Time_Sec,CPU_Percent_Total,Memory_GB
479.71,27.9,11.3214
480.71,45.15,11.3214
481.71,55.19,11.3214
482.71,36.36,11.3228
483.71,35.49,11.3228
484.71,26.49,11.3228
485.72,25.4,11.3228
486.72,26.1,11.3228
487.72,26.39,11.3228
488.72,44.65,11.424
489.72,30.48,11.424
490.72,52.37,11.4241
491.73,81.91,11.441
492.73,79.37,11.451
493.73,76.6,11.4632
494.73,75.66,11.4677
495.73,75.11,11.4885
496.73,68.37,11.4893
497.73,54.77,11.4898
498.74,33.06,11.4898
499.74,39.16,11.4898
500.74,49.95,11.9259
501.74,32.64,12.0458
502.74,44.84,12.0459
503.74,25.56,12.0459
504.75,26.01,12.0459
505.75,26.35,12.0459
506.75,26.16,12.0459
507.75,28.12,12.0459
508.75,25.26,12.0459
509.75,29.17,12.0457
510.76,29.83,12.0457
511.76,25.2,12.0457
512.76,25.48,12.0457
513.76,26.0,12.0457
514.76,46.7,12.2718
515.76,38.15,12.5283
516.76,25.59,12.5283
517.77,25.3,12.5283
518.77,25.19,12.5283
519.77,25.18,12.5282
520.77,25.81,12.5282
521.77,25.2,12.5282
522.77,42.31,10.9745
523.78,32.14,5.5716
524.78,66.85,5.7061
525.78,80.06,6.0625
526.79,79.67,6.4782
527.79,90.91,6.9704
528.79,88.52,6.9793
529.79,81.61,6.9737
530.8,79.4,7.0749
531.8,78.91,7.3148
532.8,79.5,7.5432
533.8,76.73,7.8012
534.8,74.56,8.0922
535.8,77.54,8.4451
536.81,75.37,8.7702
537.81,77.39,9.1523
538.81,78.18,9.4699
539.81,72.96,9.6921
540.81,72.69,9.921
541.81,66.83,10.2055
542.81,55.56,10.4287
543.82,53.09,10.6566
544.82,59.66,10.9385
545.82,61.6,11.2203
546.82,45.4,11.2205
547.82,43.39,11.2205
548.82,49.57,11.2205
549.82,42.19,11.2205
550.83,40.01,11.2208
551.83,37.59,11.2208
552.83,29.65,11.2208
553.83,26.35,11.2208
554.83,28.14,11.2209
555.83,26.7,11.2789
556.84,37.02,11.3211
557.84,29.31,11.3211
558.84,25.51,11.3211
559.84,26.11,11.3211
560.84,42.38,11.4197
561.84,28.78,11.4197
562.84,31.92,11.4197
563.85,42.39,11.4197
564.85,78.43,11.4394
565.85,75.39,11.4469
566.85,80.79,11.4479
567.85,75.44,11.4497
568.85,75.38,11.4499
569.85,75.67,11.4513
570.86,75.44,11.4545
571.86,50.95,11.4547
572.86,50.76,11.4552
573.86,32.95,11.4553
574.86,54.53,12.0101
575.86,25.53,12.0101
576.86,40.76,12.0104
577.86,34.35,12.0106
578.87,27.69,12.0106
579.87,36.26,12.0109
580.87,27.02,12.0109
581.87,25.93,12.0109
582.87,26.97,12.0109
583.87,25.88,12.0109
584.88,34.69,12.0109
585.88,38.07,12.0109
586.88,27.71,12.0109
587.88,26.07,12.0109
588.88,57.36,12.4671
589.88,29.08,12.4895
590.88,25.75,12.4895
591.89,25.85,12.4895
592.89,25.22,12.4895
593.89,25.24,12.4801
594.89,25.73,12.4801
595.89,25.7,12.4801
596.89,39.89,12.4801
597.89,39.88,5.5602
598.9,71.03,5.7874
599.9,81.88,6.2311
600.9,79.41,6.7132
601.9,95.17,6.9681
602.9,87.28,6.9706
603.9,80.79,6.9719
604.9,72.34,6.9769
605.9,73.01,7.1398
606.91,78.47,7.403
607.91,76.48,7.6467
608.91,72.27,7.9944
609.91,76.31,8.2687
610.91,75.61,8.6695
611.91,72.01,9.011
612.92,76.78,9.3232
613.92,77.15,9.5458
614.92,57.42,9.7807
615.92,34.91,9.9842
616.92,47.43,10.2275
617.92,37.01,10.4557
618.92,40.88,10.7056
619.93,45.03,11.0003
620.93,44.04,11.2937
621.93,38.25,11.3297
622.93,32.3,11.3297
623.93,36.86,11.3297
624.93,26.82,11.3297
625.94,33.61,11.3297
626.94,30.79,11.3297
627.94,27.46,11.3297
628.94,26.28,11.3297
629.94,27.18,11.3297
630.94,32.12,11.3297
631.94,32.96,11.3297
632.95,27.51,11.3297
633.95,26.11,11.3297
634.95,27.04,11.3297
635.95,43.83,11.4308
636.95,34.62,11.4307
637.95,50.38,11.4308
638.95,77.97,11.4406
639.96,78.65,11.443
640.96,79.59,11.4492
641.96,76.31,11.4506
642.96,75.19,11.4506
643.96,53.23,11.4509
644.96,41.12,11.4509
645.96,32.17,11.4509
646.97,39.77,11.4509
647.97,38.8,11.6149
648.97,40.88,12.0003
649.97,30.22,12.0003
650.97,31.03,12.0081
651.97,25.55,12.0081
652.97,26.4,12.0026
653.98,26.03,12.0026
654.98,26.18,12.0026
655.98,25.6,12.0026
656.98,25.42,12.0025
657.98,25.76,12.0025
658.98,26.15,12.0026
659.98,27.5,12.0026
660.99,25.68,12.0026
661.99,25.84,12.0026
662.99,59.03,12.4834
663.99,25.88,12.4834
664.99,25.41,12.4834
665.99,25.2,12.4834
666.99,25.28,12.4834
668.0,25.3,12.4834
669.0,25.99,12.4834
670.0,30.89,12.4834
671.0,43.43,5.8111
672.0,42.08,5.5997
673.0,82.53,5.8665
674.0,78.44,6.2773
675.01,79.86,6.7393
676.01,93.75,6.9593
677.01,87.97,6.9648
678.01,79.86,6.9801
679.01,77.94,6.9812
680.01,79.22,6.9893
681.01,75.52,7.2355
682.02,77.36,7.4875
683.02,76.56,7.7454
684.02,67.94,8.0594
685.02,76.08,8.4366
686.02,75.58,8.753
687.02,76.05,9.157
688.03,77.11,9.4694
689.03,76.52,9.7951
690.03,75.96,10.0966
691.03,75.52,10.3296
692.03,78.75,10.5685
693.03,76.27,10.8772
694.03,79.59,11.1612
695.04,55.21,11.2403
696.04,43.96,11.2406
697.04,40.16,11.2409
698.04,50.13,11.2409
699.04,38.39,11.2409
700.04,33.94,11.2409
701.04,25.84,11.2409
702.05,32.07,11.2409
703.05,29.0,11.2409
704.05,41.78,11.2409
705.05,34.23,11.2409
706.05,34.1,11.2409
707.05,26.4,11.3006
708.06,28.95,11.3412
709.06,39.69,11.3781
710.06,32.13,11.4411
711.06,36.57,11.4411
712.06,62.79,11.4571
713.06,78.63,11.4585
714.06,78.35,11.4589
715.07,77.33,11.4594
716.07,77.62,11.4604
717.07,66.09,11.461
718.07,46.64,11.4613
719.07,30.64,11.4614
720.07,29.89,11.4614
721.07,30.77,11.4614
722.07,51.29,11.8811
723.07,39.34,12.0167
724.08,27.62,12.0167
725.08,25.79,12.0167
726.08,32.43,12.0166
727.08,26.7,12.0166
728.08,25.54,12.0166
729.08,25.32,12.0168
730.09,25.31,12.0168
731.09,25.4,12.0168
732.09,30.05,12.0168
733.09,27.57,12.0166
734.09,26.19,12.0166
735.09,26.26,12.0166
736.1,43.45,12.1714
737.1,41.2,12.4941
738.1,27.2,12.4941
739.1,25.21,12.494
740.1,25.21,12.494
741.1,25.35,12.494
742.1,25.78,12.494
743.1,26.81,12.494
744.11,25.84,12.494
745.11,47.48,11.3105
746.11,32.87,5.5726
747.11,65.72,5.7053
748.11,79.89,6.0555
749.11,79.29,6.4585
750.12,87.97,6.975
751.12,91.15,6.9836
752.12,84.29,6.9874
753.13,81.96,6.9886
754.13,76.06,7.0663
755.13,80.23,7.3161
756.13,76.91,7.551
757.13,68.4,7.8702
758.13,75.85,8.1376
759.14,76.88,8.513
760.14,73.56,8.8128
761.14,77.05,9.172
762.14,76.66,9.4608
763.14,76.21,9.7617
764.14,76.38,10.0215
765.14,74.22,10.2536
766.14,62.34,10.4693
767.15,50.61,10.7469
768.15,54.51,11.1094
769.15,33.25,11.234
770.15,43.85,11.234
771.15,35.54,11.234
772.15,40.06,11.2341
773.16,58.32,11.2341
774.16,59.91,11.2341
775.16,31.04,11.2341
776.16,33.02,11.2341
777.16,33.35,11.2341
778.16,28.07,11.2341
779.16,27.45,11.2341
780.17,28.61,11.2342
781.17,39.35,11.2342
782.17,25.36,11.2907
783.17,27.0,11.3344
784.17,25.85,11.3343
785.17,25.66,11.3343
786.18,46.58,11.4357
787.18,29.35,11.4357
788.18,30.62,11.4357
789.18,49.86,11.4359
790.18,79.06,11.464
791.18,79.67,11.4695
792.18,76.14,11.4701
793.19,76.61,11.4704
794.19,64.31,11.471
795.19,57.57,11.4715
796.19,34.82,11.4715
797.19,30.8,11.4715
798.19,39.29,11.4715
799.19,37.47,11.5782
800.2,48.54,12.0215
801.2,30.29,12.0215
802.2,38.71,12.0219
803.2,28.46,12.0219
804.2,27.9,12.0219
805.2,26.93,12.0219
806.21,26.56,12.0219
807.21,25.95,12.0219
808.21,25.6,12.0219
809.21,25.35,12.0219
810.21,27.39,12.0219
811.21,29.09,12.0219
812.22,25.74,12.0219
813.22,25.22,12.0219
814.22,25.96,12.0219
815.22,42.05,12.1622
816.22,42.41,12.5
817.22,26.8,12.5
818.22,25.25,12.5
819.23,25.31,12.5
820.23,25.16,12.5
821.23,25.28,12.5
822.23,25.6,12.5
823.23,26.97,12.5
824.23,41.15,6.9878
825.24,39.86,5.5922
826.24,80.85,5.8123
827.24,77.92,6.1368
828.24,84.33,6.7187
829.24,92.01,6.9748
830.24,90.6,6.9794
831.24,80.78,6.983
832.24,80.05,6.9865
833.25,77.6,6.9893
834.25,74.8,7.1638
835.25,77.46,7.4066
836.25,75.82,7.6364
837.25,70.29,7.9366
838.25,78.39,8.2784
839.25,75.91,8.653
840.26,69.34,9.0167
841.26,77.29,9.3246
842.26,76.97,9.6368
843.26,75.88,9.9094
844.26,78.46,10.1805
845.26,51.13,10.3626
846.26,42.92,10.5189
847.26,47.31,10.7125
848.27,40.37,10.9128
849.27,30.82,11.1374
850.27,37.92,11.3427
851.27,38.52,11.3426
852.27,43.17,11.3426
853.27,36.13,11.3426
854.28,53.57,11.3426
855.28,45.62,11.3426
856.28,32.19,11.3426
857.28,29.43,11.3426
858.28,31.8,11.3426
859.28,28.18,11.3426
860.28,28.36,11.3426
861.29,27.93,11.3427
862.29,25.63,11.3426
863.29,25.68,11.3426
864.29,26.93,11.3426
865.29,25.26,11.3426
866.29,25.86,11.3427
867.29,32.78,11.3429
868.29,45.05,11.4459
869.3,30.94,11.446
870.3,61.52,11.4465
871.3,81.12,11.4639
872.3,75.09,11.4752
873.3,79.85,11.4783
874.3,75.79,11.4831
875.3,75.89,11.481
876.31,74.93,11.4816
877.31,63.3,11.4818
878.31,47.91,11.4818
879.31,47.95,11.4819
880.31,33.59,11.4818
881.31,44.47,11.4818
882.31,28.92,11.4818
883.32,56.32,12.0355
884.32,32.93,12.0356
885.32,45.58,12.0356
886.32,25.46,12.0356
887.32,25.45,12.0356
888.32,26.79,12.0356
889.33,26.15,12.0356
890.33,25.27,12.0356
891.33,25.31,12.0356
892.33,27.29,12.0356
893.33,30.86,12.0356
894.33,26.12,12.0356
895.33,25.83,12.0356
896.34,38.46,12.0356
897.34,31.99,12.0356
898.34,25.35,12.0356
899.34,59.9,12.5153
900.34,25.54,12.5153
901.34,25.67,12.5153
902.34,25.28,12.5153
903.34,25.21,12.5153
904.35,25.33,12.5153
905.35,25.27,12.5153
906.35,25.78,12.5153
907.35,27.35,12.5153
908.35,46.48,6.2986
909.35,54.46,5.6313
910.35,86.31,5.8534
911.36,77.54,5.9002
912.36,64.78,5.5693
913.36,60.92,5.6702
914.36,86.1,5.8609
915.36,81.05,5.9015
916.36,53.4,5.5775
917.36,69.91,5.7311
918.37,86.96,5.8635
919.37,80.01,5.9858
920.37,38.63,5.5921
921.37,79.12,5.764
922.37,84.6,5.8745
923.37,66.04,5.5702
924.37,59.4,5.667
925.37,85.25,5.863
926.38,90.57,5.9551
927.38,51.14,6.2269
928.38,83.68,6.4722
929.38,75.35,6.7467
930.38,42.94,5.5772
931.38,68.49,5.7123
932.38,87.51,5.8671
933.39,89.63,5.9274
934.39,53.96,6.2144
935.39,81.15,6.4234
936.39,71.48,6.7297
937.39,37.71,5.5791
938.39,70.74,5.7263
939.39,86.69,5.9377
940.39,86.62,5.983
941.4,84.01,6.2286
942.4,87.56,6.3676
943.4,82.67,6.6859
944.4,78.84,7.095
945.4,56.72,5.5755
946.4,76.73,5.765
947.4,89.15,5.8854
948.41,83.78,6.1561
949.41,46.62,5.601
950.41,90.38,5.8735
951.41,86.38,5.9159
952.41,50.66,6.0949
953.41,79.27,6.3189
954.41,50.41,5.5641
955.41,64.79,5.7518
956.42,86.93,5.9063
957.42,84.12,6.272
958.42,85.05,6.5761
959.42,79.45,6.996
960.42,59.51,5.5737
961.42,74.53,5.7781
962.42,87.86,5.9705
963.43,85.89,6.3131
964.43,83.24,6.6257
965.43,77.98,6.9526
966.43,64.06,5.5563
967.43,51.65,5.6369
968.43,90.31,5.9314
969.43,93.49,5.9933
970.44,82.6,6.2023
971.44,63.11,5.5979
972.44,82.71,5.786
973.44,88.3,5.9822
974.44,88.42,6.1986
975.44,86.7,6.205
976.44,83.83,6.3371
977.45,78.57,6.4782
978.45,33.73,6.8169
979.45,27.58,7.1783
980.45,26.38,7.7133
981.45,27.0,8.2482
982.45,30.74,8.7728
983.46,25.83,9.2782
984.46,25.58,9.788
985.46,25.29,10.3035
986.46,27.42,10.6936
987.46,25.32,10.7937
988.46,25.14,10.7937
989.46,25.12,10.7937
990.47,25.46,10.7937
991.47,29.45,10.7939
992.47,25.34,10.7939
993.47,25.86,10.794
994.47,25.65,10.794
995.47,26.99,10.7942
996.48,25.42,10.7942
997.48,25.58,10.7942
998.48,25.75,10.7942
999.48,25.34,10.7942
1000.48,25.23,10.7942
1001.48,25.4,10.7942
1002.48,26.57,10.7942
1003.48,27.38,10.7942
1004.49,25.35,10.7942
1005.49,25.16,10.7942
1006.49,25.17,10.7942
1007.49,25.25,10.7942
1008.49,25.19,10.7942
1009.49,25.19,10.7942
1010.49,27.72,10.7942
1011.5,25.18,10.7942
1012.5,25.34,10.7942
1013.5,25.2,10.7942
1014.5,25.2,10.7942
1015.5,25.29,10.7942
1016.5,25.19,10.7942
1017.51,25.3,10.7942
1018.51,30.74,10.813
1019.51,25.22,10.813
1020.51,25.13,10.813
1021.51,25.15,10.813
1022.51,25.34,10.813
1023.52,25.17,10.813
1024.52,25.29,10.8131
1025.52,25.94,10.8131
1026.52,25.19,11.3313
1027.52,25.28,11.8519
1028.52,26.51,12.3244
1029.53,25.3,12.3244
1030.53,25.25,12.3244
1031.53,25.21,12.3244
1032.53,25.63,12.3244
1033.53,25.22,12.3244
1034.53,25.3,12.3244
1035.54,25.19,12.3244
1036.54,25.19,12.3244
1037.54,27.92,12.3244
1038.54,25.32,12.3244
1039.54,26.28,12.3295
1040.54,25.3,12.3295
1041.54,25.19,12.3295
1042.55,25.91,12.3295
1043.55,26.55,12.3295
1044.55,25.63,12.3295
1045.55,25.37,12.3295
1046.55,25.2,12.3295
1047.55,25.31,12.3295
1048.56,25.22,12.3295
1049.56,32.02,12.3384
1050.56,83.27,12.3574
1051.56,81.84,12.3822
1052.56,71.21,12.4008
1053.56,29.62,12.4011
1054.56,27.0,12.4011
1055.57,27.68,12.4011
1056.57,25.67,12.3934
1057.57,25.95,12.3934
1058.57,25.37,12.3934
1059.57,25.21,12.3934
1060.57,28.76,12.3934
1061.58,30.38,12.4296
1062.58,25.24,12.4298
1063.58,25.32,12.4296
1064.58,25.23,12.4296
1065.58,25.25,12.4296
1066.58,25.31,12.4298
1067.58,25.21,12.4296
1068.59,25.35,12.4298
1069.59,26.22,12.4298
1070.59,27.79,12.4299
1071.59,25.31,12.4299
1072.59,25.24,12.4299
1073.59,25.24,12.4299
1074.6,26.27,12.43
1075.6,25.2,12.43
1076.6,25.41,12.43
1077.6,25.16,12.43
1078.6,25.23,12.43
