Time_Sec,CPU_Percent_Total,Memory_GB
162.25,25.3,11.8253
163.25,25.21,11.8253
164.26,35.51,11.827
165.26,25.22,11.827
166.26,25.26,11.827
167.26,25.34,11.827
168.26,25.28,11.827
169.26,25.36,11.827
170.27,25.31,11.827
171.27,25.37,11.8271
172.27,25.4,11.8271
173.27,25.24,11.8271
174.27,25.33,11.8271
175.27,25.22,11.8271
176.28,25.68,11.8271
177.28,34.74,11.8291
178.28,25.3,11.8291
179.28,25.36,11.8291
180.28,25.24,11.8291
181.28,25.32,11.8291
182.28,25.44,11.8291
183.29,25.24,11.8291
184.29,25.39,11.8291
185.29,25.23,11.8291
186.29,25.26,11.8292
187.29,25.33,11.8292
188.29,25.28,11.8292
189.3,25.37,11.8292
190.3,35.29,11.8325
191.3,25.32,11.8326
192.3,25.43,11.8327
193.3,27.78,11.8327
194.3,25.28,11.8327
195.31,25.34,11.8327
196.31,25.26,11.8327
197.31,25.34,11.8327
198.31,25.26,11.8327
199.31,25.35,11.8327
200.31,25.25,11.8327
201.32,25.68,11.8327
202.32,25.43,11.8327
203.32,35.0,11.8352
204.32,25.34,11.8352
205.32,25.26,11.8352
206.32,25.37,11.8352
207.33,25.37,11.8352
208.33,25.26,11.8352
209.33,25.43,11.8352
210.33,25.26,11.8352
211.33,25.28,11.8353
212.33,25.4,11.8353
213.33,25.24,11.8353
214.34,25.36,11.8353
215.34,25.25,11.8353
216.34,25.29,11.8353
217.34,25.35,11.8353
218.34,34.9,11.8396
219.34,26.6,11.8396
220.35,25.41,11.8396
221.35,25.26,11.8396
222.35,25.47,11.8396
223.35,25.24,11.8396
224.35,25.35,11.8396
225.35,25.26,11.8396
226.36,25.26,11.8397
227.36,25.35,11.8397
228.36,25.24,11.8397
229.36,25.34,11.8397
230.36,28.38,11.8409
231.36,34.29,11.8438
232.37,25.47,11.844
233.37,25.26,11.844
234.37,25.37,11.844
235.37,25.32,11.844
236.37,25.29,11.844
237.37,25.35,11.844
238.37,25.25,11.844
239.38,25.36,11.844
240.38,25.25,11.844
241.38,25.26,11.844
242.38,25.42,11.8441
243.38,25.22,11.8441
244.38,35.03,11.8491
245.39,25.25,11.8492
246.39,25.36,11.8492
247.39,25.24,11.8492
248.39,25.3,11.8492
249.39,25.34,11.8492
250.39,25.25,11.8492
251.4,25.37,11.8493
252.4,25.34,11.8493
253.4,25.35,11.8493
254.4,25.36,11.8493
255.4,25.24,11.8494
256.41,35.15,11.8519
257.41,25.3,11.8519
258.41,25.47,11.852
259.41,25.19,11.852
260.41,25.36,11.852
261.41,25.43,11.852
262.42,25.3,11.8521
263.42,25.34,11.8521
264.42,25.25,11.8521
265.42,25.37,11.8521
266.42,25.29,11.8521
267.42,25.25,11.8521
268.43,25.34,11.8521
269.43,36.97,11.9477
270.43,27.79,11.9687
271.43,25.26,11.9687
272.43,25.32,11.9688
273.43,25.3,11.9688
274.43,25.16,11.9688
275.44,25.26,11.9688
276.44,25.18,11.9688
277.44,25.28,11.9688
278.44,25.35,11.9688
279.44,25.26,11.9688
280.45,25.35,11.9688
281.45,25.26,11.9688
282.45,25.41,11.9689
283.45,32.37,12.0354
284.45,25.2,12.0354
285.45,25.32,12.0354
286.45,25.25,12.0355
287.46,25.32,12.0355
288.46,25.22,12.0355
289.46,25.33,12.0355
290.46,25.24,12.0355
291.46,25.27,12.0355
292.46,25.38,12.0355
293.47,25.25,12.0355
294.47,25.34,12.0355
295.47,25.45,12.036
296.47,25.45,12.0362
297.47,25.34,12.0362
298.47,25.24,12.0362
299.48,25.53,12.0362
300.48,25.25,12.0362
301.48,25.24,12.0362
302.48,25.28,12.0362
303.48,25.24,12.0362
304.49,25.35,12.0362
305.49,25.24,12.0362
306.49,25.45,12.0363
307.49,26.11,12.0364
308.49,25.25,12.0364
309.49,25.35,12.0364
310.49,25.28,12.0364
311.5,25.27,12.0364
312.5,25.4,12.0365
313.5,25.25,12.0365
314.5,25.36,12.0365
315.5,25.24,12.0365
316.5,25.25,12.0365
317.51,25.33,12.0365
318.51,25.42,12.0365
319.51,54.27,4.9441
320.51,76.2,5.1211
321.51,79.2,5.4344
322.51,90.03,5.7684
323.51,89.5,5.9311
324.51,85.18,5.9856
325.52,80.53,6.2607
326.52,78.23,6.5182
327.52,76.3,6.7984
328.52,77.52,7.0992
329.52,76.85,7.328
330.52,75.8,7.5197
331.52,75.73,7.6971
332.53,75.76,7.9426
333.53,75.8,8.1031
334.53,75.75,8.2004
335.53,65.62,8.2751
336.53,58.44,8.3592
337.53,53.28,8.5229
338.53,47.05,8.6088
339.54,40.54,8.689
340.54,51.46,8.7973
341.54,62.14,8.9521
342.54,28.56,9.0815
343.54,41.0,9.196
344.54,26.18,9.2518
345.55,28.06,9.3302
346.55,29.62,9.4221
347.55,36.03,9.4979
348.55,57.09,9.559
349.55,52.09,9.6352
350.55,29.56,9.7694
351.55,25.69,9.8944
352.56,37.87,9.9952
353.56,35.11,10.0622
354.56,40.39,10.1269
355.56,40.17,10.2103
356.56,42.38,10.263
357.56,54.56,10.4017
358.57,27.55,10.4754
359.57,25.36,10.5018
360.57,28.65,10.5018
361.57,26.24,10.5018
362.57,25.54,10.5019
363.57,31.19,10.5019
364.57,26.56,10.5019
365.58,28.95,10.5019
366.58,25.39,10.502
367.58,26.72,10.502
368.58,30.77,10.502
369.58,25.71,10.502
370.58,28.88,10.502
371.59,39.53,10.502
372.59,26.22,10.502
373.59,37.49,10.502
374.59,28.01,10.502
375.59,26.15,10.502
376.59,25.56,10.502
377.59,25.87,10.502
378.6,25.25,10.502
379.6,31.95,10.502
380.6,35.56,10.502
381.6,61.04,10.5022
382.6,83.98,10.5051
383.6,45.36,10.5054
384.61,26.45,10.5054
385.61,27.02,10.5054
386.61,26.39,10.5054
387.61,37.27,10.5267
388.61,25.41,10.5267
389.61,26.63,10.5267
390.62,26.17,10.5267
391.62,28.37,10.5267
392.62,25.86,10.5269
393.62,25.39,10.5269
394.62,30.85,10.5269
395.62,25.29,10.5269
396.62,38.29,10.5871
397.63,25.39,10.5871
398.63,25.69,10.5871
399.63,28.57,10.5871
400.63,26.97,10.5871
401.63,25.35,10.5871
402.63,25.86,10.5873
403.64,26.71,10.5872
404.64,35.52,10.5903
405.64,25.22,10.5903
406.64,25.68,10.5903
407.64,25.49,10.5903
408.64,25.56,10.5903
409.65,25.25,10.5903
410.65,25.24,10.5903
411.65,25.64,10.5903
412.65,33.63,10.7117
413.65,29.72,10.7723
414.65,25.34,10.7723
415.66,25.23,10.7723
416.66,26.78,10.7723
417.66,25.37,10.7723
418.66,25.36,10.7723
419.66,27.67,10.7723
420.66,25.23,10.7723
421.66,25.36,10.8284
422.67,25.34,11.3247
423.67,31.17,11.7397
424.67,31.61,11.8306
425.67,28.88,11.8306
426.67,25.36,11.8307
427.67,25.27,11.8307
428.68,25.34,11.8307
429.68,25.26,11.8307
430.68,25.63,11.8307
431.68,25.36,11.8307
432.68,25.28,11.8307
433.68,25.34,11.8307
434.69,25.24,11.8307
435.69,35.26,11.8313
436.69,25.23,11.8313
437.69,25.23,11.8313
438.69,25.33,11.8313
439.69,25.24,11.8313
440.7,25.45,11.8313
441.7,25.25,11.8314
442.7,25.27,11.8314
443.7,25.23,11.8314
444.7,25.13,11.8314
445.7,25.27,11.8314
446.71,25.2,11.8314
447.71,35.07,11.8347
448.71,25.14,11.8347
449.71,25.15,11.8347
450.71,25.24,11.8347
451.71,25.24,11.8347
452.72,25.38,11.8347
453.72,25.16,11.8347
454.72,25.14,11.8347
455.72,25.32,11.8347
456.72,25.24,11.8347
457.72,25.32,11.8347
458.73,37.47,11.8359
459.73,25.23,11.8359
460.73,25.33,11.8359
461.73,25.61,11.8359
462.73,25.4,11.8359
463.73,25.24,11.8359
464.74,25.34,11.8359
465.74,25.23,11.8359
466.74,25.36,11.8359
467.74,25.33,11.8359
468.74,35.47,11.8397
469.74,25.33,11.8398
470.75,25.24,11.84
471.75,25.25,11.84
472.75,27.28,11.84
473.75,25.23,11.84
474.75,25.34,11.84
475.75,25.24,11.84
476.76,25.26,11.84
477.76,25.34,11.84
478.76,25.38,11.84
479.76,35.39,11.8419
480.76,25.24,11.8419
481.76,25.34,11.842
482.77,25.35,11.8422
483.77,25.25,11.8422
484.77,25.33,11.8422
485.77,25.25,11.8422
486.77,25.4,11.8422
487.77,25.25,11.8422
488.78,25.34,11.8422
489.78,27.66,11.8422
490.78,32.61,11.8467
491.78,25.73,11.8467
492.78,27.04,11.8468
493.78,25.34,11.8468
494.79,25.36,11.8468
495.79,25.23,11.8468
496.79,25.36,11.8469
497.79,25.24,11.8469
498.79,25.34,11.8469
499.79,25.25,11.8469
500.8,32.29,11.8469
501.8,28.55,11.8487
502.8,25.35,11.8487
503.8,25.31,11.8487
504.8,25.21,11.8487
505.8,25.31,11.8487
506.81,25.31,11.8487
507.81,25.24,11.8487
508.81,25.35,11.8487
509.81,25.25,11.8487
510.81,25.34,11.8487
511.81,25.25,11.8487
512.81,35.43,11.8535
513.82,25.32,11.8535
514.82,25.39,11.8535
515.82,25.34,11.8535
516.82,25.24,11.8535
517.82,25.27,11.8535
518.82,25.34,11.8535
519.83,26.62,11.8558
520.83,25.23,11.8558
521.83,25.36,11.8546
522.83,25.45,11.8546
523.83,25.34,11.8546
524.83,34.94,11.8576
525.84,25.23,11.8576
526.84,25.73,11.8576
527.84,25.23,11.8576
528.84,25.33,11.8576
529.84,25.24,11.8576
530.84,25.34,11.8576
531.85,25.42,11.8576
532.85,25.25,11.8577
533.85,25.53,11.8577
534.85,31.67,11.907
535.85,34.15,11.9772
536.85,25.26,11.9772
537.86,25.43,11.9772
538.86,26.38,11.9774
539.86,25.24,11.9774
540.86,25.34,11.9774
541.86,25.26,11.9774
542.86,25.37,11.9774
543.87,25.24,11.9774
544.87,25.23,11.9774
545.87,25.33,11.9774
546.87,32.44,12.0411
547.87,25.34,12.0411
548.87,25.27,12.0411
549.88,25.34,12.0411
550.88,25.91,12.0411
551.88,25.59,12.0411
552.88,25.43,12.0411
553.88,25.23,12.0411
554.88,25.23,12.0411
555.88,25.33,12.0411
556.89,25.24,12.0411
557.89,25.51,12.0416
558.89,25.24,12.0416
559.89,25.22,12.0416
560.89,25.24,12.0416
561.9,25.16,12.0418
562.9,25.34,12.0418
563.9,25.25,12.0418
564.9,25.34,12.0418
565.9,25.25,12.0418
566.9,25.3,12.0418
567.9,25.36,12.0418
568.91,25.23,12.0418
569.91,25.43,12.0419
570.91,25.42,12.0419
571.91,25.26,12.0419
572.91,25.37,12.0419
573.91,25.23,12.0419
574.92,25.24,12.042
575.92,25.34,12.042
576.92,25.25,12.042
577.92,25.26,12.042
578.92,25.34,12.042
579.92,25.23,12.042
580.92,25.51,12.042
581.93,25.26,12.0421
582.93,25.41,12.0422
583.93,25.24,12.0422
584.93,25.24,12.0422
585.93,25.36,12.0422
586.93,25.25,12.0422
587.94,25.24,12.0422
588.94,25.34,12.0422
589.94,25.23,12.0422
590.94,25.33,12.0422
591.94,26.54,12.0422
592.94,25.32,12.0422
593.94,25.34,12.0422
594.95,27.07,12.0422
595.95,25.32,12.0422
596.95,25.25,12.0422
597.95,25.24,12.0422
598.95,25.33,12.0422
599.95,25.23,12.0422
600.96,25.34,12.0422
601.96,25.46,12.0424
602.96,25.29,12.0425
603.96,25.34,12.0425
604.96,25.24,12.0425
605.96,25.57,12.0425
606.97,25.28,12.0425
607.97,25.25,12.0425
608.97,25.34,12.0425
609.97,25.24,12.0425
610.97,25.41,12.0425
611.97,25.67,12.0425
612.98,25.33,12.0425
613.98,25.34,12.0425
614.98,25.24,12.0425
615.98,25.33,12.0425
616.98,25.24,12.0425
617.98,25.32,12.0425
618.99,32.24,10.0044
619.99,55.59,4.9839
620.99,86.19,5.1521
621.99,88.22,5.2738
622.99,50.32,4.9594
623.99,88.77,5.1479
624.99,82.2,5.2775
625.99,49.0,4.9562
627.0,87.75,5.1223
628.0,87.07,5.277
629.0,51.45,4.9461
630.0,72.08,5.1048
631.0,89.13,5.2677
632.0,51.5,4.9439
633.0,71.31,5.0919
634.01,86.46,5.2608
635.01,67.81,4.9166
636.01,50.75,4.9918
637.01,88.01,5.1584
638.01,85.4,5.2203
639.01,42.15,4.9621
640.01,81.03,5.1259
641.01,90.62,5.2687
642.02,69.16,4.9174
643.02,50.42,4.9926
644.03,90.52,5.1789
645.03,86.91,5.2706
646.04,51.76,4.9383
647.04,62.41,5.0344
648.04,87.74,5.2471
649.04,87.06,5.2803
650.04,47.51,4.9514
651.04,74.23,5.11
652.05,90.37,5.2595
653.05,67.84,4.9064
654.05,47.3,4.9831
655.05,89.54,5.1593
656.05,84.77,5.2957
657.05,78.34,5.3152
658.05,42.61,4.9582
659.06,82.55,5.1285
660.06,88.08,5.2836
661.06,88.08,5.3162
662.06,41.8,4.9618
663.06,82.97,5.1377
664.06,86.45,5.3069
665.06,75.55,4.8465
666.06,42.79,4.9716
667.07,84.79,5.1423
668.07,89.58,5.3068
669.07,72.42,4.9112
670.07,46.98,4.9906
671.07,86.86,5.2667
672.07,79.02,5.5949
673.07,77.82,5.8255
674.07,86.07,6.2776
675.08,90.14,6.37
676.08,83.86,6.3722
677.08,78.78,6.4259
678.08,77.48,6.7708
679.08,79.22,7.0622
680.08,75.69,7.3302
681.09,75.58,7.5906
682.09,76.03,7.8423
683.09,75.82,8.0848
684.09,75.17,8.2414
685.09,75.94,8.422
686.09,75.5,8.6915
687.09,63.97,8.8203
688.1,47.35,9.0883
689.1,42.78,9.3578
690.1,35.55,9.495
691.1,27.79,9.6498
692.1,28.67,9.7784
693.1,36.73,9.9482
694.1,26.8,10.1002
695.11,30.64,10.2423
696.11,26.86,10.4345
697.11,57.87,10.6666
698.11,50.89,10.6666
699.11,30.73,10.6666
700.11,26.85,10.6666
701.12,35.12,10.6666
702.12,58.26,10.6666
703.12,31.73,10.6667
704.12,28.73,10.6667
705.12,26.43,10.6667
706.12,25.5,10.6667
707.12,27.41,10.6667
708.13,45.87,10.6667
709.13,33.47,10.6667
710.13,29.94,10.6667
711.13,26.86,10.6667
712.13,26.31,10.6667
713.13,46.41,10.6669
714.13,25.45,10.6669
715.14,29.94,10.6669
716.14,27.93,10.6669
717.14,25.22,10.6669
718.14,29.04,10.6669
719.14,25.19,10.6669
720.14,26.17,10.6669
721.15,25.55,10.6669
722.15,26.48,10.6669
723.15,29.82,10.667
724.15,25.7,10.667
725.15,25.55,10.667
726.15,35.81,10.667
727.16,32.45,10.667
728.16,44.69,10.667
729.16,31.62,10.667
730.16,25.26,10.667
731.16,25.3,10.667
732.16,25.25,10.667
733.16,25.96,10.6671
734.17,26.33,10.6671
735.17,25.89,10.6671
736.17,26.37,10.6672
737.17,42.22,10.671
738.17,25.36,10.671
739.17,26.1,10.671
740.18,25.47,10.671
741.18,26.41,10.671
742.18,25.22,10.671
743.18,25.4,10.6711
744.18,25.25,10.6711
745.18,25.14,10.6711
746.19,25.24,10.6711
747.19,25.13,10.6711
748.19,25.92,10.6711
749.19,25.7,10.6711
750.19,25.32,10.6711
751.19,32.06,10.6711
752.2,25.22,10.6711
753.2,28.92,10.6712
754.2,25.67,10.6712
755.2,25.24,10.6712
756.2,25.37,10.6712
757.2,25.22,10.6712
758.2,25.35,10.6712
759.21,25.22,10.6712
760.21,25.91,10.6712
761.21,25.4,10.6712
762.21,25.23,10.6712
763.21,25.3,10.6712
764.21,25.18,10.6712
765.22,25.18,10.6712
766.22,25.48,10.6714
767.22,25.86,10.6714
768.22,25.4,10.6714
769.22,25.32,10.6714
770.22,28.75,10.6714
771.22,28.52,10.6714
772.23,25.73,10.6714
773.23,28.32,10.6714
774.23,25.21,10.6714
775.23,25.22,10.6714
776.23,25.34,10.6715
777.23,25.21,10.6715
778.23,25.55,10.6715
779.24,39.16,10.6715
780.24,54.44,10.6715
781.24,32.39,10.6715
782.24,56.98,10.6715
783.24,71.34,10.8966
784.24,48.36,4.9178
785.24,46.92,4.9944
786.25,86.23,5.2895
787.25,76.04,5.6261
788.25,83.28,5.8622
789.25,88.39,6.3767
790.25,91.65,6.3815
791.25,82.88,6.4228
792.25,77.53,6.7609
793.26,78.5,7.0817
794.26,75.92,7.358
795.26,75.93,7.6329
796.26,75.83,7.8436
797.26,76.9,8.1102
798.26,76.65,8.3026
799.27,75.22,8.4737
800.27,75.38,8.7574
801.27,77.48,8.905
802.27,73.19,9.0417
803.27,65.73,9.4184
804.27,40.05,9.5748
805.27,40.62,9.6917
806.28,38.31,9.8552
807.28,27.45,9.9632
808.28,60.97,10.1652
809.28,56.64,10.3074
810.28,37.21,10.4003
811.28,59.79,10.5884
812.29,58.08,10.6756
813.29,50.63,10.6756
814.29,57.73,10.6756
815.29,46.41,10.6756
816.29,30.43,10.6757
817.29,30.41,10.6757
818.3,26.14,10.6757
819.3,29.56,10.6757
820.3,26.88,10.6757
821.3,27.18,10.6757
822.3,27.45,10.6757
823.3,33.04,10.6757
824.3,59.8,10.6757
825.31,42.95,10.6757
826.31,39.98,10.6758
827.31,27.59,10.6759
828.31,32.78,10.6759
829.31,39.75,10.6761
830.31,27.36,10.6761
831.31,28.99,10.6761
832.32,25.31,10.6761
833.32,25.15,10.6761
834.32,25.9,10.6761
835.32,27.09,10.6761
836.32,25.5,10.6761
837.32,25.74,10.6761
838.33,25.18,10.6761
839.33,25.28,10.6761
840.33,25.47,10.6761
841.33,25.29,10.6762
842.33,25.31,10.6763
843.33,26.33,10.6763
844.33,25.19,10.6763
845.34,30.9,10.6764
846.34,25.28,10.6764
847.34,25.2,10.6764
848.34,25.32,10.6764
849.34,25.22,10.6764
850.34,25.33,10.6764
851.35,25.55,10.6766
852.35,25.51,10.6766
853.35,26.11,10.6766
854.35,26.17,10.6766
855.35,42.86,10.6803
856.35,25.43,10.6817
857.36,26.32,10.6817
858.36,28.74,10.6817
859.36,28.96,10.6817
860.36,26.53,10.6817
861.36,25.24,10.6817
862.36,25.49,10.6817
863.37,25.18,10.6817
864.37,25.21,10.6817
865.37,25.48,10.6817
866.37,25.71,10.6817
867.37,25.41,10.6817
868.37,25.22,10.6817
869.38,25.37,10.6817
870.38,25.14,10.6817
871.38,25.25,10.6818
872.38,25.37,10.6818
873.38,25.24,10.6818
874.39,27.74,10.6818
875.39,25.29,10.6818
876.39,25.35,10.6818
877.39,25.22,10.6818
878.39,25.46,10.6818
879.39,25.28,10.6818
880.39,25.22,10.6818
881.4,25.27,10.6819
882.4,25.24,10.6819
883.4,25.8,10.6819
884.4,25.31,10.6819
885.4,25.26,10.6819
886.4,25.33,10.6819
887.41,25.16,10.6819
888.41,26.33,10.6819
889.41,25.35,10.6819
890.41,25.28,10.6819
891.41,25.87,10.6819
892.41,25.28,10.682
893.42,25.33,10.682
894.42,25.28,10.682
895.42,25.23,10.682
896.42,25.34,10.682
897.42,25.27,10.682
898.42,25.25,10.682
899.43,25.15,10.682
900.43,25.15,10.682
901.43,25.79,10.682
902.43,25.22,10.6822
903.43,25.73,10.6822
904.43,25.12,10.6822
905.43,47.71,10.6822
906.44,27.5,10.6822
907.44,26.75,10.6822
908.44,63.84,10.6822
909.44,73.02,10.8989
910.44,62.89,8.2462
911.44,34.99,4.9552
912.45,72.38,5.1189
913.45,81.01,5.3897
914.45,73.19,5.7537
915.45,84.1,6.104
916.45,86.92,6.3905
917.45,90.51,6.3948
918.45,79.82,6.3974
919.45,76.5,6.6902
920.46,77.82,6.9825
921.46,75.87,7.2803
922.46,75.78,7.5521
923.46,75.73,7.7576
924.46,76.59,8.036
925.47,75.62,8.2084
926.47,75.12,8.3827
927.47,75.59,8.6539
928.47,75.16,8.7959
929.47,75.47,8.9432
930.47,75.99,9.3216
931.48,48.12,9.4326
932.48,35.89,9.5566
933.48,31.35,9.7087
934.48,26.55,9.8139
935.48,32.07,10.0063
936.48,28.4,10.1454
937.49,28.51,10.2471
938.49,27.97,10.407
939.49,61.16,10.6762
940.49,52.32,10.6762
941.49,47.43,10.6764
942.49,32.11,10.6764
943.49,26.1,10.6764
944.5,62.2,10.6764
945.5,33.0,10.6764
946.5,28.14,10.6764
947.5,26.08,10.6764
948.5,25.61,10.6764
949.5,26.0,10.6764
950.51,26.0,10.6764
951.51,41.42,10.6764
952.51,25.42,10.6765
953.51,33.62,10.6765
954.51,30.81,10.6765
955.51,30.28,10.6765
956.52,32.22,10.6766
957.52,31.42,10.6766
958.52,26.42,10.6766
959.52,28.04,10.6766
960.52,25.31,10.6766
961.52,28.16,10.6766
962.53,39.66,10.6766
963.53,25.47,10.6766
964.53,25.38,10.6766
965.53,25.17,10.6766
966.53,28.7,10.6766
967.53,25.26,10.6766
968.54,29.33,10.6766
969.54,26.54,10.6767
970.54,27.48,10.6767
971.54,46.63,10.6767
972.54,54.28,10.6767
973.54,44.52,10.6767
974.55,25.21,10.6767
975.55,25.2,10.6767
976.55,25.34,10.6767
977.55,25.23,10.6767
978.55,26.28,10.6767
979.55,28.41,10.6767
980.55,26.45,10.6767
981.56,27.16,10.6768
982.56,28.47,10.6768
983.56,26.64,10.6768
984.56,41.69,10.6806
985.56,32.19,10.6806
986.57,25.78,10.6807
987.57,25.3,10.6807
988.57,26.96,10.6807
989.57,25.31,10.6807
990.57,25.26,10.6807
991.58,25.35,10.6807
992.58,25.35,10.6807
993.58,25.33,10.6807
994.58,26.24,10.6807
995.58,25.15,10.6807
996.58,25.32,10.6807
997.59,25.57,10.6807
998.59,25.29,10.6807
999.59,25.14,10.6809
1000.59,25.27,10.6809
1001.59,25.47,10.6809
1002.59,26.26,10.6809
1003.6,29.59,10.6809
1004.6,25.78,10.6809
1005.6,25.3,10.6809
1006.6,25.33,10.6809
1007.6,25.35,10.6809
1008.6,25.33,10.6809
1009.61,25.22,10.6809
1010.61,31.66,10.6809
1011.61,25.15,10.6809
1012.61,25.29,10.681
1013.61,25.31,10.681
1014.61,25.23,10.681
1015.62,25.34,10.681
1016.62,25.23,10.681
1017.62,26.16,10.681
1018.62,27.56,10.681
1019.62,26.47,10.681
1020.62,25.34,10.681
1021.63,25.24,10.6811
1022.63,25.34,10.6811
1023.63,33.43,10.6811
1024.63,30.07,10.6811
1025.63,26.06,10.6811
1026.63,26.07,10.6811
1027.64,25.22,10.6811
1028.64,25.32,10.6811
1029.64,28.23,10.6811
1030.64,25.72,10.6811
1031.64,25.53,10.6811
1032.64,25.56,10.6811
1033.65,25.46,10.6811
1034.65,55.25,10.6811
1035.65,45.13,10.6811
1036.65,27.55,10.6812
1037.65,66.91,10.6815
1038.65,83.37,10.9105
1039.65,48.91,10.9115
1040.66,26.03,10.9116
1041.66,25.62,10.9116
1042.66,25.32,10.9116
1043.66,26.36,10.9116
1044.66,25.53,10.9116
1045.66,25.7,10.9118
1046.67,25.62,10.9118
1047.67,29.74,10.9118
1048.67,28.6,10.9118
1049.67,34.42,10.9121
1050.67,38.39,11.0027
1051.67,27.7,11.0027
1052.68,25.51,11.0028
1053.68,25.53,11.0028
1054.68,25.15,11.0028
1055.68,28.82,11.0028
1056.68,25.19,11.0028
1057.68,25.78,11.0028
1058.69,25.28,11.0028
1059.69,46.24,11.3472
1060.69,25.22,11.3472
1061.69,25.26,11.3473
1062.69,25.36,11.3473
1063.69,25.23,11.3473
1064.7,25.55,11.3473
1065.7,25.23,11.3473
1066.7,25.26,11.3473
1067.7,25.36,11.3473
1068.7,25.16,11.3473
1069.7,25.2,11.3473
1070.71,25.31,11.7071
1071.71,44.32,11.8421
1072.71,25.48,11.8422
1073.71,25.22,11.8422
1074.71,25.23,11.8422
1075.71,25.33,11.8422
1076.71,26.75,11.8422
1077.72,25.75,11.8422
