Time_Sec,CPU_Percent_Total,Memory_GB
97.15,25.32,10.5438
98.15,27.8,10.5438
99.15,25.99,10.5438
100.15,37.78,10.6073
101.16,26.31,10.6073
102.16,27.55,10.6073
103.16,25.38,10.6073
104.16,25.36,10.6073
105.16,26.07,10.6075
106.16,26.21,10.6075
107.17,25.25,10.6075
108.17,35.14,10.6082
109.17,25.44,10.6082
110.17,25.25,10.6082
111.17,25.36,10.6082
112.17,25.64,10.6082
113.18,25.39,10.6082
114.18,25.24,10.6082
115.18,25.61,10.6082
116.18,39.09,10.7925
117.18,25.82,10.7925
118.18,26.03,10.7925
119.19,25.26,10.7925
120.19,25.37,10.7925
121.19,25.35,10.7925
122.19,25.44,10.7925
123.19,25.68,10.7925
124.2,25.45,11.1954
125.2,25.82,11.569
126.2,36.57,11.8455
127.2,25.31,11.8455
128.2,25.32,11.8455
129.2,25.34,11.8455
130.21,25.19,11.8455
131.21,25.18,11.8455
132.21,25.31,11.8455
133.21,25.22,11.8455
134.21,25.31,11.8455
135.21,25.22,11.8455
136.22,25.76,11.8455
137.22,34.83,11.8479
138.22,25.3,11.8481
139.22,25.73,11.8481
140.22,25.25,11.8481
141.22,25.37,11.8481
142.23,25.38,11.8481
143.23,25.24,11.8481
144.23,25.35,11.8481
145.23,25.26,11.8481
146.23,25.37,11.8481
147.23,36.28,11.8493
148.24,25.36,11.8493
149.24,25.25,11.8493
150.24,25.26,11.8493
151.24,25.56,11.8493
152.24,25.31,11.8493
153.24,25.27,11.8493
154.24,25.4,11.8493
155.25,25.26,11.8493
156.25,25.38,11.8493
157.25,36.41,11.8505
158.25,25.36,11.8505
159.25,25.26,11.8505
160.25,25.25,11.8505
161.26,25.73,11.8505
162.26,25.29,11.8505
163.26,25.24,11.8505
164.26,28.11,11.8505
165.26,25.32,11.8505
166.26,25.37,11.8505
167.27,25.26,11.8505
168.27,37.2,11.855
169.27,25.16,11.855
170.27,25.22,11.855
171.27,25.44,11.855
172.27,25.31,11.855
173.28,25.37,11.855
174.28,25.26,11.855
175.28,25.3,11.855
176.28,25.7,11.855
177.28,25.24,11.8551
178.28,35.28,11.8576
179.29,25.25,11.8576
180.29,25.25,11.8576
181.29,25.52,11.8576
182.29,25.28,11.8576
183.29,25.28,11.8576
184.29,25.23,11.8576
185.29,25.17,11.8576
186.3,25.3,11.8576
187.3,27.09,11.8576
188.3,25.24,11.8576
189.3,35.02,11.8628
190.3,25.26,11.8628
191.31,25.47,11.8628
192.31,25.33,11.8628
193.31,26.52,11.8628
194.31,25.24,11.8628
195.31,25.26,11.8628
196.31,25.38,11.8628
197.31,25.27,11.8628
198.32,25.38,11.8628
199.32,35.14,11.8665
200.32,25.35,11.8665
201.32,25.35,11.8665
202.32,25.31,11.8665
203.32,25.36,11.8665
204.33,25.25,11.8665
205.33,25.34,11.8665
206.33,25.35,11.8665
207.33,25.35,11.8665
208.33,25.24,11.8665
209.33,35.01,11.871
210.34,25.35,11.871
211.34,25.27,11.871
212.34,25.4,11.871
213.34,25.25,11.871
214.34,25.24,11.871
215.35,25.34,11.871
216.35,25.3,11.871
217.35,25.37,11.871
218.35,25.3,11.871
219.35,34.96,11.8733
220.35,25.35,11.8733
221.35,25.26,11.8733
222.36,25.4,11.8733
223.36,25.25,11.8733
224.36,25.32,11.8733
225.36,25.22,11.8733
226.36,25.23,11.8733
227.36,25.32,11.8733
228.37,40.25,11.9903
229.37,25.32,11.9903
230.37,25.22,11.9903
231.37,25.36,11.9903
232.37,25.35,11.9903
233.37,25.17,11.9903
234.38,25.34,11.9903
235.38,25.24,11.9903
236.38,25.47,11.9903
237.38,25.21,11.9903
238.38,32.47,12.0569
239.39,25.32,12.0569
240.39,25.26,12.0569
241.39,25.37,12.0569
242.39,25.45,12.0569
243.39,25.38,12.0569
244.39,25.17,12.0569
245.4,25.21,12.0569
246.4,25.34,12.0569
247.4,25.42,12.0572
248.4,25.33,12.0572
249.4,25.17,12.0572
250.4,25.26,12.0572
251.41,25.18,12.0572
252.41,25.3,12.0574
253.41,25.34,12.0574
254.41,25.35,12.0574
255.41,25.29,12.0574
256.41,25.17,12.0574
257.42,25.51,12.0575
258.42,25.44,12.0575
259.42,25.24,12.0575
260.42,26.29,12.0575
261.42,25.43,12.0576
262.42,27.17,12.0576
263.43,25.23,12.0576
264.43,25.25,12.0576
265.43,25.35,12.0576
266.43,25.32,12.0576
267.43,25.52,12.0576
268.43,25.23,12.0576
269.44,25.32,12.0576
270.44,25.15,12.0576
271.44,25.23,12.0576
272.44,25.36,12.0576
273.44,25.16,12.0576
274.44,25.26,12.0576
275.45,25.16,12.0576
276.45,25.28,12.0576
277.45,25.23,12.0576
278.45,25.47,12.0577
279.45,25.35,12.0577
280.45,25.2,12.0577
281.46,25.26,12.0577
282.46,25.28,12.0577
283.46,25.24,12.0577
284.46,25.35,12.0577
285.46,25.27,12.0577
286.46,25.26,12.0577
287.47,25.33,12.0577
288.47,25.25,12.0577
289.47,25.52,12.0577
290.47,25.22,12.0577
291.47,25.25,12.0577
292.47,26.14,12.0577
293.47,25.53,12.0577
294.48,25.35,12.0577
295.48,25.25,12.0577
296.48,25.46,12.0577
297.48,25.34,12.0577
298.48,25.25,12.0577
299.48,25.44,12.0577
300.49,25.89,12.058
301.49,25.36,12.058
302.49,25.28,12.058
303.49,25.24,12.058
304.49,25.34,12.058
305.49,25.25,12.058
306.5,25.37,12.058
307.5,25.24,12.058
308.5,25.26,12.058
309.5,25.36,12.058
310.5,25.24,12.058
311.5,25.55,12.058
312.51,25.29,12.058
313.51,25.35,12.058
314.51,25.25,12.058
315.51,25.34,12.0581
316.51,25.38,12.0581
317.51,25.25,12.0581
318.51,25.22,12.0581
319.52,45.37,4.9609
320.52,70.72,5.1119
321.52,79.62,5.4345
322.52,88.82,5.6532
323.52,86.57,5.9348
324.52,88.78,5.9392
325.52,83.24,6.1736
326.53,78.2,6.4192
327.53,78.39,6.5786
328.53,76.39,6.7597
329.53,77.35,7.006
330.53,77.86,7.1767
331.53,75.64,7.3578
332.54,76.22,7.5366
333.54,75.37,7.7021
334.54,76.77,7.9377
335.54,55.91,8.1067
336.54,35.95,8.2162
337.54,37.61,8.3266
338.55,37.64,8.4961
339.55,29.9,8.5799
340.55,34.38,8.6799
341.55,51.8,8.7891
342.55,54.43,8.9611
343.55,32.95,9.1041
344.55,39.12,9.2022
345.56,28.47,9.2695
346.56,30.42,9.3773
347.56,29.26,9.4537
348.56,56.83,9.5399
349.56,46.09,9.6212
350.56,39.82,9.7485
351.57,25.75,9.8525
352.57,39.33,9.9921
353.57,36.55,10.0622
354.57,25.86,10.1331
355.57,35.38,10.3085
356.57,27.45,10.3085
357.57,25.85,10.372
358.58,25.62,10.4086
359.58,31.33,10.4034
360.58,30.17,10.4034
361.58,28.9,10.4034
362.58,26.48,10.4034
363.58,31.53,10.4034
364.59,28.77,10.4034
365.59,25.43,10.4034
366.59,26.02,10.4034
367.59,25.26,10.4034
368.59,25.69,10.4034
369.59,25.66,10.4036
370.6,28.71,10.4036
371.6,38.12,10.4036
372.6,31.47,10.4036
373.6,37.15,10.4036
374.6,33.7,10.4036
375.6,26.65,10.4036
376.61,27.03,10.4036
377.61,27.05,10.4036
378.61,32.19,10.4037
379.61,25.33,10.4036
380.61,35.12,10.4036
381.61,54.54,10.4037
382.61,69.28,10.4114
383.62,33.38,10.4115
384.62,26.14,10.4115
385.62,27.11,10.4115
386.62,25.92,10.5118
387.62,38.3,10.532
388.62,26.27,10.532
389.63,26.33,10.532
390.63,27.46,10.532
391.63,27.01,10.532
392.63,25.44,10.5321
393.63,27.59,10.5321
394.63,25.75,10.5321
395.64,26.06,10.5321
396.64,36.19,10.597
397.64,25.34,10.597
398.64,27.04,10.597
399.64,25.24,10.597
400.64,25.34,10.597
401.65,27.49,10.597
402.65,26.27,10.597
403.65,25.34,10.597
404.65,34.8,10.597
405.65,25.52,10.597
406.65,25.58,10.597
407.65,25.26,10.597
408.66,26.12,10.597
409.66,25.78,10.597
410.66,25.34,10.597
411.66,25.49,10.5971
412.66,25.28,10.5971
413.66,36.78,10.7821
414.67,25.24,10.7821
415.67,27.27,10.7821
416.67,25.26,10.7821
417.67,25.25,10.7821
418.67,25.38,10.7821
419.67,25.24,10.7821
420.68,25.35,10.7821
421.68,25.75,10.7821
422.68,25.28,11.0372
423.68,25.34,11.4343
424.68,36.62,11.8336
425.68,25.35,11.8336
426.69,25.29,11.8336
427.69,25.28,11.8336
428.69,25.35,11.8336
429.69,25.25,11.8336
430.69,25.35,11.8336
431.69,25.27,11.8336
432.69,25.23,11.8338
433.7,25.27,11.8338
434.7,25.66,11.8338
435.7,25.24,11.8338
436.7,25.46,11.8338
437.7,35.22,11.835
438.7,25.34,11.835
439.71,25.25,11.835
440.71,25.24,11.835
441.71,25.36,11.835
442.71,25.31,11.835
443.71,25.35,11.835
444.71,25.25,11.835
445.72,25.34,11.835
446.72,25.27,11.835
447.72,25.25,11.835
448.72,25.35,11.835
449.72,27.84,11.835
450.72,34.3,11.8369
451.73,25.28,11.8369
452.73,26.24,11.8369
453.73,25.51,11.8369
454.73,25.17,11.8369
455.73,25.36,11.8369
456.73,25.28,11.8369
457.74,25.27,11.8369
458.74,25.34,11.8369
459.74,25.25,11.8369
460.74,25.73,11.8369
461.74,25.26,11.8369
462.74,35.26,11.8386
463.74,25.36,11.8386
464.75,25.27,11.8386
465.75,25.35,11.8386
466.75,26.34,11.8386
467.75,25.26,11.8386
468.75,25.68,11.8386
469.76,25.41,11.8386
470.76,25.38,11.8386
471.76,31.24,11.8386
472.76,25.38,11.8386
473.76,25.25,11.8386
474.76,35.2,11.8423
475.77,25.15,11.8423
476.77,25.17,11.8423
477.77,25.26,11.8423
478.77,25.15,11.8423
479.77,25.25,11.8423
480.77,25.19,11.8423
481.78,25.32,11.8423
482.78,25.83,11.8424
483.78,25.22,11.8424
484.78,25.35,11.8424
485.78,32.94,11.8426
486.78,27.3,11.8444
487.79,25.33,11.8444
488.79,25.35,11.8444
489.79,25.35,11.8444
490.79,25.25,11.8444
491.79,25.75,11.8444
492.79,25.29,11.8444
493.8,25.34,11.8444
494.8,26.47,11.8444
495.8,25.25,11.8444
496.8,25.37,11.8444
497.8,35.08,11.8502
498.8,25.31,11.8502
499.81,25.23,11.8502
500.81,25.26,11.8502
501.81,26.3,11.8502
502.81,25.33,11.8502
503.81,25.34,11.8502
504.81,25.24,11.8502
505.81,25.24,11.8502
506.82,25.36,11.8502
507.82,25.24,11.8502
508.82,25.44,11.8502
509.82,34.87,11.8529
510.82,25.23,11.8529
511.82,25.35,11.8529
512.83,25.53,11.8529
513.83,25.36,11.8529
514.83,25.39,11.8529
515.83,25.24,11.8529
516.83,25.36,11.8529
517.83,25.29,11.8529
518.84,25.34,11.8529
519.84,27.71,11.8553
520.84,25.33,11.8553
521.84,35.15,11.8586
522.84,25.44,11.8586
523.84,25.34,11.8586
524.85,25.25,11.8586
525.85,25.35,11.8586
526.85,25.19,11.8586
527.85,25.19,11.8586
528.85,25.34,11.8586
529.85,25.25,11.8586
530.86,25.35,11.8586
531.86,25.5,11.8586
532.86,32.17,11.8586
533.86,30.63,11.8609
534.86,25.24,11.8609
535.86,25.35,11.8609
536.87,25.25,11.8609
537.87,25.45,11.8609
538.87,25.87,11.8609
539.87,25.25,11.8609
540.87,25.34,11.8609
541.87,25.25,11.8609
542.88,25.38,11.8609
543.88,25.24,11.861
544.88,39.38,11.9777
545.88,25.34,11.9777
546.88,25.26,11.9777
547.88,25.38,11.9777
548.89,25.21,11.9777
549.89,25.31,11.9777
550.89,26.16,11.978
551.89,25.51,11.978
552.89,25.41,11.978
553.89,25.13,11.978
554.89,25.15,11.978
555.9,32.79,12.0403
556.9,25.26,12.0403
557.9,25.34,12.0403
558.9,25.24,12.0403
559.9,25.36,12.0403
560.9,25.34,12.0403
561.91,25.22,12.0403
562.91,25.4,12.0403
563.91,25.23,12.0403
564.91,25.23,12.0403
565.91,25.33,12.0403
566.91,25.29,12.0403
567.92,25.54,12.0408
568.92,25.23,12.0408
569.92,25.34,12.0408
570.92,25.24,12.0408
571.92,25.26,12.0408
572.92,25.37,12.0408
573.93,25.23,12.0408
574.93,25.35,12.0408
575.93,25.25,12.0408
576.93,25.36,12.0408
577.93,25.32,12.0408
578.94,25.24,12.0408
579.94,25.54,12.0409
580.94,25.24,12.0409
581.94,25.36,12.0409
582.94,26.33,12.0409
583.94,25.24,12.0409
584.94,25.34,12.0409
585.95,25.24,12.0409
586.95,25.36,12.0409
587.95,25.24,12.0409
588.95,25.24,12.0409
589.95,25.34,12.0409
590.95,25.24,12.0409
591.96,25.55,12.0409
592.96,25.28,12.0409
593.96,25.24,12.0409
594.96,25.34,12.0409
595.96,25.24,12.0409
596.96,25.36,12.0409
597.97,25.25,12.0409
598.97,25.35,12.0409
599.97,25.25,12.0409
600.97,25.24,12.041
601.97,25.35,12.041
602.97,25.29,12.041
603.98,25.49,12.041
604.98,25.24,12.041
605.98,25.34,12.041
606.98,25.27,12.041
607.98,25.26,12.041
608.98,25.34,12.041
609.99,25.24,12.041
610.99,25.4,12.041
611.99,25.28,12.041
612.99,25.34,12.041
613.99,25.34,12.041
614.99,25.24,12.041
616.0,25.96,12.041
617.0,25.68,12.041
618.0,25.46,12.041
619.0,29.28,10.4131
620.0,67.31,5.033
621.0,85.74,5.2446
622.01,78.99,5.2981
623.01,42.81,4.9699
624.01,75.16,5.126
625.01,83.6,5.2694
626.01,67.41,4.9274
627.01,47.2,5.0033
628.01,85.22,5.1626
629.01,81.28,5.1452
630.02,41.79,4.9813
631.02,84.28,5.1521
632.02,87.51,5.2855
633.02,42.63,4.9708
634.02,74.05,5.1165
635.02,86.77,5.2712
636.02,63.38,4.9481
637.03,55.3,5.0251
638.03,87.02,5.2219
639.03,79.41,4.8741
640.03,44.15,4.9897
641.03,85.37,5.1526
642.03,89.62,5.29
643.03,65.8,4.9279
644.04,46.96,5.0016
645.04,85.7,5.1584
646.04,88.84,5.293
647.04,53.79,4.9491
648.04,55.36,5.0277
649.04,89.59,5.2349
650.04,85.5,5.3009
651.05,51.9,4.9674
652.05,71.1,5.1188
653.05,88.74,5.2766
654.05,84.34,5.2963
655.05,36.32,4.9735
656.05,76.98,5.1381
657.05,89.44,5.3226
658.05,83.7,5.3301
659.06,59.12,4.9578
660.06,60.66,5.0471
661.06,88.39,5.2404
662.06,88.31,5.3263
663.06,57.22,4.9608
664.06,62.89,5.0625
665.06,86.03,5.2664
666.06,88.23,5.3373
667.07,61.73,4.9527
668.07,56.75,5.0356
669.07,85.88,5.2081
670.07,84.01,5.3369
671.07,60.34,4.9592
672.07,58.12,5.0435
673.07,81.91,5.3632
674.08,75.96,5.719
675.08,83.66,6.1117
676.08,87.72,6.4029
677.08,87.9,6.4756
678.08,82.09,6.4919
679.08,78.06,6.5497
680.08,77.05,6.8902
681.09,78.37,7.1721
682.09,75.51,7.4576
683.09,72.04,7.7287
684.09,76.07,7.9997
685.09,75.73,8.2333
686.09,75.22,8.397
687.1,75.58,8.5905
688.1,75.52,8.8489
689.1,75.28,8.9592
690.1,75.4,9.1844
691.1,76.11,9.493
692.1,74.79,9.6042
693.1,57.0,9.7113
694.1,36.46,9.8655
695.11,36.3,9.9748
696.11,61.49,10.1618
697.11,35.59,10.2984
698.11,27.91,10.3894
699.11,34.5,10.5672
700.11,45.5,10.6031
701.12,50.88,10.6031
702.12,31.06,10.6031
703.12,26.86,10.6032
704.12,28.05,10.6032
705.12,33.81,10.6032
706.12,43.16,10.5951
707.13,25.81,10.5951
708.13,26.52,10.5951
709.13,26.13,10.5951
710.13,25.49,10.5951
711.13,26.28,10.6515
712.13,28.34,10.6953
713.14,41.2,10.6953
714.14,26.74,10.6953
715.14,36.59,10.6953
716.14,31.25,10.6953
717.14,25.3,10.6953
718.14,32.69,10.6953
719.15,26.4,10.6953
720.15,25.34,10.6953
721.15,25.35,10.6953
722.15,25.23,10.6953
723.15,29.67,10.6953
724.15,34.59,10.6953
725.16,25.52,10.6953
726.16,28.94,10.6953
727.16,28.6,10.6953
728.16,31.88,10.6953
729.16,28.69,10.6953
730.16,26.2,10.6953
731.17,25.86,10.6953
732.17,31.46,10.6953
733.17,48.83,10.6953
734.17,25.27,10.6953
735.17,25.73,10.6953
736.17,25.27,10.6953
737.18,25.33,10.6953
738.18,25.22,10.6953
739.18,25.81,10.6953
740.18,25.65,10.6953
741.18,25.78,10.6953
742.18,26.24,10.6953
743.19,26.11,10.6953
744.19,42.69,10.6993
745.19,28.55,10.6993
746.19,27.89,10.6993
747.19,25.4,10.6993
748.19,25.26,10.6993
749.2,25.21,10.6993
750.2,26.43,10.6993
751.2,25.28,10.6993
752.2,25.37,10.6993
753.2,25.22,10.6993
754.2,25.23,10.6993
755.2,25.39,10.6993
756.21,25.29,10.6994
757.21,25.26,10.6994
758.21,25.71,10.6994
759.21,25.22,10.6994
760.21,30.14,10.6994
761.21,25.26,10.6994
762.22,25.49,10.6994
763.22,29.9,10.6994
764.22,25.22,10.6994
765.22,25.32,10.6994
766.22,25.39,10.6994
767.22,25.32,10.6994
768.23,25.28,10.6994
769.23,25.28,10.6994
770.23,25.23,10.6994
771.23,25.33,10.6994
772.23,25.46,10.6994
773.23,25.29,10.6994
774.24,25.28,10.6994
775.24,25.2,10.6994
776.24,25.54,10.6994
777.24,25.3,10.6994
778.24,25.23,10.6994
779.24,25.3,10.6994
780.25,25.23,10.6994
781.25,26.32,10.6994
782.25,26.53,10.6994
783.25,26.81,10.6994
784.25,25.46,10.6994
785.26,25.22,10.6994
786.26,25.34,10.6994
787.26,25.23,10.6994
788.26,25.34,10.6996
789.26,25.23,10.6996
790.26,25.33,10.6996
791.27,33.78,10.6994
792.27,29.68,10.6994
793.27,26.53,10.6994
794.27,48.77,10.6994
795.27,63.78,10.9161
796.27,55.88,7.9955
797.27,34.78,4.9744
798.28,73.72,5.148
799.28,80.58,5.4078
800.28,75.22,5.7799
801.28,89.95,6.166
802.28,90.93,6.4199
803.28,88.76,6.4224
804.28,79.72,6.5883
805.29,76.69,6.936
806.29,78.01,7.2318
807.29,76.13,7.5217
808.29,73.45,7.7929
809.29,75.85,8.0494
810.29,76.13,8.2951
811.29,75.91,8.4589
812.29,75.75,8.6428
813.3,76.02,8.91
814.3,75.32,9.0313
815.3,69.42,9.2808
816.3,55.97,9.5659
817.3,34.59,9.7004
818.3,35.53,9.817
819.31,30.45,9.9668
820.31,33.57,10.1262
821.31,32.75,10.2977
822.31,31.08,10.4226
823.31,36.93,10.5873
824.31,52.13,10.6876
825.32,33.27,10.6876
826.32,28.38,10.6876
827.32,32.44,10.6876
828.32,45.28,10.6876
829.32,54.78,10.6876
830.32,54.56,10.6876
831.32,26.46,10.6876
832.33,27.78,10.6876
833.33,25.83,10.6876
834.33,25.91,10.6876
835.33,27.41,10.6876
836.33,31.85,10.6876
837.33,52.97,10.6876
838.34,25.86,10.6876
839.34,33.38,10.6876
840.34,25.56,10.6876
841.34,26.88,10.6876
842.34,41.79,10.6876
843.34,25.54,10.6876
844.35,32.07,10.6876
845.35,29.09,10.6876
846.35,25.31,10.6876
847.35,25.22,10.6876
848.35,29.83,10.6876
849.35,25.39,10.6876
850.36,27.29,10.6876
851.36,26.5,10.6876
852.36,29.8,10.6876
853.36,25.91,10.6876
854.36,25.81,10.6876
855.36,26.0,10.6876
856.37,29.35,10.6876
857.37,48.29,10.6876
858.37,37.21,10.6888
859.37,25.23,10.6888
860.37,25.76,10.6888
861.37,25.24,10.6888
862.38,25.43,10.6888
863.38,25.86,10.6888
864.38,33.63,10.6888
865.38,25.57,10.6888
866.38,26.41,10.6888
867.38,44.4,10.6924
868.39,25.24,10.6924
869.39,25.66,10.6924
870.39,26.23,10.6924
871.39,25.32,10.6924
872.39,25.38,10.6924
873.39,26.46,10.6924
874.4,25.32,10.6924
875.4,25.31,10.6924
876.4,25.48,10.6924
877.4,25.24,10.6924
878.4,25.41,10.6924
879.4,25.33,10.6924
880.41,25.22,10.6924
881.41,26.03,10.6924
882.41,25.93,10.6924
883.41,25.23,10.6924
884.41,28.11,10.6924
885.41,31.38,10.6924
886.42,27.28,10.6924
887.42,27.88,10.6924
888.42,25.23,10.6924
889.42,25.25,10.6924
890.42,25.15,10.6924
891.42,25.42,10.6924
892.43,25.24,10.6924
893.43,25.16,10.6924
894.43,25.25,10.6924
895.43,25.16,10.6924
896.43,25.37,10.6924
897.43,25.19,10.6924
898.44,25.22,10.6924
899.44,25.33,10.6924
900.44,25.2,10.6924
901.44,25.86,10.6924
902.44,25.3,10.6924
903.44,25.9,10.6924
904.44,33.33,10.6924
905.45,25.22,10.6924
906.45,28.66,10.6924
907.45,27.11,10.6924
908.45,25.39,10.6924
909.45,25.33,10.6924
910.45,25.2,10.6924
911.45,25.57,10.6924
912.46,25.33,10.6926
913.46,25.23,10.6926
914.46,25.41,10.6926
915.46,33.07,10.6926
916.46,47.64,10.6951
917.46,50.29,10.6951
918.47,35.91,10.6951
919.47,62.37,10.6953
920.47,73.44,10.9125
921.47,64.65,8.3363
922.47,35.21,4.9757
923.47,74.74,5.1486
924.47,79.98,5.5276
925.48,84.87,5.8828
926.48,87.77,6.3604
927.48,92.44,6.4363
928.48,83.43,6.4379
929.48,77.67,6.6693
930.48,78.36,6.9706
931.49,76.03,7.2653
932.49,73.73,7.5463
933.49,75.73,7.7555
934.49,75.91,8.0193
935.49,76.04,8.2098
936.49,75.54,8.3746
937.49,75.55,8.6478
938.5,77.02,8.7945
939.5,43.74,8.921
940.5,56.52,9.296
941.5,41.48,9.4421
942.5,34.62,9.5553
943.5,33.22,9.7206
944.5,31.9,9.8108
945.51,41.45,9.9944
946.51,26.85,10.1131
947.51,33.41,10.244
948.51,35.95,10.3209
949.51,51.6,10.6649
950.51,38.72,10.701
951.52,26.71,10.701
952.52,28.07,10.701
953.52,27.96,10.701
954.52,26.76,10.701
955.52,51.75,10.701
956.52,36.59,10.701
957.52,26.12,10.701
958.53,26.77,10.701
959.53,25.6,10.701
960.53,30.86,10.701
961.53,26.55,10.701
962.53,34.37,10.701
963.53,52.36,10.701
964.54,36.79,10.701
965.54,32.29,10.701
966.54,27.09,10.7011
967.54,34.66,10.7011
968.54,36.65,10.7011
969.54,26.77,10.7011
970.54,29.5,10.7011
971.55,25.28,10.7011
972.55,25.33,10.7011
973.55,25.18,10.7011
974.55,36.61,10.7011
975.55,25.21,10.7011
976.55,25.41,10.7013
977.56,27.73,10.7013
978.56,25.76,10.7013
979.56,25.32,10.7013
980.56,25.28,10.7013
981.56,26.71,10.7013
982.57,25.5,10.7013
983.57,44.62,10.7014
984.57,39.68,10.7014
985.57,68.76,10.7014
986.57,39.76,10.7016
987.57,25.29,10.7016
988.57,25.21,10.7016
989.57,25.26,10.7016
990.58,25.88,10.7016
991.58,33.99,10.7016
992.58,26.3,10.7016
993.58,26.7,10.7016
994.58,26.83,10.7016
995.58,25.51,10.7016
996.59,43.45,10.7052
997.59,26.34,10.7052
998.59,25.33,10.7052
999.59,29.44,10.7052
1000.59,27.81,10.7052
1001.59,25.24,10.7052
1002.6,25.39,10.7052
1003.6,25.22,10.7052
1004.6,25.32,10.7052
1005.6,25.22,10.7052
1006.6,25.53,10.7053
1007.6,25.33,10.7053
1008.61,25.63,10.7053
1009.61,25.42,10.7053
1010.61,25.23,10.7053
1011.61,27.43,10.7053
1012.61,32.27,10.7053
1013.62,25.2,10.7053
1014.62,26.19,10.7053
1015.62,25.56,10.7053
1016.62,25.36,10.7053
1017.62,25.58,10.7053
1018.62,25.54,10.7053
1019.63,25.67,10.7053
1020.63,25.21,10.7053
1021.63,25.33,10.7053
1022.63,26.06,10.7053
1023.63,25.42,10.7053
1024.63,25.91,10.7053
1025.64,26.14,10.7054
1026.64,26.55,10.7054
1027.64,35.17,10.7054
1028.64,27.88,10.7054
1029.64,26.68,10.7055
1030.64,28.02,10.7055
1031.64,25.34,10.7055
1032.65,25.48,10.7055
1033.65,25.55,10.7055
1034.65,35.58,10.7069
1035.65,25.37,10.7069
1036.65,30.06,10.7069
1037.66,25.53,10.6995
1038.66,25.32,10.6995
1039.66,25.19,10.6995
1040.66,28.77,10.6995
1041.66,25.57,10.6995
1042.66,25.59,10.6995
1043.66,25.25,10.6995
1044.67,56.41,10.7026
1045.67,48.11,10.7035
1046.67,26.55,10.7035
1047.67,62.45,10.7035
1048.67,81.6,10.883
1049.67,76.93,10.9434
1050.68,39.78,10.9367
1051.68,25.35,10.9367
1052.68,25.4,10.9367
1053.68,26.02,10.9368
1054.68,25.53,10.9368
1055.68,25.74,10.9369
1056.69,25.26,10.9369
1057.69,26.99,10.9369
1058.69,25.19,10.9369
1059.69,45.1,11.0295
1060.69,25.23,11.0295
1061.69,25.8,11.0295
1062.7,25.69,11.0295
1063.7,26.01,11.0296
1064.7,31.71,11.0296
1065.7,31.52,11.0296
1066.7,25.84,11.0296
1067.7,25.72,11.0296
1068.71,35.22,11.1932
1069.71,37.55,11.3729
1070.71,25.45,11.3729
1071.71,25.32,11.3729
1072.71,25.41,11.3729
1073.71,25.27,11.3729
1074.72,25.43,11.3729
1075.72,25.27,11.3729
1076.72,25.21,11.3729
1077.72,25.29,11.3729
1078.72,25.19,11.3729
