Time_Sec,CPU_Percent_Total,Memory_GB
263.41,25.26,12.2304
264.41,25.37,12.2304
265.41,25.35,12.2304
266.41,25.29,12.2304
267.42,25.33,12.2304
268.42,25.24,12.2304
269.42,25.47,12.2309
270.42,25.35,12.2309
271.42,25.29,12.2309
272.42,25.36,12.2309
273.43,25.25,12.2309
274.43,25.26,12.2309
275.43,25.42,12.2309
276.43,25.26,12.2309
277.43,25.34,12.2309
278.43,25.34,12.2309
279.44,25.23,12.2309
280.44,25.3,12.2309
281.44,25.23,12.2309
282.44,25.57,12.2309
283.44,25.21,12.2309
284.44,25.23,12.2309
285.45,25.28,12.2309
286.45,25.37,12.2309
287.45,25.24,12.2309
288.46,25.24,12.2309
289.46,25.34,12.2309
290.46,25.24,12.2309
291.46,25.35,12.2309
292.46,25.3,12.2309
293.46,25.34,12.2309
294.46,25.43,12.2312
295.47,25.24,12.2312
296.47,25.56,12.2312
297.47,25.25,12.2312
298.47,25.24,12.2312
299.47,25.44,12.2312
300.47,25.24,12.2312
301.48,25.33,12.2312
302.48,25.22,12.2312
303.48,25.34,12.2312
304.48,25.24,12.2312
305.48,25.53,12.2313
306.48,25.35,12.2313
307.49,25.24,12.2313
308.49,25.42,12.2313
309.49,25.25,12.2313
310.49,25.24,12.2313
311.49,25.37,12.2313
312.49,25.3,12.2313
313.5,25.35,12.2313
314.5,25.26,12.2313
315.5,25.34,12.2313
316.5,30.18,11.6528
317.5,69.64,5.1901
318.5,87.59,5.372
319.51,83.36,5.4581
320.51,74.17,5.5549
321.51,81.7,5.8177
322.51,38.19,5.1509
323.51,82.86,5.3223
324.51,92.22,5.4754
325.51,80.83,5.5209
326.51,57.35,5.1383
327.52,80.99,5.306
328.52,87.37,5.4465
329.52,76.15,5.5093
330.52,66.19,5.1134
331.52,50.41,5.1901
332.52,92.63,5.4061
333.52,86.5,5.4857
334.53,83.24,5.6861
335.53,53.86,5.1352
336.53,64.72,5.2483
337.53,86.61,5.4454
338.53,76.78,5.458
339.53,82.42,5.6748
340.53,45.7,5.1481
341.53,75.43,5.3184
342.54,85.58,5.4829
343.54,86.3,5.5052
344.54,80.73,5.686
345.54,81.46,5.9588
346.54,46.68,5.1583
347.54,86.76,5.3488
348.54,84.3,5.4959
349.55,76.2,5.598
350.55,83.64,5.8377
351.55,42.06,5.154
352.55,81.15,5.3632
353.55,77.47,5.7458
354.55,83.52,6.0424
355.55,89.67,6.5573
356.56,86.99,6.5616
357.56,80.55,6.564
358.56,77.79,6.7877
359.56,76.77,7.0819
360.56,80.4,7.3928
361.56,76.58,7.7106
362.57,73.97,7.9773
363.57,75.53,8.2155
364.57,76.01,8.4888
365.57,75.26,8.6622
366.57,76.15,8.8678
367.57,75.45,9.1415
368.58,54.56,9.3043
369.58,51.76,9.666
370.58,27.91,9.84
371.58,30.37,9.9696
372.58,31.28,10.1343
373.58,33.7,10.2572
374.58,52.95,10.4577
375.59,46.93,10.6577
376.59,26.67,10.716
377.59,40.09,10.7579
378.59,51.38,10.7579
379.59,37.71,10.7579
380.59,25.6,10.7579
381.6,28.62,10.7579
382.6,35.09,10.7581
383.6,34.85,10.7581
384.6,26.11,10.7581
385.6,28.93,10.7581
386.6,25.79,10.7581
387.61,26.42,10.7581
388.61,29.5,10.7581
389.61,31.35,10.7581
390.61,46.78,10.7581
391.61,27.33,10.7582
392.61,30.11,10.7583
393.61,28.73,10.7583
394.62,25.74,10.7583
395.62,34.21,10.7583
396.62,28.8,10.7583
397.62,26.63,10.7583
398.62,25.67,10.7583
399.62,25.33,10.7583
400.63,39.39,10.7583
401.63,26.99,10.7904
402.63,25.47,10.8586
403.63,26.06,10.8586
404.63,26.19,10.8586
405.63,26.56,10.8586
406.64,25.99,10.8586
407.64,46.33,10.8586
408.64,34.99,10.8586
409.64,25.28,10.8586
410.64,25.24,10.8586
411.64,25.35,10.8586
412.65,25.18,10.8586
413.65,25.19,10.8586
414.65,25.24,10.8586
415.65,25.23,10.8586
416.65,25.9,10.8586
417.65,30.73,10.8615
418.65,37.26,10.8616
419.66,28.5,10.8616
420.66,25.37,10.8616
421.66,26.49,10.8616
422.66,26.24,10.8616
423.66,27.31,10.8616
424.66,25.14,10.8616
425.66,25.34,10.8616
426.67,25.67,10.8616
427.67,25.34,10.8616
428.67,25.25,10.8616
429.67,25.27,10.8616
430.67,26.42,10.8616
431.68,25.17,10.8616
432.68,25.6,10.8616
433.68,25.92,10.8616
434.68,25.36,10.8616
435.68,25.38,10.8616
436.68,26.31,10.8616
437.68,28.66,10.8616
438.68,30.53,10.8616
439.69,26.09,10.8616
440.69,26.13,10.8616
441.69,32.43,10.8616
442.69,25.3,10.8616
443.69,25.31,10.8616
444.69,25.23,10.8616
445.7,26.09,10.8616
446.7,25.42,10.8616
447.7,25.35,10.8616
448.7,29.09,10.8616
449.7,25.22,10.8616
450.7,28.29,10.8616
451.7,27.22,10.8616
452.71,25.38,10.8616
453.71,29.51,10.8616
454.71,25.25,10.8616
455.71,25.26,10.8616
456.71,25.42,10.8616
457.71,26.78,10.8616
458.72,25.24,10.8616
459.72,25.35,10.8616
460.72,25.26,10.8616
461.72,25.37,10.8616
462.72,26.18,10.8616
463.72,25.23,10.8616
464.72,25.36,10.8616
465.73,25.34,10.8616
466.73,36.64,10.8616
467.73,28.32,10.8616
468.73,33.58,10.8616
469.73,65.18,11.0841
470.73,62.77,11.0862
471.74,71.49,11.1019
472.74,75.83,11.1205
473.74,80.59,11.1198
474.74,75.71,11.1224
475.74,76.33,11.1239
476.74,68.45,11.1239
477.74,38.3,11.124
478.75,33.0,11.124
479.75,41.32,11.1242
480.75,28.71,11.1242
481.75,26.86,11.1242
482.75,25.8,11.1242
483.75,26.43,11.1243
484.76,55.1,11.39
485.76,34.21,11.5307
486.76,39.65,11.5309
487.76,35.52,11.5309
488.76,25.81,11.5309
489.76,31.75,11.5309
490.76,25.54,11.5309
491.77,25.62,11.5309
492.77,25.33,11.5309
493.77,26.17,11.5309
494.77,25.24,11.5309
495.77,25.33,11.5309
496.77,25.26,11.5309
497.78,25.33,11.5309
498.78,25.24,11.5309
499.78,25.35,11.5309
500.78,25.26,11.5309
501.78,25.41,11.531
502.78,25.39,11.531
503.79,25.23,11.531
504.79,25.55,11.531
505.79,25.98,11.531
506.79,25.27,11.531
507.79,25.36,11.531
508.79,25.23,11.531
509.8,25.28,11.531
510.8,25.39,11.531
511.8,28.75,11.531
512.8,25.59,11.531
513.8,25.2,11.531
514.8,25.23,11.531
515.81,49.04,11.8359
516.81,45.23,12.1197
517.81,25.27,12.1197
518.81,25.14,12.1197
519.81,25.2,12.1197
520.81,25.33,12.1197
521.81,31.81,12.1197
522.82,31.35,12.12
523.82,25.16,12.12
524.82,25.14,12.12
525.82,25.27,12.12
526.82,25.73,12.12
527.82,25.21,12.12
528.82,25.79,12.12
529.83,25.25,12.12
530.83,28.67,12.12
531.83,25.57,12.12
532.83,25.19,12.12
533.83,25.72,12.12
534.83,25.23,12.12
535.84,25.16,12.12
536.84,25.29,12.12
537.84,26.33,12.12
538.84,25.37,12.12
539.84,25.34,12.12
540.84,25.2,12.12
541.84,25.26,12.12
542.85,25.39,12.12
543.85,25.26,12.12
544.85,25.35,12.12
545.85,25.29,12.12
546.85,25.37,12.12
547.85,25.18,12.12
548.86,25.16,12.12
549.86,25.25,12.12
550.86,25.42,12.12
551.86,26.52,12.12
552.86,25.21,12.12
553.86,25.15,12.12
554.87,25.33,12.12
555.87,25.24,12.12
556.87,25.36,12.12
557.87,25.25,12.12
558.87,25.34,12.12
559.87,25.25,12.12
560.88,32.3,12.12
561.88,27.22,12.1201
562.88,25.28,12.1201
563.88,25.41,12.1201
564.88,25.25,12.1201
565.88,25.35,12.1201
566.89,25.38,12.1202
567.89,25.26,12.1202
568.89,25.35,12.1202
569.89,25.24,12.1202
570.89,25.52,12.1202
571.89,25.43,12.1202
572.89,71.09,12.2281
573.9,25.34,12.2281
574.9,25.25,12.2281
575.9,26.04,12.2281
576.9,50.75,11.4322
577.9,31.28,5.1359
578.9,58.87,5.2274
579.9,83.44,5.5553
580.91,75.98,5.9771
581.91,84.54,6.3253
582.91,97.1,6.576
583.91,86.2,6.5849
584.91,79.63,6.6259
585.91,77.71,6.9704
586.91,77.35,7.2514
587.92,70.3,7.5368
588.92,78.36,7.7913
589.92,75.89,8.0341
590.92,76.1,8.255
591.92,75.77,8.401
592.92,75.61,8.5633
593.92,75.62,8.8435
594.92,76.46,8.9928
595.93,75.44,9.1245
596.93,76.21,9.4944
597.93,66.07,9.6158
598.93,48.18,9.7583
599.93,43.38,9.9231
600.93,40.13,10.0217
601.94,54.25,10.2172
602.94,32.39,10.3297
603.94,35.39,10.4619
604.94,40.12,10.6712
605.94,50.13,10.7715
606.94,44.6,10.7715
607.94,43.08,10.7715
608.95,28.71,10.7716
609.95,26.65,10.7716
610.95,35.08,10.7717
611.95,29.98,10.7718
612.95,26.66,10.7718
613.95,33.28,10.7718
614.95,25.38,10.7718
615.96,27.3,10.7718
616.96,25.45,10.7717
617.96,30.96,10.7718
618.96,33.05,10.7861
619.96,25.2,10.8255
620.96,37.11,10.872
621.96,28.49,10.8721
622.97,32.57,10.8721
623.97,39.49,10.8721
624.97,36.53,10.8721
625.97,27.09,10.8721
626.97,25.52,10.8721
627.97,25.33,10.8721
628.98,25.39,10.8721
629.98,27.7,10.8721
630.98,25.22,10.8721
631.98,28.11,10.8721
632.98,25.94,10.8721
633.98,27.61,10.8721
634.98,26.44,10.8721
635.99,29.08,10.8721
636.99,50.02,10.8721
637.99,30.35,10.8723
638.99,25.15,10.8723
639.99,25.39,10.8723
640.99,26.66,10.8726
642.0,25.28,10.8721
643.0,25.3,10.8721
644.0,25.57,10.8721
645.0,25.54,10.8721
646.0,25.52,10.8721
647.0,26.12,10.8721
648.01,34.76,10.8756
649.01,34.09,10.8757
650.01,31.1,10.8757
651.01,25.32,10.8757
652.01,31.47,10.8757
653.01,25.86,10.8757
654.02,25.67,10.8759
655.02,25.31,10.8759
656.02,25.18,10.8759
657.02,25.66,10.8759
658.02,25.14,10.8759
659.02,25.42,10.8759
660.03,25.14,10.8759
661.03,25.26,10.8759
662.03,25.26,10.8759
663.03,25.2,10.8759
664.03,25.26,10.8759
665.03,25.73,10.8759
666.04,29.43,10.8759
667.04,25.15,10.8759
668.04,25.37,10.8759
669.04,25.3,10.8759
670.04,30.61,10.8759
671.04,25.38,10.8759
672.04,25.3,10.8759
673.05,25.22,10.8759
674.05,25.29,10.8759
675.05,25.34,10.8759
676.05,25.18,10.8759
677.05,25.3,10.8759
678.05,25.19,10.8759
679.06,25.29,10.8759
680.06,25.85,10.8759
681.06,25.98,10.8759
682.06,30.69,10.8759
683.06,25.31,10.8759
684.06,25.14,10.8759
685.06,25.29,10.8759
686.07,25.14,10.8759
687.07,25.36,10.8759
688.07,25.21,10.8759
689.07,25.17,10.8759
690.07,28.7,10.8759
691.07,25.46,10.8759
692.08,30.55,10.8759
693.08,30.37,10.8759
694.08,25.26,10.8759
695.08,42.9,10.8759
696.08,43.74,10.8763
697.08,25.43,10.8763
698.09,52.49,10.8764
699.09,73.21,11.0926
700.09,82.35,11.1095
701.09,41.15,11.1063
702.09,27.27,11.1066
703.09,25.68,11.1066
704.09,25.32,11.1066
705.1,25.95,11.1066
706.1,26.49,11.1066
707.1,25.62,11.1066
708.1,25.51,11.1066
709.1,25.16,11.1066
710.1,25.83,11.1066
711.11,25.2,11.1066
712.11,37.51,11.1079
713.11,34.6,11.1995
714.11,25.4,11.1995
715.11,25.32,11.1995
716.11,25.41,11.1995
717.11,26.02,11.1995
718.12,33.15,11.1995
719.12,30.61,11.1995
720.12,25.36,11.1995
721.12,25.43,11.1995
722.12,25.51,11.1995
723.12,46.29,11.5426
724.12,26.1,11.5426
725.13,25.16,11.5426
726.13,25.94,11.5426
727.13,25.31,11.5426
728.13,25.47,11.5426
729.13,25.26,11.5426
730.13,25.19,11.5426
731.14,25.27,11.5426
732.14,25.3,11.5426
733.14,25.21,11.5426
734.14,25.3,11.5426
735.14,25.17,11.8234
736.14,42.75,12.0364
737.15,25.56,12.0364
738.15,25.19,12.0364
739.15,25.29,12.0364
740.15,25.19,12.0364
741.15,25.31,12.0364
742.15,25.16,12.0364
743.16,25.25,12.0364
744.16,25.29,12.0364
745.16,25.18,12.0364
746.16,25.15,12.0364
747.16,25.28,12.0364
748.16,26.42,12.0364
749.16,42.6,12.0735
750.16,25.24,12.0735
751.17,25.24,12.0735
752.17,25.32,12.0735
753.17,25.25,12.0735
754.17,25.19,12.0735
755.17,25.22,12.0735
756.17,25.25,12.0735
757.18,26.24,12.0735
758.18,25.33,12.0735
759.18,25.23,12.0735
760.18,25.33,12.0735
761.18,25.42,12.0735
762.18,25.23,12.0735
763.19,42.65,12.0735
764.19,25.21,12.0734
765.19,25.32,12.0735
766.19,25.29,12.0735
767.19,25.32,12.0735
768.19,25.22,12.0735
769.2,25.33,12.0735
770.2,25.21,12.0735
771.2,26.6,12.0735
772.2,25.31,12.0735
773.2,26.66,12.0735
774.2,25.42,12.0735
775.21,30.42,12.0834
776.21,37.0,12.0849
777.21,25.28,12.0849
778.21,25.18,12.0849
779.21,25.41,12.0849
780.21,25.18,12.0849
781.22,25.18,12.0849
782.22,25.49,12.0849
783.22,25.44,12.0849
784.22,25.25,12.0849
785.22,25.45,12.0849
786.22,25.26,12.0849
787.23,25.14,12.0849
788.23,25.15,12.0849
789.23,43.84,12.0877
790.23,25.17,12.0877
791.23,25.32,12.0877
792.23,25.26,12.0877
793.24,25.43,12.0877
794.24,26.56,12.0877
795.24,25.22,12.0877
796.24,25.71,12.0877
797.24,25.95,12.0877
798.24,25.63,12.0877
799.25,25.2,12.0878
800.25,25.35,12.0878
801.25,44.83,12.0881
802.25,25.2,12.0881
803.25,25.25,12.0881
804.25,25.32,12.0881
805.25,25.3,12.0881
806.26,25.66,12.0881
807.26,25.14,12.0881
808.26,25.23,12.0881
809.26,25.32,12.0881
810.26,25.22,12.0881
811.26,25.36,12.0881
812.27,25.28,12.0881
813.27,25.26,12.0881
814.27,42.41,12.0881
815.27,25.23,12.0881
816.27,27.13,12.0881
817.27,25.32,12.0881
818.28,25.72,12.0881
819.28,25.19,12.0881
820.28,25.24,12.0881
821.28,25.52,12.0881
822.28,25.2,12.0881
823.28,25.34,12.0881
824.29,25.22,12.0881
825.29,25.22,12.0881
826.29,25.34,12.0881
827.29,42.81,12.0881
828.29,25.32,12.0881
829.29,25.2,12.0881
830.3,25.24,12.0881
831.3,25.18,12.0881
832.3,25.14,12.0881
833.3,25.27,12.0881
834.3,25.15,12.0881
835.3,25.24,12.0881
836.31,25.15,12.0881
837.31,25.14,12.0881
838.31,25.24,12.0881
839.31,25.14,12.0881
840.31,25.24,12.0881
841.31,42.4,12.0881
842.32,25.43,12.0881
843.32,25.25,12.0881
844.32,25.22,12.0881
845.32,25.34,12.0881
846.32,25.24,12.0881
847.32,25.22,12.0881
848.32,25.34,12.0881
849.33,25.22,12.0881
850.33,25.33,12.0881
851.33,25.24,12.0881
852.33,25.23,12.0881
853.33,25.36,12.0881
854.33,25.21,12.0881
855.34,42.36,12.0883
856.34,25.24,12.0883
857.34,25.22,12.0883
858.34,25.32,12.0883
859.34,25.22,12.0883
860.34,25.23,12.0883
861.35,25.34,12.0883
862.35,25.23,12.0883
863.35,25.31,12.0883
864.35,25.13,12.0883
865.35,25.25,12.0883
866.35,25.23,12.0883
867.36,25.23,12.0883
868.36,25.31,12.0883
869.36,47.0,12.2007
870.36,25.32,12.2007
871.36,25.24,12.2007
872.36,25.29,12.2007
873.36,25.35,12.2007
874.37,25.22,12.2007
875.37,25.22,12.2007
876.37,25.33,12.2007
877.37,25.22,12.2007
878.37,60.09,5.1717
879.37,85.02,5.5127
880.38,76.02,5.9569
881.38,90.15,6.3497
882.38,86.99,6.6024
883.38,89.74,6.6058
884.38,79.4,6.6069
885.38,77.45,6.7721
886.38,77.47,7.0488
887.39,78.36,7.3448
888.39,75.68,7.6115
889.39,76.93,7.8736
890.39,76.31,8.1366
891.39,75.65,8.3663
892.39,76.04,8.5402
893.39,74.3,8.7258
894.4,67.71,8.9953
895.4,59.04,9.1279
896.4,46.17,9.4067
897.4,37.48,9.6591
898.4,30.69,9.8015
899.4,29.13,9.9832
900.41,38.63,10.0846
901.41,29.07,10.2873
902.41,30.97,10.4415
903.41,31.29,10.5501
904.41,45.73,10.7657
905.41,50.89,10.8659
906.41,30.15,10.8659
907.42,29.9,10.8659
908.42,26.72,10.8659
909.42,35.78,10.8659
910.42,29.06,10.8659
911.42,33.18,10.8659
912.42,27.05,10.8659
913.43,31.15,10.8659
914.43,26.69,10.8659
915.43,30.97,10.8659
916.43,27.54,10.8659
917.43,36.87,10.8659
918.43,44.29,10.8659
919.44,32.33,10.8659
920.44,34.5,10.8659
921.44,26.62,10.8659
922.44,25.6,10.8659
923.44,32.76,10.8659
924.44,32.41,10.8659
925.45,54.06,10.8659
926.45,50.4,10.8659
927.45,50.35,10.8659
928.45,46.89,10.8659
929.45,28.55,10.8659
930.45,25.24,10.8659
931.45,25.39,10.8659
932.46,25.67,10.8659
933.46,25.33,10.8659
934.46,25.12,10.8659
935.46,25.9,10.8659
936.46,25.73,10.8659
937.46,32.95,10.8659
938.47,34.09,10.866
939.47,29.07,10.866
940.47,25.32,10.866
941.47,25.14,10.866
942.47,25.3,10.866
943.47,25.17,10.866
944.48,25.4,10.866
945.48,30.97,10.8661
946.48,25.34,10.8661
947.48,25.35,10.8661
948.48,26.14,10.8661
949.48,42.63,10.8694
950.49,25.62,10.8694
951.49,31.7,10.8696
952.49,26.67,10.8696
953.49,31.45,10.8696
954.49,26.49,10.8696
955.49,25.39,10.8696
956.49,25.3,10.8696
957.5,25.84,10.8696
958.5,25.24,10.8696
959.5,25.21,10.8696
960.5,31.27,10.8696
961.5,25.19,10.8696
962.5,26.01,10.8696
963.51,25.34,10.8696
964.51,25.36,10.8696
965.51,31.94,10.8696
966.51,25.25,10.8696
967.51,25.27,10.8696
968.51,27.1,10.8696
969.52,25.28,10.8696
970.52,25.14,10.8696
971.52,25.3,10.8696
972.52,25.33,10.8696
973.52,25.22,10.8696
974.52,25.33,10.8696
975.53,25.99,10.8696
976.53,25.3,10.8696
977.53,26.81,10.8696
978.53,25.21,10.8696
979.53,25.32,10.8696
980.53,25.18,10.8696
981.54,25.3,10.8696
982.54,25.36,10.8696
983.54,25.17,10.8696
984.54,25.32,10.8696
985.54,25.15,10.8696
986.54,25.31,10.8696
987.55,25.15,10.8696
988.55,27.57,10.8696
989.55,25.26,10.8696
990.55,25.18,10.8696
991.55,25.32,10.8696
992.55,25.26,10.8696
993.56,25.33,10.8696
994.56,25.31,10.8696
995.56,25.22,10.8696
996.56,43.93,10.8696
997.56,42.62,10.8696
998.56,26.45,10.8696
999.56,60.81,10.8696
1000.57,77.86,11.0847
1001.57,75.26,11.0872
1002.57,75.54,11.109
1003.57,75.27,11.1063
1004.57,79.83,11.1086
1005.57,75.64,11.1092
1006.57,55.31,11.1097
1007.58,45.53,11.1098
1008.58,33.38,11.1099
1009.58,27.23,11.1099
1010.58,28.5,11.1099
1011.58,34.16,11.1099
1012.58,27.18,11.1105
1013.59,25.65,11.1036
1014.59,29.06,11.1036
1015.59,26.93,11.1038
1016.59,25.23,11.1038
1017.59,28.1,11.1038
1018.59,64.2,11.5174
1019.59,25.19,11.5174
1020.6,31.51,11.5174
1021.6,27.61,11.5176
1022.6,26.27,11.5176
1023.6,25.32,11.5176
1024.6,25.22,11.5176
1025.6,33.15,11.5177
1026.61,26.05,11.5177
1027.61,25.23,11.5177
1028.61,27.69,11.5177
1029.61,25.16,11.5177
1030.61,25.31,11.5177
1031.61,25.31,11.5177
1032.61,26.15,11.5177
1033.62,25.3,11.5176
1034.62,27.11,11.5177
1035.62,25.36,11.5177
1036.62,25.87,11.5177
1037.62,39.6,11.5179
1038.62,25.29,11.5179
1039.63,25.2,11.5179
1040.63,25.14,11.5179
1041.63,25.27,11.5179
1042.63,25.28,11.5179
1043.63,26.35,11.5179
1044.63,25.3,11.5179
1045.63,25.18,11.5179
1046.64,25.32,11.5179
1047.64,25.18,11.5179
1048.64,25.3,11.5179
1049.64,25.28,11.5179
1050.64,37.97,11.518
1051.64,70.98,12.1074
1052.65,25.26,12.1074
1053.65,25.24,12.1074
1054.65,25.4,12.1074
1055.65,25.85,12.1074
1056.65,25.21,12.1074
1057.65,25.32,12.1074
1058.65,25.19,12.1074
1059.66,25.31,12.1074
1060.66,25.63,12.1074
1061.66,25.54,12.1074
1062.66,25.36,12.1074
1063.66,28.63,12.1074
1064.66,25.26,12.1074
1065.67,25.17,12.1074
1066.67,25.29,12.1074
1067.67,25.18,12.1074
1068.67,25.22,12.1074
1069.67,25.35,12.1074
1070.67,25.23,12.1074
1071.68,25.33,12.1074
1072.68,25.27,12.1074
1073.68,25.22,12.1074
1074.68,25.32,12.1074
1075.68,25.24,12.1074
1076.68,25.35,12.1074
