Time_Sec,CPU_Percent_Total,Memory_GB
397.63,25.71,10.7264
398.64,27.0,10.7264
399.64,25.25,10.7264
400.64,27.26,10.7264
401.64,29.35,10.7264
402.64,39.7,10.8854
403.64,26.94,10.8854
404.65,26.05,10.8854
405.65,25.55,10.8854
406.65,25.7,10.8854
407.65,25.64,10.8854
408.65,25.69,10.8854
409.65,25.45,10.8854
410.65,38.23,10.8857
411.66,25.55,10.8857
412.66,25.45,10.8857
413.66,25.62,10.8857
414.66,25.21,10.8857
415.66,28.06,10.8857
416.66,25.25,10.8857
417.67,27.39,10.8857
418.67,41.31,11.1539
419.67,25.35,11.1539
420.67,25.35,11.1539
421.67,25.17,11.1539
422.67,25.25,11.1538
423.68,25.31,11.1538
424.68,25.59,11.1539
425.68,25.38,11.1539
426.68,25.51,11.2874
427.68,25.89,11.7173
428.68,39.39,11.8325
429.69,25.64,11.8325
430.69,25.35,11.8325
431.69,25.27,11.8325
432.69,25.39,11.8325
433.69,25.22,11.8325
434.69,25.22,11.8325
435.7,25.39,11.8325
436.7,25.37,11.8325
437.7,25.29,11.8325
438.7,38.85,11.8429
439.7,25.25,11.8429
440.7,25.35,11.8429
441.71,25.26,11.8429
442.71,25.41,11.8429
443.71,25.19,11.8429
444.71,25.16,11.8429
445.71,25.26,11.8429
446.71,28.04,11.8429
447.72,25.21,11.8429
448.72,25.11,11.8429
449.72,41.27,11.8375
450.72,25.46,11.8375
451.72,25.15,11.8375
452.72,25.37,11.8375
453.72,25.25,11.8375
454.73,25.26,11.8375
455.73,25.53,11.8375
456.73,25.32,11.8375
457.73,25.36,11.8375
458.73,25.28,11.8375
459.73,38.77,11.8375
460.74,25.35,11.8375
461.74,25.27,11.8375
462.74,25.39,11.8375
463.74,25.25,11.8375
464.74,25.25,11.8375
465.74,25.35,11.8375
466.75,25.31,11.8375
467.75,25.35,11.8375
468.75,25.24,11.8375
469.75,38.71,11.8375
470.75,25.24,11.8375
471.75,25.27,11.8375
472.76,25.39,11.8375
473.76,25.24,11.8375
474.76,25.36,11.8375
475.76,25.65,11.8375
476.76,25.17,11.8375
477.76,25.28,11.8375
478.77,25.19,11.8375
479.77,38.15,11.837
480.77,25.24,11.837
481.77,25.22,11.837
482.77,25.43,11.837
483.77,25.16,11.837
484.78,25.28,11.837
485.78,25.2,11.837
486.78,25.21,11.837
487.78,25.31,11.837
488.78,25.24,11.837
489.78,38.0,11.8375
490.78,25.76,11.8419
491.79,25.63,11.8419
492.79,26.97,11.8419
493.79,25.21,11.8419
494.79,25.4,11.8419
495.79,25.24,11.8419
496.79,25.29,11.8419
497.8,25.28,11.8419
498.8,25.18,11.8419
499.8,25.27,11.8419
500.8,38.68,11.8479
501.8,25.51,11.848
502.81,25.83,11.848
503.81,25.23,11.848
504.81,25.36,11.848
505.81,25.22,11.848
506.81,25.32,11.848
507.81,25.21,11.848
508.81,25.2,11.848
509.82,25.31,11.848
510.82,38.43,11.8596
511.82,25.31,11.8596
512.82,25.53,11.8596
513.82,25.29,11.8596
514.82,25.33,11.8596
515.83,25.18,11.8596
516.83,25.3,11.8596
517.83,25.2,11.8596
518.83,25.34,11.8596
519.83,26.5,11.8618
520.83,38.48,11.8688
521.84,25.36,11.8675
522.84,25.41,11.8675
523.84,25.26,11.8675
524.84,25.16,11.8675
525.84,25.26,11.8675
526.84,25.17,11.8675
527.85,25.16,11.8675
528.85,25.26,11.8675
529.85,25.21,11.8675
530.85,43.71,11.9775
531.85,25.48,11.9775
532.86,25.37,11.9775
533.86,25.39,11.9775
534.86,25.24,11.9775
535.86,25.32,11.9775
536.86,25.24,11.9775
537.86,25.4,11.9775
538.87,26.27,11.9775
539.87,25.15,11.9775
540.87,38.25,12.1282
541.87,25.25,12.1282
542.87,25.33,12.1282
543.87,26.1,12.1282
544.87,25.36,12.1282
545.88,25.36,12.1282
546.88,25.25,12.1282
547.88,25.25,12.1282
548.88,25.39,12.1282
549.88,25.15,12.1282
550.88,25.94,12.1289
551.88,25.86,12.129
552.89,25.24,12.129
553.89,25.29,12.129
554.89,25.16,12.129
555.89,25.23,12.129
556.89,25.23,12.129
557.89,25.22,12.129
558.9,25.35,12.129
559.9,25.47,12.13
560.9,25.37,12.13
561.9,25.27,12.13
562.9,25.38,12.13
563.9,25.24,12.13
564.91,25.25,12.13
565.91,25.34,12.13
566.91,25.29,12.13
567.91,25.34,12.13
568.91,25.42,12.13
569.92,25.33,12.13
570.92,25.23,12.13
571.92,25.25,12.13
572.92,25.35,12.13
573.92,25.22,12.13
574.92,25.32,12.13
575.93,25.23,12.13
576.93,25.29,12.13
577.93,25.43,12.13
578.93,25.46,12.1308
579.93,25.34,12.1308
580.93,25.23,12.1308
581.94,25.36,12.1308
582.94,25.41,12.1308
583.94,25.24,12.1308
584.94,25.34,12.1308
585.94,26.3,12.1308
586.94,27.07,12.1308
587.95,25.23,12.1308
588.95,25.44,12.131
589.95,25.34,12.131
590.95,25.24,12.131
591.95,25.35,12.131
592.95,25.27,12.131
593.96,25.34,12.131
594.96,25.4,12.131
595.96,25.24,12.131
596.96,25.42,12.131
597.96,25.24,12.131
598.96,25.53,12.1317
599.97,25.25,12.1317
600.97,25.34,12.1317
601.97,25.26,12.1317
602.97,25.33,12.1317
603.97,25.26,12.1317
604.97,25.21,12.1317
605.98,25.33,12.1317
606.98,25.27,12.1317
607.98,25.43,12.1317
608.98,25.33,12.1317
609.98,25.24,12.1317
610.98,25.39,12.1317
611.99,25.25,12.1317
612.99,25.32,12.1317
613.99,25.33,12.1317
614.99,25.23,12.1317
615.99,25.32,12.1317
616.99,25.24,12.1317
618.0,25.35,12.1317
619.0,25.92,12.1322
620.0,50.19,5.0711
621.0,75.25,5.2338
622.0,87.08,5.3689
623.0,81.76,5.3927
624.0,49.2,5.1049
625.0,88.67,5.2869
626.01,85.78,5.3939
627.01,54.51,5.0612
628.01,66.45,5.1813
629.01,81.63,5.3837
630.01,75.67,5.0244
631.01,47.17,5.0983
632.02,86.71,5.2696
633.02,84.87,4.9538
634.02,43.45,5.0894
635.02,87.3,5.2587
636.02,88.75,5.3722
637.02,58.1,5.0599
638.02,64.78,5.1654
639.02,85.59,5.3613
640.03,82.39,5.0234
641.03,47.22,5.0956
642.03,85.75,5.2814
643.03,91.45,5.3755
644.03,73.55,5.4401
645.03,35.26,5.0806
646.04,69.65,5.2179
647.04,89.38,5.364
648.04,64.88,5.0573
649.04,67.44,5.2303
650.04,90.76,5.3726
651.04,70.0,5.0385
652.04,63.56,5.1886
653.04,87.03,5.3638
654.05,78.26,5.0311
655.05,61.89,5.1637
656.05,87.09,5.3995
657.05,88.22,5.4596
658.05,53.93,5.0767
659.05,84.09,5.2753
660.05,88.63,5.4646
661.06,63.44,5.0604
662.06,61.29,5.1551
663.06,83.98,5.3714
664.06,87.83,5.3986
665.06,58.85,5.0596
666.06,59.11,5.1444
667.06,84.85,5.3707
668.06,89.4,5.4061
669.07,69.36,5.0522
670.07,53.78,5.1273
671.07,83.1,5.4555
672.07,76.11,5.828
673.07,81.0,6.2405
674.07,93.43,6.456
675.07,88.48,6.4645
676.08,81.72,6.4685
677.08,76.75,6.7903
678.08,77.84,7.1067
679.08,75.82,7.3944
680.08,75.57,7.6426
681.08,75.66,7.8617
682.08,76.36,8.1463
683.09,75.48,8.3555
684.09,75.46,8.5403
685.09,75.62,8.8155
686.09,75.47,8.9615
687.09,64.22,9.0961
688.1,61.21,9.4762
689.1,34.25,9.6263
690.1,35.26,9.7419
691.1,29.52,9.8993
692.1,32.97,10.0186
693.1,46.2,10.2108
694.11,28.73,10.3495
695.11,27.29,10.4567
696.11,37.66,10.6911
697.11,53.88,10.7912
698.11,40.18,10.7912
699.11,43.43,10.7912
700.12,38.26,10.7912
701.12,32.19,10.7918
702.12,33.05,10.7919
703.12,30.28,10.7919
704.12,27.05,10.7919
705.12,26.64,10.7919
706.12,25.78,10.7919
707.13,27.46,10.7919
708.13,27.77,10.7919
709.13,46.66,10.7919
710.13,26.72,10.7919
711.13,36.75,10.7919
712.13,26.66,10.7919
713.14,33.21,10.7919
714.14,34.57,10.7919
715.14,30.19,10.7919
716.14,51.13,10.7919
717.14,50.64,10.7919
718.14,50.36,10.7919
719.15,50.33,10.7919
720.15,26.49,10.7919
721.15,25.43,10.7919
722.15,25.35,10.7919
723.15,25.48,10.7919
724.15,25.22,10.7919
725.16,25.27,10.7919
726.16,25.94,10.7919
727.16,29.77,10.7919
728.16,47.75,10.7919
729.16,50.13,10.794
730.16,25.87,10.7948
731.17,25.39,10.7948
732.17,25.31,10.7948
733.17,25.29,10.7948
734.17,25.23,10.7948
735.17,25.61,10.7948
736.17,26.2,10.7948
737.17,25.27,10.7948
738.18,26.45,10.7948
739.18,28.35,10.7948
740.18,42.53,10.8008
741.18,26.11,10.8008
742.18,25.44,10.8008
743.18,25.39,10.8008
744.18,26.38,10.8008
745.19,25.2,10.8008
746.19,25.33,10.8008
747.19,25.43,10.8008
748.19,25.45,10.8008
749.19,25.23,10.8008
750.19,25.21,10.8008
751.2,25.35,10.8008
752.2,25.12,10.8008
753.2,25.32,10.8008
754.2,25.18,10.8008
755.2,25.26,10.8008
756.2,25.31,10.8008
757.2,25.2,10.8008
758.21,25.28,10.8008
759.21,25.32,10.8008
760.21,28.54,10.8008
761.21,25.73,10.8008
762.21,25.27,10.8008
763.21,25.28,10.8008
764.22,30.36,10.8008
765.22,25.27,10.8008
766.22,25.63,10.8008
767.22,25.14,10.8008
768.22,25.24,10.8008
769.23,25.15,10.8008
770.23,25.97,10.8008
771.23,25.3,10.8008
772.23,25.25,10.8008
773.23,25.79,10.8008
774.23,25.15,10.8008
775.24,25.3,10.8008
776.24,25.16,10.8008
777.24,25.2,10.8008
778.24,25.3,10.8008
779.24,25.15,10.8008
780.24,25.25,10.8008
781.25,25.22,10.8008
782.25,25.25,10.8008
783.25,27.73,10.8008
784.25,25.18,10.8008
785.25,25.28,10.8008
786.25,25.21,10.8008
787.26,25.24,10.8009
788.26,27.77,10.8009
789.26,25.28,10.8009
790.26,25.17,10.8009
791.26,25.27,10.8009
792.26,40.03,10.8009
793.27,31.32,10.8009
794.27,26.26,10.8009
795.27,48.33,10.801
796.27,58.42,10.801
797.27,46.25,10.8012
798.27,86.19,11.1421
799.28,70.45,11.1636
800.28,69.09,11.1636
801.28,33.95,11.1636
802.28,47.37,11.1637
803.28,51.9,11.1651
804.28,35.57,4.9864
805.28,42.93,5.0945
806.28,84.54,5.3305
807.29,76.62,5.6565
808.29,79.2,5.931
809.29,87.37,6.4419
810.29,90.0,6.4519
811.29,84.43,6.4634
812.29,77.74,6.6134
813.3,77.31,6.8758
814.3,76.27,7.1361
815.3,78.4,7.3583
816.3,76.24,7.5962
817.3,75.45,7.8407
818.3,75.24,8.0588
819.3,75.92,8.341
820.3,75.92,8.5408
821.31,75.53,8.7115
822.31,73.14,8.9875
823.31,74.02,9.1393
824.31,65.57,9.2799
825.31,50.67,9.6448
826.31,32.18,9.784
827.32,29.65,9.9233
828.32,27.69,10.0838
829.32,27.81,10.19
830.32,48.89,10.381
831.32,44.45,10.5248
832.32,38.26,10.6892
833.32,37.32,10.7895
834.33,36.18,10.7895
835.33,42.94,10.7895
836.33,25.33,10.7895
837.33,27.29,10.7895
838.33,26.86,10.7895
839.33,28.44,10.7895
840.34,27.21,10.7895
841.34,29.85,10.7895
842.34,25.63,10.7895
843.34,25.35,10.7895
844.34,26.78,10.7895
845.34,29.5,10.7895
846.34,60.48,10.7895
847.35,40.35,10.79
848.35,33.05,10.79
849.35,27.74,10.79
850.35,29.25,10.79
851.35,26.84,10.79
852.35,36.89,10.79
853.36,35.44,10.79
854.36,25.25,10.79
855.36,26.09,10.79
856.36,25.34,10.79
857.36,25.23,10.79
858.36,26.2,10.79
859.37,25.18,10.79
860.37,25.17,10.79
861.37,25.48,10.79
862.37,26.69,10.79
863.37,25.29,10.79
864.37,25.18,10.79
865.37,25.74,10.79
866.38,32.91,10.79
867.38,34.36,10.79
868.38,29.33,10.79
869.38,25.26,10.79
870.38,25.44,10.79
871.39,25.24,10.79
872.39,25.25,10.79
873.39,25.29,10.79
874.39,25.17,10.79
875.39,25.54,10.79
876.39,25.32,10.79
877.4,25.64,10.79
878.4,25.3,10.79
879.4,44.51,10.797
880.4,25.24,10.797
881.4,26.26,10.797
882.4,25.69,10.797
883.4,25.21,10.7971
884.41,26.25,10.7971
885.41,25.28,10.7971
886.41,25.21,10.7971
887.41,25.36,10.7971
888.41,25.16,10.7971
889.41,25.15,10.7971
890.42,25.27,10.7971
891.42,25.21,10.7971
892.42,26.46,10.7971
893.42,25.24,10.7971
894.42,25.19,10.7971
895.42,25.26,10.7971
896.43,25.23,10.7971
897.43,25.29,10.7971
898.43,25.2,10.7971
899.43,25.18,10.7971
900.43,28.21,10.7971
901.43,25.17,10.7971
902.44,25.42,10.7971
903.44,25.29,10.7971
904.44,31.26,10.7971
905.44,25.38,10.7971
906.44,25.16,10.7971
907.44,25.24,10.7971
908.44,25.22,10.7971
909.45,25.2,10.7971
910.45,26.0,10.7971
911.45,25.24,10.7971
912.45,25.32,10.7971
913.45,25.21,10.7971
914.45,25.21,10.7971
915.46,25.33,10.7971
916.46,25.19,10.7971
917.46,25.35,10.7971
918.46,25.18,10.7971
919.46,25.16,10.7971
920.46,25.24,10.7971
921.47,25.21,10.7971
922.47,26.44,10.7971
923.47,26.52,10.7971
924.47,25.19,10.7971
925.47,25.34,10.7971
926.47,25.21,10.7971
927.48,25.37,10.7971
928.48,25.21,10.7971
929.48,25.21,10.7971
930.48,25.41,10.7971
931.48,25.33,10.7971
932.48,59.12,10.7971
933.48,35.92,10.7971
934.49,26.4,10.7973
935.49,73.71,10.7974
936.49,58.99,11.0914
937.49,70.77,11.2083
938.49,61.41,11.2085
939.49,76.43,11.2087
940.49,32.06,11.2089
941.5,47.97,11.2089
942.53,62.29,9.0413
943.54,32.65,5.0703
944.54,69.91,5.2065
945.54,79.18,5.5487
946.54,78.84,5.8889
947.54,84.46,6.2604
948.54,94.96,6.4668
949.54,88.9,6.476
950.54,81.97,6.4773
951.55,78.02,6.6171
952.55,77.26,6.9351
953.55,79.24,7.2256
954.55,76.43,7.5044
955.55,72.23,7.7709
956.55,76.4,8.0268
957.56,76.16,8.2492
958.56,75.82,8.3892
959.56,77.34,8.5119
960.56,66.13,8.7703
961.56,44.41,8.9289
962.56,43.59,9.0608
963.57,45.07,9.4114
964.57,30.14,9.5919
965.57,29.68,9.6972
966.57,26.67,9.8675
967.57,32.6,9.9378
968.57,34.33,10.0995
969.57,29.44,10.2632
970.58,30.69,10.3733
971.58,29.22,10.4954
972.58,49.74,10.692
973.58,25.64,10.692
974.58,28.23,10.692
975.58,30.14,10.692
976.59,28.83,10.692
977.59,41.56,10.692
978.59,27.7,10.692
979.59,25.52,10.692
980.59,29.19,10.692
981.59,25.41,10.692
982.6,26.22,10.692
983.6,25.68,10.692
984.6,28.35,10.692
985.6,44.7,10.692
986.6,44.16,10.692
987.6,33.02,10.692
988.61,27.17,10.692
989.61,28.22,10.692
990.61,33.5,10.692
991.61,37.13,10.692
992.61,30.51,10.692
993.61,25.67,10.692
994.61,25.23,10.729
995.62,25.38,10.7649
996.62,25.95,10.7921
997.62,25.38,10.7921
998.62,25.39,10.7921
999.62,25.56,10.7921
1000.62,31.17,10.7921
1001.63,25.25,10.7921
1002.63,25.48,10.7922
1003.63,25.6,10.7922
1004.63,25.8,10.7922
1005.63,29.78,10.7922
1006.63,25.51,10.7922
1007.64,28.05,10.7922
1008.64,25.44,10.7922
1009.64,25.22,10.7922
1010.64,25.33,10.7922
1011.64,25.25,10.7922
1012.64,25.36,10.7922
1013.65,30.74,10.7922
1014.65,25.31,10.7922
1015.65,25.88,10.7922
1016.65,26.09,10.7922
1017.65,42.76,10.7962
1018.65,25.4,10.7962
1019.66,26.24,10.7962
1020.66,25.42,10.7962
1021.66,28.1,10.7962
1022.66,26.63,10.7962
1023.66,25.23,10.7962
1024.66,25.37,10.7962
1025.66,25.87,10.7962
1026.67,25.22,10.7962
1027.67,25.35,10.7962
1028.67,26.28,10.7962
1029.67,25.24,10.7962
1030.67,25.4,10.7962
1031.67,25.65,10.7962
1032.68,26.48,10.7962
1033.68,25.23,10.7962
1034.68,25.41,10.7962
1035.68,25.25,10.7962
1036.68,25.2,10.7962
1037.68,27.9,10.7962
1038.68,25.39,10.7962
1039.68,30.6,10.7962
1040.69,29.17,10.7962
1041.69,25.36,10.7962
1042.69,25.27,10.7962
1043.69,25.24,10.7962
1044.69,26.03,10.7962
1045.69,25.36,10.7962
1046.69,25.23,10.7962
1047.7,25.3,10.7962
1048.7,25.16,10.7962
1049.7,25.23,10.7962
1050.7,25.3,10.7962
1051.7,25.2,10.7963
1052.7,25.4,10.7963
1053.71,25.58,10.7963
1054.71,25.16,10.7963
1055.71,25.99,10.7963
1056.71,25.17,10.7963
1057.71,26.74,10.7963
1058.71,25.32,10.7963
1059.71,25.23,10.7963
1060.72,25.33,10.7963
1061.72,25.16,10.7963
1062.72,25.23,10.7963
1063.72,25.15,10.7963
1064.72,25.35,10.7963
1065.72,25.53,10.7963
1066.73,58.27,10.7963
1067.73,39.46,10.7963
1068.73,38.6,10.7966
1069.73,73.61,10.7966
1070.73,45.14,10.7966
1071.73,85.21,11.2107
1072.73,60.34,11.2111
1073.74,64.12,11.2114
1074.74,30.77,11.2114
1075.74,59.26,11.2119
1076.74,69.78,11.216
1077.74,27.56,11.216
1078.74,25.76,11.216
1079.75,25.59,11.216
1080.75,25.35,11.216
1081.75,25.93,11.216
