Time_Sec,CPU_Percent_Total,Memory_GB
325.5,90.1,3.2426
326.5,69.45,3.0338
327.5,80.89,3.2004
328.51,67.27,2.971
329.51,74.14,3.1464
330.51,81.85,3.2649
331.51,68.2,3.077
332.51,76.24,3.2144
333.51,89.22,3.4187
334.51,69.58,3.1314
335.52,79.29,3.2525
336.52,73.77,2.9895
337.52,82.8,3.243
338.52,77.11,3.5813
339.52,81.96,3.8845
340.52,93.12,4.2086
341.52,83.39,4.6155
342.53,79.89,4.9989
343.53,77.08,5.3658
344.53,76.45,5.6622
345.53,76.7,5.9738
346.53,76.73,6.2095
347.53,76.02,6.4976
348.53,76.28,6.6698
349.54,75.92,6.8745
350.54,75.05,7.1509
351.54,76.05,7.3058
352.54,62.88,7.6976
353.54,43.34,7.9264
354.54,49.5,8.2298
355.54,36.7,8.2821
356.54,31.11,8.2822
357.55,31.12,8.2824
358.55,33.43,8.2826
359.55,55.96,8.383
360.55,45.06,8.383
361.55,30.97,8.383
362.55,35.15,8.3828
363.56,33.12,8.3828
364.56,29.43,8.3828
365.56,28.44,8.3828
366.56,28.64,8.3828
367.56,30.85,8.3828
368.56,45.2,8.3829
369.57,60.75,8.3829
370.57,42.39,8.3829
371.57,36.41,8.3829
372.57,42.14,8.3829
373.57,41.34,8.3829
374.57,27.61,8.3829
375.57,25.23,8.3829
376.58,30.47,8.3829
377.58,25.61,8.3828
378.58,26.98,8.3828
379.58,25.37,8.3827
380.58,26.22,8.3828
381.58,26.3,8.3828
382.58,57.9,8.7676
383.59,29.45,8.8157
384.59,25.23,8.8157
385.59,25.83,8.8157
386.59,25.92,8.8157
387.59,26.3,8.8157
388.59,26.53,8.8157
389.6,26.4,8.8157
390.6,32.01,8.8157
391.6,25.32,8.8157
392.6,25.24,8.8157
393.6,25.41,8.8157
394.6,25.21,8.8157
395.6,26.16,8.8157
396.61,26.12,8.8157
397.61,34.39,8.8157
398.61,25.36,8.8157
399.61,28.66,8.8157
400.61,25.36,8.8158
401.61,25.38,8.8158
402.62,25.36,8.8158
403.62,25.93,8.8158
404.62,25.85,8.8158
405.62,25.96,8.8158
406.62,31.24,8.8158
407.62,28.3,8.8158
408.63,25.43,8.8158
409.63,25.24,8.8158
410.63,25.94,8.8159
411.63,25.47,8.8159
412.63,25.42,8.8158
413.63,25.8,8.8158
414.63,25.23,8.8158
415.64,25.23,8.8157
416.64,25.34,8.8157
417.64,51.19,8.9646
418.64,45.08,8.9646
419.64,54.74,8.9646
420.64,51.68,8.9647
421.64,73.39,8.9688
422.65,48.18,8.9692
423.65,42.35,4.6138
424.65,70.02,3.196
425.65,77.49,3.5664
426.65,68.23,3.8335
427.65,90.0,4.0101
428.66,84.74,4.2596
429.66,79.16,4.6121
430.66,77.67,5.0222
431.66,78.0,5.3946
432.66,76.06,5.7088
433.66,76.05,6.0274
434.66,76.97,6.3722
435.67,77.07,6.639
436.67,75.46,7.006
437.67,75.88,7.2564
438.67,75.42,7.674
439.67,76.84,7.9501
440.67,78.61,8.2706
441.67,72.54,8.2715
442.68,64.34,8.3727
443.68,55.16,8.3727
444.68,43.19,8.3727
445.68,27.38,8.3727
446.68,41.8,8.3727
447.68,29.81,8.3727
448.69,27.28,8.3727
449.69,25.91,8.3682
450.69,33.56,8.3682
451.69,44.5,8.3801
452.69,33.21,8.3801
453.69,34.46,8.3801
454.7,35.69,8.368
455.7,54.35,8.368
456.7,44.98,8.368
457.7,25.21,8.3679
458.7,41.39,8.3679
459.7,26.44,8.3679
460.71,29.87,8.3679
461.71,27.2,8.3679
462.71,29.31,8.3681
463.71,27.37,8.3681
464.71,33.66,8.3682
465.71,64.48,8.7538
466.71,41.84,8.8029
467.72,25.27,8.8029
468.72,26.3,8.8029
469.72,27.24,8.8029
470.72,27.58,8.803
471.72,29.75,8.803
472.72,26.22,8.803
473.73,26.55,8.803
474.73,25.24,8.803
475.73,25.37,8.803
476.73,26.28,8.803
477.73,25.78,8.803
478.73,26.85,8.803
479.74,25.67,8.803
480.74,32.5,8.803
481.74,25.26,8.803
482.74,29.87,8.8031
483.74,25.67,8.803
484.74,25.3,8.803
485.74,25.24,8.8031
486.75,25.4,8.803
487.75,25.29,8.8031
488.75,25.41,8.8031
489.75,25.15,8.8031
490.75,26.12,8.803
491.75,25.24,8.803
492.76,25.29,8.803
493.76,26.15,8.803
494.76,26.29,8.803
495.76,25.37,8.803
496.76,25.28,8.803
497.76,25.31,8.8031
498.77,25.28,8.803
499.77,50.79,8.9515
500.77,44.67,8.9521
501.77,34.9,8.9521
502.77,77.63,8.9616
503.77,61.51,8.9617
504.78,37.02,8.9617
505.78,25.4,8.9617
506.78,27.01,8.9617
507.78,25.36,8.9576
508.78,25.26,8.9576
509.78,25.3,8.9576
510.78,25.41,8.9576
511.79,25.62,8.9576
512.79,53.41,5.4566
513.79,65.54,3.1543
514.79,79.27,3.4993
515.79,75.76,3.8565
516.79,88.36,4.0002
517.8,85.19,4.2412
518.8,79.48,4.6529
519.8,76.89,5.0601
520.8,79.16,5.4366
521.8,75.97,5.7575
522.8,76.04,6.1043
523.8,76.17,6.4741
524.81,75.2,6.724
525.81,75.33,7.1018
526.81,75.51,7.3364
527.81,75.5,7.7718
528.81,79.59,8.2444
529.81,76.25,8.2962
530.82,72.67,8.2983
531.82,56.92,8.3993
532.82,56.79,8.3996
533.82,55.37,8.3997
534.82,58.76,8.3998
535.82,33.99,8.3998
536.83,28.72,8.3998
537.83,26.33,8.3998
538.83,27.67,8.3912
539.83,31.76,8.3912
540.83,32.34,8.3912
541.83,25.74,8.3912
542.84,28.97,8.3912
543.84,28.01,8.3912
544.84,30.66,8.3912
545.84,37.07,8.3912
546.84,29.21,8.3912
547.84,25.65,8.3912
548.85,32.79,8.3912
549.85,26.51,8.3912
550.85,25.61,8.3912
551.85,67.03,8.7775
552.85,54.31,8.8256
553.85,29.2,8.8256
554.85,26.37,8.8256
555.86,42.59,8.8256
556.86,29.2,8.8256
557.86,26.43,8.8256
558.86,26.55,8.8256
559.86,25.26,8.8256
560.86,25.26,8.8256
561.87,25.32,8.8256
562.87,25.28,8.8256
563.87,25.45,8.8256
564.87,27.22,8.8256
565.87,25.64,8.8256
566.87,30.04,8.8256
567.88,25.28,8.8256
568.88,29.66,8.8256
569.88,25.76,8.8255
570.88,25.23,8.8255
571.88,25.32,8.8255
572.88,26.27,8.8255
573.89,25.34,8.8255
574.89,25.31,8.8255
575.89,25.61,8.8255
576.89,25.32,8.8255
577.89,25.26,8.8255
578.89,26.28,8.8255
579.89,25.3,8.8255
580.9,25.4,8.8255
581.9,25.23,8.8255
582.9,26.67,8.8255
583.9,25.52,8.8255
584.9,25.22,8.8255
585.9,25.37,8.8255
586.91,25.23,8.8255
587.91,25.24,8.8255
588.91,31.08,8.8255
589.91,61.97,8.975
590.91,52.74,8.9796
591.91,49.46,8.9796
592.92,69.94,8.9801
593.92,63.18,8.9871
594.92,48.37,3.0761
595.92,85.93,3.3838
596.92,78.71,3.7215
597.92,81.19,3.9251
598.92,87.96,4.1183
599.93,83.09,4.3772
600.93,79.27,4.6679
601.93,77.24,4.9432
602.93,77.96,5.3321
603.93,76.6,5.6612
604.93,76.01,5.9685
605.94,76.14,6.3097
606.94,75.83,6.6041
607.94,75.45,6.8807
608.94,76.36,7.1996
609.94,76.54,7.5453
610.94,73.15,7.8567
611.94,61.78,8.3025
612.94,52.63,8.3244
613.95,31.4,8.3244
614.95,30.45,8.4246
615.95,32.4,8.4246
616.95,32.19,8.4246
617.95,42.93,8.4246
618.95,27.39,8.4246
619.96,26.62,8.4246
620.96,28.84,8.4246
621.96,59.49,8.4246
622.96,41.66,8.4246
623.96,37.8,8.4246
624.96,38.34,8.4246
625.96,39.13,8.4245
626.97,50.29,8.4246
627.97,50.08,8.4246
628.97,25.42,8.4246
629.97,25.65,8.4246
630.97,25.58,8.4246
631.97,25.8,8.4246
632.98,25.38,8.4246
633.98,26.67,8.4247
634.98,31.81,8.4247
635.98,50.87,8.8108
636.98,29.02,8.8588
637.98,25.72,8.8589
638.98,42.9,8.859
639.99,28.13,8.859
640.99,30.26,8.8589
641.99,30.81,8.859
642.99,25.56,8.8592
643.99,26.33,8.8592
644.99,25.37,8.8591
646.0,25.23,8.8591
647.0,25.96,8.8591
648.0,25.73,8.8591
649.0,26.99,8.8591
650.0,32.02,8.8591
651.0,25.4,8.8591
652.01,29.28,8.8592
653.01,25.25,8.859
654.01,25.52,8.8591
655.01,25.17,8.8591
656.01,25.22,8.8591
657.01,25.37,8.8592
658.02,25.12,8.8592
659.02,25.35,8.8592
660.02,25.32,8.8592
661.02,25.2,8.8592
662.02,25.56,8.8592
663.02,25.3,8.8591
664.02,25.23,8.8591
665.03,26.46,8.859
666.03,26.47,8.859
667.03,25.47,8.8591
668.03,25.15,8.8591
669.03,25.28,8.8592
670.03,25.22,8.8591
671.04,25.49,8.8591
672.04,56.45,9.0073
673.04,46.44,9.0073
674.04,34.2,9.0074
675.04,61.43,9.0079
676.04,77.45,9.0143
677.04,51.68,3.0278
678.04,73.09,3.2391
679.05,80.51,3.5861
680.05,67.07,3.8948
681.05,83.71,4.034
682.05,86.06,4.2755
683.05,80.34,4.5445
684.05,79.39,4.9399
685.06,78.13,5.3443
686.06,77.11,5.7089
687.06,75.52,5.9938
688.06,75.91,6.3337
689.06,75.42,6.6315
690.06,75.39,6.9441
691.06,75.92,7.2513
692.07,76.1,7.6226
693.07,61.71,7.9196
694.07,62.71,8.2756
695.07,54.3,8.2757
696.07,36.46,8.2826
697.07,52.08,8.3761
698.08,34.12,8.3659
699.08,37.45,8.3659
700.08,40.29,8.3659
701.08,27.24,8.3658
702.08,26.56,8.366
703.08,30.61,8.366
704.09,55.39,8.3676
705.09,36.37,8.3677
706.09,28.2,8.3677
707.09,39.86,8.3677
708.09,30.88,8.3677
709.09,25.52,8.3677
710.09,31.72,8.3677
711.1,25.38,8.3677
712.1,25.87,8.3677
713.1,25.31,8.3677
714.1,25.62,8.3678
715.1,26.46,8.3678
716.1,49.6,8.7529
717.11,47.79,8.8512
718.11,25.39,8.8512
719.11,26.01,8.8511
720.11,27.39,8.8511
721.11,26.83,8.8511
722.11,25.48,8.8512
723.12,26.23,8.8512
724.12,25.84,8.8511
725.12,26.39,8.8511
726.12,25.26,8.8512
727.12,25.38,8.8511
728.12,25.31,8.8511
729.13,25.98,8.8512
730.13,25.93,8.8512
731.13,25.4,8.8512
732.13,25.63,8.8512
733.13,27.7,8.8512
734.13,25.4,8.8512
735.14,25.22,8.8512
736.14,25.31,8.8511
737.14,25.22,8.8512
738.14,25.21,8.8514
739.14,25.39,8.8514
740.14,25.26,8.8514
741.14,25.33,8.8514
742.15,25.27,8.8514
743.15,25.55,8.8514
744.15,25.38,8.8514
745.15,25.2,8.8514
746.15,25.36,8.8514
747.15,26.55,8.8514
748.16,25.42,8.8514
749.16,25.32,8.8514
750.16,25.22,8.8514
751.16,25.35,8.8514
752.16,25.5,8.8514
753.16,52.09,9.0004
754.17,46.22,9.0004
755.17,32.97,9.0004
756.17,60.69,9.0007
757.17,70.14,6.9795
758.17,55.52,3.1397
759.17,79.96,3.4711
760.18,77.75,3.8276
761.18,79.85,3.9632
762.18,90.35,4.305
763.18,81.17,4.6793
764.18,78.4,5.0495
765.18,77.78,5.4192
766.18,76.41,5.7556
767.18,76.14,6.0713
768.19,75.71,6.4063
769.19,75.38,6.668
770.19,76.02,6.9616
771.19,75.23,7.2326
772.19,76.23,7.5115
773.19,75.43,7.8265
774.2,73.61,8.2742
775.2,75.17,8.2748
776.2,75.76,8.2753
777.2,51.2,8.3758
778.2,55.97,8.369
779.2,43.18,8.3704
780.2,35.98,8.3704
781.21,38.62,8.3704
782.21,27.54,8.3704
783.21,30.13,8.3704
784.21,26.46,8.3704
785.21,27.35,8.3704
786.21,27.34,8.3704
787.22,33.42,8.3704
788.22,29.53,8.3704
789.22,26.37,8.3704
790.22,27.68,8.3704
791.22,28.89,8.3704
792.22,26.27,8.3704
793.23,26.26,8.3704
794.23,33.42,8.3704
795.23,28.49,8.3704
796.23,29.36,8.3704
797.23,27.66,8.3704
798.23,33.71,8.3704
799.24,28.3,8.3976
800.24,45.5,8.8461
801.24,36.81,8.8529
802.24,42.94,8.8529
803.24,25.37,8.8529
804.24,29.58,8.8529
805.25,26.68,8.8529
806.25,26.45,8.8529
807.25,29.36,8.8529
808.25,26.02,8.8529
809.25,26.92,8.8529
810.25,25.32,8.8529
811.25,25.25,8.8529
812.26,25.24,8.8529
813.26,25.45,8.8529
814.26,25.22,8.8529
815.26,28.36,8.8529
816.26,25.19,8.8529
817.26,32.96,8.8529
818.27,25.45,8.8529
819.27,27.08,8.8529
820.27,25.28,8.8531
821.27,25.6,8.8531
822.27,25.28,8.8531
823.27,25.28,8.8531
824.27,25.32,8.8531
825.27,25.64,8.8531
826.28,25.28,8.8531
827.28,25.46,8.8531
828.28,25.3,8.8531
829.28,26.23,8.8531
830.28,25.2,8.8531
831.28,25.21,8.8531
832.28,25.45,8.8531
833.29,27.18,8.8531
834.29,25.31,8.8531
835.29,25.51,8.8531
836.29,25.22,8.8531
837.29,50.92,8.998
838.29,25.47,8.998
839.3,39.99,8.998
840.3,29.04,8.998
841.3,48.22,8.9981
842.3,62.33,8.9986
843.3,54.96,7.4957
844.3,48.54,3.107
845.3,81.76,3.4512
846.31,77.72,3.8305
847.31,81.62,3.9685
848.31,90.84,4.2951
849.31,82.38,4.6963
850.31,77.65,5.0788
851.31,78.72,5.4532
852.31,75.89,5.7773
853.32,76.56,6.0868
854.32,75.93,6.4257
855.32,75.33,6.6893
856.32,75.97,7.0026
857.32,75.26,7.266
858.32,75.66,7.6126
859.32,75.61,7.9009
860.33,80.05,8.2946
861.33,56.7,8.3952
862.33,65.92,8.3953
863.33,30.17,8.3955
864.33,51.45,8.4958
865.33,51.17,8.4958
866.34,27.48,8.4958
867.34,52.08,8.4958
868.34,27.61,8.4958
869.34,31.38,8.4958
870.34,26.87,8.4958
871.34,25.6,8.4958
872.34,26.13,8.4958
873.35,33.55,8.4958
874.35,27.51,8.4958
875.35,25.72,8.4958
876.35,27.75,8.4959
877.35,28.77,8.4959
878.35,25.24,8.4959
879.36,37.21,8.4959
880.36,27.21,8.4959
881.36,28.4,8.4959
882.36,26.14,8.4959
883.36,32.82,8.4959
884.36,26.04,8.4959
885.37,26.61,8.4959
886.37,44.12,8.6538
887.37,54.21,8.8821
888.37,26.12,8.8822
889.37,25.31,8.8822
890.37,25.76,8.8822
891.38,31.5,8.8822
892.38,26.45,8.8822
893.38,27.6,8.8822
894.38,25.52,8.8821
895.38,26.1,8.8821
896.38,29.2,8.8822
897.39,26.42,8.8822
898.39,25.27,8.8822
899.39,25.31,8.8822
900.39,25.22,8.8821
901.39,25.21,8.8821
902.39,25.33,8.8821
903.4,26.77,8.8822
904.4,26.01,8.8822
905.4,29.58,8.8822
906.4,25.16,8.8822
907.4,25.44,8.8822
908.4,28.79,8.8822
909.41,25.3,8.8822
910.41,25.3,8.8822
911.41,25.44,8.8822
912.41,25.23,8.8822
913.41,25.21,8.8822
914.41,25.34,8.8824
915.42,25.21,8.8824
916.42,25.27,8.8824
917.42,25.36,8.8824
918.42,25.85,8.8824
919.42,25.83,8.8824
920.42,25.19,8.8821
921.43,25.32,8.8822
922.43,25.18,8.8822
923.43,26.29,8.8823
924.43,26.33,8.8823
925.43,25.15,8.8823
926.43,25.33,8.8823
927.44,25.27,8.8823
928.44,25.41,8.8823
929.44,38.89,8.8824
930.44,59.64,9.0327
931.44,42.11,9.0327
932.44,59.43,9.0327
933.44,44.13,3.0678
934.45,84.67,3.3489
935.45,77.42,3.6932
936.45,67.96,3.9182
937.45,88.75,4.1077
938.45,85.79,4.3631
939.45,79.48,4.6543
940.45,77.48,5.0125
941.46,78.89,5.3951
942.46,76.02,5.7427
943.46,75.51,6.0439
944.46,76.05,6.3918
945.46,75.55,6.6584
946.46,75.72,6.9842
947.47,75.99,7.2615
948.47,76.31,7.6157
949.47,75.75,7.898
950.47,73.38,8.3376
951.47,59.92,8.3832
952.47,55.63,8.3837
953.48,33.49,8.4839
954.48,33.77,8.4839
955.48,31.45,8.4839
956.48,66.34,8.484
957.48,45.68,8.484
958.48,34.34,8.484
959.48,26.22,8.484
960.48,40.22,8.484
961.49,53.37,8.484
962.49,32.26,8.484
963.49,28.09,8.484
964.49,31.92,8.484
965.49,31.84,8.484
966.49,25.91,8.484
967.5,26.85,8.484
968.5,32.15,8.484
969.5,29.93,8.484
970.5,26.69,8.484
971.5,28.29,8.4841
972.5,26.39,8.484
973.5,25.61,8.484
974.5,40.71,8.7942
975.51,30.98,8.8704
976.51,25.62,8.8704
977.51,25.85,8.8704
978.51,26.61,8.8704
979.51,26.81,8.8704
980.51,29.24,8.8704
981.52,25.34,8.8704
982.52,30.27,8.8704
983.52,26.82,8.8704
984.52,25.34,8.8704
985.52,25.22,8.8705
986.52,25.21,8.8705
987.53,25.34,8.8705
988.53,25.63,8.8705
989.53,26.12,8.8705
990.53,31.95,8.8705
991.53,25.19,8.8705
992.53,25.37,8.8705
993.54,29.79,8.8706
994.54,25.33,8.8706
995.54,25.41,8.8707
996.54,25.32,8.8706
997.54,25.23,8.8706
998.54,25.29,8.8706
999.54,25.39,8.8706
1000.55,25.27,8.8707
1001.55,25.22,8.8707
1002.55,25.38,8.8707
1003.55,25.25,8.8707
1004.55,25.25,8.8707
1005.55,25.17,8.8706
1006.56,25.27,8.8706
1007.56,26.24,8.8707
1008.56,27.55,8.8706
1009.56,25.15,8.8707
1010.56,25.38,8.8707
1011.56,25.34,8.8707
1012.56,25.28,8.8707
1013.57,50.97,9.0189
1014.57,49.71,9.0189
1015.57,34.52,9.0191
1016.57,65.08,9.0195
1017.57,75.13,9.0252
1018.57,38.76,3.0871
1019.58,79.51,3.2542
1020.58,72.53,3.0645
1021.58,73.92,3.23
1022.58,75.21,3.0632
1023.58,75.7,3.2311
1024.58,76.22,3.0535
1025.58,76.5,3.2344
1026.59,77.93,3.053
1027.59,79.35,3.2506
1028.59,89.08,3.4463
1029.59,67.89,3.2251
1030.59,91.11,3.4411
1031.59,73.03,3.2426
1032.6,88.8,3.4611
1033.6,84.25,3.7231
1034.6,70.19,3.0541
1035.6,75.22,3.2236
1036.6,82.65,3.3607
1037.6,70.2,3.1256
1038.6,75.84,3.2757
1039.6,77.28,3.0631
1040.61,75.98,3.246
1041.61,80.78,3.3891
1042.61,83.62,3.6391
1043.61,80.65,3.8976
1044.61,54.4,3.1149
1045.61,81.4,3.2811
1046.61,88.16,3.4937
1047.62,81.29,3.7632
1048.62,65.84,3.0665
1049.62,79.98,3.2958
1050.62,87.08,3.1538
1051.62,71.15,3.2209
1052.62,88.04,3.3609
1053.62,86.11,3.6115
1054.62,81.4,3.9428
1055.63,64.61,3.1441
1056.63,91.41,3.3694
1057.63,76.27,3.0797
1058.63,84.07,3.3246
1059.63,70.82,3.0824
1060.63,86.77,3.3147
1061.63,84.4,3.5822
1062.64,71.22,3.243
1063.64,91.42,3.5219
1064.64,71.18,3.2354
1065.64,79.12,3.0691
1066.64,74.3,3.2757
1067.64,79.14,3.409
1068.64,68.39,3.1713
1069.64,85.92,3.3304
1070.64,75.26,3.0756
1071.65,79.49,3.2815
1072.65,86.0,3.4112
1073.65,62.26,3.0826
1074.65,84.75,3.3174
1075.65,93.27,3.4476
