Time_Sec,CPU_Percent_Total,Memory_GB
697.06,25.3,12.1085
698.06,25.23,12.1085
699.06,25.22,12.1085
700.06,25.3,12.1085
701.07,25.19,12.1085
702.07,25.27,12.1085
703.07,25.2,12.1085
704.07,25.17,12.1085
705.07,25.25,12.1085
706.07,25.16,12.1085
707.08,41.45,12.1085
708.08,25.16,12.1085
709.08,25.17,12.1085
710.08,25.28,12.1085
711.08,25.18,12.1085
712.08,25.14,12.1085
713.08,25.24,12.1085
714.09,25.13,12.1085
715.09,25.11,12.1085
716.09,25.23,12.1085
717.09,25.11,12.1085
718.09,25.27,12.1085
719.09,44.7,12.1085
720.09,25.15,12.1085
721.1,25.9,12.1085
722.1,25.12,12.1085
723.1,25.17,12.1085
724.1,25.25,12.1085
725.1,25.17,12.1085
726.1,25.21,12.1085
727.1,25.27,12.1085
728.11,25.14,12.1085
729.11,25.24,12.1085
730.11,32.94,12.1514
731.11,36.85,12.2182
732.11,25.21,12.2182
733.11,25.39,12.2182
734.11,25.4,12.2182
735.12,26.46,12.2182
736.12,25.21,12.2182
737.12,25.28,12.2182
738.12,25.2,12.2182
739.12,25.2,12.2182
740.12,25.29,12.2182
741.12,25.18,12.2182
742.13,34.91,12.2912
743.13,31.1,12.3322
744.13,25.37,12.3322
745.13,25.18,12.3322
746.13,25.3,12.3322
747.13,25.18,12.3322
748.13,25.18,12.3322
749.14,25.46,12.3322
750.14,25.16,12.3322
751.14,25.31,12.3322
752.14,25.18,12.3322
753.14,25.18,12.3322
754.14,37.22,12.438
755.15,25.2,12.438
756.15,25.32,12.438
757.15,25.22,12.438
758.15,25.31,12.438
759.15,25.22,12.438
760.15,25.21,12.438
761.16,25.32,12.438
762.16,25.14,12.438
763.16,25.24,12.438
764.16,25.33,12.438
765.16,25.18,12.438
766.16,26.86,12.4534
767.16,25.29,12.4534
768.17,25.19,12.4534
769.17,25.29,12.4534
770.17,25.19,12.4534
771.17,25.21,12.4534
772.17,25.29,12.4534
773.17,25.26,12.4534
774.18,25.3,12.4534
775.18,25.19,12.4534
776.18,25.17,12.4534
777.18,25.32,12.4534
778.18,25.46,12.4537
779.18,25.19,12.4537
780.18,25.3,12.4537
781.18,25.19,12.4537
782.19,25.17,12.4537
783.19,25.31,12.4539
784.19,25.18,12.4539
785.19,25.27,12.4539
786.19,25.2,12.4539
787.19,25.17,12.4539
788.2,25.29,12.4539
789.2,25.47,12.454
790.2,25.29,12.454
791.2,25.2,12.454
792.2,25.32,12.454
793.2,25.7,12.454
794.21,25.18,12.454
795.21,25.28,12.454
796.21,25.18,12.454
797.21,25.27,12.454
798.21,25.18,12.454
799.21,25.69,12.4542
800.22,45.41,5.1654
801.22,70.63,5.3173
802.22,77.25,5.6451
803.22,76.88,6.008
804.22,90.61,6.348
805.22,89.18,6.6055
806.22,89.84,6.6096
807.23,80.45,6.6727
808.23,77.65,7.0468
809.23,76.59,7.3727
810.23,74.69,7.6058
811.23,77.79,7.8755
812.23,75.84,8.2465
813.24,75.6,8.501
814.24,75.37,8.8555
815.24,76.18,9.1141
816.24,77.44,9.5299
817.24,69.17,9.7578
818.24,44.97,10.0089
819.25,39.56,10.2817
820.25,58.41,10.4979
821.25,64.52,10.8263
822.25,38.11,10.889
823.25,34.26,10.889
824.25,37.27,10.889
825.25,46.74,10.889
826.26,73.34,10.8893
827.26,38.46,10.8899
828.26,31.3,10.8899
829.26,26.96,10.8899
830.26,48.61,10.8899
831.26,60.87,10.8901
832.26,60.77,10.8902
833.27,35.27,10.8904
834.27,33.0,10.8904
835.27,32.59,10.8905
836.27,25.2,10.8905
837.27,25.37,10.8906
838.27,25.17,10.8906
839.27,25.49,10.8906
840.28,26.12,10.8906
841.28,25.23,10.8906
842.28,26.95,10.8907
843.28,25.81,10.8907
844.28,48.11,10.8907
845.28,39.97,10.8908
846.28,25.33,10.8908
847.29,25.17,10.8908
848.29,25.99,10.8908
849.29,26.1,10.8908
850.29,26.43,10.8908
851.29,25.37,10.8908
852.29,26.15,10.8908
853.29,47.09,10.8944
854.3,26.95,10.8944
855.3,32.61,10.8944
856.3,25.32,10.8944
857.3,25.22,10.8945
858.3,25.34,10.8945
859.3,25.3,10.8945
860.31,25.22,10.8944
861.31,25.32,10.8944
862.31,25.84,10.8944
863.31,25.44,10.8944
864.31,25.34,10.8944
865.31,25.23,10.8944
866.31,25.32,10.8944
867.32,26.24,10.8944
868.32,25.18,10.8944
869.32,25.42,10.8944
870.32,25.22,10.8944
871.32,25.26,10.8944
872.32,25.41,10.8944
873.33,25.2,10.8943
874.33,29.36,10.8943
875.33,25.12,10.8943
876.33,25.19,10.8944
877.33,33.55,10.8944
878.33,25.1,10.8944
879.34,25.23,10.8944
880.34,25.22,10.8943
881.34,26.49,10.8944
882.34,25.23,10.8944
883.34,25.99,10.8945
884.34,25.14,10.8945
885.35,26.92,10.8945
886.35,26.14,10.8945
887.35,25.46,10.8945
888.35,25.15,10.8945
889.35,25.24,10.8945
890.35,25.34,10.8945
891.36,32.1,10.8945
892.36,50.47,10.8945
893.36,25.46,10.8945
894.36,72.0,10.8945
895.36,79.35,11.1272
896.36,74.8,11.141
897.37,75.07,11.1455
898.37,75.06,11.1472
899.37,78.36,11.1502
900.37,74.84,11.1507
901.37,57.58,11.1507
902.37,44.25,11.151
903.37,28.43,11.151
904.38,33.2,11.151
905.38,26.55,11.1369
906.38,37.26,11.1435
907.38,26.05,11.1436
908.38,25.5,11.1436
909.38,60.12,11.5583
910.38,26.07,11.5583
911.39,33.51,11.5584
912.39,26.89,11.5584
913.39,25.26,11.5584
914.39,26.01,11.5584
915.39,25.34,11.5584
916.39,25.23,11.5584
917.39,25.23,11.5584
918.4,25.28,11.5584
919.4,26.53,11.5585
920.4,25.58,11.5585
921.4,42.17,11.5585
922.4,28.29,11.5585
923.4,25.68,11.5585
924.41,25.63,11.5585
925.41,25.68,11.5585
926.41,26.06,11.5585
927.41,35.65,11.5639
928.41,26.5,11.5645
929.41,25.16,11.5645
930.42,25.26,11.5645
931.42,25.17,11.5645
932.42,68.2,12.1434
933.42,25.97,12.1434
934.42,25.34,12.1434
935.42,25.82,12.1434
936.42,25.92,12.1434
937.43,29.29,12.1434
938.43,25.3,12.1434
939.43,25.31,12.1434
940.43,25.36,12.1434
941.43,25.21,12.1434
942.43,26.06,12.1434
943.44,25.34,12.1434
944.44,25.2,12.1434
945.44,25.73,12.1434
946.44,25.38,12.1434
947.44,25.22,12.1433
948.44,25.2,12.1433
949.44,25.33,12.1433
950.44,25.21,12.1433
951.45,25.81,12.1433
952.45,25.37,12.1433
953.45,25.21,12.1433
954.45,25.21,12.1433
955.45,33.27,12.1433
956.45,25.23,12.1433
957.45,25.23,12.1433
958.46,25.34,12.1433
959.46,25.22,12.1433
960.46,25.34,12.1433
961.46,26.17,12.1433
962.46,25.45,12.1433
963.46,25.33,12.1433
964.46,25.22,12.1433
965.47,25.21,12.1433
966.47,67.03,12.2195
967.47,45.24,5.9461
968.47,41.26,5.1852
969.47,82.67,5.4246
970.47,77.73,5.7796
971.47,70.47,6.0548
972.48,86.95,6.5674
973.48,88.58,6.5739
974.48,79.72,6.7046
975.48,76.76,7.065
976.48,76.4,7.383
977.48,75.74,7.7006
978.48,76.2,8.0066
979.48,76.22,8.3453
980.49,75.37,8.6124
981.49,75.76,8.967
982.49,75.44,9.2287
983.49,75.54,9.6368
984.49,75.65,9.8933
985.49,75.52,10.1318
986.5,76.06,10.4121
987.5,76.84,10.6882
988.5,69.44,10.789
989.5,64.14,10.7894
990.5,34.17,10.7898
991.5,38.73,10.7898
992.5,39.28,10.7898
993.51,29.78,10.7898
994.51,27.45,10.7898
995.51,32.33,10.7898
996.51,40.54,10.7898
997.51,31.76,10.7898
998.51,32.3,10.7898
999.52,35.37,10.7898
1000.52,25.42,10.7898
1001.52,31.46,10.7898
1002.52,31.71,10.7898
1003.52,25.69,10.7898
1004.52,31.41,10.7898
1005.52,27.13,10.7898
1006.53,46.51,10.7898
1007.53,42.58,10.7907
1008.53,38.18,10.7907
1009.53,43.34,10.8365
1010.53,29.87,10.8867
1011.53,25.62,10.8909
1012.54,40.27,10.8909
1013.54,29.31,10.8909
1014.54,41.99,10.8952
1015.54,27.16,10.8952
1016.54,32.36,10.8952
1017.54,26.47,10.8952
1018.54,25.23,10.8953
1019.55,27.11,10.8953
1020.55,25.28,10.8953
1021.55,25.22,10.8953
1022.55,25.46,10.8953
1023.55,25.23,10.8953
1024.55,25.23,10.8953
1025.56,26.0,10.8953
1026.56,25.23,10.8953
1027.56,25.32,10.8953
1028.56,28.9,10.8953
1029.56,25.24,10.8953
1030.56,25.35,10.8953
1031.56,25.22,10.8953
1032.57,25.48,10.8955
1033.57,25.31,10.8955
1034.57,25.22,10.8955
1035.57,25.39,10.8955
1036.57,25.45,10.8955
1037.57,25.22,10.8955
1038.58,25.32,10.8955
1039.58,26.01,10.8955
1040.58,28.64,10.8955
1041.58,25.25,10.8955
1042.59,25.38,10.8955
1043.59,25.33,10.8955
1044.59,26.78,10.8955
1045.59,25.16,10.8955
1046.59,25.29,10.8955
1047.59,25.23,10.8955
1048.6,25.69,10.8955
1049.6,25.16,10.8955
1050.6,25.16,10.8955
1051.6,31.39,10.8955
1052.6,39.61,10.8955
1053.6,26.52,10.8955
1054.61,77.91,11.116
1055.61,78.47,11.1225
1056.61,75.55,11.1382
1057.61,78.18,11.1393
1058.61,78.5,11.1394
1059.61,75.62,11.1405
1060.61,52.63,11.141
1061.62,41.22,11.142
1062.62,31.83,11.142
1063.62,27.68,11.1421
1064.62,34.63,11.1423
1065.62,27.58,11.1425
1066.62,25.66,11.1425
1067.63,61.22,11.5517
1068.63,39.4,11.5454
1069.63,57.36,11.5454
1070.63,33.51,11.5454
1071.63,25.45,11.5454
1072.63,25.27,11.5454
1073.64,26.26,11.5454
1074.64,25.15,11.5454
1075.64,25.59,11.5454
1076.64,25.33,11.5454
1077.64,27.34,11.5453
1078.64,27.78,11.5453
1079.65,26.38,11.5453
