Time_Sec,CPU_Percent_Total,Memory_GB
359.52,25.31,12.4862
360.52,25.21,12.4862
361.52,25.23,12.4862
362.52,25.48,12.4862
363.52,25.22,12.4862
364.52,25.22,12.4862
365.53,25.35,12.4862
366.53,29.11,12.5705
367.53,25.17,12.5705
368.53,25.25,12.5705
369.53,25.15,12.5707
370.53,25.3,12.5707
371.54,25.23,12.5707
372.54,25.34,12.5707
373.54,25.32,12.5707
374.54,25.22,12.5707
375.54,25.22,12.5707
376.54,25.6,12.5709
377.54,25.17,12.5709
378.55,25.24,12.5709
379.55,25.2,12.5709
380.55,25.22,12.5709
381.55,25.32,12.5709
382.55,25.53,12.5709
383.55,25.24,12.5709
384.56,25.15,12.5709
385.56,25.15,12.5709
386.56,25.56,12.571
387.56,25.15,12.571
388.56,25.25,12.571
389.56,25.14,12.571
390.57,25.15,12.571
391.57,25.27,12.571
392.57,25.19,12.571
393.57,25.27,12.571
394.57,25.2,12.571
395.57,25.55,12.571
396.58,25.22,12.571
397.58,25.23,12.571
398.58,25.31,12.571
399.58,25.21,12.571
400.58,25.31,12.571
401.58,25.23,12.571
402.59,25.25,12.571
403.59,25.31,12.571
404.59,25.44,12.5711
405.59,25.3,12.5711
406.59,25.59,12.5711
407.59,25.21,12.5711
408.59,25.31,12.5711
409.6,25.14,12.5713
410.6,25.15,12.5713
411.6,25.27,12.5713
412.6,25.2,12.5711
413.6,35.85,5.1941
414.6,47.81,5.2776
415.6,84.73,5.6507
416.61,78.2,6.1047
417.61,90.44,6.6291
418.61,91.1,6.6356
419.61,83.35,6.6365
420.61,76.89,6.6387
421.61,79.1,6.6886
422.62,78.44,6.9453
423.62,77.79,7.1865
424.62,74.08,7.4767
425.62,75.39,7.7594
426.62,76.84,8.161
427.62,75.95,8.4929
428.62,78.04,8.8368
429.62,77.23,9.1445
430.63,76.11,9.4484
431.63,77.75,9.7462
432.63,66.65,9.9783
433.63,54.25,10.2178
434.63,47.8,10.5226
435.63,45.73,10.8159
436.64,38.44,10.8906
437.64,37.43,10.8906
438.64,41.51,10.8906
439.64,31.83,10.8841
440.64,35.59,10.8841
441.64,33.1,10.8841
442.64,29.17,10.8841
443.64,27.09,10.8841
444.65,36.79,10.9843
445.65,28.8,10.9843
446.65,32.27,10.9843
447.65,26.8,10.9843
448.65,26.93,10.9843
449.65,26.27,10.9843
450.66,45.09,11.0839
451.66,34.99,11.0839
452.66,33.43,11.0839
453.66,72.25,11.0916
454.66,50.81,11.0921
455.66,26.78,11.0921
456.66,26.29,11.093
457.67,25.67,11.093
458.67,25.33,11.093
459.67,25.72,11.093
460.67,31.39,11.1187
461.67,35.03,11.3367
462.67,25.75,11.3367
463.67,30.3,11.3368
464.68,26.48,11.3368
465.68,25.77,11.3368
466.68,26.08,11.3368
467.68,27.11,11.3368
468.68,38.28,11.3811
469.68,30.03,11.3811
470.69,25.32,11.3811
471.69,25.29,11.3811
472.69,25.41,11.3811
473.69,25.66,11.3811
474.69,27.58,11.3811
475.69,26.71,11.3811
476.69,25.22,11.3811
477.7,40.25,11.7077
478.7,25.45,11.7077
479.7,25.23,11.7077
480.7,25.23,11.7077
481.7,25.78,11.7077
482.7,25.31,11.7077
483.71,25.51,11.7077
484.71,25.32,11.7077
485.71,25.19,11.7077
486.71,39.4,12.1534
487.71,25.31,12.1534
488.71,32.13,12.1535
489.71,25.55,12.1535
490.72,25.27,12.1535
491.72,25.26,12.1535
492.72,25.38,12.1535
493.72,25.15,12.1535
494.72,25.32,12.1535
495.72,39.26,12.1538
496.72,25.37,12.1538
497.73,25.36,12.1538
498.73,25.33,12.1538
499.73,25.3,12.1538
500.73,31.78,12.1538
501.73,26.2,12.1538
502.73,25.93,12.1538
503.74,25.4,12.1538
504.74,39.71,12.1543
505.74,25.37,12.1543
506.74,25.61,12.1543
507.74,25.32,12.1543
508.74,25.23,12.1543
509.75,25.26,12.1543
510.75,25.31,12.1543
511.75,25.34,12.1543
512.75,25.35,12.1543
513.75,39.06,12.1544
514.75,25.3,12.1544
515.76,25.19,12.1544
516.76,25.16,12.1544
517.76,25.31,12.1544
518.76,25.15,12.1544
519.76,25.31,12.1544
520.76,25.58,12.1544
521.76,25.24,12.1544
522.77,37.93,12.1544
523.77,25.19,12.1544
524.77,25.29,12.1544
525.77,25.18,12.1544
526.77,25.18,12.1544
527.77,25.27,12.1544
528.78,25.12,12.1544
529.78,25.27,12.1544
530.78,25.18,12.1544
531.78,37.51,12.1544
532.78,25.31,12.1544
533.78,25.99,12.1544
534.79,25.3,12.1544
535.79,25.22,12.1544
536.79,25.78,12.1544
537.79,25.37,12.1544
538.79,26.44,12.1544
539.79,25.2,12.1544
540.79,32.24,12.1544
541.79,30.58,12.1538
542.8,25.25,12.1538
543.8,25.29,12.1538
544.8,25.21,12.1538
545.8,25.19,12.1538
546.8,25.32,12.1538
547.8,25.28,12.1538
548.8,25.2,12.1538
549.81,26.07,12.1538
550.81,36.7,12.1541
551.81,25.71,12.1542
552.81,25.38,12.1542
553.81,25.2,12.1542
554.81,25.21,12.1542
555.81,25.34,12.1542
556.82,25.65,12.1542
557.82,25.21,12.1542
558.82,26.62,12.1542
559.82,39.94,12.1542
560.82,25.4,12.1542
561.82,25.34,12.1542
562.82,25.23,12.1542
563.82,25.23,12.1542
564.83,25.29,12.1542
565.83,25.2,12.1542
566.83,25.34,12.1542
567.83,25.2,12.1542
568.83,37.43,12.1542
569.83,25.27,12.1542
570.84,25.45,12.1542
571.84,25.27,12.1542
572.84,25.21,12.1542
573.84,25.19,12.1542
574.84,25.28,12.1542
575.84,25.21,12.1542
576.85,40.76,12.2815
577.85,26.31,12.291
578.85,25.19,12.291
579.85,25.31,12.291
580.85,25.21,12.291
581.85,25.2,12.291
582.85,25.32,12.291
583.86,25.13,12.291
584.86,25.23,12.291
585.86,38.56,12.4734
586.86,25.33,12.4734
587.86,25.32,12.4734
588.86,25.35,12.4734
589.87,25.3,12.4734
590.87,25.23,12.4734
591.87,25.21,12.4734
592.87,25.47,12.4734
593.87,25.21,12.4734
594.87,29.21,12.5564
595.88,25.23,12.5564
596.88,25.22,12.5564
597.88,25.32,12.5564
598.88,25.22,12.5564
599.88,25.33,12.5564
600.88,25.22,12.5564
601.88,25.22,12.5564
602.89,25.38,12.5564
603.89,25.28,12.5564
604.89,25.47,12.5566
605.89,25.36,12.5566
606.89,25.22,12.5566
607.89,25.35,12.5566
608.9,25.2,12.5566
609.9,25.23,12.5566
610.9,25.34,12.5566
611.9,25.21,12.5566
612.9,25.32,12.5566
613.9,25.13,12.5566
614.9,25.47,12.5567
615.91,25.28,12.5567
616.91,25.17,12.5567
617.91,25.26,12.5567
618.91,25.17,12.5567
619.91,25.18,12.5567
620.91,25.28,12.5567
621.92,25.78,12.5567
622.92,25.4,12.5567
623.92,25.13,12.5567
624.92,25.4,12.5568
625.92,25.28,12.5568
626.92,25.13,12.5568
627.93,25.25,12.5568
628.93,25.12,12.5568
629.93,25.13,12.5568
630.93,25.26,12.5568
631.93,25.19,12.5568
632.93,25.36,12.5568
633.94,25.21,12.5568
634.94,25.5,12.557
635.94,25.35,12.557
636.94,25.21,12.5571
637.94,25.23,12.557
638.94,25.29,12.557
639.94,25.21,12.557
640.94,26.42,12.5579
641.95,25.32,12.5579
642.95,25.39,12.5579
643.95,26.11,12.5579
644.95,25.31,12.5579
645.95,25.27,12.5579
646.95,25.31,12.5579
647.96,25.21,12.5579
648.96,34.49,12.5588
649.96,34.06,5.2087
650.96,68.17,5.3904
651.96,80.08,5.8973
652.96,80.19,6.3666
653.96,94.67,6.704
654.96,88.93,6.7252
655.97,82.34,6.7284
656.97,79.6,6.8776
657.97,77.88,7.1412
658.97,77.28,7.3777
659.97,72.46,7.565
660.97,72.2,7.7513
661.97,75.06,7.9288
662.98,76.55,8.1854
663.98,75.25,8.4167
664.98,73.08,8.5758
665.98,73.95,8.8439
666.98,77.67,9.0428
667.98,76.28,9.2898
668.98,76.52,9.5964
669.99,77.09,9.851
670.99,71.37,10.1107
671.99,43.58,10.3292
672.99,46.67,10.6078
673.99,51.74,10.994
674.99,34.6,10.994
675.99,49.62,10.994
677.0,37.09,10.994
678.0,43.39,10.994
679.0,36.04,10.994
680.0,46.59,10.994
681.0,31.26,10.994
682.0,26.07,10.994
683.0,30.66,10.994
684.01,30.88,10.994
685.01,32.52,10.994
686.01,31.68,10.994
687.01,37.59,10.994
688.01,25.25,10.994
689.01,25.7,10.994
690.01,25.74,10.994
691.02,26.88,10.994
692.02,42.85,11.0927
693.02,28.99,11.0927
694.02,38.49,11.0927
695.02,57.78,7.0376
696.02,37.26,5.2491
697.02,81.24,5.4642
698.03,76.58,5.8297
699.03,83.61,6.3784
700.03,88.13,6.6353
701.03,90.35,6.6352
702.03,79.75,6.6395
703.03,76.37,6.6398
704.03,78.18,6.8192
705.04,78.07,7.0826
706.04,76.8,7.3227
707.04,75.0,7.6171
708.04,76.96,7.8916
709.04,75.79,8.2761
710.04,75.64,8.6042
711.04,77.5,8.9437
712.05,77.4,9.2449
713.05,75.85,9.5472
714.05,76.12,9.84
715.05,76.63,10.0681
716.05,72.7,10.2801
717.05,76.6,10.5639
718.05,71.21,10.8909
719.06,44.13,10.9911
720.06,37.95,10.9911
721.06,42.58,10.9911
722.06,55.76,10.9911
723.06,57.56,10.9911
724.06,38.79,10.9911
725.06,32.53,10.9911
726.07,43.26,10.9911
727.07,36.11,10.9911
728.07,26.82,10.9911
729.07,27.46,10.9911
730.07,39.67,10.9911
731.07,33.31,10.9911
732.07,27.08,10.9911
733.08,25.86,10.9911
734.08,27.58,10.9911
735.08,34.23,10.9936
736.08,35.72,11.0903
737.08,35.44,11.0903
738.08,31.09,11.0903
739.08,70.61,11.1106
740.09,33.14,5.2116
741.09,50.99,5.2913
742.09,84.76,5.6046
743.09,78.2,5.963
744.09,79.91,6.3659
745.09,88.67,6.6148
746.09,89.6,6.6239
747.09,80.83,6.6339
748.1,79.84,6.6799
749.1,78.58,6.9469
750.1,78.65,7.2103
751.1,76.0,7.452
752.1,68.49,7.7761
753.1,77.5,8.0933
754.11,76.01,8.4938
755.11,73.23,8.8455
756.11,76.74,9.176
757.11,76.23,9.5148
758.11,76.87,9.7839
759.11,75.42,10.0591
760.11,70.83,10.287
761.11,64.04,10.6556
762.12,50.03,10.7829
763.12,38.18,10.7829
764.12,33.94,10.7829
765.12,37.09,10.7829
766.12,45.35,10.8831
767.12,69.26,10.8831
768.13,43.53,10.8831
769.13,35.53,10.8831
770.13,34.8,10.8832
771.13,31.53,10.8832
772.13,28.91,10.8832
773.13,32.99,10.8832
774.14,26.4,10.8832
775.14,26.95,10.9836
776.14,27.31,10.9836
777.14,42.63,11.07
778.14,30.22,11.07
779.14,33.69,11.07
780.14,65.47,11.0825
781.15,38.38,5.213
782.15,51.7,5.2949
783.15,83.5,5.5802
784.15,76.83,6.0745
785.15,87.26,6.5607
786.15,88.8,6.6222
787.15,84.99,6.6312
788.16,80.52,6.6365
789.16,79.63,6.825
790.16,77.97,7.0702
791.16,76.87,7.3066
792.16,75.57,7.5712
793.16,75.26,7.8591
794.16,77.13,8.2112
795.16,75.14,8.5328
796.17,73.21,8.9193
797.17,76.69,9.2395
798.17,75.79,9.5462
799.17,76.77,9.8137
800.17,75.85,10.0763
801.17,77.55,10.2959
802.17,68.5,10.5621
803.18,65.45,10.8779
804.18,41.45,10.8922
805.18,36.59,10.8922
806.18,42.05,10.8922
807.18,33.39,10.8922
808.18,32.01,10.8922
809.18,31.84,10.8923
810.18,30.55,10.8923
811.19,28.0,10.8802
812.19,37.18,10.8802
813.19,27.81,10.8802
814.19,35.42,10.8802
815.19,36.42,10.8802
816.19,28.01,10.8802
817.2,25.22,10.895
818.2,27.27,10.9804
819.2,42.73,11.0768
820.2,29.82,11.0768
821.2,34.26,11.0768
822.2,60.62,11.0771
823.21,38.94,5.2094
824.21,48.73,5.2865
825.21,85.36,5.6053
826.21,77.23,5.9547
827.21,83.19,6.3718
828.21,89.49,6.6258
829.21,90.32,6.6434
830.21,83.01,6.6472
831.22,79.05,6.7089
832.22,80.1,6.966
833.22,76.78,7.2092
834.22,74.74,7.5275
835.22,78.22,7.8054
836.22,76.47,8.1866
837.22,75.76,8.4936
838.23,76.76,8.8564
839.23,76.99,9.1633
840.23,75.52,9.4614
841.23,76.52,9.7568
842.23,75.12,9.9852
843.23,76.15,10.196
844.23,75.49,10.4742
845.24,78.58,10.7963
846.24,75.57,10.9006
847.24,75.66,10.9012
848.24,77.27,10.9018
849.24,73.97,10.9025
850.24,72.53,11.003
851.24,51.28,11.003
852.25,34.01,11.003
853.25,33.54,11.003
854.25,34.05,11.003
855.25,32.1,11.0032
856.25,40.66,11.0032
857.25,43.23,11.0033
858.25,29.43,11.0033
859.26,35.8,11.0033
860.26,37.85,11.0099
861.26,36.8,11.1026
862.26,44.51,11.1027
863.26,65.21,11.1065
864.26,43.66,5.2161
865.26,52.18,5.2972
866.26,84.13,5.5788
867.27,76.99,5.9537
868.27,75.43,6.4185
869.27,93.53,6.6218
870.27,87.13,6.6292
871.27,81.46,6.6374
872.27,78.45,6.7908
873.27,78.75,7.0497
874.27,76.52,7.2879
875.28,73.16,7.5583
876.28,75.64,7.8447
877.28,77.19,8.2128
878.28,74.38,8.5157
879.28,76.61,8.9017
880.28,76.35,9.2006
881.29,75.53,9.5015
882.29,76.5,9.7781
883.29,74.75,10.0226
884.29,77.05,10.2405
885.29,65.44,10.5217
886.29,57.15,10.8208
887.29,35.9,10.8956
888.3,33.99,10.8956
889.3,39.61,10.8957
890.3,46.67,10.8957
891.3,51.45,10.9959
892.3,50.26,10.9959
893.3,33.59,10.9959
894.31,25.4,10.9959
895.31,32.99,10.9961
896.31,28.07,10.9961
897.31,30.87,10.9961
898.31,32.89,10.9961
899.31,27.25,10.9962
900.31,25.77,10.9962
901.32,27.71,10.9963
902.32,25.93,10.9963
903.32,41.67,11.0953
904.32,27.36,11.0953
905.32,35.76,11.0953
906.32,67.88,9.0059
907.33,34.38,5.2441
908.33,73.05,5.4377
909.33,79.36,5.8146
910.33,85.19,6.3704
911.33,91.26,6.6437
912.33,90.7,6.6487
913.33,77.6,6.6509
914.33,81.05,6.6538
915.34,75.51,6.9144
916.34,78.91,7.1583
917.34,74.88,7.4121
918.34,70.05,7.7239
919.34,77.33,8.0746
920.34,75.68,8.3696
921.34,76.7,8.7804
922.35,77.01,9.0756
923.35,75.64,9.3923
924.35,75.59,9.655
925.35,76.31,9.922
926.35,78.32,10.1328
927.35,75.58,10.3929
928.35,77.18,10.6738
929.35,59.73,10.9042
930.36,48.62,10.9042
931.36,47.17,10.9042
932.36,54.03,11.0046
933.36,55.61,11.0046
934.36,30.42,11.0046
935.36,29.46,11.0046
936.37,27.95,11.0046
937.37,32.67,11.0046
938.37,33.96,11.0046
939.37,42.48,11.0046
940.37,35.51,11.0046
941.37,27.74,11.0046
942.37,27.83,11.0046
943.38,25.36,11.0047
944.38,25.77,11.0047
945.38,42.3,11.1043
946.38,32.06,11.1043
947.38,26.57,11.1043
948.38,49.47,11.1044
949.39,50.32,5.1308
950.39,63.74,5.3369
951.39,80.99,5.8376
952.39,82.45,6.3465
953.39,92.68,6.6177
954.39,88.96,6.6228
955.39,84.32,6.6251
956.39,79.44,6.629
957.4,75.81,6.7631
958.4,78.75,7.0322
959.4,76.3,7.2691
960.4,77.07,7.5744
961.4,80.35,7.8714
962.4,75.56,8.2753
963.4,71.29,8.599
964.41,77.44,8.9339
965.41,75.71,9.2504
966.41,61.01,9.5386
967.41,71.44,9.819
968.41,41.9,10.0404
969.41,52.6,10.2867
970.41,49.96,10.5721
971.42,41.97,10.8946
972.42,42.03,10.9949
973.42,45.24,10.9949
974.42,47.85,10.9949
975.42,72.04,10.9949
976.42,67.96,10.9974
977.43,57.19,10.9974
978.43,35.43,10.9974
979.43,26.12,10.9974
980.43,39.05,10.9974
981.43,56.07,10.9995
982.43,29.81,10.9995
983.44,25.95,10.9995
984.44,48.54,10.9995
985.44,46.48,11.0019
986.44,25.94,11.0019
987.44,29.5,11.0019
988.44,44.49,11.1059
989.44,38.03,11.1059
990.45,53.53,11.1014
991.45,44.7,5.1991
992.45,47.11,5.2817
993.45,84.62,5.5764
994.45,75.98,5.9462
995.45,84.29,6.3742
996.45,90.12,6.6307
997.46,86.92,6.6288
998.46,82.52,6.6337
999.46,78.38,6.6341
1000.46,73.26,6.8706
1001.46,77.99,7.1265
1002.46,74.46,7.4024
1003.46,76.08,7.7196
1004.47,76.57,8.1062
1005.47,73.62,8.4322
1006.47,76.34,8.8223
1007.47,78.15,9.1426
1008.47,75.57,9.4527
1009.47,66.07,9.7503
1010.48,51.44,9.991
1011.48,56.33,10.2359
1012.48,48.3,10.5581
1013.48,47.98,10.7909
1014.48,53.94,10.7909
1015.48,43.89,10.791
1016.48,42.5,10.7911
1017.48,54.11,10.7911
1018.49,51.29,10.8762
1019.49,31.48,10.8916
1020.49,27.84,10.8916
1021.49,29.25,10.8917
1022.49,44.09,10.8918
1023.49,43.41,10.892
1024.5,37.54,10.9922
1025.5,30.92,10.9922
1026.5,51.44,10.9922
1027.5,33.16,10.9943
1028.5,25.85,10.9943
1029.5,44.68,11.0933
1030.5,28.78,11.0933
1031.51,31.81,11.0933
1032.51,50.31,11.0936
1033.51,45.07,5.2353
1034.51,76.93,5.5117
1035.51,77.73,6.0729
1036.51,85.61,6.5056
1037.51,94.38,6.6299
1038.51,86.59,6.6344
1039.52,79.18,6.6358
1040.52,77.39,6.6412
1041.52,74.91,6.8059
1042.52,78.92,7.0702
1043.52,76.56,7.3419
1044.52,72.15,7.658
1045.53,79.41,8.0289
1046.53,75.14,8.3438
1047.53,76.11,8.7699
1048.53,76.44,9.0803
1049.53,60.46,9.3972
1050.53,51.69,9.708
1051.53,44.41,9.9495
1052.54,44.71,10.1709
1053.54,58.52,10.4723
1054.54,51.26,10.7896
1055.54,38.11,10.8901
1056.54,29.44,10.8901
1057.54,40.51,10.9207
1058.54,29.93,10.9907
1059.54,38.9,10.9908
1060.55,27.28,10.9908
1061.55,29.41,10.9908
1062.55,26.43,10.9909
1063.55,30.16,10.9909
1064.55,25.65,10.9909
1065.55,33.63,10.9909
1066.56,31.18,10.9909
1067.56,25.78,10.9909
1068.56,26.44,10.9909
1069.56,25.75,10.9909
1070.56,45.04,11.0928
1071.56,26.18,11.0928
1072.56,31.66,11.0928
1073.57,43.5,11.0928
1074.57,59.63,7.0623
1075.57,38.91,5.2543
1076.57,80.7,5.4819
1077.57,76.81,5.8462
