Time_Sec,CPU_Percent_Total,Memory_GB
106.19,25.22,11.6396
107.2,25.32,11.6396
108.2,25.28,12.1357
109.2,38.83,12.3145
110.2,25.6,12.3145
111.2,25.56,12.3145
112.21,25.39,12.3145
113.21,25.24,12.3145
114.21,25.34,12.3145
115.21,25.3,12.3145
116.21,25.62,12.3145
117.21,25.13,12.3145
118.22,38.78,12.3315
119.22,25.35,12.3315
120.22,25.25,12.3315
121.22,25.32,12.3315
122.22,25.28,12.3315
123.22,25.15,12.3315
124.23,25.26,12.3315
125.23,25.19,12.3315
126.23,25.34,12.3315
127.23,27.39,12.3315
128.23,37.98,12.3253
129.23,25.55,12.3253
130.23,25.49,12.3253
131.24,25.15,12.3253
132.24,25.3,12.3253
133.24,25.15,12.3253
134.24,25.26,12.3253
135.24,25.18,12.3253
136.24,25.28,12.3253
137.25,25.19,12.3253
138.25,38.35,12.329
139.25,25.6,12.329
140.25,25.21,12.329
141.25,25.25,12.329
142.25,25.28,12.329
143.26,25.23,12.329
144.26,25.1,12.329
145.26,25.13,12.329
146.26,25.22,12.329
147.26,33.1,12.3289
148.26,30.05,12.3289
149.26,25.3,12.3289
150.27,25.32,12.3289
151.27,26.13,12.3289
152.27,25.31,12.3289
153.27,25.2,12.3289
154.27,26.4,12.3289
155.27,25.13,12.3289
156.28,25.22,12.3289
157.28,41.35,12.3234
158.28,25.22,12.3234
159.28,25.34,12.3234
160.28,25.46,12.3234
161.28,25.3,12.3234
162.29,25.26,12.3234
163.29,25.23,12.3234
164.29,26.6,12.3234
165.29,25.64,12.3234
166.29,38.59,12.3273
167.29,25.24,12.3273
168.3,25.28,12.3273
169.3,25.33,12.3273
170.3,25.51,12.3274
171.3,25.24,12.3274
172.3,25.27,12.3274
173.3,25.24,12.3274
174.31,25.18,12.3274
175.31,31.14,12.3286
176.31,34.65,12.327
177.31,25.24,12.327
178.31,25.26,12.327
179.31,25.34,12.327
180.31,25.3,12.327
181.32,25.49,12.327
182.32,25.31,12.327
183.32,25.17,12.327
184.32,25.31,12.327
185.32,38.62,12.3395
186.32,25.34,12.3395
187.33,25.24,12.3396
188.33,25.26,12.3396
189.33,25.16,12.3396
190.33,25.17,12.3396
191.33,25.27,12.3396
192.33,25.25,12.3396
193.33,25.23,12.3396
194.34,38.22,12.3448
195.34,25.26,12.3448
196.34,25.25,12.3448
197.34,25.35,12.3448
198.34,25.26,12.3448
199.34,25.34,12.3448
200.35,25.33,12.3448
201.35,25.33,12.3448
202.35,25.27,12.3448
203.35,41.53,12.469
204.35,25.34,12.469
205.35,25.34,12.469
206.36,25.34,12.469
207.36,25.24,12.469
208.36,25.16,12.469
209.36,25.26,12.469
210.36,25.32,12.469
211.36,25.35,12.469
212.37,37.44,12.6179
213.37,25.34,12.6179
214.37,25.24,12.6179
215.37,25.28,12.6179
216.37,25.41,12.6179
217.37,26.17,12.6179
218.38,25.33,12.6179
219.38,25.22,12.6179
220.38,25.36,12.6179
221.38,25.47,12.6185
222.38,25.28,12.6185
223.38,25.34,12.6185
224.39,25.3,12.6185
225.39,25.24,12.6185
226.39,25.35,12.6185
227.39,25.24,12.6185
228.39,25.23,12.6185
229.39,25.32,12.6185
230.39,25.44,12.6193
231.4,25.27,12.6193
232.4,25.5,12.6193
233.4,25.24,12.6193
234.4,25.33,12.6193
235.4,25.28,12.6193
236.4,25.24,12.6193
237.41,25.34,12.6193
238.41,25.22,12.6193
239.41,25.82,12.6193
240.41,25.24,12.6193
241.41,25.22,12.6193
242.41,25.4,12.6193
243.41,25.15,12.6193
244.42,25.24,12.6194
245.42,25.35,12.6194
246.42,25.24,12.6194
247.42,25.69,12.62
248.42,25.27,12.62
249.42,25.35,12.62
250.43,25.26,12.62
251.43,25.26,12.62
252.43,25.47,12.62
253.43,25.24,12.62
254.43,25.24,12.62
255.43,25.47,12.62
256.43,25.42,12.62
257.44,25.4,12.62
258.44,25.4,12.62
259.44,25.34,12.62
260.44,25.25,12.62
261.44,25.24,12.62
262.44,25.41,12.62
263.45,25.24,12.62
264.45,25.34,12.62
265.45,25.47,12.6211
266.45,25.27,12.6211
267.45,25.35,12.6211
268.45,25.25,12.6211
269.46,25.42,12.6211
270.46,25.26,12.6211
271.46,25.26,12.6211
272.46,25.34,12.6211
273.46,25.13,12.6211
274.46,25.44,12.6211
275.47,25.19,12.6211
276.47,25.13,12.6211
277.47,25.25,12.6211
278.47,25.27,12.6211
279.47,25.33,12.6211
280.47,25.23,12.6211
281.48,25.2,12.6211
282.48,25.36,12.6211
283.48,25.23,12.6211
284.48,25.55,12.6215
285.48,25.23,12.6214
286.48,25.23,12.6214
287.48,25.34,12.6214
288.49,25.23,12.6214
289.49,25.27,12.6214
290.49,25.18,12.6214
291.49,25.17,12.6214
292.49,25.32,12.6214
293.5,25.17,12.6214
294.5,25.27,12.6214
295.5,25.37,12.6215
296.5,25.44,12.6215
297.5,25.19,12.6215
298.5,25.24,12.6215
299.5,25.45,12.6215
300.51,25.25,12.6214
301.51,25.23,12.6214
302.51,25.34,12.6214
303.51,25.25,12.6214
304.51,25.35,12.6214
305.51,25.24,12.6216
306.52,25.39,12.622
307.52,25.4,12.622
308.52,25.26,12.622
309.52,25.36,12.622
310.52,25.21,12.622
311.52,25.21,12.622
312.52,25.34,12.622
313.53,25.21,12.622
314.53,25.26,12.6221
315.53,25.18,12.622
316.53,25.84,12.6222
317.53,56.24,5.559
318.53,84.74,5.7394
319.54,91.22,5.8616
320.54,76.27,5.8997
321.54,84.18,6.1522
322.54,47.55,5.5715
323.54,85.99,5.8118
324.54,87.36,5.8535
325.54,67.64,5.5028
326.55,46.0,5.5741
327.55,87.86,5.7595
328.55,89.52,5.8691
329.55,80.57,5.9809
330.55,66.99,5.5242
331.55,55.04,5.5973
332.55,87.28,5.8316
333.55,91.19,5.8862
334.56,82.0,6.0206
335.56,73.79,5.7515
336.56,41.82,5.5619
337.56,84.06,5.7313
338.56,91.71,5.872
339.56,78.1,6.0257
340.56,80.68,5.4552
341.57,58.03,5.6104
342.57,88.68,5.8687
343.57,90.0,5.9645
344.57,77.36,6.1157
345.57,81.65,6.3854
346.57,57.36,5.5373
347.57,63.45,5.6448
348.57,85.63,5.8416
349.58,90.48,5.8727
350.58,75.85,6.048
351.58,85.42,6.3136
352.58,42.34,5.5188
353.58,51.09,5.5986
354.58,86.17,5.8661
355.59,76.72,6.2151
356.59,65.54,6.6628
357.59,88.41,6.9212
358.59,89.65,6.9257
359.59,83.01,6.9283
360.59,78.29,7.2565
361.59,76.99,7.6062
362.6,77.56,7.8938
363.6,75.93,8.1733
364.6,75.66,8.4462
365.6,75.97,8.7238
366.6,75.45,8.9686
367.6,75.25,9.1395
368.6,75.65,9.4321
369.61,75.08,9.6115
370.61,75.24,9.7533
371.61,76.03,10.127
372.61,75.55,10.291
373.61,62.44,10.4102
374.61,44.33,10.5864
375.61,49.24,10.7432
376.62,41.06,10.9464
377.62,39.79,11.1542
378.62,40.57,11.2545
379.62,50.85,11.2557
380.62,64.13,11.2559
381.62,37.99,11.2575
382.62,26.97,11.2575
383.63,33.73,11.2575
384.63,35.81,11.2575
385.63,30.17,11.2576
386.63,30.45,11.2576
387.63,25.44,11.2576
388.63,28.9,11.2576
389.64,26.4,11.2576
390.64,29.22,11.2577
391.64,25.56,11.2577
392.64,34.0,11.2576
393.64,33.41,11.2577
394.64,25.39,11.2577
395.64,27.75,11.2577
396.65,34.34,11.2577
397.65,32.7,11.2577
398.65,25.32,11.2577
399.65,25.15,11.2577
400.65,25.28,11.2577
401.65,35.04,11.2577
402.66,25.39,11.2577
403.66,26.44,11.2577
404.66,29.91,11.2577
405.66,27.73,11.2577
406.66,29.98,11.2577
407.66,26.13,11.2577
408.67,42.01,11.2579
409.67,50.48,11.2579
410.67,33.17,11.2579
411.67,25.31,11.2579
412.67,26.55,11.2579
413.67,25.18,11.2579
414.68,25.24,11.2579
415.68,25.39,11.2579
416.68,25.72,11.2579
417.68,25.8,11.2579
418.68,25.57,11.2579
419.68,40.66,11.2647
420.69,31.69,11.2647
421.69,25.47,11.2647
422.69,26.3,11.2647
423.69,28.94,11.2647
424.69,26.85,11.2647
425.69,25.26,11.2647
426.69,25.24,11.2647
427.7,25.28,11.2647
428.7,25.22,11.2647
429.7,25.22,11.2647
430.7,25.36,11.2647
431.7,25.24,11.2647
432.7,25.28,11.2647
433.7,25.35,11.2647
434.71,26.11,11.2647
435.71,25.23,11.2647
436.71,26.3,11.2647
437.71,32.07,11.2647
438.71,25.31,11.2647
439.71,28.59,11.2645
440.72,25.38,11.2646
441.72,25.3,11.2646
442.72,25.31,11.2646
443.72,25.53,11.2648
444.72,25.23,11.2648
445.72,25.51,11.2648
446.73,25.33,11.2648
447.73,25.23,11.2648
448.73,25.42,11.2648
449.73,25.22,11.2648
450.73,25.63,11.2648
451.73,27.03,11.2648
452.74,30.9,11.2648
453.74,25.23,11.2648
454.74,25.22,11.2648
455.74,25.37,11.2648
456.74,25.24,11.2648
457.74,25.29,11.2648
458.75,25.39,11.2648
459.75,25.15,11.2648
460.75,27.9,11.2648
461.75,25.29,11.2648
462.75,25.38,11.2648
463.75,25.23,11.2648
464.76,25.46,11.2648
465.76,25.42,11.2646
466.76,25.28,11.2646
467.76,25.35,11.2646
468.76,30.56,11.2648
469.76,37.79,11.2648
470.77,26.11,11.2648
471.77,52.06,11.265
472.77,55.39,11.2651
473.77,71.52,11.6674
474.77,75.42,11.6675
475.77,72.63,11.6676
476.77,73.7,11.6674
477.78,48.95,11.6675
478.78,73.43,11.668
479.78,75.45,11.6839
480.78,75.39,11.6969
481.78,78.61,11.6987
482.78,75.9,11.6998
483.79,75.73,11.7002
484.79,71.6,11.7007
485.79,26.51,11.7007
486.79,37.65,11.7009
487.79,34.43,11.7009
488.79,71.0,12.2588
489.8,27.08,12.2803
490.8,26.52,12.2804
491.8,26.02,12.2805
492.8,26.65,12.2805
493.8,25.23,12.2805
494.8,38.64,12.2808
495.81,32.89,12.2809
496.81,26.11,12.2809
497.81,25.36,12.2809
498.81,25.25,12.2809
499.81,25.41,12.2809
500.81,25.36,12.2808
501.82,26.15,12.2808
502.82,25.58,12.2808
503.82,25.15,12.2808
504.82,27.27,12.2808
505.82,25.83,12.281
506.82,25.25,12.281
507.82,25.39,12.281
508.83,25.66,12.281
509.83,27.64,12.281
510.83,32.86,12.281
511.83,25.21,12.281
512.83,25.46,12.281
513.83,26.95,12.281
514.84,25.26,12.281
515.84,74.51,12.6815
516.84,25.26,12.6816
517.84,25.29,12.6816
518.84,25.34,12.6816
519.84,25.31,12.6816
520.84,25.36,12.6816
521.85,25.43,12.6816
522.85,25.39,12.6816
523.85,25.25,12.6816
524.85,25.59,12.6815
525.85,25.26,12.6815
526.85,25.32,12.6815
527.86,25.42,12.6815
528.86,25.25,12.6815
529.86,25.25,12.6815
530.86,33.48,12.6815
531.86,25.74,12.6815
532.86,25.34,12.6815
533.87,25.34,12.6815
534.87,25.23,12.6815
535.87,25.67,12.6816
536.87,26.12,12.6816
537.87,25.6,12.6816
538.87,30.78,12.6816
539.87,25.24,12.6816
540.88,25.35,12.6816
541.88,25.69,12.6816
542.88,25.33,12.6816
543.88,25.23,12.6816
544.88,25.29,12.6816
545.88,25.37,12.6816
546.89,25.26,12.6816
547.89,25.74,12.6816
548.89,25.25,12.6816
549.89,25.22,12.6816
550.89,25.85,12.6816
551.89,25.62,12.6816
552.9,25.34,12.6816
553.9,25.63,12.6816
554.9,25.25,12.6816
555.9,25.28,12.6816
556.9,25.2,12.6816
557.9,25.32,12.6816
558.91,25.22,12.6816
559.91,25.35,12.6815
560.91,25.25,12.6815
561.91,25.3,12.6815
562.91,77.14,12.7783
563.91,26.57,12.7783
564.92,25.34,12.7783
565.92,25.28,12.7783
566.92,25.17,12.7783
567.92,25.27,12.7783
568.92,25.23,12.7783
569.92,25.94,12.7783
570.93,25.27,12.7783
571.93,25.28,12.7783
572.93,25.35,12.7783
573.93,25.15,12.7783
574.93,25.29,12.7783
575.93,25.18,12.7783
576.94,25.28,12.7783
577.94,25.29,12.7783
578.94,25.42,12.7783
579.94,25.36,12.7783
580.94,25.32,12.7783
581.94,25.32,12.7783
582.95,25.15,12.7783
583.95,36.87,12.7783
584.95,41.46,12.7783
585.95,45.36,12.7783
586.95,33.8,12.7783
587.95,25.98,12.7783
588.96,53.77,9.827
589.96,32.44,5.5466
590.96,68.99,5.692
591.96,81.43,6.0314
592.96,77.53,6.4062
593.96,87.66,6.8654
594.96,89.31,6.9377
595.96,87.12,6.942
596.97,80.11,6.9754
597.97,76.99,7.3392
598.97,78.35,7.6549
599.97,75.75,7.9496
600.97,76.66,8.2167
601.97,76.24,8.4905
602.98,76.08,8.7405
603.98,75.79,8.9201
604.98,78.07,9.2244
605.98,76.54,9.4102
606.98,71.35,9.5949
607.98,52.23,9.9867
608.99,38.29,10.1516
609.99,37.8,10.352
610.99,27.54,10.5028
611.99,31.68,10.6982
612.99,31.19,10.8569
613.99,31.93,10.9641
614.99,40.42,11.2707
616.0,25.74,11.2707
617.0,29.3,11.2707
618.0,30.14,11.2707
619.0,30.15,11.2707
620.0,31.68,11.2707
621.0,28.06,11.2707
622.01,26.2,11.2707
623.01,27.26,11.2707
624.01,26.55,11.2707
625.01,31.48,11.2707
626.01,54.7,11.2707
627.01,48.91,11.2707
628.02,49.09,11.2707
629.02,27.16,11.2707
630.02,37.28,11.2707
631.02,31.94,11.2707
632.02,28.39,11.2707
633.02,26.16,11.2707
634.03,25.24,11.2707
635.03,25.21,11.2707
636.03,25.33,11.2707
637.03,25.8,11.2707
638.03,25.53,11.2707
639.03,25.38,11.2707
640.04,25.32,11.2707
641.04,26.36,11.2707
642.04,25.39,11.2707
643.04,25.51,11.2707
644.04,28.91,11.2707
645.04,29.42,11.2707
646.05,25.33,11.2707
647.05,25.41,11.2707
648.05,25.23,11.2707
649.05,25.22,11.2707
650.05,25.36,11.2707
651.05,25.76,11.2707
652.06,25.37,11.2707
653.06,26.23,11.2707
654.06,27.67,11.2707
655.06,43.23,11.2754
656.06,26.96,11.2754
657.06,29.31,11.2754
658.07,25.21,11.2754
659.07,26.87,11.2754
660.07,25.89,11.2754
661.07,25.27,11.2755
662.07,25.38,11.2755
663.07,25.23,11.2755
664.08,25.61,11.2755
665.08,25.18,11.2755
666.08,25.15,11.2755
667.08,26.05,11.2755
668.08,25.14,11.2755
669.08,25.42,11.2755
670.09,33.12,11.2755
671.09,25.21,11.2755
672.09,30.79,11.2754
673.09,25.17,11.2754
674.09,25.23,11.2754
675.09,25.26,11.2754
676.1,25.2,11.2754
677.1,25.43,11.2754
678.1,25.35,11.2754
679.1,25.14,11.2754
680.1,26.12,11.2754
681.1,25.84,11.2756
682.1,26.65,11.2756
683.11,25.39,11.2756
684.11,28.34,11.2756
685.11,25.22,11.2756
686.11,25.88,11.2756
687.11,25.35,11.2755
688.11,25.22,11.2755
689.12,25.11,11.2756
690.12,25.21,11.2756
691.12,25.24,11.2755
692.12,25.32,11.2755
693.12,25.17,11.2755
694.12,25.44,11.2755
695.12,25.24,11.2755
696.13,25.22,11.2755
697.13,25.32,11.2755
698.13,25.17,11.2755
699.13,25.22,11.2755
700.13,25.5,11.2755
701.14,51.55,11.2764
702.14,30.03,11.2764
703.14,46.14,11.2766
704.14,64.28,11.2767
705.14,52.79,11.2767
706.14,68.38,11.2772
707.14,78.79,11.6107
708.15,75.39,11.62
709.15,39.72,11.6199
710.15,43.87,11.6072
711.15,60.1,11.615
712.15,63.51,11.6164
713.15,26.53,11.6164
714.15,25.55,11.6164
715.16,25.69,11.6164
716.16,25.5,11.6164
717.16,25.41,11.6164
718.16,26.87,11.6164
719.16,25.23,11.6164
720.16,25.39,11.6164
721.16,56.43,11.9109
722.17,25.9,11.9109
723.17,26.76,11.9109
724.17,26.07,11.9109
725.17,25.4,11.9109
726.17,25.48,11.9109
727.17,29.84,11.9109
728.17,25.39,11.9109
729.18,30.91,11.9109
730.18,25.61,11.9109
731.18,55.16,12.2185
732.18,25.24,12.2185
733.18,25.2,12.2185
734.18,25.31,12.2185
735.19,26.3,12.2185
736.19,25.51,12.2185
737.19,25.21,12.2185
738.19,25.52,12.2185
739.19,25.34,12.2185
740.19,25.23,12.2185
741.2,25.23,12.2185
742.2,38.72,12.2315
743.2,39.36,12.4842
744.2,25.23,12.4842
745.2,25.34,12.4842
746.2,25.21,12.4842
747.2,25.23,12.4842
748.2,25.57,12.4842
749.21,25.17,12.4842
750.21,25.32,12.4841
751.21,26.44,12.4841
752.21,25.35,12.4841
753.21,26.08,12.4841
754.22,51.31,12.4854
755.22,25.54,12.4854
756.22,25.21,12.4854
757.22,26.11,12.4854
758.22,25.48,12.4854
759.22,26.23,12.4854
760.23,25.33,12.4854
761.23,25.21,12.4854
762.23,25.46,12.4854
763.23,25.2,12.4854
764.23,25.29,12.4854
765.23,50.03,12.4882
766.24,27.91,12.4882
767.24,25.34,12.4881
768.24,25.21,12.4881
769.24,25.39,12.4882
770.24,25.25,12.4881
771.24,25.34,12.4881
772.25,25.39,12.4881
773.25,25.26,12.4881
774.25,25.32,12.4882
775.25,25.23,12.4882
776.25,25.33,12.4882
777.25,51.08,12.4886
778.26,25.57,12.4886
779.26,25.22,12.4886
780.26,25.88,12.4886
781.26,25.41,12.4886
782.26,25.38,12.4886
783.26,25.33,12.4886
784.27,25.25,12.4886
785.27,25.24,12.4886
786.27,25.32,12.4886
787.27,25.3,12.4886
788.27,25.3,12.4885
789.27,50.75,12.4885
790.28,25.5,12.4885
791.28,25.31,12.4885
792.28,25.86,12.4886
793.28,25.31,12.4886
794.28,25.21,12.4885
795.28,25.31,12.4885
796.29,25.21,12.4885
797.29,25.21,12.4885
798.29,25.73,12.4886
799.29,25.35,12.4886
800.29,55.15,12.4885
801.29,25.21,12.4885
802.3,25.38,12.4885
803.3,25.31,12.4885
804.3,25.21,12.4885
805.3,25.25,12.4885
806.3,25.17,12.4886
807.3,25.27,12.4886
808.31,25.49,12.4887
809.31,25.18,12.4887
810.31,25.33,12.4887
811.31,51.58,12.4886
812.31,25.36,12.4887
813.31,26.51,12.4887
814.32,25.21,12.4887
815.32,25.35,12.4887
816.32,25.28,12.4886
817.32,25.85,12.4886
818.32,25.17,12.4886
819.32,25.22,12.4886
820.33,25.91,12.4886
821.33,50.57,12.4891
822.33,25.34,12.4892
823.33,25.21,12.4892
824.33,25.31,12.4892
825.33,25.23,12.4893
826.34,25.34,12.4893
827.34,25.21,12.4893
828.34,25.21,12.4893
829.34,25.33,12.4893
830.34,25.22,12.4892
831.34,38.4,12.4893
832.34,36.76,12.4894
833.35,25.2,12.4894
834.35,25.2,12.4894
835.35,25.31,12.4894
836.35,25.19,12.4894
837.35,25.31,12.4894
838.35,25.19,12.4894
839.36,25.2,12.4894
840.36,25.31,12.4894
841.36,25.2,12.4894
842.36,41.67,12.4894
843.36,33.75,12.4894
844.36,25.2,12.4894
845.36,25.31,12.4894
846.37,25.22,12.4894
847.37,25.24,12.4894
848.37,25.31,12.4894
849.37,25.21,12.4894
850.37,25.34,12.4894
851.37,25.22,12.4894
852.38,25.35,12.4893
853.38,34.78,12.5326
854.38,42.88,12.6052
855.38,25.33,12.6052
856.38,25.29,12.6052
857.38,25.32,12.6052
858.39,25.22,12.6052
859.39,25.21,12.6052
860.39,25.32,12.6052
861.39,25.2,12.6052
862.39,25.29,12.6052
863.39,25.16,12.6052
864.4,25.29,12.6051
865.4,47.61,12.719
866.4,25.22,12.719
867.4,25.33,12.719
868.4,25.22,12.7189
869.4,25.31,12.7189
870.41,25.23,12.7189
871.41,25.32,12.7189
872.41,25.24,12.7189
873.41,25.21,12.7189
874.41,25.31,12.7189
875.41,25.23,12.7189
876.42,25.32,12.7189
877.42,46.26,12.9325
878.42,25.21,12.9325
879.42,25.31,12.9325
880.42,25.22,12.9325
881.42,25.3,12.9325
882.43,25.28,12.9325
883.43,25.3,12.9325
884.43,25.21,12.9325
885.43,25.16,12.9325
886.43,25.25,12.9325
887.43,25.21,12.9325
888.44,25.31,12.9325
889.44,34.86,12.9148
890.44,62.36,5.5734
891.44,84.17,5.8203
892.44,77.67,6.1655
893.44,71.16,6.4719
894.45,89.44,6.9222
895.45,91.93,6.9299
896.45,82.56,6.9642
897.45,77.45,7.2209
898.45,76.6,7.4826
899.45,78.7,7.7134
900.45,75.44,7.918
901.46,71.72,8.1611
902.46,75.74,8.37
903.46,76.24,8.6753
904.46,75.87,8.8883
905.46,75.24,9.076
906.46,75.66,9.3616
907.47,75.38,9.5246
908.47,75.56,9.6636
909.47,74.56,10.0487
910.47,74.49,10.1927
911.47,37.12,10.3186
912.47,32.1,10.501
913.47,35.63,10.685
914.48,29.01,10.8493
915.48,32.92,10.9985
916.48,39.9,11.1751
917.48,46.97,11.2684
918.48,40.25,11.2685
919.48,38.97,11.2685
920.49,27.52,11.2685
921.49,27.83,11.2685
922.49,29.38,11.2685
923.49,32.7,11.2685
924.49,28.24,11.2684
925.49,25.67,11.2684
926.5,25.51,11.2684
927.5,32.07,11.2684
928.5,45.1,11.2686
929.5,42.79,11.2686
930.5,31.52,11.2686
931.5,30.55,11.2686
932.51,28.88,11.2686
933.51,34.77,11.2686
934.51,25.51,11.2686
935.51,29.28,11.2686
936.51,28.32,11.2686
937.51,25.24,11.2686
938.52,29.05,11.2684
939.52,41.83,11.2684
940.52,25.32,11.2686
941.52,25.47,11.2686
942.52,25.51,11.2686
943.52,25.23,11.2684
944.53,25.34,11.2684
945.53,26.48,11.2686
946.53,26.19,11.2684
947.53,50.62,11.2684
948.53,25.29,11.2684
949.53,25.41,11.2684
950.53,25.23,11.2685
951.54,25.3,11.2684
952.54,25.56,11.2684
953.54,26.25,11.2684
954.54,25.21,11.2685
955.54,26.39,11.2685
956.54,28.35,11.2685
957.55,42.69,11.2731
958.55,25.42,11.2731
959.55,26.5,11.2731
960.55,25.42,11.2732
961.55,25.33,11.2732
962.55,26.9,11.2732
963.56,25.31,11.2732
964.56,25.24,11.2732
965.56,25.37,11.2732
966.56,25.21,11.2732
967.56,25.23,11.2732
968.56,25.33,11.2732
969.57,25.24,11.2732
970.57,28.36,11.2732
971.57,25.21,11.2732
972.57,25.31,11.2732
973.57,32.53,11.2732
974.57,25.18,11.2731
975.58,25.31,11.2731
976.58,28.94,11.2731
977.58,25.26,11.2731
978.58,25.13,11.2731
979.58,25.42,11.2731
980.58,25.33,11.2732
981.59,25.22,11.2731
982.59,25.29,11.2731
983.59,25.13,11.2731
984.59,25.38,11.2731
985.59,25.4,11.2732
986.6,25.22,11.2732
987.6,25.29,11.2731
988.6,25.15,11.2731
989.6,25.38,11.2731
990.6,25.23,11.2732
991.6,25.31,11.2732
992.61,25.24,11.2732
993.61,25.3,11.2732
994.61,26.13,11.2732
995.61,26.92,11.2732
996.61,25.22,11.2732
997.61,25.73,11.2732
998.61,25.2,11.2732
999.62,25.32,11.2732
1000.62,25.26,11.2732
1001.62,28.43,11.2732
1002.62,45.94,11.2732
1003.62,46.97,11.2753
1004.62,25.58,11.2753
1005.63,73.74,11.2749
1006.63,42.52,11.2751
1007.63,81.56,11.4485
1008.63,74.98,11.6698
1009.63,76.47,11.6733
1010.63,75.52,11.6752
1011.63,61.36,11.6752
1012.64,62.67,11.678
1013.64,77.09,11.6836
1014.64,78.15,11.6845
1015.64,76.22,11.6823
1016.64,75.36,11.6836
1017.64,75.4,11.6839
1018.64,73.99,11.6921
1019.64,41.82,11.6955
1020.65,36.1,11.6919
1021.65,33.04,11.6919
1022.65,29.31,11.6919
1023.65,66.39,12.275
1024.65,25.93,12.275
1025.65,26.69,12.2684
1026.66,25.24,12.2684
1027.66,26.63,12.2684
1028.66,33.74,12.2684
1029.66,38.62,12.2684
1030.66,32.8,12.2684
1031.66,27.04,12.2684
1032.67,27.21,12.2684
1033.67,25.21,12.2684
1034.67,25.32,12.2684
1035.67,25.25,12.2684
1036.67,25.32,12.2684
1037.67,26.16,12.2684
1038.68,25.6,12.2684
1039.68,25.32,12.2684
1040.68,25.25,12.2684
1041.68,25.37,12.2684
1042.68,25.26,12.2684
1043.68,25.31,12.2684
1044.69,25.21,12.2684
1045.69,25.23,12.2684
1046.69,25.36,12.2684
1047.69,25.21,12.2684
1048.69,25.31,12.2684
1049.69,25.21,12.2684
1050.7,25.54,12.2684
1051.7,26.0,12.2684
1052.7,25.25,12.2684
1053.7,61.18,12.4752
1054.7,40.24,12.673
1055.7,25.22,12.673
1056.7,25.65,12.673
1057.71,25.3,12.673
1058.71,25.32,12.673
1059.71,25.33,12.673
1060.71,25.19,12.673
1061.71,25.25,12.673
1062.71,25.21,12.673
1063.72,25.32,12.673
1064.72,25.2,12.673
1065.72,25.62,12.673
1066.72,25.35,12.673
1067.72,25.23,12.673
1068.72,25.16,12.673
1069.72,27.77,12.673
1070.73,35.09,12.6794
1071.73,25.13,12.6794
1072.73,25.4,12.6794
1073.73,25.22,12.6794
1074.73,25.37,12.6794
1075.73,25.26,12.672
1076.74,25.93,12.672
