Time_Sec,CPU_Percent_Total,Memory_GB
100.14,45.45,5.1417
101.14,84.02,5.3131
102.14,90.67,5.4166
103.14,76.42,5.0617
104.15,44.35,5.1413
105.15,85.66,5.4065
106.15,76.41,5.7568
107.15,82.46,6.1028
108.15,88.06,6.4888
109.15,91.19,6.4949
110.15,82.98,6.499
111.16,78.56,6.5135
112.16,78.79,6.6337
113.16,75.38,6.857
114.16,77.11,7.0534
115.16,76.93,7.2587
116.16,70.09,7.4926
117.16,74.28,7.7632
118.17,76.45,8.0716
119.17,76.54,8.3711
120.17,68.71,8.6614
121.17,76.87,8.9472
122.17,77.27,9.2016
123.17,67.27,9.4618
124.18,57.63,9.6948
125.18,47.07,9.9231
126.18,29.33,10.0788
127.18,44.23,10.1692
128.18,38.6,10.2917
129.18,38.41,10.425
130.19,37.81,10.5671
131.19,43.87,10.7633
132.19,25.75,10.8563
133.19,27.89,10.8634
134.19,35.14,10.8634
135.19,37.41,10.8634
136.19,51.3,10.8634
137.2,29.67,10.8634
138.2,33.91,10.8634
139.2,33.38,10.8634
140.2,27.09,10.8635
141.2,28.94,10.8635
142.2,26.5,10.8635
143.21,25.43,10.8635
144.21,30.1,10.8635
145.21,34.72,10.8635
146.21,25.97,10.8635
147.21,31.26,10.8635
148.21,25.77,10.8635
149.21,28.37,10.8635
150.22,25.41,10.8635
151.22,25.88,10.8635
152.22,34.47,10.8659
153.22,34.9,10.962
154.22,29.25,10.962
155.22,27.22,10.962
156.22,54.43,10.9621
157.23,55.55,6.7129
158.23,43.5,5.1408
159.23,86.13,5.5095
160.23,76.98,5.9498
161.23,84.63,6.3618
162.23,92.34,6.4872
163.24,86.89,6.4935
164.24,81.24,6.5127
165.24,78.26,6.5261
166.24,78.56,6.6107
167.24,78.15,6.826
168.24,76.55,7.0262
169.24,75.86,7.2575
170.25,76.46,7.5044
171.25,77.47,7.7669
172.25,76.56,8.1089
173.25,75.61,8.3793
174.25,76.09,8.6924
175.25,76.91,8.9434
176.25,76.18,9.1977
177.26,76.37,9.417
178.26,75.78,9.6475
179.26,75.65,9.8316
180.26,76.76,10.008
181.26,75.35,10.2094
182.26,76.21,10.4417
183.27,78.84,10.6769
184.27,75.13,10.7771
185.27,75.8,10.7771
186.27,76.37,10.7777
187.27,65.12,10.7786
188.27,57.88,10.7787
189.27,60.21,10.7787
190.28,65.43,10.8793
191.28,32.17,10.8794
192.28,31.32,10.8794
193.28,26.96,10.8794
194.28,31.0,10.8794
195.28,29.9,10.8794
196.28,33.28,10.8794
197.29,29.72,10.8794
198.29,34.41,10.8794
199.29,39.81,10.8794
200.29,35.45,10.8794
201.29,33.48,10.8794
202.29,25.46,10.8794
203.3,29.71,10.8794
204.3,25.55,10.8794
205.3,43.39,10.9792
206.3,26.96,10.9792
207.3,33.71,10.9792
208.3,33.5,10.9792
209.3,77.33,10.9838
210.3,37.73,5.0875
211.31,61.18,5.1977
212.31,81.67,5.5137
213.31,76.6,5.8546
214.31,85.26,6.2393
215.31,89.39,6.4922
216.31,89.57,6.503
217.31,82.59,6.5053
218.32,76.32,6.5071
219.32,76.66,6.6639
220.32,78.07,6.8821
221.32,77.27,7.0956
222.32,76.46,7.3298
223.32,68.88,7.6038
224.33,79.98,7.8784
225.33,75.9,8.211
226.33,64.73,8.4907
227.33,78.46,8.7821
228.33,76.59,9.0291
229.33,75.92,9.2978
230.33,71.8,9.5142
231.34,72.17,9.7425
232.34,48.77,9.9433
233.34,51.91,10.1168
234.34,42.68,10.3551
235.34,41.12,10.5746
236.34,44.74,10.8014
237.34,31.41,10.8668
238.35,32.99,10.8668
239.35,34.81,10.8668
240.35,28.79,10.8622
241.35,33.87,10.8622
242.35,43.87,10.8622
243.35,28.09,10.8622
244.35,31.54,10.8622
245.36,32.12,10.8622
246.36,26.2,10.8622
247.36,25.42,10.8622
248.36,36.71,10.8625
249.36,31.06,10.8625
250.36,28.26,10.8625
251.37,29.47,10.8625
252.37,28.85,10.8625
253.37,26.9,10.8625
254.37,26.77,10.8625
255.37,25.27,10.8625
256.37,25.86,10.8625
257.38,26.63,10.8625
258.38,47.37,10.9619
259.38,26.46,10.9619
260.38,35.38,10.9626
261.38,29.92,10.9626
262.38,50.35,10.9627
263.38,69.5,10.977
264.39,26.96,10.977
265.39,26.2,10.977
266.39,25.35,10.977
267.39,25.52,10.977
268.39,25.74,10.977
269.4,25.5,10.977
270.4,32.94,11.0314
271.4,34.52,11.2188
272.4,25.44,11.2188
273.4,28.27,11.2188
274.4,27.86,11.2188
275.4,25.73,11.2188
276.41,25.5,11.2188
277.41,25.57,11.2188
278.41,25.29,11.2188
279.41,25.58,11.2188
280.41,25.23,11.2188
281.41,41.99,11.2611
282.42,25.43,11.2611
283.42,25.15,11.2611
284.42,25.11,11.2611
285.42,25.45,11.2611
286.42,26.47,11.2611
287.42,25.2,11.2611
288.42,27.2,11.2611
289.43,25.2,11.2611
290.43,25.21,11.2611
291.43,44.14,11.5853
292.43,25.2,11.5853
293.43,25.21,11.5853
294.43,25.83,11.5853
295.43,25.12,11.5853
296.44,25.46,11.5854
297.44,25.16,11.5854
298.44,25.25,11.5854
299.44,25.25,11.5854
300.44,25.63,11.5854
301.44,27.2,11.5854
302.45,25.32,11.6066
303.45,43.76,12.0298
304.45,32.28,12.03
305.45,27.08,12.03
306.45,25.42,12.03
307.45,26.35,12.03
308.45,25.36,12.03
309.46,25.32,12.03
310.46,25.2,12.0301
311.46,25.66,12.0301
312.46,25.34,12.0301
313.46,25.21,12.0301
314.46,38.11,12.0301
315.46,25.32,12.0301
316.46,25.34,12.0301
317.47,25.2,12.0301
318.47,25.65,12.0301
319.47,25.26,12.0301
320.47,25.44,12.0301
321.47,26.19,12.0301
322.47,25.17,12.0301
323.47,25.17,12.0301
324.48,25.29,12.0301
325.48,38.06,12.0301
326.48,25.4,12.0301
327.48,25.29,12.0301
328.48,25.21,12.0301
329.48,25.29,12.0301
330.49,25.71,12.0304
331.49,25.21,12.0304
332.49,25.35,12.0304
333.49,25.26,12.0304
334.49,25.34,12.0304
335.49,25.31,12.0304
336.49,37.92,12.0304
337.5,25.3,12.0304
338.5,25.18,12.0304
339.5,25.27,12.0304
340.5,25.13,12.0304
341.5,25.18,12.0304
342.5,26.64,12.0304
343.51,25.11,12.0304
344.51,25.25,12.0304
345.51,25.17,12.0304
346.51,25.19,12.0304
347.51,25.27,12.0304
348.51,38.86,12.031
349.52,25.3,12.031
350.52,25.14,12.031
351.52,25.17,12.031
352.52,25.32,12.031
353.52,25.21,12.031
354.52,25.28,12.031
355.53,25.22,12.031
356.53,25.34,12.0312
357.53,25.22,12.0312
358.53,25.24,12.0312
359.53,42.22,12.0312
360.53,25.3,12.0312
361.54,25.26,12.0312
362.54,25.23,12.0312
363.54,25.19,12.0312
364.54,25.23,12.0312
365.54,25.12,12.0312
366.54,25.21,12.0312
367.54,25.34,12.0312
368.55,25.19,12.0312
369.55,38.86,12.0312
370.55,25.2,12.0312
371.55,25.22,12.0312
372.55,25.42,12.0312
373.55,25.18,12.0312
374.55,25.18,12.0312
375.56,25.28,12.0312
376.56,25.19,12.0312
377.56,25.29,12.0312
378.56,25.19,12.0312
379.56,38.26,12.0312
380.56,25.26,12.0312
381.57,25.25,12.0312
382.57,25.37,12.0312
383.57,25.28,12.0312
384.57,25.16,12.0312
385.57,25.19,12.0312
386.57,25.59,12.0313
387.57,25.22,12.0313
388.58,25.32,12.0313
389.58,25.16,12.0313
390.58,38.28,12.0313
391.58,25.3,12.0313
392.58,25.22,12.0313
393.58,25.28,12.0313
394.59,25.19,12.0313
395.59,25.28,12.0313
396.59,25.19,12.0313
397.59,25.22,12.0313
398.59,25.28,12.0313
399.59,25.18,12.0313
400.6,25.28,12.0313
401.6,38.03,12.0313
402.6,25.21,12.0313
403.6,25.29,12.0313
404.6,25.19,12.0313
405.6,25.29,12.0313
406.61,25.56,12.0313
407.61,25.24,12.0313
408.61,25.18,12.0313
409.61,25.18,12.0313
410.61,25.24,12.0313
411.61,25.18,12.0313
412.62,43.22,12.1687
413.62,25.18,12.1687
414.62,25.17,12.1687
415.62,25.28,12.1687
416.62,25.19,12.1687
417.62,25.24,12.1687
418.63,25.27,12.1687
419.63,25.11,12.1687
420.63,25.21,12.1687
421.63,25.74,12.1687
422.63,25.25,12.1687
423.63,25.18,12.1687
424.64,39.86,12.3511
425.64,25.29,12.3511
426.64,25.22,12.3511
427.64,25.33,12.3512
428.64,25.19,12.3512
429.64,25.2,12.3512
430.64,25.28,12.3512
431.64,25.2,12.3512
432.65,25.22,12.3512
433.65,25.31,12.3512
434.65,25.19,12.3512
435.65,29.6,12.4333
436.65,25.3,12.4333
437.65,25.16,12.4333
438.65,25.16,12.4333
439.66,25.28,12.4333
440.66,25.12,12.4333
441.66,25.24,12.4333
442.66,26.06,12.4333
443.66,25.12,12.4333
444.66,25.24,12.4333
445.67,25.16,12.4333
446.67,25.28,12.4333
447.67,25.14,12.4333
448.67,26.13,12.4336
449.67,25.14,12.4336
450.67,25.15,12.4336
451.68,25.27,12.4336
452.68,25.4,12.4336
453.68,25.3,12.4336
454.68,25.2,12.4336
455.68,25.21,12.4336
456.68,25.32,12.4336
457.69,26.57,12.4359
458.69,25.27,12.4359
459.69,25.19,12.4359
460.69,25.6,12.4359
461.69,25.17,12.4351
462.69,25.16,12.4351
463.7,25.24,12.4351
464.7,25.15,12.4351
465.7,25.15,12.4351
466.7,25.31,12.4351
467.7,25.13,12.4351
468.7,25.13,12.4351
469.7,25.24,12.4351
470.7,25.13,12.4351
471.71,25.19,12.4351
472.71,25.83,12.4351
473.71,25.37,12.4352
474.71,25.1,12.4352
475.71,25.18,12.4352
476.71,25.21,12.4352
477.72,25.19,12.4352
478.72,25.08,12.4352
479.72,25.19,12.4352
480.72,25.08,12.4352
481.72,25.12,12.4352
482.72,25.3,12.4352
483.73,25.1,12.4352
484.73,25.18,12.4352
485.73,25.63,12.4354
486.73,25.1,12.4354
487.73,25.2,12.4354
488.73,25.08,12.4354
489.74,25.19,12.4354
490.74,25.08,12.4354
491.74,25.2,12.4354
492.74,25.13,12.4354
493.74,25.15,12.4354
494.74,31.04,12.4357
495.74,30.4,5.1023
496.75,68.51,5.2832
497.75,80.64,5.744
498.75,80.19,6.2402
499.75,88.9,6.4941
500.75,88.78,6.4994
501.75,82.28,6.5059
502.75,81.28,6.5282
503.76,75.94,6.7548
504.76,76.21,6.9623
505.76,77.18,7.1738
506.76,75.84,7.3693
507.76,75.12,7.6382
508.76,77.77,7.882
509.77,75.43,8.1935
510.77,75.26,8.4287
511.77,76.12,8.7902
512.77,79.24,9.0198
513.77,76.01,9.2978
514.77,75.48,9.5369
515.77,75.9,9.7579
516.78,70.1,9.9592
517.78,60.51,10.146
518.78,55.04,10.3431
519.78,56.77,10.6189
520.78,42.67,10.6601
521.78,31.84,10.6601
522.78,35.63,10.6601
523.78,30.4,10.6601
524.79,32.72,10.6601
525.79,34.15,10.6601
526.79,33.86,10.6601
527.79,35.96,10.6604
528.79,27.19,10.6604
529.79,33.5,10.6604
530.8,28.44,10.6604
531.8,27.62,10.6604
532.8,32.98,10.6604
533.8,27.71,10.6604
534.8,33.29,10.6604
535.8,28.61,10.6604
536.8,36.57,10.6604
537.81,29.72,10.7025
538.81,26.71,10.8608
539.81,28.69,10.8608
540.81,25.26,10.8608
541.81,43.21,10.9461
542.81,26.95,10.9461
543.82,28.06,10.9461
544.82,43.29,10.9461
545.82,28.0,10.9461
546.82,74.71,10.9567
547.82,62.72,10.9578
548.82,27.29,10.9579
549.83,25.43,10.9579
550.83,25.32,10.9579
551.83,26.09,10.9579
552.83,25.57,10.9579
553.83,25.72,10.9581
554.83,42.92,11.2127
555.83,25.21,11.2127
556.83,25.85,11.2127
557.84,25.37,11.2127
558.84,29.61,11.2127
559.84,31.2,11.2127
560.84,25.61,11.2127
561.84,25.78,11.2127
562.84,25.7,11.2127
563.85,25.55,11.2127
564.85,25.3,11.2127
565.85,38.94,11.2718
566.85,31.79,11.2718
567.85,25.34,11.2718
568.85,25.3,11.2718
569.85,25.27,11.2718
570.86,25.66,11.2718
571.86,25.47,11.2718
572.86,26.44,11.2718
573.86,25.3,11.2718
574.86,25.09,11.2718
575.86,25.57,11.2718
576.86,43.87,11.5961
577.87,25.69,11.5961
578.87,25.13,11.5961
579.87,25.24,11.5961
580.87,25.12,11.5961
581.87,25.18,11.5961
582.87,25.3,11.5961
583.87,25.11,11.5961
584.88,25.22,11.5961
585.88,25.13,11.5961
586.88,25.15,11.5961
587.88,33.15,11.9665
588.88,36.88,12.0431
589.88,25.72,12.0431
590.89,34.95,12.0431
591.89,25.55,12.0431
592.89,25.4,12.0431
593.89,25.27,12.0431
594.89,28.49,12.0431
595.89,25.31,12.0431
596.9,25.24,12.0431
597.9,25.18,12.0431
598.9,25.41,12.0431
599.9,38.63,12.0431
600.9,25.21,12.0431
601.9,25.45,12.0431
602.91,25.25,12.0431
603.91,25.35,12.0431
604.91,25.3,12.0431
605.91,25.83,12.0431
606.91,25.6,12.0431
607.91,26.04,12.0431
608.91,26.07,12.0431
609.92,25.2,12.0431
610.92,31.94,12.0431
611.92,31.87,12.0431
612.92,25.67,12.0431
613.92,25.33,12.0431
614.92,25.42,12.0431
615.93,25.13,12.0431
616.93,25.92,12.0431
617.93,25.57,12.0431
618.93,25.38,12.0431
619.93,25.12,12.0431
620.93,25.42,12.0431
621.93,26.97,12.0431
622.93,38.35,12.0435
623.94,25.24,12.0435
624.94,25.14,12.0435
625.94,25.11,12.0435
626.94,25.22,12.0435
627.94,25.11,12.0435
628.94,25.29,12.0435
629.95,25.39,12.0435
630.95,25.14,12.0435
631.95,26.22,12.0435
632.95,25.14,12.0435
633.95,25.7,12.0435
634.95,40.34,12.0436
635.95,25.29,12.0436
636.95,25.17,12.0436
637.96,25.93,12.0436
638.96,25.14,12.0436
639.96,25.14,12.0436
640.96,26.37,12.0447
641.96,25.37,12.0438
642.96,25.39,12.0438
643.96,25.19,12.0438
644.97,25.56,12.0438
645.97,40.64,12.0439
646.97,25.2,12.0439
647.97,25.31,12.044
648.97,25.14,12.044
649.97,25.14,12.044
650.98,25.27,12.044
651.98,25.19,12.044
652.98,25.29,12.044
653.98,26.16,12.0441
654.98,25.16,12.0441
655.98,38.69,12.0442
656.99,25.21,12.0442
657.99,25.3,12.0442
658.99,25.18,12.0442
659.99,25.19,12.0442
660.99,25.29,12.0442
661.99,25.21,12.0442
663.0,25.3,12.0442
664.0,25.14,12.0442
665.0,25.19,12.0442
666.0,36.29,12.0444
667.0,27.28,12.0444
668.0,25.2,12.0444
669.0,25.23,12.0444
670.01,25.12,12.0444
671.01,25.19,12.0444
672.01,25.25,12.0444
673.01,25.54,12.0444
674.01,25.17,12.0444
675.01,25.48,12.0444
676.01,25.19,12.0444
677.02,38.93,12.0444
678.02,25.17,12.0444
679.02,25.16,12.0444
680.02,25.28,12.0444
681.02,25.18,12.0444
682.02,25.31,12.0444
683.03,25.23,12.0444
684.03,25.17,12.0444
685.03,25.29,12.0444
686.03,25.19,12.0444
687.03,25.25,12.0444
688.03,38.79,12.0444
689.03,25.14,12.0444
690.04,25.25,12.0444
691.04,25.15,12.0444
692.04,25.17,12.0444
693.04,25.28,12.0444
694.04,25.15,12.0444
695.04,25.25,12.0444
696.05,25.16,12.0444
697.05,25.17,12.0444
698.05,25.27,12.0444
699.05,39.43,12.1503
700.05,27.97,12.1707
701.05,25.17,12.1707
702.05,25.18,12.1707
703.06,25.34,12.1707
704.06,25.17,12.1707
705.06,25.14,12.1707
706.06,25.26,12.1707
707.06,25.69,12.1707
708.06,25.16,12.1707
709.06,25.24,12.1707
710.07,40.78,12.3367
711.07,25.17,12.3367
712.07,25.29,12.3367
713.07,25.19,12.3367
714.07,25.28,12.3367
715.07,25.18,12.3367
716.08,25.15,12.3367
717.08,25.35,12.3367
718.08,25.14,12.3367
719.08,25.27,12.3367
720.08,25.15,12.3367
721.08,28.68,12.3989
722.08,27.56,12.4484
723.09,25.19,12.4484
724.09,25.27,12.4484
725.09,25.17,12.4484
726.09,25.2,12.4484
727.09,25.27,12.4484
728.09,25.17,12.4484
729.1,25.27,12.4484
730.1,25.18,12.4484
731.1,25.17,12.4484
732.1,25.28,12.4484
733.1,25.19,12.4484
734.1,26.14,12.4487
735.11,25.16,12.4487
736.11,25.26,12.4487
737.11,25.18,12.4487
738.11,25.16,12.4487
739.11,25.25,12.4487
740.11,28.36,12.4487
741.12,25.28,12.4487
742.12,25.2,12.4487
743.12,25.21,12.4487
744.12,25.28,12.4487
745.12,25.43,12.4488
746.12,25.28,12.4488
747.13,25.17,12.4488
748.13,25.16,12.4488
749.13,25.26,12.4488
750.13,25.16,12.4488
751.13,25.2,12.4488
752.13,25.3,12.4488
753.13,25.21,12.4488
754.13,25.18,12.4488
755.14,25.31,12.4488
756.14,25.19,12.4488
757.14,25.43,12.4489
758.14,25.26,12.4489
759.14,25.15,12.4489
760.14,25.14,12.4489
761.14,25.22,12.4489
762.15,25.17,12.4489
763.15,25.45,12.4489
764.15,25.11,12.4489
765.15,25.23,12.4489
766.15,25.18,12.4489
767.15,25.19,12.4489
768.16,25.25,12.4489
769.16,25.37,12.4491
770.16,25.15,12.4491
771.16,25.29,12.4491
772.16,25.14,12.4491
773.16,25.23,12.4491
774.16,25.25,12.4491
775.16,25.16,12.4491
776.17,25.16,12.4491
777.17,25.25,12.4491
778.17,25.16,12.4491
779.17,25.25,12.4491
780.17,25.15,12.4491
781.17,37.09,12.0316
782.18,31.0,5.1007
783.18,53.85,5.1764
784.18,81.5,5.5038
785.18,77.04,5.9337
786.18,83.43,6.3426
787.18,95.85,6.5129
788.18,87.38,6.5157
789.19,83.01,6.5185
790.19,75.72,6.5776
791.19,77.28,6.7793
792.19,78.78,6.9833
793.19,76.78,7.1819
794.19,75.95,7.3859
795.19,73.96,7.6313
796.19,77.63,7.9042
797.2,75.85,8.2153
798.2,75.31,8.4524
799.2,78.18,8.7546
800.2,77.56,8.9712
801.2,76.45,9.2124
802.2,76.72,9.4393
803.21,69.48,9.6383
804.21,65.78,9.8414
805.21,44.58,10.0212
806.21,46.51,10.2206
807.21,36.88,10.4665
808.21,49.65,10.7672
809.21,29.45,10.8674
810.22,37.11,10.8674
811.22,53.96,10.8674
812.22,37.56,10.8605
813.22,29.93,10.8605
814.22,43.15,10.8605
815.22,47.79,10.8605
816.23,29.78,10.8605
817.23,38.34,10.8616
818.23,37.87,10.8616
819.23,27.16,10.8616
820.23,25.63,10.8616
821.23,27.04,10.8616
822.24,25.22,10.8616
823.24,30.05,10.8616
824.24,25.66,10.8616
825.24,25.6,10.8616
826.24,31.46,10.8616
827.24,32.16,10.8616
828.24,27.73,10.8616
829.25,31.0,10.8618
830.25,31.34,10.8618
831.25,42.99,10.9207
832.25,29.69,10.9607
833.25,34.53,10.9614
834.25,28.58,10.9627
835.25,25.85,10.9627
836.26,61.96,10.9634
837.26,42.02,5.0896
838.26,62.38,5.2176
839.26,82.75,5.6416
840.26,79.31,5.9757
841.26,90.34,6.4954
842.26,93.17,6.503
843.27,82.11,6.505
844.27,77.6,6.5097
845.27,78.9,6.5206
846.27,76.74,6.6236
847.27,78.5,6.8171
848.27,77.09,7.015
849.27,75.97,7.2232
850.28,70.96,7.4738
851.28,77.2,7.7381
852.28,76.64,8.0511
853.28,75.47,8.2933
854.28,77.35,8.6281
855.28,77.36,8.8463
856.28,76.14,9.1043
857.29,75.22,9.3232
858.29,76.11,9.52
859.29,78.07,9.7214
860.29,51.32,9.8891
861.29,50.62,10.0666
862.29,55.18,10.3007
863.29,45.88,10.497
864.3,45.7,10.7788
865.3,35.53,10.8791
866.3,36.35,10.8791
867.3,32.54,10.8791
868.3,53.55,10.8791
869.3,28.88,10.8791
870.31,31.81,10.8791
871.31,32.38,10.8791
872.31,26.93,10.8791
873.31,32.33,10.8791
874.31,27.2,10.8791
875.31,27.27,10.8791
876.32,26.31,10.8792
877.32,29.57,10.8792
878.32,25.54,10.8792
879.32,25.58,10.8792
880.32,43.52,10.8792
881.32,25.94,10.8792
882.32,28.44,10.8792
883.33,26.23,10.8792
884.33,25.5,10.8792
885.33,25.4,10.8792
886.33,26.61,10.8792
887.33,29.65,10.8792
888.33,45.71,10.9797
889.34,33.51,10.9797
890.34,30.74,10.9797
891.34,39.26,10.9797
892.34,58.1,7.8814
893.34,35.81,5.1249
894.34,73.56,5.2961
895.35,76.61,5.6519
896.35,76.21,5.9698
897.35,86.51,6.3987
898.35,92.04,6.5071
899.35,86.29,6.5118
900.35,81.07,6.5137
901.35,74.03,6.5166
902.35,76.05,6.691
903.36,79.86,6.8968
904.36,78.04,7.0942
905.36,76.09,7.2909
906.36,67.71,7.5662
907.36,77.91,7.8129
908.36,76.06,8.1293
909.36,75.65,8.3833
910.37,75.69,8.7295
911.37,76.23,8.9699
912.37,76.1,9.226
913.37,75.79,9.4703
914.37,75.98,9.7104
915.37,75.66,9.9
916.37,77.36,10.0793
917.38,75.85,10.2849
918.38,75.93,10.5249
919.38,79.7,10.7753
920.38,66.32,10.8756
921.38,50.34,10.8756
922.38,49.44,10.8756
923.39,52.51,10.8759
924.39,29.84,10.8759
925.39,43.52,10.8759
926.39,29.0,10.8759
927.39,27.18,10.8759
928.39,37.55,10.8759
929.39,25.54,10.8759
930.4,30.93,10.8759
931.4,34.33,10.8759
932.4,34.03,10.8759
933.4,27.33,10.8759
934.4,41.89,10.8759
935.4,33.1,10.8759
936.41,33.33,10.8759
937.41,25.26,10.8759
938.41,26.85,10.8759
939.41,25.22,10.876
940.41,42.42,10.9669
941.41,30.0,10.9757
942.41,35.93,10.9757
943.42,28.45,10.9757
944.42,69.35,10.976
945.42,46.04,5.077
946.42,46.19,5.1505
947.42,83.76,5.4202
948.42,77.62,5.8324
949.42,87.12,6.268
950.43,87.88,6.521
951.43,90.53,6.5106
952.43,83.87,6.5118
953.43,79.41,6.5168
954.43,78.37,6.7109
955.43,77.27,6.9026
956.43,74.62,7.1009
957.44,75.97,7.2878
958.44,76.59,7.5466
959.44,77.21,7.7541
960.44,75.95,8.0448
961.44,76.21,8.3027
962.44,76.1,8.592
963.45,75.7,8.8584
964.45,76.85,9.0931
965.45,75.68,9.3359
966.45,76.23,9.5432
967.45,75.66,9.7523
968.45,75.32,9.9159
969.46,76.36,10.0792
970.46,76.21,10.2469
971.46,75.54,10.4724
972.46,77.94,10.7192
973.46,71.41,10.8276
974.46,64.69,10.8799
975.46,56.07,10.8813
976.47,51.89,10.8814
977.47,44.97,10.8818
978.47,51.64,10.8818
979.47,62.92,10.8818
980.47,47.28,10.8818
981.47,34.47,10.8818
982.47,31.43,10.8818
983.48,26.0,10.8818
984.48,31.39,10.8818
985.48,28.42,10.8818
986.48,32.2,10.8818
987.48,31.79,10.8818
988.48,35.81,10.8818
989.48,44.03,10.8818
990.49,33.26,10.8818
991.49,32.83,10.8818
992.49,26.55,10.8818
993.49,25.21,10.8818
994.49,27.24,10.8818
995.49,25.74,10.8818
996.49,25.11,10.8818
997.5,53.94,10.9831
998.5,38.6,10.9831
999.5,27.04,10.9831
1000.5,28.92,10.9831
1001.5,60.04,10.9833
1002.5,50.72,5.1103
1003.5,42.17,5.1412
1004.5,81.94,5.4018
1005.51,77.59,5.7442
1006.51,77.1,6.2201
1007.51,87.8,6.4931
1008.51,88.31,6.5005
1009.51,82.55,6.5108
1010.51,79.99,6.5212
1011.51,79.72,6.7212
1012.52,76.88,6.9318
1013.52,76.94,7.1484
1014.52,76.27,7.3608
1015.52,69.16,7.6515
1016.52,77.91,7.896
1017.52,76.24,8.2411
1018.53,75.23,8.5151
1019.53,77.05,8.8634
1020.53,77.29,9.1222
1021.53,75.53,9.399
1022.53,76.03,9.6296
1023.53,75.21,9.8623
1024.53,52.92,10.0625
1025.54,43.7,10.2475
1026.54,43.79,10.4961
1027.54,55.15,10.7725
1028.54,29.02,10.8681
1029.54,35.21,10.8681
1030.54,33.19,10.8682
1031.55,36.2,10.8682
1032.55,45.57,10.8682
1033.55,35.86,10.8682
1034.55,34.19,10.8682
1035.55,26.88,10.8682
1036.55,28.87,10.8682
1037.55,27.48,10.8682
1038.56,26.34,10.8682
1039.56,25.74,10.8682
1040.56,25.36,10.8682
1041.56,28.81,10.8682
1042.56,35.9,10.8682
1043.56,26.81,10.8682
1044.57,25.14,10.8682
1045.57,26.87,10.8682
1046.57,25.53,10.8682
1047.57,25.69,10.8683
1048.57,34.31,10.8709
1049.57,37.92,10.9676
1050.57,26.23,10.9676
1051.57,29.78,10.9676
1052.58,51.45,10.9678
1053.58,50.74,5.224
1054.58,41.46,5.1377
1055.58,81.68,5.3822
1056.58,76.57,5.7205
1057.58,78.67,5.9826
1058.58,87.71,6.4462
1059.59,89.4,6.495
1060.59,85.71,6.5155
1061.59,79.73,6.5164
1062.59,78.01,6.5238
1063.59,77.99,6.6188
1064.59,77.32,6.8244
1065.59,76.84,7.0241
1066.6,76.18,7.2491
1067.6,70.87,7.5105
1068.6,76.93,7.7505
1069.6,75.81,8.0907
1070.61,76.2,8.3229
1071.61,75.94,8.6601
1072.61,76.78,8.8972
1073.61,77.18,9.1498
