Time_Sec,CPU_Percent_Total,Memory_GB
244.37,33.49,10.9116
245.37,29.56,10.9116
246.37,30.21,10.9116
247.37,30.92,10.9116
248.37,36.26,10.9116
249.38,32.77,10.9116
250.38,27.98,10.9116
251.38,29.05,10.9116
252.38,27.25,10.9116
253.38,27.93,10.9116
254.38,46.02,11.0102
255.38,31.54,11.0102
256.39,31.33,11.0102
257.39,28.34,11.0102
258.39,47.04,11.0102
259.39,72.65,11.0158
260.39,28.47,11.016
261.39,26.71,11.0161
262.39,26.18,11.0161
263.4,25.63,11.0161
264.4,25.65,11.0161
265.4,25.72,11.0162
266.4,25.45,11.0162
267.4,42.88,11.26
268.4,25.86,11.26
269.41,27.04,11.26
270.41,30.43,11.26
271.41,26.29,11.26
272.41,25.7,11.26
273.41,25.78,11.26
274.41,25.47,11.26
275.41,27.33,11.2601
276.42,25.45,11.2601
277.42,42.57,11.3017
278.42,25.58,11.3017
279.42,25.35,11.3017
280.42,25.25,11.3017
281.42,25.38,11.3017
282.43,26.76,11.3017
283.43,25.28,11.3017
284.43,26.87,11.3017
285.43,25.48,11.3017
286.43,25.94,11.3017
287.43,43.16,11.6257
288.43,25.25,11.6257
289.44,25.36,11.6257
290.44,25.23,11.6257
291.44,25.24,11.6257
292.44,25.36,11.6257
293.44,25.23,11.6257
294.44,25.34,11.6257
295.45,25.67,11.6257
296.45,26.9,11.6257
297.45,31.29,11.9813
298.45,43.23,12.0702
299.45,25.98,12.0702
300.45,25.27,12.0702
301.45,25.31,12.0702
302.46,25.41,12.0702
303.46,25.15,12.0702
304.46,25.24,12.0702
305.46,25.51,12.0702
306.46,25.23,12.0702
307.46,25.36,12.0702
308.47,38.22,12.0702
309.47,25.24,12.0702
310.47,25.36,12.0702
311.47,25.62,12.0702
312.47,25.59,12.0702
313.47,25.57,12.0702
314.47,25.24,12.0702
315.48,25.32,12.0702
316.48,25.24,12.0702
317.48,25.33,12.0702
318.48,25.36,12.0702
319.48,37.92,12.0704
320.49,25.32,12.0704
321.49,25.24,12.0704
322.49,26.15,12.0704
323.49,25.51,12.0704
324.49,25.38,12.0704
325.49,25.34,12.0704
326.49,25.85,12.0704
327.5,25.34,12.0704
328.5,25.24,12.0704
329.5,25.35,12.0704
330.5,38.27,12.0705
331.5,25.26,12.0705
332.51,25.46,12.0705
333.51,25.52,12.0705
334.51,25.32,12.0705
335.51,25.16,12.0705
336.51,25.25,12.0705
337.51,25.41,12.0705
338.52,25.25,12.0705
339.52,25.53,12.0705
340.52,31.44,12.0709
341.52,32.47,12.0709
342.52,25.3,12.0709
343.52,25.23,12.0709
344.53,26.22,12.0709
345.53,25.15,12.0709
346.53,25.45,12.0709
347.53,25.24,12.0709
348.53,25.23,12.0709
349.53,25.35,12.0709
350.54,25.25,12.0709
351.54,42.12,12.0708
352.54,27.01,12.0708
353.54,25.31,12.0708
354.54,25.14,12.0708
355.54,25.15,12.0708
356.55,25.27,12.0708
357.55,25.16,12.0708
358.55,25.25,12.0708
359.55,25.19,12.0708
360.55,26.05,12.0708
361.55,38.39,12.0708
362.56,25.38,12.0708
363.56,25.35,12.0708
364.56,25.24,12.0708
365.56,25.34,12.0708
366.56,25.29,12.0708
367.56,25.52,12.0708
368.57,25.21,12.0708
369.57,25.16,12.0708
370.57,25.27,12.0708
371.57,38.07,12.0708
372.57,25.47,12.0708
373.57,25.25,12.0708
374.58,25.26,12.0708
375.58,25.36,12.0708
376.58,25.48,12.0708
377.58,25.37,12.0708
378.58,25.24,12.0708
379.58,25.24,12.0708
380.59,25.34,12.0708
381.59,25.25,12.0708
382.59,38.54,12.0708
383.59,25.27,12.0708
384.59,25.25,12.0708
385.59,25.35,12.0708
386.59,25.34,12.0708
387.6,25.36,12.0708
388.6,25.27,12.0708
389.6,25.24,12.0708
390.6,25.35,12.0708
391.6,25.26,12.0708
392.6,25.39,12.0708
393.61,38.07,12.0715
394.61,25.23,12.0715
395.61,25.33,12.0715
396.61,25.25,12.0715
397.61,25.36,12.0715
398.61,25.24,12.0715
399.62,25.3,12.0715
400.62,25.34,12.0715
401.62,25.56,12.0715
402.62,25.38,12.0715
403.62,25.2,12.0715
404.62,42.26,12.2082
405.62,25.34,12.2082
406.63,25.42,12.2082
407.63,25.23,12.2082
408.63,25.72,12.2082
409.63,25.23,12.2082
410.63,25.34,12.2082
411.63,25.24,12.2082
412.64,25.26,12.2082
413.64,25.34,12.2082
414.64,25.23,12.2082
415.64,38.67,12.391
416.64,25.26,12.391
417.64,25.34,12.391
418.65,25.25,12.391
419.65,25.24,12.391
420.65,25.34,12.391
421.65,25.64,12.391
422.65,25.37,12.391
423.65,25.24,12.391
424.66,25.34,12.391
425.66,25.22,12.391
426.66,29.47,12.4744
427.66,25.36,12.4744
428.66,25.24,12.4744
429.66,25.35,12.4744
430.67,25.24,12.4744
431.67,25.26,12.4744
432.67,25.44,12.4744
433.67,25.25,12.4744
434.67,25.35,12.4744
435.67,25.23,12.4744
436.68,25.35,12.4744
437.68,25.22,12.4744
438.68,26.13,12.4747
439.68,25.34,12.4747
440.68,25.23,12.4747
441.68,25.35,12.4747
442.69,25.3,12.4747
443.69,25.23,12.4747
444.69,25.34,12.4747
445.69,25.24,12.4747
446.69,25.37,12.4747
447.69,25.24,12.4747
448.7,25.35,12.4747
449.7,25.23,12.4747
450.7,25.5,12.4749
451.7,25.35,12.4749
452.7,25.32,12.4749
453.7,25.34,12.4749
454.71,25.39,12.4749
455.71,25.24,12.4749
456.71,25.35,12.4749
457.71,25.29,12.4749
458.71,25.34,12.4749
459.71,26.6,12.4771
460.72,25.24,12.4771
461.72,25.61,12.4768
462.72,25.31,12.4768
463.72,25.33,12.4768
464.72,25.23,12.4768
465.72,25.34,12.4768
466.73,25.29,12.4768
467.73,25.22,12.4768
468.73,25.34,12.4768
469.73,25.23,12.4768
470.73,25.33,12.4768
471.73,26.35,12.4768
472.74,25.76,12.4768
473.74,25.58,12.4769
474.74,25.23,12.4769
475.74,25.33,12.4769
476.74,31.55,9.9278
477.74,32.52,5.1447
478.75,69.68,5.2831
479.75,79.38,5.6432
480.75,77.02,6.0267
481.75,85.96,6.465
482.75,95.5,6.5671
483.75,84.24,6.569
484.75,81.01,6.5704
485.76,80.15,6.5884
486.76,76.09,6.8046
487.76,76.93,7.0228
488.76,78.05,7.2357
489.76,69.82,7.507
490.76,77.63,7.7628
491.76,77.16,8.1068
492.77,61.59,8.364
493.77,77.91,8.6836
494.77,77.73,8.8638
495.77,76.54,9.0751
496.77,75.07,9.2852
497.77,76.97,9.5176
498.77,76.75,9.7579
499.78,68.68,9.9482
500.78,59.34,10.0977
501.78,49.85,10.2889
502.78,39.21,10.4832
503.78,44.2,10.7065
504.78,31.5,10.8067
505.79,38.28,10.8067
506.79,39.92,10.8067
507.79,39.43,10.8067
508.79,37.5,10.8067
509.79,32.42,10.8067
510.79,34.01,10.8067
511.79,29.54,10.9069
512.8,32.74,10.9069
513.8,28.69,10.9069
514.8,27.22,10.9069
515.8,30.7,10.9071
516.8,29.79,10.9071
517.81,29.62,10.9071
518.81,28.17,10.9071
519.81,31.41,10.9071
520.81,28.34,10.9071
521.81,25.33,10.9071
522.81,25.49,10.9071
523.82,25.82,10.9071
524.82,25.64,10.9071
525.82,31.01,10.9084
526.82,39.23,11.0055
527.82,26.65,11.0055
528.82,26.01,11.0055
529.82,33.44,11.0055
530.83,80.13,11.0077
531.83,68.89,11.0129
532.83,27.2,11.0129
533.83,26.96,11.0129
534.83,25.52,11.0129
535.83,25.9,11.0129
536.84,25.61,11.0129
537.84,26.14,11.0129
538.84,26.46,11.0129
539.84,41.06,11.2562
540.84,26.48,11.2562
541.84,25.33,11.2563
542.85,30.03,11.2563
543.85,28.25,11.2563
544.85,25.97,11.2563
545.85,25.64,11.2563
546.85,25.28,11.2563
547.85,25.19,11.2563
548.86,25.58,11.2563
549.86,39.82,11.2982
550.86,25.36,11.2982
551.86,31.32,11.2982
552.86,25.51,11.2982
553.86,25.34,11.2982
554.87,25.37,11.2982
555.87,25.28,11.2983
556.87,25.71,11.2983
557.87,27.57,11.2983
558.87,25.43,11.2983
559.87,44.15,11.6222
560.88,25.21,11.6222
561.88,25.36,11.6222
562.88,25.31,11.6222
563.88,25.44,11.6222
564.88,25.28,11.6222
565.88,25.19,11.6222
566.89,25.39,11.6222
567.89,25.62,11.6222
568.89,25.24,11.6222
569.89,25.26,11.6222
570.89,25.23,11.6223
571.89,41.88,12.0668
572.89,25.26,12.0668
573.9,25.33,12.0668
574.9,25.24,12.0668
575.9,25.79,12.0668
576.9,35.73,12.0669
577.9,25.59,12.0669
578.91,25.81,12.0669
579.91,25.29,12.0669
580.91,25.35,12.0669
581.91,25.34,12.0669
582.91,25.29,12.0669
583.91,38.32,12.0674
584.92,26.19,12.0674
585.92,25.62,12.0674
586.92,25.27,12.0674
587.92,25.23,12.0674
588.92,25.36,12.0674
589.92,25.23,12.0674
590.92,25.35,12.0674
591.93,25.24,12.0674
592.93,27.23,12.0674
593.93,27.14,12.0674
594.93,38.3,12.0674
595.93,25.91,12.0674
596.93,25.26,12.0674
597.94,25.32,12.0674
598.94,25.23,12.0674
599.94,25.24,12.0674
600.94,25.34,12.0674
601.94,27.99,12.0674
602.94,25.32,12.0674
603.95,25.23,12.0674
604.95,25.29,12.0674
605.95,28.06,12.0674
606.95,38.33,12.0677
607.95,25.34,12.0677
608.95,25.22,12.0677
609.96,25.33,12.0677
610.96,26.35,12.0677
611.96,25.23,12.0677
612.96,25.4,12.0677
613.96,25.26,12.0677
614.96,25.47,12.0677
615.97,25.29,12.0677
616.97,25.33,12.0677
617.97,25.21,12.0677
618.97,42.37,12.0677
619.97,25.86,12.0677
620.97,25.28,12.0677
621.98,25.22,12.0677
622.98,25.46,12.0677
623.98,25.22,12.0677
624.98,25.27,12.0677
625.98,25.36,12.0677
626.98,25.22,12.0677
627.98,25.33,12.0677
628.99,25.81,12.0677
629.99,38.24,12.0677
630.99,25.86,12.0677
631.99,25.22,12.0677
632.99,25.23,12.0676
633.99,25.31,12.0676
634.99,25.23,12.0678
635.99,25.2,12.0678
637.0,26.01,12.0678
638.0,25.22,12.0678
639.0,25.22,12.0678
640.0,25.24,12.0678
641.0,26.21,12.068
642.0,38.51,12.068
643.01,25.26,12.068
644.01,25.21,12.068
645.01,25.31,12.068
646.01,25.22,12.068
647.01,25.36,12.068
648.01,25.21,12.068
649.02,25.35,12.068
650.02,25.2,12.068
651.02,25.21,12.068
652.02,25.32,12.068
653.02,25.37,12.068
654.02,38.29,12.0681
655.03,26.0,12.0681
656.03,25.21,12.0681
657.03,25.33,12.0681
658.03,25.22,12.0681
659.03,25.33,12.0681
660.03,25.22,12.0681
661.04,25.33,12.0681
662.04,25.22,12.0681
663.04,25.28,12.0681
664.04,25.32,12.0681
665.04,25.22,12.0681
666.04,38.27,12.0681
667.05,25.14,12.0681
668.05,25.28,12.0681
669.05,25.12,12.0681
670.05,25.13,12.0681
671.05,25.24,12.0681
672.05,25.16,12.0681
673.06,25.69,12.0681
674.06,25.26,12.0681
675.06,25.16,12.0681
676.06,25.26,12.0681
677.06,38.1,12.0681
678.06,25.2,12.0681
679.07,25.31,12.0681
680.07,25.21,12.0681
681.07,25.26,12.0681
682.07,25.15,12.0681
683.07,25.24,12.0681
684.07,25.32,12.0681
685.08,25.18,12.0681
686.08,25.28,12.0681
687.08,25.13,12.0682
688.08,25.21,12.0682
689.08,25.11,12.0682
690.08,25.12,12.0682
691.09,45.56,12.204
692.09,25.14,12.2041
693.09,25.27,12.2041
694.09,25.14,12.2041
695.09,25.24,12.2041
696.09,25.19,12.2041
697.1,25.16,12.2041
698.1,25.36,12.2041
699.1,25.13,12.2041
700.1,25.23,12.2041
701.1,25.18,12.2041
702.1,38.6,12.3872
703.11,25.24,12.3872
704.11,25.21,12.3872
705.11,25.33,12.3872
706.11,25.22,12.3872
707.11,25.2,12.3872
708.11,25.34,12.3872
709.11,25.21,12.3872
710.12,25.36,12.3872
711.12,25.32,12.3872
712.12,25.21,12.3872
713.12,30.4,12.4704
714.12,25.21,12.4704
715.12,25.2,12.4704
716.13,25.37,12.4704
717.13,25.2,12.4704
718.13,25.31,12.4704
719.13,25.21,12.4704
720.13,25.21,12.4704
721.13,25.33,12.4704
722.14,25.21,12.4704
723.14,25.38,12.4704
724.14,25.44,12.4706
725.14,25.21,12.4706
726.14,25.31,12.4706
727.14,25.2,12.4706
728.14,25.35,12.4706
729.15,25.21,12.4706
730.15,25.31,12.4706
731.15,25.24,12.4706
732.15,25.21,12.4706
733.15,25.35,12.4706
734.15,25.21,12.4706
735.16,25.46,12.4707
736.16,25.32,12.4707
737.16,25.21,12.4707
738.16,25.33,12.4707
739.16,25.21,12.4707
740.16,25.23,12.4707
741.16,25.3,12.4707
742.17,25.14,12.4707
743.17,25.21,12.4707
744.17,25.26,12.4707
745.17,25.14,12.4707
746.17,25.15,12.4707
747.17,25.25,12.4707
748.17,25.44,12.4707
749.18,25.14,12.4707
750.18,25.26,12.4707
751.18,25.16,12.4707
752.18,25.14,12.4707
753.18,25.32,12.4707
754.18,25.16,12.4707
755.18,25.14,12.4707
756.18,25.25,12.4707
757.19,25.14,12.4707
758.19,25.3,12.4707
759.19,25.14,12.4707
760.19,25.4,12.471
761.19,25.32,12.471
762.19,25.21,12.471
763.2,25.35,12.471
764.2,25.22,12.471
765.2,25.31,12.471
766.2,25.22,12.471
767.2,25.21,12.471
768.21,25.3,12.471
769.21,25.21,12.471
770.21,25.3,12.471
771.21,25.46,12.471
772.21,25.31,12.471
773.21,25.31,12.471
774.22,25.21,12.471
775.22,25.3,12.471
776.22,25.22,12.471
777.22,26.76,12.2297
778.22,61.48,5.1744
779.22,85.25,5.5207
780.22,76.59,5.9801
781.23,88.76,6.41
782.23,92.37,6.5254
783.23,87.06,6.537
784.23,76.45,6.5384
785.23,81.15,6.5386
786.23,77.42,6.7141
787.24,77.45,6.9414
788.24,76.52,7.1438
789.24,75.62,7.4125
790.24,76.29,7.6526
791.24,77.18,7.9725
792.24,75.47,8.2407
793.25,74.45,8.6071
794.25,79.41,8.8401
795.25,77.12,9.106
796.25,75.78,9.3648
797.25,76.84,9.5925
798.25,75.85,9.8057
799.25,66.07,9.9941
800.25,69.02,10.2084
801.26,59.55,10.4613
802.26,51.31,10.7093
803.26,28.52,10.8094
804.26,34.9,10.8094
805.26,37.35,10.8094
806.26,38.53,10.8094
807.27,29.7,10.8094
808.27,40.66,10.8849
809.27,31.24,10.9096
810.27,26.94,10.9096
811.27,31.09,10.9096
812.27,27.31,10.9096
813.28,33.23,10.9096
814.28,26.98,10.9096
815.28,27.95,10.9096
816.28,25.45,10.9096
817.28,32.39,10.9096
818.28,33.54,10.9096
819.29,25.51,10.9096
820.29,27.69,10.9096
821.29,25.27,10.9096
822.29,26.75,10.9096
823.29,27.03,10.9096
824.29,43.05,11.0089
825.3,26.87,11.0089
826.3,38.14,11.0089
827.3,29.82,11.0089
828.3,67.52,11.0191
829.3,35.38,5.1215
830.3,50.52,5.202
831.3,84.94,5.5087
832.31,76.51,5.8975
833.31,78.31,6.3052
834.31,95.76,6.5282
835.31,89.56,6.5335
836.31,78.43,6.5358
837.31,81.05,6.6105
838.31,73.35,6.8194
839.32,76.87,7.0023
840.32,76.93,7.1673
841.32,75.48,7.3498
842.32,69.26,7.581
843.32,77.95,7.7572
844.32,75.81,8.0422
845.33,75.49,8.3281
846.33,74.83,8.6477
847.33,78.91,8.8908
848.33,77.19,9.1554
849.33,71.2,9.398
850.33,64.62,9.6275
851.33,60.14,9.8526
852.34,35.11,10.0396
853.34,36.77,10.2472
854.34,46.68,10.4979
855.34,49.9,10.8067
856.34,28.58,10.9067
857.34,39.94,10.9067
858.35,27.96,10.9067
859.35,39.65,10.9067
860.35,59.58,10.9067
861.35,53.96,10.9067
862.35,58.03,10.9067
863.35,51.83,10.9067
864.35,52.39,10.9067
865.36,48.19,10.9067
866.36,29.6,10.9067
867.36,26.13,10.9067
868.36,26.17,10.9067
869.36,30.03,10.9067
870.36,30.82,10.9067
871.37,41.55,10.9067
872.37,28.87,10.9067
873.37,25.33,10.9067
874.37,25.27,10.9067
875.37,25.54,10.9067
876.37,25.48,10.9067
877.38,26.17,10.9067
878.38,33.76,10.91
879.38,44.82,11.0075
880.38,34.34,11.0075
881.38,29.42,11.0075
882.38,53.62,11.0077
883.38,50.46,5.8847
884.39,40.33,5.163
885.39,81.45,5.386
886.39,77.85,5.6918
887.39,75.2,6.0133
888.39,85.77,6.5037
889.39,89.49,6.5396
890.39,85.68,6.5463
891.4,80.33,6.5485
892.4,77.57,6.5548
893.4,77.84,6.6514
894.4,77.4,6.8314
895.4,77.14,7.0278
896.4,75.89,7.218
897.41,76.02,7.4307
898.41,75.18,7.6814
899.41,77.23,7.9784
900.41,75.33,8.2971
901.41,75.36,8.5753
902.41,76.55,8.8517
903.42,75.82,9.0874
904.42,75.76,9.3557
905.42,75.44,9.568
906.42,75.26,9.791
907.42,75.72,9.9753
908.42,76.8,10.1459
909.42,75.68,10.3478
910.43,75.84,10.5646
911.43,78.87,10.8146
912.43,75.48,10.9151
913.43,73.95,10.9158
914.43,66.57,10.9163
915.43,55.45,10.9169
916.44,50.37,10.9169
917.44,39.33,10.9169
918.44,32.66,10.9169
919.44,28.42,10.9169
920.44,29.7,10.9169
921.44,25.95,10.9169
922.45,29.69,10.9169
923.45,26.11,10.9169
924.45,32.56,10.9169
925.45,35.34,10.9169
926.45,34.19,10.917
927.45,29.61,10.917
928.46,32.96,10.9171
929.46,27.72,10.9171
930.46,25.89,10.9171
931.46,25.45,10.9171
932.46,25.69,10.9171
933.46,43.68,11.0178
934.47,27.64,11.0178
935.47,31.46,11.0178
936.47,27.52,11.0178
937.47,76.75,11.0231
938.47,32.08,5.1195
939.47,48.93,5.1958
940.47,85.32,5.4549
941.48,77.9,5.8121
942.48,80.4,6.254
943.48,90.4,6.5195
944.48,89.64,6.5271
945.48,82.73,6.5334
946.48,74.12,6.5424
947.49,77.56,6.7474
948.49,75.0,6.9332
949.49,78.4,7.1502
950.49,76.29,7.3469
951.49,65.89,7.6336
952.49,76.66,7.8558
953.49,76.35,8.1532
954.5,75.22,8.4186
955.5,73.63,8.7017
956.5,76.81,8.9729
957.5,76.39,9.2097
958.5,75.99,9.4701
959.5,61.8,9.6746
960.5,46.63,9.906
961.51,39.92,10.0844
962.51,35.67,10.2455
963.51,44.88,10.4764
964.51,54.05,10.7252
965.51,50.44,10.7919
966.51,37.34,10.7919
967.52,34.66,10.7919
968.52,33.41,10.7868
969.52,58.06,10.7868
970.52,48.21,10.887
971.52,39.88,10.8873
972.52,31.57,10.8873
973.53,26.7,10.8873
974.53,29.03,10.8873
975.53,27.47,10.8873
976.53,27.24,10.8873
977.53,28.5,10.8873
978.53,28.23,10.8873
979.53,27.17,10.8873
980.54,25.67,10.8873
981.54,25.57,10.8873
982.54,25.54,10.8873
983.54,25.32,10.8873
984.54,26.77,10.8873
985.54,25.39,10.8873
986.55,27.61,10.8873
987.55,43.05,10.984
988.55,30.18,10.984
989.55,25.27,10.984
990.55,26.29,10.984
991.55,29.87,10.984
992.56,64.6,10.9843
993.56,43.77,5.1191
994.56,47.84,5.1952
995.56,85.62,5.4778
996.56,76.15,5.8223
997.56,77.57,6.2311
998.56,88.73,6.5181
999.57,89.91,6.5237
1000.57,83.94,6.5406
1001.57,80.19,6.5459
1002.57,78.61,6.5543
1003.57,76.84,6.7264
1004.57,77.57,6.9128
1005.57,75.84,7.0998
1006.58,76.13,7.2984
1007.58,76.41,7.536
1008.58,77.19,7.7757
1009.58,75.45,8.0742
1010.58,74.22,8.2951
1011.58,76.25,8.6394
1012.59,76.58,8.8626
1013.59,76.25,9.1324
1014.59,75.66,9.3634
1015.59,75.71,9.5651
1016.59,75.78,9.7845
1017.59,75.15,9.9582
1018.6,77.88,10.1491
1019.6,76.33,10.3729
1020.6,76.09,10.5645
1021.6,79.98,10.7696
1022.6,75.14,10.8599
1023.6,75.33,10.8619
1024.61,75.45,10.8624
1025.61,76.96,10.8627
1026.61,68.93,10.8636
1027.61,70.01,10.864
1028.61,42.67,10.8577
1029.61,37.17,10.8577
1030.61,26.65,10.8577
1031.62,31.71,10.8577
1032.62,26.38,10.8577
1033.62,25.84,10.8577
1034.62,33.38,10.8577
1035.62,34.24,10.8577
1036.62,32.19,10.8577
1037.62,37.0,10.8577
1038.63,26.2,10.8577
1039.63,25.84,10.8577
1040.63,25.62,10.8577
1041.63,25.36,10.884
1042.63,43.37,11.0089
1043.63,35.35,11.0089
1044.63,28.65,11.0089
1045.64,36.56,11.0089
1046.64,70.19,11.0128
1047.64,34.41,5.1419
1048.64,62.71,5.2482
1049.64,80.74,5.5978
1050.64,75.61,5.9385
1051.64,79.77,6.3004
1052.64,96.87,6.5344
1053.65,89.92,6.5433
1054.65,80.77,6.5445
1055.65,77.73,6.5507
1056.65,78.39,6.6971
1057.65,77.5,6.899
1058.65,75.9,7.1007
1059.65,75.8,7.3294
1060.66,76.59,7.6003
1061.66,76.19,7.9014
1062.66,75.24,8.1984
1063.66,76.3,8.4801
1064.66,75.83,8.7458
1065.66,76.71,8.9866
1066.66,75.68,9.2557
1067.67,76.68,9.4733
1068.67,77.09,9.6943
1069.67,75.58,9.8765
1070.67,77.38,10.0489
1071.67,73.76,10.2769
1072.67,64.16,10.4942
1073.68,57.88,10.7248
1074.68,42.77,10.8202
1075.68,31.78,10.8202
1076.68,37.04,10.8202
