Time_Sec,CPU_Percent_Total,Memory_GB
357.57,51.72,8.245
358.57,29.97,8.2469
359.57,33.65,8.2469
360.58,33.5,8.2469
361.58,40.65,8.2469
362.58,40.68,8.2469
363.58,49.07,8.2469
364.58,27.74,8.2469
365.58,26.23,8.2469
366.59,30.33,8.2469
367.59,26.66,8.2469
368.59,26.07,8.2469
369.59,26.86,8.2469
370.59,25.47,8.2469
371.59,28.42,8.2469
372.59,30.72,8.2469
373.6,45.65,8.2469
374.6,37.13,8.2469
375.6,31.3,8.2469
376.6,26.38,8.2469
377.6,32.39,8.2882
378.6,36.68,8.3471
379.61,28.5,8.3471
380.61,29.94,8.3471
381.61,25.37,8.3471
382.61,25.43,8.3471
383.61,27.79,8.3472
384.61,25.22,8.3472
385.62,25.6,8.3472
386.62,25.64,8.3472
387.62,25.74,8.3472
388.62,25.27,8.3472
389.62,25.37,8.3472
390.62,26.38,8.3473
391.63,52.74,8.7317
392.63,44.86,8.7328
393.63,52.29,8.83
394.63,25.23,8.83
395.63,25.24,8.83
396.63,25.18,8.8301
397.63,25.73,8.8301
398.64,42.01,8.8301
399.64,26.99,8.8301
400.64,27.04,8.8301
401.64,25.33,8.8301
402.64,30.31,8.8301
403.64,26.35,8.8301
404.65,26.61,8.8301
405.65,25.28,8.8301
406.65,25.28,8.8301
407.65,25.86,8.8301
408.65,25.29,8.8301
409.65,25.24,8.8301
410.66,25.33,8.83
411.66,25.26,8.8302
412.66,25.41,8.8302
413.66,25.81,8.8302
414.66,25.39,8.8302
415.66,25.33,8.8301
416.67,32.51,8.8301
417.67,25.36,8.8301
418.67,30.55,8.8301
419.67,25.46,8.8301
420.67,25.23,8.8301
421.67,25.55,8.8301
422.67,25.96,8.8301
423.68,25.27,8.8301
424.68,25.37,8.8301
425.68,25.23,8.8301
426.68,25.95,8.8301
427.68,25.44,8.8301
428.68,25.26,8.8301
429.69,25.52,8.8301
430.69,25.29,8.8301
431.69,25.18,8.8301
432.69,25.36,8.8301
433.69,25.28,8.8301
434.69,25.29,8.8301
435.7,25.32,8.8301
436.7,25.41,8.8302
437.7,26.47,8.8302
438.7,27.01,8.8302
439.7,25.48,8.8302
440.7,25.18,8.8302
441.71,25.2,8.8302
442.71,25.41,8.8302
443.71,25.15,8.8302
444.71,25.61,8.8302
445.71,53.99,8.9786
446.71,41.64,8.9786
447.72,33.67,8.9786
448.72,26.61,8.9786
449.72,57.7,8.9786
450.72,61.45,8.9792
451.72,37.75,8.9792
452.72,36.82,8.9806
453.72,41.45,3.0459
454.73,85.25,3.3343
455.73,78.32,3.6846
456.73,72.14,3.8864
457.73,86.35,4.0694
458.73,85.4,4.321
459.73,79.35,4.6001
460.73,76.96,4.8655
461.74,77.08,5.1722
462.74,77.26,5.4089
463.74,76.21,5.6124
464.74,75.38,5.8418
465.74,75.65,6.0189
466.74,75.83,6.1971
467.74,75.74,6.3997
468.75,75.94,6.5601
469.75,75.99,6.6904
470.75,75.47,6.8963
471.75,68.17,7.1229
472.75,59.68,7.2341
473.75,35.9,7.4392
474.76,40.94,7.7487
475.76,38.88,7.8802
476.76,49.09,8.2443
477.76,34.89,8.2963
478.76,44.54,8.2963
479.76,31.13,8.2963
480.76,29.92,8.3965
481.77,25.79,8.3965
482.77,27.51,8.3965
483.77,27.06,8.3965
484.77,28.45,8.3965
485.77,34.8,8.3965
486.77,25.78,8.3965
487.78,27.68,8.3965
488.78,25.23,8.3965
489.78,27.11,8.3965
490.78,26.19,8.3965
491.78,43.31,8.3965
492.78,52.77,8.3965
493.79,51.08,8.3965
494.79,25.89,8.3965
495.79,36.06,8.3976
496.79,40.27,8.3976
497.79,26.11,8.3976
498.79,29.8,8.3976
499.8,25.23,8.3976
500.8,25.25,8.3976
501.8,26.02,8.3976
502.8,25.43,8.3976
503.8,25.83,8.3976
504.8,25.81,8.3976
505.81,25.36,8.3976
506.81,25.39,8.3976
507.81,25.85,8.3976
508.81,29.42,8.3976
509.81,25.39,8.3976
510.81,48.91,8.7838
511.82,25.43,8.8297
512.82,25.53,8.8319
513.82,25.26,8.8319
514.82,25.37,8.8319
515.82,25.74,8.8319
516.82,25.69,8.8319
517.82,25.64,8.8319
518.83,28.31,8.8319
519.83,25.53,8.8319
520.83,26.04,8.8319
521.83,26.53,8.8319
522.83,26.59,8.8319
523.83,25.38,8.8319
524.84,25.28,8.8319
525.84,25.25,8.8319
526.84,25.35,8.8319
527.84,25.27,8.8319
528.84,25.35,8.8319
529.84,25.76,8.832
530.85,25.63,8.832
531.85,25.25,8.832
532.85,30.71,8.832
533.85,25.9,8.832
534.85,25.25,8.832
535.86,30.03,8.832
536.86,25.28,8.832
537.86,25.48,8.832
538.86,26.49,8.832
539.86,25.48,8.832
540.86,25.31,8.832
541.87,25.94,8.831
542.87,25.42,8.831
543.87,25.72,8.831
544.87,25.33,8.831
545.87,30.05,8.831
546.87,25.48,8.831
547.88,25.38,8.831
548.88,25.29,8.831
549.88,25.28,8.831
550.88,25.37,8.831
551.88,26.23,8.831
552.88,27.87,8.831
553.89,26.64,8.831
554.89,25.48,8.831
555.89,25.23,8.8312
556.89,25.33,8.8312
557.89,25.25,8.8312
558.89,25.64,8.8312
559.9,25.2,8.8312
560.9,59.27,8.9792
561.9,50.14,8.9793
562.9,30.51,8.9793
563.9,57.13,8.9795
564.9,55.31,8.9797
565.9,50.61,8.9801
566.91,48.71,8.9843
567.91,26.2,8.9843
568.91,26.18,8.9799
569.91,25.34,8.9799
570.91,25.21,8.9801
571.91,25.22,8.9801
572.92,25.42,8.9801
573.92,25.21,8.9801
574.92,25.43,8.9801
575.92,25.6,8.9801
576.92,51.82,7.8207
577.92,51.27,3.0967
578.92,84.63,3.3941
579.92,76.99,3.8051
580.93,79.22,3.9693
581.93,87.61,4.1817
582.93,83.75,4.4486
583.93,78.67,4.728
584.93,76.26,4.9811
585.93,77.38,5.24
586.94,76.54,5.4501
587.94,75.75,5.6593
588.94,73.83,5.8947
589.94,75.3,6.0734
590.94,75.68,6.363
591.94,75.88,6.5299
592.95,75.45,6.6693
593.95,75.92,6.8326
594.95,71.83,7.0869
595.95,34.4,7.2201
596.95,35.69,7.3472
597.95,47.35,7.7281
598.95,29.07,7.8578
599.96,51.16,8.2634
600.96,35.3,8.3208
601.96,29.19,8.3208
602.96,32.79,8.3207
603.96,30.41,8.4209
604.96,26.92,8.4209
605.97,26.26,8.4211
606.97,26.93,8.4211
607.97,26.68,8.4211
608.97,47.67,8.4211
609.97,28.08,8.421
610.97,27.55,8.421
611.98,26.16,8.421
612.98,25.95,8.421
613.98,25.5,8.4211
614.98,30.35,8.4211
615.98,48.8,8.4211
616.98,27.97,8.4211
617.99,31.0,8.4211
618.99,27.59,8.4211
619.99,30.92,8.4211
620.99,46.25,8.421
621.99,46.74,8.421
622.99,41.22,8.421
623.99,49.21,8.4209
625.0,50.15,8.421
626.0,61.79,8.421
627.0,25.43,8.421
628.0,26.44,8.4212
629.0,27.72,8.4212
630.0,25.26,8.4212
631.0,26.36,8.4212
632.01,25.48,8.4212
633.01,29.67,8.4212
634.01,25.26,8.4213
635.01,48.53,8.8072
636.01,25.19,8.8214
637.01,25.34,8.8552
638.02,25.35,8.8552
639.02,25.19,8.8552
640.02,25.48,8.8554
641.02,26.63,8.8554
642.02,25.52,8.8554
643.02,28.94,8.8554
644.03,25.17,8.8554
645.03,25.51,8.8554
646.03,26.0,8.8554
647.03,25.49,8.8554
648.03,29.42,8.8554
649.03,25.2,8.8554
650.04,25.29,8.8554
651.04,25.2,8.8554
652.04,25.31,8.8554
653.04,25.3,8.8554
654.04,25.48,8.8554
655.04,25.23,8.8554
656.05,25.64,8.8554
657.05,25.33,8.8554
658.05,25.82,8.8554
659.05,30.14,8.8554
660.05,25.3,8.8554
661.05,25.43,8.8554
662.06,27.11,8.8554
663.06,25.3,8.8554
664.06,25.31,8.8554
665.06,25.36,8.8554
666.06,25.22,8.8554
667.06,25.31,8.8554
668.07,25.94,8.8554
669.07,25.32,8.8554
670.07,25.29,8.8554
671.07,26.47,8.8554
672.07,25.29,8.8554
673.07,26.09,8.8554
674.07,25.6,8.8554
675.08,25.27,8.8553
676.08,25.21,8.8554
677.08,25.3,8.8554
678.08,25.37,8.8554
679.08,25.35,8.8554
680.08,27.77,8.8554
681.09,26.04,8.8554
682.09,25.51,8.8554
683.09,25.27,8.8554
684.09,25.3,8.8554
685.09,25.21,8.8554
686.09,25.63,8.8554
687.1,25.21,8.8554
688.1,53.53,8.9836
689.1,63.63,9.0017
690.1,30.13,9.0017
691.1,50.8,9.0017
692.1,63.4,9.0021
693.11,46.98,9.0022
694.11,55.44,8.8096
695.11,43.62,3.0987
696.11,84.85,3.5033
697.11,75.35,3.8927
698.11,88.68,4.0669
699.11,87.54,4.3713
700.11,81.2,4.7066
701.12,76.58,5.0252
702.12,78.19,5.3418
703.12,76.38,5.5808
704.12,75.77,5.8435
705.12,76.04,6.0577
706.12,75.88,6.2813
707.13,75.4,6.5111
708.13,75.62,6.6476
709.13,75.1,6.7898
710.13,75.88,7.0679
711.13,76.61,7.2122
712.13,46.96,7.3423
713.14,47.91,7.6711
714.14,30.81,7.8317
715.14,46.17,8.0959
716.14,41.35,8.2832
717.14,28.92,8.2834
718.14,31.5,8.2834
719.15,30.73,8.3125
720.15,56.2,8.3837
721.15,41.24,8.3837
722.15,26.08,8.3837
723.15,27.42,8.3837
724.15,52.55,8.3837
725.15,41.35,8.3768
726.16,25.96,8.3768
727.16,31.06,8.3768
728.16,25.51,8.3768
729.16,28.4,8.3768
730.16,29.36,8.3768
731.17,36.51,8.3768
732.17,33.46,8.3768
733.17,30.77,8.3768
734.17,27.37,8.3768
735.17,36.87,8.3768
736.17,35.62,8.3768
737.18,28.18,8.3773
738.18,29.29,8.3773
739.18,27.68,8.3773
740.18,25.32,8.3773
741.18,25.21,8.3773
742.18,25.73,8.3773
743.18,25.26,8.3773
744.19,25.5,8.3773
745.19,25.55,8.3773
746.19,25.38,8.3773
747.19,25.29,8.3773
748.19,25.91,8.3773
749.19,25.77,8.3773
750.2,52.71,8.7621
751.2,53.09,8.7822
752.2,50.44,8.8602
753.2,32.89,8.8603
754.2,25.3,8.8603
755.2,25.21,8.8603
756.21,25.72,8.8603
757.21,25.98,8.8603
758.21,27.27,8.8603
759.21,25.52,8.8603
760.21,25.65,8.8603
761.21,26.1,8.8603
762.21,25.51,8.8603
763.22,27.11,8.8602
764.22,25.3,8.8604
765.22,25.24,8.8604
766.22,25.18,8.8604
767.22,25.34,8.8604
768.23,25.19,8.8604
769.23,25.42,8.8604
770.23,25.27,8.8604
771.23,25.54,8.8604
772.23,25.16,8.8604
773.23,25.35,8.8604
774.24,25.61,8.8604
775.24,25.29,8.8604
776.24,26.57,8.8604
777.24,25.78,8.8604
778.24,25.41,8.8604
779.24,25.35,8.8604
780.25,25.22,8.8604
781.25,25.31,8.8604
782.25,25.66,8.8604
783.25,25.85,8.8604
784.25,25.29,8.8604
785.25,25.18,8.8604
786.26,25.32,8.8604
787.26,25.31,8.8604
788.26,25.39,8.8604
789.26,25.24,8.8604
790.26,26.51,8.8604
791.26,25.35,8.8604
792.27,25.18,8.8604
793.27,25.37,8.8604
794.27,27.88,8.8604
795.27,30.4,8.8605
796.27,25.23,8.8605
797.27,25.22,8.8605
798.27,25.3,8.8605
799.28,25.21,8.8605
800.28,25.43,8.8605
801.28,53.25,9.0087
802.28,42.37,9.0087
803.28,45.68,9.0087
804.28,26.76,9.0087
805.29,53.92,9.009
806.29,63.71,9.0102
807.29,44.72,3.0611
808.29,82.24,3.292
809.29,76.75,3.626
810.29,76.07,3.9015
811.29,91.15,4.0801
812.29,87.38,4.3954
813.3,79.69,4.7384
814.3,76.91,5.0618
815.3,78.4,5.3771
816.3,76.84,5.6234
817.3,74.89,5.8849
818.3,75.6,6.0803
819.31,75.74,6.3458
820.31,76.09,6.5315
821.31,75.72,6.6792
822.31,75.6,6.8219
823.31,76.15,7.0849
824.31,75.28,7.2202
825.31,75.42,7.3504
826.32,63.44,7.6817
827.32,34.61,7.8361
828.32,39.82,8.0367
829.32,45.83,8.3394
830.32,47.14,8.3394
831.32,64.94,8.3394
832.32,53.24,8.3721
833.33,35.0,8.4395
834.33,27.19,8.4395
835.33,29.12,8.4395
836.33,30.07,8.4395
837.33,33.82,8.4395
838.33,34.12,8.4396
839.34,27.3,8.4396
840.34,25.71,8.4396
841.34,26.56,8.4396
842.34,25.54,8.4396
843.34,27.65,8.4396
844.35,32.85,8.4396
845.35,63.38,8.4396
846.35,38.13,8.4396
847.35,27.05,8.4396
848.35,28.67,8.4396
849.35,34.74,8.4396
850.35,28.65,8.4396
851.36,26.6,8.4396
852.36,29.51,8.4396
853.36,25.41,8.4396
854.36,25.26,8.4396
855.36,25.28,8.4396
856.36,25.31,8.4396
857.37,25.91,8.4396
858.37,25.54,8.4396
859.37,25.31,8.4396
860.37,25.22,8.4396
861.37,25.35,8.4397
862.37,25.31,8.4397
863.37,25.45,8.4397
864.38,52.07,8.8259
865.38,25.19,8.8615
866.38,25.38,8.874
867.38,25.15,8.874
868.38,25.29,8.874
869.38,25.87,8.874
870.39,25.62,8.874
871.39,26.74,8.874
872.39,26.21,8.874
873.39,25.75,8.8739
874.39,26.1,8.8739
875.39,25.5,8.8739
876.4,42.26,8.8739
877.4,26.15,8.8739
878.4,25.26,8.8739
879.4,25.28,8.8739
880.4,25.32,8.8739
881.4,25.18,8.8739
882.41,25.23,8.8739
883.41,26.06,8.8739
884.41,25.84,8.8739
885.41,25.41,8.8739
886.41,30.99,8.8739
887.41,25.31,8.8739
888.42,25.73,8.8739
889.42,28.81,8.8739
890.42,25.32,8.8739
891.42,25.33,8.8739
892.42,25.26,8.8739
893.42,26.17,8.8739
894.43,25.23,8.8739
895.43,25.97,8.874
896.43,25.3,8.874
897.43,25.36,8.874
898.43,25.2,8.874
899.43,25.31,8.874
900.44,25.22,8.874
901.44,25.25,8.8741
902.44,25.36,8.8741
903.44,25.27,8.8741
904.44,25.31,8.874
905.44,25.21,8.874
906.45,27.57,8.874
907.45,25.65,8.874
908.45,25.21,8.874
909.45,25.24,8.874
910.45,25.23,8.874
911.45,25.13,8.874
912.46,25.33,8.874
913.46,29.2,8.8743
914.46,74.96,9.0215
915.46,49.0,9.0217
916.46,43.16,9.0217
917.46,73.8,9.0221
918.46,69.12,9.0228
919.47,43.67,3.0899
920.47,86.34,3.4382
921.47,77.46,3.8759
922.47,85.12,4.0248
923.47,88.67,4.2406
924.47,81.72,4.5045
925.47,77.89,4.7778
926.48,76.43,5.0334
927.48,77.1,5.304
928.48,77.96,5.5111
929.48,75.69,5.7444
930.48,75.67,5.9637
931.48,76.24,6.1773
932.48,75.35,6.441
933.49,75.56,6.6438
934.49,75.43,6.7945
935.49,75.93,7.0617
936.49,60.4,7.2164
937.49,35.61,7.3522
938.49,45.33,7.6868
939.49,33.83,7.8398
940.5,43.62,8.1368
941.5,42.8,8.3484
942.5,27.54,8.3485
943.5,33.8,8.403
944.5,29.5,8.4487
945.5,51.72,8.4487
946.51,36.64,8.4487
947.51,26.78,8.4487
948.51,31.38,8.4487
949.51,54.4,8.4487
950.51,55.73,8.4487
951.51,32.07,8.4487
952.52,28.1,8.4487
953.52,25.47,8.4487
954.52,25.65,8.4487
955.52,27.15,8.4487
956.52,35.75,8.4486
957.52,40.16,8.4486
958.53,31.1,8.4486
959.53,29.09,8.4486
960.53,27.48,8.4487
961.53,38.72,8.4487
962.53,35.66,8.4487
963.53,40.0,8.4487
964.53,48.07,8.4487
965.54,25.17,8.4487
966.54,25.21,8.4487
967.54,25.39,8.4487
968.54,25.17,8.4487
969.54,26.04,8.4487
970.54,25.42,8.4487
971.55,25.35,8.4487
972.55,25.23,8.4487
973.55,26.89,8.4487
974.55,29.2,8.4487
975.55,31.87,8.4487
976.55,66.16,8.8353
977.56,52.27,8.8797
978.56,25.35,8.8834
979.56,25.3,8.8834
980.56,25.26,8.8834
981.56,25.24,8.8834
982.56,38.38,8.8833
983.56,25.71,8.8833
984.57,27.48,8.8833
985.57,25.38,8.8833
986.57,25.73,8.8833
987.57,26.32,8.8833
988.57,25.33,8.8833
989.57,26.48,8.8833
990.57,25.31,8.8833
991.58,25.25,8.8833
992.58,25.24,8.8833
993.58,25.46,8.8833
994.58,25.23,8.8833
995.58,25.22,8.8833
996.58,25.34,8.8833
997.58,25.74,8.8833
998.59,25.49,8.8834
999.59,25.34,8.8834
1000.59,32.66,8.8834
1001.59,25.32,8.8834
1002.59,25.31,8.8834
1003.59,29.56,8.8834
1004.6,25.31,8.8834
1005.6,25.5,8.8834
1006.6,25.46,8.8834
1007.6,25.21,8.8834
1008.6,25.78,8.8834
1009.6,25.22,8.8834
1010.61,25.96,8.8835
1011.61,25.31,8.8835
1012.61,25.54,8.8835
1013.61,25.28,8.8835
1014.61,32.26,8.8835
1015.61,25.22,8.8835
1016.62,25.32,8.8835
1017.62,25.28,8.8835
1018.62,25.43,8.8834
1019.62,25.25,8.8834
1020.62,25.26,8.8834
1021.62,27.41,8.8836
1022.62,25.9,8.8836
1023.63,25.28,8.8836
1024.63,25.33,8.8835
1025.63,25.3,8.8835
1026.63,25.14,8.8835
1027.63,25.25,8.8835
1028.63,25.34,8.8835
1029.63,25.27,8.8835
1030.64,69.78,9.0331
1031.64,32.03,9.0331
1032.64,27.11,9.0331
1033.64,45.85,9.0331
1034.64,68.18,9.0339
1035.64,42.29,3.0082
1036.65,76.79,3.3168
1037.65,77.78,3.7424
1038.65,84.03,3.9657
1039.65,88.5,4.1729
1040.65,85.01,4.4363
1041.65,79.89,4.7099
1042.65,76.95,4.9683
1043.65,76.29,5.2258
1044.66,77.97,5.4398
1045.66,75.69,5.6941
1046.66,74.73,5.983
1047.66,75.7,6.1919
1048.66,75.85,6.4529
1049.66,75.29,6.6239
1050.67,75.1,6.767
1051.67,75.6,6.973
1052.67,75.1,7.1996
1053.67,75.9,7.3115
1054.67,75.73,7.5285
1055.67,75.17,7.8309
1056.67,74.6,7.9623
1057.68,66.77,8.3072
1058.68,42.98,8.3072
1059.68,66.39,8.3075
1060.68,44.57,8.3226
1061.68,28.1,8.4077
1062.68,48.32,8.4077
1063.68,45.67,8.4077
1064.69,42.73,8.4077
1065.69,40.7,8.4077
1066.69,36.16,8.4077
1067.69,45.83,8.4077
1068.69,34.79,8.4077
1069.69,26.47,8.4077
1070.7,32.13,8.4077
1071.7,25.68,8.4077
1072.7,26.73,8.4078
1073.7,32.77,8.4078
1074.7,30.77,8.4078
1075.7,32.99,8.4078
1076.7,34.19,8.4078
1077.71,32.52,8.4078
1078.71,37.22,8.4083
1079.71,32.47,8.4083
1080.71,26.27,8.4083
