Time_Sec,CPU_Percent_Total,Memory_GB
125.18,25.64,12.2766
126.18,25.54,12.2767
127.19,25.22,12.2767
128.19,25.45,12.2767
129.19,25.19,12.2767
130.19,25.19,12.2767
131.19,37.64,12.2767
132.19,25.18,12.2766
133.2,25.34,12.2767
134.2,25.2,12.2765
135.2,25.24,12.2766
136.2,25.34,12.2765
137.2,25.25,12.2765
138.2,25.18,12.2765
139.2,26.21,12.2766
140.21,25.19,12.2766
141.21,37.77,12.2766
142.21,25.22,12.2767
143.21,25.26,12.2767
144.21,25.57,12.2768
145.21,25.2,12.2768
146.22,25.35,12.2768
147.22,25.21,12.2768
148.22,25.2,12.2766
149.22,25.28,12.2766
150.22,25.17,12.2766
151.22,38.06,12.2766
152.23,25.21,12.2766
153.23,26.27,12.2766
154.23,25.34,12.2766
155.23,25.24,12.2766
156.23,25.51,12.2766
157.23,25.21,12.2766
158.23,25.18,12.2768
159.24,25.38,12.2767
160.24,25.2,12.2767
161.24,40.35,12.2816
162.24,25.24,12.2816
163.24,25.23,12.2816
164.24,25.25,12.2817
165.25,25.16,12.2818
166.25,25.29,12.2818
167.25,25.15,12.2818
168.25,25.29,12.2817
169.25,25.19,12.2815
170.25,25.37,12.2817
171.26,38.02,12.2817
172.26,25.23,12.2817
173.26,25.23,12.2817
174.26,26.17,12.2817
175.26,25.21,12.2817
176.26,25.42,12.2817
177.27,25.23,12.2816
178.27,25.41,12.2816
179.27,25.3,12.2817
180.27,38.01,12.294
181.27,25.37,12.2939
182.27,25.27,12.2938
183.27,25.23,12.2938
184.28,25.32,12.2939
185.28,25.23,12.2939
186.28,25.39,12.294
187.28,25.25,12.294
188.28,25.23,12.2938
189.28,38.21,12.3034
190.29,25.21,12.3034
191.29,25.35,12.3034
192.29,25.26,12.3034
193.29,25.2,12.3034
194.29,25.3,12.3034
195.29,25.19,12.3034
196.3,25.32,12.3034
197.3,25.22,12.3034
198.3,25.25,12.3034
199.3,40.94,12.4153
200.3,25.22,12.4153
201.3,25.42,12.4153
202.31,25.26,12.4154
203.31,25.35,12.4153
204.31,25.21,12.4153
205.31,25.21,12.4153
206.31,25.57,12.4153
207.31,25.23,12.4154
208.32,25.26,12.4153
209.32,38.04,12.5748
210.32,25.14,12.5748
211.32,25.28,12.5747
212.32,25.35,12.5747
213.32,25.3,12.5747
214.33,25.21,12.5747
215.33,25.22,12.5747
216.33,25.34,12.5747
217.33,25.2,12.5747
218.33,25.54,12.5751
219.33,25.24,12.5751
220.34,25.34,12.5751
221.34,25.26,12.5751
222.34,25.3,12.5751
223.34,25.34,12.5751
224.34,25.23,12.5751
225.34,25.34,12.5751
226.35,25.25,12.5751
227.35,26.05,12.5759
228.35,25.32,12.5759
229.35,25.21,12.5759
230.35,25.34,12.5759
231.35,25.21,12.5758
232.36,25.41,12.5758
233.36,25.2,12.5758
234.36,25.23,12.576
235.36,25.31,12.5761
236.36,25.41,12.5763
237.36,25.3,12.5762
238.37,25.2,12.5762
239.37,25.21,12.5761
240.37,25.31,12.5761
241.37,25.23,12.5761
242.37,25.4,12.5761
243.37,25.32,12.5761
244.37,25.16,12.5762
245.38,25.8,12.5767
246.38,25.23,12.5766
247.38,25.4,12.5766
248.38,25.21,12.5766
249.38,25.31,12.5766
250.38,25.2,12.5766
251.39,25.22,12.5766
252.39,25.43,12.5766
253.39,25.21,12.5766
254.39,25.63,12.5769
255.39,25.35,12.5769
256.39,25.22,12.5769
257.4,25.38,12.5769
258.4,25.4,12.5769
259.4,25.31,12.5769
260.4,25.2,12.5769
261.4,25.4,12.5768
262.4,25.55,12.5772
263.41,25.21,12.5772
264.41,25.31,12.5772
265.41,25.2,12.5772
266.41,25.34,12.5773
267.41,25.19,12.5773
268.41,25.2,12.5773
269.42,25.37,12.5773
270.42,26.25,12.5773
271.42,25.3,12.5774
272.42,27.19,12.5774
273.42,25.2,12.5774
274.42,25.3,12.5774
275.43,25.19,12.5774
276.43,25.31,12.5774
277.43,25.23,12.5774
278.43,25.24,12.5773
279.43,25.27,12.5773
280.43,25.4,12.5773
281.44,25.49,12.578
282.44,25.28,12.578
283.44,25.2,12.578
284.44,25.29,12.578
285.44,25.21,12.5779
286.44,25.33,12.5779
287.45,25.2,12.5779
288.45,25.2,12.578
289.45,25.28,12.5779
290.45,25.37,12.578
291.45,25.32,12.578
292.45,25.24,12.578
293.45,25.2,12.5778
294.46,25.31,12.5779
295.46,25.21,12.5779
296.46,25.51,12.578
297.46,25.21,12.5779
298.46,25.3,12.578
299.47,25.31,12.5779
300.47,25.38,12.5786
301.47,25.33,12.5786
302.47,25.22,12.5787
303.47,25.28,12.5787
304.47,25.19,12.5786
305.47,25.19,12.5787
306.48,25.32,12.5786
307.48,25.22,12.5787
308.48,25.3,12.5786
309.48,25.19,12.5786
310.48,25.35,12.5788
311.48,25.29,12.5788
312.49,25.25,12.5788
313.49,25.29,12.5788
314.49,25.2,12.5787
315.49,25.19,12.5787
316.49,25.31,12.5787
317.49,60.1,5.5043
318.5,86.93,5.6928
319.5,88.56,5.8047
320.5,85.05,5.9182
321.5,83.31,5.6458
322.5,57.56,5.552
323.5,86.18,5.7742
324.5,88.75,5.8378
325.5,72.59,5.4462
326.51,48.07,5.5247
327.51,87.25,5.7169
328.51,90.55,5.8124
329.51,82.09,5.9176
330.51,70.58,5.4551
331.51,50.49,5.5309
332.51,87.26,5.7557
333.52,90.81,5.8124
334.52,81.41,5.9463
335.52,74.5,5.4399
336.52,46.2,5.5162
337.52,83.48,5.7284
338.52,87.98,5.8104
339.52,73.06,5.9084
340.52,78.41,6.0835
341.53,50.74,5.4772
342.53,47.14,5.5437
343.53,86.04,5.7181
344.53,83.62,5.8253
345.53,82.38,5.8812
346.53,79.5,6.1605
347.53,77.84,6.3564
348.54,37.13,5.4917
349.54,70.03,5.6643
350.54,81.17,5.7873
351.54,82.32,5.9617
352.54,79.72,6.3408
353.54,52.77,5.524
354.54,84.66,5.9582
355.54,78.3,6.3577
356.55,85.43,6.8726
357.55,91.38,6.8798
358.55,81.29,6.8828
359.55,76.56,7.2197
360.55,78.45,7.5648
361.55,75.39,7.8968
362.55,75.67,8.1668
363.56,76.63,8.5059
364.56,75.69,8.775
365.56,75.48,9.0419
366.56,75.73,9.3572
367.56,75.8,9.6561
368.56,75.65,9.9997
369.56,72.74,10.2298
370.57,41.77,10.4357
371.57,53.51,10.6972
372.57,34.31,10.8951
373.57,59.38,11.105
374.57,57.45,11.105
375.57,33.75,11.1051
376.57,41.02,11.1051
377.58,38.58,11.105
378.58,28.98,11.105
379.58,26.67,11.105
380.58,29.53,11.105
381.58,28.22,11.1049
382.58,33.86,11.1049
383.59,32.99,11.1049
384.59,26.63,11.1049
385.59,32.91,11.1049
386.59,27.24,11.1049
387.59,25.55,11.1049
388.59,30.68,11.1048
389.59,31.25,11.1048
390.6,27.01,11.1049
391.6,28.52,11.1049
392.6,31.54,11.105
393.6,34.43,11.105
394.6,37.78,11.192
395.6,46.11,11.2053
396.61,25.25,11.2054
397.61,25.72,11.2053
398.61,25.24,11.2051
399.61,25.25,11.2053
400.61,25.74,11.2053
401.61,25.69,11.2053
402.61,26.05,11.2053
403.62,26.51,11.2052
404.62,42.78,11.2111
405.62,29.71,11.2111
406.62,26.21,11.2111
407.62,52.98,11.2111
408.62,25.58,11.2111
409.63,25.26,11.2111
410.63,25.25,11.2111
411.63,25.18,11.2111
412.63,25.3,11.2111
413.63,28.39,11.2111
414.63,25.63,11.2111
415.64,25.47,11.2111
416.64,32.51,11.2111
417.64,25.27,11.2111
418.64,25.29,11.2112
419.64,25.4,11.2112
420.64,25.19,11.2111
421.65,25.24,11.2111
422.65,25.48,11.2111
423.65,25.4,11.2111
424.65,25.34,11.2111
425.65,25.22,11.2111
426.65,25.31,11.2111
427.66,25.7,11.2111
428.66,25.23,11.2111
429.66,34.03,11.2111
430.66,25.4,11.2111
431.66,25.31,11.2111
432.66,25.38,11.2112
433.67,25.27,11.2112
434.67,25.28,11.2112
435.67,26.59,11.2111
436.67,26.66,11.2111
437.67,25.31,11.2111
438.67,25.2,11.2111
439.68,25.34,11.2111
440.68,25.2,11.2111
441.68,25.29,11.2112
442.68,25.8,11.2112
443.68,38.53,11.2112
444.68,27.23,11.2112
445.69,38.21,11.2114
446.69,70.24,11.2114
447.69,47.28,11.2115
448.69,82.37,11.6273
449.69,69.18,11.6275
450.69,52.01,11.6279
451.69,43.68,11.628
452.69,75.85,11.6345
453.7,75.88,11.6595
454.7,79.34,11.6625
455.7,75.4,11.6557
456.7,75.35,11.6588
457.7,71.19,11.6598
458.7,45.98,11.6602
459.71,35.84,11.6603
460.71,63.81,12.2541
461.71,25.65,12.2541
462.71,31.07,12.2543
463.71,25.54,12.2543
464.71,25.41,12.2543
465.71,32.71,12.2543
466.72,46.45,12.257
467.72,26.13,12.2571
468.72,25.65,12.2571
469.72,25.3,12.2571
470.72,25.63,12.2571
471.72,27.13,12.2595
472.72,35.24,12.2595
473.73,26.79,12.2595
474.73,40.84,12.2596
475.73,26.57,12.2596
476.73,25.32,12.2589
477.73,25.34,12.2589
478.73,26.86,12.2589
479.74,26.36,12.2589
480.74,25.32,12.2589
481.74,71.65,12.6411
482.74,25.48,12.6411
483.74,25.3,12.6411
484.74,25.21,12.6411
485.74,25.31,12.6412
486.75,25.65,12.6412
487.75,25.35,12.6412
488.75,25.23,12.6412
489.75,25.23,12.6412
490.75,25.33,12.6413
491.75,33.38,12.6412
492.76,29.73,12.6413
493.76,25.33,12.6412
494.76,25.23,12.6412
495.76,25.67,12.6412
496.76,25.24,12.6412
497.76,28.87,12.6412
498.76,25.29,12.6412
499.77,25.2,12.6412
500.77,25.34,12.6412
501.77,25.34,12.6413
502.77,25.32,12.6414
503.77,25.74,12.6412
504.77,25.59,12.6412
505.77,25.23,12.6412
506.78,25.65,12.6412
507.78,25.21,12.6413
508.78,25.69,12.6413
509.78,25.18,12.6413
510.78,25.17,12.6413
511.78,25.32,12.6413
512.79,26.04,12.6413
513.79,25.31,12.6413
514.79,77.57,12.7334
515.79,26.63,12.7334
516.79,25.44,12.7333
517.79,25.26,12.7333
518.79,25.13,12.7333
519.8,25.84,12.7333
520.8,25.15,12.7333
521.8,25.3,12.7336
522.8,25.3,12.7335
523.8,25.18,12.7335
524.8,25.39,12.7335
525.81,25.2,12.7336
526.81,25.94,12.7336
527.81,25.23,12.7335
528.81,25.23,12.7335
529.81,25.26,12.7335
530.81,35.08,12.7335
531.82,40.7,12.7336
532.82,53.89,12.7354
533.82,41.59,12.7356
534.82,27.35,12.7356
535.82,54.33,9.2954
536.82,35.04,5.4942
537.82,73.38,5.6657
538.83,78.76,6.0287
539.83,79.45,6.3498
540.83,87.02,6.8523
541.83,89.05,6.8788
542.83,86.46,6.8834
543.83,79.17,7.0603
544.83,78.81,7.4647
545.84,76.72,7.8212
546.84,75.77,8.1341
547.84,76.87,8.4862
548.84,75.44,8.7966
549.84,75.35,9.1242
550.84,75.62,9.4239
551.85,76.06,9.8333
552.85,77.22,10.0926
553.85,58.94,10.3249
554.85,43.48,10.6146
555.85,34.52,10.8575
556.85,49.96,11.2206
557.85,49.62,11.2206
558.86,39.28,11.2207
559.86,39.31,11.2207
560.86,38.23,11.2207
561.86,26.66,11.2207
562.86,26.76,11.2207
563.86,27.54,11.2206
564.87,39.69,11.2206
565.87,35.4,11.2207
566.87,30.68,11.2207
567.87,30.45,11.2207
568.87,37.13,11.2206
569.87,26.27,11.2207
570.88,25.48,11.2207
571.88,31.95,11.2206
572.88,25.76,11.2206
573.88,31.2,11.2205
574.88,25.68,11.2205
575.88,27.25,11.2208
576.89,40.07,11.2207
577.89,50.43,11.2207
578.89,43.25,11.2226
579.89,25.58,11.2226
580.89,25.28,11.2226
581.89,25.73,11.2226
582.9,25.84,11.2226
583.9,26.38,11.2227
584.9,26.49,11.2227
585.9,41.76,11.2273
586.9,26.29,11.2273
587.9,29.51,11.2273
588.91,27.83,11.2272
589.91,25.3,11.2272
590.91,25.28,11.2272
591.91,25.46,11.2272
592.91,25.85,11.2272
593.91,29.85,11.2272
594.92,26.93,11.2273
595.92,29.91,11.2274
596.92,25.25,11.2274
597.92,25.26,11.2274
598.92,25.27,11.2273
599.92,25.28,11.2272
600.93,25.16,11.2273
601.93,25.18,11.2273
602.93,25.61,11.2273
603.93,25.92,11.2273
604.93,27.18,11.2273
605.93,26.64,11.2273
606.93,26.64,11.2273
607.94,29.54,11.2273
608.94,25.23,11.2273
609.94,25.43,11.2273
610.94,25.37,11.2273
611.94,25.34,11.2273
612.94,25.43,11.2273
613.95,25.25,11.2273
614.95,25.42,11.2273
615.95,26.21,11.2273
616.95,26.81,11.2273
617.95,25.18,11.2273
618.95,25.21,11.2273
619.96,25.52,11.2273
620.96,25.27,11.2273
621.96,25.34,11.2273
622.96,47.94,11.2273
623.96,28.27,11.2273
624.96,51.28,11.2276
625.97,58.51,11.2276
626.97,76.0,11.2301
627.97,77.54,11.5884
628.97,79.12,11.5892
629.97,62.98,11.5897
630.97,66.26,11.5899
631.97,70.75,11.593
632.98,28.24,11.593
633.98,25.72,11.593
634.98,25.33,11.593
635.98,25.48,11.593
636.98,25.96,11.593
637.98,25.74,11.593
638.99,25.75,11.593
639.99,55.77,11.8881
640.99,26.3,11.8887
641.99,26.78,11.8887
642.99,25.62,11.8887
643.99,25.51,11.8887
645.0,34.54,11.8887
646.0,26.14,11.8888
647.0,31.68,11.8888
648.0,40.0,11.946
649.0,37.05,12.1587
650.0,25.27,12.1587
651.0,25.19,12.1586
652.01,25.62,12.1586
653.01,25.32,12.1586
654.01,26.18,12.1589
655.01,25.52,12.1589
656.01,25.33,12.1589
657.01,25.21,12.1589
658.02,26.03,12.1589
659.02,51.81,12.4061
660.02,25.19,12.4061
661.02,25.3,12.4061
662.02,25.2,12.4061
663.02,26.79,12.4061
664.03,25.22,12.406
665.03,25.15,12.406
666.03,25.26,12.4061
667.03,25.16,12.406
668.03,26.36,12.4061
669.03,50.08,12.4022
670.04,25.34,12.4022
671.04,25.41,12.4022
672.04,26.83,12.4021
673.04,25.31,12.4021
674.04,25.21,12.4021
675.04,25.29,12.4021
676.05,25.21,12.4022
677.05,25.19,12.4022
678.05,25.31,12.4022
679.05,53.15,12.4038
680.05,26.62,12.4039
681.05,25.46,12.4039
682.05,25.28,12.4039
683.05,25.35,12.404
684.05,25.26,12.4039
685.06,25.62,12.4039
686.06,26.13,12.4039
687.06,25.51,12.4039
688.06,25.17,12.4038
689.06,49.72,12.4061
690.06,25.3,12.4061
691.07,25.36,12.4061
692.07,25.84,12.4061
693.07,25.68,12.4061
694.07,25.18,12.4061
695.07,25.33,12.4061
696.07,25.42,12.4061
697.08,25.29,12.406
698.08,32.95,12.408
699.08,41.68,12.408
700.08,25.29,12.4079
701.08,26.29,12.408
702.08,25.29,12.4079
703.08,25.39,12.4079
704.09,25.19,12.4079
705.09,25.28,12.4079
706.09,25.24,12.408
707.09,25.55,12.4079
708.09,49.58,12.4079
709.09,25.18,12.4079
710.1,25.24,12.4079
711.1,25.76,12.408
712.1,25.26,12.408
713.1,25.2,12.4079
714.1,25.18,12.4079
715.1,26.85,12.4079
716.11,25.62,12.4079
717.11,49.11,12.4082
718.11,25.2,12.4082
719.11,25.64,12.4082
720.11,26.84,12.4083
721.11,25.49,12.4083
722.12,25.23,12.4083
723.12,25.15,12.4083
724.12,25.16,12.4083
725.12,25.33,12.4083
726.12,25.33,12.4083
727.12,49.82,12.4099
728.12,26.09,12.4099
729.13,25.23,12.4099
730.13,25.32,12.4099
731.13,25.29,12.4099
732.13,25.22,12.4099
733.13,25.35,12.4099
734.13,25.21,12.4099
735.14,25.29,12.4098
736.14,25.2,12.4099
737.14,42.11,12.4099
738.14,32.94,12.4099
739.14,25.2,12.4099
740.14,25.31,12.4099
741.15,25.17,12.4099
742.15,25.28,12.4098
743.15,25.24,12.4097
744.15,25.19,12.4097
745.15,25.3,12.4098
746.15,25.22,12.4098
747.16,52.81,12.4076
748.16,25.22,12.4077
749.16,25.22,12.4077
750.16,25.34,12.4077
751.16,25.23,12.4077
752.16,25.22,12.4077
753.16,25.37,12.4077
754.17,25.17,12.4077
755.17,25.16,12.4077
756.17,25.28,12.4077
757.17,54.46,12.5239
758.17,25.28,12.5239
759.17,25.28,12.5238
760.17,25.14,12.5238
761.18,25.25,12.5238
762.18,25.16,12.5238
763.18,25.29,12.5238
764.18,25.15,12.5238
765.18,25.14,12.5238
766.18,27.09,12.5366
767.19,45.67,12.6374
768.19,25.18,12.6375
769.19,25.27,12.6376
770.19,25.2,12.6376
771.19,25.33,12.6376
772.19,25.18,12.6376
773.19,25.61,12.6376
774.2,25.32,12.6375
775.2,25.2,12.6375
776.2,25.21,12.6375
777.2,35.39,12.7271
778.2,35.53,12.842
779.2,25.29,12.842
780.2,25.18,12.842
781.21,25.17,12.8421
782.21,25.26,12.842
783.21,25.2,12.842
784.21,25.16,12.842
785.21,25.26,12.842
786.21,25.16,12.842
787.21,25.18,12.842
788.22,25.23,12.842
789.22,31.63,12.9479
790.22,25.17,12.9478
791.22,25.28,12.9478
792.22,25.13,12.9478
793.22,25.3,12.9478
794.23,25.18,12.9478
795.23,25.17,12.9478
796.23,25.31,12.948
797.23,25.16,12.948
798.23,25.15,12.9481
799.23,25.39,12.9481
800.23,25.59,12.9485
801.23,25.15,12.9486
802.24,25.23,12.9486
803.24,25.65,12.9486
804.24,25.28,12.9486
805.24,25.19,12.9486
806.24,25.18,12.9486
807.24,25.25,12.9486
808.25,25.23,12.9486
809.25,25.27,12.9485
810.25,25.15,12.9485
811.25,25.48,12.9495
812.25,25.29,12.9494
813.25,25.17,12.9494
814.26,25.25,12.9494
815.26,25.14,12.9495
816.26,25.2,12.9495
817.26,25.32,12.9495
818.26,25.14,12.9495
819.26,25.19,12.9495
820.26,25.32,12.9495
821.27,25.23,12.9495
822.27,25.49,12.9495
823.27,25.28,12.9495
824.27,25.17,12.9495
825.27,25.24,12.9494
826.27,25.15,12.9496
827.27,25.15,12.9496
828.28,25.27,12.9497
829.28,25.17,12.9497
830.28,25.17,12.9496
831.28,25.33,12.9496
832.28,25.25,12.9496
833.28,25.64,12.9505
834.28,25.31,12.9504
835.29,25.16,12.9505
836.29,29.81,11.7694
837.29,58.61,5.5337
838.29,84.36,5.805
839.29,76.09,6.3042
840.29,87.7,6.7654
841.29,88.09,6.8685
842.3,81.9,6.8716
843.3,79.64,6.8755
844.3,75.61,7.1248
845.3,77.96,7.4002
846.3,77.59,7.6271
847.3,75.89,7.8755
848.31,73.66,8.1085
849.31,75.5,8.4365
850.31,76.1,8.7453
851.31,75.7,9.0333
852.31,75.8,9.3605
853.31,75.38,9.7193
854.31,75.6,10.0345
855.32,73.01,10.2948
856.32,65.7,10.5207
857.32,60.87,10.7654
858.32,39.04,11.0095
859.32,50.61,11.1097
860.32,42.79,11.1097
861.32,26.84,11.1097
862.33,33.84,11.1098
863.33,37.01,11.1098
864.33,25.27,11.1098
865.33,25.3,11.1098
866.33,26.21,11.1098
867.33,49.9,11.1098
868.33,36.15,11.1116
869.34,30.14,11.1116
870.34,47.26,11.1116
871.34,29.74,11.106
872.34,25.66,11.106
873.34,26.72,11.106
874.34,28.99,11.106
875.35,32.27,11.106
876.35,26.74,11.106
877.35,29.62,11.106
878.35,28.25,11.106
879.35,35.41,11.1994
880.35,26.48,11.2062
881.35,29.68,11.2062
882.36,48.91,11.2062
883.36,46.63,11.2063
884.36,25.68,11.2063
885.36,25.32,11.2063
886.36,25.66,11.2062
887.36,25.67,11.2063
888.36,26.6,11.2063
889.37,26.91,11.2063
890.37,41.18,11.2095
891.37,29.76,11.2095
892.37,26.59,11.2094
893.37,25.41,11.2095
894.37,25.19,11.2095
895.37,26.4,11.2095
896.38,25.31,11.2096
897.38,25.14,11.2093
898.38,25.13,11.2093
899.38,25.23,11.2093
900.38,25.22,11.2093
901.38,25.34,11.2093
902.39,25.53,11.2093
903.39,25.16,11.2093
904.39,25.31,11.2093
905.39,29.5,11.2093
906.39,25.73,11.2093
907.39,25.53,11.2095
908.39,25.36,11.2095
909.4,25.3,11.2095
910.4,25.2,11.2093
911.4,25.31,11.2095
912.4,25.21,11.2095
913.4,25.26,11.2095
914.4,25.31,11.2095
915.41,25.29,11.2095
916.41,25.32,11.2095
917.41,25.44,11.2095
918.41,25.28,11.2096
919.41,25.28,11.2096
920.41,25.15,11.2095
921.42,25.34,11.2095
922.42,26.13,11.2094
923.42,26.98,11.2094
924.42,25.3,11.2094
925.42,25.17,11.2094
926.42,26.16,11.2094
927.43,25.3,11.2094
928.43,25.27,11.2094
929.43,29.14,11.2094
930.43,48.98,11.2094
931.43,30.21,11.2094
932.43,39.74,11.2097
933.44,63.26,11.2097
934.44,51.39,11.2185
935.44,74.64,11.6152
936.44,74.45,11.6154
937.44,47.94,11.6154
938.44,45.53,11.6154
939.44,75.92,11.6239
940.45,75.18,11.6331
941.45,72.3,11.6396
942.45,79.88,11.6404
943.45,76.17,11.6412
944.45,71.18,11.6418
945.45,46.59,11.6423
946.45,27.36,11.6355
947.45,30.32,11.6354
948.46,31.1,11.6354
949.46,64.54,12.2075
950.46,28.34,12.2261
951.46,37.52,12.2263
952.46,28.38,12.2288
953.46,25.2,12.2288
954.46,31.26,12.2296
955.47,25.3,12.2296
956.47,26.09,12.2296
957.47,25.18,12.2296
958.47,25.31,12.2297
959.47,25.36,12.2297
960.47,26.07,12.2297
961.48,25.27,12.2297
962.48,25.3,12.2297
963.48,25.3,12.2296
964.48,25.26,12.2296
965.48,25.21,12.2296
966.48,25.38,12.2296
967.49,25.21,12.2297
968.49,25.24,12.2296
969.49,25.64,12.2296
970.49,25.2,12.2296
971.49,33.01,12.2313
972.49,63.5,12.637
973.49,25.32,12.637
974.5,25.28,12.6369
975.5,25.07,12.637
976.5,25.22,12.6372
977.5,25.11,12.637
978.5,25.1,12.637
979.5,25.21,12.6369
980.51,25.1,12.637
981.51,25.12,12.6369
982.51,26.13,12.6372
983.51,25.17,12.637
984.51,33.88,12.6381
985.51,25.27,12.6381
986.51,25.19,12.6381
987.52,25.33,12.6307
988.52,25.3,12.6307
989.52,25.79,12.6307
990.52,28.04,12.6307
991.52,25.19,12.6307
992.52,25.33,12.6307
993.53,25.54,12.6307
994.53,25.16,12.6307
995.53,25.27,12.6307
996.53,25.14,12.6307
997.53,25.27,12.6307
998.53,25.14,12.6307
999.53,25.18,12.6307
1000.54,25.31,12.6306
1001.54,25.19,12.6307
1002.54,25.25,12.6307
1003.54,25.8,12.6307
1004.54,25.18,12.6306
1005.54,25.18,12.6306
1006.54,25.3,12.6308
1007.55,25.14,12.6307
1008.55,25.24,12.6307
1009.55,25.13,12.6307
1010.55,25.16,12.6307
1011.55,25.34,12.6308
1012.55,73.14,12.7264
1013.56,25.25,12.7264
1014.56,25.17,12.7264
1015.56,25.24,12.7264
1016.56,26.2,12.7264
1017.56,31.14,12.7266
1018.56,25.55,12.7266
1019.56,25.32,12.7265
1020.57,25.21,12.7265
1021.57,25.22,12.7265
1022.57,25.38,12.7265
1023.57,25.38,12.7265
1024.57,25.2,12.7265
1025.57,25.5,12.7265
1026.57,25.2,12.7265
1027.58,31.34,12.7266
1028.58,31.75,12.7266
1029.58,59.28,12.7377
1030.58,48.52,12.7379
1031.58,25.21,12.738
1032.58,29.51,12.738
1033.59,44.59,6.6831
1034.59,39.7,5.5042
1035.59,79.08,5.7288
1036.59,76.49,6.0659
1037.59,81.95,6.3574
1038.59,86.72,6.8431
1039.59,91.57,6.8831
1040.6,84.65,6.8836
1041.6,81.42,6.8979
1042.6,77.22,7.2868
1043.6,80.05,7.6322
1044.6,75.29,7.9635
1045.6,76.81,8.2602
1046.61,76.09,8.6165
1047.61,76.16,8.8192
1048.61,76.02,9.1113
1049.61,76.46,9.3598
1050.61,78.17,9.625
1051.61,72.8,9.9755
1052.61,55.18,10.1457
1053.62,40.45,10.3503
1054.62,35.9,10.5888
1055.62,36.75,10.7752
1056.62,42.24,11.0047
1057.62,62.17,11.1049
1058.62,44.63,11.1049
1059.63,36.94,11.1049
1060.63,27.92,11.1278
1061.63,33.11,11.2049
1062.63,32.44,11.2049
1063.63,29.42,11.2049
1064.63,26.18,11.2049
1065.63,32.87,11.2049
1066.63,59.5,11.205
1067.64,58.67,11.2051
1068.64,50.95,11.2068
1069.64,40.41,11.2068
1070.64,27.4,11.2068
1071.64,26.88,11.2068
1072.64,25.42,11.2069
1073.64,28.82,11.2068
1074.65,25.92,11.2069
1075.65,26.37,11.2069
1076.65,25.58,11.2069
