Time_Sec,CPU_Percent_Total,Memory_GB
132.21,25.2,11.7574
133.21,33.93,11.7591
134.21,25.31,11.7591
135.21,25.22,11.7591
136.21,25.33,11.7591
137.21,25.27,11.7591
138.22,25.26,11.7591
139.22,25.34,11.7591
140.22,27.12,11.7591
141.22,25.35,11.7592
142.22,25.33,11.7592
143.22,26.9,11.7592
144.22,32.78,11.7634
145.23,25.44,11.7634
146.23,25.91,11.7634
147.23,25.15,11.7634
148.23,25.31,11.7634
149.23,25.24,11.7634
150.23,25.15,11.7634
151.24,25.36,11.7635
152.24,25.22,11.7635
153.24,25.27,11.7635
154.24,34.26,11.769
155.24,25.21,11.769
156.24,25.36,11.769
157.24,25.32,11.769
158.25,25.23,11.769
159.25,25.44,11.769
160.25,25.22,11.769
161.25,25.25,11.769
162.25,27.25,11.769
163.25,25.26,11.7691
164.26,36.15,11.773
165.26,25.32,11.773
166.26,25.33,11.7731
167.26,25.34,11.7731
168.26,26.88,11.7731
169.26,25.25,11.7731
170.26,25.33,11.7731
171.27,25.29,11.7731
172.27,25.15,11.7731
173.27,25.4,11.7731
174.27,34.31,11.7751
175.27,25.34,11.7751
176.27,25.31,11.7751
177.28,25.24,11.7751
178.28,25.42,11.7751
179.28,25.25,11.7751
180.28,25.24,11.7751
181.28,25.42,11.7752
182.28,25.18,11.7752
183.28,25.34,11.7752
184.28,34.28,11.7822
185.28,25.16,11.7822
186.29,25.19,11.7822
187.29,25.25,11.7822
188.29,25.21,11.7822
189.29,25.15,11.7822
190.29,25.25,11.7822
191.29,25.19,11.7822
192.3,25.36,11.7823
193.3,25.31,11.7824
194.3,34.37,11.7851
195.3,25.34,11.7851
196.3,25.25,11.7851
197.3,25.35,11.7851
198.31,25.26,11.7851
199.31,25.22,11.7851
200.31,25.33,11.7851
201.31,25.34,11.7851
202.31,25.42,11.7852
203.31,25.23,11.7852
204.32,38.51,11.9012
205.32,25.3,11.9012
206.32,25.43,11.9012
207.32,25.32,11.9012
208.32,25.2,11.9012
209.32,25.17,11.9012
210.32,25.31,11.9012
211.33,25.24,11.9012
212.33,25.27,11.9012
213.33,25.32,11.9012
214.33,32.31,11.9629
215.33,25.25,11.9629
216.33,25.26,11.9629
217.34,25.33,11.9629
218.34,25.27,11.9629
219.34,25.27,11.9629
220.34,25.32,11.9629
221.34,25.23,11.963
222.34,25.27,11.963
223.34,25.49,11.9634
224.35,25.16,11.9634
225.35,25.33,11.9634
226.35,25.2,11.9634
227.35,25.14,11.9634
228.35,25.24,11.9634
229.35,25.14,11.9634
230.36,25.23,11.9634
231.36,25.21,11.9634
232.36,25.34,11.9635
233.36,25.51,11.9637
234.36,25.24,11.9637
235.36,26.36,11.9637
236.37,25.23,11.9638
237.37,27.1,11.9638
238.37,25.26,11.9638
239.37,25.16,11.9638
240.37,25.31,11.9638
241.37,25.23,11.9638
242.38,25.72,11.9638
243.38,25.34,11.9638
244.38,25.22,11.9638
245.38,25.32,11.9638
246.38,25.24,11.9638
247.38,25.23,11.9638
248.38,25.31,11.9638
249.39,25.21,11.9638
250.39,25.3,11.9638
251.39,25.47,11.9641
252.39,25.29,11.9643
253.39,25.28,11.9643
254.39,25.3,11.9643
255.4,25.3,11.9643
256.4,25.22,11.9643
257.4,25.34,11.9643
258.4,25.34,11.9643
259.4,25.21,11.9643
260.4,25.43,11.9643
261.41,25.34,11.9643
262.41,25.24,11.9643
263.41,25.3,11.9643
264.41,25.9,11.9643
265.41,25.24,11.9643
266.41,25.18,11.9643
267.42,25.2,11.9643
268.42,25.31,11.9643
269.42,25.23,11.9643
270.42,25.24,11.9643
271.42,25.41,11.9644
272.42,25.58,11.9645
273.43,25.21,11.9645
274.43,25.19,11.9645
275.43,25.29,11.9645
276.43,25.2,11.9645
277.43,25.31,11.9645
278.43,25.28,11.9645
279.44,25.24,11.9645
280.44,25.33,11.9645
281.44,25.42,11.9645
282.44,25.45,11.9645
283.44,25.25,11.9645
284.44,25.24,11.9645
285.44,25.43,11.9645
286.45,25.26,11.9646
287.45,25.27,11.9646
288.45,25.33,11.9646
289.45,25.24,11.9646
290.45,25.24,11.9646
291.45,25.36,11.9646
292.45,25.44,11.9649
293.46,25.17,11.9649
294.46,25.27,11.9649
295.46,25.16,11.9649
296.46,25.47,11.9649
297.46,25.16,11.9649
298.46,25.27,11.9649
299.47,25.34,11.9649
300.47,25.19,11.9649
301.47,25.32,11.965
302.47,25.3,11.965
303.47,25.51,11.9651
304.47,25.31,11.9651
305.48,25.22,11.9651
306.48,25.34,11.9651
307.48,25.27,11.9651
308.48,25.33,11.9651
309.48,25.24,11.9651
310.48,25.33,11.9651
311.49,25.26,11.9651
312.49,25.3,11.9652
313.49,25.33,11.9652
314.49,25.54,11.9652
315.49,25.31,11.9652
316.49,25.21,11.9652
317.5,25.2,11.9652
318.5,33.14,9.8305
319.5,76.09,5.0274
320.5,85.69,5.4554
321.5,89.6,5.8617
322.5,89.04,5.8668
323.5,85.65,6.0024
324.51,78.42,6.2826
325.51,77.93,6.5191
326.51,76.86,6.8259
327.51,76.84,7.092
328.51,75.48,7.3219
329.51,77.47,7.5173
330.51,75.45,7.6849
331.52,75.92,7.9221
332.52,75.71,8.0615
333.52,75.16,8.1631
334.52,75.59,8.2589
335.52,78.2,8.4324
336.52,58.36,8.5211
337.52,54.94,8.6515
338.53,70.42,8.7939
339.53,42.0,8.9784
340.53,49.53,9.1227
341.53,55.59,9.1997
342.53,41.59,9.3251
343.53,60.13,9.4125
344.53,54.99,9.477
345.54,30.85,9.5572
346.54,29.13,9.6952
347.54,26.11,9.8241
348.54,44.07,9.9159
349.54,26.53,9.9824
350.54,25.9,10.0485
351.55,33.08,10.1329
352.55,38.4,10.1838
353.55,48.71,10.3194
354.55,52.31,10.3872
355.55,51.71,10.4196
356.55,46.65,10.424
357.56,29.36,10.424
358.56,26.89,10.424
359.56,27.15,10.424
360.56,27.45,10.424
361.56,25.28,10.424
362.56,28.65,10.4241
363.56,26.76,10.4241
364.57,31.77,10.4241
365.57,27.42,10.4241
366.57,28.11,10.4241
367.57,25.67,10.4241
368.57,43.75,10.4241
369.57,26.12,10.4241
370.58,36.8,10.4241
371.58,31.54,10.4241
372.58,26.29,10.4241
373.58,27.5,10.4241
374.58,26.1,10.4241
375.58,25.25,10.4241
376.58,27.7,10.4243
377.59,34.76,10.4243
378.59,28.54,10.4243
379.59,68.71,10.4247
380.59,77.69,10.4271
381.59,35.87,10.4288
382.59,27.89,10.4291
383.59,26.65,10.4291
384.6,36.39,10.4502
385.6,25.25,10.4502
386.6,26.0,10.4502
387.6,27.08,10.4502
388.6,26.18,10.4503
389.6,25.39,10.4503
390.6,27.11,10.4503
391.61,25.47,10.4503
392.61,26.02,10.4503
393.61,36.23,10.5143
394.61,26.95,10.5143
395.61,28.62,10.5143
396.61,25.87,10.5144
397.62,25.35,10.5144
398.62,25.27,10.5144
399.62,25.4,10.5144
400.62,25.24,10.5144
401.62,34.89,10.5144
402.62,25.39,10.5144
403.63,25.24,10.5144
404.63,26.88,10.5144
405.63,26.6,10.5144
406.63,25.58,10.5144
407.63,26.77,10.5144
408.63,25.26,10.5144
409.63,35.59,10.6961
410.64,27.4,10.6961
411.64,28.01,10.6961
412.64,25.27,10.6961
413.64,25.33,10.6961
414.64,25.9,10.6961
415.64,25.25,10.6961
416.64,25.45,10.6961
417.65,25.58,11.1842
418.65,25.3,11.5269
419.65,35.95,11.7522
420.65,25.24,11.7522
421.65,25.36,11.7522
422.65,25.29,11.7524
423.66,25.16,11.7524
424.66,25.26,11.7524
425.66,25.16,11.7524
426.66,25.39,11.7524
427.66,25.23,11.7524
428.66,25.35,11.7524
429.66,34.3,11.7533
430.67,25.24,11.7533
431.67,25.36,11.7533
432.67,25.27,11.7533
433.67,25.14,11.7533
434.67,25.33,11.7533
435.67,25.24,11.7533
436.68,25.34,11.7535
437.68,25.22,11.7535
438.68,25.33,11.7535
439.68,25.21,11.7535
440.68,33.98,11.7541
441.68,25.31,11.7541
442.69,25.27,11.7541
443.69,25.63,11.7541
444.69,25.2,11.7541
445.69,25.2,11.7542
446.69,25.32,11.7542
447.69,25.22,11.7542
448.7,25.33,11.7542
449.7,25.21,11.7542
450.7,33.94,11.7559
451.7,25.33,11.7559
452.7,25.74,11.756
453.7,25.34,11.756
454.7,25.23,11.756
455.71,25.21,11.756
456.71,25.33,11.756
457.71,25.37,11.756
458.71,25.21,11.756
459.71,25.3,11.756
460.71,36.01,11.7587
461.72,25.33,11.7587
462.72,25.27,11.7588
463.72,25.34,11.7588
464.72,25.21,11.7588
465.72,25.22,11.7588
466.72,25.4,11.7588
467.73,25.44,11.7588
468.73,25.22,11.7588
469.73,33.61,11.7609
470.73,25.21,11.7609
471.73,25.23,11.761
472.73,25.35,11.761
473.73,26.74,11.761
474.74,25.3,11.761
475.74,25.21,11.761
476.74,25.63,11.761
477.74,25.31,11.761
478.74,25.3,11.761
479.74,33.87,11.7658
480.75,25.19,11.7658
481.75,25.3,11.7658
482.75,25.83,11.766
483.75,25.21,11.766
484.75,25.31,11.766
485.75,25.21,11.766
486.76,25.35,11.766
487.76,25.23,11.766
488.76,25.21,11.766
489.76,33.77,11.7644
490.76,25.16,11.7644
491.76,25.64,11.7644
492.77,25.19,11.7644
493.77,25.21,11.7644
494.77,25.31,11.7644
495.77,25.21,11.7644
496.77,25.34,11.7644
497.77,25.21,11.7644
498.78,25.31,11.7644
499.78,34.09,11.7687
500.78,25.21,11.7687
501.78,25.41,11.7687
502.78,25.21,11.7687
503.78,25.13,11.7687
504.78,25.34,11.7687
505.79,25.21,11.7687
506.79,25.34,11.7688
507.79,25.2,11.7688
508.79,25.19,11.7688
509.79,34.04,11.7723
510.79,25.19,11.7723
511.8,25.31,11.7725
512.8,25.58,11.7725
513.8,25.19,11.7725
514.8,25.26,11.7725
515.8,25.15,11.7725
516.8,25.32,11.7725
517.81,25.22,11.7726
518.81,28.1,11.7899
519.81,36.19,11.893
520.81,25.12,11.893
521.81,25.3,11.8915
522.81,25.33,11.8915
523.82,25.31,11.8915
524.82,25.21,11.8915
525.82,25.2,11.8915
526.82,25.29,11.8916
527.82,25.16,11.8916
528.82,25.33,11.8916
529.82,31.87,11.9552
530.83,25.21,11.9552
531.83,25.49,11.9552
532.83,25.28,11.9552
533.83,25.26,11.9552
534.83,25.23,11.9552
535.83,25.18,11.9552
536.84,25.21,11.9552
537.84,25.38,11.9552
538.84,26.79,11.9556
539.84,25.31,11.9556
540.84,25.21,11.9556
541.84,25.32,11.9556
542.85,25.23,11.9557
543.85,26.31,11.9557
544.85,25.31,11.9557
545.85,26.99,11.9557
546.85,25.16,11.9558
547.85,25.56,11.9561
548.85,25.31,11.9561
549.86,25.31,11.9561
550.86,25.41,11.9561
551.86,26.05,11.9561
552.86,25.37,11.9561
553.86,25.3,11.9561
554.86,25.3,11.9561
555.87,25.2,11.9561
556.87,25.45,11.9561
557.87,25.2,11.9561
558.87,25.2,11.9561
559.87,25.26,11.9561
560.87,25.21,11.9561
561.88,25.33,11.9561
562.88,25.23,11.9561
563.88,25.25,11.9561
564.88,25.19,11.9561
565.88,25.46,11.9563
566.88,25.27,11.9563
567.89,25.21,11.9563
568.89,25.31,11.9563
569.89,25.21,11.9563
570.89,25.21,11.9563
571.89,26.26,11.9563
572.89,25.98,11.9563
573.9,25.3,11.9563
574.9,25.21,11.9563
575.9,25.24,11.9563
576.9,25.46,11.9564
577.9,25.23,11.9564
578.9,25.31,11.9564
579.91,25.21,11.9564
580.91,25.24,11.9566
581.91,25.33,11.9566
582.91,25.28,11.9567
583.91,25.32,11.9567
584.91,25.21,11.9567
585.92,25.28,11.9567
586.92,25.32,11.9567
587.92,25.25,11.9567
588.92,25.43,11.9567
589.92,25.19,11.9567
590.92,25.23,11.9567
591.92,25.33,11.9567
592.93,25.25,11.9567
593.93,25.33,11.9567
594.93,25.29,11.9567
595.93,25.23,11.9568
596.93,25.31,11.9568
597.93,25.22,11.9568
598.94,25.31,11.9568
599.94,25.33,11.9568
600.94,25.25,11.9568
601.94,25.13,11.9568
602.94,25.17,11.9568
603.94,25.23,11.9568
604.95,25.13,11.9568
605.95,25.2,11.9568
606.95,25.31,11.9568
607.95,25.22,11.9568
608.95,25.31,11.9568
609.95,25.23,11.9568
610.96,25.82,11.9569
611.96,25.33,11.9569
612.96,25.44,11.9569
613.96,25.34,11.9569
614.96,25.25,11.9569
615.96,25.25,11.9569
616.96,25.33,11.9569
617.97,25.23,11.9569
618.97,48.58,4.8727
619.97,71.93,5.0331
620.97,86.55,5.1918
621.97,69.58,4.8421
622.97,51.37,4.9187
623.97,87.67,5.0872
624.98,85.77,5.2102
625.98,47.19,4.8727
626.98,72.78,5.0347
627.98,88.33,5.185
628.98,56.49,4.8621
629.98,60.89,4.9544
630.98,86.67,5.1727
631.99,70.36,4.8435
632.99,51.38,4.9206
633.99,86.91,5.0832
634.99,83.33,5.1997
635.99,41.67,4.8901
636.99,84.71,5.0592
637.99,87.01,5.2066
639.0,47.54,4.8806
640.0,78.46,5.0446
641.0,89.57,5.1819
642.0,76.15,5.0595
643.0,43.91,4.8933
644.0,84.27,5.0575
645.0,89.46,5.2004
646.01,62.64,4.8645
647.01,61.59,4.9594
648.01,90.48,5.165
649.01,81.1,5.2027
650.01,41.36,4.884
651.01,78.76,5.047
652.01,89.37,5.1861
653.01,72.86,4.8444
654.02,49.57,4.9177
655.02,90.89,5.1073
656.02,88.56,5.2829
657.02,72.09,4.8574
658.02,69.27,5.0124
659.02,87.79,5.2312
660.02,87.56,5.2442
661.03,42.59,4.8865
662.03,82.93,5.0623
663.03,89.56,5.2516
664.03,70.26,4.8291
665.03,44.77,4.9032
666.03,83.41,5.0719
667.03,87.1,5.2207
668.03,61.25,4.8705
669.04,74.66,5.0648
670.04,78.33,5.4049
671.04,77.39,5.7329
672.04,85.23,6.0822
673.04,93.53,6.3125
674.04,89.87,6.315
675.04,81.89,6.3188
676.05,77.59,6.7013
677.05,77.08,7.0141
678.05,77.19,7.3382
679.05,76.26,7.6195
680.05,76.47,7.9405
681.05,75.73,8.1734
682.06,75.83,8.4439
683.06,75.66,8.7035
684.06,73.63,8.9333
685.06,57.81,9.2988
686.06,43.21,9.4924
687.06,44.54,9.6938
688.06,43.58,9.9364
689.07,35.12,10.115
690.07,28.18,10.2479
691.07,66.12,10.492
692.07,42.93,10.492
693.07,31.51,10.4921
694.07,27.45,10.4921
695.08,41.86,10.4927
696.08,28.43,10.4927
697.08,39.26,10.4927
698.08,50.55,10.4927
699.08,27.56,10.4927
700.08,44.41,10.4927
701.08,35.6,10.493
702.09,30.63,10.493
703.09,32.66,10.493
704.09,35.31,10.493
705.09,25.99,10.493
706.09,28.9,10.493
707.09,25.21,10.493
708.1,25.32,10.493
709.1,26.17,10.493
710.1,25.99,10.493
711.1,25.66,10.493
712.1,29.25,10.493
713.1,25.88,10.4931
714.11,25.92,10.4931
715.11,42.68,10.4932
716.11,46.39,10.5401
717.11,50.49,10.5934
718.11,50.36,10.5934
719.11,47.3,10.5934
720.12,31.23,10.5934
721.12,26.42,10.5934
722.12,26.42,10.5934
723.12,39.65,10.5973
724.12,25.35,10.5973
725.12,26.39,10.5973
726.13,33.66,10.5975
727.13,30.41,10.5975
728.13,25.3,10.5975
729.13,25.22,10.5975
730.13,25.32,10.5975
731.13,25.41,10.5975
732.14,25.39,10.5975
733.14,25.68,10.5975
734.14,25.49,10.5975
735.14,32.87,10.5975
736.14,25.65,10.5975
737.14,25.36,10.5975
738.15,33.78,10.5975
739.15,25.33,10.5975
740.15,25.36,10.5975
741.15,25.25,10.5976
742.15,25.33,10.5976
743.15,25.92,10.5976
744.16,25.4,10.5976
745.16,26.12,10.5976
746.16,25.4,10.5976
747.16,34.28,10.5976
748.16,25.25,10.5976
749.16,25.29,10.5976
750.16,25.92,10.5976
751.17,25.23,10.5976
752.17,25.37,10.5977
753.17,25.26,10.5978
754.17,25.26,10.5979
755.17,25.86,10.5979
756.17,25.22,10.5979
757.18,25.32,10.5979
758.18,26.2,10.5979
759.18,27.77,10.5979
760.18,47.7,10.6002
761.18,30.57,10.6006
762.18,38.45,10.6006
763.19,68.92,10.8106
764.19,68.39,8.3181
765.19,35.77,4.8839
766.19,75.76,5.0845
767.19,78.19,5.4577
768.19,84.92,5.8136
769.19,87.48,6.3293
770.2,91.07,6.3294
771.2,81.65,6.3306
772.2,77.24,6.6987
773.2,78.01,7.0106
774.2,76.1,7.3574
775.2,76.0,7.6462
776.2,76.03,7.9957
777.21,75.62,8.2265
778.21,75.67,8.5776
779.21,75.41,8.8196
780.21,76.05,9.2342
781.21,75.94,9.4587
782.21,60.39,9.6715
783.21,64.66,9.9208
784.22,65.54,10.1375
785.22,41.76,10.4279
786.22,55.47,10.6073
787.22,53.41,10.6073
788.22,58.69,10.6073
789.22,46.02,10.6073
790.22,51.02,10.6073
791.23,72.83,10.6073
792.23,58.18,10.6073
793.23,54.39,10.6075
794.23,42.42,10.6081
795.23,46.08,10.6081
796.23,40.21,10.6081
797.24,33.64,10.6081
798.24,31.08,10.6081
799.24,27.09,10.6081
800.24,30.95,10.6081
801.24,28.23,10.6082
802.24,32.81,10.6082
803.25,25.57,10.6082
804.25,29.06,10.6082
805.25,26.1,10.6082
806.25,31.68,10.6082
807.25,26.5,10.6082
808.25,31.54,10.6082
809.26,50.65,10.6082
810.26,41.55,10.6082
811.26,25.56,10.6082
812.26,26.36,10.6082
813.26,26.26,10.6083
814.26,26.16,10.6083
815.27,26.23,10.6083
816.27,26.13,10.6083
817.27,40.06,10.6125
818.27,30.2,10.6125
819.27,45.56,10.6125
820.27,61.4,10.6125
821.28,47.04,10.6125
822.28,25.31,10.6125
823.28,25.25,10.6126
824.28,27.03,10.6126
825.28,25.26,10.6126
826.28,27.02,10.6127
827.28,28.17,10.6127
828.29,27.16,10.6127
829.29,25.22,10.6127
830.29,25.71,10.6127
831.29,25.4,10.6127
832.29,25.46,10.6127
833.29,25.25,10.6127
834.3,25.4,10.6127
835.3,25.28,10.6127
836.3,25.32,10.6127
837.3,25.4,10.6127
838.3,25.21,10.6127
839.3,26.07,10.6127
840.31,25.33,10.6127
841.31,25.3,10.6127
842.31,25.35,10.6127
843.31,25.21,10.6127
844.31,25.45,10.6127
845.31,27.4,10.6127
846.32,25.22,10.6128
847.32,25.39,10.6128
848.32,25.48,10.6128
849.32,25.31,10.6128
850.32,25.27,10.613
851.32,25.42,10.613
852.33,25.26,10.613
853.33,52.34,10.613
854.33,28.41,10.613
855.33,36.57,10.6131
856.33,78.12,10.8275
857.33,71.9,7.557
858.33,37.87,4.891
859.34,82.1,5.1162
860.34,77.41,5.5241
861.34,86.16,6.0502
862.34,91.48,6.3111
863.34,89.86,6.3195
864.34,79.4,6.4672
865.34,78.01,6.8519
866.35,75.75,7.1933
867.35,71.43,7.5284
868.35,77.22,7.8558
869.35,77.49,8.1194
870.35,75.8,8.3703
871.35,75.78,8.7055
872.35,75.26,8.9401
873.36,62.69,9.3121
874.36,41.71,9.5065
875.36,39.57,9.7286
876.36,33.97,9.9663
877.36,40.35,10.148
878.36,38.93,10.3326
879.37,57.31,10.4972
880.37,48.86,10.4972
881.37,31.16,10.4973
882.37,68.35,10.4973
883.37,47.4,10.4973
884.37,27.25,10.4973
885.38,38.59,10.4973
886.38,45.48,10.4973
887.38,56.1,10.4973
888.38,30.68,10.4973
889.38,28.7,10.5018
890.38,30.23,10.5977
891.38,32.23,10.5978
892.39,28.12,10.5978
893.39,25.32,10.5978
894.39,26.08,10.5978
895.39,25.63,10.5978
896.39,25.75,10.5978
897.39,25.35,10.5978
898.4,25.26,10.5978
899.4,26.2,10.5978
900.4,38.47,10.5978
901.4,38.47,10.5978
902.4,70.45,10.598
903.4,50.17,10.598
904.4,48.15,10.5998
905.41,34.24,10.5998
906.41,28.75,10.6
907.41,28.24,10.6
908.41,39.13,10.5972
909.41,25.48,10.5978
910.41,27.58,10.5978
911.42,26.64,10.5979
912.42,25.24,10.598
913.42,25.26,10.598
914.42,25.37,10.598
915.42,25.51,10.598
916.42,25.73,10.598
917.43,25.21,10.598
918.43,28.51,10.598
919.43,30.33,10.6015
920.43,25.54,10.6015
921.43,25.76,10.6015
922.43,25.25,10.6015
923.44,25.44,10.6015
924.44,29.91,10.6015
925.44,25.88,10.6015
926.44,25.7,10.6017
927.44,25.21,10.6017
928.44,33.94,10.6017
929.44,27.39,10.6017
930.45,26.6,10.6017
931.45,25.47,10.6018
932.45,25.64,10.6019
933.45,44.1,10.6092
934.45,29.67,10.6092
935.45,25.64,10.6092
936.46,25.3,10.6092
937.46,25.34,10.6092
938.46,25.51,10.5982
939.46,37.69,10.5994
940.46,50.47,10.6016
941.46,47.38,10.6016
942.46,75.88,10.8192
943.47,81.19,10.8445
944.47,56.9,10.8458
945.47,26.23,10.8458
946.47,25.44,10.8458
947.47,25.37,10.8458
948.47,25.56,10.8458
949.47,25.65,10.8458
950.48,25.98,10.8458
951.48,25.31,10.8458
952.48,26.33,10.8458
953.48,42.79,10.9384
954.48,25.66,10.9384
955.48,26.06,10.9384
956.49,25.25,10.9384
957.49,25.49,10.9384
958.49,29.41,10.9384
959.49,27.85,10.9384
960.49,32.87,10.9384
961.49,43.93,11.2858
962.5,25.74,11.2859
963.5,27.34,11.2859
964.5,26.65,11.2859
965.5,25.32,11.2859
966.5,25.79,11.2859
967.5,25.34,11.2859
968.51,25.78,11.2859
969.51,26.11,11.2859
970.51,25.21,11.2859
971.51,25.23,11.5775
972.51,42.53,11.7775
973.51,25.33,11.7775
974.52,25.72,11.7775
975.52,25.2,11.7775
976.52,25.4,11.7775
977.52,25.22,11.7775
978.52,25.22,11.7775
979.52,25.59,11.7775
980.53,25.44,11.7775
981.53,25.43,11.7776
982.53,41.62,11.8132
983.53,25.22,11.8132
984.53,25.31,11.8132
985.53,26.51,11.8132
986.54,25.25,11.8132
987.54,25.14,11.8132
988.54,25.15,11.8132
989.54,25.29,11.8133
990.54,25.21,11.8133
991.54,25.33,11.8133
992.55,25.25,11.8135
993.55,42.39,11.8141
994.55,25.21,11.8141
995.55,25.22,11.8141
996.55,25.32,11.8141
997.55,25.25,11.8141
998.56,25.21,11.8141
999.56,25.31,11.8141
1000.56,25.22,11.8141
1001.56,25.34,11.8141
1002.56,32.48,11.8141
1003.56,44.96,11.824
1004.56,26.67,11.824
1005.57,25.26,11.824
1006.57,25.95,11.824
1007.57,25.22,11.824
1008.57,25.22,11.824
1009.57,25.31,11.824
1010.57,25.22,11.824
1011.58,25.57,11.824
1012.58,26.02,11.8241
1013.58,40.7,11.8241
1014.58,25.38,11.8241
1015.58,25.22,11.8241
1016.58,25.22,11.8242
1017.58,25.69,11.8242
1018.59,25.25,11.8242
1019.59,25.47,11.8242
1020.59,25.7,11.8242
1021.59,25.23,11.8242
1022.59,25.82,11.8242
1023.59,41.41,11.8255
1024.6,25.17,11.8255
1025.6,26.24,11.8255
1026.6,25.58,11.8255
1027.6,25.28,11.8255
1028.6,25.2,11.8255
1029.6,25.19,11.8255
1030.61,25.56,11.8255
1031.61,25.4,11.8255
1032.61,25.63,11.8255
1033.61,40.58,11.8268
1034.61,25.3,11.8268
1035.61,25.18,11.8268
1036.62,25.15,11.8268
1037.62,25.26,11.8268
1038.62,25.2,11.8268
1039.62,27.55,11.8268
1040.62,25.11,11.8268
1041.62,25.52,11.8268
1042.63,25.31,11.8269
1043.63,40.43,11.8269
1044.63,25.29,11.8269
1045.63,25.19,11.8269
1046.63,25.31,11.827
1047.63,25.2,11.827
1048.64,25.26,11.827
1049.64,25.81,11.827
1050.64,25.38,11.827
1051.64,25.31,11.827
1052.64,25.33,11.827
1053.64,25.2,11.827
1054.64,41.81,11.8285
1055.65,25.2,11.8285
1056.65,25.33,11.8286
1057.65,25.21,11.8286
1058.65,25.19,11.8286
1059.65,25.35,11.8286
1060.65,25.19,11.8286
1061.66,25.21,11.8286
1062.66,25.36,11.8286
1063.66,25.21,11.8286
1064.66,40.92,11.8286
1065.66,25.21,11.8286
1066.66,25.22,11.8286
1067.66,25.25,11.8286
1068.67,25.13,11.8286
1069.67,25.24,11.8286
1070.67,25.14,11.8286
1071.67,25.17,11.8287
1072.67,25.47,11.8287
1073.67,25.21,11.8287
1074.68,46.45,11.9411
1075.68,25.19,11.9412
1076.68,25.3,11.9412
1077.68,25.19,11.9411
