Time_Sec,CPU_Percent_Total,Memory_GB
312.49,25.35,12.2141
313.49,25.33,12.2141
314.49,25.21,12.2141
315.49,25.31,12.2141
316.49,27.54,12.0064
317.49,59.38,5.1592
318.49,86.43,5.341
319.5,85.36,5.4642
320.5,73.34,5.5176
321.5,82.38,5.7794
322.5,46.92,5.1478
323.5,86.16,5.3288
324.5,88.05,5.4761
325.51,83.93,5.5995
326.51,46.74,5.176
327.51,84.46,5.3383
328.51,85.19,5.4587
329.51,79.07,5.5935
330.51,56.07,5.1348
331.51,67.33,5.2642
332.52,87.55,5.4519
333.52,77.82,5.462
334.52,83.2,5.6581
335.52,40.26,5.1431
336.52,74.38,5.3084
337.52,88.94,5.4547
338.52,85.63,5.4752
339.53,83.13,5.6511
340.53,56.11,5.1289
341.53,60.78,5.2195
342.53,89.01,5.3862
343.53,86.84,5.5055
344.53,84.15,5.5863
345.53,81.76,5.8596
346.54,59.12,5.1214
347.54,55.55,5.2006
348.54,86.78,5.4183
349.54,87.8,5.5039
350.54,73.84,5.6707
351.54,83.41,5.9581
352.54,48.45,5.1429
353.54,72.54,5.3105
354.55,80.59,5.6442
355.55,75.07,5.9809
356.55,86.07,6.3803
357.55,93.69,6.5509
358.55,85.64,6.5537
359.55,78.51,6.6283
360.55,76.87,6.9316
361.56,78.25,7.2535
362.56,75.44,7.5475
363.56,76.25,7.8569
364.56,75.38,8.0892
365.56,75.84,8.3719
366.56,75.61,8.5625
367.57,75.29,8.7577
368.57,75.43,9.0338
369.57,75.29,9.222
370.57,75.84,9.5916
371.57,75.45,9.7896
372.57,75.77,9.9699
373.58,75.48,10.1034
374.58,75.7,10.2753
375.58,76.02,10.4384
376.58,75.19,10.5787
377.58,78.4,10.7932
378.58,73.37,10.873
379.59,45.26,10.8734
380.59,33.01,10.8736
381.59,31.35,10.8737
382.59,41.03,10.8694
383.59,61.63,10.8706
384.59,28.75,10.8707
385.59,32.86,10.8707
386.6,26.47,10.8707
387.6,36.24,10.8664
388.6,25.85,10.8664
389.6,28.26,10.8664
390.6,32.25,10.8664
391.6,39.43,10.8664
392.61,26.78,10.8664
393.61,27.22,10.8664
394.61,36.44,10.8664
395.61,30.85,10.8664
396.61,26.02,10.8664
397.61,26.67,10.8664
398.61,25.49,10.8664
399.62,28.65,10.8664
400.62,26.54,10.8664
401.62,27.34,10.8664
402.62,25.37,10.8664
403.62,25.63,10.8664
404.62,32.61,10.8664
405.63,26.61,10.8664
406.63,49.01,10.8664
407.63,46.83,10.8664
408.63,33.76,10.8664
409.63,25.76,10.8664
410.63,29.78,10.8664
411.63,35.63,10.8664
412.64,25.21,10.8664
413.64,27.47,10.8664
414.64,31.9,10.8664
415.64,29.84,10.8664
416.64,26.16,10.8664
417.64,35.35,10.8664
418.65,42.09,10.8705
419.65,25.47,10.8705
420.65,25.58,10.8707
421.65,26.63,10.8707
422.65,27.24,10.8707
423.65,26.75,10.8707
424.66,25.23,10.8707
425.66,25.39,10.8707
426.66,25.29,10.8707
427.66,25.26,10.8707
428.66,25.37,10.8707
429.66,25.26,10.8707
430.67,27.09,10.8707
431.67,25.36,10.8707
432.67,25.72,10.8707
433.67,28.21,10.8707
434.67,25.13,10.8707
435.67,25.14,10.8707
436.68,25.32,10.8707
437.68,25.76,10.8707
438.68,33.47,10.8707
439.68,25.24,10.8707
440.68,29.02,10.8707
441.68,34.82,10.8707
442.69,25.31,10.8707
443.69,25.37,10.8707
444.69,25.3,10.8707
445.69,25.44,10.8707
446.69,25.26,10.8707
447.69,25.36,10.8707
448.69,27.28,10.8707
449.7,28.37,10.8707
450.7,25.35,10.8707
451.7,28.78,10.8707
452.7,26.02,10.8707
453.7,33.06,10.8707
454.7,25.23,10.8707
455.71,25.34,10.8707
456.71,25.22,10.8707
457.71,25.21,10.8707
458.71,27.15,10.8707
459.71,27.58,10.8707
460.71,25.72,10.8707
461.72,25.19,10.8707
462.72,25.21,10.8707
463.72,25.53,10.8707
464.72,25.13,10.8707
465.72,25.23,10.8707
466.72,25.21,10.8707
467.73,30.76,10.8707
468.73,30.23,10.8707
469.73,27.31,10.8707
470.73,46.57,10.8708
471.73,80.2,11.0857
472.73,79.55,11.0992
473.73,76.33,11.102
474.74,75.43,11.1141
475.74,79.74,11.1158
476.74,75.41,11.1166
477.74,75.23,11.1186
478.74,75.1,11.1188
479.74,70.91,11.1192
480.74,60.45,11.1198
481.75,51.76,11.1199
482.75,26.79,11.1095
483.75,41.2,11.119
484.75,25.98,11.119
485.75,28.9,11.1191
486.75,25.77,11.1191
487.76,42.26,11.1443
488.76,49.76,11.5216
489.76,45.47,11.5216
490.76,52.48,11.5218
491.76,25.66,11.5219
492.76,27.58,11.5219
493.77,25.34,11.5219
494.77,25.54,11.5219
495.77,26.1,11.5219
496.77,25.31,11.5219
497.77,25.14,11.5219
498.77,25.19,11.5219
499.78,25.23,11.5219
500.78,25.2,11.5219
501.78,25.35,11.5219
502.78,25.52,11.5219
503.78,25.49,11.5219
504.78,25.21,11.5219
505.79,25.23,11.5219
506.79,25.62,11.5219
507.79,25.28,11.5219
508.79,25.36,11.5219
509.79,25.25,11.5219
510.79,25.25,11.5219
511.79,25.4,11.5219
512.8,25.59,11.5219
513.8,28.76,11.5219
514.8,25.33,11.5219
515.8,25.2,11.5219
516.8,25.24,11.5219
517.8,25.35,11.5219
518.8,25.63,11.5219
519.81,61.84,12.0384
520.81,33.94,12.111
521.81,25.24,12.111
522.81,30.09,12.111
523.81,29.55,12.111
524.81,25.34,12.111
525.81,25.32,12.111
526.82,25.9,12.111
527.82,25.8,12.111
528.82,25.14,12.1109
529.82,29.72,12.1109
530.82,25.23,12.1109
531.82,25.4,12.1109
532.83,25.66,12.1109
533.83,25.48,12.1109
534.83,25.19,12.1109
535.83,26.54,12.1109
536.83,25.24,12.1109
537.83,25.46,12.1109
538.84,25.88,12.111
539.84,25.21,12.111
540.84,25.39,12.111
541.84,25.71,12.111
542.84,26.03,12.111
543.84,25.32,12.111
544.84,25.25,12.111
545.85,25.33,12.111
546.85,25.55,12.111
547.85,25.32,12.111
548.85,25.41,12.111
549.85,25.2,12.111
550.85,25.36,12.111
551.86,26.67,12.111
552.86,25.71,12.111
553.86,25.6,12.111
554.86,29.02,12.111
555.86,31.21,12.111
556.86,25.21,12.111
557.87,25.15,12.111
558.87,25.25,12.111
559.87,25.21,12.111
560.87,25.26,12.111
561.87,25.33,12.111
562.87,25.26,12.111
563.87,25.38,12.111
564.88,25.17,12.111
565.88,25.27,12.111
566.88,68.97,12.2146
567.88,25.28,12.2146
568.88,26.14,12.2146
569.88,60.75,9.4892
570.89,32.42,5.1409
571.89,69.91,5.2888
572.89,77.44,5.6178
573.89,72.44,5.9716
574.89,83.08,6.3327
575.89,94.33,6.5412
576.89,86.96,6.548
577.89,79.46,6.6836
578.9,77.22,7.0283
579.9,77.64,7.3173
580.9,76.0,7.6224
581.9,76.09,7.8639
582.9,75.78,8.1699
583.9,76.38,8.4044
584.9,75.89,8.6211
585.9,74.5,8.9113
586.91,32.03,9.0257
587.91,28.73,9.128
588.91,43.27,9.4656
589.91,27.57,9.6074
590.91,32.73,9.7532
591.91,29.38,9.9148
592.91,26.2,10.0325
593.92,32.02,10.2352
594.92,30.67,10.3811
595.92,27.08,10.4874
596.92,43.28,10.7551
597.92,26.52,10.7551
598.93,31.12,10.7551
599.93,29.35,10.7551
600.93,26.13,10.7551
601.93,39.23,10.7633
602.93,26.13,10.7634
603.93,30.35,10.7636
604.93,33.55,10.8638
605.94,25.7,10.8567
606.94,30.22,10.8567
607.94,29.29,10.8567
608.94,37.89,10.8566
609.94,39.78,10.8624
610.94,29.01,10.8551
611.95,25.37,10.855
612.95,29.11,10.855
613.95,43.74,10.8555
614.95,28.13,10.8555
615.95,34.24,10.8556
616.95,25.42,10.8556
617.96,25.21,10.8556
618.96,31.2,10.8555
619.96,25.2,10.8555
620.96,25.35,10.8555
621.96,25.49,10.8555
622.96,25.32,10.8557
623.97,25.31,10.8557
624.97,25.2,10.8557
625.97,25.48,10.8557
626.97,29.4,10.8557
627.97,25.19,10.8556
628.97,25.35,10.8556
629.98,25.19,10.8556
630.98,25.13,10.8556
631.98,25.25,10.8556
632.98,25.22,10.8557
633.98,25.35,10.8557
634.98,26.4,10.8557
635.99,25.44,10.8557
636.99,25.58,10.8557
637.99,44.73,10.8586
638.99,25.29,10.8586
639.99,25.96,10.8586
640.99,26.77,10.8593
641.99,27.73,10.8593
643.0,25.23,10.8593
644.0,25.27,10.8593
645.0,26.32,10.8593
646.0,25.17,10.8593
647.0,25.3,10.8593
648.0,25.13,10.8593
649.01,25.3,10.8593
650.01,25.13,10.8593
651.01,25.52,10.8593
652.01,25.23,10.8593
653.01,25.25,10.8593
654.01,26.27,10.8593
655.02,28.38,10.8593
656.02,26.15,10.8593
657.02,25.7,10.8593
658.02,25.33,10.8593
659.02,27.77,10.8594
660.03,31.4,10.861
661.03,25.34,10.861
662.03,25.24,10.861
663.03,25.26,10.861
664.03,25.31,10.861
665.03,25.98,10.861
666.03,25.35,10.861
667.04,25.22,10.861
668.04,25.22,10.861
669.04,25.36,10.861
670.04,25.23,10.861
671.04,25.42,10.861
672.04,25.21,10.861
673.05,25.25,10.861
674.05,25.34,10.861
675.05,25.27,10.861
676.05,27.69,10.861
677.05,25.24,10.861
678.05,25.11,10.861
679.05,25.34,10.861
680.06,25.22,10.861
681.06,29.01,10.861
682.06,25.31,10.861
683.06,25.24,10.861
684.06,25.61,10.861
685.06,39.44,10.8611
686.07,39.08,10.8611
687.07,48.18,10.8612
688.07,64.3,10.9778
689.07,78.62,11.0806
690.07,55.74,11.0808
691.07,25.94,11.0808
692.07,25.77,11.0809
693.08,25.5,11.0811
694.08,25.56,11.0811
695.08,25.7,11.0811
696.08,25.38,11.0811
697.08,25.55,11.0811
698.08,25.47,11.0811
699.09,25.78,11.0811
700.09,25.29,11.0811
701.09,46.05,11.1745
702.09,25.41,11.1745
703.09,25.68,11.1745
704.09,25.23,11.1745
705.1,26.1,11.1745
706.1,31.47,11.1745
707.1,28.03,11.1745
708.1,25.51,11.1745
709.1,26.4,11.1745
710.1,34.2,11.3156
711.11,38.38,11.5197
712.11,25.77,11.5197
713.11,25.25,11.5197
714.11,25.32,11.5197
715.11,25.3,11.5197
716.11,25.27,11.5197
717.11,25.35,11.5197
718.12,25.26,11.5197
719.12,25.23,11.5197
720.12,25.36,11.5197
721.12,25.24,11.5197
722.12,25.25,11.5197
723.12,25.35,11.8222
724.12,44.52,12.0104
725.13,27.07,12.0105
726.13,25.27,12.0105
727.13,25.21,12.0105
728.13,25.33,12.0105
729.13,25.79,12.0106
730.13,25.82,12.0106
731.14,25.29,12.0106
732.14,25.47,12.0106
733.14,25.89,12.0106
734.14,25.23,12.0106
735.14,25.32,12.0106
736.14,25.23,12.0106
737.15,26.6,12.0106
738.15,42.8,12.0457
739.15,25.2,12.0457
740.15,25.3,12.0457
741.15,25.23,12.0457
742.15,25.31,12.0457
743.16,25.24,12.0457
744.16,25.39,12.0457
745.16,25.21,12.0457
746.16,25.22,12.0457
747.16,25.33,12.0457
748.16,25.53,12.0457
749.17,25.17,12.0457
750.17,25.29,12.0457
751.17,25.19,12.0457
752.17,42.1,12.0463
753.17,25.35,12.0463
754.17,25.21,12.0464
755.17,25.31,12.0464
756.18,25.25,12.0464
757.18,25.33,12.0464
758.18,25.24,12.0464
759.18,25.23,12.0464
760.18,25.38,12.0465
761.18,25.24,12.0465
762.18,26.22,12.0465
763.19,25.75,12.0465
764.19,26.42,12.0465
765.19,25.21,12.0465
766.19,42.41,12.0563
767.19,25.29,12.0563
768.19,25.24,12.0563
769.19,25.32,12.0563
770.2,25.23,12.0563
771.2,25.34,12.0563
772.2,25.23,12.0563
773.2,25.53,12.0563
774.2,25.6,12.0563
775.2,25.22,12.0563
776.21,25.53,12.0563
777.21,25.26,12.0563
778.21,25.22,12.0563
779.21,25.33,12.0563
780.21,44.43,12.0565
781.21,25.32,12.0565
782.22,25.25,12.0565
783.22,25.57,12.0565
784.22,25.67,12.0565
785.22,25.23,12.0565
786.22,25.34,12.0565
787.22,25.65,12.0565
788.23,25.31,12.0565
789.23,26.07,12.0565
790.23,25.53,12.0565
791.23,25.4,12.0565
792.23,44.47,12.0576
793.23,25.36,12.0576
794.24,25.23,12.0576
795.24,25.23,12.0576
796.24,25.33,12.0576
797.24,25.46,12.0576
798.24,25.32,12.0576
799.24,25.22,12.0576
800.25,25.22,12.0576
801.25,25.44,12.0576
802.25,25.21,12.0576
803.25,25.35,12.0576
804.25,25.3,12.0576
805.25,42.65,12.0576
806.26,25.16,12.0576
807.26,25.23,12.0576
808.26,25.55,12.0576
809.26,25.22,12.0576
810.26,26.22,12.0576
811.26,25.23,12.0576
812.27,25.22,12.0576
813.27,25.35,12.0576
814.27,25.22,12.0576
815.27,25.33,12.0576
816.27,25.16,12.0576
817.27,25.13,12.0576
818.27,42.4,12.0576
819.28,25.31,12.0576
820.28,25.71,12.0576
821.28,25.3,12.0576
822.28,25.24,12.0576
823.28,25.36,12.0576
824.28,25.25,12.0576
825.28,25.41,12.0576
826.29,25.25,12.0576
827.29,25.15,12.0576
828.29,25.31,12.0576
829.29,25.2,12.0576
830.29,25.22,12.0576
831.3,25.33,12.0576
832.3,25.22,12.0576
833.3,42.17,12.0599
834.3,25.22,12.0599
835.3,25.38,12.0599
836.3,25.16,12.0599
837.31,25.14,12.0599
838.31,25.39,12.0599
839.31,25.14,12.0599
840.31,25.27,12.0599
841.31,25.24,12.0599
842.31,25.22,12.0599
843.32,25.36,12.0599
844.32,25.26,12.0599
845.32,25.25,12.0599
846.32,25.16,12.0599
847.32,32.39,12.061
848.32,35.39,12.061
849.32,25.22,12.061
850.33,25.3,12.061
851.33,25.22,12.061
852.33,25.34,12.061
853.33,25.21,12.061
854.33,25.14,12.061
855.34,25.3,12.061
856.34,25.23,12.061
857.34,25.32,12.061
858.34,25.22,12.061
859.34,25.23,12.061
860.34,25.31,12.061
861.35,47.45,12.1741
862.35,25.4,12.1741
863.35,25.22,12.1741
864.35,25.21,12.1741
865.35,25.33,12.1741
866.35,25.27,12.1741
867.35,25.19,12.1741
868.35,25.3,12.1741
869.36,25.17,12.1741
870.36,26.02,12.1303
871.36,57.55,5.1646
872.36,82.76,5.4108
873.36,77.78,5.7551
874.36,80.46,6.0157
875.36,85.75,6.4203
876.37,93.51,6.5986
877.37,86.49,6.6023
878.37,79.4,6.6238
879.37,76.35,6.8812
880.37,77.91,7.154
881.37,76.22,7.3732
882.37,76.69,7.6047
883.38,74.3,7.7947
884.38,75.63,8.0086
885.38,75.89,8.2984
886.38,75.67,8.4913
887.38,75.46,8.6788
888.38,75.34,8.9644
889.39,75.43,9.1279
890.39,75.29,9.3299
891.39,76.65,9.6611
892.39,49.7,9.8012
893.39,52.03,9.9586
894.39,34.54,10.0826
895.39,48.3,10.2614
896.4,36.11,10.421
897.4,31.64,10.5543
898.4,47.26,10.7105
899.4,62.36,10.7717
900.4,53.57,10.7717
901.4,36.64,10.772
902.41,42.53,10.772
903.41,27.08,10.772
904.41,31.79,10.772
905.41,39.24,10.772
906.41,29.52,10.772
907.41,26.98,10.772
908.42,35.2,10.772
909.42,30.78,10.772
910.42,33.43,10.7721
911.42,63.75,10.7722
912.42,39.92,10.7726
913.42,29.13,10.7727
914.43,32.32,10.7727
915.43,38.31,10.7727
916.43,52.84,10.8131
917.43,56.94,10.8729
918.43,53.2,10.8729
919.43,36.13,10.8729
920.43,25.25,10.8729
921.44,25.18,10.8729
922.44,25.31,10.8729
923.44,25.96,10.8729
924.44,25.42,10.8729
925.44,25.25,10.8729
926.44,25.99,10.8729
927.45,26.54,10.8729
928.45,26.42,10.8729
929.45,43.73,10.8729
930.45,34.76,10.8731
931.45,27.17,10.8731
932.45,25.36,10.8731
933.46,25.18,10.8731
934.46,25.16,10.8731
935.46,25.94,10.8731
936.46,26.09,10.8731
937.46,25.81,10.8731
938.46,33.6,10.876
939.46,41.45,10.8765
940.46,25.48,10.8765
941.47,29.55,10.8765
942.47,26.1,10.8765
943.47,29.32,10.8765
944.47,27.64,10.8765
945.47,27.11,10.8765
946.47,25.25,10.8765
947.47,25.32,10.8765
948.48,25.22,10.8765
949.48,25.29,10.8765
950.48,25.14,10.8765
951.48,25.19,10.8765
952.48,25.83,10.8765
953.48,25.2,10.8765
954.49,29.29,10.8765
955.49,30.68,10.8765
956.49,25.19,10.8765
957.49,25.53,10.8765
958.49,28.25,10.8765
959.49,25.32,10.8765
960.5,25.45,10.8765
961.5,25.21,10.8765
962.5,25.31,10.8767
963.5,25.16,10.8767
964.5,25.36,10.8767
965.5,25.28,10.8767
966.51,28.96,10.8767
967.51,25.86,10.8767
968.51,25.2,10.8767
969.51,33.42,10.8767
970.51,25.16,10.8767
971.51,25.3,10.8767
972.52,25.21,10.8767
973.52,25.2,10.8767
974.52,25.3,10.8767
975.52,25.25,10.8767
976.52,27.38,10.8767
977.52,27.03,10.8767
978.53,25.41,10.8767
979.53,25.72,10.8767
980.53,25.22,10.8767
981.53,25.28,10.8767
982.53,25.26,10.8767
983.53,25.37,10.8767
984.54,27.93,10.8767
985.54,58.38,10.8767
986.54,50.72,10.8767
987.54,63.32,10.8767
988.54,81.79,11.0948
989.54,80.33,11.104
990.55,75.05,11.1082
991.55,80.4,11.1087
992.55,76.13,11.1089
993.55,75.97,11.1089
994.55,75.16,11.1089
995.55,75.08,11.1108
996.55,75.71,11.111
997.56,75.26,11.111
998.56,75.64,11.1111
999.56,75.01,11.1204
1000.56,75.04,11.1253
1001.56,75.54,11.1331
1002.56,75.57,11.1331
1003.57,75.29,11.1334
1004.57,80.88,11.543
1005.57,67.3,11.5434
1006.57,62.31,11.5434
1007.57,37.5,11.5434
1008.57,33.79,11.5436
1009.58,27.13,11.5436
1010.58,26.59,11.5436
1011.58,25.28,11.5371
1012.58,26.14,11.5371
1013.58,25.81,11.5371
1014.58,33.71,11.5407
1015.59,32.15,11.5468
1016.59,26.2,11.5393
1017.59,30.74,11.5393
1018.59,25.86,11.5393
1019.59,28.7,11.5393
1020.59,25.33,11.5393
1021.59,27.53,11.5394
1022.6,25.98,11.5394
1023.6,26.83,11.5394
1024.6,45.1,11.5394
1025.6,29.01,11.5396
1026.6,25.34,11.5396
1027.6,25.24,11.5396
1028.61,25.34,11.5396
1029.61,25.63,11.5396
1030.61,25.95,11.5396
1031.61,25.34,11.5396
1032.61,25.51,11.5396
1033.61,25.43,11.5396
1034.61,25.26,11.5396
1035.62,25.14,11.5396
1036.62,25.64,11.5396
1037.62,69.85,12.1307
1038.62,47.19,12.1307
1039.62,29.72,12.1312
1040.62,25.33,12.1312
1041.62,25.24,12.1314
1042.62,25.29,12.1314
1043.63,25.47,12.1314
1044.63,25.26,12.1314
1045.63,25.26,12.1314
1046.63,25.23,12.1314
1047.63,25.18,12.1314
1048.63,26.74,12.1314
1049.64,25.2,12.1314
1050.64,28.17,12.1314
1051.64,26.42,12.1314
1052.64,25.23,12.1314
1053.64,25.26,12.1314
1054.64,25.24,12.1314
1055.65,25.24,12.1314
1056.65,25.15,12.1314
1057.65,26.41,12.1314
1058.65,25.54,12.1314
1059.65,25.21,12.1314
1060.66,25.26,12.1314
1061.66,25.21,12.1314
1062.66,25.29,12.1314
1063.66,25.19,12.1314
1064.66,25.21,12.1314
1065.66,25.3,12.1314
1066.66,25.23,12.1314
1067.67,25.33,12.1314
1068.67,25.17,12.1314
1069.67,25.86,12.1314
1070.67,25.28,12.1314
1071.67,25.17,12.1314
1072.67,25.34,12.1314
1073.67,25.31,12.1314
1074.68,25.3,12.1314
1075.68,25.3,12.1314
1076.68,25.2,12.1314
1077.68,25.19,12.1314
1078.68,25.28,12.1314
