Time_Sec,CPU_Percent_Total,Memory_GB
430.69,25.37,8.9598
431.69,31.99,8.9598
432.69,25.25,8.9598
433.69,25.27,8.9598
434.69,25.16,8.9598
435.69,27.75,8.9598
436.7,33.61,8.9598
437.7,25.3,8.9598
438.7,25.25,8.9598
439.7,31.39,8.9598
440.7,25.27,8.9598
441.7,25.23,8.9598
442.71,25.75,8.9598
443.71,26.85,8.9598
444.71,28.72,8.9598
445.71,27.54,8.9598
446.71,60.63,9.1128
447.71,42.52,9.1128
448.72,58.02,9.1202
449.72,26.61,9.1112
450.72,72.82,9.1115
451.72,49.38,9.1116
452.72,77.8,9.1116
453.72,71.34,9.1117
454.73,76.67,9.1117
455.73,45.56,9.1138
456.73,59.41,9.1145
457.73,47.08,3.2697
458.73,73.51,3.3667
459.73,78.14,3.8243
460.73,85.01,4.0492
461.74,89.82,4.3521
462.74,81.58,4.726
463.74,78.07,5.0799
464.74,78.46,5.4327
465.74,76.68,5.7384
466.74,75.88,5.9903
467.75,76.18,6.2154
468.75,75.98,6.5165
469.75,75.4,6.725
470.75,75.48,6.9386
471.75,75.35,7.2229
472.75,75.6,7.3504
473.76,76.18,7.5245
474.76,72.03,7.881
475.76,58.07,8.0215
476.76,60.25,8.3875
477.76,38.44,8.4171
478.76,44.77,8.4171
479.76,35.64,8.4171
480.77,38.26,8.5173
481.77,49.74,8.5173
482.77,53.45,8.5173
483.77,32.18,8.5173
484.77,26.21,8.5173
485.77,27.0,8.5173
486.77,40.93,8.5175
487.78,32.11,8.5175
488.78,28.49,8.5175
489.78,26.55,8.5175
490.78,26.23,8.5175
491.78,25.62,8.5175
492.78,26.74,8.5175
493.79,27.65,8.5175
494.79,34.12,8.5175
495.79,25.2,8.5175
496.79,36.18,8.5175
497.79,30.72,8.5175
498.79,26.33,8.5176
499.79,44.33,8.5177
500.8,39.98,8.5177
501.8,29.02,8.5178
502.8,26.26,8.5178
503.8,28.48,8.5178
504.8,29.3,8.5178
505.8,25.24,8.5178
506.81,25.41,8.5178
507.81,25.46,8.5178
508.81,25.35,8.5178
509.81,27.02,8.5178
510.81,25.38,8.5178
511.81,25.72,8.5178
512.82,25.64,8.5178
513.82,25.39,8.5178
514.82,25.94,8.5178
515.82,26.52,8.5178
516.82,25.65,8.5178
517.82,56.82,8.9009
518.83,40.09,8.9009
519.83,31.14,8.911
520.83,25.44,8.949
521.83,25.45,8.949
522.83,25.38,8.949
523.83,25.33,8.949
524.83,25.82,8.949
525.84,25.82,8.949
526.84,25.74,8.949
527.84,26.37,8.949
528.84,26.21,8.949
529.84,25.36,8.949
530.84,25.29,8.949
531.85,26.55,8.949
532.85,25.52,8.949
533.85,38.0,8.949
534.85,34.72,8.949
535.85,25.22,8.949
536.85,25.29,8.949
537.85,25.56,8.949
538.86,26.26,8.949
539.86,25.34,8.949
540.86,25.24,8.949
541.86,25.36,8.949
542.86,25.41,8.949
543.86,25.29,8.949
544.87,25.38,8.949
545.87,25.39,8.949
546.87,25.36,8.949
547.87,25.36,8.949
548.87,25.31,8.949
549.87,28.09,8.949
550.88,25.98,8.949
551.88,25.71,8.949
552.88,25.32,8.949
553.88,25.54,8.949
554.88,25.7,8.949
555.88,25.26,8.949
556.89,25.36,8.949
557.89,25.25,8.949
558.89,25.89,8.949
559.89,25.31,8.949
560.89,25.58,8.949
561.89,25.65,8.949
562.9,25.39,8.949
563.9,26.5,8.949
564.9,25.24,8.949
565.9,29.33,8.949
566.9,25.5,8.949
567.9,25.33,8.949
568.91,25.42,8.949
569.91,25.24,8.949
570.91,25.42,8.949
571.91,27.7,8.949
572.91,26.76,8.949
573.91,27.97,8.949
574.92,25.24,8.949
575.92,25.24,8.949
576.92,25.41,8.949
577.92,29.64,8.949
578.92,25.32,8.949
579.92,25.38,8.949
580.93,56.54,9.1092
581.93,41.79,9.1092
582.93,28.89,9.1092
583.93,26.6,9.1092
584.93,64.42,9.1093
585.93,40.68,9.1093
586.93,74.36,9.1096
587.94,63.4,9.1097
588.94,66.42,9.1101
589.94,25.59,9.1101
590.94,45.52,9.1104
591.94,50.14,9.1111
592.94,60.68,7.3051
593.94,48.23,3.1902
594.95,83.56,3.5193
595.95,75.98,3.8527
596.95,78.41,4.031
597.95,88.9,4.2728
598.95,84.85,4.5858
599.95,78.6,4.9108
600.95,77.64,5.2234
601.96,77.91,5.5148
602.96,75.48,5.7828
603.96,75.95,6.0366
604.96,76.05,6.2436
605.96,76.09,6.5157
606.96,75.55,6.7026
607.96,75.36,6.8607
608.97,75.68,7.1376
609.97,75.26,7.2991
610.97,75.64,7.4356
611.97,75.67,7.7366
612.97,75.67,7.9558
613.97,67.57,8.1424
614.98,74.71,8.3803
615.98,42.19,8.3803
616.98,39.69,8.3804
617.98,27.56,8.3919
618.98,47.17,8.4807
619.98,33.9,8.4807
620.99,31.53,8.4807
621.99,27.17,8.4807
622.99,26.09,8.4807
623.99,63.52,8.4809
624.99,60.5,8.4809
625.99,30.56,8.4809
627.0,26.1,8.4809
628.0,26.7,8.4809
629.0,25.51,8.4809
630.0,25.35,8.4809
631.0,26.85,8.4809
632.0,31.67,8.4809
633.01,41.55,8.481
634.01,30.96,8.481
635.01,34.9,8.481
636.01,38.15,8.481
637.01,28.59,8.481
638.01,25.76,8.481
639.01,27.23,8.481
640.02,25.35,8.481
641.02,33.86,8.4815
642.02,25.4,8.4807
643.02,25.29,8.4807
644.02,25.33,8.4807
645.02,25.28,8.4807
646.03,25.32,8.4807
647.03,26.7,8.4807
648.03,27.53,8.4807
649.03,25.58,8.4807
650.03,25.92,8.4807
651.03,25.4,8.4807
652.04,25.41,8.4807
653.04,27.61,8.4807
654.04,41.82,8.7436
655.04,34.6,8.8775
656.04,44.07,8.9202
657.04,42.45,8.9202
658.05,50.2,8.9202
659.05,50.81,8.9202
660.05,34.46,8.9202
661.05,25.38,8.9202
662.05,25.22,8.9202
663.05,25.84,8.9202
664.05,25.55,8.9202
665.06,25.7,8.9202
666.06,26.2,8.9202
667.06,28.0,8.9202
668.06,25.71,8.9202
669.06,25.36,8.9202
670.06,26.29,8.9202
671.07,29.61,8.9202
672.07,25.28,8.9202
673.07,27.09,8.9202
674.07,25.23,8.9202
675.07,25.22,8.9202
676.07,25.36,8.9202
677.08,25.22,8.9202
678.08,25.35,8.9202
679.08,25.22,8.9202
680.08,26.35,8.9202
681.08,25.34,8.9202
682.08,25.22,8.9202
683.09,25.46,8.9202
684.09,25.22,8.9202
685.09,25.4,8.9202
686.09,25.28,8.9202
687.09,25.23,8.9202
688.1,25.79,8.9202
689.1,25.25,8.9202
690.1,30.2,8.9202
691.1,25.28,8.9202
692.1,25.25,8.9202
693.1,25.29,8.9202
694.1,25.18,8.9202
695.11,25.7,8.9202
696.11,25.22,8.9202
697.11,25.19,8.9202
698.11,25.3,8.9202
699.11,25.26,8.9202
700.11,25.31,8.9202
701.12,25.71,8.9202
702.12,25.2,8.9202
703.12,25.35,8.9202
704.12,25.25,8.9202
705.12,31.72,8.9202
706.12,25.2,8.9202
707.13,25.24,8.9202
708.13,25.16,8.9202
709.13,25.17,8.9202
710.13,25.26,8.9202
711.13,25.25,8.9202
712.13,28.08,8.9202
713.14,26.44,8.9202
714.14,29.81,8.9202
715.14,25.37,8.9202
716.14,25.24,8.9202
717.14,29.2,8.9202
718.14,25.22,8.9202
719.14,25.23,8.9202
720.15,54.66,9.0629
721.15,25.25,9.1095
722.15,43.68,9.1095
723.15,42.3,9.1095
724.15,26.2,9.1095
725.15,67.65,9.1098
726.16,47.32,9.11
727.16,75.94,9.1101
728.16,62.08,9.1102
729.16,75.14,9.1112
730.16,61.18,9.1115
731.16,57.03,9.1117
732.16,37.49,3.2094
733.17,76.87,3.3839
734.17,80.49,3.8768
735.17,86.35,4.0641
736.17,87.43,4.276
737.17,81.6,4.5774
738.17,78.18,4.9395
739.17,76.7,5.2969
740.18,78.33,5.5893
741.18,75.94,5.8653
742.18,71.61,6.1307
743.18,75.7,6.3912
744.18,76.05,6.6227
745.18,75.23,6.7838
746.19,75.73,6.9649
747.19,76.16,7.2297
748.19,75.84,7.3569
749.19,71.63,7.5408
750.19,61.83,7.8858
751.19,31.56,8.0252
752.19,53.12,8.3765
753.2,39.48,8.3677
754.2,52.49,8.3677
755.2,40.73,8.3677
756.2,35.77,8.3677
757.2,42.09,8.3677
758.2,27.48,8.3677
759.2,25.3,8.3677
760.21,26.67,8.3677
761.21,27.78,8.3677
762.21,29.88,8.3677
763.21,32.54,8.3677
764.21,26.38,8.3677
765.21,25.36,8.3677
766.22,25.4,8.3677
767.22,25.33,8.3677
768.22,25.64,8.3677
769.22,27.33,8.3677
770.22,29.52,8.3677
771.22,56.8,8.3677
772.23,43.7,8.3677
773.23,47.65,8.3677
774.23,28.08,8.3677
775.23,28.18,8.3677
776.23,35.02,8.3683
777.24,41.89,8.3683
778.24,26.41,8.3683
779.24,45.5,8.3683
780.24,50.11,8.3683
781.24,31.93,8.3683
782.24,25.31,8.3969
783.24,25.57,8.4451
784.25,27.06,8.4685
785.25,25.24,8.4685
786.25,26.38,8.4685
787.25,25.66,8.4685
788.25,25.41,8.4685
789.25,25.27,8.4685
790.25,25.42,8.4685
791.26,25.3,8.4685
792.26,25.84,8.4685
793.26,40.29,8.722
794.26,39.04,8.8868
795.26,40.08,8.9126
796.26,25.22,8.9126
797.27,25.4,8.9126
798.27,25.27,8.9126
799.27,25.21,8.9126
800.27,25.36,8.9126
801.27,25.24,8.9126
802.27,26.48,8.9126
803.28,25.31,8.9126
804.28,26.64,8.9126
805.28,25.41,8.9126
806.28,26.84,8.9126
807.28,25.48,8.9126
808.28,26.63,8.9126
809.28,25.59,8.9126
810.29,26.47,8.9126
811.29,26.55,8.9126
812.29,25.3,8.9126
813.29,25.72,8.9126
814.29,25.2,8.9126
815.29,25.27,8.9126
816.3,25.16,8.9126
817.3,25.27,8.9126
818.3,25.25,8.9126
819.3,26.57,8.9126
820.3,25.23,8.9126
821.3,25.22,8.9126
822.31,25.85,8.9126
823.31,26.81,8.9126
824.31,25.31,8.9126
825.31,34.35,8.9126
826.31,25.23,8.9126
827.31,25.43,8.9126
828.32,25.25,8.9126
829.32,28.13,8.9126
830.32,25.24,8.9126
831.32,25.23,8.9126
832.32,25.35,8.9126
833.32,25.2,8.9126
834.33,25.77,8.9126
835.33,25.17,8.9126
836.33,25.23,8.9126
837.33,25.35,8.9126
838.33,25.31,8.9126
839.33,25.47,8.9126
840.33,26.0,8.9126
841.34,25.17,8.9126
842.34,34.8,8.9126
843.34,25.23,8.9126
844.34,30.16,8.9127
845.34,25.39,8.9127
846.34,25.44,8.9127
847.35,25.32,8.9127
848.35,25.24,8.9127
849.35,25.41,8.9127
850.35,25.22,8.9127
851.35,27.93,8.9127
852.35,27.18,8.9127
853.36,25.61,8.9127
854.36,25.32,8.9127
855.36,25.22,8.9127
856.36,30.78,8.9127
857.36,25.23,8.9127
858.36,39.77,8.9171
859.37,41.18,9.0482
860.37,25.22,9.091
861.37,55.58,9.091
862.37,51.18,9.091
863.37,27.49,9.0911
864.37,72.12,9.0913
865.37,41.18,9.0913
866.38,76.18,9.0914
867.38,60.72,9.0914
868.38,75.57,9.0915
869.38,34.12,9.0916
870.38,56.67,8.8339
871.38,33.43,3.1504
872.38,84.75,3.4184
873.39,77.41,3.7615
874.39,77.38,4.0071
875.39,92.93,4.2784
876.39,85.03,4.5735
877.39,78.52,4.9244
878.39,76.83,5.2815
879.39,77.87,5.5603
880.4,75.65,5.8433
881.4,75.88,6.0872
882.4,76.12,6.3066
883.4,75.99,6.5998
884.4,75.59,6.7652
885.4,75.15,6.9539
886.41,76.1,7.2245
887.41,75.49,7.3556
888.41,62.38,7.5843
889.41,48.69,7.898
890.41,30.1,8.0257
891.41,50.18,8.4172
892.42,30.25,8.4172
893.42,28.35,8.4172
894.42,32.71,8.4172
895.42,42.26,8.5174
896.42,47.65,8.5174
897.42,26.97,8.5174
898.42,28.27,8.5174
899.43,26.34,8.5174
900.43,28.1,8.5174
901.43,33.41,8.5174
902.43,26.0,8.5174
903.43,25.78,8.5174
904.43,25.6,8.5174
905.44,25.99,8.5174
906.44,26.95,8.5174
907.44,26.03,8.5175
908.44,27.79,8.5175
909.44,29.81,8.5175
910.44,51.85,8.5175
911.44,45.76,8.5175
912.45,40.49,8.5186
913.45,26.22,8.5186
914.45,29.3,8.5186
915.45,29.83,8.5186
916.45,41.19,8.5186
917.45,29.86,8.5186
918.46,26.71,8.5186
919.46,25.8,8.5186
920.46,25.31,8.5186
921.46,25.29,8.5137
922.46,25.43,8.5137
923.46,25.28,8.5137
924.46,25.25,8.5137
925.47,26.55,8.5137
926.47,25.37,8.5137
927.47,27.52,8.5137
928.47,25.37,8.5137
929.47,25.34,8.5137
930.47,25.44,8.5137
931.48,25.68,8.5137
932.48,30.49,8.5137
933.48,52.07,8.5146
934.48,44.69,8.839
935.48,31.56,8.9078
936.48,25.31,8.9559
937.49,25.26,8.9559
938.49,25.17,8.9559
939.49,25.18,8.9559
940.49,25.37,8.9559
941.49,40.82,8.9629
942.49,25.62,8.9629
943.49,26.55,8.9629
944.5,27.06,8.9629
945.5,25.66,8.9629
946.5,26.07,8.9552
947.5,32.44,8.9552
948.5,25.91,8.9552
949.5,25.25,8.9552
950.51,27.59,8.9552
951.51,25.17,8.9552
952.51,25.36,8.9551
953.51,25.23,8.9551
954.51,25.22,8.9551
955.51,25.32,8.9551
956.52,25.28,8.9551
957.52,25.33,8.9551
958.52,25.23,8.9551
959.52,25.77,8.9551
960.52,26.08,8.9551
961.52,25.19,8.9551
962.53,32.86,8.9551
963.53,25.42,8.9551
964.53,25.44,8.9551
965.53,25.24,8.9551
966.53,27.97,8.9551
967.53,25.3,8.9551
968.54,25.22,8.9551
969.54,25.29,8.9551
970.54,25.24,8.9551
971.54,25.15,8.9551
972.54,25.31,8.9551
973.54,25.85,8.9551
974.54,25.3,8.9551
975.55,25.32,8.9551
976.55,26.16,8.9551
977.55,25.23,8.9551
978.55,25.14,8.9551
979.55,25.13,8.9551
980.55,25.35,8.9551
981.56,30.06,8.9551
982.56,25.27,8.9551
983.56,25.33,8.9551
984.56,25.22,8.9551
985.56,25.37,8.9551
986.56,25.24,8.9551
987.57,27.88,8.9551
988.57,26.62,8.9551
989.57,25.2,8.9551
990.57,25.32,8.9551
991.57,25.24,8.9551
992.57,25.36,8.9551
993.58,30.11,8.9559
994.58,25.54,8.9559
995.58,25.64,8.9559
996.58,56.88,9.1074
997.58,47.86,9.1074
998.58,28.82,9.1075
999.58,37.48,9.1076
1000.59,75.11,9.1076
1001.59,45.97,9.1078
1002.59,60.22,9.1079
1003.59,74.02,9.1086
1004.59,42.37,9.109
1005.59,42.65,9.109
1006.6,44.62,4.9299
1007.6,57.54,3.2285
1008.6,80.94,3.5577
1009.6,75.66,3.9056
1010.6,75.63,4.0514
1011.6,88.64,4.2594
1012.61,85.74,4.6125
1013.61,78.47,4.9605
1014.61,76.75,5.3002
1015.61,79.41,5.5738
1016.61,75.75,5.8532
1017.62,75.59,6.1243
1018.62,75.78,6.3553
1019.62,76.06,6.617
1020.62,75.3,6.7823
1021.62,75.41,6.9682
1022.62,75.62,7.2384
1023.62,76.58,7.3643
1024.63,75.74,7.5368
1025.63,72.83,7.8986
1026.63,40.4,8.0348
1027.63,53.08,8.3814
1028.63,39.98,8.3815
1029.63,40.32,8.3815
1030.64,29.76,8.3815
1031.64,43.4,8.4817
1032.64,48.36,8.4817
1033.64,25.98,8.4817
1034.64,27.23,8.4817
1035.64,27.19,8.4817
1036.65,32.0,8.4817
1037.65,44.92,8.4817
1038.65,29.94,8.4817
1039.65,26.17,8.4817
1040.65,25.79,8.4817
1041.65,25.5,8.4817
1042.66,25.29,8.4817
1043.66,28.66,8.4817
1044.66,25.73,8.4817
1045.66,43.51,8.4817
1046.66,55.98,8.4817
1047.66,27.23,8.4817
1048.66,28.32,8.4817
1049.67,25.94,8.4817
1050.67,35.12,8.4817
1051.67,35.24,8.4817
1052.67,30.42,8.4817
1053.67,26.11,8.4817
1054.67,25.34,8.4817
1055.68,28.77,8.4817
1056.68,25.23,8.4817
1057.68,25.41,8.4817
1058.68,25.22,8.4817
1059.68,25.58,8.4817
1060.68,28.78,8.4817
1061.68,25.37,8.4817
1062.69,25.39,8.4817
1063.69,25.25,8.4817
1064.69,25.33,8.4817
1065.69,25.44,8.4817
1066.69,26.52,8.4817
1067.69,37.77,8.6836
1068.69,55.02,8.8745
1069.7,29.94,8.9015
1070.7,25.29,8.9727
1071.7,25.36,8.9727
1072.7,25.41,8.9727
1073.7,25.26,8.9727
1074.71,25.22,8.9727
1075.71,25.84,8.9727
1076.71,25.76,8.9727
1077.71,25.76,8.9727
1078.71,26.13,8.9727
