Time_Sec,CPU_Percent_Total,Memory_GB
102.16,25.37,8.7883
103.16,25.29,8.7883
104.16,25.36,8.7883
105.16,25.25,8.7883
106.16,25.32,8.7883
107.16,25.35,8.7883
108.17,25.25,8.7883
109.17,25.35,8.7883
110.17,25.24,8.7883
111.17,25.36,8.7883
112.17,25.24,8.7883
113.17,25.3,8.7883
114.18,25.36,8.7883
115.18,25.24,8.7883
116.18,71.37,8.7884
117.18,47.77,8.7884
118.18,25.26,8.7884
119.18,26.77,8.7884
120.19,27.2,8.7884
121.19,25.6,8.7884
122.19,25.55,8.7884
123.19,25.32,8.7884
124.19,26.67,8.7884
125.19,25.22,8.7884
126.2,25.34,8.7884
127.2,25.23,8.7884
128.2,33.56,8.7884
129.2,35.42,8.9396
130.2,25.25,8.9396
131.2,25.38,8.9396
132.21,25.24,8.9396
133.21,25.29,8.9396
134.21,25.34,8.9396
135.21,25.24,8.9396
136.21,25.4,8.9396
137.21,25.31,8.9397
138.22,26.13,8.9397
139.22,25.3,8.9397
140.22,25.27,8.9397
141.22,25.37,8.9397
142.22,25.26,8.9397
143.22,25.41,8.9397
144.23,25.26,8.9397
145.23,25.35,8.9397
146.23,25.28,8.9397
147.23,25.25,8.9397
148.23,25.35,8.9397
149.23,25.24,8.9397
150.24,25.35,8.9397
151.24,25.31,8.9397
152.24,25.33,8.9397
153.24,25.3,8.9398
154.24,25.28,8.9398
155.24,25.35,8.9398
156.25,25.26,8.9398
157.25,25.34,8.9398
158.25,25.29,8.9398
159.25,25.34,8.9398
160.25,25.19,8.9398
161.25,25.19,8.9398
162.26,25.31,8.9398
163.26,25.35,8.9398
164.26,25.33,8.9398
165.26,25.23,8.9398
166.26,25.35,8.9398
167.27,25.17,8.9398
168.27,25.25,8.9398
169.27,25.3,8.9398
170.27,25.26,8.9398
171.27,25.27,8.9398
172.27,25.24,8.9398
173.27,25.27,8.9398
174.28,25.34,8.9398
175.28,25.24,8.9398
176.28,25.35,8.9398
177.28,25.2,8.9398
178.28,25.25,8.9398
179.28,25.3,8.9398
180.29,25.24,8.9398
181.29,25.41,8.9398
182.29,25.24,8.9398
183.29,25.87,8.9398
184.29,25.42,8.9398
185.29,47.22,9.1081
186.3,45.0,9.4631
187.3,25.91,9.4631
188.3,25.26,9.4631
189.3,25.36,9.4631
190.3,25.25,9.4631
191.3,25.25,9.4631
192.3,25.35,9.4631
193.31,25.3,9.4631
194.31,25.34,9.4631
195.31,25.24,9.4631
196.31,25.26,9.4631
197.31,25.36,9.4631
198.31,25.27,9.4631
199.32,25.34,9.4631
200.32,25.24,9.4631
201.32,25.45,9.4631
202.32,25.28,9.4631
203.32,25.3,9.4631
204.32,25.35,9.4631
205.33,25.24,9.4631
206.33,25.34,9.4631
207.33,25.25,9.4631
208.33,25.21,9.4631
209.33,41.47,9.4631
210.33,25.27,9.4631
211.34,25.32,9.4631
212.34,25.23,9.4631
213.34,25.29,9.4631
214.34,25.32,9.4631
215.34,25.24,9.4631
216.34,25.38,9.4631
217.35,25.26,9.4631
218.35,25.36,9.4631
219.35,25.24,9.4631
220.35,25.24,9.4631
221.35,25.25,9.4631
222.35,25.22,9.4631
223.36,25.33,9.4631
224.36,25.23,9.4631
225.36,25.24,9.4631
226.36,25.35,9.4631
227.36,25.23,9.4631
228.36,25.36,9.4631
229.37,25.24,9.4631
230.37,51.59,9.7943
231.37,47.93,10.3174
232.37,25.35,10.3174
233.37,25.34,10.3174
234.37,25.24,10.3174
235.37,25.24,10.3174
236.38,25.36,10.3174
237.38,25.24,10.3174
238.38,25.35,10.3175
239.38,25.24,10.3175
240.38,25.23,10.3175
241.38,25.36,10.3175
242.39,25.32,10.3175
243.39,25.36,10.3175
244.39,25.24,10.3175
245.39,25.25,10.3175
246.39,25.36,10.3175
247.39,25.26,10.3175
248.4,25.44,10.3175
249.4,25.26,10.3175
250.4,25.27,10.3175
251.4,25.37,10.3175
252.4,25.36,10.3175
253.4,25.36,10.3175
254.41,25.38,10.3175
255.41,25.36,10.3175
256.41,25.28,10.3175
257.41,25.32,10.3175
258.41,25.49,10.3175
259.41,25.23,10.3175
260.42,25.35,10.3175
261.42,25.43,10.3175
262.42,25.41,10.3175
263.42,25.41,10.3175
264.42,30.92,10.3175
265.42,26.0,10.3175
266.43,73.82,10.7495
267.43,29.57,10.7495
268.43,48.26,10.7497
269.43,25.31,10.7497
270.43,25.33,10.7497
271.43,28.8,10.7497
272.44,25.37,10.7497
273.44,25.13,10.7497
274.44,25.22,10.7497
275.44,25.3,10.7497
276.44,25.26,10.7497
277.44,25.31,10.7497
278.45,25.24,10.7497
279.45,25.25,10.7497
280.45,25.35,10.7497
281.45,25.25,10.7497
282.45,25.33,10.7497
283.45,25.16,10.7497
284.45,25.28,10.7497
285.46,25.34,10.7497
286.46,25.17,10.7497
287.46,25.27,10.7497
288.46,25.21,10.7497
289.46,25.31,10.7497
290.47,25.17,10.7497
291.47,25.23,10.7497
292.47,25.38,10.7497
293.47,25.25,10.7497
294.47,25.34,10.7497
295.47,25.23,10.7497
296.48,25.41,10.7497
297.48,25.25,10.7497
298.48,25.14,10.7497
299.48,25.34,10.7497
300.48,25.14,10.7497
301.48,25.27,10.7497
302.49,25.27,10.7497
303.49,25.24,10.7497
304.49,25.34,10.7497
305.49,25.23,10.7497
306.49,25.36,10.7497
307.49,25.23,10.7497
308.49,25.28,10.7497
309.5,25.75,10.7497
310.5,25.25,10.7497
311.5,25.34,10.7497
312.5,25.3,10.7497
313.5,25.34,10.7497
314.51,45.19,6.5386
315.51,80.18,3.2976
316.51,86.88,3.4246
317.51,57.78,3.4902
318.51,74.48,3.0443
319.51,71.7,3.3018
320.51,79.52,3.4131
321.51,61.04,3.1503
322.52,75.76,3.3131
323.52,91.51,3.4537
324.52,68.66,3.2346
325.52,74.93,3.3658
326.52,68.8,3.1416
327.52,73.49,3.3129
328.52,91.13,3.4512
329.52,65.99,3.2697
330.53,78.85,3.3946
331.53,91.27,3.5847
332.53,65.49,3.2245
333.53,75.53,3.3752
334.53,91.43,3.5448
335.53,66.29,3.2679
336.53,80.48,3.6074
337.54,70.53,3.9657
338.54,77.91,4.1179
339.54,88.8,4.4475
340.54,80.27,4.7993
341.54,76.5,5.1253
342.54,76.77,5.4503
343.55,75.72,5.7495
344.55,75.83,6.0199
345.55,75.88,6.2689
346.55,76.2,6.5999
347.55,77.21,6.8234
348.55,75.37,7.1604
349.56,75.36,7.3604
350.56,75.8,7.723
351.56,77.06,7.9678
352.56,68.51,8.3606
353.56,49.59,8.361
354.56,63.58,8.3612
355.57,64.12,8.4627
356.57,56.49,8.4627
357.57,32.82,8.4627
358.57,29.37,8.4627
359.57,36.93,8.4627
360.57,27.25,8.4584
361.57,26.55,8.4584
362.58,26.53,8.4584
363.58,28.63,8.4584
364.58,52.97,8.4584
365.58,41.64,8.4597
366.58,37.18,8.4597
367.58,37.24,8.4597
368.59,31.95,8.4597
369.59,29.3,8.4597
370.59,27.53,8.4597
371.59,25.4,8.4597
372.59,25.52,8.4597
373.59,29.7,8.4597
374.6,27.06,8.4597
375.6,27.52,8.4597
376.6,25.59,8.4597
377.6,25.28,8.4597
378.6,26.29,8.4597
379.6,26.75,8.4597
380.61,53.91,8.8473
381.61,36.85,8.8692
382.61,26.68,8.9476
383.61,25.68,8.9476
384.61,25.3,8.9476
385.61,26.39,8.9476
386.62,25.76,8.9476
387.62,26.91,8.9476
388.62,26.9,8.9476
389.62,25.49,8.9476
390.62,31.84,8.9476
391.62,25.48,8.9476
392.63,26.55,8.9476
393.63,25.37,8.9477
394.63,25.28,8.9477
395.63,25.17,8.9477
396.63,25.49,8.9477
397.63,25.47,8.9477
398.64,25.32,8.9477
399.64,25.29,8.9477
400.64,26.8,8.9477
401.64,25.26,8.9477
402.64,25.34,8.9477
403.64,33.13,8.9477
404.65,25.45,8.9477
405.65,26.55,8.9477
406.65,25.7,8.9477
407.65,25.29,8.9477
408.65,25.32,8.9477
409.65,25.36,8.9477
410.65,25.17,8.9477
411.66,25.29,8.9477
412.66,25.23,8.9477
413.66,25.98,8.9477
414.66,25.28,8.9477
415.66,25.45,8.9477
416.66,25.36,8.9477
417.67,25.15,8.9477
418.67,25.25,8.9477
419.67,25.17,8.9477
420.67,25.4,8.9477
421.67,25.29,8.9477
422.67,25.39,8.9477
423.68,25.35,8.9477
424.68,26.24,8.9477
425.68,26.68,8.9477
426.68,25.25,8.9477
427.68,29.77,8.9477
428.68,25.36,8.9477
429.69,25.26,8.9477
430.69,25.45,8.9477
431.69,29.74,8.9477
432.69,25.38,8.9477
433.69,43.34,8.9629
434.69,37.73,9.1077
435.7,38.09,9.1077
436.7,27.74,9.1077
437.7,26.23,9.1077
438.7,76.6,9.1105
439.7,43.23,9.1106
440.7,68.01,9.1115
441.7,67.17,9.1116
442.71,61.82,9.1116
443.71,41.33,9.1116
444.71,55.67,9.1121
445.71,40.79,3.1442
446.71,85.92,3.4994
447.71,79.52,3.9614
448.71,83.88,4.0941
449.72,88.26,4.3244
450.72,81.56,4.5573
451.72,77.9,4.852
452.72,76.87,5.1942
453.72,78.07,5.5034
454.72,75.67,5.8215
455.72,77.4,6.1042
456.73,75.94,6.3807
457.73,76.13,6.6373
458.73,75.2,6.8265
459.73,75.81,7.1411
460.73,77.06,7.3346
461.73,75.94,7.5926
462.74,76.05,7.9053
463.74,77.27,8.1409
464.74,77.83,8.4264
465.74,51.51,8.4224
466.74,40.2,8.4234
467.74,42.02,8.5237
468.74,53.59,8.5239
469.75,48.58,8.5239
470.75,26.95,8.5182
471.75,53.47,8.5182
472.75,51.4,8.5182
473.75,27.31,8.5182
474.75,25.82,8.5182
475.76,25.53,8.5182
476.76,26.99,8.5182
477.76,34.74,8.5182
478.76,30.04,8.5182
479.76,33.11,8.5182
480.76,39.72,8.5182
481.77,27.0,8.5182
482.77,35.7,8.5182
483.77,28.49,8.5182
484.77,29.96,8.5182
485.77,28.44,8.5182
486.77,25.63,8.5182
487.78,25.36,8.5182
488.78,25.26,8.5182
489.78,37.13,8.5182
490.78,25.34,8.5182
491.78,25.95,8.5182
492.78,32.07,8.5182
493.79,25.27,8.5182
494.79,26.33,8.5182
495.79,25.84,8.5182
496.79,26.39,8.5182
497.79,31.34,8.5182
498.79,44.12,8.5182
499.8,69.23,8.9105
500.8,26.64,8.9586
501.8,25.61,8.9586
502.8,25.32,8.9586
503.8,25.24,8.9586
504.8,25.74,8.9586
505.81,26.24,8.9586
506.81,26.84,8.9586
507.81,25.37,8.9586
508.81,27.13,8.9586
509.81,25.55,8.9586
510.81,32.25,8.9586
511.82,28.65,8.9586
512.82,29.23,8.9586
513.82,36.51,8.9597
514.82,25.32,8.9597
515.82,25.23,8.9597
516.82,25.37,8.9597
517.83,25.27,8.9597
518.83,25.35,8.9597
519.83,26.86,8.9597
520.83,25.14,8.9597
521.83,25.4,8.9597
522.83,27.19,8.9597
523.84,25.48,8.9597
524.84,25.23,8.9597
525.84,25.24,8.9597
526.84,25.35,8.9597
527.84,25.37,8.9597
528.84,26.65,8.9597
529.85,30.37,8.9597
530.85,25.34,8.9597
531.85,25.7,8.9597
532.85,25.29,8.9597
533.85,25.47,8.9597
534.85,25.24,8.9597
535.86,25.36,8.9597
536.86,25.83,8.9597
537.86,25.37,8.9597
538.86,26.54,8.96
539.86,25.27,8.96
540.86,25.32,8.96
541.87,25.71,8.96
542.87,25.34,8.96
543.87,25.23,8.9601
544.87,25.24,8.9601
545.87,25.44,8.9601
546.87,25.34,8.9601
547.88,25.38,8.9601
548.88,26.36,8.9601
549.88,26.66,8.9601
550.88,26.36,8.9601
551.88,25.74,8.9601
552.88,25.44,8.9601
553.89,27.76,8.9601
554.89,26.69,8.9601
555.89,25.33,8.9601
556.89,25.4,8.9601
557.89,33.92,8.9601
558.89,48.85,9.0278
559.89,48.77,9.1146
560.9,30.48,9.1146
561.9,26.17,9.1146
562.9,56.17,9.1149
563.9,48.96,9.115
564.9,54.98,9.1151
565.9,53.52,9.1152
566.91,76.66,9.1152
567.91,30.87,9.1152
568.91,46.73,9.1152
569.91,52.95,9.1156
570.91,47.0,3.0843
571.91,71.9,3.3147
572.92,77.59,3.6311
573.92,76.42,3.9809
574.92,78.25,4.0725
575.92,87.65,4.2873
576.92,83.23,4.5428
577.92,78.82,4.8039
578.92,76.58,5.0506
579.93,76.49,5.3059
580.93,78.39,5.5058
581.93,75.32,5.7076
582.93,75.86,5.8766
583.93,75.62,6.118
584.93,75.62,6.3303
585.94,76.78,6.5953
586.94,75.33,6.74
587.94,75.55,6.8908
588.94,75.66,7.1671
589.94,75.8,7.3077
590.94,68.59,7.4383
591.95,59.82,7.7989
592.95,38.98,7.9619
593.95,48.49,8.3531
594.95,34.9,8.3762
595.95,41.43,8.3762
596.95,38.01,8.3762
597.96,29.97,8.3762
598.96,31.97,8.4764
599.96,53.49,8.4764
600.96,50.75,8.4764
601.96,45.02,8.4764
602.96,41.78,8.4764
603.97,26.81,8.4764
604.97,26.26,8.4764
605.97,31.77,8.4764
606.97,25.94,8.4764
607.97,25.85,8.4764
608.97,25.87,8.4764
609.97,25.23,8.4764
610.98,25.42,8.4764
611.98,28.59,8.4764
612.98,30.92,8.4764
613.98,43.54,8.4764
614.98,27.34,8.4764
615.98,34.8,8.4764
616.99,25.66,8.4764
617.99,26.49,8.4764
618.99,32.78,8.4764
619.99,39.22,8.4764
620.99,29.66,8.4772
621.99,40.79,8.4773
623.0,28.83,8.4773
624.0,25.29,8.4773
625.0,25.31,8.4773
626.0,25.29,8.4773
627.0,25.43,8.4773
628.0,25.29,8.4773
629.01,28.69,8.4773
630.01,25.22,8.4773
631.01,25.34,8.4773
632.01,25.34,8.4773
633.01,25.29,8.4773
634.01,25.34,8.4773
635.02,26.7,8.4773
636.02,25.38,8.4773
637.02,62.47,8.8691
638.02,50.19,8.8695
639.02,29.63,8.9473
640.02,25.43,8.9673
641.03,26.33,8.9681
642.03,25.37,8.9674
643.03,25.3,8.9674
644.03,25.66,8.9674
645.03,26.12,8.9674
646.03,25.28,8.9674
647.04,26.68,8.9674
648.04,26.96,8.9674
649.04,26.9,8.9674
650.04,25.5,8.9674
651.04,26.14,8.9673
652.04,25.47,8.9673
653.05,25.78,8.9675
654.05,27.01,8.9675
655.05,25.18,8.9675
656.05,25.29,8.9675
657.05,25.23,8.9675
658.05,25.21,8.9675
659.06,25.33,8.9675
660.06,25.23,8.9675
661.06,25.33,8.9675
662.06,25.25,8.9675
663.06,25.27,8.9675
664.06,26.64,8.9675
665.07,25.37,8.9675
666.07,25.35,8.9675
667.07,25.24,8.9675
668.07,25.46,8.9675
669.07,25.23,8.9675
670.07,25.75,8.9675
671.08,28.66,8.9675
672.08,25.28,8.9675
673.08,25.36,8.9675
674.08,25.22,8.9675
675.08,25.31,8.9675
676.09,25.21,8.9675
677.09,25.23,8.9675
678.09,25.32,8.9675
679.09,25.86,8.9675
680.09,25.22,8.9675
681.09,25.39,8.9675
682.09,25.74,8.9675
683.1,25.41,8.9675
684.1,25.23,8.9675
685.1,25.33,8.9675
686.1,25.25,8.9675
687.1,25.32,8.9675
688.1,31.69,8.9675
689.11,25.22,8.9675
690.11,25.32,8.9675
691.11,25.23,8.9675
692.11,25.4,8.9675
693.11,27.33,8.9675
694.12,25.24,8.9675
695.12,28.69,8.9675
696.12,25.22,8.9675
697.12,25.4,8.9675
698.12,25.17,8.9675
699.12,28.93,8.9675
700.12,32.41,8.9675
701.13,25.32,8.9675
702.13,55.61,9.123
703.13,27.47,9.1272
704.13,41.41,9.1272
705.13,27.1,9.1272
706.13,45.4,9.1275
707.13,63.94,9.1275
708.14,52.72,9.1289
709.14,73.2,9.1347
710.14,68.9,9.1364
711.14,76.9,9.1414
712.14,42.53,9.1414
713.14,57.4,8.2761
714.15,43.2,3.1882
715.15,86.25,3.4855
716.15,75.95,3.8359
717.15,65.55,4.0204
718.15,88.73,4.2035
719.15,85.44,4.5305
720.15,80.09,4.8783
721.16,77.13,5.2193
722.16,77.85,5.5044
723.16,75.84,5.7595
724.16,75.73,6.0582
725.16,75.61,6.2523
726.16,76.08,6.5163
727.17,75.5,6.685
728.17,75.6,6.8249
729.17,75.39,7.0155
730.17,75.08,7.264
731.17,75.61,7.3762
732.17,75.88,7.6009
733.18,72.69,7.9083
734.18,52.48,8.0271
735.18,56.63,8.3816
736.18,39.36,8.3817
737.18,41.82,8.3819
738.18,48.36,8.3819
739.19,46.2,8.3819
740.19,36.94,8.4832
741.19,55.56,8.4832
742.19,56.54,8.4832
743.19,27.97,8.4832
744.19,26.75,8.4832
745.2,32.81,8.4832
746.2,40.18,8.4832
747.2,31.62,8.4832
748.2,25.62,8.4832
749.2,25.64,8.4832
750.2,25.41,8.4832
751.21,25.31,8.4832
752.21,27.09,8.4832
753.21,33.1,8.4832
754.21,63.02,8.4832
755.21,49.44,8.4832
756.21,31.4,8.4832
757.21,27.3,8.4832
758.22,37.04,8.4832
759.22,38.35,8.4832
760.22,29.78,8.4832
761.22,26.07,8.4832
762.22,25.85,8.4832
763.22,28.35,8.4832
764.23,25.23,8.4832
765.23,25.48,8.4832
766.23,25.24,8.4832
767.23,27.54,8.4832
768.23,26.61,8.4832
769.23,26.01,8.4832
770.23,25.13,8.4832
771.24,25.35,8.4832
772.24,26.42,8.4832
773.24,26.48,8.4832
774.24,51.58,8.8753
775.24,42.62,8.9261
776.24,50.7,8.929
777.25,37.69,8.9291
778.25,36.56,8.9293
779.25,25.33,8.9293
780.25,25.24,8.9293
781.25,25.23,8.9293
782.25,26.17,8.9293
783.25,25.55,8.9293
784.26,26.41,8.9293
785.26,25.86,8.9293
786.26,28.73,8.9293
787.26,25.43,8.9293
788.26,26.1,8.9293
789.26,30.98,8.9293
790.27,25.9,8.9293
791.27,25.24,8.9293
792.27,26.99,8.9293
793.27,25.25,8.9293
794.27,25.38,8.9293
795.27,25.22,8.9293
796.27,25.24,8.9293
797.28,25.32,8.9293
798.28,25.33,8.9293
799.28,25.32,8.9293
800.28,25.27,8.9293
801.28,25.39,8.9293
802.29,25.78,8.9293
803.29,25.21,8.9293
804.29,32.29,8.9293
805.29,25.31,8.9293
806.29,25.35,8.9293
807.29,26.69,8.9293
808.3,28.23,8.9293
809.3,25.26,8.9293
810.3,25.22,8.9293
811.3,25.53,8.9293
812.3,25.22,8.9293
813.3,25.25,8.9293
814.3,25.34,8.9293
815.31,25.2,8.9293
816.31,25.35,8.9293
817.31,25.27,8.9293
818.31,25.74,8.9293
819.31,25.34,8.9293
820.31,25.26,8.9293
821.32,25.36,8.9293
822.32,31.67,8.9293
823.32,25.22,8.9293
824.32,25.26,8.9293
825.32,25.15,8.9293
826.32,25.23,8.9293
827.32,25.34,8.9293
828.33,25.22,8.9293
829.33,28.05,8.9293
830.33,29.31,8.9293
831.33,26.83,8.9293
832.33,25.46,8.9293
833.33,25.25,8.9293
834.34,30.32,8.9293
835.34,25.22,8.9293
836.34,52.83,9.0592
837.34,29.72,9.0844
838.34,25.21,9.1223
839.34,49.76,9.1223
840.35,35.8,9.1223
841.35,31.32,9.1226
842.35,75.53,9.1227
843.35,43.89,9.1229
844.35,74.31,9.1249
845.35,61.05,9.1249
846.35,74.33,9.1266
847.36,30.22,9.1266
848.36,57.48,9.1267
849.36,45.21,3.1541
850.36,84.87,3.4699
851.36,76.56,3.8355
852.36,74.0,4.0372
853.36,88.29,4.2296
854.37,85.19,4.4824
855.37,79.18,4.7607
856.37,76.75,5.0146
857.37,76.7,5.3169
858.37,78.2,5.5853
859.37,75.4,5.859
860.37,75.53,6.1024
861.38,75.75,6.3047
862.38,75.56,6.5925
863.38,75.31,6.7357
864.38,75.51,6.8965
865.38,75.49,7.1782
866.38,76.46,7.3299
867.39,75.31,7.4621
868.39,65.83,7.8264
869.39,42.26,7.9851
870.39,49.56,8.3836
871.39,37.06,8.3857
872.39,47.61,8.3857
873.39,30.21,8.3857
874.4,27.79,8.4858
875.4,48.1,8.4858
876.4,49.4,8.4858
877.4,38.14,8.4858
878.4,27.84,8.4858
879.4,27.22,8.4858
880.41,49.96,8.4858
881.41,32.95,8.4858
882.41,25.86,8.4858
883.41,25.62,8.4858
884.41,25.75,8.4858
885.41,25.22,8.4858
886.42,26.82,8.4858
887.42,28.68,8.4858
888.42,48.28,8.4858
889.42,32.98,8.4876
890.42,31.39,8.4876
891.42,30.57,8.4876
892.43,30.2,8.4876
893.43,28.6,8.4876
894.43,41.75,8.4876
895.43,29.43,8.4876
896.43,26.04,8.4876
897.43,25.86,8.4876
898.44,25.71,8.4876
899.44,25.22,8.4876
900.44,25.51,8.4876
901.44,25.24,8.4876
902.44,26.41,8.4876
903.44,25.67,8.4876
904.45,27.03,8.4876
905.45,25.31,8.4876
906.45,25.28,8.4876
907.45,25.43,8.4876
908.45,26.42,8.4876
909.45,36.31,8.5941
910.46,49.07,8.8696
911.46,34.82,8.9045
912.46,44.79,8.9678
913.46,33.32,8.9678
914.46,25.22,8.9678
915.46,25.35,8.9678
916.47,25.24,8.9678
917.47,26.75,8.9678
918.47,25.29,8.9678
919.47,26.54,8.9678
920.47,25.51,8.9678
921.47,26.96,8.9678
922.48,25.73,8.9678
923.48,30.04,8.9678
924.48,30.22,8.9678
925.48,25.33,8.9678
926.48,26.93,8.9678
927.48,25.31,8.9678
928.49,25.27,8.9678
929.49,25.35,8.9678
930.49,25.22,8.9678
931.49,25.32,8.9678
932.49,25.28,8.9678
933.5,26.57,8.9678
934.5,25.32,8.9678
935.5,25.26,8.9678
936.5,27.12,8.9678
937.5,25.41,8.9678
938.5,25.63,8.9678
939.51,31.74,8.9678
940.51,25.22,8.9678
941.51,25.35,8.9678
942.51,28.74,8.9678
943.51,25.39,8.9678
944.51,25.22,8.9678
945.52,25.32,8.9678
946.52,25.24,8.9678
947.52,25.23,8.9678
948.52,25.33,8.9678
949.52,25.68,8.9678
950.52,25.46,8.9678
951.52,25.33,8.9678
952.53,25.39,8.9678
953.53,25.36,8.9678
954.53,25.22,8.9678
955.53,25.4,8.9678
956.53,25.23,8.9679
957.54,25.24,8.9679
958.54,25.38,8.9679
959.54,25.26,8.9679
960.54,25.37,8.9679
961.54,25.38,8.9679
962.54,25.4,8.9679
963.55,26.56,8.9679
964.55,27.45,8.9679
965.55,29.41,8.9679
966.55,25.43,8.9679
967.55,25.3,8.9679
968.55,30.08,8.9679
969.56,25.24,8.9679
970.56,25.16,8.9679
971.56,25.54,8.9679
972.56,56.64,9.1225
973.56,45.76,9.1225
974.56,30.45,9.1225
975.57,26.51,9.1225
976.57,60.29,9.1227
977.57,49.6,9.123
978.57,62.0,9.1231
979.57,64.11,9.1231
980.57,74.03,9.1242
981.58,31.78,9.1242
982.58,51.16,9.1242
983.58,44.55,3.4169
984.58,68.06,3.3042
985.58,77.42,3.6266
986.58,76.88,3.9846
987.59,81.61,4.0819
988.59,88.13,4.305
989.59,85.06,4.6309
990.59,79.13,4.9683
991.59,76.98,5.3006
992.59,79.29,5.5661
993.59,75.89,5.8431
994.6,75.78,6.0673
995.6,75.62,6.2496
996.6,76.78,6.5137
997.6,75.29,6.6913
998.6,75.49,6.8343
999.6,76.66,7.0152
1000.61,74.06,7.2612
1001.61,76.25,7.381
1002.61,45.36,7.5781
1003.61,45.17,7.9139
1004.61,31.53,8.0461
1005.61,50.07,8.3907
1006.61,29.78,8.4429
1007.62,42.31,8.4429
1008.62,28.8,8.4429
1009.62,45.03,8.4429
1010.62,32.01,8.5254
1011.62,52.19,8.5431
1012.62,45.56,8.5431
1013.63,28.98,8.5431
1014.63,27.2,8.5431
1015.63,26.15,8.5431
1016.63,32.98,8.5431
1017.63,28.04,8.5431
1018.63,26.76,8.5431
1019.64,25.94,8.5431
1020.64,25.2,8.5431
1021.64,25.33,8.5431
1022.64,27.41,8.5431
1023.64,29.61,8.5431
1024.64,47.7,8.5431
1025.64,29.32,8.5431
1026.65,37.07,8.5431
1027.65,29.07,8.5431
1028.65,30.29,8.5431
1029.65,27.46,8.5431
1030.65,30.88,8.5431
1031.65,30.31,8.5431
1032.66,29.74,8.5431
1033.66,25.31,8.5431
1034.66,25.43,8.5431
1035.66,25.32,8.5431
1036.66,25.89,8.5431
1037.66,25.32,8.5431
1038.67,26.85,8.5431
1039.67,25.49,8.5431
1040.67,26.76,8.5431
1041.67,25.3,8.5431
1042.67,25.53,8.5431
1043.67,25.31,8.5431
1044.68,27.1,8.5431
1045.68,25.46,8.5431
1046.68,57.1,8.6348
1047.68,50.49,8.9372
1048.68,25.2,8.9601
1049.68,25.23,8.9853
1050.68,25.27,8.9853
1051.69,25.37,8.9853
1052.69,25.34,8.9853
1053.69,27.22,8.9853
1054.69,43.97,8.9853
1055.69,25.83,8.9853
1056.69,25.32,8.9853
1057.7,27.15,8.9853
1058.7,25.3,8.9853
1059.7,26.17,8.9853
1060.7,25.43,8.9853
1061.7,25.27,8.9853
1062.7,26.63,8.9853
1063.71,25.2,8.9853
1064.71,25.32,8.9853
1065.71,25.28,8.9853
1066.71,25.28,8.9854
1067.71,25.33,8.9854
1068.71,25.23,8.9854
1069.72,25.69,8.9854
1070.72,25.35,8.9854
1071.72,25.49,8.9854
