Time_Sec,CPU_Percent_Total,Memory_GB
236.35,25.21,9.8296
237.35,26.02,9.8296
238.35,25.19,9.8296
239.35,25.17,9.8296
240.36,25.27,9.8296
241.36,25.2,9.8296
242.36,25.29,9.8296
243.36,25.28,9.8296
244.36,25.17,9.8296
245.36,25.29,9.8296
246.37,25.17,9.8296
247.37,25.17,9.8296
248.37,25.77,9.8296
249.37,25.19,9.8296
250.37,25.18,9.8296
251.37,25.28,9.8296
252.37,25.2,9.8296
253.37,25.33,9.8296
254.38,25.45,9.8296
255.38,25.18,9.8296
256.38,25.19,9.8296
257.38,25.4,9.8296
258.38,25.37,9.8296
259.38,25.13,9.8296
260.38,25.24,9.8296
261.39,25.41,9.8297
262.39,25.46,9.8297
263.39,25.26,9.8297
264.39,25.2,9.8297
265.39,25.3,9.8297
266.39,25.22,9.8297
267.39,25.2,9.8297
268.4,25.37,9.8297
269.4,25.21,9.8297
270.4,25.87,9.8297
271.4,25.34,9.8297
272.4,25.24,9.8297
273.4,25.16,9.8297
274.4,25.26,9.8297
275.41,25.16,9.8297
276.41,25.25,9.8298
277.41,25.14,9.8298
278.41,25.35,9.8298
279.41,25.16,9.8298
280.41,25.17,9.8298
281.42,25.27,9.8298
282.42,25.24,9.8298
283.42,25.28,9.8298
284.42,25.18,9.8298
285.42,25.16,9.8298
286.42,25.29,9.8298
287.43,25.16,9.8298
288.43,25.16,9.8298
289.43,25.3,9.8298
290.43,25.17,9.8298
291.43,25.18,9.8298
292.43,25.34,9.8298
293.43,25.17,9.8298
294.43,25.2,9.8298
295.44,25.31,9.8298
296.44,25.39,9.8298
297.44,25.18,9.8298
298.44,25.28,9.8298
299.44,25.27,9.8298
300.44,25.18,9.8298
301.44,25.3,9.8298
302.45,25.24,9.8298
303.45,25.3,9.8298
304.45,25.17,9.8298
305.45,25.14,9.8298
306.45,25.32,9.8298
307.45,25.15,9.8298
308.46,25.26,9.8298
309.46,25.16,9.8298
310.46,25.29,9.8298
311.46,25.19,9.8298
312.46,25.22,9.8298
313.46,25.31,9.8298
314.47,25.19,9.8298
315.47,59.49,3.0593
316.47,83.52,3.208
317.47,89.15,3.3355
318.47,43.04,3.3847
319.47,50.43,3.4071
320.47,68.75,3.1709
321.48,74.42,3.2687
322.48,67.28,3.0274
323.48,70.33,3.1953
324.48,90.37,3.3319
325.48,61.29,3.0679
326.48,86.72,3.2361
327.48,83.1,3.0018
328.49,73.1,3.1796
329.49,84.74,3.3038
330.49,65.9,3.0442
331.49,77.2,3.2109
332.49,90.42,3.3786
333.49,71.12,3.0056
334.49,76.28,3.1916
335.49,80.4,3.3037
336.5,84.95,3.4054
337.5,66.37,3.1538
338.5,81.39,3.4572
339.5,76.73,3.8425
340.5,78.66,3.9421
341.5,87.89,4.1561
342.5,84.49,4.4179
343.5,79.54,4.6818
344.51,77.21,4.9885
345.51,78.83,5.3104
346.51,76.05,5.5463
347.51,75.54,5.7725
348.51,75.78,6.0258
349.51,76.71,6.2469
350.52,76.62,6.4853
351.52,75.25,6.6337
352.52,75.16,6.7835
353.52,75.59,7.0505
354.52,75.33,7.1921
355.52,75.61,7.3212
356.53,75.99,7.6507
357.53,75.29,7.8381
358.53,61.01,8.0525
359.53,67.68,8.36
360.53,48.31,8.3634
361.53,51.82,8.3635
362.54,37.7,8.3563
363.54,46.96,8.4564
364.54,47.62,8.4566
365.54,32.67,8.4566
366.54,30.71,8.4566
367.54,26.57,8.4566
368.54,34.45,8.4566
369.55,36.6,8.4566
370.55,28.65,8.4566
371.55,25.75,8.4566
372.55,27.56,8.4566
373.55,25.8,8.4566
374.55,28.8,8.4566
375.56,25.59,8.4565
376.56,34.47,8.4565
377.56,29.08,8.4565
378.56,29.45,8.4565
379.56,32.63,8.4565
380.56,25.62,8.4566
381.56,33.11,8.4566
382.57,32.34,8.4566
383.57,25.48,8.4566
384.57,29.4,8.4567
385.57,25.34,8.4567
386.57,25.43,8.4567
387.57,25.16,8.4569
388.58,29.98,8.4569
389.58,25.23,8.4569
390.58,26.99,8.4569
391.58,29.54,8.4569
392.58,27.22,8.4569
393.58,25.34,8.4569
394.59,25.2,8.4569
395.59,26.25,8.4569
396.59,25.99,8.4569
397.59,33.58,8.4569
398.59,49.77,8.4569
399.59,50.57,8.8501
400.59,25.18,8.8501
401.6,26.12,8.8501
402.6,25.22,8.8501
403.6,25.22,8.8501
404.6,25.68,8.8501
405.6,26.13,8.8501
406.6,25.74,8.8501
407.6,26.57,8.8501
408.61,25.27,8.8501
409.61,27.26,8.8501
410.61,26.73,8.8501
411.61,28.66,8.8501
412.61,25.36,8.8501
413.61,25.19,8.8501
414.62,25.23,8.8501
415.62,27.56,8.8501
416.62,25.24,8.8501
417.62,25.31,8.8501
418.62,25.2,8.8501
419.62,25.18,8.8501
420.62,25.28,8.8501
421.63,25.3,8.8501
422.63,25.21,8.8501
423.63,25.37,8.8501
424.63,25.21,8.8501
425.63,25.47,8.8501
426.63,25.21,8.8501
427.64,25.31,8.8501
428.64,25.31,8.8501
429.64,25.28,8.8501
430.64,28.52,8.8502
431.64,25.2,8.8502
432.64,25.31,8.8502
433.65,25.32,8.8502
434.65,25.37,8.8502
435.65,25.2,8.8502
436.65,25.21,8.8502
437.65,25.24,8.8502
438.65,25.25,8.8502
439.66,25.24,8.8502
440.66,25.68,8.8502
441.66,25.33,8.8502
442.66,25.35,8.8504
443.66,25.21,8.8504
444.66,25.3,8.8504
445.67,30.25,8.8504
446.67,25.29,8.8504
447.67,25.19,8.8504
448.67,25.26,8.8504
449.67,25.24,8.8504
450.67,26.07,8.8504
451.68,25.35,8.8505
452.68,29.01,8.8505
453.68,25.2,8.8505
454.68,25.28,8.8505
455.68,25.19,8.8505
456.68,30.06,8.8505
457.69,25.18,8.8505
458.69,25.27,8.8505
459.69,25.2,8.8505
460.69,75.39,9.0059
461.69,30.93,9.0059
462.69,27.64,9.0059
463.7,61.76,9.006
464.7,60.93,9.0063
465.7,46.29,9.0064
466.7,38.38,9.0086
467.7,25.34,9.0086
468.7,26.17,9.0086
469.71,26.66,9.0086
470.71,25.13,9.0086
471.71,28.71,9.0079
472.71,25.19,9.0079
473.71,25.17,9.0079
474.71,26.02,9.0079
475.71,25.11,9.0079
476.72,25.14,9.0079
477.72,25.23,9.0079
478.72,25.15,9.0079
479.72,25.27,9.0079
480.72,25.27,9.0079
481.72,25.18,9.0079
482.72,28.35,9.0079
483.73,91.83,9.6731
484.73,26.82,9.6731
485.73,25.3,9.6733
486.73,25.2,9.6733
487.73,25.21,9.6733
488.73,25.38,9.6733
489.73,25.14,9.6733
490.73,25.12,9.6733
491.74,25.64,9.6733
492.74,25.67,9.6733
493.74,25.14,9.6733
494.74,25.27,9.6733
495.74,25.17,9.6733
496.74,25.16,9.6733
497.74,25.22,9.6733
498.75,70.2,9.888
499.75,99.87,10.6179
500.75,28.21,10.642
501.75,25.28,10.642
502.75,25.27,10.642
503.75,25.31,10.642
504.75,25.21,10.642
505.75,28.5,10.642
506.76,25.26,10.642
507.76,25.12,10.642
508.76,25.12,10.642
509.76,25.24,10.642
510.76,25.15,10.642
511.76,25.17,10.642
512.76,25.57,10.642
513.77,99.41,10.8209
514.77,62.88,11.1455
515.77,25.3,11.1455
516.77,25.2,11.1455
517.77,25.2,11.1455
518.77,25.28,11.1455
519.77,25.16,11.1455
520.77,25.18,11.1455
521.78,25.32,11.1455
522.78,25.28,11.1455
523.78,72.26,11.4162
524.78,58.69,11.4851
525.78,25.16,11.4851
526.78,25.55,11.4851
527.78,25.32,11.4851
528.79,25.19,11.4851
529.79,25.2,11.4851
530.79,25.31,11.4851
531.79,25.46,11.4851
532.79,25.24,11.4852
533.79,73.81,11.715
534.79,25.19,11.715
535.79,25.19,11.715
536.8,25.32,11.715
537.8,25.31,11.715
538.8,25.95,11.715
539.8,25.24,11.715
540.8,25.15,11.715
541.8,25.29,11.715
542.81,25.21,11.715
543.81,25.2,11.715
544.81,25.29,11.715
545.81,77.67,11.9634
546.81,25.29,11.9634
547.81,25.27,11.9634
548.81,25.33,11.9634
549.82,25.27,11.9634
550.82,25.33,11.9634
551.82,25.93,11.9634
552.82,25.21,11.9634
553.82,25.25,11.9634
554.83,25.16,11.9634
555.83,25.15,11.9634
556.83,42.53,12.1266
557.83,81.94,12.682
558.83,25.27,12.682
559.83,25.14,12.682
560.84,25.12,12.682
561.84,25.23,12.682
562.84,25.15,12.682
563.84,25.21,12.682
564.84,25.16,12.682
565.84,25.22,12.682
566.85,25.18,12.682
567.85,25.12,12.682
568.85,49.64,12.9288
569.85,77.56,13.4829
570.85,25.31,13.4829
571.85,25.2,13.4829
572.85,25.15,13.4829
573.86,25.26,13.4829
574.86,25.19,13.4829
575.86,25.21,13.483
576.86,25.29,13.483
577.86,25.22,13.483
578.86,25.32,13.483
579.87,25.2,13.483
580.87,68.2,13.892
581.87,25.33,13.892
582.87,25.27,13.892
583.87,25.2,13.892
584.87,25.33,13.892
585.87,25.18,13.892
586.87,25.19,13.892
587.88,25.3,13.892
588.88,25.14,13.892
589.88,25.11,13.892
590.88,25.27,13.892
591.88,61.13,14.2284
592.88,30.61,14.2805
593.88,25.31,14.2805
594.89,25.2,14.2805
595.89,25.21,14.2805
596.89,25.33,14.2805
597.89,25.17,14.2805
598.89,25.2,14.2805
599.89,25.28,14.2805
600.89,25.16,14.2805
601.89,25.19,14.2805
602.9,25.33,14.2805
603.9,45.97,14.4587
604.9,45.43,14.6457
605.9,25.17,14.6457
606.9,25.18,14.6457
607.9,25.25,14.6457
608.91,25.13,14.6457
609.91,25.24,14.6458
610.91,25.13,14.6458
611.91,25.2,14.6458
612.91,25.26,14.6458
613.91,25.19,14.6458
614.92,25.33,14.6458
615.92,25.25,14.6458
616.92,63.26,14.9867
617.92,29.34,15.0235
618.92,25.11,15.0235
619.92,25.11,15.0235
620.92,25.23,15.0235
621.93,25.12,15.0235
622.93,25.24,15.0235
623.93,25.24,15.0235
624.93,25.12,15.0235
625.93,25.12,15.0235
626.93,25.25,15.0235
627.93,25.13,15.0235
628.93,25.16,15.0235
629.94,69.39,15.4238
630.94,25.54,15.4238
631.94,58.56,15.4245
632.94,72.37,14.4135
633.94,30.16,3.0279
634.94,80.47,3.2893
635.94,77.14,3.6261
636.95,74.37,3.8881
637.95,89.0,4.0464
638.95,85.92,4.2767
639.95,78.74,4.5458
640.95,79.61,4.8118
641.95,76.61,5.0633
642.96,78.42,5.3672
643.96,77.02,5.6215
644.96,76.49,5.873
645.96,75.76,6.0699
646.96,76.38,6.3303
647.96,75.38,6.537
648.96,75.49,6.6929
649.97,75.22,6.8629
650.97,75.39,7.1273
651.97,75.02,7.2561
652.97,75.18,7.4015
653.97,77.17,7.7745
654.97,75.17,7.9071
655.98,81.65,8.2674
656.98,75.37,8.3197
657.98,75.87,8.3208
658.98,75.66,8.3209
659.98,75.26,8.3216
660.98,76.52,8.423
661.99,57.94,8.4232
662.99,48.14,8.4234
663.99,27.59,8.4235
664.99,39.02,8.4237
665.99,28.87,8.4237
666.99,44.82,8.4237
667.99,29.25,8.4237
669.0,26.27,8.4237
670.0,26.66,8.4237
671.0,25.98,8.4237
672.0,25.43,8.4237
673.0,25.33,8.4237
674.0,25.44,8.4238
675.01,25.34,8.4238
676.01,25.8,8.4238
677.01,31.7,8.4238
678.01,31.72,8.4238
679.01,27.14,8.4238
680.01,27.82,8.4238
681.01,27.03,8.4238
682.01,34.06,8.4238
683.02,27.37,8.4238
684.02,26.12,8.4238
685.02,25.16,8.4238
686.02,25.26,8.4238
687.02,26.16,8.4238
688.02,38.31,8.4238
689.02,25.49,8.4238
690.02,28.6,8.4238
691.03,25.26,8.4238
692.03,26.75,8.4238
693.03,25.24,8.4238
694.03,32.14,8.4238
695.03,25.87,8.4238
696.03,26.18,8.4238
697.04,26.01,8.4238
698.04,61.96,8.8157
699.04,35.35,8.8157
700.04,46.77,8.8501
701.04,31.52,8.8638
702.04,25.92,8.8638
703.05,25.2,8.8638
704.05,25.27,8.8638
705.05,26.3,8.8638
706.05,25.37,8.8638
707.05,25.48,8.8638
708.05,25.98,8.8638
709.06,27.11,8.8638
710.06,25.85,8.8638
711.06,26.05,8.8638
712.06,25.98,8.8638
713.06,25.32,8.8638
714.07,56.27,8.8638
715.07,44.18,8.8638
716.07,25.38,8.8639
717.07,25.76,8.8639
718.07,25.2,8.8639
719.07,25.32,8.8639
720.07,25.2,8.8639
721.07,26.26,8.8639
722.08,25.33,8.8639
723.08,25.24,8.8639
724.08,25.24,8.8639
725.08,25.43,8.8639
726.08,25.15,8.8639
727.08,25.14,8.8639
728.08,25.29,8.8639
729.09,25.19,8.8639
730.09,29.11,8.8639
731.09,28.16,8.8639
732.09,25.33,8.8639
733.09,25.22,8.8639
734.09,25.28,8.8639
735.09,25.16,8.8639
736.09,25.16,8.8639
737.1,25.25,8.8639
738.1,25.12,8.8639
739.1,25.12,8.8639
740.1,25.33,8.8639
741.1,26.32,8.8639
742.1,25.21,8.8639
743.1,25.28,8.8639
744.11,25.12,8.8639
745.11,25.18,8.8639
746.11,30.71,8.8639
747.11,29.03,8.8639
748.11,25.17,8.8639
749.11,25.3,8.8639
750.11,25.16,8.8639
751.11,26.3,8.8639
752.12,27.65,8.8639
753.12,26.75,8.8639
754.12,25.49,8.8639
755.12,25.22,8.8639
756.12,28.92,8.8639
757.12,25.19,8.8639
758.12,25.28,8.8639
759.13,26.17,8.8639
760.13,29.93,8.8689
761.13,53.11,9.0251
762.13,45.73,9.0251
763.13,27.58,9.0251
764.13,39.2,9.0255
765.14,76.14,9.0255
766.14,48.6,9.0256
767.14,31.04,9.0256
768.14,26.36,9.0256
769.14,25.2,9.0256
770.14,26.62,9.0256
771.15,25.19,9.0256
772.15,30.67,9.0257
773.15,25.65,9.0257
774.15,25.8,9.0257
775.15,25.45,9.0257
776.15,25.19,9.0257
777.15,25.23,9.0257
778.16,25.29,9.0257
779.16,25.12,9.0257
780.16,25.12,9.0257
781.16,25.21,9.0257
782.16,25.34,9.0257
783.16,92.18,9.6794
784.17,26.03,9.6794
785.17,25.09,9.6794
786.17,25.27,9.6794
787.17,25.21,9.6794
788.17,25.2,9.6794
789.17,25.36,9.6794
790.17,25.16,9.6794
791.18,25.31,9.6795
792.18,25.2,9.6795
793.18,25.22,9.6794
794.18,25.31,9.6794
795.18,25.19,9.6794
796.18,25.15,9.6794
797.18,25.28,9.6794
798.19,27.36,9.6794
799.19,78.0,10.0651
800.19,92.45,10.6482
801.19,25.19,10.6482
802.19,25.2,10.6482
803.19,25.32,10.6482
804.19,25.15,10.6482
805.19,25.19,10.6482
806.2,27.92,10.6482
807.2,25.13,10.6482
808.2,26.01,10.6482
809.2,25.3,10.6482
810.2,25.19,10.6482
811.2,25.19,10.6482
812.2,25.32,10.6482
813.21,25.22,10.6482
814.21,78.87,10.6652
815.21,81.49,11.1532
816.21,25.12,11.1532
817.21,25.23,11.1532
818.21,25.14,11.1532
819.22,25.18,11.1532
820.22,25.21,11.1532
821.22,25.15,11.1532
822.22,25.24,11.1532
823.22,25.14,11.1532
824.22,65.32,11.4361
825.22,68.11,11.5096
826.23,25.15,11.5096
827.23,25.28,11.5096
828.23,25.17,11.5096
829.23,25.19,11.5096
830.23,25.28,11.5096
831.23,25.22,11.5096
832.24,25.18,11.5096
833.24,25.26,11.5096
834.24,63.86,11.7355
835.24,35.1,11.7482
836.24,25.15,11.7482
837.24,25.25,11.7482
838.25,25.13,11.7482
839.25,25.13,11.7482
840.25,25.27,11.7482
841.25,25.19,11.7482
842.25,25.26,11.7482
843.25,25.19,11.7482
844.25,35.2,11.8183
845.26,66.53,11.9962
846.26,25.15,11.9962
847.26,25.24,11.9962
848.26,25.17,11.9962
849.26,25.15,11.9962
850.26,25.28,11.9962
851.27,25.17,11.9962
852.27,25.27,11.9962
853.27,25.18,11.9962
854.27,25.25,11.9962
855.27,46.57,12.1955
856.27,77.43,12.7146
857.28,25.26,12.7146
858.28,25.15,12.7146
859.28,25.23,12.7146
860.28,25.12,12.7146
861.28,25.14,12.7146
862.28,25.23,12.7146
863.29,25.19,12.7146
864.29,25.27,12.7146
865.29,25.15,12.7146
866.29,69.36,13.167
867.29,58.1,13.5147
868.29,25.15,13.5147
869.3,25.24,13.5147
870.3,25.15,13.5147
871.3,25.16,13.5147
872.3,25.26,13.5147
873.3,25.2,13.5147
874.3,25.29,13.5147
875.31,25.16,13.5147
876.31,25.19,13.5147
877.31,67.95,13.9239
878.31,25.19,13.9239
879.31,25.27,13.9239
880.31,25.12,13.9239
881.32,25.19,13.9239
882.32,25.08,13.9239
883.32,25.19,13.9239
884.32,25.28,13.9239
885.32,25.17,13.9239
886.32,25.19,13.9239
887.32,66.22,14.3121
888.33,25.18,14.3121
889.33,25.28,14.3121
890.33,25.18,14.3121
891.33,25.28,14.3121
892.33,25.13,14.3121
893.33,25.18,14.3122
894.34,25.23,14.3122
895.34,25.12,14.3122
896.34,25.24,14.3122
897.34,66.49,14.6775
898.34,25.25,14.6775
899.35,25.17,14.6775
900.35,25.17,14.6775
901.35,25.33,14.6775
902.35,25.17,14.6775
903.35,25.23,14.6775
904.35,25.25,14.6775
905.35,25.13,14.6775
906.36,25.25,14.6775
907.36,25.13,14.6775
908.36,67.54,15.0547
909.36,25.26,15.0547
910.36,25.16,15.0547
911.36,25.25,15.0547
912.37,25.16,15.0547
913.37,25.3,15.0547
914.37,25.13,15.0547
915.37,25.12,15.0547
916.37,25.27,15.0547
917.37,25.18,15.0547
918.38,25.3,15.0547
919.38,67.93,15.4415
920.38,26.7,15.4553
921.38,57.17,15.4556
922.38,68.92,15.4575
923.38,68.11,15.4575
924.38,75.39,15.4945
925.39,51.11,8.575
926.39,41.84,3.0796
927.39,84.05,3.4512
928.39,75.82,3.8675
929.39,87.75,4.0404
930.39,88.48,4.3688
931.39,79.42,4.7201
932.4,77.71,5.0649
933.4,78.98,5.3838
934.4,78.02,5.652
935.4,75.65,5.9053
936.4,75.44,6.0994
937.4,77.32,6.3862
938.41,75.59,6.583
939.41,75.09,6.7337
940.41,75.6,7.0
941.41,75.03,7.1778
942.41,75.59,7.3076
943.41,76.96,7.5967
944.41,46.14,7.8412
945.42,40.17,8.0799
946.42,42.88,8.2635
947.42,29.15,8.2635
948.42,32.63,8.2635
949.42,44.33,8.2644
950.42,30.51,8.3217
951.43,46.04,8.365
952.43,40.65,8.365
953.43,32.83,8.3651
954.43,27.14,8.3651
955.43,25.19,8.3651
956.43,26.99,8.3651
957.43,29.84,8.3651
958.44,27.75,8.3651
959.44,26.16,8.3651
960.44,25.96,8.3651
961.44,25.57,8.3651
962.44,25.45,8.3651
963.44,25.17,8.3651
964.45,29.39,8.3651
965.45,29.46,8.3651
966.45,50.33,8.3657
967.45,39.47,8.3657
968.45,32.1,8.3657
969.45,28.4,8.3657
970.46,28.17,8.3657
971.46,28.86,8.3657
972.46,39.5,8.3657
973.46,32.11,8.3657
974.46,28.99,8.3657
975.46,25.33,8.3657
976.47,25.25,8.3657
977.47,25.21,8.3657
978.47,26.12,8.3657
979.47,29.71,8.3657
980.47,25.5,8.3658
981.47,26.94,8.3658
982.47,25.41,8.3658
983.48,27.08,8.3658
984.48,25.2,8.3658
985.48,25.31,8.3658
986.48,25.92,8.3658
987.48,26.52,8.3658
988.48,27.1,8.39
989.49,59.69,8.7578
990.49,34.57,8.7878
991.49,25.21,8.8579
992.49,25.34,8.8579
993.49,25.3,8.8579
994.49,25.26,8.8579
995.49,25.16,8.8579
996.5,26.28,8.8579
997.5,25.56,8.8579
998.5,26.73,8.8579
999.5,26.39,8.8579
1000.5,26.91,8.8579
1001.5,25.49,8.8579
1002.51,26.24,8.8579
1003.51,25.42,8.8579
1004.51,25.76,8.8579
1005.51,25.18,8.858
1006.51,26.61,8.858
1007.51,25.14,8.858
1008.52,25.28,8.858
1009.52,25.15,8.858
1010.52,25.21,8.858
1011.52,25.44,8.858
1012.52,25.21,8.858
1013.52,25.13,8.858
1014.52,25.28,8.858
1015.53,25.44,8.858
1016.53,25.32,8.858
1017.53,25.14,8.858
1018.53,25.23,8.858
1019.53,25.26,8.858
1020.53,25.3,8.858
1021.54,27.62,8.858
1022.54,25.3,8.858
1023.54,25.19,8.858
1024.54,25.43,8.858
1025.54,25.79,8.858
1026.54,25.24,8.858
1027.54,25.24,8.858
1028.55,25.8,8.858
1029.55,25.85,8.858
1030.55,25.26,8.858
1031.55,25.45,8.858
1032.55,25.65,8.858
1033.55,25.17,8.858
1034.56,25.28,8.858
1035.56,30.15,8.858
1036.56,25.36,8.858
1037.56,25.21,8.858
1038.56,25.16,8.858
1039.56,25.26,8.858
1040.57,25.16,8.858
1041.57,25.3,8.858
1042.57,27.79,8.858
1043.57,29.22,8.858
1044.57,25.32,8.858
1045.57,25.18,8.858
1046.57,30.22,8.858
1047.58,25.3,8.858
1048.58,25.25,8.858
1049.58,25.58,8.858
1050.58,54.75,9.0121
1051.58,38.64,9.0121
1052.59,29.25,9.0121
1053.59,26.46,9.0121
1054.59,57.46,9.0122
1055.59,60.58,9.0123
1056.59,44.11,9.0126
1057.59,26.64,9.0126
1058.59,26.46,9.0126
1059.6,25.27,9.0126
1060.6,26.69,9.0126
1061.6,25.22,9.0126
1062.6,28.82,9.0126
1063.6,25.09,9.0126
1064.6,25.89,9.0126
1065.6,25.22,9.0126
1066.61,25.14,9.0126
1067.61,25.23,9.0126
1068.61,25.16,9.0126
1069.61,25.15,9.0126
1070.61,25.23,9.0126
1071.61,25.12,9.0126
1072.61,43.45,9.0128
1073.62,73.86,9.6584
1074.62,26.52,9.6584
1075.62,25.17,9.6584
1076.62,25.29,9.6584
1077.62,25.19,9.6584
1078.62,25.23,9.6584
