Time_Sec,CPU_Percent_Total,Memory_GB
103.16,25.35,8.8078
104.16,26.8,8.8078
105.16,26.49,8.8078
106.16,25.21,8.8078
107.17,25.2,8.8078
108.17,25.28,8.8078
109.17,25.12,8.8078
110.17,25.3,8.8078
111.17,42.95,8.9812
112.17,25.26,8.9812
113.17,25.31,8.9812
114.18,25.19,8.9812
115.18,25.19,8.9812
116.18,25.31,8.9812
117.18,25.98,8.9812
118.18,25.3,8.9812
119.18,25.19,8.9812
120.19,25.17,8.9812
121.19,25.58,8.9812
122.19,25.31,8.9812
123.19,25.27,8.9812
124.19,25.18,8.9812
125.19,25.15,8.9812
126.2,25.25,8.9812
127.2,25.14,8.9812
128.2,25.24,8.9812
129.2,25.14,8.9812
130.2,25.13,8.9812
131.2,25.23,8.9812
132.2,25.17,8.9812
133.21,25.17,8.9812
134.21,25.32,8.9812
135.21,25.16,8.9812
136.21,25.29,8.9812
137.21,25.23,8.9812
138.21,25.25,8.9812
139.22,25.33,8.9812
140.22,25.18,8.9812
141.22,25.33,8.9812
142.22,25.26,8.9812
143.22,25.16,8.9812
144.22,25.28,8.9812
145.23,25.38,8.9812
146.23,25.18,8.9812
147.23,25.57,8.9812
148.23,25.12,8.9812
149.23,25.26,8.9812
150.23,25.18,8.9812
151.23,25.23,8.9812
152.24,25.39,8.9812
153.24,37.56,8.9857
154.24,26.6,8.9863
155.24,25.22,8.9863
156.24,25.14,8.9863
157.24,25.25,8.9807
158.25,25.13,8.9807
159.25,25.21,8.9807
160.25,25.14,8.9807
161.25,25.4,8.9807
162.25,53.18,9.5168
163.25,25.18,9.5168
164.25,25.3,9.5168
165.26,25.18,9.5168
166.26,25.25,9.5168
167.26,25.31,9.5168
168.26,25.25,9.5168
169.26,25.2,9.5168
170.26,25.36,9.5168
171.27,25.32,9.5168
172.27,25.26,9.5168
173.27,25.29,9.5168
174.27,25.19,9.5168
175.27,25.32,9.5168
176.27,31.89,9.5168
177.27,25.19,9.5168
178.27,25.37,9.5168
179.28,25.14,9.5168
180.28,25.19,9.5168
181.28,25.44,9.5168
182.28,25.3,9.5168
183.28,25.29,9.5168
184.28,25.26,9.5168
185.29,25.19,9.5168
186.29,25.34,9.5168
187.29,25.26,9.5168
188.29,25.31,9.5168
189.29,25.19,9.5168
190.29,25.29,9.5168
191.3,25.21,9.5168
192.3,25.27,9.5168
193.3,25.29,9.5168
194.3,25.21,9.517
195.3,25.19,9.517
196.3,25.32,9.517
197.31,25.21,9.517
198.31,25.33,9.517
199.31,25.2,9.517
200.31,25.3,9.517
201.31,76.77,10.2969
202.31,28.04,10.3667
203.32,25.3,10.3667
204.32,25.2,10.3667
205.32,25.28,10.3667
206.32,25.21,10.3667
207.32,25.2,10.3667
208.32,25.31,10.3667
209.33,25.21,10.3667
210.33,25.3,10.3667
211.33,25.21,10.3667
212.33,25.25,10.3667
213.33,25.3,10.3667
214.33,25.2,10.3667
215.33,25.31,10.3667
216.34,25.33,10.3667
217.34,25.22,10.3667
218.34,25.32,10.3667
219.34,25.19,10.3667
220.34,25.19,10.3667
221.34,25.35,10.3667
222.34,25.25,10.3667
223.35,25.2,10.3667
224.35,25.32,10.3667
225.35,25.2,10.3667
226.35,25.22,10.3667
227.35,25.31,10.3667
228.35,25.21,10.3667
229.35,25.19,10.3667
230.36,31.43,10.3667
231.36,33.27,10.3667
232.36,46.93,10.3785
233.36,26.81,10.3785
234.36,25.9,10.3785
235.36,25.22,10.3785
236.37,25.14,10.3785
237.37,25.92,10.3785
238.37,67.73,10.8124
239.37,27.84,10.8124
240.37,25.33,10.8124
241.37,25.33,10.8124
242.37,25.28,10.8124
243.38,25.39,10.8124
244.38,25.18,10.8124
245.38,25.3,10.8124
246.38,25.16,10.8124
247.38,25.22,10.8124
248.38,25.31,10.8124
249.39,25.21,10.8124
250.39,25.32,10.8124
251.39,25.18,10.8124
252.39,25.22,10.8124
253.39,25.25,10.8124
254.39,25.31,10.8124
255.39,25.32,10.8124
256.4,25.2,10.8124
257.4,25.22,10.8124
258.4,25.46,10.8124
259.4,25.19,10.8124
260.4,25.46,10.8124
261.4,25.17,10.8124
262.41,25.18,10.8124
263.41,25.23,10.8124
264.41,25.13,10.8124
265.41,25.24,10.8124
266.41,25.14,10.8124
267.41,25.11,10.8124
268.41,28.72,10.8124
269.42,25.2,10.8124
270.42,25.18,10.8124
271.42,25.3,10.8124
272.42,25.24,10.8124
273.42,25.48,10.8124
274.42,25.27,10.8124
275.43,25.19,10.8124
276.43,25.26,10.8124
277.43,25.19,10.8124
278.43,25.24,10.8124
279.43,25.27,10.8124
280.43,25.19,10.8124
281.43,25.32,10.8124
282.44,25.3,10.8124
283.44,25.12,10.8124
284.44,25.26,10.8124
285.44,25.19,10.8124
286.44,25.36,10.8124
287.44,25.2,10.8124
288.45,25.21,10.8124
289.45,25.29,10.8124
290.45,25.18,10.8124
291.45,25.28,10.8124
292.45,25.22,10.8124
293.45,25.17,10.8124
294.46,25.27,10.8124
295.46,25.2,10.8124
296.46,25.45,10.8124
297.46,25.19,10.8124
298.46,25.2,10.8124
299.46,25.35,10.8124
300.47,25.19,10.8124
301.47,25.29,10.8124
302.47,25.2,10.8124
303.47,25.19,10.8124
304.47,25.3,10.8124
305.47,25.19,10.8124
306.47,25.19,10.8124
307.48,25.34,10.8124
308.48,25.19,10.8124
309.48,25.29,10.8124
310.48,25.19,10.8124
311.48,25.17,10.8124
312.48,73.25,3.2508
313.48,77.65,3.3973
314.49,80.08,3.5306
315.49,65.13,3.1483
316.49,78.37,3.3238
317.49,89.35,3.4662
318.49,65.7,3.239
319.49,76.47,3.3773
320.49,75.09,3.1505
321.5,85.6,3.3683
322.5,68.66,3.1705
323.5,72.27,3.3331
324.5,73.12,3.1361
325.5,75.45,3.3147
326.5,86.02,3.4414
327.5,79.98,3.0757
328.51,73.4,3.3114
329.51,82.29,3.4328
330.51,77.96,3.1464
331.51,85.43,3.527
332.51,77.96,3.9888
333.51,90.1,4.1664
334.51,85.65,4.4199
335.51,79.56,4.7141
336.52,76.92,4.9842
337.52,76.03,5.2895
338.52,78.77,5.633
339.52,75.43,5.9317
340.52,76.89,6.2547
341.52,76.08,6.6115
342.52,75.6,6.8654
343.53,75.32,7.2356
344.53,76.53,7.4639
345.53,75.96,7.9014
346.53,80.65,8.3783
347.53,59.69,8.4788
348.53,68.52,8.4793
349.54,51.92,8.5798
350.54,53.81,8.5798
351.54,56.13,8.5798
352.54,35.1,8.5798
353.54,40.96,8.5798
354.54,31.56,8.5798
355.54,25.76,8.5661
356.55,25.99,8.5661
357.55,28.64,8.5661
358.55,61.9,8.5671
359.55,53.25,8.5692
360.55,29.27,8.5692
361.55,28.42,8.5692
362.56,29.22,8.5692
363.56,27.91,8.5692
364.56,25.34,8.5692
365.56,31.02,8.5692
366.56,33.58,8.5692
367.56,25.65,8.5692
368.57,31.09,8.5692
369.57,25.54,8.5692
370.57,25.59,8.5692
371.57,27.85,8.5692
372.57,28.71,8.5692
373.57,67.71,8.9631
374.57,33.57,8.9631
375.58,25.63,8.9631
376.58,25.13,8.9631
377.58,25.7,8.9631
378.58,25.74,8.9631
379.58,28.65,8.9631
380.58,25.5,8.9631
381.58,29.93,8.9631
382.59,26.64,8.9631
383.59,48.16,8.9631
384.59,42.43,8.9648
385.59,25.4,8.9648
386.59,25.3,8.9649
387.59,25.23,8.9649
388.6,27.05,8.9649
389.6,25.27,8.9649
390.6,27.07,8.9649
391.6,25.29,8.9649
392.6,31.61,8.9649
393.6,25.24,8.9649
394.61,26.48,8.9649
395.61,27.08,8.9649
396.61,25.23,8.9649
397.61,26.24,8.9649
398.61,25.25,8.9649
399.61,25.23,8.9649
400.62,25.34,8.9649
401.62,25.29,8.9649
402.62,25.7,8.9649
403.62,25.28,8.9649
404.62,25.32,8.9649
405.62,25.66,8.9649
406.63,25.24,8.9649
407.63,25.33,8.9649
408.63,25.24,8.9649
409.63,26.63,8.9649
410.63,29.38,8.9649
411.63,25.49,8.9649
412.63,25.43,8.9649
413.64,25.24,8.9649
414.64,30.09,8.9649
415.64,25.44,8.9649
416.64,37.54,8.9792
417.64,55.37,9.1245
418.64,28.45,9.1245
419.64,45.45,9.1246
420.65,49.16,9.1249
421.65,68.67,9.125
422.65,67.58,9.126
423.65,56.04,9.126
424.65,44.42,9.126
425.65,43.54,3.1353
426.65,75.63,3.3449
427.65,77.25,3.6981
428.66,69.87,4.0138
429.66,83.58,4.1697
430.66,86.56,4.4129
431.66,79.37,4.7028
432.66,77.45,4.984
433.66,77.45,5.3382
434.67,77.92,5.6919
435.67,75.93,6.0213
436.67,76.23,6.341
437.67,75.75,6.6901
438.67,75.66,6.9723
439.67,75.4,7.323
440.67,75.59,7.643
441.68,75.97,7.9879
442.68,80.77,8.387
443.68,76.2,8.4406
444.68,75.27,8.4414
445.68,68.76,8.5424
446.68,58.41,8.5425
447.69,51.42,8.5425
448.69,52.24,8.5425
449.69,50.08,8.5425
450.69,34.6,8.5425
451.69,26.84,8.5425
452.69,27.43,8.5446
453.7,31.04,8.5446
454.7,32.06,8.5446
455.7,29.46,8.5446
456.7,33.01,8.5438
457.7,26.13,8.5438
458.7,30.41,8.5438
459.71,28.25,8.5438
460.71,27.38,8.5438
461.71,42.59,8.5438
462.71,34.7,8.5438
463.71,28.32,8.5438
464.71,25.36,8.5438
465.71,32.61,8.5438
466.72,27.41,8.5438
467.72,25.3,8.5438
468.72,60.35,8.8825
469.72,47.25,8.9357
470.72,25.76,8.9838
471.72,25.29,8.9838
472.72,25.76,8.9838
473.73,25.68,8.9838
474.73,26.11,8.9838
475.73,29.18,8.9838
476.73,29.44,8.9838
477.73,25.41,8.9838
478.74,25.35,8.9838
479.74,26.78,8.9838
480.74,25.25,8.9838
481.74,25.32,8.9838
482.74,25.7,8.9838
483.74,25.25,8.9838
484.75,25.31,8.9838
485.75,27.38,8.9838
486.75,25.14,8.9838
487.75,31.93,8.9838
488.75,26.45,8.9838
489.75,28.51,8.9838
490.76,25.72,8.9839
491.76,32.93,8.9839
492.76,25.89,8.9839
493.76,25.24,8.9839
494.76,25.24,8.9839
495.76,25.44,8.9839
496.77,26.51,8.9839
497.77,25.66,8.9839
498.77,25.33,8.9839
499.77,25.85,8.9839
500.77,31.94,8.9839
501.77,25.23,8.9839
502.78,25.43,8.9839
503.78,25.21,8.9839
504.78,26.17,8.9839
505.78,26.95,8.9839
506.78,25.62,8.9839
507.78,25.43,8.9839
508.79,30.04,8.9839
509.79,25.54,8.9839
510.79,31.59,8.9927
511.79,64.52,9.1366
512.79,51.23,9.1366
513.79,57.58,9.1368
514.79,52.46,9.1368
515.8,76.4,9.1371
516.8,71.8,9.1372
517.8,64.88,9.1374
518.8,31.11,9.1373
519.8,60.01,9.138
520.8,77.84,9.1501
521.8,40.19,3.1948
522.81,84.92,3.53
523.81,76.95,3.8917
524.81,76.52,4.0559
525.81,87.68,4.2657
526.81,84.65,4.545
527.81,79.28,4.8358
528.81,77.02,5.1525
529.81,79.64,5.5484
530.82,75.88,5.8796
531.82,75.77,6.1876
532.82,76.18,6.5775
533.82,75.78,6.8275
534.82,75.3,7.1798
535.82,76.94,7.4315
536.82,70.49,7.8315
537.83,45.83,8.2448
538.83,47.12,8.4481
539.83,31.34,8.4481
540.83,32.32,8.5483
541.83,49.88,8.5477
542.83,44.57,8.5477
543.83,28.71,8.5477
544.84,33.68,8.5477
545.84,26.39,8.5477
546.84,26.79,8.5477
547.84,26.42,8.5477
548.84,35.16,8.5477
549.84,52.36,8.5477
550.85,34.39,8.5477
551.85,32.99,8.5477
552.85,34.52,8.5477
553.85,36.21,8.5477
554.85,26.57,8.5477
555.85,25.29,8.5477
556.85,25.55,8.5477
557.86,25.33,8.5477
558.86,26.69,8.5477
559.86,27.24,8.5477
560.86,25.28,8.5477
561.86,25.42,8.5477
562.86,26.77,8.5477
563.87,36.22,8.5477
564.87,65.38,8.9409
565.87,40.58,8.9889
566.87,25.25,8.9889
567.87,25.38,8.9889
568.87,44.24,8.9889
569.87,26.74,8.9889
570.88,27.16,8.9889
571.88,26.19,8.9889
572.88,30.36,8.9889
573.88,27.95,8.9889
574.88,25.3,8.9889
575.88,25.32,8.9889
576.89,25.25,8.9889
577.89,25.34,8.9889
578.89,25.63,8.9889
579.89,25.57,8.9889
580.89,25.73,8.9889
581.89,25.41,8.9889
582.9,25.25,8.9889
583.9,25.38,8.9889
584.9,27.27,8.9889
585.9,25.32,8.9889
586.9,25.46,8.9889
587.9,25.25,8.9889
588.91,25.24,8.9889
589.91,25.34,8.9889
590.91,25.31,8.9889
591.91,25.8,8.9889
592.91,25.23,8.9889
593.91,25.23,8.9889
594.92,28.15,8.9889
595.92,25.34,8.9889
596.92,25.38,8.9889
597.92,25.29,8.9889
598.92,25.21,8.9889
599.92,26.68,8.9889
600.93,27.28,8.9889
601.93,26.97,8.9889
602.93,25.25,8.9889
603.93,25.6,8.9889
604.93,29.84,8.9889
605.93,26.46,8.9889
606.94,26.05,8.9889
607.94,73.67,9.1515
608.95,34.83,9.1515
609.95,60.8,9.1518
610.95,51.59,9.1519
611.95,74.33,9.1551
612.95,65.84,9.1551
613.95,58.79,9.1552
614.95,25.27,9.1552
615.95,51.64,7.5538
616.96,66.55,3.3671
617.96,78.67,3.9109
618.96,89.05,4.151
619.96,89.94,4.5265
620.96,80.13,4.9537
621.96,78.16,5.3589
622.97,77.13,5.7151
623.97,76.1,6.0781
624.97,76.13,6.4332
625.97,75.55,6.735
626.97,75.73,7.0141
627.97,76.03,7.3432
628.97,75.88,7.6797
629.98,75.55,8.0091
630.98,79.68,8.4475
631.98,75.74,8.4425
632.98,76.0,8.4427
633.98,72.82,8.5442
634.98,59.58,8.5446
635.98,38.52,8.5446
636.99,43.08,8.5382
637.99,62.66,8.5396
638.99,34.86,8.5396
639.99,33.67,8.541
640.99,26.82,8.5415
641.99,27.61,8.5415
643.0,26.38,8.5415
644.0,31.31,8.5415
645.0,39.31,8.5415
646.0,35.29,8.5415
647.0,32.69,8.5415
648.0,29.11,8.5415
649.01,32.98,8.5415
650.01,27.92,8.5415
651.01,36.47,8.5415
652.01,35.51,8.5415
653.01,30.28,8.5415
654.01,26.68,8.5415
655.02,34.43,8.5416
656.02,29.3,8.5416
657.02,25.8,8.5416
658.02,63.51,8.9342
659.02,41.73,8.9823
660.02,25.27,8.9823
661.02,25.6,8.9823
662.03,25.75,8.9823
663.03,27.34,8.9823
664.03,28.88,8.9823
665.03,26.6,8.9823
666.03,25.44,8.9823
667.03,25.51,8.9823
668.04,26.85,8.9823
669.04,25.24,8.9824
670.04,25.24,8.9824
671.04,25.15,8.9824
672.04,25.32,8.9824
673.04,29.77,8.9824
674.05,25.2,8.9824
675.05,25.43,8.9824
676.05,25.18,8.9824
677.05,25.43,8.9824
678.05,27.94,8.9824
679.05,25.31,8.9824
680.06,25.2,8.9824
681.06,25.19,8.9824
682.06,25.51,8.9824
683.06,25.18,8.9824
684.06,25.24,8.9824
685.06,25.25,8.9824
686.07,26.47,8.9824
687.07,26.22,8.9824
688.07,25.18,8.9824
689.07,28.02,8.9824
690.07,29.68,8.9824
691.07,25.21,8.9824
692.08,25.3,8.9824
693.08,25.15,8.9824
694.08,25.13,8.9824
695.08,29.15,8.9824
696.08,25.24,8.9824
697.08,30.36,8.9824
698.09,25.2,8.9824
699.09,25.36,8.9824
700.09,30.09,8.9865
701.09,67.82,9.1428
702.09,49.41,9.1428
703.09,53.71,9.1429
704.09,55.46,9.1431
705.09,78.04,9.1506
706.1,79.22,9.1509
707.1,49.87,9.1516
708.1,45.32,9.152
709.1,45.03,3.1743
710.1,84.84,3.6026
711.1,76.76,4.0036
712.1,88.24,4.1639
713.1,83.35,4.4115
714.11,78.74,4.7782
715.11,77.39,5.1927
716.11,78.88,5.5719
717.11,77.02,5.9015
718.11,75.7,6.2256
719.11,75.55,6.5946
720.12,75.55,6.8478
721.12,75.35,7.1957
722.12,75.96,7.4368
723.12,75.34,7.8345
724.12,73.12,8.1581
725.12,65.36,8.3931
726.12,51.53,8.3932
727.13,33.62,8.4361
728.13,30.56,8.4936
729.13,37.72,8.4936
730.13,26.59,8.4936
731.13,48.49,8.4936
732.13,27.79,8.4936
733.14,25.92,8.4936
734.14,28.23,8.4936
735.14,34.47,8.4936
736.14,29.73,8.4936
737.14,33.34,8.4936
738.14,27.39,8.4936
739.14,29.14,8.4936
740.15,27.52,8.4936
741.15,28.48,8.4936
742.15,25.29,8.4936
743.15,34.24,8.4936
744.15,29.54,8.4936
745.15,27.01,8.4936
746.15,25.55,8.4936
747.16,25.23,8.4936
748.16,26.51,8.4936
749.16,32.14,8.6155
750.16,40.76,8.9158
751.16,25.63,8.9831
752.16,25.37,8.9831
753.16,25.96,8.9831
754.17,26.34,8.9831
755.17,27.1,8.9831
756.17,29.37,8.9831
757.17,26.04,8.9831
758.17,25.24,8.9831
759.17,26.43,8.9831
760.18,25.34,8.9831
761.18,25.24,8.9831
762.18,26.77,8.9831
763.18,25.2,8.9831
764.18,26.59,8.9831
765.18,26.09,8.9831
766.19,29.13,8.9831
767.19,29.02,8.9831
768.19,25.34,8.9831
769.19,30.61,8.9831
770.19,25.28,8.9831
771.19,25.32,8.9831
772.2,25.38,8.9831
773.2,25.18,8.9831
774.2,25.89,8.9831
775.2,25.27,8.9831
776.2,25.76,8.9831
777.2,25.32,8.9831
778.21,25.82,8.9831
779.21,29.73,8.9831
780.21,25.29,8.9831
781.21,25.32,8.9831
782.21,25.31,8.9831
783.21,25.22,8.9831
784.22,29.42,8.9831
785.22,27.22,8.9831
786.22,25.32,8.9831
787.22,29.6,8.9831
788.22,26.09,8.9831
789.22,33.96,8.9956
790.23,44.13,9.1425
791.23,42.37,9.1425
792.23,33.14,9.1425
793.23,55.56,9.1429
794.23,44.96,9.143
795.23,63.05,9.1453
796.23,69.98,9.1462
797.24,40.51,9.1431
798.24,32.82,9.1435
799.24,55.71,9.1461
800.24,37.18,3.1927
801.24,83.72,3.4973
802.24,76.49,3.9254
803.24,86.51,4.1245
804.25,88.96,4.3566
805.25,84.23,4.6699
806.25,79.98,5.0767
807.25,78.29,5.4663
808.25,76.28,5.7944
809.25,76.23,6.0773
810.26,76.51,6.354
811.26,76.06,6.6744
812.26,77.24,6.8777
813.26,79.24,7.2142
814.26,60.72,7.4069
815.26,57.12,7.8088
816.26,44.33,8.0708
817.27,56.86,8.4036
818.27,51.34,8.4036
819.27,49.54,8.4036
820.27,57.91,8.5037
821.27,52.69,8.5037
822.27,40.37,8.5037
823.27,27.57,8.5037
824.28,49.33,8.5035
825.28,58.52,8.5035
826.28,30.34,8.5037
827.28,25.61,8.5037
828.28,29.47,8.5037
829.28,41.12,8.5037
830.29,55.57,8.5038
831.29,34.82,8.504
832.29,37.32,8.504
833.29,34.21,8.5043
834.29,26.7,8.5043
835.29,26.71,8.5043
836.3,25.4,8.5043
837.3,26.03,8.5043
838.3,25.22,8.5043
839.3,26.1,8.5043
840.3,25.85,8.5043
841.3,26.36,8.5043
842.31,25.92,8.5043
843.31,50.61,8.9078
844.31,42.0,8.9947
845.31,25.7,8.9947
846.31,25.33,8.9947
847.31,30.18,8.9947
848.31,34.6,8.9949
849.32,26.64,8.9949
850.32,25.75,8.9949
851.32,27.17,8.9949
852.32,31.87,8.9949
853.32,44.67,8.9949
854.32,25.63,8.9949
855.33,25.22,8.9949
856.33,25.33,8.9949
857.33,25.43,8.9949
858.33,25.54,8.9949
859.33,25.62,8.9949
860.33,25.28,8.9949
861.34,32.74,8.9949
862.34,26.37,8.9949
863.34,27.86,8.9949
864.34,25.27,8.9949
865.34,25.52,8.9949
866.34,25.64,8.9949
867.35,25.22,8.9949
868.35,26.54,8.9949
869.35,25.39,8.9949
870.35,26.02,8.9949
871.35,29.92,8.9949
872.35,26.6,8.9949
873.35,25.5,8.9949
874.36,25.2,8.9949
875.36,25.21,8.9949
876.36,26.32,8.9949
877.36,25.32,8.9949
878.36,29.29,8.9949
879.36,25.23,8.9949
880.37,25.37,8.9949
881.37,29.6,8.9949
882.37,51.96,9.1484
883.37,25.89,9.1526
884.37,31.3,9.1526
885.37,63.35,9.1526
886.38,40.8,9.1528
887.38,71.95,9.1528
888.38,62.84,9.153
889.38,65.37,9.1534
890.38,63.58,9.1544
891.38,44.19,9.1549
892.38,45.52,3.0832
893.39,77.0,3.34
894.39,77.14,3.7117
895.39,79.25,4.041
896.39,92.2,4.3004
897.39,83.58,4.6909
898.39,80.05,5.0837
899.39,78.02,5.4642
900.4,76.66,5.7866
901.4,76.11,6.1293
902.4,75.97,6.4084
903.4,75.92,6.7009
904.4,75.85,6.9154
905.4,75.7,7.252
906.41,75.34,7.4469
907.41,77.21,7.8207
908.41,53.96,8.0562
909.41,53.73,8.419
910.41,44.41,8.419
911.41,64.8,8.419
912.41,46.79,8.419
913.42,51.43,8.419
914.42,35.42,8.419
915.42,27.69,8.419
916.42,37.12,8.419
917.42,26.54,8.419
918.42,31.03,8.4422
919.43,25.3,8.5192
920.43,28.18,8.5192
921.43,38.89,8.5192
922.43,39.6,8.5192
923.43,46.97,8.5192
924.43,30.48,8.5192
925.43,32.52,8.5192
926.44,40.24,8.5192
927.44,26.2,8.5192
928.44,25.98,8.5192
929.44,25.15,8.5192
930.44,25.38,8.5192
931.44,25.23,8.5192
932.45,27.02,8.5192
933.45,27.91,8.5192
934.45,25.3,8.5192
935.45,25.44,8.5192
936.45,26.55,8.5192
937.45,51.72,8.901
938.46,35.74,8.9092
939.46,51.1,9.0011
940.46,62.17,9.0011
941.46,46.68,9.0011
942.46,26.47,9.0011
943.46,26.76,9.0011
944.47,26.21,9.0011
945.47,25.8,9.0011
946.47,28.35,9.0012
947.47,29.92,9.0012
948.47,26.61,9.0012
949.47,25.22,9.0012
950.48,25.36,9.0012
951.48,25.23,9.0012
952.48,25.25,9.0012
953.48,25.32,9.0012
954.48,25.27,9.0012
955.48,26.09,9.0012
956.49,25.22,9.0012
957.49,33.28,9.0012
958.49,28.95,9.0012
959.49,25.51,9.0012
960.49,25.42,9.0012
961.49,25.24,9.0012
962.5,25.5,9.0012
963.5,25.4,9.0012
964.5,25.32,9.0012
965.5,26.05,9.0012
966.5,25.2,9.0012
967.5,26.18,9.0012
968.51,27.15,9.0012
969.51,31.45,9.0012
970.51,25.72,9.0012
971.51,25.29,9.0012
972.51,25.35,9.0012
973.51,33.55,9.0012
974.52,25.33,9.0012
975.52,26.33,9.0012
976.52,25.36,9.0012
977.52,25.41,9.0012
978.52,25.6,9.0012
979.52,29.33,9.0012
980.52,25.33,9.0012
981.53,51.82,9.1597
982.53,48.73,9.1597
983.53,26.22,9.1597
984.53,75.3,9.1601
985.53,49.46,9.1601
986.53,63.46,9.1602
987.53,79.99,9.1611
988.54,30.97,9.1612
989.54,48.39,6.0246
990.54,59.22,3.2607
991.54,79.39,3.6046
992.54,75.58,3.9445
993.54,85.37,4.114
994.55,89.34,4.3324
995.55,85.73,4.7327
996.55,78.27,5.1148
997.55,78.4,5.4978
998.55,77.65,5.8411
999.55,74.79,6.1657
1000.55,75.94,6.515
1001.55,76.34,6.7828
1002.56,75.65,7.0847
1003.56,75.52,7.3632
1004.56,78.68,7.6749
1005.56,48.85,8.0192
1006.56,51.72,8.4231
1007.56,41.28,8.4232
1008.57,44.78,8.4233
1009.57,59.85,8.4233
1010.57,50.9,8.4233
1011.57,27.78,8.4233
1012.57,30.67,8.4233
1013.57,28.54,8.4233
1014.57,33.31,8.4233
1015.58,25.42,8.4233
1016.58,31.91,8.4233
1017.58,61.41,8.4233
1018.58,50.61,8.4233
1019.58,29.21,8.4233
1020.58,29.35,8.4233
1021.58,35.49,8.4233
1022.59,30.29,8.4233
1023.59,25.74,8.4233
1024.59,26.28,8.5184
1025.59,26.28,8.5234
1026.59,26.84,8.5234
1027.59,25.39,8.5234
1028.59,25.68,8.5234
1029.6,25.27,8.5234
1030.6,26.69,8.5234
1031.6,49.29,8.9302
1032.6,49.74,8.9682
1033.6,40.2,8.9685
1034.6,25.25,8.9685
1035.61,25.47,8.9685
1036.61,30.16,8.9685
1037.61,26.88,8.9685
1038.61,25.41,8.9685
1039.61,26.18,8.9685
1040.61,26.99,8.9685
1041.62,27.18,8.9685
1042.62,25.36,8.9685
1043.62,25.33,8.9685
1044.62,25.35,8.9685
1045.62,25.35,8.9685
1046.62,25.39,8.9685
1047.62,25.55,8.9686
1048.63,25.21,8.9686
1049.63,32.11,8.9686
1050.63,25.91,8.9686
1051.63,27.21,8.9686
1052.63,25.36,8.9686
1053.63,25.36,8.9686
1054.63,25.32,8.9686
1055.64,25.26,8.9686
1056.64,25.93,8.9686
1057.64,26.11,8.9686
1058.64,26.25,8.9686
1059.64,25.32,8.9686
1060.64,25.25,8.9686
1061.65,25.24,8.9686
1062.65,25.42,8.9686
1063.65,25.36,8.9686
1064.65,25.2,8.9686
1065.65,25.41,8.9686
1066.65,27.05,8.9686
1067.65,27.43,8.9686
1068.66,25.31,8.9686
1069.66,25.23,8.9686
1070.66,30.58,8.9686
1071.66,36.33,8.9801
1072.66,40.77,9.1372
