Time_Sec,CPU_Percent_Total,Memory_GB
579.16,25.23,12.7529
580.16,25.58,12.7529
581.16,25.24,12.7529
582.16,25.31,12.7528
583.16,25.18,12.7528
584.17,25.14,12.7528
585.17,25.25,12.7528
586.17,32.01,12.7528
587.17,29.98,12.7529
588.17,43.31,12.7531
589.17,39.35,12.7531
590.17,26.45,12.7531
591.18,39.45,12.7531
592.18,46.46,5.4592
593.18,65.03,5.6328
594.18,79.18,6.0823
595.18,82.94,6.6188
596.18,90.49,6.8702
597.18,88.95,6.878
598.19,79.72,6.8799
599.19,76.88,7.2225
600.19,78.09,7.5442
601.19,75.83,7.8427
602.19,76.14,8.0719
603.19,75.86,8.2962
604.19,75.42,8.5824
605.2,75.79,8.7968
606.2,75.36,8.9953
607.2,75.27,9.2771
608.2,75.68,9.4577
609.2,75.79,9.7976
610.2,75.63,9.9913
611.2,61.29,10.1591
612.21,43.58,10.336
613.21,46.53,10.5149
614.21,47.43,10.6956
615.21,28.75,10.8441
616.21,40.91,11.1159
617.21,50.33,11.216
618.21,50.39,11.216
619.22,37.03,11.216
620.22,28.28,11.216
621.22,31.61,11.216
622.22,36.27,11.216
623.22,27.3,11.216
624.22,25.75,11.216
625.23,26.06,11.216
626.23,30.54,11.216
627.23,25.73,11.2111
628.23,41.24,11.2111
629.23,30.79,11.2111
630.23,32.02,11.2111
631.24,25.48,11.2111
632.24,29.31,11.2111
633.24,29.72,11.2111
634.24,26.21,11.2111
635.24,25.27,11.2111
636.24,25.22,11.2112
637.24,31.13,11.2112
638.25,26.77,11.2112
639.25,25.55,11.2112
640.25,30.77,11.2112
641.25,26.34,11.2112
642.25,39.69,11.2112
643.25,31.81,11.2112
644.26,52.38,11.2112
645.26,39.72,11.2112
646.26,40.19,11.2112
647.26,25.42,11.2112
648.26,25.48,11.2112
649.26,25.23,11.2112
650.27,25.15,11.2112
651.27,25.91,11.2112
652.27,25.41,11.2112
653.27,27.1,11.2112
654.27,25.17,11.2112
655.27,39.17,11.215
656.27,35.26,11.2153
657.28,31.08,11.2153
658.28,27.44,11.2153
659.28,26.76,11.2153
660.28,25.15,11.2153
661.28,25.26,11.2153
662.28,25.22,11.2153
663.29,25.32,11.2153
664.29,25.47,11.2153
665.29,25.27,11.2153
666.29,25.78,11.2152
667.29,25.2,11.2152
668.29,25.89,11.2151
669.3,31.61,11.2151
670.3,27.77,11.2153
671.3,28.1,11.2154
672.3,25.27,11.2154
673.3,30.13,11.2154
674.3,25.34,11.2154
675.31,25.36,11.2154
676.31,25.24,11.2154
677.31,25.34,11.2154
678.31,25.39,11.2154
679.31,25.23,11.2154
680.31,25.61,11.2154
681.32,25.3,11.2154
682.32,26.83,11.2154
683.32,25.47,11.2154
684.32,29.39,11.2154
685.32,25.32,11.2154
686.32,25.37,11.2154
687.33,25.32,11.2154
688.33,25.36,11.2153
689.33,25.19,11.2153
690.33,25.26,11.2153
691.33,25.26,11.2153
692.33,25.27,11.2154
693.34,26.13,11.2154
694.34,25.21,11.2154
695.34,25.33,11.2154
696.34,25.24,11.2154
697.34,25.44,11.2154
698.34,25.34,11.2154
699.34,25.57,11.2154
700.35,25.36,11.2154
701.35,50.42,11.2154
702.35,28.33,11.2154
703.35,40.26,11.2158
704.35,68.96,11.2161
705.35,47.53,11.2163
706.35,70.6,11.2168
707.36,78.08,11.5544
708.36,77.01,11.5545
709.36,39.51,11.5545
710.36,59.52,11.5548
711.36,83.49,11.5636
712.36,45.31,11.5641
713.37,25.79,11.5641
714.37,25.39,11.5641
715.37,25.65,11.5641
716.37,25.95,11.5641
717.37,25.66,11.5641
718.37,25.23,11.5641
719.37,52.97,11.8442
720.38,29.6,11.8632
721.38,25.37,11.8632
722.38,27.34,11.8632
723.38,25.59,11.8632
724.38,28.33,11.8632
725.38,28.2,11.8632
726.38,25.53,11.8632
727.38,30.2,11.8632
728.39,25.88,11.8632
729.39,56.07,12.1633
730.39,25.3,12.1633
731.39,25.4,12.1633
732.39,25.32,12.1633
733.4,25.82,12.1633
734.4,25.2,12.1633
735.4,25.32,12.1633
736.4,25.24,12.1633
737.4,25.58,12.1633
738.4,25.31,12.1633
739.41,25.21,12.1633
740.41,55.49,12.4274
741.41,25.23,12.4274
742.41,25.5,12.4274
743.41,25.22,12.4274
744.41,25.17,12.4274
745.42,25.31,12.4274
746.42,25.23,12.4274
747.42,25.31,12.4274
748.42,25.21,12.4274
749.42,25.29,12.4274
750.42,25.15,12.4274
751.43,48.8,12.4355
752.43,27.84,12.4355
753.43,25.7,12.4355
754.43,25.74,12.4355
755.43,25.12,12.4355
756.43,26.95,12.4355
757.44,25.31,12.4355
758.44,25.39,12.4355
759.44,25.33,12.4355
760.44,25.23,12.4355
761.44,25.23,12.4355
762.44,50.26,12.4357
763.44,25.23,12.4357
764.45,25.31,12.4357
765.45,26.84,12.4357
766.45,26.08,12.4357
767.45,25.43,12.4357
768.45,25.22,12.4357
769.45,25.39,12.4357
770.46,25.56,12.4357
771.46,25.24,12.4357
772.46,25.45,12.4357
773.46,25.76,12.4357
774.46,50.57,12.4424
775.46,25.23,12.4424
776.47,25.26,12.4424
777.47,25.15,12.4424
778.47,25.15,12.4424
779.47,25.26,12.4424
780.47,25.22,12.4424
781.47,25.91,12.4424
782.48,25.24,12.4424
783.48,25.22,12.4424
784.48,25.32,12.4424
785.48,25.22,12.4424
786.48,50.69,12.4425
787.48,25.22,12.4425
788.49,25.2,12.4425
789.49,25.25,12.4425
790.49,25.15,12.4425
791.49,25.46,12.4425
792.49,25.19,12.4425
793.49,25.98,12.4425
794.5,25.46,12.4425
795.5,25.13,12.4425
796.5,25.56,12.4425
797.5,25.2,12.4425
798.5,43.11,12.4425
799.5,32.87,12.4425
800.51,25.22,12.4425
801.51,25.36,12.4425
802.51,25.37,12.4425
803.51,25.32,12.4425
804.51,25.28,12.4425
805.51,25.21,12.4425
806.52,25.31,12.4425
807.52,26.01,12.4425
808.52,25.31,12.4425
809.52,25.21,12.4425
810.52,55.44,12.443
811.52,25.22,12.443
812.53,25.34,12.443
813.53,25.72,12.443
814.53,25.22,12.443
815.53,25.31,12.443
816.53,25.26,12.443
817.53,25.43,12.443
818.54,27.68,12.443
819.54,25.26,12.443
820.54,25.4,12.443
821.54,49.82,12.4357
822.54,26.32,12.4357
823.54,25.31,12.4357
824.55,25.22,12.4357
825.55,25.32,12.4357
826.55,25.23,12.4357
827.55,25.31,12.4358
828.55,25.16,12.4358
829.55,25.19,12.4358
830.56,25.31,12.4358
831.56,25.22,12.4358
832.56,25.35,12.4358
833.56,50.63,12.4358
834.56,25.95,12.4358
835.56,25.25,12.4358
836.56,25.17,12.4358
837.57,25.25,12.4358
838.57,25.18,12.4358
839.57,25.24,12.4358
840.57,25.39,12.4358
841.57,25.23,12.4358
842.57,25.26,12.4358
843.58,25.31,12.4358
844.58,25.17,12.4358
845.58,50.78,12.4358
846.58,25.19,12.4358
847.58,25.32,12.4358
848.58,25.21,12.4358
849.59,25.21,12.4358
850.59,25.28,12.4358
851.59,25.18,12.4358
852.59,25.19,12.4358
853.59,25.26,12.4358
854.59,25.15,12.4358
855.59,25.24,12.4358
856.6,25.16,12.4358
857.6,34.97,12.4691
858.6,43.19,12.5446
859.6,25.21,12.5446
860.6,25.31,12.5446
861.6,25.23,12.5446
862.61,25.29,12.5446
863.61,25.35,12.5446
864.61,25.21,12.5446
865.61,25.22,12.5446
866.61,25.34,12.5446
867.61,25.23,12.5446
868.61,25.32,12.5446
869.62,25.21,12.5446
870.62,25.22,12.5446
871.62,47.69,12.6534
872.62,25.26,12.6534
873.62,25.32,12.6534
874.62,25.21,12.6534
875.63,25.32,12.6534
876.63,25.23,12.6534
877.63,25.23,12.6534
878.63,25.32,12.6534
879.63,25.22,12.6534
880.63,25.32,12.6534
881.64,25.22,12.6533
882.64,25.24,12.6533
883.64,25.25,12.6533
884.64,46.01,12.8673
885.64,25.28,12.8673
886.64,25.17,12.8673
887.65,25.27,12.8673
888.65,25.31,12.8673
889.65,25.18,12.8673
890.65,25.33,12.8673
891.65,25.26,12.8673
892.65,49.94,6.3237
893.65,74.58,5.6479
894.66,77.65,6.0456
895.66,80.47,6.3778
896.66,88.26,6.8824
897.66,92.81,6.8897
898.66,83.84,6.8916
899.66,79.47,7.1141
900.66,77.99,7.4485
901.67,76.49,7.7068
902.67,77.27,8.0174
903.67,75.85,8.2302
904.67,75.86,8.5318
905.67,77.23,8.7113
906.67,75.06,8.8589
907.67,69.74,9.0381
908.68,57.11,9.2927
909.68,37.27,9.4121
910.68,34.96,9.6217
911.68,44.15,9.9441
912.68,42.19,10.0774
913.68,30.11,10.1794
914.69,32.3,10.3215
915.69,34.05,10.4629
916.69,31.25,10.6452
917.69,26.3,10.7782
918.69,28.37,10.8802
919.69,40.66,11.1548
920.7,29.01,11.2068
921.7,35.92,11.2068
922.7,41.24,11.2068
923.7,25.94,11.2068
924.7,41.7,11.2068
925.7,58.47,11.2068
926.71,47.37,11.2068
927.71,36.56,11.2068
928.71,26.54,11.2068
929.71,29.18,11.2068
930.71,28.59,11.2068
931.71,41.58,11.2068
932.71,54.55,11.2068
933.72,36.24,11.2068
934.72,36.16,11.2068
935.72,30.75,11.2068
936.72,41.07,11.2068
937.72,26.97,11.2068
938.73,29.68,11.2068
939.73,25.3,11.2068
940.73,25.21,11.2068
941.73,25.44,11.2068
942.73,25.25,11.2068
943.73,25.69,11.2068
944.74,25.37,11.2068
945.74,25.27,11.2068
946.74,25.96,11.2068
947.74,25.48,11.2068
948.74,27.12,11.2068
949.74,28.59,11.2068
950.75,25.22,11.2068
951.75,27.41,11.2068
952.75,25.27,11.2068
953.75,25.33,11.2068
954.75,25.38,11.2068
955.75,33.57,11.2068
956.76,25.66,11.2068
957.76,25.34,11.2068
958.76,42.66,11.2103
959.76,25.27,11.2103
960.76,25.37,11.2103
961.76,26.75,11.2103
962.76,25.33,11.2103
963.77,57.62,11.2103
964.77,47.36,11.2105
965.77,25.19,11.2105
966.77,25.31,11.2105
967.77,25.21,11.2105
968.77,25.31,11.2105
969.78,25.2,11.2105
970.78,25.22,11.2105
971.78,25.85,11.2106
972.78,25.61,11.2106
973.78,26.34,11.2106
974.78,33.26,11.2107
975.79,26.04,11.2107
976.79,25.46,11.2107
977.79,34.97,11.2107
978.79,25.86,11.2108
979.79,25.24,11.2108
980.79,25.52,11.2108
981.8,25.15,11.2108
982.8,25.32,11.2107
983.8,25.68,11.2107
984.8,25.43,11.2107
985.8,25.36,11.2107
986.8,25.4,11.2107
987.81,25.19,11.2107
988.81,25.3,11.2107
989.81,25.32,11.2107
990.81,25.31,11.2108
991.81,26.74,11.2108
992.81,25.24,11.2108
993.82,25.32,11.2108
994.82,25.3,11.2108
995.82,25.21,11.2108
996.82,28.47,11.2108
997.82,26.23,11.211
998.82,25.22,11.211
999.82,25.49,11.211
1000.83,25.31,11.211
1001.83,25.36,11.211
1002.83,25.53,11.211
1003.83,44.61,11.211
1004.83,44.61,11.211
1005.83,26.21,11.211
1006.84,70.71,11.2112
1007.84,40.48,11.2116
1008.84,75.43,11.6359
1009.84,73.51,11.6362
1010.84,72.36,11.6363
1011.84,57.99,11.6377
1012.84,43.89,11.6333
1013.85,56.62,11.6437
1014.85,76.07,11.6489
1015.85,75.12,11.6493
1016.85,79.47,11.6506
1017.85,76.31,11.6507
1018.85,75.89,11.6511
1019.86,75.32,11.6517
1020.86,59.09,11.6545
1021.86,37.04,11.6559
1022.86,35.25,11.6516
1023.86,35.48,11.6517
1024.86,76.34,12.242
1025.86,30.51,12.2471
1026.87,26.62,12.2471
1027.87,25.4,12.2427
1028.87,25.23,12.2427
1029.87,25.33,12.2427
1030.87,29.71,12.2427
1031.87,27.91,12.2427
1032.88,25.53,12.2427
1033.88,25.21,12.2427
1034.88,25.32,12.2427
1035.88,25.22,12.2427
1036.88,25.83,12.2427
1037.88,25.23,12.2427
1038.89,25.92,12.2427
1039.89,25.18,12.2427
1040.89,25.32,12.2427
1041.89,25.32,12.2427
1042.89,25.33,12.2427
1043.89,25.63,12.2427
1044.9,32.27,12.2427
1045.9,26.37,12.2428
1046.9,25.57,12.2428
1047.9,25.21,12.2428
1048.9,25.32,12.2428
1049.9,25.21,12.2428
1050.91,25.31,12.2428
1051.91,25.81,12.2428
1052.91,25.48,12.2428
1053.91,25.23,12.2428
1054.91,74.03,12.5875
1055.91,28.23,12.6116
1056.92,25.22,12.6116
1057.92,25.22,12.6116
1058.92,25.31,12.6116
1059.92,25.43,12.6116
1060.92,25.31,12.6116
1061.92,25.23,12.6116
1062.93,25.25,12.6116
1063.93,25.31,12.6116
1064.93,25.2,12.6116
1065.93,26.08,12.6117
1066.93,25.55,12.6117
1067.93,25.22,12.6117
1068.93,25.26,12.6117
1069.94,25.15,12.6117
1070.94,25.14,12.6117
1071.94,31.06,12.6121
1072.94,32.37,12.6131
1073.94,25.14,12.6131
1074.94,25.27,12.6131
