Time_Sec,CPU_Percent_Total,Memory_GB
916.44,25.32,10.7552
917.44,25.2,10.7552
918.44,25.31,10.7552
919.44,25.26,10.7552
920.44,25.22,10.7552
921.44,25.38,10.7552
922.45,25.3,10.7552
923.45,44.88,10.7552
924.45,52.24,10.7552
925.45,40.37,10.7552
926.45,66.23,10.7555
927.45,64.06,11.108
928.46,63.98,11.1083
929.46,64.67,11.1083
930.46,74.75,11.1138
931.46,33.13,11.1139
932.46,50.5,11.1145
933.46,63.6,7.4574
934.46,37.97,5.0489
935.47,79.19,5.2458
936.47,76.65,5.5852
937.47,76.45,5.9135
938.47,83.04,6.359
939.47,89.94,6.4497
940.47,86.3,6.4542
941.47,80.37,6.6206
942.48,77.14,6.9546
943.48,78.34,7.2974
944.48,76.61,7.5955
945.48,75.75,7.8435
946.48,75.71,8.0776
947.48,75.94,8.3693
948.49,75.56,8.5586
949.49,75.19,8.7468
950.49,75.91,9.0328
951.49,75.49,9.1844
952.49,75.89,9.436
953.49,74.57,9.733
954.49,63.1,9.8644
955.5,33.28,10.0464
956.5,30.84,10.1498
957.5,56.83,10.3497
958.5,30.35,10.517
959.5,38.44,10.6704
960.5,31.92,10.7707
961.51,30.57,10.7707
962.51,31.69,10.7707
963.51,27.81,10.7708
964.51,29.07,10.7708
965.51,33.91,10.7708
966.51,26.37,10.7708
967.52,28.71,10.7708
968.52,25.9,10.7708
969.52,25.29,10.7708
970.52,29.09,10.7708
971.52,31.82,10.7708
972.52,27.27,10.7708
973.53,30.35,10.7708
974.53,29.47,10.7708
975.53,25.83,10.7708
976.53,28.2,10.7708
977.53,46.4,10.7708
978.53,30.55,10.7708
979.53,28.75,10.7708
980.54,26.28,10.7708
981.54,25.22,10.7708
982.54,25.39,10.7708
983.54,25.22,10.7708
984.54,25.48,10.7708
985.54,30.38,10.7708
986.55,25.99,10.7708
987.55,25.33,10.7708
988.55,25.33,10.7708
989.55,26.37,10.7708
990.55,25.45,10.7708
991.55,28.2,10.7708
992.56,25.39,10.7708
993.56,25.24,10.7708
994.56,25.26,10.7708
995.56,25.32,10.7708
996.56,25.3,10.7708
997.56,26.03,10.7708
998.57,32.47,10.7708
999.57,26.33,10.7708
1000.57,26.64,10.7708
1001.57,41.98,10.7753
1002.57,28.59,10.7753
1003.57,25.31,10.7753
1004.57,29.66,10.7753
1005.58,25.97,10.7753
1006.58,25.25,10.7753
1007.58,26.94,10.7753
1008.58,25.14,10.7753
1009.58,25.2,10.7753
1010.58,25.28,10.7753
1011.59,25.23,10.7753
1012.59,25.45,10.7753
1013.59,25.36,10.7753
1014.59,25.17,10.7753
1015.59,25.46,10.7753
1016.59,25.16,10.7753
1017.59,25.37,10.7753
1018.6,25.26,10.7753
1019.6,25.19,10.7753
1020.6,27.78,10.7753
1021.6,27.59,10.7753
1022.6,25.39,10.7753
1023.6,25.28,10.7753
1024.6,32.02,10.7753
1025.61,25.78,10.7753
1026.61,25.31,10.7753
1027.61,25.21,10.7753
1028.61,25.19,10.7753
1029.61,25.32,10.7753
1030.61,25.2,10.7753
1031.62,25.34,10.7753
1032.62,25.64,10.7753
1033.62,25.22,10.7753
1034.62,25.31,10.7753
1035.62,25.16,10.7753
1036.62,25.31,10.7753
1037.63,25.22,10.7753
1038.63,25.22,10.7753
1039.63,25.36,10.7753
1040.63,27.5,10.7753
1041.63,25.46,10.7753
1042.63,27.61,10.7753
1043.64,25.98,10.7753
1044.64,25.2,10.7753
1045.64,25.18,10.7753
1046.64,25.3,10.7753
1047.64,25.17,10.7753
1048.64,25.13,10.7753
1049.64,48.88,10.7753
1050.65,29.08,10.7753
1051.65,26.56,10.7753
1052.65,74.07,10.7754
1053.65,65.38,10.961
1054.65,68.81,11.1768
1055.65,62.03,11.177
1056.65,66.3,11.1785
1057.66,63.81,11.179
1058.66,51.66,11.179
1059.66,69.46,11.1906
1060.66,60.33,11.1919
1061.66,27.23,11.1919
1062.66,25.45,11.1919
1063.67,25.36,11.1919
1064.67,25.99,11.1919
1065.67,25.51,11.1919
1066.67,25.62,11.1919
1067.67,57.67,11.4865
1068.67,26.51,11.4865
1069.68,25.36,11.4865
1070.68,25.83,11.4865
1071.68,25.15,11.4865
1072.68,25.38,11.4865
1073.68,28.47,11.4866
1074.68,25.34,11.4866
1075.68,29.03,11.4866
1076.69,30.05,11.4866
1077.69,54.13,11.6986
1078.69,25.48,11.6986
