Time_Sec,CPU_Percent_Total,Memory_GB
693.1,85.51,3.4392
694.1,76.71,3.8476
695.1,87.32,4.0016
696.1,88.51,4.2964
697.1,80.29,4.6411
698.11,77.56,4.9617
699.11,78.18,5.2846
700.11,76.89,5.5202
701.11,75.81,5.7667
702.11,75.61,6.0141
703.11,75.78,6.2176
704.12,75.88,6.481
705.12,73.97,6.6221
706.12,76.89,6.7648
707.12,44.51,7.0372
708.12,50.24,7.1856
709.12,32.76,7.3176
710.13,43.32,7.6527
711.13,30.28,7.8074
712.13,44.5,8.0646
713.13,44.7,8.297
714.13,29.96,8.297
715.13,54.27,8.297
716.13,55.19,8.297
717.14,56.45,8.2986
718.14,45.71,8.3006
719.14,30.92,8.3006
720.14,33.62,8.3006
721.14,26.47,8.3006
722.14,26.98,8.3006
723.15,30.35,8.3006
724.15,28.55,8.3006
725.15,29.66,8.3006
726.15,25.4,8.3007
727.15,37.44,8.3007
728.16,27.87,8.3007
729.16,45.83,8.3762
730.16,44.39,8.4024
731.16,30.03,8.4024
732.16,25.85,8.4024
733.16,30.34,8.4024
734.17,37.82,8.4024
735.17,26.07,8.4024
736.17,31.06,8.4024
737.17,25.28,8.4024
738.17,25.35,8.4024
739.17,25.23,8.4024
740.18,25.36,8.4024
741.18,25.39,8.4024
742.18,25.42,8.4024
743.18,25.8,8.4024
744.18,25.18,8.4024
745.18,25.33,8.4024
746.19,25.29,8.4024
747.19,25.53,8.4024
748.19,41.31,8.6966
749.19,33.37,8.7875
750.19,28.99,8.8356
751.19,25.25,8.8356
752.19,25.23,8.8356
753.2,25.42,8.8356
754.2,25.25,8.8356
755.2,25.96,8.8356
756.2,25.77,8.8356
757.2,25.99,8.8356
758.2,25.68,8.8356
759.2,25.41,8.8356
760.21,26.27,8.8356
761.21,25.46,8.8356
762.21,43.06,8.8356
763.21,34.53,8.8356
764.21,25.48,8.8356
765.21,25.24,8.8356
766.22,25.31,8.8356
767.22,25.22,8.8356
768.22,25.79,8.8356
769.22,25.13,8.8357
770.22,25.45,8.8357
771.22,25.55,8.8357
772.23,25.93,8.8357
773.23,29.86,8.8357
774.23,28.53,8.8357
775.23,25.69,8.8357
776.23,25.64,8.8357
777.23,25.59,8.8357
778.24,25.42,8.8357
779.24,25.21,8.8357
780.24,25.37,8.8357
781.24,25.27,8.8357
782.24,25.18,8.8357
783.24,25.33,8.8357
784.24,25.94,8.8357
785.25,25.13,8.8357
786.25,25.69,8.8357
787.25,25.15,8.8357
788.25,32.87,8.8357
789.25,25.2,8.8357
790.25,25.26,8.8357
791.26,26.82,8.8357
792.26,25.16,8.8357
793.26,25.24,8.8357
794.26,25.3,8.8357
795.26,26.73,8.8357
796.26,27.84,8.8357
797.26,29.24,8.8357
798.27,25.13,8.8357
799.27,25.21,8.8357
800.27,25.36,8.8357
801.27,25.26,8.8357
802.27,25.14,8.8357
803.27,25.19,8.8357
804.28,54.31,8.9866
805.28,57.11,8.9867
806.28,32.14,8.9867
807.28,51.73,8.9867
808.28,63.4,8.9872
809.28,72.37,8.1843
810.29,40.89,3.0673
811.29,83.32,3.377
812.29,77.02,3.7296
813.29,67.16,3.91
814.29,91.08,4.1666
815.29,84.87,4.4909
816.29,78.54,4.8146
817.3,76.97,5.1253
818.3,77.85,5.3899
819.3,75.62,5.6345
820.3,76.04,5.8911
821.3,75.34,6.0673
822.3,75.85,6.3492
823.3,75.58,6.5162
824.31,75.19,6.6517
825.31,75.41,6.8138
826.31,75.99,7.0671
827.31,73.54,7.2148
828.31,48.38,7.3559
829.31,43.88,7.7481
830.32,30.67,7.8825
831.32,51.33,8.2552
832.32,29.98,8.3072
833.32,51.54,8.3072
834.32,50.14,8.3095
835.32,47.26,8.4098
836.33,51.72,8.4098
837.33,34.62,8.4098
838.33,26.5,8.4098
839.33,37.61,8.4099
840.33,64.16,8.4099
841.33,37.85,8.4099
842.34,25.93,8.4099
843.34,25.34,8.4099
844.34,25.19,8.4099
845.34,27.31,8.4042
846.34,34.44,8.4044
847.34,50.12,8.4075
848.34,38.11,8.4075
849.35,27.77,8.4075
850.35,34.86,8.4075
851.35,39.36,8.4075
852.35,25.29,8.4075
853.35,29.86,8.4075
854.35,25.23,8.4075
855.36,25.36,8.4075
856.36,27.11,8.4075
857.36,27.34,8.4075
858.36,25.57,8.4075
859.36,25.24,8.4075
860.36,25.4,8.4075
861.37,26.14,8.4075
862.37,25.4,8.4075
863.37,25.89,8.4075
864.37,32.27,8.4075
865.37,50.45,8.4075
866.37,66.22,8.7928
867.37,47.86,8.841
868.38,35.33,8.841
869.38,25.22,8.841
870.38,25.33,8.841
871.38,25.69,8.841
872.38,26.58,8.841
873.38,27.67,8.841
874.39,25.34,8.841
875.39,33.06,8.841
876.39,26.14,8.841
877.39,26.31,8.841
878.39,25.23,8.841
879.39,25.26,8.841
880.4,25.38,8.841
881.4,25.29,8.841
882.4,25.24,8.841
883.4,25.39,8.841
884.4,25.61,8.841
885.4,25.58,8.841
886.4,25.34,8.841
887.41,25.41,8.841
888.41,25.3,8.841
889.41,25.18,8.8411
890.41,29.17,8.8411
891.41,25.43,8.8411
892.41,25.28,8.8411
893.42,25.5,8.8411
894.42,25.24,8.8411
895.42,25.34,8.8411
896.42,25.26,8.8411
897.42,25.97,8.8411
898.42,25.3,8.8411
899.43,25.27,8.8411
900.43,25.3,8.8411
901.43,25.24,8.8411
902.43,25.38,8.8411
903.43,25.36,8.8411
904.43,25.24,8.8411
905.44,25.34,8.8411
906.44,25.29,8.8411
907.44,25.36,8.8411
908.44,27.89,8.8411
909.44,27.44,8.8411
910.44,25.16,8.8411
911.45,25.16,8.8411
912.45,25.3,8.8411
913.45,25.19,8.8411
914.45,25.52,8.8411
915.45,28.66,8.8412
916.45,73.76,8.9909
917.45,50.3,8.9961
918.46,47.97,8.9961
919.46,67.91,8.9966
920.46,71.2,7.5645
921.46,52.55,3.1088
922.46,80.42,3.4505
923.46,76.61,3.8119
924.46,81.81,3.9619
925.46,89.33,4.2153
926.47,84.79,4.5365
927.47,78.71,4.8668
928.47,76.63,5.1905
929.47,77.36,5.4621
930.47,76.46,5.7328
931.47,75.57,5.9666
932.48,76.61,6.1547
933.48,75.54,6.4208
934.48,75.41,6.5875
935.48,75.58,6.7213
936.48,75.32,6.9038
937.48,75.13,7.1489
938.48,76.5,7.2709
939.49,72.09,7.4491
940.49,62.86,7.7926
941.49,34.36,7.9309
942.49,50.94,8.2888
943.49,30.28,8.2888
944.49,31.07,8.2888
945.49,31.24,8.2888
946.5,41.21,8.389
947.5,47.7,8.389
948.5,46.46,8.3889
949.5,41.02,8.3889
950.5,26.08,8.3889
951.5,41.53,8.3889
952.51,30.08,8.3889
953.51,27.47,8.389
954.51,27.21,8.389
955.51,25.23,8.389
956.51,28.66,8.389
957.51,27.58,8.389
958.52,44.37,8.389
959.52,31.47,8.389
960.52,30.74,8.389
961.52,27.73,8.389
962.52,28.7,8.389
963.52,37.51,8.389
964.53,25.2,8.389
965.53,28.33,8.389
966.53,25.71,8.389
967.53,25.28,8.389
968.53,25.32,8.389
969.53,25.25,8.389
970.53,25.21,8.389
971.54,25.51,8.389
972.54,25.28,8.389
973.54,25.43,8.389
974.54,25.23,8.3891
975.54,26.55,8.3891
976.54,48.67,8.7717
977.55,39.08,8.8505
978.55,41.57,8.8721
979.55,35.4,8.8721
980.55,25.14,8.8721
981.55,25.31,8.8721
982.55,25.25,8.8721
983.56,26.7,8.8721
984.56,25.28,8.8721
985.56,26.51,8.8721
986.56,27.12,8.8721
987.56,25.35,8.872
988.56,25.43,8.872
989.57,25.97,8.872
990.57,28.11,8.872
991.57,54.6,8.8721
992.57,25.12,8.8721
993.57,25.48,8.8721
994.57,25.22,8.8721
995.58,25.33,8.8721
996.58,25.24,8.8721
997.58,25.34,8.8721
998.58,25.35,8.8721
999.58,25.86,8.8721
1000.58,25.34,8.8721
1001.58,25.51,8.8721
1002.59,32.66,8.8721
1003.59,25.38,8.8721
1004.59,25.23,8.8721
1005.59,27.29,8.8721
1006.59,25.29,8.8721
1007.59,25.23,8.8721
1008.6,25.46,8.8721
1009.6,25.19,8.8721
1010.6,25.31,8.8721
1011.6,25.19,8.8721
1012.6,25.89,8.8721
1013.6,25.55,8.8721
1014.61,25.22,8.8721
1015.61,25.39,8.8721
1016.61,25.65,8.8721
1017.61,25.23,8.8721
1018.61,25.37,8.8721
1019.61,25.51,8.8721
1020.62,25.32,8.8721
1021.62,25.23,8.8721
1022.62,25.59,8.8721
1023.62,25.27,8.8721
1024.62,26.91,8.8721
1025.62,26.02,8.8721
1026.62,25.23,8.8721
1027.63,25.25,8.8721
1028.63,25.35,8.8721
1029.63,25.21,8.8721
1030.63,47.2,8.9475
1031.63,31.78,9.0162
1032.63,32.58,9.0162
1033.64,38.66,9.0162
1034.64,26.34,9.0162
1035.64,55.88,9.0162
1036.64,72.11,9.0166
1037.64,78.02,9.0169
1038.64,49.67,2.9959
1039.64,70.5,3.2285
1040.65,78.35,3.5705
1041.65,66.77,3.8834
1042.65,85.97,4.0513
1043.65,88.76,4.3557
1044.65,80.14,4.6992
1045.65,77.56,5.0182
1046.66,78.15,5.3273
1047.66,76.19,5.5602
1048.66,75.38,5.7808
1049.66,75.83,6.0265
1050.66,75.87,6.229
1051.66,75.58,6.4842
1052.66,76.15,6.6292
1053.66,75.23,6.769
1054.67,75.33,7.0499
1055.67,75.71,7.2067
1056.67,74.69,7.3309
1057.67,71.31,7.6491
1058.67,43.27,7.8313
1059.67,45.98,8.077
1060.68,44.05,8.3296
1061.68,43.61,8.3296
1062.68,40.12,8.3296
1063.68,28.14,8.4082
1064.68,32.85,8.4299
1065.68,26.92,8.4299
1066.68,25.82,8.4299
1067.69,28.09,8.4301
1068.69,28.02,8.4301
1069.69,29.53,8.4301
1070.69,26.26,8.4301
1071.69,26.75,8.4301
1072.69,25.27,8.4301
1073.7,26.2,8.4301
1074.7,27.66,8.4301
1075.7,42.86,8.4301
1076.7,28.32,8.4301
1077.7,29.29,8.4301
1078.7,27.97,8.4301
