Time_Sec,CPU_Percent_Total,Memory_GB
127.19,42.52,10.5522
128.19,49.95,10.7874
129.19,38.94,10.8617
130.2,26.9,10.8617
131.2,37.99,10.8617
132.2,37.41,10.8633
133.2,42.78,10.8633
134.2,70.89,10.8711
135.2,53.66,10.8714
136.2,48.0,10.8716
137.21,28.67,10.8716
138.21,30.6,10.8634
139.21,29.48,10.8634
140.21,26.17,10.8634
141.21,25.52,10.8634
142.22,29.88,10.8634
143.22,25.88,10.8634
144.22,30.08,10.8636
145.22,31.71,10.8636
146.22,25.6,10.8636
147.22,26.18,10.8636
148.23,27.26,10.8636
149.23,25.26,10.8636
150.23,26.37,10.8636
151.23,43.43,10.9579
152.23,26.88,10.9579
153.23,34.86,10.958
154.24,32.2,10.9581
155.24,40.55,10.9582
156.24,69.67,8.567
157.24,36.09,5.1324
158.24,75.69,5.3142
159.24,78.64,5.6516
160.24,79.59,5.9903
161.25,87.66,6.4744
162.25,93.95,6.5167
163.25,83.25,6.5207
164.25,79.28,6.5267
165.25,79.0,6.5647
166.25,77.69,6.767
167.25,76.91,6.9712
168.26,76.32,7.1699
169.26,73.63,7.4609
170.26,78.06,7.7055
171.26,76.79,8.0466
172.26,75.47,8.3066
173.26,76.55,8.6649
174.27,78.06,8.9125
175.27,74.17,9.1759
176.27,73.27,9.4105
177.27,69.61,9.6507
178.27,37.87,9.8508
179.27,40.02,10.027
180.27,43.84,10.2677
181.28,43.64,10.485
182.28,43.08,10.7108
183.28,34.87,10.7791
184.28,28.86,10.7791
185.28,34.85,10.7791
186.28,29.28,10.8795
187.29,44.89,10.8795
188.29,56.58,10.8802
189.29,50.77,10.8802
190.29,54.08,10.8804
191.29,31.7,10.8804
192.29,26.5,10.8804
193.3,26.27,10.8806
194.3,28.88,10.8806
195.3,26.12,10.8806
196.3,28.51,10.8806
197.3,34.47,10.8806
198.3,25.71,10.8806
199.31,25.29,10.8806
200.31,25.23,10.8806
201.31,25.68,10.8806
202.31,25.99,10.8806
203.31,25.37,10.8806
204.31,47.25,10.9819
205.32,26.61,10.9819
206.32,33.82,10.982
207.32,33.42,10.982
208.32,80.17,10.9919
209.32,31.57,5.1196
210.32,62.0,5.2231
211.32,83.16,5.535
212.33,77.18,5.9687
213.33,87.78,6.3854
214.33,94.55,6.5088
215.33,84.99,6.5278
216.33,78.26,6.5294
217.33,80.09,6.6842
218.33,77.98,6.8977
219.34,76.55,7.1092
220.34,76.13,7.3098
221.34,71.14,7.6053
222.34,78.35,7.8425
223.34,75.91,8.1683
224.34,75.69,8.427
225.34,77.28,8.7934
226.35,78.57,9.0193
227.35,76.67,9.2833
228.35,75.86,9.5437
229.35,76.17,9.7538
230.35,75.39,9.9734
231.35,78.59,10.1671
232.36,74.78,10.3686
233.36,69.48,10.6783
234.36,51.67,10.7784
235.36,34.18,10.7784
236.36,53.09,10.7785
237.36,47.06,10.7786
238.37,33.99,10.8729
239.37,36.73,10.8729
240.37,27.22,10.8729
241.37,33.8,10.8729
242.37,40.77,10.8729
243.37,30.62,10.8729
244.38,25.44,10.8729
245.38,32.89,10.8729
246.38,29.24,10.8729
247.38,41.81,10.8729
248.38,27.08,10.8729
249.38,25.76,10.8729
250.39,29.07,10.8729
251.39,50.29,10.8785
252.39,30.52,10.8796
253.39,25.36,10.8796
254.39,25.63,10.8738
255.39,26.37,10.8738
256.4,43.62,10.9682
257.4,25.9,10.9682
258.4,28.72,10.9682
259.4,38.71,10.9682
260.4,27.41,10.9682
261.4,59.73,10.9745
262.41,63.63,10.9767
263.41,27.51,10.9768
264.41,25.66,10.9768
265.41,25.48,10.9768
266.41,25.65,10.9768
267.41,25.76,10.9768
268.42,41.01,11.2276
269.42,26.53,11.2276
270.42,25.27,11.2275
271.42,27.88,11.2277
272.42,26.14,11.2277
273.42,25.71,11.2277
274.43,25.8,11.2277
275.43,26.13,11.2277
276.43,25.39,11.2277
277.43,38.53,11.2745
278.43,30.61,11.2745
279.43,25.21,11.2745
280.44,25.24,11.2745
281.44,25.38,11.2745
282.44,28.96,11.2745
283.44,26.03,11.2745
284.44,26.66,11.2745
285.44,25.26,11.2745
286.44,37.11,11.4719
287.45,31.48,11.5955
288.45,25.25,11.5955
289.45,25.73,11.5955
290.45,25.74,11.5955
291.45,25.3,11.5955
292.45,25.31,11.5955
293.46,25.24,11.5955
294.46,25.69,11.5955
295.46,25.15,11.5955
296.46,43.6,12.04
297.46,31.8,12.0401
298.46,25.92,12.0401
299.47,25.44,12.0401
300.47,25.88,12.0401
301.47,25.67,12.0401
302.47,25.25,12.0401
303.47,25.62,12.0401
304.47,25.22,12.0401
305.48,25.26,12.0401
306.48,38.55,12.0403
307.48,25.27,12.0403
308.48,25.36,12.0403
309.48,25.26,12.0403
310.48,25.63,12.0403
311.49,25.47,12.0403
312.49,25.57,12.0403
313.49,25.25,12.0403
314.49,25.25,12.0403
315.49,26.61,12.0403
316.49,38.24,12.0407
317.5,25.2,12.0407
318.5,25.34,12.0407
319.5,25.72,12.0407
320.5,25.91,12.0408
321.5,25.47,12.0408
322.5,25.19,12.0408
323.51,25.59,12.0408
324.51,25.15,12.0408
325.51,25.28,12.0408
326.51,37.83,12.0412
327.51,25.31,12.0412
328.51,25.21,12.0412
329.52,25.22,12.0412
330.52,26.11,12.0415
331.52,25.23,12.0415
332.52,25.39,12.0415
333.52,25.25,12.0415
334.52,25.35,12.0415
335.53,25.31,12.0415
336.53,37.58,12.0415
337.53,25.27,12.0415
338.53,26.73,12.0415
339.53,25.32,12.0415
340.53,25.29,12.0415
341.54,25.38,12.0415
342.54,25.48,12.0415
343.54,25.23,12.0415
344.54,25.33,12.0415
345.54,25.23,12.0417
346.54,39.79,12.0417
347.55,25.23,12.0417
348.55,25.24,12.0417
349.55,25.44,12.0417
350.55,25.25,12.0417
351.55,25.44,12.0417
352.55,25.38,12.0417
353.56,25.23,12.0417
354.56,25.28,12.0417
355.56,25.14,12.0417
356.56,40.82,12.0418
357.56,25.18,12.0418
358.56,25.25,12.0418
359.57,25.18,12.0418
360.57,25.25,12.0418
361.57,25.36,12.0418
362.57,25.34,12.0418
363.57,25.35,12.0418
364.57,25.24,12.0418
365.58,31.01,12.0418
366.58,32.84,12.0418
367.58,25.27,12.0418
368.58,25.31,12.0418
369.58,25.23,12.0418
370.58,25.39,12.0418
371.59,25.35,12.0418
372.59,25.35,12.0418
373.59,25.33,12.0418
374.59,25.23,12.0418
375.59,25.33,12.0418
376.59,38.44,12.0418
377.6,25.24,12.0418
378.6,25.33,12.0418
379.6,25.24,12.0418
380.6,25.35,12.0418
381.6,25.25,12.0418
382.6,25.57,12.0418
383.61,25.23,12.0418
384.61,25.24,12.0418
385.61,25.34,12.0418
386.61,38.09,12.0416
387.61,25.28,12.0416
388.61,25.17,12.0417
389.62,25.16,12.0417
390.62,25.26,12.0417
391.62,25.46,12.0417
392.62,25.17,12.0418
393.62,25.25,12.0418
394.62,25.23,12.0418
395.62,25.33,12.0418
396.63,25.24,12.0418
397.63,25.27,12.0418
398.63,40.51,12.1709
399.63,25.36,12.1709
400.63,25.47,12.1709
401.63,25.25,12.1709
402.64,25.3,12.1709
403.64,25.63,12.1709
404.64,25.23,12.1709
405.64,25.28,12.1709
406.64,25.56,12.1709
407.64,25.34,12.1709
408.65,39.36,12.3429
409.65,25.23,12.343
410.65,25.13,12.343
411.65,25.14,12.343
412.65,25.33,12.343
413.65,25.13,12.343
414.66,25.21,12.343
415.66,25.12,12.343
416.66,25.23,12.343
417.66,26.2,12.3431
418.66,25.16,12.3431
419.66,30.0,12.4447
420.67,25.14,12.4447
421.67,25.56,12.4447
422.67,25.27,12.4447
423.67,25.16,12.4447
424.67,25.24,12.4447
425.67,25.16,12.4447
426.68,25.18,12.4447
427.68,25.29,12.4447
428.68,25.19,12.4447
429.68,25.28,12.4447
430.68,25.18,12.4447
431.68,25.92,12.4451
432.69,25.22,12.4451
433.69,25.2,12.4451
434.69,25.3,12.4451
435.69,25.22,12.4451
436.69,25.33,12.4451
437.69,25.23,12.4451
438.7,25.22,12.4451
439.7,25.28,12.4451
440.7,25.15,12.445
441.7,25.34,12.445
442.7,25.89,12.4452
443.7,25.33,12.4452
444.71,25.22,12.4452
445.71,25.23,12.4452
446.71,25.34,12.4452
447.71,25.23,12.4452
448.71,25.34,12.4452
449.71,25.2,12.4452
450.72,25.24,12.4452
451.72,25.92,12.4452
452.72,25.31,12.4452
453.72,25.6,12.4452
454.72,25.37,12.4452
455.72,25.22,12.4452
456.73,25.34,12.4452
457.73,25.23,12.4452
458.73,25.3,12.4452
459.73,26.79,12.4462
460.73,25.22,12.4462
461.73,25.35,12.4462
462.74,25.8,12.4462
463.74,25.33,12.4462
464.74,25.48,12.4463
465.74,25.33,12.4463
466.74,25.28,12.4463
467.74,31.33,10.9335
468.75,32.11,5.123
469.75,73.85,5.3296
470.75,80.06,5.7705
471.75,85.23,6.2444
472.75,87.38,6.4987
473.75,88.43,6.4986
474.75,80.99,6.5159
475.75,73.8,6.5205
476.76,77.04,6.5254
477.76,76.57,6.6932
478.76,76.81,6.8975
479.76,76.72,7.0909
480.76,76.14,7.36
481.76,75.34,7.6
482.77,76.66,7.9003
483.77,75.45,8.1898
484.77,73.2,8.4959
485.77,78.11,8.7534
486.77,76.52,8.9992
487.77,77.34,9.24
488.77,76.23,9.4105
489.77,78.33,9.6011
490.78,57.73,9.7545
491.78,39.0,9.9158
492.78,52.39,10.1098
493.78,54.88,10.3465
494.78,49.44,10.6425
495.78,30.42,10.7754
496.79,35.86,10.7843
497.79,32.33,10.7843
498.79,36.94,10.7843
499.79,59.25,10.7843
500.79,35.1,10.8288
501.79,31.33,10.8846
502.79,25.72,10.8846
503.8,29.1,10.8846
504.8,29.75,10.8846
505.8,25.66,10.8846
506.8,27.24,10.8846
507.8,36.38,10.8846
508.8,32.16,10.8846
509.8,26.46,10.8846
510.81,28.9,10.8846
511.81,29.82,10.8846
512.81,29.27,10.8846
513.81,29.55,10.8848
514.81,25.8,10.8848
515.81,25.29,10.8847
516.82,25.85,10.8847
517.82,25.43,10.8847
518.82,47.42,10.9832
519.82,30.0,10.9832
520.82,33.73,10.9832
521.82,29.6,10.9832
522.82,52.15,10.9834
523.83,79.21,10.9963
524.83,27.21,10.9963
525.83,26.69,10.9963
526.83,25.46,10.9963
527.83,25.35,10.9963
528.83,25.51,10.9963
529.83,25.76,10.9963
530.84,25.67,10.9964
531.84,25.56,10.9964
532.84,40.85,11.2381
533.84,25.43,11.2381
534.84,25.22,11.2381
535.84,28.9,11.2381
536.85,25.36,11.2381
537.85,25.87,11.2381
538.85,27.07,11.2381
539.85,25.29,11.2381
540.85,25.33,11.2381
541.85,25.47,11.2382
542.86,40.35,11.2794
543.86,28.03,11.2794
544.86,25.25,11.2794
545.86,25.2,11.2794
546.86,25.29,11.2794
547.86,25.9,11.2794
548.86,26.23,11.2794
549.87,25.49,11.2794
550.87,27.15,11.2794
551.87,38.31,11.5115
552.87,31.01,11.6043
553.87,25.78,11.6043
554.87,25.15,11.6043
555.88,25.74,11.6043
556.88,25.19,11.6043
557.88,25.12,11.6043
558.88,25.4,11.6043
559.88,25.22,11.6043
560.88,25.2,11.6043
561.89,25.32,11.6043
562.89,32.11,11.9989
563.89,34.43,12.049
564.89,25.23,12.049
565.89,33.29,12.049
566.89,26.33,12.049
567.89,25.76,12.049
568.9,27.29,12.049
569.9,25.19,12.049
570.9,25.39,12.049
571.9,25.33,12.049
572.9,25.26,12.049
573.9,30.19,12.049
574.91,33.52,12.049
575.91,25.31,12.049
576.91,25.19,12.049
577.91,25.2,12.049
578.91,25.3,12.049
579.91,25.2,12.049
580.92,25.34,12.049
581.92,25.41,12.049
582.92,25.39,12.049
583.92,25.31,12.049
584.92,25.48,12.049
585.92,38.21,12.049
586.93,25.27,12.049
587.93,25.24,12.049
588.93,25.49,12.049
589.93,25.19,12.049
590.93,25.33,12.049
591.93,25.19,12.049
592.94,25.29,12.049
593.94,27.35,12.049
594.94,25.27,12.049
595.94,25.41,12.049
596.94,38.46,12.049
597.94,25.81,12.049
598.94,25.38,12.049
599.95,25.21,12.049
600.95,25.41,12.049
601.95,25.22,12.049
602.95,25.18,12.049
603.95,25.27,12.049
604.95,25.93,12.0491
605.96,27.46,12.0491
606.96,25.33,12.0491
607.96,40.1,12.0491
608.96,25.22,12.0491
609.96,25.34,12.0491
610.96,25.21,12.0491
611.96,25.28,12.0491
612.97,25.36,12.0491
613.97,25.22,12.0493
614.97,25.36,12.0492
615.97,25.15,12.0492
616.97,25.22,12.0492
617.97,26.19,12.0492
618.98,38.87,12.0492
619.98,26.11,12.0492
620.98,25.18,12.0492
621.98,25.3,12.0492
622.98,25.29,12.0492
623.98,25.25,12.0492
624.99,25.15,12.0492
625.99,25.16,12.0492
626.99,25.25,12.0492
627.99,25.15,12.0492
628.99,38.25,12.0492
629.99,25.13,12.0492
631.0,25.16,12.0492
632.0,25.24,12.0492
633.0,25.17,12.0492
634.0,25.2,12.0492
635.0,25.12,12.0492
636.0,25.23,12.0492
637.01,25.1,12.0492
638.01,25.16,12.0492
639.01,25.21,12.0492
640.01,38.21,12.0492
641.01,26.33,12.0496
642.01,25.14,12.0496
643.02,25.19,12.0496
644.02,25.24,12.0496
645.02,25.17,12.0496
646.02,25.29,12.0496
647.02,25.14,12.0496
648.02,25.24,12.0496
649.03,25.15,12.0496
650.03,25.15,12.0496
651.03,38.12,12.0496
652.03,25.22,12.0496
653.03,25.41,12.0496
654.03,25.86,12.0496
655.03,25.19,12.0496
656.04,25.26,12.0496
657.04,25.19,12.0496
658.04,25.15,12.0496
659.04,25.25,12.0496
660.04,25.14,12.0496
661.04,25.27,12.0496
662.05,25.14,12.0496
663.05,37.91,12.0496
664.05,25.33,12.0496
665.05,25.23,12.0496
666.05,25.16,12.0496
667.05,25.21,12.0496
668.05,25.12,12.0496
669.06,25.11,12.0496
670.06,25.25,12.0496
671.06,25.15,12.0496
672.06,25.2,12.0496
673.06,25.35,12.0496
674.06,42.71,12.1866
675.06,25.29,12.1866
676.07,25.2,12.1866
677.07,25.17,12.1866
678.07,25.27,12.1866
679.07,25.17,12.1866
680.07,25.28,12.1866
681.07,25.17,12.1866
682.08,25.25,12.1866
683.08,25.19,12.1866
684.08,25.17,12.1866
685.08,37.87,12.3447
686.08,28.01,12.3692
687.08,25.27,12.3692
688.09,25.18,12.3692
689.09,25.43,12.3692
690.09,25.28,12.3692
691.09,25.17,12.3692
692.09,25.3,12.3692
693.09,25.39,12.3692
694.1,25.21,12.3692
695.1,25.31,12.3692
696.1,28.84,12.4299
697.1,26.48,12.4521
698.1,25.19,12.4521
699.1,25.19,12.4521
700.11,25.28,12.4521
701.11,25.19,12.4521
702.11,25.28,12.4521
703.11,25.21,12.4521
704.11,25.3,12.4521
705.11,25.21,12.4521
706.12,25.2,12.4521
707.12,25.3,12.4521
708.12,25.22,12.4521
709.12,25.56,12.4523
710.12,25.3,12.4523
711.12,25.21,12.4523
712.12,25.3,12.4523
713.13,25.23,12.4523
714.13,25.3,12.4523
715.13,25.2,12.4523
716.13,25.27,12.4523
717.13,25.32,12.4523
718.13,25.2,12.4523
719.14,25.21,12.4523
720.14,25.3,12.4523
721.14,25.45,12.4523
722.14,25.31,12.4523
723.14,25.21,12.4523
724.14,25.2,12.4523
725.15,25.29,12.4523
726.15,25.21,12.4523
727.15,25.19,12.4523
728.15,25.29,12.4523
729.15,25.14,12.4523
730.15,25.17,12.4523
731.15,25.26,12.4523
732.16,25.16,12.4523
733.16,25.34,12.4523
734.16,25.45,12.4525
735.16,25.2,12.4525
736.16,25.33,12.4525
737.16,25.21,12.4525
738.16,25.31,12.4525
739.17,25.2,12.4525
740.17,25.18,12.4525
741.17,25.3,12.4525
742.17,25.19,12.4525
743.17,25.34,12.4525
744.17,25.19,12.4525
745.17,25.14,12.4525
746.18,25.51,12.4527
747.18,25.15,12.4527
748.18,25.14,12.4527
749.18,25.26,12.4527
750.18,25.21,12.4527
751.18,25.32,12.4527
752.19,25.49,12.4527
753.19,25.39,12.4527
754.19,25.2,12.4527
755.19,25.2,12.4527
756.19,25.32,12.4527
757.19,25.21,12.4527
758.2,25.57,12.4528
759.2,25.22,12.4528
760.2,25.23,12.4528
761.2,25.33,12.4528
762.2,25.25,12.4528
763.2,25.25,12.4528
764.2,25.31,12.4528
765.21,37.18,9.4534
766.21,33.9,5.1301
767.21,70.28,5.2645
768.21,79.42,5.5794
769.21,69.97,5.9859
770.21,84.04,6.43
771.21,88.74,6.5231
772.22,87.62,6.532
773.22,80.08,6.535
774.22,77.91,6.6199
775.22,75.61,6.8566
776.22,77.36,7.0787
777.22,76.69,7.279
778.23,75.76,7.4881
779.23,71.48,7.7507
780.23,78.48,8.0528
781.23,75.31,8.3637
782.23,76.46,8.6628
783.23,78.27,8.9081
784.24,76.45,9.0871
785.24,74.05,9.28
786.24,60.03,9.4872
787.24,45.06,9.7162
788.24,44.07,9.9378
789.24,32.41,10.1182
790.25,35.67,10.3123
791.25,48.7,10.6521
792.25,39.97,10.7644
793.25,27.29,10.7858
794.25,30.48,10.7858
795.25,35.13,10.7858
796.25,31.77,10.7858
797.26,41.9,10.8419
798.26,57.26,10.8419
799.26,44.26,10.8419
800.26,51.84,10.8419
801.26,45.15,10.8419
802.26,27.45,10.8419
803.27,30.62,10.8419
804.27,25.69,10.8419
805.27,27.86,10.8419
806.27,26.35,10.842
807.27,26.9,10.842
808.27,28.28,10.842
809.28,26.26,10.842
810.28,40.19,10.8422
811.28,26.47,10.8422
812.28,29.49,10.8422
813.28,25.34,10.8422
814.28,25.93,10.8422
815.29,35.92,10.8422
816.29,44.01,10.9367
817.29,29.46,10.9367
818.29,25.37,10.9367
819.29,29.5,10.9367
820.29,29.88,10.9368
821.29,65.67,10.9921
822.3,36.39,5.1211
823.3,59.69,5.2112
824.3,79.75,5.5556
825.3,75.8,5.9795
826.3,87.91,6.3887
827.3,92.22,6.5332
828.3,88.16,6.5419
829.31,80.33,6.5432
830.31,77.94,6.5507
831.31,77.88,6.7884
832.31,75.72,6.9995
833.31,76.65,7.2099
834.31,74.06,7.4215
835.31,76.22,7.6856
836.32,77.84,7.9993
837.32,75.3,8.3122
838.32,73.29,8.6024
839.32,80.58,8.8787
840.32,77.52,9.1419
841.32,75.86,9.4077
842.33,64.8,9.6143
843.33,63.77,9.853
844.33,50.38,10.0421
845.33,66.81,10.2397
846.33,52.55,10.4842
847.33,64.34,10.7811
848.33,33.87,10.8813
849.34,39.79,10.8813
850.34,36.53,10.8813
851.34,36.37,10.8813
852.34,32.27,10.8813
853.34,31.86,10.8813
854.34,43.69,10.8813
855.34,30.94,10.8813
856.35,32.26,10.8813
857.35,42.6,10.8813
858.35,26.79,10.8813
859.35,27.34,10.8813
860.35,29.31,10.8813
861.35,25.27,10.8813
862.36,27.39,10.8813
863.36,25.66,10.8813
864.36,25.55,10.8813
865.36,41.74,10.8813
866.36,26.59,10.8813
867.36,31.72,10.8813
868.36,34.62,10.8813
869.37,27.26,10.8813
870.37,43.74,10.9793
871.37,29.1,10.9793
872.37,31.58,10.9793
873.37,25.84,10.9793
874.37,67.84,10.9794
875.38,40.59,5.0896
876.38,45.96,5.1685
877.38,83.0,5.4362
878.38,78.59,5.7703
879.38,72.64,6.0967
880.38,87.05,6.5017
881.38,89.41,6.5088
882.39,84.18,6.5191
883.39,79.46,6.5345
884.39,79.78,6.5664
885.39,76.68,6.784
886.39,77.4,6.9874
887.39,76.65,7.1848
888.39,75.34,7.3958
889.4,72.97,7.6505
890.4,77.31,7.9458
891.4,75.43,8.2689
892.4,76.08,8.5527
893.4,76.01,8.8339
894.4,75.4,9.0778
895.4,75.99,9.3339
896.41,73.29,9.5512
897.41,73.98,9.7843
898.41,44.68,9.9801
899.41,41.25,10.1656
900.41,44.77,10.4044
901.41,55.3,10.6913
902.42,29.87,10.7914
903.42,35.12,10.7914
904.42,33.54,10.7914
905.42,36.09,10.7914
906.42,39.04,10.7855
907.42,45.35,10.8857
908.43,54.8,10.8857
909.43,31.5,10.8857
910.43,28.54,10.8857
911.43,29.44,10.8857
912.43,26.06,10.8858
913.43,26.66,10.8858
914.43,25.18,10.8858
915.44,32.97,10.8858
916.44,33.78,10.8861
917.44,26.71,10.8862
918.44,26.2,10.8862
919.44,26.87,10.8862
920.44,25.45,10.8862
921.45,25.82,10.8862
922.45,25.62,10.8862
923.45,47.25,10.9847
924.45,27.5,10.9847
925.45,34.34,10.9847
926.45,26.74,10.9847
927.46,48.41,10.9849
928.46,52.78,6.8353
929.46,41.56,5.1552
930.46,84.89,5.4633
931.46,76.15,5.8822
932.46,80.69,6.2696
933.46,97.3,6.5119
934.47,88.28,6.5218
935.47,79.27,6.5268
936.47,77.24,6.5622
937.47,78.99,6.7757
938.47,77.59,6.9846
939.47,77.9,7.185
940.47,70.54,7.4083
941.48,76.6,7.6635
942.48,77.65,7.9527
943.48,75.6,8.2565
944.48,76.32,8.5156
945.48,75.91,8.8062
946.48,75.97,9.0466
947.49,75.0,9.3145
948.49,68.48,9.5291
949.49,64.84,9.7522
950.49,46.3,9.9512
951.49,47.87,10.1187
952.49,37.88,10.3398
953.49,50.46,10.6746
954.5,35.93,10.7747
955.5,32.33,10.7747
956.5,38.8,10.7747
957.5,40.98,10.7747
958.5,44.78,10.7747
959.5,57.31,10.846
960.5,33.69,10.875
961.5,30.6,10.875
962.51,26.67,10.875
963.51,31.83,10.875
964.51,25.81,10.875
965.51,26.59,10.875
966.51,27.74,10.875
967.51,27.61,10.875
968.52,26.04,10.875
969.52,32.66,10.875
970.52,30.84,10.875
971.52,31.09,10.875
972.52,27.39,10.875
973.52,25.38,10.875
974.52,25.83,10.875
975.53,43.34,10.9751
976.53,26.36,10.9751
977.53,32.71,10.9751
978.53,29.23,10.9751
979.53,37.36,10.9751
980.53,63.07,7.9188
981.54,41.28,5.1547
982.54,85.81,5.5018
983.54,76.68,5.9521
984.54,84.08,6.3309
985.54,91.26,6.5271
986.54,88.76,6.5331
987.54,80.53,6.5348
988.55,79.61,6.5361
989.55,77.54,6.7223
990.55,76.83,6.9262
991.55,77.18,7.1225
992.55,75.65,7.3503
993.55,69.67,7.5848
994.55,78.72,7.8539
995.56,75.93,8.1734
996.56,75.93,8.4185
997.56,76.23,8.759
998.56,76.59,9.0041
999.56,75.64,9.2641
1000.56,75.47,9.5036
1001.56,75.8,9.7486
1002.57,75.19,9.9391
1003.57,77.06,10.1246
1004.57,75.34,10.3457
1005.57,78.45,10.6279
1006.57,76.71,10.7869
1007.57,75.2,10.7869
1008.58,75.27,10.7875
1009.58,76.24,10.7886
1010.58,62.08,10.7887
1011.58,64.39,10.7888
1012.58,41.08,10.8889
1013.58,35.8,10.8889
1014.59,35.4,10.8889
1015.59,29.9,10.8889
1016.59,32.27,10.8889
1017.59,28.11,10.8889
1018.59,25.92,10.8889
1019.59,31.43,10.8889
1020.6,26.88,10.8889
1021.6,35.99,10.8889
1022.6,39.01,10.8889
1023.6,33.05,10.8889
1024.6,25.19,10.8889
1025.6,27.14,10.8889
1026.6,33.49,10.8892
1027.6,34.67,10.9867
1028.61,29.39,10.9867
1029.61,29.98,10.9867
1030.61,39.12,10.9867
1031.61,75.45,10.1454
1032.61,32.03,5.1253
1033.61,63.71,5.2361
1034.62,80.55,5.5939
1035.62,76.31,6.013
1036.62,89.21,6.4418
1037.62,95.39,6.5509
1038.62,84.09,6.5536
1039.62,79.02,6.5556
1040.62,80.06,6.5967
1041.63,76.84,6.7741
1042.63,76.9,6.9431
1043.63,77.41,7.1192
1044.63,74.7,7.2816
1045.63,71.44,7.4903
1046.63,72.47,7.6827
1047.63,77.12,7.9023
1048.64,75.71,8.1712
1049.64,75.36,8.3651
1050.64,75.76,8.7265
1051.64,77.3,8.9765
1052.64,76.14,9.2458
1053.64,76.28,9.4917
1054.65,76.62,9.712
1055.65,72.27,9.9123
1056.65,52.86,10.0876
1057.65,53.39,10.2673
1058.65,41.08,10.5029
1059.65,45.67,10.7908
1060.65,34.14,10.891
1061.66,40.18,10.891
1062.66,32.67,10.891
1063.66,48.1,10.891
1064.66,37.0,10.891
1065.66,32.72,10.891
1066.66,57.75,10.891
1067.67,34.61,10.891
1068.67,33.78,10.891
1069.67,36.47,10.891
1070.67,27.12,10.891
1071.67,34.02,10.891
1072.67,26.26,10.891
1073.68,28.62,10.891
1074.68,26.1,10.891
1075.68,36.91,10.891
1076.68,29.39,10.8911
1077.68,26.53,10.8911
