Time_Sec,CPU_Percent_Total,Memory_GB
215.34,25.25,11.8263
216.34,25.41,11.8263
217.35,25.41,11.8263
218.35,25.36,11.8263
219.35,25.23,11.8263
220.35,25.34,11.8263
221.35,25.25,11.8263
222.35,36.25,11.8302
223.36,26.65,11.8302
224.36,25.26,11.8302
225.36,25.35,11.8302
226.36,25.28,11.8302
227.36,25.25,11.8302
228.36,25.36,11.8302
229.36,26.0,11.8302
230.37,25.21,11.8302
231.37,25.36,11.8302
232.37,25.25,11.8302
233.38,25.48,11.8302
234.38,36.45,11.8328
235.38,25.24,11.8328
236.38,25.36,11.8328
237.38,25.25,11.8328
238.38,25.31,11.8328
239.38,25.43,11.8328
240.39,25.25,11.8328
241.39,25.36,11.8328
242.39,25.24,11.8328
243.39,25.46,11.8328
244.39,25.25,11.8328
245.39,25.24,11.8328
246.4,35.57,11.8394
247.4,25.24,11.8394
248.4,26.55,11.8394
249.4,25.22,11.8394
250.4,25.28,11.8394
251.4,25.36,11.8394
252.41,25.24,11.8394
253.41,25.48,11.8394
254.41,25.39,11.8395
255.41,25.26,11.8395
256.41,25.36,11.8395
257.41,35.46,11.8424
258.42,25.61,11.8425
259.42,25.25,11.8425
260.42,25.35,11.8425
261.42,25.42,11.8425
262.42,25.35,11.8425
263.42,25.31,11.8425
264.43,25.35,11.8425
265.43,25.24,11.8425
266.43,25.28,11.8425
267.43,25.35,11.8425
268.43,25.25,11.8425
269.44,25.39,11.8425
270.44,39.36,11.9567
271.44,25.3,11.9567
272.44,25.26,11.9567
273.44,25.15,11.9567
274.44,25.27,11.9568
275.44,25.15,11.9568
276.44,25.24,11.9568
277.45,25.24,11.9568
278.45,25.38,11.9568
279.45,25.34,11.9568
280.45,25.25,11.9568
281.45,25.26,11.9568
282.45,32.95,12.0258
283.46,25.16,12.0258
284.46,25.35,12.0258
285.46,25.24,12.0258
286.46,25.63,12.0258
287.46,25.23,12.0258
288.47,25.15,12.0258
289.47,25.27,12.0258
290.47,25.24,12.0258
291.47,25.36,12.0258
292.47,25.28,12.0258
293.47,25.32,12.0258
294.47,25.58,12.0264
295.48,25.25,12.0264
296.48,25.44,12.0264
297.48,25.38,12.0264
298.48,25.22,12.0264
299.48,25.44,12.0264
300.48,25.24,12.0264
301.49,25.25,12.0264
302.49,25.33,12.0264
303.49,25.24,12.0264
304.49,25.34,12.0264
305.49,25.24,12.0264
306.49,25.79,12.0265
307.5,25.34,12.0265
308.5,25.29,12.0265
309.5,25.35,12.0265
310.5,25.24,12.0265
311.5,25.36,12.0265
312.5,25.28,12.0265
313.51,25.25,12.0265
314.51,25.37,12.0265
315.51,25.25,12.0265
316.51,26.28,12.0265
317.51,25.6,12.0265
318.51,25.19,12.0265
319.52,32.25,10.4762
320.52,69.77,4.998
321.52,85.12,5.4228
322.52,89.64,5.7608
323.52,87.99,5.9297
324.52,87.72,5.9325
325.53,80.74,6.2159
326.53,78.07,6.4625
327.53,76.28,6.6782
328.53,76.78,6.9939
329.53,76.56,7.172
330.53,75.94,7.3858
331.54,75.99,7.5415
332.54,75.46,7.6878
333.54,77.5,7.8756
334.54,76.25,8.0743
335.54,74.35,8.1728
336.54,60.28,8.2506
337.54,61.2,8.3453
338.55,56.09,8.5176
339.55,41.46,8.5945
340.55,30.11,8.6767
341.55,58.15,8.7818
342.55,46.55,8.9378
343.55,34.47,9.0658
344.55,40.4,9.1823
345.55,26.34,9.2377
346.56,27.94,9.3171
347.56,26.73,9.4093
348.56,48.56,9.4829
349.56,35.99,9.5428
350.56,26.41,9.6173
351.56,25.55,9.7361
352.57,26.24,9.8587
353.57,36.78,9.9716
354.57,46.51,10.0397
355.57,25.5,10.1081
356.57,25.65,10.1816
357.57,25.42,10.2378
358.58,38.67,10.391
359.58,27.92,10.46
360.58,33.25,10.4912
361.58,27.91,10.4912
362.58,25.31,10.4912
363.58,25.53,10.4912
364.59,34.16,10.4912
365.59,25.74,10.4912
366.59,28.47,10.4912
367.59,25.37,10.4912
368.59,25.65,10.4912
369.6,26.45,10.4912
370.6,26.11,10.4912
371.6,30.13,10.4912
372.6,26.99,10.4912
373.6,41.29,10.4912
374.6,25.71,10.4912
375.61,27.55,10.4912
376.61,25.42,10.4912
377.61,30.72,10.4912
378.61,32.73,10.4912
379.61,41.23,10.4912
380.61,69.56,10.4915
381.61,60.16,10.4941
382.62,28.87,10.4942
383.62,28.48,10.4944
384.62,26.02,10.4944
385.62,26.82,10.4944
386.62,37.3,10.5135
387.63,26.1,10.5135
388.63,27.22,10.5135
389.63,26.98,10.5135
390.63,25.31,10.5135
391.63,27.07,10.5135
392.63,26.65,10.5135
393.63,25.62,10.5135
394.64,26.36,10.5135
395.64,36.79,10.5775
396.64,27.26,10.5775
397.64,25.28,10.5775
398.64,25.27,10.5775
399.64,28.29,10.5775
400.64,25.34,10.5775
401.65,25.26,10.5775
402.65,25.54,10.5775
403.65,34.86,10.5789
404.65,25.34,10.5789
405.65,25.24,10.5789
406.65,25.98,10.5789
407.66,25.19,10.5789
408.66,25.5,10.5789
409.66,25.31,10.5789
410.66,25.5,10.5789
411.66,25.34,10.5789
412.67,36.85,10.762
413.67,25.31,10.762
414.67,25.26,10.762
415.67,25.34,10.762
416.67,25.25,10.762
417.67,25.29,10.762
418.68,25.36,10.762
419.68,25.25,10.762
420.68,25.35,10.762
421.68,25.26,10.8526
422.68,25.29,11.2835
423.68,25.35,11.568
424.69,36.42,11.8182
425.69,25.36,11.8182
426.69,25.24,11.8182
427.69,25.34,11.8182
428.69,25.25,11.8182
429.69,25.24,11.8182
430.7,25.34,11.8182
431.7,25.62,11.8182
432.7,25.33,11.8182
433.7,25.21,11.8182
434.7,25.24,11.8184
435.7,25.28,11.8184
436.71,34.89,11.8191
437.71,25.35,11.8191
438.71,25.24,11.8191
439.71,25.16,11.8191
440.71,25.25,11.8191
441.71,25.17,11.8191
442.71,25.34,11.8191
443.72,25.16,11.8191
444.72,25.15,11.8191
445.72,25.26,11.8191
446.72,25.17,11.8191
447.72,25.39,11.8191
448.72,34.94,11.8198
449.73,25.22,11.8198
450.73,25.46,11.8198
451.73,25.26,11.8198
452.73,25.34,11.8198
453.73,25.23,11.8198
454.73,25.71,11.8198
455.73,25.26,11.8198
456.74,25.17,11.8198
457.74,25.16,11.8198
458.74,25.21,11.8198
459.74,25.27,11.8198
460.75,37.1,11.8213
461.75,25.84,11.8213
462.75,26.19,11.8213
463.75,25.46,11.8213
464.75,25.45,11.8213
465.75,25.25,11.8213
466.75,25.41,11.8213
467.76,25.33,11.8213
468.76,25.25,11.8213
469.76,25.37,11.8213
470.76,25.23,11.8213
471.76,34.72,11.8245
472.76,25.36,11.8245
473.77,25.27,11.8245
474.77,25.33,11.8245
475.77,25.23,11.8245
476.77,25.26,11.8245
477.77,25.35,11.8245
478.77,27.69,11.8245
479.77,25.37,11.8246
480.78,25.38,11.8246
481.78,25.26,11.8246
482.78,34.91,11.8265
483.78,25.26,11.8265
484.78,25.34,11.8265
485.78,27.26,11.8267
486.79,25.16,11.8267
487.79,25.36,11.8267
488.79,25.23,11.8267
489.79,25.34,11.8267
490.79,25.24,11.8268
491.79,25.74,11.8268
492.8,25.32,11.8268
493.8,29.14,11.8268
494.8,31.03,11.8309
495.8,25.2,11.8309
496.8,25.24,11.8309
497.8,25.27,11.8309
498.81,25.23,11.8309
499.81,25.35,11.8309
500.81,25.24,11.8309
501.81,25.34,11.831
502.81,25.38,11.831
503.81,25.23,11.831
504.82,25.33,11.831
505.82,34.97,11.8329
506.82,25.34,11.8329
507.82,25.18,11.8329
508.82,25.22,11.8329
509.82,25.32,11.8329
510.83,25.15,11.8329
511.83,25.3,11.8329
512.83,25.52,11.8329
513.83,25.28,11.8329
514.83,25.15,11.8329
515.83,25.33,11.8329
516.84,25.34,11.8329
517.84,35.01,11.8403
518.84,25.36,11.8403
519.84,25.75,11.8417
520.84,26.23,11.8429
521.84,25.33,11.8416
522.85,25.32,11.8416
523.85,25.26,11.8416
524.85,25.18,11.8416
525.85,25.27,11.8416
526.86,25.37,11.8416
527.86,25.26,11.8416
528.86,36.93,11.8446
529.86,25.25,11.8446
530.86,25.25,11.8446
531.86,25.59,11.8446
532.87,25.35,11.8446
533.87,25.63,11.8446
534.87,25.21,11.8446
535.87,25.32,11.8446
536.87,25.25,11.8446
537.87,25.25,11.8446
538.88,26.44,11.8446
539.88,36.67,11.9387
540.88,28.46,11.9654
541.88,25.26,11.9654
542.88,25.28,11.9654
543.88,25.34,11.9654
544.89,25.23,11.9654
545.89,25.33,11.9654
546.89,25.25,11.9654
547.89,25.36,11.9654
548.89,25.34,11.9654
549.89,25.24,11.9654
550.9,32.27,12.0289
551.9,25.57,12.0289
552.9,25.4,12.0289
553.9,25.17,12.0289
554.9,25.23,12.0289
555.9,25.33,12.0289
556.91,25.17,12.0289
557.91,25.27,12.0289
558.91,25.27,12.0289
559.91,25.21,12.0289
560.91,25.27,12.0289
561.91,25.43,12.0295
562.92,25.38,12.0295
563.92,25.25,12.0295
564.92,25.34,12.0295
565.92,25.24,12.0295
566.92,25.32,12.0295
567.92,25.34,12.0295
568.92,25.24,12.0295
569.93,25.24,12.0295
570.93,25.37,12.0295
571.93,25.27,12.0295
572.93,25.43,12.0295
573.93,25.33,12.0295
574.93,25.22,12.0295
575.93,25.33,12.0295
576.94,25.25,12.0295
577.94,25.25,12.0295
578.94,25.36,12.0295
579.94,25.23,12.0295
580.94,25.23,12.0295
581.94,25.35,12.0295
582.95,25.43,12.0295
583.95,25.5,12.0295
584.95,25.26,12.0295
585.95,25.23,12.0295
586.95,25.34,12.0295
587.95,25.23,12.0296
588.95,25.24,12.0296
589.96,25.34,12.0296
590.96,25.25,12.0296
591.96,25.36,12.0296
592.96,25.27,12.0296
593.96,25.34,12.0296
594.96,25.4,12.0297
595.97,25.24,12.0297
596.97,25.42,12.0297
597.97,25.24,12.0297
598.97,25.75,12.0297
599.97,25.23,12.0297
600.98,25.34,12.0297
601.98,26.56,12.0297
602.98,25.4,12.0297
603.98,25.23,12.0297
604.98,25.24,12.0297
605.98,25.35,12.0297
606.99,25.58,12.0297
607.99,25.35,12.0297
608.99,25.25,12.0297
609.99,25.24,12.0297
610.99,25.4,12.0297
611.99,25.24,12.0297
612.99,25.43,12.0297
614.0,25.22,12.0297
615.0,25.34,12.0297
616.0,25.23,12.0297
617.0,25.32,12.0297
618.0,26.01,12.0299
619.01,25.23,12.0299
620.01,49.71,5.5225
621.01,79.6,5.1057
622.01,84.74,5.279
623.01,63.37,4.9304
624.01,71.93,5.1033
625.01,87.47,5.2678
626.01,63.97,4.9097
627.02,65.26,5.0468
628.02,85.45,5.246
629.02,58.05,4.9376
630.02,79.75,5.1131
631.02,89.72,5.2741
632.02,50.75,4.9831
633.02,91.11,5.2095
634.02,80.11,4.8978
635.03,46.13,4.9693
636.03,85.85,5.1386
637.03,86.24,5.2721
638.03,44.23,4.9518
639.03,81.84,5.1185
640.03,91.8,5.2577
641.03,75.02,4.9016
642.03,47.84,4.9786
643.03,86.44,5.1336
644.04,89.28,5.2712
645.04,60.33,4.9314
646.04,59.65,5.0195
647.04,86.78,5.2273
648.04,87.9,5.2756
649.04,51.92,4.9381
650.04,68.11,5.0712
651.05,89.07,5.2563
652.05,85.49,5.2727
653.05,37.89,4.9483
654.05,76.42,5.1064
655.05,86.43,5.2821
656.05,87.86,5.3091
657.06,61.4,4.9339
658.06,61.43,5.0253
659.06,88.26,5.2334
660.06,88.38,5.2962
661.06,53.9,4.94
662.06,68.45,5.0582
663.06,88.23,5.2703
664.07,87.7,5.3015
665.07,52.79,4.94
666.07,68.14,5.0704
667.07,83.93,5.2614
668.07,87.17,5.3161
669.07,46.97,4.9463
670.07,71.63,5.0955
671.07,78.86,5.4557
672.08,77.31,5.8003
673.08,78.66,6.1165
674.08,94.85,6.3599
675.08,87.93,6.3653
676.08,80.36,6.3724
677.08,77.92,6.6479
678.09,78.71,6.995
679.09,76.29,7.2894
680.09,75.79,7.5908
681.09,76.15,7.8046
682.09,75.8,8.0963
683.09,75.5,8.3024
684.09,75.71,8.4635
685.1,75.28,8.7506
686.1,75.13,8.9046
687.1,75.63,9.0593
688.1,75.92,9.4567
689.1,66.4,9.5793
690.1,42.66,9.7011
691.11,33.61,9.8773
692.11,55.84,10.0467
693.11,46.56,10.2169
694.11,33.55,10.3529
695.11,33.11,10.5091
696.11,37.3,10.6745
697.12,26.22,10.6745
698.12,31.84,10.6745
699.12,26.14,10.6745
700.12,29.99,10.6745
701.12,31.19,10.6745
702.12,37.38,10.6745
703.13,26.91,10.6745
704.13,26.44,10.6745
705.13,25.92,10.6745
706.13,28.19,10.6745
707.13,25.72,10.6745
708.13,28.53,10.6745
709.14,25.45,10.6745
710.14,31.78,10.6745
711.14,27.55,10.6745
712.14,31.1,10.6745
713.14,45.64,10.6745
714.14,26.74,10.6745
715.15,28.23,10.6745
716.15,25.35,10.6745
717.15,25.19,10.6745
718.15,25.25,10.6745
719.15,25.33,10.6745
720.15,25.36,10.6745
721.16,30.57,10.6745
722.16,30.69,10.6745
723.16,30.64,10.6745
724.16,27.47,10.6745
725.16,26.06,10.6745
726.16,25.48,10.6745
727.17,25.31,10.6745
728.17,25.36,10.6745
729.17,25.64,10.6745
730.17,25.24,10.6745
731.17,25.14,10.6745
732.17,25.95,10.6745
733.18,25.8,10.6745
734.18,25.34,10.6745
735.18,26.69,10.6745
736.18,28.34,10.6746
737.18,42.12,10.6788
738.18,27.53,10.6788
739.19,27.5,10.6789
740.19,25.45,10.6789
741.19,25.21,10.6789
742.19,26.5,10.679
743.19,25.26,10.679
744.19,25.24,10.679
745.2,25.14,10.679
746.2,25.14,10.679
747.2,25.7,10.679
748.2,25.14,10.679
749.2,25.42,10.679
750.21,25.81,10.679
751.21,25.31,10.679
752.21,30.19,10.679
753.21,25.31,10.679
754.21,25.46,10.679
755.21,29.59,10.679
756.22,25.32,10.679
757.22,25.26,10.679
758.22,25.62,10.679
759.22,25.74,10.679
760.22,25.23,10.679
761.22,25.23,10.679
762.22,25.33,10.679
763.22,25.34,10.679
764.23,25.2,10.679
765.23,27.83,10.679
766.23,25.76,10.679
767.23,25.33,10.679
768.23,25.43,10.679
769.23,25.17,10.679
770.24,25.24,10.679
771.24,25.16,10.679
772.24,25.38,10.6791
773.24,26.23,10.6791
774.24,25.27,10.6791
775.24,25.3,10.6791
776.25,25.16,10.6791
777.25,25.34,10.6791
778.25,25.16,10.6791
779.25,25.14,10.6791
780.25,25.25,10.6791
781.25,25.14,10.6791
782.26,38.57,10.6791
783.26,28.26,10.6791
784.26,38.51,10.6791
785.26,59.93,10.894
786.26,70.5,9.9814
787.26,32.52,4.9437
788.27,70.59,5.0867
789.27,78.15,5.4208
790.27,78.13,5.8151
791.27,87.09,6.2482
792.27,92.49,6.3692
793.27,86.45,6.3747
794.27,80.43,6.3758
795.27,77.75,6.6377
796.28,79.28,6.9772
797.28,75.96,7.266
798.28,76.54,7.5685
799.28,75.67,7.8123
800.28,76.18,8.0906
801.28,76.64,8.2561
802.29,78.43,8.4339
803.29,73.24,8.6985
804.29,55.99,8.8232
805.29,42.17,9.0464
806.29,45.45,9.3605
807.29,39.35,9.4949
808.3,29.04,9.5901
809.3,35.95,9.7389
810.3,38.4,9.8798
811.3,33.94,10.0645
812.3,26.21,10.1988
813.3,28.0,10.295
814.31,39.55,10.5463
815.31,28.18,10.5638
816.31,32.68,10.5638
817.31,27.91,10.5638
818.31,41.46,10.5638
819.31,60.18,10.664
820.31,34.24,10.664
821.32,41.6,10.664
822.32,26.76,10.664
823.32,26.82,10.664
824.32,30.63,10.664
825.32,53.94,10.664
826.32,54.25,10.664
827.33,27.32,10.664
828.33,29.58,10.664
829.33,41.52,10.664
830.33,33.2,10.6641
831.33,29.35,10.6641
832.33,25.19,10.6641
833.33,25.33,10.6641
834.34,25.21,10.6641
835.34,25.23,10.6641
836.34,25.67,10.6641
837.34,27.08,10.6642
838.34,25.27,10.6642
839.34,25.49,10.6642
840.35,25.29,10.6642
841.35,25.7,10.6642
842.35,29.57,10.6643
843.35,25.25,10.6643
844.35,25.82,10.6643
845.35,25.22,10.6643
846.35,25.36,10.6643
847.36,25.44,10.6643
848.36,34.8,10.6645
849.36,25.73,10.6645
850.36,25.68,10.6645
851.36,27.01,10.6645
852.37,41.62,10.6686
853.37,25.32,10.6686
854.37,26.6,10.6686
855.37,25.3,10.6686
856.37,35.35,10.6686
857.37,25.23,10.6686
858.38,25.43,10.6686
859.38,25.21,10.6686
860.38,25.13,10.6686
861.38,25.26,10.6686
862.38,25.2,10.6686
863.38,25.36,10.6686
864.39,25.22,10.6686
865.39,26.33,10.6686
866.39,25.49,10.6686
867.39,25.21,10.6686
868.39,25.31,10.6686
869.39,25.22,10.6686
870.39,25.63,10.6686
871.4,28.28,10.6686
872.4,25.24,10.6686
873.4,25.4,10.6686
874.4,25.13,10.6686
875.4,25.31,10.6686
876.4,25.23,10.6686
877.41,25.95,10.6686
878.41,25.33,10.6686
879.41,25.29,10.6686
880.41,25.63,10.6686
881.41,25.35,10.6686
882.41,34.21,10.6686
883.42,25.38,10.6686
884.42,25.27,10.6686
885.42,25.75,10.6687
886.42,25.33,10.6687
887.42,25.23,10.6687
888.42,25.39,10.6687
889.43,31.57,10.6687
890.43,25.32,10.6687
891.43,25.27,10.6687
892.43,25.22,10.6687
893.43,25.41,10.6687
894.43,25.22,10.6687
895.44,25.5,10.6687
896.44,31.23,10.6687
897.44,25.32,10.6687
898.44,29.84,10.6687
899.44,55.98,10.6689
900.44,39.18,10.6689
901.45,48.22,10.6689
902.45,62.39,10.8845
903.45,68.9,10.0864
904.45,33.83,4.9489
905.45,72.13,5.1072
906.45,81.17,5.4659
907.45,75.81,5.8056
908.46,85.91,6.1777
909.46,93.45,6.3627
910.46,86.38,6.3666
911.46,79.83,6.4689
912.46,76.8,6.6558
913.46,78.64,7.0036
914.47,76.75,7.2954
915.47,76.07,7.6192
916.47,75.72,7.8478
917.47,75.49,8.1179
918.47,72.38,8.3083
919.47,40.57,8.4836
920.47,42.7,8.7591
921.48,43.1,8.9011
922.48,34.32,9.0881
923.48,43.22,9.4421
924.48,30.94,9.5822
925.48,26.26,9.6818
926.48,27.9,9.8459
927.48,25.7,9.9765
928.49,27.68,10.1582
929.49,25.77,10.2948
930.49,28.35,10.3953
931.49,37.63,10.6561
932.49,28.18,10.6561
933.49,32.83,10.6561
934.5,30.91,10.6561
935.5,35.02,10.6561
936.5,46.85,10.6561
937.5,29.87,10.6561
938.5,27.05,10.6561
939.5,46.32,10.6561
940.51,25.43,10.6561
941.51,25.34,10.6561
942.51,27.24,10.6561
943.51,28.04,10.6561
944.51,51.64,10.6562
945.51,28.81,10.6562
946.52,26.01,10.6562
947.52,26.92,10.6562
948.52,29.11,10.6562
949.52,27.03,10.6562
950.52,26.02,10.6562
951.52,28.58,10.6562
952.52,25.41,10.6562
953.53,25.26,10.6562
954.53,25.34,10.6562
955.53,25.28,10.6562
956.53,25.42,10.6562
957.53,25.29,10.6562
958.53,25.29,10.6562
959.54,25.62,10.6562
960.54,25.22,10.6562
961.54,25.36,10.6563
962.54,25.23,10.6563
963.54,25.27,10.6563
964.54,29.04,10.6563
965.55,25.16,10.6563
966.55,26.07,10.6563
967.55,25.23,10.6563
968.55,25.34,10.6563
969.55,25.22,10.6563
970.55,25.54,10.6563
971.56,26.44,10.6563
972.56,25.8,10.6563
973.56,25.68,10.6563
974.56,25.33,10.6563
975.56,28.35,10.6563
976.56,45.6,10.6597
977.57,25.73,10.6597
978.57,26.43,10.6597
979.57,25.32,10.6597
980.57,27.29,10.6597
981.57,26.92,10.6597
982.57,25.29,10.6597
983.58,25.4,10.6597
984.58,25.23,10.6597
985.58,25.31,10.6597
986.58,25.24,10.6597
987.58,25.22,10.6597
988.58,25.32,10.6597
989.59,25.44,10.6597
990.59,27.6,10.6597
991.59,25.42,10.6597
992.59,26.12,10.6597
993.59,32.55,10.6597
994.59,25.24,10.6597
995.59,25.59,10.6597
996.6,28.69,10.6597
997.6,25.22,10.6597
998.6,25.34,10.6597
999.6,29.94,10.6597
1000.6,35.82,10.6655
1001.6,27.82,10.6655
1002.61,25.27,10.6655
1003.61,25.33,10.6655
1004.61,25.9,10.6655
1005.61,25.28,10.6655
1006.61,25.83,10.6655
1007.61,25.16,10.6655
1008.62,25.37,10.6655
1009.62,25.65,10.6655
1010.62,26.98,10.6655
1011.62,26.67,10.6655
1012.62,25.25,10.6655
1013.62,25.22,10.6655
1014.62,25.38,10.6655
1015.63,29.8,10.6655
1016.63,25.59,10.6655
1017.63,28.01,10.6655
1018.63,28.73,10.6655
1019.63,25.69,10.6655
1020.63,25.23,10.6655
1021.64,25.34,10.6655
1022.64,25.29,10.6655
1023.64,25.23,10.6655
1024.64,25.42,10.6655
1025.64,25.85,10.6655
1026.64,32.1,10.6655
1027.64,39.34,10.6655
1028.65,26.46,10.6655
1029.65,42.28,10.6656
1030.65,60.94,10.8814
1031.65,76.15,10.8872
1032.65,38.76,10.8873
1033.65,25.61,10.8873
1034.65,25.34,10.8873
1035.66,25.37,10.8873
1036.66,26.63,10.8873
1037.66,26.08,10.8873
1038.66,25.22,10.8873
1039.66,26.46,10.8873
1040.66,28.03,10.8873
1041.67,25.58,10.8873
1042.67,46.62,10.9813
1043.67,25.83,10.9813
1044.67,25.41,10.9813
1045.67,25.58,10.9813
1046.67,26.34,10.9813
1047.68,29.1,10.9813
1048.68,29.23,10.9813
1049.68,25.49,10.9813
1050.68,25.27,10.9813
1051.68,46.8,11.3253
1052.68,26.65,11.3253
1053.68,25.23,11.3254
1054.69,25.17,11.3254
1055.69,25.52,11.3254
1056.69,25.23,11.3254
1057.69,25.51,11.3254
1058.69,25.36,11.3254
1059.69,25.22,11.3254
1060.7,25.31,11.3254
1061.7,25.39,11.4484
1062.7,43.8,11.8169
1063.7,25.58,11.8169
1064.7,25.23,11.8169
1065.7,25.32,11.8169
1066.71,25.25,11.8169
1067.71,25.32,11.8169
1068.71,26.56,11.8169
1069.71,25.22,11.8169
1070.71,26.28,11.8169
1071.71,25.24,11.8169
1072.72,26.74,11.8169
1073.72,43.38,11.8521
1074.72,25.79,11.8521
