Time_Sec,CPU_Percent_Total,Memory_GB
235.4,25.35,12.0004
236.4,25.27,12.0004
237.4,25.23,12.0004
238.41,25.31,12.0004
239.41,25.31,12.0004
240.41,25.69,12.0008
241.41,25.33,12.0008
242.41,25.3,12.0008
243.41,25.35,12.0008
244.41,25.25,12.0008
245.42,25.25,12.0008
246.42,25.39,12.0009
247.42,25.28,12.0009
248.42,25.25,12.0009
249.42,25.52,12.001
250.42,25.23,12.001
251.43,25.35,12.0012
252.43,25.3,12.0012
253.43,25.23,12.0012
254.43,25.45,12.0012
255.43,25.66,12.0012
256.43,25.95,12.0012
257.44,25.3,12.0012
258.44,27.28,12.0012
259.44,25.42,12.0012
260.44,25.25,12.0012
261.44,25.51,12.0012
262.44,25.31,12.0012
263.44,25.25,12.0012
264.45,25.33,12.0012
265.45,25.23,12.0012
266.45,25.38,12.0012
267.45,25.24,12.0012
268.45,25.24,12.0012
269.45,25.58,12.0012
270.46,25.24,12.0012
271.46,25.31,12.0012
272.46,25.59,12.0012
273.46,25.24,12.0012
274.46,25.33,12.0012
275.46,25.25,12.0012
276.47,25.34,12.0012
277.47,25.26,12.0012
278.47,25.31,12.0012
279.47,25.55,12.0012
280.47,25.23,12.0012
281.47,25.32,12.0012
282.47,25.41,12.0012
283.48,25.24,12.0012
284.48,25.34,12.0012
285.48,25.24,12.0012
286.48,25.27,12.0012
287.48,25.35,12.0012
288.48,26.91,12.0012
289.48,25.36,12.0012
290.49,25.33,12.0012
291.49,25.4,12.0012
292.49,25.39,12.0012
293.49,25.2,12.0012
294.49,25.23,12.0012
295.49,25.34,12.0012
296.5,25.45,12.0012
297.5,25.34,12.0012
298.5,25.24,12.0012
299.5,25.44,12.0012
300.5,25.23,12.0012
301.5,25.26,12.0012
302.51,25.37,12.0012
303.51,25.41,12.0012
304.51,25.34,12.0012
305.51,25.23,12.0012
306.51,25.36,12.0012
307.51,25.29,12.0013
308.52,25.24,12.0013
309.52,25.36,12.0013
310.52,25.24,12.0013
311.52,25.35,12.0013
312.52,25.29,12.0013
313.52,25.38,12.0013
314.53,25.85,12.0013
315.53,25.24,12.0013
316.53,25.25,12.0013
317.53,25.34,12.0013
318.54,27.04,11.8403
319.54,57.87,4.924
320.54,84.03,5.1686
321.54,80.61,5.4765
322.54,91.21,5.8354
323.54,90.26,5.8932
324.54,84.1,5.8947
325.55,80.33,6.1432
326.55,78.39,6.375
327.55,77.92,6.5614
328.55,77.51,6.7822
329.55,78.25,7.0503
330.55,76.18,7.184
331.56,75.51,7.3816
332.56,76.0,7.5143
333.56,72.11,7.6443
334.56,76.12,7.7817
335.56,73.72,7.9825
336.56,62.29,8.1135
337.56,56.72,8.1975
338.57,59.64,8.2851
339.57,33.89,8.4009
340.57,41.18,8.5196
341.57,37.9,8.6069
342.57,30.65,8.6782
343.57,40.55,8.7689
344.58,47.95,8.8979
345.58,48.4,9.0099
346.58,36.15,9.1327
347.58,32.08,9.2097
348.58,26.6,9.2662
349.58,27.35,9.3432
350.59,28.17,9.4263
351.59,50.07,9.4999
352.59,37.96,9.5482
353.59,29.18,9.619
354.59,28.0,9.7285
355.59,31.75,9.8176
356.6,58.09,9.9616
357.6,37.49,10.0074
358.6,26.96,10.0626
359.6,25.79,10.1231
360.6,35.82,10.252
361.6,25.22,10.2771
362.61,33.37,10.3459
363.61,36.69,10.3522
364.61,25.38,10.3522
365.61,32.69,10.3522
366.61,30.5,10.3522
367.61,27.5,10.3522
368.61,28.54,10.4128
369.62,38.92,10.4524
370.62,25.51,10.4524
371.62,33.1,10.4524
372.62,25.85,10.4524
373.62,25.71,10.4524
374.62,27.43,10.4524
375.63,25.9,10.4524
376.63,28.14,10.4524
377.63,25.15,10.4524
378.63,30.03,10.4524
379.63,25.28,10.4524
380.63,37.47,10.4524
381.63,26.3,10.4524
382.64,25.57,10.4524
383.64,25.92,10.4524
384.64,25.2,10.4524
385.64,25.2,10.4524
386.64,25.42,10.4525
387.64,26.04,10.4525
388.65,25.35,10.4525
389.65,67.21,10.4642
390.65,77.46,10.4723
391.65,35.76,10.4666
392.65,25.65,10.4667
393.65,27.21,10.4668
394.65,38.3,10.4862
395.66,25.66,10.4862
396.66,26.39,10.4862
397.66,25.76,10.4862
398.66,29.53,10.4863
399.66,25.83,10.4863
400.66,27.39,10.4863
401.67,25.94,10.4863
402.67,26.9,10.4866
403.67,35.72,10.5492
404.67,25.62,10.5492
405.67,27.28,10.5493
406.67,25.67,10.5493
407.68,25.2,10.5493
408.68,25.75,10.5493
409.68,25.14,10.5493
410.68,28.99,10.5493
411.68,31.67,10.5507
412.68,25.22,10.5507
413.69,25.52,10.5507
414.69,25.23,10.5507
415.69,25.23,10.5507
416.69,25.36,10.5507
417.69,25.45,10.5507
418.69,25.34,10.5507
419.7,37.22,10.7331
420.7,27.34,10.7331
421.7,25.57,10.7331
422.7,26.06,10.7331
423.7,25.25,10.7331
424.7,25.15,10.7331
425.71,25.25,10.7331
426.71,25.17,10.7331
427.71,26.05,10.7331
428.71,25.77,11.2105
429.71,25.13,11.5604
430.71,37.16,11.7858
431.71,25.36,11.7858
432.71,25.31,11.7858
433.72,25.68,11.7858
434.72,25.27,11.7858
435.72,25.22,11.7858
436.72,25.36,11.7858
437.72,25.24,11.7858
438.72,25.23,11.7858
439.73,25.34,11.7858
440.73,25.24,11.7859
441.73,36.05,11.7873
442.73,25.41,11.7873
443.73,25.36,11.7873
444.73,25.33,11.7873
445.74,25.24,11.7873
446.74,25.36,11.7873
447.74,25.25,11.7873
448.74,25.23,11.7873
449.74,25.34,11.7873
450.74,25.24,11.7873
451.75,25.36,11.7873
452.75,37.71,11.7879
453.75,25.27,11.7879
454.75,25.32,11.7879
455.75,25.21,11.7879
456.75,25.35,11.7879
457.76,25.26,11.7879
458.76,25.41,11.7879
459.76,25.24,11.7879
460.76,25.6,11.7879
461.76,25.33,11.7879
462.76,25.27,11.788
463.77,35.47,11.789
464.77,25.27,11.789
465.77,25.17,11.7891
466.77,25.43,11.7891
467.77,25.25,11.7891
468.77,25.36,11.7891
469.77,25.23,11.7891
470.78,25.21,11.7891
471.78,26.11,11.7891
472.78,25.34,11.7891
473.78,25.34,11.7891
474.78,35.35,11.7926
475.78,25.2,11.7926
476.79,25.27,11.7926
477.79,25.23,11.7926
478.79,25.47,11.7926
479.79,25.26,11.7926
480.79,25.25,11.7926
481.79,25.37,11.7926
482.8,25.37,11.7926
483.8,25.35,11.7926
484.8,25.22,11.7926
485.8,35.43,11.7946
486.8,25.34,11.7946
487.8,25.19,11.7946
488.81,25.29,11.7946
489.81,25.31,11.7946
490.81,26.17,11.7946
491.81,25.84,11.7946
492.81,25.91,11.7946
493.81,26.17,11.7946
494.82,25.25,11.7946
495.82,25.26,11.7946
496.82,35.18,11.7994
497.82,25.64,11.7994
498.82,25.34,11.7994
499.82,25.16,11.7994
500.83,25.31,11.7994
501.83,25.36,11.7994
502.83,25.27,11.7994
503.83,25.91,11.7994
504.83,25.59,11.7994
505.83,25.24,11.7994
506.84,25.16,11.7994
507.84,35.22,11.8029
508.84,25.18,11.8029
509.84,25.2,11.8029
510.84,25.26,11.8029
511.84,25.18,11.8029
512.85,25.55,11.8029
513.85,25.46,11.8029
514.85,25.24,11.8029
515.85,25.36,11.8029
516.85,25.25,11.8024
517.85,25.23,11.8024
518.85,26.73,11.8052
519.86,36.43,11.8105
520.86,25.28,11.8105
521.86,25.24,11.8092
522.86,25.42,11.8092
523.86,25.18,11.8092
524.86,25.24,11.8092
525.87,25.34,11.8092
526.87,25.24,11.8092
527.87,25.3,11.8092
528.87,25.19,11.8092
529.87,25.31,11.8092
530.88,36.58,11.8127
531.88,25.46,11.8127
532.88,25.35,11.8127
533.88,25.35,11.8127
534.88,25.33,11.8127
535.88,25.22,11.8127
536.89,25.34,11.8127
537.89,25.53,11.8127
538.89,26.27,11.8131
539.89,25.32,11.8131
540.89,33.4,11.8797
541.89,31.42,11.9305
542.89,25.28,11.9305
543.9,25.24,11.9305
544.9,25.33,11.9305
545.9,25.2,11.9305
546.9,25.33,11.9305
547.9,25.26,11.9305
548.9,25.24,11.9305
549.91,25.34,11.9305
550.91,25.24,11.9305
551.91,33.29,11.9977
552.91,25.27,11.9977
553.92,25.18,11.9977
554.92,25.27,11.9977
555.92,25.19,11.9977
556.92,25.31,11.9977
557.92,25.21,11.9977
558.92,25.32,11.9977
559.93,25.28,11.9977
560.93,25.16,11.9977
561.93,25.35,11.9977
562.93,25.44,11.9982
563.93,25.24,11.9982
564.94,25.14,11.9982
565.94,25.24,11.9982
566.94,25.2,11.9982
567.94,25.15,11.9982
568.94,25.31,11.9982
569.94,25.22,11.9982
570.95,25.31,11.9982
571.95,25.14,11.9982
572.95,25.16,11.9982
573.95,25.42,11.9983
574.95,25.18,11.9983
575.95,25.35,11.9983
576.96,25.14,11.9983
577.96,25.25,11.9983
578.96,25.13,11.9983
579.96,26.24,11.9983
580.96,25.35,11.9983
581.96,25.22,11.9983
582.97,25.64,11.9983
583.97,26.93,11.9983
584.97,25.2,11.9983
585.97,25.29,11.9983
586.97,25.18,11.9983
587.97,25.28,11.9983
588.97,25.12,11.9983
589.98,25.14,11.9983
590.98,25.27,11.9983
591.98,25.14,11.9983
592.98,25.3,11.9983
593.98,25.25,11.9983
594.98,25.41,11.9983
595.98,25.24,11.9983
596.99,25.34,11.9983
597.99,25.25,11.9983
598.99,25.36,11.9983
599.99,25.23,11.9983
600.99,25.17,11.9983
601.99,25.27,11.9983
602.99,25.23,11.9983
604.0,25.25,11.9983
605.0,25.97,11.9984
606.0,25.19,11.9984
607.0,25.22,11.9984
608.0,25.33,11.9984
609.0,25.21,11.9984
610.01,25.33,11.9984
611.01,25.3,11.9984
612.01,25.24,11.9984
613.01,25.45,11.9984
614.01,25.7,11.9984
615.01,25.34,11.9984
616.01,25.34,11.9984
617.02,25.41,11.9984
618.02,25.31,11.9984
619.02,44.21,7.5675
620.02,69.68,5.0013
621.02,88.92,5.2229
622.02,74.22,5.2479
623.03,42.81,4.9134
624.03,80.56,5.0774
625.03,86.69,5.2407
626.03,73.83,4.8358
627.03,44.71,4.932
628.03,89.8,5.1012
629.03,85.05,5.2557
630.03,49.71,4.9058
631.04,72.28,5.057
632.04,87.67,5.2186
633.04,57.39,4.8986
634.04,61.47,4.9923
635.04,86.47,5.1995
636.04,71.56,4.8694
637.04,47.23,4.9447
638.05,89.62,5.1039
639.05,88.32,5.2461
640.05,42.06,4.9151
641.05,79.46,5.0807
642.05,89.62,5.2244
643.05,75.5,4.8096
644.05,43.85,4.931
645.05,86.07,5.0905
646.06,90.69,5.2355
647.06,60.63,4.8921
648.06,55.83,4.9722
649.06,88.41,5.1792
650.06,87.08,5.2449
651.06,56.75,4.9009
652.06,62.41,4.9996
653.07,87.07,5.2205
654.07,87.91,5.2451
655.07,44.54,4.9156
656.07,78.38,5.0873
657.07,85.61,5.2547
658.07,79.92,5.2634
659.07,50.27,4.9064
660.07,69.8,5.0345
661.08,86.98,5.2198
662.08,89.22,5.2723
663.08,52.26,4.906
664.08,67.71,5.0208
665.08,88.36,5.2346
666.08,83.66,5.2772
667.08,46.96,4.9112
668.09,71.98,5.0611
669.09,87.81,5.2557
670.09,83.24,5.2674
671.09,46.95,4.9135
672.09,72.2,5.0743
673.09,79.46,5.4058
674.09,75.73,5.7512
675.09,87.87,6.0744
676.1,91.98,6.3261
677.1,90.4,6.3354
678.1,81.48,6.3368
679.1,78.24,6.4136
680.1,76.15,6.6594
681.1,77.12,6.8899
682.11,76.28,7.0821
683.11,76.16,7.3203
684.11,76.57,7.5467
685.11,75.56,7.6971
686.11,76.11,7.9471
687.11,76.37,8.0878
688.12,75.19,8.1971
689.12,75.14,8.2958
690.12,75.58,8.4551
691.12,75.28,8.6808
692.12,75.95,8.7762
693.12,72.33,8.8745
694.13,61.89,9.1092
695.13,64.09,9.3594
696.13,34.57,9.437
697.13,36.78,9.5342
698.13,32.82,9.6867
699.13,29.1,9.7369
700.13,43.85,9.8456
701.13,33.78,10.0121
702.14,31.61,10.1026
703.14,33.46,10.2215
704.14,29.06,10.2848
705.14,50.0,10.5287
706.14,55.55,10.5287
707.14,39.26,10.5287
708.15,34.13,10.5288
709.15,27.41,10.5288
710.15,27.96,10.5288
711.15,26.6,10.5288
712.15,36.94,10.5288
713.15,26.14,10.5288
714.15,28.25,10.5288
715.16,26.74,10.5288
716.16,26.68,10.5288
717.16,27.07,10.5288
718.16,26.32,10.5288
719.16,43.05,10.5288
720.16,54.26,10.5288
721.17,49.6,10.5291
722.17,26.55,10.5291
723.17,26.8,10.5291
724.17,34.79,10.5291
725.17,51.22,10.5291
726.17,26.14,10.5291
727.17,28.75,10.5291
728.17,25.23,10.5291
729.18,25.4,10.5291
730.18,25.25,10.5291
731.18,32.03,10.5291
732.18,25.23,10.5291
733.18,25.38,10.5291
734.18,26.26,10.5812
735.19,25.42,10.6293
736.19,25.44,10.6293
737.19,25.32,10.6293
738.19,26.55,10.6293
739.19,25.91,10.6293
740.19,40.34,10.6293
741.19,36.89,10.6293
742.2,50.23,10.6293
743.2,50.41,10.6299
744.2,49.84,10.637
745.2,25.2,10.637
746.2,25.31,10.6282
747.2,25.32,10.6282
748.21,25.48,10.6282
749.21,26.35,10.6282
750.21,25.41,10.6282
751.21,33.72,10.6317
752.21,34.21,10.632
753.21,25.28,10.632
754.21,26.89,10.632
755.21,25.28,10.632
756.22,39.2,10.632
757.22,25.25,10.632
758.22,26.46,10.632
759.22,25.39,10.632
760.22,25.19,10.632
761.22,25.23,10.632
762.23,25.67,10.632
763.23,25.22,10.632
764.23,25.23,10.632
765.23,25.19,10.632
766.23,25.16,10.632
767.23,25.25,10.6321
768.24,25.18,10.6321
769.24,25.36,10.6321
770.24,32.12,10.6321
771.24,25.44,10.6321
772.24,25.3,10.6321
773.24,25.31,10.6321
774.24,25.16,10.6321
775.25,25.28,10.6321
776.25,25.18,10.6321
777.25,25.14,10.6321
778.25,25.24,10.6321
779.25,25.2,10.6321
780.25,25.33,10.6321
781.26,25.19,10.6321
782.26,25.34,10.6321
783.26,25.3,10.6321
784.26,25.88,10.6321
785.26,25.3,10.6321
786.26,25.17,10.6321
787.27,25.86,10.6321
788.27,25.36,10.6321
789.27,25.27,10.6321
790.27,25.37,10.6321
791.27,25.21,10.6321
792.27,25.3,10.6321
793.28,26.21,10.6321
794.28,25.29,10.6321
795.28,25.25,10.6321
796.28,25.17,10.6321
797.28,25.25,10.6321
798.28,25.29,10.6321
799.28,25.13,10.6321
800.29,44.98,10.6321
801.29,28.56,10.6321
802.29,25.53,10.6321
803.29,63.78,10.6321
804.29,75.72,10.8545
805.29,45.65,4.7998
806.3,42.47,4.9344
807.3,83.88,5.1861
808.3,76.35,5.5922
809.3,86.07,6.0547
810.3,88.56,6.3142
811.3,91.03,6.32
812.3,81.73,6.3243
813.31,77.22,6.5649
814.31,76.85,6.863
815.31,75.89,7.1067
816.31,73.01,7.409
817.31,76.02,7.6246
818.31,76.08,7.9022
819.32,75.95,8.0902
820.32,76.04,8.2417
821.32,75.7,8.4151
822.32,77.81,8.6695
823.32,75.75,8.7949
824.32,55.88,8.9309
825.32,52.23,9.3187
826.33,31.26,9.4316
827.33,35.01,9.5499
828.33,33.75,9.7097
829.33,35.37,9.8152
830.33,55.9,10.0053
831.33,49.36,10.1515
832.33,29.19,10.2434
833.34,37.34,10.4334
834.34,48.1,10.5322
835.34,41.19,10.5322
836.34,28.9,10.5259
837.34,32.37,10.5259
838.34,38.97,10.5259
839.34,57.38,10.5259
840.35,36.19,10.5259
841.35,25.48,10.5259
842.35,26.97,10.5259
843.35,26.03,10.5259
844.35,26.29,10.5259
845.35,26.36,10.5259
846.36,39.29,10.5259
847.36,38.03,10.5259
848.36,27.96,10.5259
849.36,27.52,10.5259
850.36,27.19,10.5259
851.36,33.88,10.5259
852.36,39.57,10.5259
853.37,26.58,10.5259
854.37,27.61,10.6261
855.37,26.27,10.6261
856.37,25.24,10.6261
857.37,25.36,10.6261
858.38,30.22,10.6261
859.38,25.21,10.6261
860.38,25.72,10.6261
861.38,30.59,10.6261
862.38,25.36,10.6261
863.38,25.57,10.6261
864.38,25.32,10.6261
865.39,25.76,10.6261
866.39,25.53,10.6261
867.39,42.63,10.6261
868.39,34.18,10.6261
869.39,49.11,10.6261
870.39,50.55,10.6261
871.4,31.85,10.6261
872.4,25.28,10.6261
873.4,25.21,10.6261
874.4,25.24,10.6261
875.4,25.62,10.6261
876.4,25.48,10.6261
877.41,26.17,10.6261
878.41,25.99,10.6261
879.41,42.93,10.6304
880.41,25.84,10.6317
881.41,26.48,10.6317
882.41,25.54,10.6317
883.42,28.48,10.6317
884.42,26.5,10.6317
885.42,25.28,10.6317
886.42,25.23,10.6317
887.42,25.26,10.6317
888.42,25.13,10.6317
889.43,25.23,10.6317
890.43,25.29,10.6317
891.43,25.18,10.6317
892.43,25.62,10.6317
893.43,26.34,10.6317
894.43,25.47,10.6317
895.43,25.61,10.6317
896.44,25.23,10.6317
897.44,28.56,10.6317
898.44,25.63,10.6317
899.44,25.22,10.6317
900.44,25.33,10.6317
901.44,25.38,10.6317
902.45,25.49,10.6317
903.45,25.22,10.6317
904.45,25.22,10.6317
905.45,25.29,10.6317
906.45,25.84,10.6317
907.45,26.13,10.6317
908.46,26.17,10.6317
909.46,25.52,10.6317
910.46,30.7,10.6317
911.46,27.3,10.6317
912.46,25.44,10.6317
913.46,25.22,10.6317
914.47,25.86,10.6317
915.47,25.2,10.6317
916.47,25.22,10.6317
917.47,25.36,10.6317
918.47,26.33,10.6317
919.47,26.66,10.6317
920.48,25.26,10.6317
921.48,25.33,10.6317
922.48,25.25,10.6317
923.48,25.21,10.6317
924.48,25.31,10.6317
925.48,25.29,10.6317
926.49,25.63,10.6317
927.49,36.96,10.6317
928.49,26.91,10.6317
929.49,25.7,10.6317
930.49,52.5,10.6317
931.49,70.79,10.8494
932.49,49.96,4.8369
933.5,44.62,4.9383
934.5,84.03,5.191
935.5,78.32,5.5656
936.5,84.83,5.8464
937.5,87.18,6.3439
938.5,89.05,6.3522
939.5,81.3,6.3582
940.51,76.65,6.6971
941.51,77.78,7.0071
942.51,75.73,7.3268
943.51,75.63,7.5644
944.51,75.69,7.7941
945.51,76.96,8.0883
946.51,75.96,8.2876
947.52,75.28,8.4927
948.52,75.45,8.7668
949.52,75.92,8.9156
950.52,73.39,9.2244
951.52,46.77,9.4514
952.52,45.74,9.6042
953.53,43.08,9.7683
954.53,28.17,9.891
955.53,51.88,10.0891
956.53,30.18,10.2411
957.53,28.23,10.3516
958.53,44.75,10.631
959.54,50.85,10.6321
960.54,45.31,10.6321
961.54,31.39,10.6322
962.54,27.56,10.6322
963.54,31.37,10.6322
964.54,33.14,10.6322
965.54,26.02,10.6322
966.55,27.97,10.6322
967.55,25.55,10.6322
968.55,25.51,10.6322
969.55,28.74,10.6322
970.55,29.54,10.6322
971.55,45.0,10.6322
972.56,26.41,10.6322
973.56,32.86,10.6322
974.56,27.17,10.6322
975.56,34.85,10.6322
976.56,35.07,10.6322
977.56,25.27,10.6322
978.56,26.84,10.6322
979.57,26.4,10.6322
980.57,25.21,10.6322
981.57,25.34,10.6322
982.57,25.61,10.6322
983.57,25.54,10.6322
984.57,25.39,10.6322
985.58,27.3,10.6322
986.58,25.4,10.6322
987.58,25.33,10.6322
988.58,27.94,10.6322
989.58,25.91,10.6322
990.58,41.06,10.6324
991.58,45.13,10.6325
992.59,41.47,10.6326
993.59,38.31,10.6327
994.59,25.34,10.6327
995.59,25.23,10.6327
996.59,25.24,10.6327
997.59,25.91,10.6327
998.6,41.75,10.6327
999.6,26.23,10.6327
1000.6,26.47,10.6327
1001.6,28.07,10.6327
1002.6,42.73,10.636
1003.6,25.34,10.636
1004.61,26.15,10.636
1005.61,25.33,10.636
1006.61,25.37,10.636
1007.61,26.55,10.636
1008.61,25.23,10.636
1009.61,25.3,10.636
1010.62,25.26,10.636
1011.62,25.34,10.636
1012.62,25.25,10.636
1013.62,25.21,10.636
1014.62,25.33,10.636
1015.62,25.21,10.636
1016.62,25.79,10.636
1017.63,25.84,10.636
1018.63,25.22,10.636
1019.63,27.89,10.636
1020.63,31.34,10.636
1021.63,25.23,10.636
1022.63,25.88,10.636
1023.64,29.65,10.636
1024.64,25.32,10.636
1025.64,25.88,10.636
1026.64,32.23,10.636
1027.64,25.23,10.636
1028.64,29.98,10.636
1029.65,25.32,10.636
1030.65,25.22,10.636
1031.65,25.33,10.636
1032.65,25.63,10.636
1033.65,25.21,10.636
1034.65,25.31,10.636
1035.66,25.21,10.636
1036.66,26.52,10.636
1037.66,26.56,10.636
1038.66,25.59,10.636
1039.66,25.31,10.636
1040.66,25.22,10.636
1041.67,25.33,10.636
1042.67,28.32,10.636
1043.67,33.83,10.6374
1044.67,26.11,10.6374
1045.67,25.77,10.6374
1046.67,25.41,10.6374
1047.67,25.22,10.6374
1048.68,25.22,10.6374
1049.68,28.74,10.6374
1050.68,25.46,10.6374
1051.68,25.23,10.6374
1052.68,28.18,10.6374
1053.69,59.97,10.6374
1054.69,28.2,10.6374
1055.69,41.18,10.6374
1056.69,61.78,10.8535
1057.69,81.07,10.8557
1058.69,29.49,10.8557
1059.69,25.87,10.8557
1060.69,25.26,10.8557
1061.7,25.4,10.8557
1062.7,25.66,10.8557
1063.7,26.7,10.8557
1064.7,25.77,10.8557
1065.7,25.34,10.8557
1066.71,25.93,10.8558
1067.71,26.9,10.8558
1068.71,37.48,10.8567
1069.71,36.04,10.9479
1070.71,25.73,10.9479
1071.71,25.38,10.9479
1072.71,25.28,10.9479
1073.72,28.97,10.9479
1074.72,26.67,10.9479
1075.72,26.61,10.9479
1076.72,25.37,10.9479
