Time_Sec,CPU_Percent_Total,Memory_GB
77.12,29.77,8.2828
78.12,40.19,8.5489
79.12,25.23,8.597
80.13,25.73,8.597
81.13,25.78,8.597
82.13,25.8,8.597
83.13,25.52,8.597
84.13,25.27,8.597
85.13,25.26,8.597
86.14,31.86,8.597
87.14,39.15,8.6108
88.14,29.98,8.6108
89.14,25.22,8.6108
90.14,25.79,8.6108
91.14,25.32,8.6108
92.15,25.49,8.6108
93.15,25.41,8.6108
94.15,25.78,8.6108
95.15,25.48,8.6108
96.15,37.06,8.6119
97.15,25.22,8.6119
98.16,25.35,8.6119
99.16,25.25,8.6119
100.16,25.32,8.6119
101.16,25.23,8.6119
102.16,25.24,8.6119
103.16,25.22,8.6119
104.17,36.63,8.6123
105.17,25.33,8.6123
106.17,25.24,8.6123
107.17,25.33,8.6123
108.17,25.19,8.6123
109.17,25.26,8.6123
110.18,25.16,8.6123
111.18,25.18,8.6123
112.18,39.31,8.8766
113.18,25.33,8.8766
114.18,25.33,8.8766
115.18,25.24,8.8766
116.19,25.23,8.8766
117.19,25.33,8.8766
118.19,25.35,8.8766
119.19,25.72,8.8766
120.19,25.23,8.9475
121.19,25.24,9.4481
122.19,51.64,9.7429
123.2,25.33,9.7429
124.2,25.25,9.7429
125.2,25.33,9.7429
126.2,25.22,9.7429
127.2,25.23,9.7429
128.2,25.34,9.7429
129.21,25.26,9.7429
130.21,25.49,9.7429
131.21,25.22,9.7429
132.21,25.39,9.743
133.21,25.28,9.743
134.21,25.23,9.743
135.22,25.32,9.743
136.22,25.22,9.743
137.22,25.32,9.743
138.22,25.3,9.743
139.22,25.37,9.743
140.22,25.95,9.743
141.23,25.13,9.743
142.23,25.36,9.743
143.23,25.19,9.743
144.23,25.23,9.743
145.23,25.16,9.743
146.23,25.32,9.743
147.24,25.23,9.743
148.24,25.16,9.743
149.24,25.25,9.743
150.24,25.15,9.7429
151.24,25.35,9.743
152.24,25.23,9.7429
153.25,36.4,9.743
154.25,25.31,9.7429
155.25,25.24,9.7429
156.25,25.28,9.743
157.25,25.21,9.743
158.25,25.25,9.743
159.26,25.16,9.743
160.26,25.21,9.743
161.26,25.32,9.743
162.26,25.28,9.743
163.26,25.37,9.743
164.26,25.38,9.743
165.26,25.19,9.743
166.27,25.19,9.743
167.27,25.33,9.743
168.27,25.19,9.743
169.27,25.23,9.743
170.27,25.29,9.743
171.27,25.19,9.743
172.27,25.35,9.743
173.28,25.26,9.743
174.28,25.2,9.743
175.28,25.28,9.743
176.28,25.17,9.743
177.28,26.07,9.743
178.28,25.18,9.7429
179.29,25.24,9.7431
180.29,25.28,9.7431
181.29,25.18,9.743
182.29,25.33,9.743
183.29,25.24,9.743
184.29,25.2,9.743
185.29,25.4,9.7431
186.3,25.21,9.7431
187.3,25.24,9.7431
188.3,25.32,9.7431
189.3,25.25,9.7431
190.3,25.19,9.7431
191.3,25.32,9.7431
192.3,25.21,9.7431
193.31,25.25,9.7431
194.31,25.28,9.7431
195.31,25.19,9.743
196.31,25.29,9.743
197.31,25.15,9.743
198.31,25.22,9.743
199.31,25.35,9.743
200.32,25.19,9.743
201.32,25.29,9.743
202.32,25.24,9.7431
203.32,25.21,9.743
204.32,25.25,9.743
205.32,25.13,9.743
206.33,25.23,9.743
207.33,25.14,9.743
208.33,25.13,9.743
209.33,25.23,9.743
210.33,25.13,9.743
211.33,25.24,9.743
212.34,25.36,9.743
213.34,25.25,9.743
214.34,25.29,9.743
215.34,25.2,9.743
216.34,25.3,9.743
217.34,25.26,9.743
218.35,25.23,9.743
219.35,25.31,9.743
220.35,25.2,9.743
221.35,25.29,9.743
222.35,25.21,9.743
223.35,25.24,9.743
224.35,25.29,9.743
225.36,25.2,9.743
226.36,25.2,9.743
227.36,25.3,9.743
228.36,25.15,9.743
229.36,25.31,9.743
230.36,25.22,9.743
231.36,25.2,9.743
232.37,25.32,9.743
233.37,25.49,9.743
234.37,25.18,9.743
235.37,25.3,9.743
236.37,25.2,9.743
237.37,25.24,9.7431
238.38,25.3,9.7431
239.38,25.2,9.7431
240.38,25.3,9.7431
241.38,25.19,9.7431
242.38,25.21,9.743
243.38,25.37,9.743
244.38,25.19,9.743
245.39,25.29,9.743
246.39,25.18,9.743
247.39,25.2,9.743
248.39,25.3,9.743
249.39,25.15,9.743
250.39,25.17,9.743
251.4,25.25,9.743
252.4,25.21,9.743
253.4,25.27,9.743
254.4,25.28,9.743
255.4,25.29,9.7431
256.4,25.3,9.7431
257.4,25.21,9.7431
258.41,25.25,9.7431
259.41,25.45,9.7431
260.41,25.13,9.7431
261.41,25.12,9.7431
262.41,25.26,9.7431
263.41,25.2,9.7431
264.41,25.17,9.7431
265.41,25.23,9.7431
266.42,25.19,9.7431
267.42,25.21,9.7431
268.42,25.29,9.7431
269.42,25.25,9.7431
270.42,25.16,9.7431
271.42,25.22,9.7431
272.42,25.14,9.7431
273.43,25.25,9.7431
274.43,25.29,9.7431
275.43,25.18,9.7431
276.43,25.21,9.7431
277.43,25.13,9.7431
278.43,25.12,9.7431
279.44,25.83,9.7431
280.44,25.12,9.7431
281.44,25.23,9.7431
282.44,25.27,9.7431
283.44,25.22,9.7431
284.44,25.32,9.7431
285.44,25.19,9.7431
286.45,25.18,9.7431
287.45,25.27,9.7431
288.45,25.13,9.7431
289.45,25.23,9.7431
290.45,25.12,9.7431
291.45,25.12,9.7431
292.45,25.25,9.7431
293.46,25.71,9.7431
294.46,25.13,9.7431
295.46,25.24,9.7431
296.46,25.12,9.7431
297.46,25.33,9.7431
298.46,25.26,9.7431
299.46,25.31,9.7431
300.46,25.18,9.7431
301.47,25.25,9.7431
302.47,25.18,9.7431
303.47,25.29,9.7431
304.47,25.26,9.7431
305.47,25.18,9.7431
306.47,25.17,9.7431
307.48,25.3,9.7431
308.48,25.18,9.7431
309.48,25.38,9.7431
310.48,25.18,9.7431
311.48,25.59,9.7431
312.48,25.73,9.7431
313.49,25.19,9.7431
314.49,25.3,9.7431
315.49,25.2,9.7431
316.49,25.2,9.7431
317.49,69.7,3.0595
318.49,76.63,3.1957
319.49,77.34,3.3092
320.5,27.55,3.3499
321.5,39.91,3.3859
322.5,62.74,3.4482
323.5,53.1,3.5602
324.5,61.66,3.1016
325.5,83.42,3.2615
326.51,64.47,3.0674
327.51,87.89,3.2237
328.51,64.49,2.9851
329.51,84.33,3.1698
330.51,73.11,2.9873
331.51,79.49,3.1615
332.51,80.92,2.8963
333.51,73.1,3.1389
334.51,75.08,3.2398
335.52,80.8,2.9573
336.52,73.41,3.1445
337.52,77.63,3.2539
338.52,70.64,2.9909
339.52,83.67,3.2746
340.52,76.72,3.6109
341.52,77.74,3.8527
342.53,88.88,4.0113
343.53,87.42,4.3096
344.53,81.17,4.6486
345.53,77.07,4.9487
346.53,78.18,5.2596
347.53,76.25,5.4774
348.53,75.39,5.7221
349.54,75.82,5.9813
350.54,75.6,6.194
351.54,75.62,6.4338
352.54,75.6,6.5729
353.54,75.21,6.7055
354.54,75.94,6.9683
355.55,75.46,7.1341
356.55,75.49,7.2603
357.55,74.03,7.5104
358.55,51.51,7.7496
359.55,39.55,7.8802
360.55,48.91,8.2205
361.55,32.58,8.2725
362.56,40.89,8.2725
363.56,49.32,8.2725
364.56,40.58,8.3727
365.56,50.46,8.3727
366.56,31.06,8.3727
367.57,26.35,8.3727
368.57,27.6,8.3727
369.57,57.91,8.3727
370.57,30.53,8.3727
371.57,25.6,8.3727
372.57,26.27,8.3727
373.57,25.57,8.3727
374.58,28.04,8.3727
375.58,30.07,8.3727
376.58,48.44,8.3727
377.58,48.36,8.3726
378.58,39.75,8.3726
379.59,26.94,8.3726
380.59,35.27,8.3726
381.59,32.02,8.3726
382.59,25.51,8.3726
383.59,26.33,8.3726
384.59,25.31,8.3726
385.6,25.36,8.3726
386.6,42.33,8.3726
387.6,25.35,8.3726
388.6,25.62,8.3726
389.6,25.43,8.3726
390.6,25.38,8.3726
391.61,25.24,8.3726
392.61,26.29,8.3726
393.61,26.48,8.3726
394.61,36.47,8.3726
395.61,65.26,8.7593
396.61,31.36,8.7593
397.62,25.43,8.8074
398.62,25.25,8.8074
399.62,25.35,8.8074
400.62,25.79,8.8074
401.62,25.85,8.8074
402.62,26.78,8.8074
403.63,25.4,8.8074
404.63,27.35,8.8074
405.63,29.76,8.8074
406.63,26.09,8.8074
407.63,25.78,8.8074
408.63,26.5,8.8074
409.64,25.25,8.8074
410.64,25.27,8.8074
411.64,25.35,8.8074
412.64,25.3,8.8075
413.64,25.27,8.8075
414.64,25.41,8.8075
415.65,25.25,8.8075
416.65,26.26,8.8075
417.65,26.73,8.8075
418.65,27.22,8.8075
419.65,30.7,8.8075
420.65,25.26,8.8075
421.66,25.4,8.8075
422.66,30.0,8.8075
423.66,25.27,8.8075
424.66,25.14,8.8075
425.66,25.21,8.8075
426.66,25.36,8.8075
427.67,25.27,8.8075
428.67,26.07,8.8075
429.67,25.3,8.8075
430.67,25.32,8.8075
431.67,25.41,8.8075
432.67,25.37,8.8075
433.67,25.46,8.8075
434.68,25.29,8.8075
435.68,25.32,8.8075
436.68,25.34,8.8074
437.68,25.36,8.8074
438.68,25.34,8.8074
439.68,25.28,8.8074
440.69,26.63,8.8074
441.69,25.43,8.8074
442.69,25.77,8.8074
443.69,25.31,8.8074
444.69,25.21,8.8074
445.69,25.31,8.8074
446.7,25.45,8.8074
447.7,25.28,8.8074
448.7,60.16,8.9542
449.7,59.02,8.9542
450.7,37.81,8.9544
451.7,55.02,8.9544
452.71,73.03,8.9547
453.71,75.15,8.9712
454.71,52.56,8.9712
455.71,74.01,9.0063
456.71,35.47,3.011
457.71,85.21,3.3791
458.72,76.53,3.8285
459.72,87.51,3.9522
460.72,86.65,4.1771
461.72,80.93,4.4954
462.72,78.77,4.8208
463.72,76.91,5.1343
464.73,77.43,5.3864
465.73,76.05,5.6277
466.73,75.37,5.8985
467.73,75.51,6.0634
468.73,75.75,6.3267
469.73,75.59,6.4866
470.73,75.66,6.6199
471.74,75.18,6.7777
472.74,76.07,7.0274
473.74,76.14,7.1647
474.74,75.32,7.2943
475.74,71.4,7.6645
476.74,43.8,7.7789
477.74,53.17,8.2053
478.75,33.75,8.2574
479.75,46.62,8.2578
480.75,47.91,8.2594
481.75,43.64,8.3602
482.75,51.6,8.3624
483.75,51.86,8.3625
484.75,48.3,8.3625
485.76,28.65,8.3625
486.76,61.28,8.3625
487.76,36.54,8.3625
488.76,25.36,8.3625
489.76,25.63,8.3625
490.76,25.6,8.3625
491.76,26.13,8.3625
492.77,25.51,8.3625
493.77,48.97,8.3625
494.77,40.66,8.3639
495.77,32.87,8.3639
496.77,29.51,8.3639
497.77,28.98,8.3639
498.78,42.1,8.3639
499.78,25.31,8.3639
500.78,26.18,8.3639
501.78,28.76,8.3639
502.78,25.49,8.364
503.78,29.6,8.364
504.79,25.22,8.364
505.79,25.71,8.364
506.79,25.44,8.364
507.79,25.42,8.364
508.79,25.25,8.364
509.79,25.36,8.364
510.8,27.02,8.364
511.8,29.59,8.364
512.8,53.29,8.3913
513.8,68.39,8.75
514.8,39.79,8.7981
515.8,25.34,8.7981
516.8,25.28,8.7981
517.81,26.59,8.7981
518.81,25.65,8.7981
519.81,26.29,8.7981
520.81,28.66,8.7981
521.81,25.47,8.7981
522.81,26.43,8.7981
523.82,25.74,8.7981
524.82,25.34,8.7981
525.82,26.33,8.7981
526.82,25.2,8.7981
527.82,25.33,8.7981
528.82,25.19,8.7981
529.83,25.25,8.7981
530.83,25.15,8.7981
531.83,25.64,8.7981
532.83,27.35,8.7981
533.83,25.44,8.7981
534.84,30.14,8.7981
535.84,25.18,8.7981
536.84,28.93,8.7981
537.84,25.34,8.7981
538.84,25.84,8.7981
539.84,25.34,8.7981
540.84,25.41,8.7981
541.85,25.41,8.7981
542.85,25.42,8.7981
543.85,25.24,8.7981
544.85,26.01,8.7981
545.85,25.31,8.7981
546.85,25.29,8.7981
547.86,25.41,8.7981
548.86,25.24,8.7981
549.86,25.51,8.7981
550.86,25.46,8.7981
551.86,26.47,8.7981
552.86,25.41,8.7981
553.87,25.31,8.7981
554.87,26.76,8.7981
555.87,25.41,8.7981
556.87,25.34,8.7981
557.87,25.3,8.7981
558.87,25.33,8.7981
559.88,25.38,8.7981
560.88,25.32,8.7981
561.88,25.26,8.7981
562.88,67.98,8.9477
563.88,57.77,8.9495
564.88,27.06,8.9495
565.88,51.88,8.9495
566.89,64.33,8.95
567.89,50.19,8.95
568.89,37.15,8.95
569.89,25.36,8.95
570.89,25.27,8.95
571.89,25.23,8.95
572.9,25.36,8.95
573.9,25.25,8.95
574.9,25.25,8.95
575.9,25.66,8.95
576.9,26.33,8.95
577.9,58.08,2.993
578.9,73.94,3.1959
579.91,77.35,3.5517
580.91,75.23,3.8618
581.91,89.22,4.0263
582.91,87.13,4.2813
583.91,79.17,4.5597
584.91,77.79,4.829
585.91,76.53,5.0804
586.92,77.88,5.3189
587.92,76.08,5.4955
588.92,76.26,5.7083
589.92,75.67,5.8929
590.92,75.24,6.0425
591.92,76.25,6.3014
592.93,75.85,6.4876
593.93,75.93,6.6313
594.93,75.15,6.7621
595.93,75.85,7.0345
596.93,75.74,7.1812
597.93,75.79,7.3088
598.94,68.89,7.6333
599.94,31.75,7.7978
600.94,41.1,8.0149
601.94,46.15,8.3017
602.94,42.38,8.3017
603.94,45.67,8.2965
604.94,36.3,8.2965
605.95,49.39,8.3967
606.95,48.65,8.3967
607.95,26.22,8.3967
608.95,29.32,8.3967
609.95,29.62,8.3967
610.95,33.94,8.3967
611.96,25.86,8.3967
612.96,27.26,8.3967
613.96,25.36,8.3967
614.96,28.0,8.3967
615.96,28.32,8.3967
616.96,40.53,8.3967
617.97,34.78,8.3968
618.97,31.23,8.3968
619.97,27.31,8.3968
620.97,31.07,8.3968
621.97,31.03,8.3968
622.98,25.53,8.3968
623.98,26.62,8.3968
624.98,28.36,8.3968
625.98,25.23,8.3968
626.98,31.85,8.3968
627.98,32.86,8.3968
628.99,25.39,8.3968
629.99,25.64,8.3968
630.99,25.28,8.3969
631.99,25.32,8.3969
632.99,25.4,8.3969
633.99,25.83,8.3969
635.0,27.59,8.3969
636.0,53.54,8.4719
637.0,49.66,8.7833
638.0,25.23,8.818
639.0,25.31,8.8314
640.0,25.34,8.8314
641.0,26.5,8.8314
642.01,25.83,8.8314
643.01,26.75,8.8314
644.01,28.32,8.8314
645.01,25.44,8.8314
646.01,25.82,8.8314
647.01,26.12,8.8314
648.02,27.03,8.8314
649.02,27.55,8.8314
650.02,25.32,8.8314
651.02,25.32,8.8314
652.02,25.4,8.8314
653.02,25.27,8.8314
654.03,25.62,8.8314
655.03,25.31,8.8314
656.03,25.81,8.8314
657.03,25.93,8.8314
658.03,25.23,8.8314
659.03,30.74,8.8314
660.04,25.34,8.8314
661.04,28.87,8.8314
662.04,26.21,8.8314
663.04,25.28,8.8314
664.04,25.45,8.8314
665.04,25.21,8.8314
666.05,25.26,8.8314
667.05,25.98,8.8314
668.05,25.3,8.8314
669.05,25.32,8.8314
670.05,25.27,8.8314
671.05,25.32,8.8314
672.06,25.23,8.8314
673.06,25.67,8.8314
674.06,25.38,8.8314
675.06,25.21,8.8314
676.06,25.32,8.8314
677.06,25.27,8.8314
678.07,26.67,8.8314
679.07,26.18,8.8314
680.07,25.49,8.8314
681.07,25.32,8.8314
682.07,25.22,8.8314
683.07,25.38,8.8314
684.08,25.53,8.8314
685.08,25.38,8.8314
686.08,55.71,8.9794
687.08,47.55,8.9794
688.08,26.27,8.9794
689.08,52.93,8.9794
690.08,76.09,8.9797
691.09,80.88,8.9948
692.09,44.98,3.025
693.09,85.14,3.3385
694.09,78.62,3.7259
695.09,73.02,3.9185
696.09,88.99,4.1246
697.09,85.83,4.3857
698.1,78.79,4.6579
699.1,77.22,4.9168
700.1,76.96,5.2077
701.1,77.43,5.4614
702.1,76.02,5.7278
703.1,77.11,5.9814
704.11,75.84,6.1965
705.11,75.9,6.4426
706.11,75.26,6.5953
707.11,75.45,6.739
708.11,75.39,7.0028
709.11,75.71,7.167
710.12,75.39,7.2959
711.12,75.66,7.5687
712.12,71.9,7.7886
713.12,68.25,7.9176
714.12,67.86,8.256
715.12,37.76,8.256
716.13,41.34,8.2562
717.13,33.43,8.2647
718.13,47.46,8.3566
719.13,59.18,8.3566
720.13,41.94,8.3566
721.13,28.34,8.3566
722.14,29.1,8.3566
723.14,32.77,8.3566
724.14,36.9,8.3566
725.14,26.28,8.3566
726.14,26.17,8.3566
727.14,25.73,8.3566
728.14,28.71,8.3566
729.15,26.77,8.3566
730.15,31.67,8.3566
731.15,25.16,8.3566
732.15,30.49,8.3566
733.15,29.77,8.3566
734.15,27.99,8.3566
735.16,40.12,8.3566
736.16,25.2,8.3566
737.16,29.27,8.351
738.16,28.44,8.351
739.16,25.89,8.351
740.16,28.24,8.351
741.17,28.28,8.351
742.17,25.89,8.351
743.17,29.92,8.351
744.17,25.32,8.351
745.17,25.19,8.351
746.17,25.4,8.351
747.18,26.49,8.351
748.18,48.67,8.7577
749.18,45.0,8.7872
750.18,50.8,8.7872
751.18,37.37,8.7872
752.18,25.24,8.7872
753.19,25.29,8.7872
754.19,26.02,8.7872
755.19,25.76,8.7872
756.19,26.38,8.7872
757.19,28.57,8.7872
758.19,25.3,8.7872
759.2,26.24,8.7872
760.2,25.98,8.7872
761.2,30.92,8.7872
762.2,25.22,8.7872
763.2,26.34,8.7872
764.2,25.37,8.7872
765.21,25.2,8.7872
766.21,25.33,8.7872
767.21,25.22,8.7872
768.21,25.23,8.7872
769.21,25.31,8.7872
770.21,26.41,8.7872
771.21,25.74,8.7872
772.22,25.54,8.7872
773.22,31.85,8.7872
774.22,25.45,8.7872
775.22,25.25,8.7872
776.22,29.77,8.7872
777.22,25.65,8.7872
778.22,25.19,8.7872
779.23,25.43,8.7872
780.23,25.19,8.7872
781.23,25.24,8.7872
782.23,25.37,8.7872
783.23,25.26,8.7872
784.23,25.29,8.7872
785.24,25.48,8.7872
786.24,25.21,8.7872
787.24,25.42,8.7872
788.24,25.18,8.7872
789.24,25.42,8.7872
790.24,25.23,8.7872
791.25,25.2,8.7872
792.25,25.36,8.7872
793.25,25.27,8.7872
794.25,25.21,8.7872
795.25,25.34,8.7872
796.25,25.23,8.7872
797.25,25.34,8.7872
798.26,25.15,8.7872
799.26,25.24,8.7872
800.26,53.33,8.9335
801.26,25.37,8.9687
802.26,25.34,8.9802
803.27,50.65,8.9802
804.27,33.16,8.9802
805.27,40.58,8.9803
806.27,57.77,8.9806
807.27,67.78,8.969
808.27,36.4,3.0559
809.27,86.72,3.353
810.27,77.96,3.79
811.28,84.96,3.9713
812.28,88.78,4.258
813.28,80.51,4.5964
814.28,77.49,4.9294
815.28,78.03,5.2416
816.28,77.83,5.4904
817.28,75.72,5.7476
818.29,76.1,5.9969
819.29,75.41,6.2017
820.29,75.63,6.4375
821.29,75.74,6.6146
822.29,75.22,6.7373
823.29,76.03,6.9654
824.3,75.42,7.1711
825.3,75.62,7.2867
826.3,75.57,7.4912
827.3,72.59,7.8033
828.3,75.7,7.9378
829.31,61.48,8.2839
830.31,37.64,8.2842
831.31,63.5,8.2847
832.31,44.3,8.2848
833.31,29.63,8.2778
834.31,47.88,8.2778
835.31,49.34,8.2778
836.32,38.46,8.2778
837.32,29.54,8.2778
838.32,48.32,8.2778
839.32,50.42,8.2778
840.32,26.88,8.2778
841.32,26.02,8.2778
842.33,26.06,8.2778
843.33,27.41,8.2778
844.33,25.43,8.2778
845.33,43.37,8.2778
846.33,47.05,8.2789
847.33,34.2,8.2789
848.34,28.31,8.317
849.34,30.99,8.3791
850.34,39.85,8.3792
851.34,41.0,8.3792
852.34,25.39,8.3792
853.34,28.5,8.3792
854.34,25.18,8.3792
855.35,41.95,8.3792
856.35,25.4,8.3792
857.35,25.6,8.3792
858.35,25.56,8.3792
859.35,26.13,8.3792
860.35,25.33,8.3792
861.36,27.37,8.3792
862.36,49.17,8.763
863.36,37.83,8.8164
864.36,51.43,8.8164
865.36,50.78,8.8164
866.36,40.22,8.8164
867.37,25.31,8.8164
868.37,26.0,8.8164
869.37,41.32,8.8164
870.37,27.33,8.8164
871.37,28.52,8.8164
872.38,25.43,8.8164
873.38,35.25,8.8164
874.38,26.48,8.8164
875.38,26.26,8.8164
876.38,25.18,8.8164
877.38,25.27,8.8164
878.39,25.25,8.8164
879.39,25.32,8.8164
880.39,25.22,8.8164
881.39,25.32,8.8164
882.39,26.28,8.8164
883.39,25.86,8.8164
884.4,25.31,8.8164
885.4,25.53,8.8164
886.4,25.24,8.8164
887.4,25.15,8.8164
888.4,25.27,8.8164
889.4,25.26,8.8164
890.41,30.61,8.8164
891.41,25.35,8.8164
892.41,25.76,8.8164
893.41,25.34,8.8164
894.41,25.71,8.8164
895.41,25.22,8.8164
896.42,25.16,8.8164
897.42,25.32,8.8164
898.42,25.31,8.8164
899.42,25.26,8.8164
900.42,25.43,8.8164
901.42,25.18,8.8164
902.43,25.37,8.8164
903.43,25.33,8.8164
904.43,25.15,8.8164
905.43,25.27,8.8164
906.43,25.49,8.8164
907.43,26.78,8.8164
908.44,27.5,8.8164
909.44,26.71,8.8164
910.44,25.31,8.8164
911.44,25.24,8.8164
912.44,25.33,8.8164
913.44,53.43,8.9608
914.45,25.27,9.0076
915.45,25.38,9.0076
916.45,61.14,9.0076
917.45,47.85,9.0076
918.45,56.78,9.0076
919.45,64.26,9.0081
920.46,53.25,4.618
921.46,61.19,3.1497
922.46,81.72,3.481
923.46,71.03,3.8643
924.46,72.35,3.974
925.46,88.91,4.2662
926.46,82.1,4.6024
927.47,77.69,4.8736
928.47,77.25,5.1292
929.47,79.15,5.3668
930.47,75.68,5.5522
931.47,75.83,5.7812
932.47,75.61,6.0074
933.47,75.45,6.2109
934.47,76.59,6.4454
935.48,75.46,6.6083
936.48,75.17,6.7332
937.48,75.61,6.9761
938.48,71.58,7.1695
939.48,44.78,7.2815
940.48,44.6,7.5428
941.49,31.93,7.7884
942.49,32.85,7.9197
943.49,47.41,8.291
944.49,27.66,8.3701
945.49,30.17,8.3701
946.49,30.71,8.3701
947.49,39.75,8.4703
948.5,25.71,8.4703
949.5,26.34,8.4703
950.5,27.38,8.4703
951.5,28.24,8.4703
952.5,31.25,8.4703
953.5,26.87,8.4703
954.51,30.36,8.4703
955.51,25.66,8.4703
956.51,26.53,8.4703
957.51,25.32,8.4703
958.51,33.0,8.4703
959.51,48.86,8.4704
960.52,31.19,8.4704
961.52,27.72,8.4704
962.52,28.62,8.4704
963.52,32.87,8.4704
964.52,37.94,8.4704
965.52,52.68,8.4704
966.53,53.02,8.4704
967.53,50.45,8.4704
968.53,45.42,8.4704
969.53,33.88,8.4704
970.53,25.2,8.4704
971.53,25.44,8.4704
972.54,25.97,8.4704
973.54,25.75,8.4704
974.54,25.76,8.4704
975.54,25.29,8.4704
976.54,25.59,8.4704
977.54,25.3,8.4704
978.55,52.27,8.8556
979.55,25.68,8.8556
980.55,25.29,8.8556
981.55,25.34,8.8556
982.55,25.46,8.8556
983.55,25.46,8.8556
984.56,25.8,8.8556
985.56,27.2,8.8556
986.56,25.6,8.8556
987.56,26.09,8.8556
988.56,25.44,8.8556
989.57,25.25,8.8556
990.57,26.57,8.8556
991.57,25.25,8.8556
992.57,25.23,8.8556
993.57,25.31,8.8556
994.57,25.21,8.8556
995.57,25.34,8.8556
996.58,25.4,8.8556
997.58,25.61,8.8556
998.58,25.24,8.8556
999.58,25.25,8.8556
1000.58,25.46,8.8556
1001.59,27.31,8.8556
1002.59,25.38,8.8556
1003.59,25.47,8.8556
1004.59,25.2,8.8556
1005.59,25.31,8.8556
1006.59,25.22,8.8556
1007.6,26.09,8.8556
1008.6,25.18,8.8556
1009.6,25.65,8.8556
1010.6,25.24,8.8556
1011.6,34.33,8.8556
1012.6,25.42,8.8556
1013.61,25.31,8.8556
1014.61,25.3,8.8556
1015.61,25.23,8.8556
1016.61,25.39,8.8556
1017.61,26.05,8.8556
1018.61,27.02,8.8556
1019.62,25.32,8.8556
1020.62,25.24,8.8557
1021.62,25.32,8.8557
1022.62,25.35,8.8557
1023.62,25.52,8.8557
1024.62,42.9,8.8769
1025.63,56.9,9.0044
1026.63,29.49,9.0044
1027.63,48.83,9.0044
1028.63,71.66,9.0049
1029.63,60.83,5.9392
1030.63,60.35,3.1796
1031.63,81.87,3.59
1032.64,80.71,3.9216
1033.64,92.55,4.1594
1034.64,85.62,4.4929
1035.64,78.62,4.8376
1036.64,76.56,5.1713
1037.64,79.43,5.4702
1038.64,76.3,5.7552
1039.65,74.98,6.0161
1040.65,76.87,6.231
1041.65,75.4,6.4968
1042.65,76.05,6.6663
1043.65,75.05,6.8174
1044.65,75.36,7.0911
1045.65,76.27,7.2369
1046.66,60.15,7.3732
1047.66,61.28,7.7416
1048.66,32.67,7.8747
1049.66,52.39,8.2867
1050.66,38.45,8.3868
1051.66,30.83,8.3868
1052.66,43.82,8.3868
1053.67,41.57,8.3868
1054.67,51.71,8.3868
1055.67,35.69,8.3868
1056.67,26.29,8.3868
1057.67,27.1,8.3868
1058.67,30.89,8.3869
1059.68,31.13,8.3869
1060.68,26.72,8.3869
1061.68,25.68,8.3869
1062.68,26.56,8.3869
1063.68,25.4,8.3869
1064.68,26.68,8.3869
1065.69,32.3,8.3869
1066.69,48.71,8.3869
1067.69,29.87,8.4272
1068.69,30.96,8.4871
1069.69,30.18,8.4871
1070.69,28.91,8.4871
1071.69,58.82,8.4871
1072.7,62.77,8.4871
1073.7,50.13,8.4871
1074.7,25.38,8.4871
1075.7,25.24,8.4871
1076.7,25.33,8.4871
1077.7,25.25,8.4871
1078.71,25.68,8.4871
1079.71,25.44,8.4871
1080.71,25.32,8.4871
