Time_Sec,CPU_Percent_Total,Memory_GB
167.25,26.04,9.8069
168.25,27.18,9.8069
169.26,25.21,9.8069
170.26,25.28,9.8069
171.26,25.46,9.8069
172.26,25.2,9.8069
173.26,25.16,9.8069
174.26,25.26,9.8069
175.26,31.2,9.8069
176.26,33.17,9.8069
177.27,25.26,9.8069
178.27,25.22,9.8069
179.27,25.14,9.8069
180.27,25.23,9.8069
181.27,29.8,9.8069
182.27,31.14,9.807
183.28,27.2,9.807
184.28,26.81,9.807
185.28,26.92,9.807
186.28,27.09,9.8071
187.28,25.18,9.8071
188.28,25.24,9.8071
189.28,25.4,9.8071
190.29,25.44,9.8071
191.29,25.69,9.8071
192.29,27.77,9.8071
193.29,25.18,9.8071
194.29,25.84,9.8071
195.29,25.31,9.8071
196.3,51.68,9.8075
197.3,25.33,9.8075
198.3,25.39,9.8075
199.3,25.41,9.8075
200.3,25.41,9.8075
201.3,25.44,9.8075
202.31,26.71,9.8075
203.31,25.19,9.8075
204.31,25.64,9.8075
205.31,25.23,9.8075
206.31,25.34,9.8075
207.31,25.36,9.8075
208.32,25.23,9.8075
209.32,25.34,9.8075
210.32,26.5,9.8075
211.32,25.26,9.8075
212.32,25.38,9.8075
213.32,25.23,9.8075
214.33,25.33,9.8075
215.33,25.26,9.8075
216.33,25.24,9.8075
217.33,25.37,9.8075
218.33,25.22,9.8075
219.33,25.31,9.8075
220.33,25.21,9.8075
221.34,25.24,9.8075
222.34,25.37,9.8075
223.34,25.2,9.8075
224.34,25.32,9.8075
225.34,25.22,9.8075
226.34,25.23,9.8075
227.35,25.31,9.8075
228.35,25.2,9.8075
229.35,25.3,9.8075
230.35,25.2,9.8075
231.35,25.22,9.8075
232.35,25.41,9.8075
233.36,25.2,9.8075
234.36,25.28,9.8075
235.36,25.29,9.8075
236.36,25.43,9.8075
237.36,25.19,9.8075
238.36,25.2,9.8075
239.37,25.28,9.8075
240.37,25.16,9.8075
241.37,25.33,9.8075
242.37,25.23,9.8075
243.37,25.16,9.8075
244.37,25.26,9.8075
245.38,25.2,9.8075
246.38,25.33,9.8075
247.38,25.22,9.8075
248.38,25.21,9.8075
249.38,25.32,9.8075
250.38,25.21,9.8075
251.39,25.33,9.8075
252.39,25.33,9.8075
253.39,25.21,9.8075
254.39,25.45,9.8075
255.39,25.2,9.8075
256.39,25.31,9.8075
257.4,25.28,9.8076
258.4,25.36,9.8076
259.4,25.3,9.8076
260.4,25.21,9.8076
261.4,25.49,9.8076
262.4,25.27,9.8076
263.41,25.3,9.8076
264.41,25.18,9.8076
265.41,25.19,9.8076
266.41,25.35,9.8076
267.41,25.14,9.8076
268.41,25.25,9.8076
269.42,25.22,9.8076
270.42,25.16,9.8076
271.42,25.33,9.8076
272.42,25.27,9.8076
273.42,25.28,9.8076
274.42,25.14,9.8076
275.43,25.2,9.8076
276.43,25.34,9.8076
277.43,25.26,9.8076
278.43,25.38,9.8076
279.43,25.2,9.8076
280.43,25.21,9.8076
281.43,25.36,9.8076
282.44,25.3,9.8076
283.44,25.21,9.8076
284.44,25.32,9.8076
285.44,25.5,9.8076
286.44,25.34,9.8076
287.44,25.22,9.8076
288.45,25.14,9.8076
289.45,25.31,9.8076
290.45,25.22,9.8076
291.45,25.33,9.8076
292.45,25.26,9.8076
293.45,25.32,9.8076
294.46,25.23,9.8076
295.46,25.22,9.8076
296.46,25.52,9.8076
297.46,25.22,9.8076
298.46,25.33,9.8076
299.46,25.31,9.8076
300.47,25.22,9.8076
301.47,25.37,9.8076
302.47,25.26,9.8076
303.47,25.33,9.8076
304.47,25.23,9.8076
305.47,25.23,9.8076
306.47,25.34,9.8076
307.48,25.28,9.8076
308.48,25.25,9.8076
309.48,25.2,9.8076
310.48,25.31,9.8076
311.48,25.21,9.8076
312.48,25.22,9.8076
313.49,25.24,9.8076
314.49,44.98,5.9612
315.49,84.08,3.2263
316.49,87.41,3.3556
317.49,50.36,3.4046
318.49,47.41,3.4832
319.5,63.62,3.1133
320.5,87.02,3.2649
321.5,76.13,3.0294
322.5,77.11,3.2008
323.5,85.8,3.3305
324.5,68.78,3.0596
325.5,79.69,3.2338
326.5,86.97,3.3828
327.51,69.08,3.1714
328.51,75.03,3.286
329.51,75.15,3.0841
330.51,89.61,3.3038
331.51,85.82,3.2911
332.51,69.96,3.1916
333.51,73.56,3.2952
334.51,88.35,3.4779
335.52,66.54,3.1965
336.52,79.34,3.5404
337.52,75.04,3.878
338.52,82.44,4.0548
339.52,87.78,4.4432
340.52,79.01,4.8496
341.52,78.22,5.2659
342.53,78.14,5.6206
343.53,75.9,5.9301
344.53,76.55,6.2401
345.53,76.0,6.574
346.53,75.21,6.84
347.53,76.32,7.1702
348.54,73.14,7.3799
349.54,56.77,7.8082
350.54,48.26,8.258
351.54,33.86,8.3101
352.54,38.83,8.3101
353.54,35.03,8.4104
354.54,50.7,8.4104
355.54,36.53,8.4127
356.55,27.87,8.4127
357.55,33.94,8.4127
358.55,26.26,8.4127
359.55,27.39,8.4127
360.55,27.67,8.4127
361.55,47.23,8.4127
362.56,47.0,8.4127
363.56,29.68,8.4127
364.56,31.33,8.4127
365.56,36.59,8.4127
366.56,28.65,8.4127
367.56,25.68,8.4127
368.56,25.25,8.4127
369.56,25.63,8.4127
370.57,26.4,8.4127
371.57,25.76,8.4127
372.57,26.78,8.4127
373.57,25.51,8.4127
374.57,26.25,8.4127
375.57,26.06,8.4126
376.57,38.57,8.4126
377.58,58.08,8.8066
378.58,25.33,8.8357
379.58,25.35,8.8547
380.58,25.32,8.8547
381.58,25.9,8.8547
382.58,26.05,8.8547
383.59,26.8,8.8547
384.59,26.84,8.8547
385.59,26.12,8.8547
386.59,25.62,8.8547
387.59,25.9,8.8547
388.59,25.34,8.8547
389.59,26.4,8.8547
390.6,25.28,8.8547
391.6,25.38,8.8547
392.6,25.3,8.8547
393.6,25.41,8.8547
394.6,25.28,8.8547
395.6,25.59,8.8547
396.61,25.73,8.8547
397.61,31.88,8.8547
398.61,25.45,8.8547
399.61,25.43,8.8547
400.61,27.98,8.8547
401.61,25.26,8.8547
402.62,25.41,8.8547
403.62,25.36,8.8547
404.62,25.27,8.8547
405.62,25.93,8.8547
406.62,25.74,8.8547
407.62,25.36,8.8547
408.63,25.69,8.8547
409.63,32.33,8.8547
410.63,25.22,8.8547
411.63,25.48,8.8547
412.63,25.44,8.8547
413.63,25.51,8.8547
414.64,26.45,8.8547
415.64,25.34,8.8547
416.64,26.48,8.8548
417.64,26.74,8.8548
418.64,25.35,8.8548
419.64,25.25,8.8548
420.64,30.74,8.8548
421.65,25.55,8.8548
422.65,42.45,8.8868
423.65,50.08,9.0005
424.65,28.73,9.0005
425.65,44.59,9.0007
426.65,68.09,9.0008
427.66,50.63,9.001
428.66,27.75,9.001
429.66,26.64,9.001
430.66,25.26,9.001
431.66,25.23,9.001
432.66,25.41,9.001
433.66,25.26,9.001
434.67,26.08,9.001
435.67,30.59,9.001
436.67,25.26,9.001
437.67,25.37,9.001
438.67,25.23,9.001
439.67,25.24,9.001
440.67,25.34,9.001
441.68,25.68,9.001
442.68,93.14,9.6737
443.68,26.08,9.6737
444.68,28.14,9.6737
445.68,25.34,9.6737
446.68,25.25,9.6737
447.69,25.42,9.6737
448.69,25.23,9.6737
449.69,25.23,9.6737
450.69,25.33,9.6737
451.69,25.24,9.6737
452.69,26.31,9.6737
453.7,25.21,9.6737
454.7,25.15,9.6737
455.7,25.3,9.6737
456.7,39.22,9.6737
457.7,100.2,10.404
458.7,50.1,10.627
459.7,25.19,10.627
460.71,25.24,10.627
461.71,25.18,10.627
462.71,25.35,10.627
463.71,25.21,10.627
464.71,25.21,10.627
465.71,25.46,10.627
466.72,25.31,10.627
467.72,25.32,10.627
468.72,25.23,10.627
469.72,25.22,10.627
470.72,69.02,10.6315
471.72,92.74,11.1348
472.73,25.33,11.1348
473.73,25.22,11.1348
474.73,25.22,11.1348
475.73,25.31,11.1348
476.73,25.22,11.1348
477.73,25.21,11.1348
478.73,25.31,11.1348
479.74,40.18,11.2781
480.74,88.32,11.4812
481.74,25.21,11.4812
482.74,25.25,11.4812
483.74,25.32,11.4812
484.74,25.21,11.4812
485.75,25.31,11.4812
486.75,25.22,11.4812
487.75,25.2,11.4812
488.75,25.23,11.4812
489.75,69.06,11.7204
490.75,25.31,11.7204
491.76,25.61,11.7204
492.76,25.85,11.7204
493.76,25.22,11.7204
494.76,25.2,11.7204
495.76,25.3,11.7204
496.76,25.25,11.7204
497.77,25.22,11.7204
498.77,62.83,11.9471
499.77,32.45,11.9677
500.77,25.31,11.9677
501.77,25.24,11.9678
502.77,25.23,11.9678
503.77,25.26,11.9678
504.78,25.13,11.9678
505.78,25.25,11.9678
506.78,25.16,11.9678
507.78,32.55,12.0371
508.78,90.29,12.6861
509.78,25.22,12.6861
510.78,25.22,12.6861
511.79,25.34,12.6861
512.79,25.51,12.6862
513.79,25.32,12.6862
514.79,25.23,12.6862
515.79,25.23,12.6862
516.79,25.36,12.6862
517.8,43.02,12.868
518.8,83.99,13.4867
519.8,25.33,13.4867
520.8,25.15,13.4867
521.8,25.26,13.4867
522.8,25.32,13.4867
523.81,25.23,13.4867
524.81,25.34,13.4867
525.81,25.25,13.4867
526.81,25.33,13.4867
527.81,52.3,13.7505
528.81,39.74,13.8954
529.81,25.34,13.8954
530.82,25.41,13.8954
531.82,25.39,13.8954
532.82,25.23,13.8954
533.82,25.36,13.8954
534.82,25.34,13.8954
535.82,25.25,13.8954
536.83,36.33,13.9932
537.83,54.55,14.2842
538.83,26.25,14.2842
539.83,25.25,14.2842
540.83,25.15,14.2842
541.83,25.26,14.2842
542.84,25.23,14.2842
543.84,25.24,14.2842
544.84,25.34,14.2842
545.84,32.56,14.3472
546.84,55.61,14.6493
547.84,25.34,14.6493
548.84,25.2,14.6493
549.85,25.31,14.6493
550.85,25.48,14.6493
551.85,26.11,14.6493
552.85,25.28,14.6493
553.85,25.23,14.6493
554.85,25.32,14.6493
555.86,65.0,15.0272
556.86,25.33,15.0272
557.86,25.2,15.0272
558.86,25.13,15.0272
559.86,25.23,15.0272
560.86,25.15,15.0272
561.87,25.24,15.0272
562.87,25.16,15.0272
563.87,25.28,15.0272
564.87,65.94,15.4274
565.87,45.18,15.4274
566.87,77.24,15.43
567.88,66.69,12.6344
568.88,28.45,3.0388
569.88,82.13,3.2795
570.88,76.74,3.6953
571.88,78.89,3.9785
572.88,89.91,4.3321
573.88,80.99,4.7399
574.88,76.55,5.1373
575.89,78.71,5.4796
576.89,75.24,5.8347
577.89,75.92,6.1473
578.89,76.36,6.4934
579.89,75.64,6.7153
580.89,75.76,7.0421
581.9,75.72,7.2418
582.9,76.92,7.5535
583.9,70.19,7.8544
584.9,57.05,8.2698
585.9,39.87,8.3221
586.9,40.29,8.3222
587.9,43.71,8.4227
588.91,46.52,8.4228
589.91,32.49,8.4229
590.91,33.22,8.4229
591.91,31.9,8.4229
592.91,25.67,8.4229
593.91,28.18,8.4229
594.92,31.55,8.4229
595.92,52.88,8.4229
596.92,39.65,8.4229
597.92,27.55,8.4229
598.92,33.33,8.4229
599.92,41.37,8.4229
600.93,28.58,8.4229
601.93,25.16,8.4229
602.93,25.39,8.4229
603.93,27.83,8.4229
604.93,25.24,8.4229
605.93,27.12,8.4229
606.94,25.57,8.4229
607.94,25.31,8.423
608.94,25.42,8.423
609.94,26.56,8.423
610.94,31.24,8.423
611.94,56.58,8.5067
612.94,49.8,8.8161
613.95,25.44,8.8641
614.95,25.26,8.8641
615.95,25.75,8.8641
616.95,25.58,8.8641
617.95,26.5,8.8641
618.95,27.49,8.8641
619.96,25.38,8.8641
620.96,28.25,8.8641
621.96,28.78,8.8641
622.96,26.6,8.8641
623.96,25.32,8.8641
624.96,25.25,8.8641
625.97,25.48,8.8641
626.97,25.22,8.8641
627.97,25.29,8.8641
628.97,25.26,8.8641
629.97,25.31,8.8641
630.97,25.67,8.8641
631.98,25.42,8.8641
632.98,34.41,8.8641
633.98,25.75,8.8641
634.98,30.44,8.8641
635.98,25.41,8.8641
636.98,25.18,8.8641
637.98,25.43,8.8641
638.99,25.29,8.8641
639.99,25.15,8.8641
640.99,26.41,8.8641
641.99,25.83,8.8641
642.99,25.88,8.8643
643.99,25.37,8.8643
645.0,25.27,8.8643
646.0,25.38,8.8643
647.0,25.35,8.8643
648.0,30.25,8.8643
649.0,25.35,8.8643
650.0,25.26,8.8643
651.0,25.23,8.8643
652.01,27.66,8.8643
653.01,28.93,8.8643
654.01,25.45,8.8643
655.01,26.25,8.8643
656.01,28.58,8.8643
657.01,25.27,8.8643
658.02,25.23,8.8643
659.02,55.74,9.0085
660.02,28.41,9.0085
661.02,36.58,9.0089
662.02,77.81,9.0089
663.02,59.63,9.009
664.02,30.48,9.009
665.03,26.41,9.009
666.03,26.73,9.009
667.03,25.29,9.009
668.03,25.24,9.009
669.03,28.43,9.009
670.03,25.96,9.009
671.04,25.22,9.009
672.04,25.3,9.009
673.04,25.24,9.009
674.04,25.22,9.009
675.04,25.32,9.009
676.04,25.22,9.009
677.05,39.38,9.009
678.05,79.62,9.6734
679.05,26.81,9.6734
680.05,25.33,9.6734
681.05,25.22,9.6734
682.05,25.21,9.6734
683.05,25.45,9.6734
684.05,25.21,9.6734
685.06,25.2,9.6734
686.06,25.34,9.6734
687.06,25.14,9.6734
688.06,25.2,9.6734
689.06,25.31,9.6734
690.06,25.2,9.6734
691.07,25.32,9.6734
692.07,42.0,9.6734
693.07,99.87,10.4157
694.07,49.98,10.6282
695.07,25.19,10.6282
696.07,25.3,10.6282
697.08,25.15,10.6282
698.08,25.19,10.6282
699.08,25.3,10.6282
700.08,25.2,10.6282
701.08,25.33,10.6282
702.08,25.2,10.6282
703.08,25.22,10.6282
704.09,25.26,10.6282
705.09,25.14,10.6282
706.09,73.51,10.6278
707.09,88.77,11.1323
708.09,25.2,11.1323
709.09,25.2,11.1323
710.09,25.32,11.1323
711.09,25.21,11.1324
712.1,25.11,11.1324
713.1,25.27,11.1324
714.1,25.13,11.1324
715.1,44.09,11.3159
716.1,87.61,11.4851
717.1,25.2,11.4851
718.11,25.3,11.4851
719.11,25.19,11.4851
720.11,25.16,11.4851
721.11,25.31,11.4851
722.11,25.2,11.4851
723.11,25.49,11.4851
724.12,25.2,11.4851
725.12,69.13,11.7244
726.12,25.32,11.7244
727.12,25.21,11.7244
728.12,25.33,11.7244
729.12,25.24,11.7244
730.12,25.21,11.7244
731.13,25.38,11.7244
732.13,25.21,11.7244
733.13,25.35,11.7244
734.13,47.73,11.878
735.13,46.97,11.9718
736.13,25.32,11.9718
737.14,25.21,11.9718
738.14,25.3,11.9718
739.14,25.2,11.9718
740.14,25.19,11.9718
741.14,25.31,11.9718
742.14,25.19,11.9718
743.15,25.32,11.9718
744.15,84.89,12.5623
745.15,38.45,12.6944
746.15,25.3,12.6944
747.15,25.19,12.6944
748.15,25.28,12.6944
749.16,25.19,12.6944
750.16,25.19,12.6944
751.16,25.24,12.6944
752.16,25.13,12.6944
753.16,25.33,12.6944
754.16,78.97,13.2654
755.17,46.43,13.4928
756.17,25.31,13.4928
757.17,25.22,13.4928
758.17,25.25,13.4928
759.17,25.32,13.4928
760.18,25.21,13.4928
761.18,25.21,13.4928
762.18,25.31,13.4928
763.18,25.22,13.4928
764.18,65.41,13.9003
765.18,25.32,13.9003
766.18,25.22,13.9003
767.18,25.19,13.9003
768.19,25.29,13.9003
769.19,25.18,13.9003
770.19,25.29,13.9003
771.19,25.2,13.9003
772.19,25.19,13.9003
773.19,65.3,14.2909
774.2,25.2,14.2909
775.2,25.29,14.2909
776.2,25.21,14.2909
777.2,25.31,14.2909
778.2,25.2,14.2909
779.2,25.23,14.2909
780.21,25.31,14.2909
781.21,25.22,14.2909
782.21,63.41,14.655
783.21,25.35,14.6551
784.21,25.14,14.6551
785.21,25.28,14.6551
786.22,25.23,14.6551
787.22,25.22,14.6551
788.22,25.31,14.6551
789.22,25.21,14.6551
790.22,25.31,14.6551
791.22,36.4,14.7541
792.22,52.66,15.0294
793.23,25.3,15.0294
794.23,25.14,15.0294
795.23,25.14,15.0294
796.23,25.27,15.0294
797.23,25.14,15.0294
798.23,25.23,15.0294
799.24,25.13,15.0294
800.24,25.23,15.0294
801.24,67.11,15.4312
802.24,25.17,15.4312
803.24,62.19,15.4317
804.24,45.44,15.4317
805.24,25.19,15.4317
806.25,39.17,2.9675
807.25,71.34,3.2265
808.25,77.89,3.5845
809.25,79.48,3.9224
810.25,86.76,4.1069
811.25,86.06,4.4733
812.25,79.39,4.8914
813.25,78.51,5.3045
814.26,76.79,5.6555
815.26,77.08,5.9614
816.26,75.92,6.298
817.26,76.7,6.6137
818.26,75.54,6.9039
819.26,74.52,7.2518
820.27,58.1,7.6517
821.27,32.22,7.9562
822.27,49.99,8.2934
823.27,52.92,8.2934
824.27,62.29,8.2935
825.27,59.33,8.2935
826.28,40.62,8.2935
827.28,30.19,8.2935
828.28,33.76,8.2935
829.28,26.27,8.2935
830.28,27.0,8.2935
831.28,33.17,8.2935
832.29,42.19,8.3632
833.29,30.08,8.3936
834.29,29.95,8.3936
835.29,40.07,8.3936
836.29,38.82,8.3936
837.29,27.68,8.3936
838.29,25.42,8.3936
839.3,27.59,8.3936
840.3,28.66,8.3936
841.3,25.3,8.3936
842.3,25.34,8.3936
843.3,26.32,8.3936
844.3,25.91,8.3936
845.31,45.01,8.7697
846.31,49.9,8.8014
847.31,45.6,8.8848
848.31,25.3,8.8848
849.31,25.24,8.8848
850.31,25.89,8.885
851.32,26.67,8.885
852.32,28.63,8.885
853.32,26.53,8.885
854.32,25.76,8.885
855.32,31.21,8.885
856.32,25.24,8.885
857.32,25.26,8.885
858.33,25.41,8.885
859.33,25.21,8.885
860.33,25.31,8.885
861.33,25.85,8.885
862.33,26.07,8.885
863.33,25.22,8.885
864.33,32.12,8.885
865.34,25.23,8.885
866.34,25.26,8.885
867.34,27.1,8.885
868.34,25.23,8.885
869.34,25.85,8.885
870.34,25.14,8.885
871.35,25.18,8.885
872.35,25.98,8.885
873.35,25.33,8.885
874.35,25.55,8.885
875.35,25.2,8.885
876.35,25.46,8.885
877.35,26.96,8.885
878.36,26.36,8.885
879.36,25.31,8.885
880.36,25.23,8.885
881.36,27.37,8.885
882.36,26.98,8.885
883.36,32.15,8.885
884.37,25.62,8.885
885.37,29.9,8.885
886.37,25.17,8.885
887.37,25.25,8.885
888.37,27.17,8.8855
889.37,56.82,9.0351
890.38,45.14,9.0351
891.38,41.22,9.0355
892.38,76.44,9.0355
893.38,49.96,9.0356
894.38,46.81,9.0356
895.38,28.63,9.0356
896.38,25.19,9.0356
897.39,25.33,9.0356
898.39,25.21,9.0356
899.39,28.58,9.0356
900.39,25.3,9.0356
901.39,25.38,9.0356
902.39,25.27,9.0356
903.39,25.34,9.0356
904.4,25.21,9.0356
905.4,25.2,9.0356
906.4,25.34,9.0356
907.4,25.52,9.0356
908.4,89.05,9.6867
909.4,26.69,9.6868
910.4,26.96,9.6868
911.4,25.22,9.6868
912.41,25.34,9.6868
913.41,25.21,9.6868
914.41,28.82,9.6869
915.41,25.19,9.6869
916.41,25.22,9.6869
917.41,25.32,9.6869
918.42,25.21,9.6869
919.42,25.3,9.6869
920.42,25.2,9.6869
921.42,25.21,9.6869
922.42,25.32,9.6869
923.42,56.36,9.8713
924.43,100.19,10.633
925.43,35.21,10.656
926.43,25.12,10.656
927.43,25.23,10.656
928.43,25.11,10.656
929.43,25.23,10.656
930.44,28.22,10.656
931.44,25.19,10.656
932.44,25.35,10.656
933.44,25.2,10.656
934.44,25.3,10.656
935.44,25.17,10.656
936.44,25.21,10.656
937.45,59.34,10.656
938.45,99.97,11.1648
939.45,25.16,11.1648
940.45,25.3,11.1648
941.45,25.2,11.1648
942.45,25.23,11.1648
943.45,25.31,11.1648
944.46,25.19,11.1648
945.46,25.3,11.1648
946.46,25.21,11.1648
947.46,82.86,11.4671
948.46,45.55,11.5003
949.46,25.2,11.5003
950.47,25.3,11.5003
951.47,25.21,11.5003
952.47,25.23,11.5003
953.47,25.31,11.5003
954.47,25.21,11.5003
955.47,25.19,11.5003
956.47,47.8,11.6843
957.47,48.49,11.7389
958.48,25.13,11.7389
959.48,25.24,11.7389
960.48,25.14,11.7389
961.48,25.25,11.7389
962.48,25.2,11.7389
963.48,25.21,11.7389
964.49,25.24,11.7389
965.49,25.14,11.7389
966.49,64.52,11.9695
967.49,30.76,11.9882
968.49,25.14,11.9883
969.49,25.24,11.9883
970.5,25.15,11.9883
971.5,25.28,11.9883
972.5,25.22,11.9883
973.5,25.19,11.9883
974.5,25.32,11.9883
975.5,25.21,11.9883
976.51,85.48,12.5948
977.51,36.78,12.7137
978.51,25.19,12.7137
979.51,25.3,12.7137
980.51,25.16,12.7137
981.51,25.26,12.7137
982.52,25.25,12.7137
983.52,25.15,12.7137
984.52,25.24,12.7137
985.52,25.15,12.7137
986.52,52.17,12.9933
987.52,73.13,13.51
988.52,25.2,13.51
989.53,25.31,13.51
990.53,25.19,13.51
991.53,25.22,13.51
992.53,25.28,13.51
993.53,25.15,13.51
994.53,25.23,13.51
995.54,25.15,13.51
996.54,41.19,13.6652
997.54,50.15,13.9171
998.54,25.2,13.9171
999.54,26.42,13.9171
1000.54,25.25,13.9171
1001.54,25.15,13.9171
1002.55,25.38,13.9171
1003.55,25.21,13.9171
1004.55,25.2,13.9171
1005.55,25.33,13.9171
1006.55,65.02,14.3072
1007.55,25.21,14.3072
1008.55,25.33,14.3072
1009.56,25.21,14.3072
1010.56,25.21,14.3072
1011.56,25.32,14.3072
1012.56,25.19,14.3072
1013.56,25.25,14.3072
1014.56,25.14,14.3072
1015.56,63.33,14.6785
1016.57,25.26,14.6785
1017.57,25.2,14.6785
1018.57,25.29,14.6785
1019.57,25.19,14.6785
1020.57,25.21,14.6785
1021.57,25.56,14.6785
1022.58,25.36,14.6785
1023.58,25.21,14.6785
1024.58,45.29,14.8642
1025.58,43.52,15.0414
1026.58,25.19,15.0414
1027.58,25.27,15.0414
1028.58,25.14,15.0414
1029.59,25.25,15.0414
1030.59,25.17,15.0414
1031.59,25.2,15.0414
1032.59,25.5,15.0414
1033.59,25.14,15.0414
1034.59,47.54,15.2468
1035.59,44.6,15.4421
1036.6,35.79,15.4423
1037.6,68.54,10.5824
1038.6,34.13,3.094
1039.6,83.24,3.5498
1040.6,77.63,3.9326
1041.6,91.09,4.2386
1042.61,84.53,4.6553
1043.61,77.65,5.06
1044.61,78.86,5.4483
1045.61,76.2,5.7765
1046.61,75.73,6.0748
1047.61,76.58,6.4368
1048.61,75.97,6.6917
1049.62,75.47,7.0496
1050.62,75.21,7.291
1051.62,75.86,7.7036
1052.62,75.51,7.952
1053.62,80.33,8.3352
1054.62,75.59,8.3394
1055.62,76.04,8.3397
1056.63,77.03,8.3406
1057.63,66.34,8.3408
1058.63,49.68,8.3358
1059.63,40.24,8.336
1060.63,28.67,8.336
1061.63,30.41,8.336
1062.63,29.83,8.3362
1063.64,27.59,8.3362
1064.64,44.4,8.3737
1065.64,35.33,8.4365
1066.64,34.63,8.4365
1067.64,34.35,8.4365
1068.64,52.08,8.4365
1069.65,51.48,8.4365
1070.65,32.92,8.4365
1071.65,30.95,8.4365
1072.65,25.76,8.4365
1073.65,26.05,8.4365
1074.65,29.36,8.4365
1075.66,25.75,8.4365
1076.66,26.38,8.4365
1077.66,40.61,8.4605
1078.66,59.09,8.826
