Time_Sec,CPU_Percent_Total,Memory_GB
224.33,75.69,11.3227
225.33,74.84,11.3272
226.33,28.41,11.3272
227.33,25.84,11.3272
228.33,25.25,11.3272
229.33,25.63,11.3272
230.34,25.73,11.3272
231.34,26.01,11.3272
232.34,25.75,11.3272
233.34,42.12,11.5692
234.34,26.12,11.5692
235.34,25.17,11.5693
236.35,34.14,11.5694
237.35,26.57,11.5694
238.35,26.4,11.5694
239.35,26.18,11.5694
240.35,25.34,11.5694
241.35,25.31,11.5694
242.35,25.49,11.5694
243.36,25.23,11.5694
244.36,41.07,11.6106
245.36,28.24,11.6106
246.36,25.33,11.6106
247.36,25.43,11.6106
248.36,25.33,11.6105
249.37,25.74,11.6105
250.37,28.31,11.6107
251.37,25.17,11.6105
252.37,25.35,11.6107
253.37,25.88,11.6106
254.37,25.47,11.6106
255.37,43.97,11.9344
256.38,25.88,11.9343
257.38,25.37,11.9343
258.38,25.47,11.9343
259.38,25.33,11.9343
260.38,25.22,11.9343
261.38,25.49,11.9343
262.39,25.26,11.9343
263.39,25.32,11.9343
264.39,25.24,11.9343
265.39,25.27,11.9343
266.39,25.38,11.9343
267.39,32.73,12.3704
268.39,41.89,12.3788
269.4,26.08,12.3788
270.4,25.3,12.3788
271.4,25.41,12.3788
272.4,25.27,12.3788
273.4,25.43,12.3788
274.4,25.33,12.3788
275.41,25.84,12.3788
276.41,26.45,12.3788
277.41,25.18,12.3788
278.41,25.53,12.3788
279.41,27.13,12.3788
280.41,37.48,12.379
281.41,25.28,12.379
282.42,25.23,12.379
283.42,25.24,12.379
284.42,25.46,12.379
285.42,25.26,12.379
286.42,25.58,12.379
287.42,25.39,12.379
288.43,25.66,12.379
289.43,25.29,12.379
290.43,25.2,12.379
291.43,25.32,12.379
292.43,25.26,12.3789
293.43,38.5,12.3789
294.44,25.35,12.3789
295.44,25.23,12.3789
296.44,28.29,12.3791
297.44,25.55,12.3791
298.44,25.56,12.3791
299.44,25.32,12.3791
300.45,25.42,12.3791
301.45,25.56,12.3791
302.45,25.32,12.3791
303.45,25.33,12.3791
304.45,25.23,12.3791
305.45,25.24,12.3791
306.46,38.38,12.3791
307.46,25.29,12.3791
308.46,25.34,12.3791
309.46,25.26,12.3791
310.46,27.13,12.3791
311.46,25.34,12.3791
312.47,25.27,12.379
313.47,25.32,12.379
314.47,26.17,12.379
315.47,25.23,12.379
316.47,25.64,12.379
317.47,25.47,12.379
318.47,42.8,12.3796
319.47,26.11,12.3796
320.48,25.23,12.3796
321.48,25.25,12.3796
322.48,25.55,12.3796
323.48,25.24,12.3796
324.48,25.33,12.3796
325.48,25.33,12.3796
326.49,26.15,12.3796
327.49,25.33,12.3796
328.49,25.22,12.3796
329.49,25.26,12.3796
330.49,38.31,12.3796
331.49,25.22,12.3796
332.49,25.45,12.3796
333.5,25.25,12.3796
334.5,25.75,12.3803
335.5,25.23,12.3803
336.5,25.17,12.3803
337.5,25.26,12.3803
338.51,25.12,12.3803
339.51,25.13,12.3803
340.51,25.21,12.3803
341.51,25.14,12.3803
342.51,25.35,12.3803
343.51,27.01,12.3803
344.51,35.11,12.3803
345.52,25.17,12.3803
346.52,25.19,12.3803
347.52,25.29,12.3803
348.52,25.22,12.3803
349.52,25.32,12.3803
350.52,25.21,12.3803
351.53,25.23,12.3803
352.53,25.38,12.3803
353.53,25.21,12.3803
354.53,25.21,12.3803
355.53,25.32,12.3803
356.53,36.62,12.3804
357.53,27.2,12.3804
358.54,25.18,12.3804
359.54,25.19,12.3804
360.54,25.27,12.3804
361.54,25.19,12.3804
362.54,25.51,12.3804
363.54,25.19,12.3804
364.55,25.2,12.3805
365.55,25.27,12.3805
366.55,25.21,12.3805
367.55,25.33,12.3805
368.55,25.15,12.3805
369.55,38.32,12.3805
370.56,25.3,12.3805
371.56,25.29,12.3805
372.56,25.41,12.3805
373.56,25.21,12.3805
374.56,25.21,12.3805
375.56,25.31,12.3805
376.57,25.83,12.3805
377.57,25.32,12.3805
378.57,25.22,12.3805
379.57,25.18,12.3805
380.57,25.3,12.3805
381.57,25.23,12.3805
382.58,38.6,12.3805
383.58,25.19,12.3805
384.58,25.16,12.3805
385.58,25.25,12.3805
386.58,25.28,12.3805
387.58,25.2,12.3805
388.58,25.29,12.3805
389.58,25.19,12.3805
390.59,25.18,12.3805
391.59,25.3,12.3805
392.59,26.17,12.3805
393.59,45.55,12.5175
394.59,25.25,12.5175
395.59,25.14,12.5175
396.6,25.55,12.5175
397.6,26.16,12.5175
398.6,25.22,12.5175
399.6,25.43,12.5175
400.6,25.1,12.5175
401.6,25.21,12.5175
402.61,25.14,12.5175
403.61,25.11,12.5175
404.61,25.2,12.5175
405.61,39.69,12.6998
406.61,25.59,12.6998
407.61,25.11,12.6998
408.61,25.12,12.6998
409.62,25.29,12.6998
410.62,25.21,12.6998
411.62,25.33,12.6998
412.62,25.21,12.6998
413.62,25.19,12.6998
414.62,25.3,12.6998
415.62,25.21,12.6998
416.63,25.17,12.6998
417.63,25.21,12.6998
418.63,29.43,12.7829
419.63,25.3,12.7829
420.63,25.15,12.7829
421.63,25.12,12.7829
422.64,25.26,12.7829
423.64,25.2,12.7829
424.64,25.3,12.7829
425.64,25.19,12.7829
426.64,25.17,12.7829
427.64,25.27,12.7829
428.65,25.16,12.7829
429.65,25.25,12.7829
430.65,25.16,12.7829
431.65,25.21,12.7829
432.65,25.57,12.7833
433.65,25.16,12.7833
434.66,25.26,12.7833
435.66,25.16,12.7833
436.66,25.26,12.7833
437.66,25.15,12.7833
438.66,25.15,12.7833
439.66,25.25,12.7833
440.67,25.15,12.7833
441.67,25.25,12.7833
442.67,25.24,12.7833
443.67,25.2,12.7833
444.67,25.3,12.7833
445.67,25.17,12.7833
446.67,25.59,12.7834
447.68,25.17,12.7834
448.68,25.23,12.7834
449.68,25.33,12.7834
450.68,25.14,12.7834
451.68,25.23,12.7834
452.68,25.37,12.7834
453.68,25.27,12.7834
454.69,25.16,12.7834
455.69,25.32,12.7834
456.69,25.23,12.7834
457.69,25.35,12.7834
458.69,25.24,12.7834
459.69,25.51,12.7834
460.7,25.32,12.7834
461.7,25.26,12.7834
462.7,25.41,12.7834
463.7,25.35,12.7834
464.7,25.34,12.7834
465.7,25.23,12.7835
466.71,25.28,12.7835
467.71,25.31,12.7834
468.71,26.78,12.7845
469.71,25.25,12.7845
470.71,25.32,12.7845
471.71,25.25,12.7845
472.71,47.26,7.7526
473.72,72.39,5.5902
474.72,78.1,5.9376
475.72,77.44,6.3276
476.72,87.24,6.7744
477.72,89.89,6.8634
478.72,88.27,6.8675
479.72,77.05,6.8698
480.73,79.87,6.8717
481.73,77.37,7.0188
482.73,77.68,7.2425
483.73,75.6,7.4456
484.73,74.04,7.7098
485.73,76.68,7.9682
486.74,77.55,8.2839
487.74,75.15,8.5595
488.74,75.99,8.931
489.74,78.84,9.1693
490.74,76.48,9.457
491.74,76.46,9.7104
492.75,76.12,9.9657
493.75,75.52,10.1573
494.75,76.65,10.3405
495.75,75.73,10.575
496.75,63.19,10.9146
497.75,46.96,11.0148
498.75,36.55,11.0148
499.76,37.57,11.0148
500.76,44.96,11.0148
501.76,45.04,11.115
502.76,30.88,11.115
503.76,45.23,11.115
504.76,42.94,11.115
505.77,27.7,11.115
506.77,30.72,11.115
507.77,35.39,11.115
508.77,26.65,11.115
509.77,28.23,11.115
510.77,25.34,11.115
511.78,32.27,11.115
512.78,34.45,11.115
513.78,25.58,11.1975
514.78,27.95,11.2152
515.78,25.29,11.2152
516.78,26.52,11.2152
517.79,25.59,11.2152
518.79,43.33,11.313
519.79,30.79,11.313
520.79,37.05,11.313
521.79,45.25,11.313
522.79,76.3,11.326
523.79,75.51,11.338
524.8,77.91,11.3546
525.8,77.01,11.3547
526.8,66.72,11.3552
527.8,76.06,11.3479
528.8,67.87,11.3482
529.8,47.68,11.3482
530.81,32.04,11.3482
531.81,39.3,11.3482
532.81,26.82,11.3266
533.81,27.69,11.3266
534.81,59.6,11.8834
535.81,25.28,11.8834
536.81,34.39,11.8897
537.82,30.02,11.8914
538.82,27.83,11.8914
539.82,25.99,11.8914
540.82,31.23,11.8914
541.82,31.07,11.8915
542.82,25.51,11.8915
543.83,25.27,11.8915
544.83,25.59,11.8915
545.83,25.37,11.8915
546.83,30.1,11.8915
547.83,26.7,11.8915
548.83,26.29,11.8915
549.84,25.57,11.8915
550.84,27.79,11.8915
551.84,27.59,11.8915
552.84,63.92,12.3723
553.84,25.59,12.3723
554.84,25.72,12.3723
555.84,25.24,12.3723
556.85,25.24,12.3723
557.85,25.34,12.3723
558.85,25.28,12.3723
559.85,25.66,12.3723
560.85,25.33,12.3723
561.85,46.93,9.7085
562.85,34.69,5.4654
563.86,73.5,5.6362
564.86,79.04,5.9876
565.86,76.2,6.3171
566.86,84.52,6.7321
567.86,92.29,6.847
568.86,87.35,6.8519
569.86,80.01,6.8557
570.87,78.87,6.9251
571.87,74.12,7.1093
572.87,72.08,7.2817
573.87,76.81,7.4598
574.87,76.21,7.6426
575.87,68.33,7.9406
576.87,76.18,8.1817
577.88,75.61,8.5206
578.88,74.65,8.7817
579.88,76.0,9.1596
580.88,76.69,9.4237
581.88,75.75,9.6963
582.88,76.25,9.9402
583.88,76.21,10.1858
584.89,74.91,10.3971
585.89,66.8,10.5918
586.89,62.5,10.8524
587.89,56.95,11.1176
588.89,34.44,11.2063
589.89,32.57,11.2063
590.89,29.66,11.2063
591.9,38.06,11.2063
592.9,46.7,11.2063
593.9,57.09,11.2063
594.9,26.65,11.2063
595.9,33.05,11.2063
596.9,27.06,11.2062
597.9,28.56,11.2062
598.91,30.46,11.2062
599.91,25.86,11.2062
600.91,29.92,11.2062
601.91,32.24,11.2062
602.91,25.67,11.2062
603.91,25.23,11.2062
604.92,28.16,11.2062
605.92,26.96,11.2062
606.92,42.42,11.3053
607.92,27.23,11.3053
608.92,31.04,11.3053
609.92,27.85,11.3053
610.93,75.5,11.3174
611.93,75.63,11.3208
612.93,75.49,11.3351
613.93,81.28,11.3394
614.93,75.85,11.3403
615.93,74.94,11.3404
616.93,69.29,11.3404
617.94,56.25,11.3406
618.94,31.96,11.3406
619.94,40.41,11.3406
620.94,39.03,11.3406
621.94,39.77,11.3406
622.94,59.68,11.8973
623.95,34.31,11.8995
624.95,36.78,11.8995
625.95,30.53,11.8995
626.95,25.72,11.8995
627.95,25.67,11.8995
628.95,26.51,11.8995
629.96,26.32,11.8995
630.96,25.45,11.8995
631.96,25.77,11.8995
632.96,25.81,11.8995
633.96,25.9,11.8995
634.96,31.8,11.8995
635.97,34.93,11.8995
636.97,25.29,11.8995
637.97,25.58,11.8995
638.97,25.62,11.8995
639.97,25.68,11.8995
640.97,32.87,11.9002
641.98,55.8,12.3797
642.98,25.41,12.3797
643.98,26.39,12.3797
644.98,25.21,12.3797
645.98,25.44,12.3797
646.98,25.21,12.3797
647.99,25.22,12.3797
648.99,25.77,12.3797
649.99,25.23,12.3797
650.99,27.33,12.3797
651.99,46.83,6.3186
652.99,42.78,5.4781
654.0,79.18,5.7154
655.0,77.68,6.0982
656.0,82.83,6.5957
657.0,89.69,6.8523
658.0,90.15,6.8573
659.0,80.84,6.8604
660.0,75.98,6.8615
661.01,78.55,6.9375
662.01,78.84,7.1764
663.01,76.83,7.4152
664.01,76.49,7.6388
665.01,71.85,7.9192
666.01,76.42,8.1989
667.02,75.74,8.5463
668.02,75.4,8.8227
669.02,76.15,9.1479
670.02,76.63,9.4046
671.02,76.13,9.685
672.02,76.64,9.9202
673.03,76.1,10.1662
674.03,76.35,10.3639
675.03,75.03,10.556
676.03,74.86,10.8062
677.03,64.75,11.1242
678.03,45.24,11.2245
679.03,48.09,11.2245
680.04,46.11,11.2249
681.04,44.64,11.225
682.04,29.84,11.225
683.04,44.19,11.225
684.04,32.85,11.225
685.05,26.77,11.225
686.05,32.55,11.225
687.05,31.25,11.225
688.05,27.87,11.225
689.05,32.15,11.225
690.05,29.91,11.225
691.05,31.11,11.225
692.06,35.7,11.225
693.06,25.72,11.225
694.06,28.11,11.225
695.06,25.65,11.225
696.06,25.69,11.225
697.06,25.62,11.225
698.07,44.67,11.3254
699.07,26.29,11.3254
700.07,26.06,11.3254
701.07,28.38,11.3254
702.07,64.26,11.3255
703.07,78.1,11.3309
704.07,75.42,11.3571
705.08,78.8,11.372
706.08,76.22,11.3734
707.08,76.37,11.3744
708.08,75.15,11.3748
709.08,75.49,11.3749
710.08,76.15,11.3755
711.09,75.14,11.3755
712.09,73.16,11.376
713.09,75.01,11.3764
714.09,75.13,11.3764
715.09,67.93,11.4591
716.09,61.26,11.9302
717.1,48.32,11.9302
718.1,31.38,11.9302
719.1,29.23,11.9302
720.1,29.24,11.9302
721.1,27.47,11.9302
722.1,47.58,11.9303
723.1,25.64,11.9303
724.11,25.2,11.9303
725.11,27.64,11.9303
726.11,25.28,11.9303
727.11,25.8,11.9302
728.11,39.77,11.9302
729.11,25.21,11.9302
730.12,25.94,11.9302
731.12,25.24,11.9302
732.12,25.92,11.9302
733.12,25.27,11.9302
734.12,51.29,12.1514
735.12,39.48,12.4117
736.13,25.86,12.4117
737.13,25.26,12.4117
738.13,25.18,12.4117
739.13,25.74,12.4117
740.13,25.52,12.4118
741.13,25.8,12.4118
742.14,38.51,12.4118
743.14,29.81,12.4118
744.14,31.17,12.4118
745.14,41.94,6.0469
746.14,40.92,5.4767
747.14,80.3,5.7074
748.14,77.59,6.0901
749.15,84.29,6.5878
750.15,90.77,6.8436
751.15,88.76,6.8485
752.15,80.31,6.8538
753.15,79.53,6.8557
754.15,74.91,6.9825
755.16,78.13,7.1935
756.16,76.42,7.4073
757.16,75.73,7.6144
758.16,75.22,7.8669
759.16,76.87,8.1554
760.16,75.92,8.4899
761.17,75.87,8.8041
762.17,77.17,9.0863
763.17,77.19,9.3448
764.17,76.34,9.6198
765.17,76.03,9.8576
766.17,75.16,10.0872
767.17,58.12,10.2934
768.18,48.44,10.5166
769.18,48.59,10.7707
770.18,42.63,11.0165
771.18,32.88,11.1106
772.18,34.91,11.1106
773.18,37.07,11.1106
774.19,34.27,11.1106
775.19,32.14,11.1106
776.19,37.83,11.1106
777.19,27.91,11.1106
778.19,32.67,11.1106
779.19,30.56,11.1106
780.19,27.64,11.1106
781.2,28.29,11.1106
782.2,29.22,11.1106
783.2,25.69,11.1106
784.2,36.02,11.1106
785.2,27.36,11.1106
786.2,25.33,11.2108
787.21,26.83,11.2108
788.21,27.62,11.2108
789.21,25.51,11.2108
790.21,40.28,11.2804
791.21,29.9,11.3111
792.21,31.15,11.3111
793.22,33.46,11.3111
794.22,55.72,11.312
795.22,79.89,11.3341
796.22,75.46,11.3444
797.22,80.29,11.3459
798.22,77.3,11.3467
799.22,73.74,11.3473
800.23,50.44,11.3473
801.23,33.58,11.3389
802.23,33.78,11.3389
803.23,27.86,11.3389
804.23,43.29,11.3389
805.23,26.12,11.3389
806.23,27.29,11.3389
807.24,58.75,11.8955
808.24,29.48,11.8955
809.24,38.24,11.899
810.24,26.41,11.899
811.24,25.59,11.899
812.24,25.69,11.899
813.25,26.57,11.899
814.25,25.52,11.899
815.25,25.47,11.899
816.25,25.46,11.899
817.25,25.2,11.899
818.25,31.14,11.899
819.26,25.58,11.899
820.26,25.45,11.8989
821.26,28.73,11.8989
822.26,25.17,11.8989
823.26,26.2,11.8989
824.26,27.02,11.8989
825.27,50.6,12.1232
826.27,39.0,12.3833
827.27,25.3,12.3833
828.27,25.4,12.3833
829.27,25.24,12.3833
830.27,25.14,12.3833
831.27,25.27,12.3833
832.28,25.24,12.3833
833.28,25.97,12.3833
834.28,25.44,12.3833
835.28,37.55,12.3833
836.28,41.41,5.4359
837.28,50.25,5.5145
838.28,83.92,5.8229
839.29,77.01,6.2545
840.29,80.15,6.6588
841.29,95.09,6.8379
842.29,86.35,6.8488
843.29,79.73,6.8513
844.29,79.18,6.8619
845.3,72.02,7.0679
846.3,77.32,7.2729
847.3,76.61,7.485
848.3,71.3,7.7856
849.3,77.22,8.0246
850.3,75.87,8.3547
851.31,71.9,8.59
852.31,76.53,8.9309
853.31,75.99,9.1674
854.31,75.78,9.4455
855.31,75.5,9.6822
856.31,75.97,9.9105
857.31,76.0,10.1155
858.32,59.67,10.2937
859.32,48.61,10.502
860.32,50.08,10.7482
861.32,50.16,11.014
862.32,28.56,11.1135
863.32,33.25,11.1141
864.33,35.21,11.1141
865.33,31.6,11.1141
866.33,34.77,11.1141
867.33,48.78,11.2143
868.33,34.04,11.2143
869.33,33.17,11.2143
870.33,29.08,11.2143
871.33,30.63,11.2143
872.34,28.31,11.2143
873.34,32.51,11.2143
874.34,28.14,11.2143
875.34,25.85,11.2143
876.34,33.56,11.2143
877.34,30.51,11.2143
878.34,27.84,11.2143
879.35,25.2,11.2143
880.35,30.33,11.2143
881.35,25.18,11.2143
882.35,25.74,11.2143
883.35,26.59,11.2143
884.35,43.86,11.315
885.36,27.05,11.315
886.36,35.38,11.315
887.36,32.34,11.315
888.36,59.01,11.3152
889.36,76.83,11.3533
890.36,75.43,11.3535
891.37,77.72,11.3549
892.37,76.15,11.3554
893.37,61.83,11.3556
894.37,75.55,11.3557
895.37,40.42,11.3559
896.37,33.99,11.3388
897.38,29.59,11.3388
898.38,27.0,11.3388
899.38,29.52,11.3388
900.38,29.28,11.3388
901.38,50.83,11.7515
902.38,34.9,11.893
903.38,42.2,11.893
904.39,26.96,11.893
905.39,25.64,11.893
906.39,34.47,11.893
907.39,27.41,11.893
908.39,25.67,11.893
909.39,25.36,11.893
910.4,25.32,11.893
911.4,28.72,11.893
912.4,27.95,11.893
913.4,26.01,11.893
914.4,25.18,11.893
915.4,25.79,11.893
916.41,25.21,11.893
917.41,27.5,11.893
918.41,25.44,11.893
919.41,64.44,12.3764
920.41,36.47,12.3764
921.41,55.18,12.3855
922.42,26.02,12.3855
923.42,25.23,12.3855
924.42,25.32,12.3855
925.42,25.29,12.3856
926.42,25.83,12.3856
927.42,25.29,12.3856
928.43,43.28,9.4534
929.43,33.79,5.4643
930.43,71.34,5.6299
931.43,77.65,5.9579
932.43,76.73,6.3062
933.43,86.59,6.7047
934.43,94.58,6.8494
935.43,85.72,6.8574
936.44,79.29,6.8592
937.44,80.36,6.954
938.44,68.48,7.1894
939.44,78.54,7.4198
940.44,76.26,7.6559
941.44,69.53,7.9055
942.45,77.9,8.1849
943.45,76.32,8.536
944.45,76.17,8.808
945.45,75.84,9.1361
946.45,76.04,9.3905
947.45,77.48,9.6636
948.45,76.23,9.9108
949.46,60.48,10.1546
950.46,42.7,10.3573
951.46,49.96,10.5717
952.46,45.99,10.8385
953.46,53.59,11.0097
954.46,39.9,11.0097
955.46,39.1,11.0097
956.47,37.77,11.0897
957.47,50.64,11.0899
958.47,46.87,11.0901
959.47,62.54,11.0902
960.47,40.24,11.0903
961.47,29.51,11.0903
962.48,27.45,11.0903
963.48,28.05,11.0905
964.48,28.93,11.0905
965.48,25.33,11.0905
966.48,28.78,11.0905
967.48,37.7,11.0905
968.49,26.22,11.0905
969.49,27.6,11.0905
970.49,26.27,11.0905
971.49,25.75,11.0905
972.49,42.8,11.1863
973.49,29.74,11.2834
974.49,32.18,11.2834
975.5,26.46,11.2834
976.5,63.57,11.3127
977.5,78.46,11.3325
978.5,75.44,11.3335
979.5,78.22,11.3294
980.5,78.22,11.3296
981.51,74.89,11.3388
982.51,75.58,11.3396
983.51,65.6,11.3404
984.51,47.08,11.3297
985.51,33.14,11.3297
986.51,31.97,11.3297
987.51,33.69,11.3297
988.52,59.24,11.8859
989.52,25.6,11.8859
990.52,32.47,11.8859
991.52,46.58,11.8873
992.52,26.62,11.8873
993.52,25.7,11.8873
994.52,25.32,11.8873
995.53,26.7,11.8873
996.53,26.2,11.8873
997.53,25.96,11.8873
998.53,25.45,11.8873
999.53,25.22,11.8873
1000.53,28.67,11.8873
1001.54,25.36,11.8873
1002.54,25.32,11.8873
1003.54,25.31,11.8873
1004.54,25.44,11.8873
1005.54,25.64,11.8873
1006.54,64.65,12.3663
1007.55,25.27,12.3663
1008.55,25.62,12.3663
1009.55,25.27,12.3663
1010.55,25.26,12.3663
1011.55,25.15,12.3663
1012.55,25.17,12.3663
1013.56,26.47,12.3663
1014.56,25.19,12.3663
1015.56,25.31,12.3663
1016.56,44.62,12.3663
1017.56,36.65,5.4455
1018.56,55.67,5.5274
1019.57,82.23,5.7417
1020.57,80.67,5.7698
1021.57,65.8,5.4528
1022.57,57.41,5.5423
1023.57,82.76,5.7434
1024.57,83.87,5.7996
1025.57,52.11,5.459
1026.57,67.15,5.5849
1027.58,83.99,5.7396
1028.58,84.09,5.786
1029.58,62.95,5.4656
1030.58,79.2,5.6434
1031.58,89.4,5.7636
1032.58,69.47,5.4541
1033.58,57.15,5.5387
1034.59,86.37,5.7507
1035.59,91.11,5.8427
1036.59,69.44,6.1393
1037.59,82.12,6.3496
1038.59,79.8,6.7244
1039.59,43.82,5.4652
1040.59,70.18,5.6216
1041.6,84.48,5.7786
1042.6,86.88,5.9129
1043.6,50.73,6.197
1044.6,83.81,6.5198
1045.6,59.12,5.4506
1046.6,69.73,5.641
1047.6,87.55,5.8219
1048.6,87.56,6.078
1049.6,87.6,6.261
1050.61,79.75,6.5614
1051.61,77.89,6.8491
1052.61,78.77,6.844
1053.61,47.54,5.509
1054.61,89.39,5.7435
1055.61,83.17,5.7715
1056.61,80.71,5.9698
1057.61,54.11,5.4559
1058.62,46.4,5.5244
1059.62,79.22,5.7265
1060.62,78.66,5.785
1061.62,59.91,6.0007
1062.62,81.89,6.3593
1063.62,46.09,5.4816
1064.63,84.35,5.7651
1065.63,88.96,5.9053
1066.63,85.05,6.2052
1067.63,83.34,6.498
1068.63,79.22,6.8978
1069.63,60.84,5.4575
1070.63,69.89,5.6516
1071.64,87.77,5.7848
1072.64,82.41,6.1467
1073.64,86.81,6.3751
1074.64,79.2,6.7363
1075.64,80.5,7.0488
1076.64,35.64,5.4693
1077.65,71.04,5.6424
1078.65,87.9,5.8442
