Time_Sec,CPU_Percent_Total,Memory_GB
95.13,77.18,8.2787
96.14,75.9,8.6013
97.14,75.53,8.8485
98.14,75.69,9.1956
99.14,76.36,9.4267
100.14,75.46,9.6866
101.14,76.44,9.9112
102.15,75.97,10.1481
103.15,74.36,10.3281
104.15,56.85,10.506
105.15,46.24,10.7177
106.15,61.15,10.9529
107.15,41.68,11.185
108.15,29.9,11.2038
109.16,43.36,11.2038
110.16,30.93,11.2038
111.16,41.43,11.2038
112.16,37.97,11.2038
113.16,49.59,11.2066
114.16,55.44,11.3042
115.17,33.44,11.3042
116.17,28.86,11.3042
117.17,29.95,11.3042
118.17,25.22,11.3042
119.17,33.35,11.3042
120.17,29.26,11.3042
121.18,31.4,11.3042
122.18,28.79,11.3042
123.18,26.24,11.3042
124.18,32.84,11.3043
125.18,26.98,11.3043
126.18,25.31,11.3043
127.18,26.9,11.3043
128.19,25.48,11.3043
129.19,25.56,11.3043
130.19,43.52,11.4024
131.19,25.88,11.4024
132.19,25.75,11.4024
133.19,29.72,11.4024
134.2,31.64,11.4025
135.2,77.48,11.4216
136.2,75.33,11.4496
137.2,75.16,11.4499
138.2,70.46,11.45
139.2,77.35,11.4507
140.2,75.32,11.4511
141.2,66.77,11.4451
142.21,48.8,11.4454
143.21,33.11,11.4457
144.21,35.71,11.4457
145.21,32.28,11.4459
146.21,44.57,11.4461
147.21,28.44,11.4461
148.21,57.41,12.0014
149.22,25.4,12.0014
150.22,39.58,12.0015
151.22,27.87,12.0015
152.22,26.62,12.0015
153.22,36.57,12.0016
154.22,27.59,12.0016
155.23,25.31,12.0016
156.23,25.37,12.0016
157.23,25.35,12.0016
158.23,25.35,12.0016
159.23,25.4,12.0016
160.23,29.51,12.0016
161.24,25.66,12.0016
162.24,25.26,12.0016
163.24,25.82,12.0016
164.24,25.34,12.0016
165.24,26.65,12.0016
166.24,25.42,12.0016
167.25,65.78,12.4818
168.25,25.39,12.4818
169.25,25.57,12.4818
170.25,25.3,12.4819
171.25,25.46,12.4819
172.25,25.24,12.4819
173.26,25.34,12.4819
174.26,25.33,12.4819
175.26,25.62,12.4819
176.26,25.26,12.4819
177.26,33.59,12.4819
178.26,42.47,5.4943
179.27,43.65,5.5853
180.27,84.08,5.8446
181.27,76.95,6.2277
182.27,79.31,6.685
183.27,93.11,6.9398
184.27,87.79,6.945
185.28,82.54,6.9543
186.28,75.65,6.9682
187.28,73.81,7.2032
188.28,76.86,7.4149
189.28,78.73,7.6352
190.28,76.14,7.8725
191.28,72.02,8.1413
192.29,78.68,8.4095
193.29,76.44,8.7358
194.29,74.37,9.0135
195.29,78.27,9.3205
196.29,77.05,9.5693
197.29,76.32,9.841
198.29,76.05,10.0715
199.29,76.05,10.3123
200.3,74.69,10.5016
201.3,54.57,10.6855
202.3,63.96,10.9382
203.3,53.07,11.1816
204.3,28.36,11.1922
205.3,36.38,11.1923
206.31,33.93,11.1923
207.31,34.03,11.2865
208.31,34.78,11.2865
209.31,49.96,11.2873
210.31,68.22,11.2889
211.31,54.84,11.2884
212.31,28.22,11.2884
213.32,29.51,11.2884
214.32,27.77,11.2884
215.32,31.07,11.2884
216.32,25.49,11.2884
217.32,30.34,11.2884
218.32,26.81,11.2885
219.33,26.2,11.2885
220.33,41.71,11.2885
221.33,26.41,11.2885
222.33,26.87,11.2885
223.33,28.53,11.2885
224.33,26.0,11.2885
225.34,26.8,11.2885
226.34,42.89,11.3855
227.34,25.34,11.3855
228.34,25.64,11.3855
229.34,26.29,11.3855
230.34,30.54,11.3855
231.34,44.18,11.3916
232.34,79.0,11.4022
233.35,32.19,11.4024
234.35,26.27,11.4026
235.35,25.6,11.4026
236.35,25.34,11.4026
237.35,25.25,11.4026
238.35,25.85,11.4026
239.35,25.77,11.4026
240.36,25.77,11.4026
241.36,41.96,11.6538
242.36,26.1,11.6538
243.36,25.34,11.6538
244.36,30.9,11.6538
245.36,26.2,11.6538
246.36,25.42,11.6538
247.37,25.63,11.6538
248.37,25.34,11.6538
249.37,25.97,11.6538
250.37,25.18,11.6538
251.37,26.67,11.6538
252.38,38.93,11.6989
253.38,29.23,11.6989
254.38,25.41,11.6989
255.38,25.3,11.6989
256.38,25.19,11.6989
257.38,25.83,11.6989
258.39,26.59,11.6989
259.39,25.71,11.6989
260.39,25.58,11.6989
261.39,25.41,11.6989
262.39,25.56,11.6989
263.39,44.31,12.0211
264.4,25.34,12.0211
265.4,25.33,12.0211
266.4,25.25,12.0211
267.4,25.34,12.0211
268.4,25.49,12.0211
269.4,25.83,12.0211
270.41,25.27,12.0211
271.41,25.31,12.0211
272.41,25.43,12.0211
273.41,25.24,12.0211
274.41,25.35,12.0211
275.41,26.48,12.2594
276.42,40.91,12.4657
277.42,25.29,12.4657
278.42,32.41,12.4657
279.42,25.95,12.4657
280.42,25.7,12.4656
281.42,25.53,12.4656
282.43,25.43,12.4657
283.43,25.4,12.4657
284.43,25.4,12.4657
285.43,25.47,12.4657
286.43,25.73,12.4657
287.43,25.41,12.4657
288.43,38.64,12.4657
289.44,27.74,12.4657
290.44,25.32,12.4657
291.44,25.24,12.4657
292.44,25.29,12.4657
293.44,25.57,12.4657
294.44,25.49,12.4657
295.45,25.34,12.4656
296.45,25.72,12.4656
297.45,25.36,12.4656
298.45,25.23,12.4656
299.45,25.4,12.4656
300.45,38.18,12.4675
301.45,25.26,12.4675
302.46,25.58,12.4675
303.46,25.24,12.4675
304.46,25.27,12.4675
305.46,25.34,12.4675
306.46,26.28,12.4675
307.46,25.29,12.4675
308.47,25.53,12.4675
309.47,25.24,12.4675
310.47,25.69,12.4675
311.47,25.38,12.4675
312.47,25.41,12.4675
313.47,38.79,12.4682
314.48,25.25,12.4682
315.48,25.37,12.4682
316.48,25.26,12.4682
317.48,25.31,12.4682
318.48,25.2,12.4682
319.48,25.39,12.4682
320.49,25.49,12.4682
321.49,25.24,12.4682
322.49,25.31,12.4682
323.49,25.2,12.4682
324.49,27.52,12.4689
325.49,40.59,12.4689
326.5,25.33,12.4689
327.5,25.26,12.4689
328.5,25.37,12.4689
329.5,25.27,12.4689
330.5,25.21,12.4689
331.5,25.27,12.4689
332.5,25.45,12.4689
333.51,26.49,12.4694
334.51,25.35,12.4694
335.51,25.25,12.4694
336.51,30.72,12.4694
337.51,33.7,12.4694
338.51,25.26,12.4694
339.52,25.19,12.4694
340.52,25.34,12.4694
341.52,25.25,12.4694
342.52,25.44,12.4694
343.52,25.24,12.4694
344.52,25.24,12.4694
345.53,25.33,12.4694
346.53,25.24,12.4694
347.53,25.43,12.4694
348.53,25.25,12.4694
349.53,39.01,12.4695
350.53,25.21,12.4695
351.54,25.25,12.4695
352.54,25.39,12.4695
353.54,25.23,12.4695
354.54,25.23,12.4695
355.54,25.3,12.4695
356.54,25.23,12.4695
357.54,25.26,12.4695
358.54,25.38,12.4695
359.55,25.26,12.4695
360.55,25.26,12.4695
361.55,29.86,12.4695
362.55,34.22,12.4695
363.55,25.35,12.4695
364.55,25.24,12.4695
365.56,25.24,12.4695
366.56,25.43,12.4695
367.56,25.26,12.4695
368.56,25.35,12.4695
369.56,25.21,12.4695
370.56,25.25,12.4695
371.57,25.43,12.4695
372.57,25.55,12.4695
373.57,25.37,12.4695
374.57,38.84,12.4706
375.57,25.23,12.4706
376.57,25.35,12.4706
377.57,25.26,12.4706
378.58,25.34,12.4706
379.58,25.24,12.4706
380.58,25.25,12.4706
381.58,25.38,12.4706
382.58,25.46,12.4708
383.58,25.35,12.4708
384.59,25.25,12.4708
385.59,25.25,12.4708
386.59,25.44,12.4708
387.59,38.55,12.4708
388.59,25.35,12.4708
389.59,25.25,12.4708
390.6,25.24,12.4708
391.6,25.37,12.4708
392.6,25.39,12.4708
393.6,25.24,12.4708
394.6,25.35,12.4708
395.6,25.25,12.4708
396.6,25.83,12.4708
397.61,25.38,12.4708
398.61,25.25,12.4708
399.61,45.62,12.6004
400.61,25.31,12.6004
401.61,25.27,12.6004
402.61,25.4,12.6004
403.61,25.24,12.6004
404.62,25.33,12.6004
405.62,25.24,12.6004
406.62,25.75,12.6004
407.62,26.52,12.6004
408.62,25.22,12.6004
409.62,25.33,12.6004
410.63,25.57,12.6004
411.63,39.31,12.7728
412.63,25.28,12.7728
413.63,25.25,12.7728
414.63,25.34,12.7728
415.63,25.17,12.7728
416.64,25.18,12.7728
417.64,25.26,12.7728
418.64,25.17,12.7728
419.64,25.26,12.7728
420.64,25.16,12.7728
421.64,25.27,12.7728
422.65,25.19,12.7728
423.65,29.77,12.8733
424.65,25.33,12.8733
425.65,25.17,12.8733
426.65,25.31,12.8733
427.65,25.23,12.8733
428.66,25.46,12.8733
429.66,25.25,12.8733
430.66,25.25,12.8733
431.66,25.36,12.8733
432.66,25.24,12.8733
433.66,25.25,12.8733
434.67,25.14,12.8733
435.67,25.25,12.8733
436.67,25.53,12.8736
437.67,25.21,12.8736
438.67,25.33,12.8736
439.67,25.24,12.8736
440.68,25.32,12.8736
441.68,25.25,12.8736
442.68,25.44,12.8736
443.68,25.23,12.8736
444.68,25.24,12.8736
445.68,25.34,12.8736
446.69,25.25,12.8736
447.69,25.34,12.8736
448.69,25.24,12.8736
449.69,25.47,12.8736
450.69,25.34,12.8736
451.69,25.19,12.8736
452.7,25.34,12.8736
453.7,25.16,12.8736
454.7,25.25,12.8736
455.7,25.14,12.8736
456.7,25.17,12.8736
457.7,25.27,12.8736
458.71,25.13,12.8736
459.71,25.14,12.8736
460.71,25.25,12.8736
461.71,25.17,12.8736
462.71,25.71,12.8738
463.71,25.18,12.8738
464.72,25.81,12.8738
465.72,25.25,12.8738
466.72,25.25,12.8738
467.72,25.19,12.8738
468.72,26.12,12.8747
469.72,25.15,12.8747
470.72,25.25,12.8747
471.73,25.17,12.8747
472.73,25.24,12.8747
473.73,25.25,12.8747
474.73,25.16,12.8747
475.73,25.31,12.8747
476.73,25.6,12.875
477.74,25.32,12.875
478.74,47.36,7.4921
479.74,79.03,5.7689
480.74,78.99,6.2031
481.74,84.08,6.6899
482.74,88.79,6.9442
483.74,90.89,6.9498
484.75,82.37,6.9517
485.75,73.82,6.9526
486.75,78.11,7.1711
487.75,76.94,7.3666
488.75,77.68,7.564
489.75,75.77,7.7903
490.76,75.52,8.0057
491.76,78.85,8.264
492.76,77.08,8.583
493.76,72.28,8.8205
494.76,75.85,9.1415
495.76,79.67,9.3609
496.77,76.96,9.6313
497.77,76.74,9.8625
498.77,77.59,10.0644
499.77,59.12,10.2784
500.77,49.67,10.455
501.77,59.63,10.6347
502.77,50.11,10.8697
503.78,48.03,11.0717
504.78,39.3,11.282
505.78,37.74,11.3098
506.78,37.23,11.3098
507.78,49.89,11.3098
508.78,65.01,11.3098
509.78,61.65,11.3098
510.78,59.39,11.3098
511.79,41.66,11.3098
512.79,27.89,11.3098
513.79,29.9,11.3098
514.79,29.21,11.3098
515.79,28.24,11.3101
516.79,30.3,11.3101
517.8,28.58,11.3101
518.8,27.28,11.3101
519.8,34.86,11.3102
520.8,27.91,11.3102
521.8,25.38,11.3102
522.8,26.06,11.3102
523.81,25.36,11.3102
524.81,25.88,11.3102
525.81,25.9,11.3102
526.81,47.45,11.4082
527.81,30.77,11.4082
528.81,29.57,11.4082
529.81,27.66,11.4085
530.82,78.62,11.4146
531.82,75.99,11.4226
532.82,77.94,11.4245
533.82,78.87,11.4494
534.82,75.23,11.4516
535.82,75.77,11.4559
536.83,71.42,11.4565
537.83,51.84,11.4566
538.83,47.49,11.4385
539.83,34.99,11.4385
540.84,27.24,11.4385
541.84,33.42,11.4385
542.84,27.18,11.4385
543.84,60.88,11.9929
544.84,27.55,11.9929
545.84,51.97,11.9959
546.84,26.54,11.9959
547.85,26.69,11.9958
548.85,34.78,11.996
549.85,31.83,11.9961
550.85,26.52,11.9961
551.85,26.47,11.9972
552.85,26.16,11.9972
553.86,25.33,11.9972
554.86,30.16,11.9972
555.86,25.33,11.9972
556.86,26.15,11.9972
557.86,25.44,11.9972
558.86,25.88,11.9972
559.87,26.12,11.9972
560.87,26.12,11.9972
561.87,25.48,11.9972
562.87,54.14,12.2816
563.87,36.5,12.4804
564.87,25.74,12.4804
565.88,25.73,12.4804
566.88,25.27,12.4804
567.88,25.32,12.4804
568.88,25.24,12.4804
569.88,25.23,12.4804
570.88,26.06,12.4804
571.89,25.26,12.4804
572.89,26.2,12.4804
573.89,43.83,5.5215
574.89,60.95,5.6409
575.89,83.86,6.0828
576.89,78.07,6.4427
577.9,88.95,6.9554
578.9,90.42,6.9603
579.9,84.68,6.9649
580.9,79.73,6.9698
581.91,78.53,7.087
582.91,77.12,7.3023
583.91,77.19,7.4834
584.91,76.16,7.6706
585.91,75.89,7.8836
586.91,68.08,8.1109
587.92,76.91,8.3728
588.92,75.83,8.6922
589.92,72.62,8.9324
590.92,76.52,9.2839
591.92,76.88,9.5154
592.92,76.21,9.7706
593.92,76.16,10.0102
594.93,75.48,10.2408
595.93,75.28,10.4281
596.93,76.7,10.5961
597.93,75.8,10.7684
598.93,75.43,10.9836
599.93,79.48,11.2122
600.94,75.41,11.3124
601.94,75.5,11.3141
602.94,76.66,11.3145
603.94,53.21,11.3151
604.94,41.63,11.3156
605.94,52.86,11.3157
606.95,53.1,11.3158
607.95,35.99,11.316
608.95,28.92,11.316
609.95,30.69,11.316
610.95,25.55,11.316
611.95,30.56,11.316
612.95,27.22,11.316
613.96,25.99,11.316
614.96,35.88,11.316
615.96,28.68,11.316
616.96,32.15,11.316
617.99,38.14,11.316
618.99,26.0,11.316
619.99,25.3,11.316
620.99,26.72,11.316
622.0,40.33,11.3682
623.0,30.88,11.4128
624.0,26.87,11.4128
625.0,32.61,11.4128
626.0,26.47,11.4128
627.0,62.74,11.4128
628.01,79.27,11.4262
629.01,75.74,11.4272
630.01,78.49,11.4387
631.01,78.38,11.4382
632.01,75.38,11.4387
633.01,76.29,11.4398
634.01,75.12,11.442
635.02,75.2,11.4421
636.02,63.27,11.4359
637.02,37.76,11.4368
638.02,50.21,11.439
639.02,28.95,11.4318
640.02,57.34,11.9866
641.02,26.88,11.9866
642.03,39.14,11.9866
643.03,54.26,11.9866
644.03,53.18,11.9877
645.03,26.06,11.9877
646.03,26.86,11.9877
647.03,25.25,11.9877
648.04,25.42,11.9877
649.04,25.34,11.9877
650.04,25.27,11.9877
651.04,27.12,11.9877
652.04,40.73,11.9877
653.04,28.09,11.9877
654.05,33.87,11.9877
655.05,25.25,11.9878
656.05,25.33,11.9878
657.05,25.9,11.9878
658.05,29.12,11.9878
659.05,62.24,12.4665
660.05,25.88,12.4665
661.06,25.52,12.4665
662.06,25.61,12.4665
663.06,25.28,12.4665
664.06,25.28,12.4665
665.06,25.43,12.4665
666.06,25.36,12.4665
667.06,25.95,12.4665
668.07,25.21,12.4665
669.07,44.97,12.4665
670.07,35.38,5.5344
671.07,48.73,5.611
672.07,86.46,5.909
673.07,74.87,6.3765
674.07,83.61,6.8
675.07,92.03,6.9377
676.08,87.59,6.9546
677.08,80.65,6.9551
678.08,77.55,7.0012
679.08,76.7,7.2078
680.08,77.03,7.4193
681.08,77.55,7.6228
682.09,76.57,7.8252
683.09,75.15,8.0664
684.09,77.04,8.2932
685.09,75.64,8.6221
686.09,74.82,8.8739
687.09,76.38,9.2455
688.09,76.88,9.5148
689.1,77.42,9.7803
690.1,69.88,10.0265
691.1,48.31,10.2778
692.1,34.0,10.4756
693.1,38.37,10.6608
694.1,43.33,10.9025
695.1,48.24,11.2093
696.11,39.61,11.3095
697.11,36.23,11.3095
698.11,33.0,11.3095
699.11,31.14,11.3095
700.11,36.22,11.3095
701.11,31.83,11.3095
702.11,33.25,11.3095
703.12,25.78,11.3096
704.12,28.15,11.3096
705.12,32.06,11.3095
706.12,28.87,11.3095
707.12,25.95,11.3095
708.12,25.88,11.3095
709.13,29.51,11.3095
710.13,26.32,11.3095
711.13,30.98,11.3095
712.13,26.73,11.3095
713.13,25.5,11.3095
714.13,25.24,11.3095
715.13,25.38,11.3094
716.14,25.94,11.3094
717.14,42.05,11.4088
718.14,30.27,11.4088
719.14,30.2,11.4087
720.14,26.03,11.4087
721.14,41.64,11.4087
722.15,81.72,11.4267
723.15,75.48,11.4334
724.15,81.0,11.4334
725.15,76.25,11.4349
726.15,77.25,11.4408
727.15,75.72,11.4443
728.15,69.35,11.4444
729.16,52.49,11.445
730.16,41.16,11.4452
731.16,30.82,11.4452
732.16,34.91,11.4452
733.16,26.38,11.4452
734.16,57.32,12.0009
735.16,25.92,11.9942
736.17,34.73,12.0018
737.17,26.44,12.0018
738.17,25.93,12.0018
739.17,26.05,12.0018
740.17,26.61,12.0018
741.17,25.8,12.0018
742.18,25.25,12.0018
743.18,25.33,12.0018
744.18,26.13,12.0018
745.18,25.38,11.9915
746.18,29.4,11.9915
747.18,25.42,11.9915
748.18,26.15,11.9915
749.19,25.19,11.9915
750.19,25.41,11.9915
751.19,26.15,11.9915
752.19,65.21,12.4676
753.19,25.92,12.4728
754.19,25.91,12.4728
755.2,25.2,12.4728
756.2,25.31,12.4728
757.2,25.19,12.4728
758.2,25.31,12.4728
759.2,25.31,12.4728
760.2,26.75,12.4728
761.21,25.38,12.4728
762.21,27.0,12.4728
763.21,47.2,6.517
764.21,39.99,5.5785
765.21,80.73,5.8069
766.21,76.93,6.1854
767.21,83.21,6.6972
768.21,88.75,6.951
769.22,90.75,6.9558
770.22,80.64,6.9588
771.22,79.25,6.9602
772.22,73.29,7.1348
773.22,78.12,7.311
774.22,78.06,7.4721
775.22,74.83,7.6306
776.23,75.76,7.8087
777.23,75.8,8.0073
778.23,77.33,8.218
779.23,76.59,8.4818
780.23,75.47,8.7567
781.23,77.7,9.1027
782.24,76.5,9.3604
783.24,76.19,9.6398
784.24,58.7,9.883
785.24,46.83,10.1368
786.24,45.45,10.3338
787.24,47.02,10.518
788.25,46.5,10.7522
789.25,46.34,10.9897
790.25,43.02,11.2132
791.25,28.63,11.3133
792.25,42.07,11.3133
793.25,36.97,11.3133
794.26,38.85,11.3133
795.26,51.63,11.3133
796.26,59.52,11.3166
797.26,51.28,11.317
798.26,37.91,11.317
799.26,26.2,11.317
800.26,27.91,11.317
801.27,27.47,11.317
802.27,28.26,11.317
803.27,28.08,11.317
804.27,27.97,11.3171
805.27,28.32,11.3171
806.27,36.02,11.3171
807.27,26.8,11.3175
808.28,26.55,11.3175
809.28,26.87,11.3175
810.28,25.63,11.3175
811.28,26.03,11.3175
812.28,25.56,11.3176
813.28,43.31,11.418
814.29,34.0,11.418
815.29,36.04,11.4181
816.29,36.63,11.4181
817.29,78.34,11.4264
818.29,75.66,11.428
819.29,79.21,11.4386
820.3,75.55,11.4387
821.3,76.03,11.4409
822.3,64.0,11.4426
823.3,74.73,11.4428
824.3,54.23,11.4428
825.3,38.92,11.4429
826.3,28.72,11.4429
827.31,52.43,11.4429
828.31,41.94,11.4432
829.31,58.03,11.9984
830.31,25.54,11.9983
831.31,26.0,11.9983
832.31,26.13,11.9983
833.31,28.64,11.9984
834.32,25.59,11.9984
835.32,27.64,11.9984
836.32,26.56,11.9984
837.32,25.79,11.9984
838.32,25.2,11.9984
839.32,27.95,11.9984
840.32,25.88,11.9984
841.33,25.48,11.9984
842.33,33.78,11.9984
843.33,25.24,11.9984
844.33,25.75,11.9984
845.33,25.27,11.9984
846.33,25.14,11.9984
847.34,25.82,11.9984
848.34,25.26,11.9984
849.34,58.85,12.3656
850.34,32.83,12.4798
851.34,25.47,12.4797
852.34,25.32,12.4797
853.34,25.55,12.4797
854.35,25.19,12.4797
855.35,25.16,12.4797
856.35,25.31,12.4797
857.35,25.66,12.4797
858.35,25.35,12.4797
859.35,48.29,12.3323
860.36,30.59,5.5477
861.36,55.28,5.6278
862.36,84.38,5.9551
863.36,75.83,6.3774
864.36,85.26,6.7643
865.36,96.33,6.9543
866.36,86.34,6.9606
867.36,78.09,6.9959
868.37,81.08,7.227
869.37,71.91,7.4385
870.37,77.56,7.6417
871.37,76.21,7.8348
872.37,70.65,8.0465
873.37,71.0,8.1935
874.37,46.4,8.2729
875.38,77.68,8.539
876.38,76.94,8.8663
877.38,75.67,9.1233
878.38,76.37,9.4388
879.38,76.24,9.6817
880.38,70.9,9.9402
881.39,48.23,10.161
882.39,53.55,10.3904
883.39,45.03,10.5726
884.39,47.3,10.7301
885.39,50.93,10.9342
886.39,55.16,11.2141
887.39,42.36,11.3144
888.4,32.9,11.3144
889.4,40.04,11.3144
890.4,40.06,11.3144
891.4,34.0,11.3144
892.4,33.57,11.3144
893.4,57.12,11.3144
894.41,56.52,11.3144
895.41,33.54,11.3144
896.41,34.07,11.3144
897.41,29.06,11.3144
898.41,30.63,11.3144
899.41,25.27,11.3145
900.41,28.0,11.3145
901.42,33.96,11.3145
902.42,38.24,11.3145
903.42,25.96,11.3145
904.42,26.05,11.3145
905.42,33.18,11.3145
906.42,25.66,11.3145
907.43,25.94,11.3145
908.43,25.32,11.3145
909.43,25.27,11.3145
910.43,25.66,11.3145
911.43,42.7,11.4111
912.43,30.14,11.4111
913.44,27.71,11.4111
914.44,36.79,11.4111
915.44,26.59,11.4111
916.44,30.68,11.4111
917.44,72.79,11.4116
918.44,75.43,11.4232
919.44,79.72,11.4413
920.45,77.31,11.4505
921.45,75.28,11.4534
922.45,76.24,11.4539
923.45,75.0,11.4542
924.45,69.15,11.4546
925.45,65.13,11.4547
926.45,33.56,11.4547
927.46,33.74,11.4547
928.46,37.32,11.4547
929.46,28.57,11.4547
930.46,54.56,11.9923
931.46,26.53,11.9923
932.46,38.8,11.9923
933.46,27.68,11.9923
934.46,25.59,11.9923
935.47,26.87,11.9923
936.47,25.21,11.9923
937.47,26.26,11.9923
938.47,27.38,11.9923
939.47,27.39,11.9923
940.47,25.97,11.9923
941.48,26.98,11.9923
942.48,25.56,11.9923
943.48,32.12,11.9923
944.48,25.81,11.9923
945.48,26.43,11.9923
946.48,25.63,11.9923
947.49,25.3,11.9923
948.49,25.33,11.9923
949.49,27.05,11.9923
950.49,67.0,12.474
951.49,25.24,12.474
952.49,26.57,12.474
953.49,25.11,12.474
954.5,25.29,12.474
955.5,25.22,12.474
956.5,25.21,12.474
957.5,25.33,12.474
958.5,25.18,12.474
959.5,25.16,12.474
960.51,25.74,12.474
961.51,25.26,12.474
962.51,44.04,12.4742
963.51,29.19,5.5371
964.51,50.59,5.6172
965.51,85.36,5.9074
966.51,77.17,6.3229
967.52,80.37,6.7236
968.52,96.35,6.9575
969.52,88.38,6.9632
970.52,80.13,6.9658
971.52,74.25,6.966
972.52,71.88,7.1494
973.52,77.63,7.3638
974.53,77.23,7.5779
975.53,75.93,7.8158
976.53,75.56,8.0719
977.53,80.31,8.3432
978.53,75.49,8.656
979.53,74.53,8.9164
980.53,76.04,9.2307
981.54,76.52,9.4785
982.54,75.54,9.747
983.54,75.98,9.9629
984.54,76.05,10.1954
985.54,75.36,10.3919
986.54,76.52,10.5648
987.54,76.18,10.7912
988.55,79.26,11.1178
989.55,75.07,11.2179
990.55,75.66,11.218
991.55,70.64,11.2185
992.55,43.22,11.2185
993.55,50.88,11.2886
994.55,54.39,11.3188
995.56,45.44,11.3188
996.56,29.25,11.3188
997.56,29.91,11.3188
998.56,25.7,11.3188
999.56,31.92,11.3188
1000.56,29.47,11.3188
1001.56,33.2,11.3188
1002.57,29.12,11.3188
1003.57,26.45,11.3188
1004.57,44.76,11.3188
1005.57,28.63,11.3188
1006.57,26.51,11.3188
1007.57,25.9,11.3188
1008.58,41.89,11.4171
1009.58,25.78,11.4172
1010.58,30.54,11.4171
1011.58,36.26,11.4171
1012.58,81.19,11.4281
1013.58,76.8,11.4434
1014.59,75.41,11.4462
1015.59,79.29,11.4589
1016.59,76.7,11.4593
1017.59,75.3,11.46
1018.59,76.38,11.4606
1019.59,61.76,11.4609
1020.59,46.98,11.4613
1021.6,30.38,11.4613
1022.6,35.53,11.4615
1023.6,37.42,11.4537
1024.6,39.69,11.5905
1025.6,52.71,12.0089
1026.6,25.25,12.0089
1027.6,31.78,12.0089
1028.61,29.72,12.0017
1029.61,27.03,12.0017
1030.61,25.72,12.0017
1031.61,25.51,12.0017
1032.61,26.29,12.0017
1033.61,32.06,12.0017
1034.62,25.2,12.0017
1035.62,25.35,12.0017
1036.62,25.23,12.0017
1037.62,31.12,12.0017
1038.62,25.31,12.0017
1039.62,26.44,12.0017
1040.63,39.1,12.005
1041.63,62.18,12.0166
1042.63,29.36,12.0166
1043.63,63.64,12.4854
1044.63,25.57,12.4854
1045.63,27.1,12.4854
1046.64,64.68,12.4954
1047.64,28.36,12.4954
1048.64,25.38,12.4954
1049.64,25.31,12.4954
1050.64,27.41,12.4954
1051.64,31.99,12.4954
1052.65,25.33,12.4954
1053.65,49.75,11.9629
1054.65,31.5,5.5557
1055.65,58.94,5.6448
1056.65,83.41,5.8467
1057.65,78.5,5.9389
1058.65,62.51,5.5017
1059.66,45.22,5.5937
1060.66,81.61,5.8043
1061.66,87.21,5.8619
1062.66,79.35,5.4818
1063.66,43.55,5.5918
1064.66,81.99,5.79
1065.66,86.9,5.8767
1066.67,81.3,6.0256
1067.67,37.94,5.5791
1068.67,81.04,5.7431
1069.67,87.44,5.8568
1070.67,80.34,5.9851
1071.67,36.27,5.5742
1072.67,77.46,5.733
1073.68,86.08,5.8482
1074.68,85.78,5.9592
