Time_Sec,CPU_Percent_Total,Memory_GB
247.39,25.29,11.9399
248.39,25.24,11.9399
249.39,25.26,11.9399
250.39,25.38,11.9399
251.39,26.41,11.9399
252.39,25.47,11.9399
253.4,25.21,11.9399
254.4,30.14,12.0022
255.4,32.94,12.0887
256.4,25.25,12.0887
257.4,25.41,12.0887
258.41,25.38,12.0887
259.41,25.34,12.0887
260.41,25.24,12.0887
261.41,25.54,12.0887
262.41,25.3,12.0887
263.41,25.21,12.0887
264.41,25.27,12.0887
265.41,25.42,12.0892
266.42,25.27,12.0892
267.42,25.34,12.0892
268.53,25.25,12.0892
269.53,25.32,12.0892
270.53,25.34,12.0892
271.54,25.29,12.0894
272.54,25.49,12.0893
273.54,25.31,12.0893
274.54,25.34,12.0893
275.54,25.35,12.0893
276.54,25.95,12.0893
277.55,25.43,12.09
278.55,25.34,12.09
279.55,25.24,12.09
280.55,25.28,12.09
281.55,25.36,12.09
282.55,25.31,12.09
283.55,25.36,12.09
284.56,25.24,12.09
285.56,25.25,12.09
286.56,25.35,12.09
287.56,25.32,12.09
288.56,25.51,12.09
289.56,25.23,12.09
290.57,25.23,12.09
291.57,25.34,12.09
292.57,25.26,12.09
293.57,25.25,12.09
294.57,25.19,12.09
295.57,25.26,12.09
296.58,25.62,12.0901
297.58,25.24,12.0901
298.58,25.39,12.0901
299.58,25.47,12.0904
300.58,25.2,12.0904
301.58,25.24,12.0904
302.59,25.24,12.0904
303.59,25.32,12.0904
304.59,25.23,12.0904
305.59,25.32,12.0904
306.59,25.25,12.0904
307.59,25.26,12.0904
308.59,25.34,12.0904
309.6,26.45,12.0904
310.6,25.22,12.0904
311.6,25.38,12.0904
312.6,25.28,12.0904
313.6,25.23,12.0904
314.6,25.37,12.0906
315.6,25.23,12.0904
316.61,25.25,12.0906
317.61,25.33,12.0906
318.61,25.38,12.0906
319.61,41.34,8.5317
320.61,65.71,5.0996
321.61,81.76,5.4266
322.61,86.34,5.7791
323.62,87.07,5.9854
324.62,88.58,5.9899
325.62,82.01,6.2132
326.62,77.84,6.4841
327.62,77.84,6.717
328.63,76.04,6.9684
329.63,77.49,7.2421
330.63,76.09,7.428
331.63,75.71,7.597
332.63,75.78,7.7391
333.63,75.6,7.9026
334.63,75.93,8.127
335.64,73.59,8.2345
336.64,74.05,8.3328
337.64,64.83,8.4314
338.64,57.09,8.6032
339.64,36.42,8.6653
340.64,50.0,8.7571
341.65,46.61,8.8551
342.65,62.58,8.9789
343.65,44.57,9.1084
344.65,40.93,9.2495
345.65,38.35,9.3251
346.65,34.83,9.4016
347.66,26.42,9.4891
348.66,27.5,9.5549
349.66,55.47,9.6168
350.66,28.38,9.6919
351.66,30.99,9.8098
352.66,25.78,9.8898
353.66,26.89,10.0241
354.67,43.91,10.0933
355.67,26.23,10.1544
356.67,25.66,10.2145
357.67,25.54,10.2944
358.67,26.21,10.3385
359.67,36.52,10.4785
360.68,25.5,10.5055
361.68,25.28,10.553
362.68,25.61,10.5787
363.68,31.57,10.5787
364.68,29.31,10.5787
365.68,26.46,10.5787
366.69,25.32,10.5787
367.69,25.45,10.5787
368.69,26.53,10.5787
369.69,25.17,10.5787
370.69,27.75,10.5787
371.69,27.22,10.5787
372.7,25.34,10.5788
373.7,26.53,10.5788
374.7,28.59,10.5788
375.7,25.4,10.5788
376.7,25.33,10.5788
377.7,28.71,10.5788
378.71,31.44,10.5788
379.71,29.06,10.5788
380.71,25.28,10.5788
381.71,35.96,10.5788
382.71,26.18,10.5788
383.71,28.87,10.5788
384.72,25.23,10.5788
385.72,25.28,10.5788
386.72,25.66,10.5788
387.72,25.21,10.5788
388.72,25.47,10.5788
389.72,25.3,10.5788
390.73,35.98,10.5788
391.73,27.26,10.5789
392.73,59.7,10.579
393.73,67.27,10.5791
394.73,78.24,10.5794
395.73,74.86,10.5799
396.73,65.07,10.584
397.73,26.96,10.5843
398.74,25.62,10.5843
399.74,27.02,10.5845
400.74,25.33,10.5845
401.74,41.71,10.6922
402.74,26.05,10.6922
403.74,26.3,10.6922
404.75,25.31,10.6922
405.75,27.54,10.6922
406.75,25.45,10.6922
407.75,26.51,10.6922
408.75,27.03,10.6922
409.75,39.75,10.841
410.75,25.18,10.841
411.75,25.57,10.841
412.75,25.38,10.841
413.76,25.13,10.841
414.76,26.04,10.832
415.76,26.68,10.832
416.76,26.81,10.8322
417.76,25.29,10.8322
418.76,38.09,10.8302
419.77,25.36,10.8302
420.77,25.38,10.8302
421.77,25.15,10.8302
422.77,25.36,10.8302
423.77,25.28,10.8302
424.77,27.41,10.8302
425.77,25.24,10.8302
426.77,40.92,11.1031
427.78,25.23,11.1031
428.78,25.27,11.1031
429.78,25.45,11.1031
430.78,25.13,11.1031
431.78,25.2,11.1031
432.78,25.35,11.1031
433.78,25.19,11.1031
434.79,25.33,11.1031
435.79,25.22,11.2919
436.79,31.23,11.6668
437.79,33.27,11.7814
438.79,25.21,11.7814
439.79,25.38,11.7814
440.79,25.56,11.7814
441.8,25.23,11.7814
442.8,25.35,11.7814
443.8,25.2,11.7814
444.8,25.32,11.7814
445.8,25.33,11.7814
446.8,25.2,11.7814
447.81,40.56,11.7963
448.81,25.21,11.7963
449.81,25.22,11.7963
450.81,25.32,11.7963
451.81,25.18,11.7963
452.81,25.36,11.7963
453.82,25.17,11.7963
454.82,25.16,11.7963
455.82,25.29,11.7963
456.82,26.47,11.7963
457.82,25.3,11.7963
458.82,39.62,11.7998
459.83,25.3,11.7998
460.83,25.6,11.7998
461.83,25.2,11.7999
462.83,25.36,11.7999
463.83,25.23,11.7999
464.83,25.23,11.7999
465.83,25.36,11.7999
466.84,25.44,11.7999
467.84,25.94,11.7999
468.84,25.22,11.7999
469.84,38.24,11.7999
470.84,25.33,11.7999
471.84,25.25,11.7999
472.85,32.23,11.7999
473.85,34.81,11.8028
474.85,25.32,11.8028
475.85,25.21,11.8028
476.85,25.23,11.8028
477.85,25.32,11.8028
478.86,25.22,11.8028
479.86,27.57,11.8028
480.86,35.88,11.8029
481.86,25.25,11.8029
482.86,25.45,11.8029
483.86,25.24,11.8029
484.87,25.33,11.8029
485.87,25.23,11.8029
486.87,25.24,11.8029
487.87,25.34,11.8029
488.87,25.23,11.8029
489.87,25.32,11.8029
490.88,38.5,11.7984
491.88,25.84,11.7984
492.88,25.8,11.7984
493.88,25.22,11.7984
494.88,25.3,11.7984
495.88,25.22,11.7984
496.89,25.36,11.7984
497.89,25.23,11.7984
498.89,25.22,11.7984
499.89,25.31,11.7984
500.89,25.6,11.7984
501.89,38.02,11.8053
502.9,25.37,11.8053
503.9,25.24,11.8053
504.9,27.41,11.8053
505.9,25.18,11.8053
506.9,25.33,11.8053
507.9,25.23,11.8053
508.91,25.34,11.8053
509.91,25.22,11.8053
510.91,25.24,11.8053
511.91,38.58,11.8053
512.91,25.62,11.8053
513.91,25.26,11.8053
514.92,25.38,11.8053
515.92,25.24,11.8053
516.92,25.35,11.8053
517.92,25.29,11.8053
518.92,26.74,11.8076
519.92,25.22,11.8076
520.93,25.22,11.8076
521.93,25.35,11.8061
522.93,40.4,11.8181
523.93,25.34,11.8181
524.93,25.23,11.8181
525.93,25.22,11.8181
526.94,25.34,11.8181
527.94,25.21,11.8181
528.94,25.33,11.8181
529.94,25.21,11.8181
530.94,25.24,11.8181
531.94,25.53,11.8181
532.94,39.96,11.8235
533.95,25.46,11.8235
534.95,25.15,11.8235
535.95,25.13,11.8235
536.95,25.34,11.8235
537.95,25.48,11.8235
538.95,26.34,11.8235
539.96,25.32,11.8235
540.96,25.23,11.8235
541.96,25.34,11.8235
542.96,41.66,11.944
543.96,25.44,11.944
544.96,25.13,11.944
545.97,25.22,11.944
546.97,25.37,11.944
547.97,25.24,11.944
548.97,25.23,11.944
549.97,25.34,11.944
550.97,25.76,11.944
551.97,25.67,11.944
552.98,37.75,12.0955
553.98,25.22,12.0955
554.98,25.35,12.0955
555.98,25.23,12.0955
556.98,25.46,12.0955
557.98,26.1,12.0955
558.98,25.33,12.0955
559.99,25.32,12.0955
560.99,25.22,12.0955
561.99,25.23,12.0955
562.99,25.55,12.0959
563.99,25.23,12.0959
564.99,25.33,12.0959
566.0,25.22,12.0959
567.0,25.4,12.0959
568.0,25.24,12.0959
569.0,25.23,12.0959
570.0,25.32,12.0959
571.0,25.26,12.0959
572.01,25.33,12.0959
573.01,25.25,12.0959
574.01,25.39,12.0967
575.01,25.36,12.0967
576.01,25.26,12.0967
577.01,25.24,12.0967
578.02,25.35,12.0967
579.02,25.24,12.0967
580.02,25.32,12.0967
581.02,25.3,12.0967
582.02,25.34,12.0967
583.02,25.38,12.0967
584.03,25.41,12.0967
585.03,25.32,12.0967
586.03,25.32,12.0967
587.03,26.42,12.0967
588.03,25.21,12.0967
589.03,25.22,12.0967
590.04,25.33,12.0967
591.04,25.23,12.0967
592.04,25.32,12.0967
593.04,25.28,12.0967
594.04,25.42,12.0976
595.04,25.26,12.0973
596.05,25.16,12.0975
597.05,25.25,12.0975
598.05,25.19,12.0975
599.05,25.24,12.0975
600.05,25.33,12.0975
601.05,25.24,12.0975
602.05,25.33,12.0975
603.06,25.48,12.0976
604.06,25.34,12.0976
605.06,25.56,12.0976
606.06,25.27,12.0976
607.06,25.34,12.0976
608.06,25.36,12.0976
609.07,25.35,12.0976
610.07,25.24,12.0976
611.07,25.42,12.0976
612.07,25.25,12.0976
613.07,25.34,12.0976
614.07,25.38,12.0976
615.08,25.25,12.0976
616.08,25.93,12.0984
617.08,25.25,12.0984
618.08,25.24,12.0984
619.08,25.33,12.0984
620.08,57.61,5.0442
621.09,85.34,5.2764
622.09,91.41,5.3366
623.09,46.35,5.0245
624.09,72.79,5.176
625.09,87.7,5.3255
626.09,84.25,5.3744
627.09,42.97,5.0365
628.1,80.59,5.2011
629.1,85.03,5.3219
630.1,52.97,5.0151
631.1,64.53,5.1194
632.1,84.19,5.3358
633.1,80.98,4.9781
634.1,45.88,5.0512
635.11,87.92,5.2227
636.11,89.06,5.3335
637.11,47.82,5.0254
638.11,72.31,5.183
639.11,87.24,5.3209
640.11,72.46,5.0059
641.11,56.83,5.0857
642.12,84.43,5.3089
643.12,91.26,5.3657
644.12,61.1,5.014
645.12,60.47,5.1057
646.12,86.33,5.3163
647.12,91.04,5.3779
648.12,41.87,5.0199
649.13,67.19,5.1493
650.13,83.93,5.3464
651.13,87.75,5.4812
652.13,51.86,5.022
653.13,70.68,5.1666
654.13,86.78,5.3187
655.13,82.98,5.3848
656.13,40.49,5.0374
657.14,83.87,5.2077
658.14,86.88,5.3557
659.14,83.73,5.4723
660.14,56.52,5.0156
661.14,59.96,5.1075
662.14,86.26,5.3258
663.14,91.46,5.3671
664.14,63.25,4.9953
665.15,49.13,5.0696
666.15,85.49,5.2972
667.15,91.23,5.3766
668.15,63.36,4.9973
669.15,50.91,5.0745
670.15,82.62,5.305
671.15,91.53,5.3916
672.15,69.64,4.9898
673.16,47.06,5.0709
674.16,86.57,5.3469
675.16,76.1,5.7002
676.16,80.61,6.1487
677.16,89.06,6.4031
678.16,87.62,6.4066
679.17,81.23,6.4129
680.17,77.83,6.6982
681.17,76.92,7.0492
682.17,78.56,7.3667
683.17,76.02,7.6504
684.17,75.8,7.9237
685.17,76.09,8.2373
686.18,75.6,8.4927
687.18,75.17,8.7379
688.18,75.5,9.0652
689.18,75.22,9.281
690.18,76.16,9.6742
691.18,75.61,9.8473
692.19,72.82,10.0397
693.19,41.23,10.1847
694.19,65.69,10.3707
695.19,30.91,10.5136
696.19,39.47,10.6487
697.19,43.14,10.7465
698.19,47.44,10.7465
699.2,42.93,10.7468
700.2,29.51,10.7468
701.2,55.72,10.7471
702.2,51.42,10.7407
703.2,27.28,10.7407
704.2,27.79,10.7407
705.2,26.81,10.7407
706.21,26.47,10.7407
707.21,29.48,10.7407
708.21,31.82,10.7422
709.21,25.72,10.7422
710.21,25.55,10.7422
711.22,25.48,10.7422
712.22,28.39,10.7422
713.22,34.35,10.7422
714.22,26.08,10.7422
715.22,25.22,10.7422
716.22,27.52,10.7422
717.22,33.24,10.7422
718.23,27.99,10.7422
719.23,29.96,10.7422
720.23,25.97,10.7422
721.23,26.64,10.7422
722.23,25.62,10.7422
723.23,31.71,10.7422
724.24,37.07,10.7422
725.24,25.22,10.7422
726.24,25.45,10.7422
727.24,25.26,10.7422
728.24,25.34,10.7422
729.24,25.25,10.7422
730.25,25.3,10.7422
731.25,25.78,10.7422
732.25,25.75,10.7422
733.25,27.0,10.7422
734.25,36.07,10.7467
735.25,33.62,10.7469
736.26,25.56,10.7469
737.26,29.45,10.7469
738.26,26.05,10.7469
739.26,26.49,10.7469
740.26,25.58,10.7469
741.26,25.22,10.7469
742.27,25.35,10.7469
743.27,25.87,10.7469
744.27,25.22,10.7469
745.27,25.33,10.7469
746.27,25.24,10.7469
747.27,25.32,10.7469
748.28,25.2,10.7469
749.28,25.27,10.7469
750.28,25.27,10.7469
751.28,25.19,10.7469
752.28,25.27,10.7469
753.28,25.32,10.7469
754.28,30.07,10.7469
755.29,26.07,10.7469
756.29,25.23,10.7469
757.29,29.23,10.7469
758.29,28.19,10.7469
759.29,25.2,10.7469
760.29,25.3,10.7469
761.3,25.13,10.7469
762.3,25.24,10.7469
763.3,25.24,10.7469
764.3,25.15,10.7469
765.3,25.6,10.7469
766.31,25.21,10.7469
767.31,25.4,10.7469
768.31,25.24,10.7469
769.31,25.36,10.7469
770.31,25.26,10.7469
771.31,25.22,10.7469
772.32,25.32,10.7469
773.32,25.38,10.7469
774.32,25.26,10.7469
775.32,26.1,10.7469
776.32,25.29,10.7469
777.32,26.85,10.7469
778.33,25.23,10.7469
779.33,25.34,10.7469
780.33,25.35,10.7469
781.33,25.14,10.7469
782.33,25.23,10.7469
783.33,25.64,10.7469
784.33,54.47,10.7469
785.34,27.93,10.7469
786.34,27.85,10.7471
787.34,79.28,10.7472
788.34,60.91,11.0451
789.34,73.96,11.159
790.34,68.24,11.159
791.34,76.13,11.1677
792.35,47.85,11.1625
793.35,53.99,11.1627
794.35,55.5,6.2741
795.35,47.22,5.0705
796.35,86.29,5.4452
797.35,78.4,5.8698
798.36,86.94,6.3155
799.36,91.02,6.4015
800.36,84.53,6.4067
801.36,77.25,6.4257
802.36,76.49,6.6708
803.36,77.28,7.0064
804.36,76.29,7.3079
805.37,75.92,7.5724
806.37,75.57,7.8643
807.37,76.24,8.1842
808.37,75.76,8.4171
809.37,75.25,8.6468
810.37,75.45,8.9571
811.38,75.43,9.1505
812.38,75.76,9.5666
813.38,75.84,9.7219
814.38,73.71,9.8643
815.38,54.86,10.0313
816.38,60.52,10.239
817.39,50.76,10.3925
818.39,45.87,10.5133
819.39,45.8,10.7448
820.39,47.55,10.7448
821.39,49.15,10.7448
822.39,26.77,10.7448
823.4,27.41,10.7448
824.4,49.03,10.7448
825.4,36.57,10.7448
826.4,26.67,10.7448
827.4,25.95,10.7449
828.4,25.57,10.7449
829.41,27.95,10.7449
830.41,25.5,10.7449
831.41,27.54,10.7449
832.41,26.96,10.7449
833.41,33.49,10.7449
834.41,29.24,10.7449
835.42,29.36,10.7449
836.42,26.33,10.7449
837.42,26.57,10.7449
838.42,26.92,10.7449
839.42,28.37,10.7449
840.42,25.34,10.7449
841.42,25.69,10.7449
842.43,57.02,10.7449
843.43,26.74,10.7449
844.43,25.43,10.7449
845.43,25.69,10.7449
846.43,25.32,10.7449
847.43,28.44,10.7449
848.44,26.0,10.7449
849.44,37.07,10.7449
850.44,43.17,10.7449
851.44,38.73,10.7449
852.44,27.35,10.7449
853.44,46.66,10.7452
854.45,31.92,10.7452
855.45,25.22,10.7452
856.45,25.74,10.7452
857.45,25.73,10.7452
858.45,25.23,10.7452
859.45,26.4,10.7452
860.46,38.49,10.7513
861.46,31.95,10.7513
862.46,30.87,10.7513
863.46,26.32,10.7513
864.46,30.47,10.7513
865.46,25.15,10.7513
866.47,25.32,10.7513
867.47,25.27,10.7513
868.47,25.26,10.7513
869.47,25.46,10.7513
870.47,25.22,10.7513
871.47,25.38,10.7513
872.48,25.25,10.7513
873.48,25.35,10.7513
874.48,25.31,10.7513
875.48,25.23,10.7513
876.48,25.4,10.7513
877.48,25.28,10.7513
878.49,25.9,10.7513
879.49,25.34,10.7513
880.49,26.85,10.7513
881.49,29.26,10.7513
882.49,27.04,10.7513
883.49,25.18,10.7513
884.49,25.87,10.7513
885.5,25.15,10.7513
886.5,25.19,10.7513
887.5,25.45,10.7513
888.5,25.51,10.7513
889.5,25.32,10.7513
890.5,25.33,10.7513
891.51,25.26,10.7513
892.51,25.4,10.7513
893.51,25.32,10.7513
894.51,25.31,10.7513
895.51,25.22,10.7514
896.51,25.22,10.7514
897.52,25.37,10.7514
898.52,27.77,10.7514
899.52,25.31,10.7514
900.52,25.15,10.7514
901.52,25.29,10.7514
902.52,25.21,10.7514
903.53,25.26,10.7514
904.53,25.32,10.7514
905.53,25.22,10.7514
906.53,25.44,10.7514
907.53,40.87,10.7514
908.53,27.79,10.7514
909.54,38.48,10.7518
910.54,69.0,10.7519
911.54,44.43,10.7519
912.54,86.11,11.1597
913.54,55.23,11.1601
914.54,73.18,11.1615
915.54,34.07,11.1615
916.55,46.63,11.1615
917.55,62.29,9.1781
918.55,36.64,5.0369
919.55,84.01,5.3329
920.55,76.28,5.8219
921.55,83.38,6.2368
922.56,91.77,6.4235
923.56,88.55,6.4192
924.56,82.86,6.4257
925.56,76.67,6.6868
926.56,77.32,7.0273
927.56,78.23,7.3056
928.56,75.52,7.5616
929.57,76.64,7.8274
930.57,76.13,8.1083
931.57,75.92,8.3367
932.57,75.83,8.5207
933.57,75.78,8.7984
934.57,75.11,8.995
935.58,75.51,9.1442
936.58,75.09,9.5247
937.58,75.52,9.7137
938.58,60.24,9.9046
939.58,58.62,10.0173
940.58,63.62,10.1989
941.58,47.72,10.3639
942.59,57.39,10.5009
943.59,46.58,10.6955
944.59,45.99,10.7537
945.59,47.02,10.7549
946.59,27.88,10.7549
947.59,27.13,10.7549
948.6,35.85,10.7549
949.6,61.21,10.7549
950.6,38.97,10.7549
951.6,27.71,10.7549
952.6,27.63,10.7549
953.6,27.71,10.7549
954.6,27.88,10.7549
955.61,36.43,10.7549
956.61,27.11,10.7549
957.61,33.99,10.7549
958.61,30.77,10.7549
959.61,27.31,10.7549
960.61,27.99,10.7549
961.62,30.15,10.7549
962.62,26.24,10.7549
963.62,25.34,10.7549
964.62,25.22,10.7549
965.62,33.58,10.7549
966.62,31.33,10.7549
967.63,25.78,10.7549
968.63,29.34,10.7549
969.63,26.95,10.7549
970.63,25.31,10.7549
971.63,26.26,10.7549
972.63,26.39,10.7549
973.63,31.63,10.7549
974.64,43.59,10.7549
975.64,36.07,10.7549
976.64,25.64,10.7549
977.64,25.25,10.7549
978.64,25.35,10.7549
979.64,25.51,10.7549
980.65,25.66,10.7549
981.65,26.02,10.7549
982.65,25.72,10.7549
983.65,26.23,10.7549
984.65,26.95,10.7549
985.65,41.79,10.7589
986.66,25.45,10.7589
987.66,29.86,10.7589
988.66,25.42,10.7589
989.66,36.78,10.7589
990.66,25.33,10.7589
991.66,27.52,10.7589
992.66,25.29,10.7589
993.67,25.32,10.7589
994.67,25.22,10.7589
995.67,25.69,10.7589
996.67,25.26,10.7589
997.67,25.58,10.7589
998.67,25.27,10.7589
999.67,26.21,10.7589
1000.68,25.22,10.7589
1001.68,25.25,10.7589
1002.68,25.41,10.7589
1003.68,25.28,10.7589
1004.68,25.4,10.7589
1005.68,25.39,10.7589
1006.68,25.37,10.7589
1007.69,25.32,10.7589
1008.69,25.25,10.7589
1009.69,25.22,10.7589
1010.69,25.32,10.7589
1011.69,25.31,10.7589
1012.69,25.38,10.7589
1013.7,25.28,10.7589
1014.7,25.33,10.7589
1015.7,25.33,10.7589
1016.7,25.26,10.759
1017.7,25.77,10.759
1018.7,25.16,10.759
1019.71,25.12,10.759
1020.71,25.22,10.759
1021.71,30.6,10.759
1022.71,32.69,10.759
1023.71,25.53,10.759
1024.71,25.53,10.759
1025.72,25.9,10.759
1026.72,25.23,10.759
1027.72,25.33,10.759
1028.72,25.22,10.759
1029.72,25.21,10.759
1030.72,32.61,10.759
1031.73,57.28,10.759
1032.73,26.57,10.759
1033.73,53.29,10.7593
1034.73,59.84,10.7593
1035.73,59.73,10.7594
1036.74,77.87,11.149
1037.74,63.27,11.1491
1038.74,58.5,11.1496
1039.74,42.01,11.1496
1040.74,59.06,11.1574
1041.74,59.22,11.1592
1042.75,26.93,11.1594
1043.75,25.67,11.1594
1044.75,25.4,11.1594
1045.75,25.3,11.1594
1046.75,26.52,11.1593
1047.75,25.63,11.1593
1048.76,25.37,11.1595
1049.76,55.29,11.4556
1050.76,25.56,11.4557
1051.76,25.28,11.4557
1052.76,27.33,11.4557
1053.76,25.26,11.4557
1054.77,27.18,11.4557
1055.77,26.97,11.4557
1056.77,26.52,11.4557
1057.77,30.92,11.4557
1058.77,48.81,11.6114
1059.77,30.55,11.6823
1060.77,25.24,11.6823
1061.78,25.24,11.6823
1062.78,25.56,11.6823
1063.78,25.23,11.6823
1064.78,25.15,11.6823
1065.78,25.69,11.6823
1066.78,25.27,11.6823
1067.79,25.13,11.6823
1068.79,38.14,11.6854
1069.79,39.24,11.91
1070.79,25.2,11.91
1071.79,25.32,11.91
1072.79,25.4,11.91
1073.79,25.31,11.91
1074.8,25.2,11.91
1075.8,25.14,11.91
