Time_Sec,CPU_Percent_Total,Memory_GB
199.3,75.21,10.2684
200.3,71.12,10.4248
201.3,67.77,10.6201
202.3,64.57,10.845
203.3,49.69,11.1025
204.3,32.81,11.2026
205.31,35.25,11.2026
206.31,29.34,11.2026
207.31,35.86,11.2026
208.31,31.23,11.3028
209.31,30.38,11.3028
210.31,39.97,11.3028
211.32,32.0,11.3028
212.32,29.43,11.3028
213.32,28.69,11.3028
214.32,25.45,11.3028
215.32,32.6,11.3028
216.32,26.49,11.3028
217.33,26.79,11.3028
218.33,28.27,11.3029
219.33,25.69,11.3029
220.33,32.68,11.3029
221.33,26.4,11.3029
222.33,26.37,11.3029
223.34,26.98,11.3029
224.34,26.05,11.3029
225.34,27.23,11.3029
226.34,26.45,11.3029
227.34,43.52,11.4027
228.34,26.98,11.4027
229.35,32.22,11.4027
230.35,27.85,11.4027
231.35,41.03,11.4027
232.35,81.69,11.4157
233.35,41.3,11.4158
234.35,26.82,11.4158
235.36,25.48,11.4158
236.36,25.4,11.4158
237.36,25.75,11.4158
238.36,25.37,11.4158
239.36,25.89,11.4158
240.36,39.94,11.6425
241.37,27.19,11.6587
242.37,25.23,11.6586
243.37,28.74,11.6588
244.37,25.38,11.6588
245.37,26.0,11.6588
246.37,26.19,11.6589
247.38,25.32,11.6588
248.38,25.38,11.6589
249.38,25.37,11.6589
250.38,30.78,11.6589
251.38,40.14,11.6999
252.38,25.35,11.6999
253.38,25.3,11.6999
254.39,25.3,11.6999
255.39,25.35,11.6999
256.39,25.78,11.6999
257.39,26.54,11.6999
258.39,25.28,11.6999
259.39,25.33,11.6999
260.39,25.37,11.6999
261.4,43.64,12.0233
262.4,25.45,12.0233
263.4,25.29,12.0233
264.4,25.43,12.0233
265.4,25.23,12.0233
266.4,25.71,12.0233
267.41,25.37,12.0233
268.41,25.24,12.0233
269.41,25.3,12.0233
270.41,25.34,12.0233
271.41,25.31,12.0233
272.41,41.38,12.468
273.42,25.76,12.468
274.42,34.52,12.468
275.42,25.88,12.468
276.42,25.21,12.468
277.42,25.32,12.468
278.42,25.43,12.468
279.42,25.17,12.468
280.43,25.31,12.468
281.43,26.5,12.468
282.43,25.26,12.468
283.43,39.02,12.4682
284.43,25.27,12.4682
285.43,25.31,12.4682
286.44,25.26,12.4682
287.44,25.35,12.4682
288.44,25.61,12.4682
289.44,25.6,12.4682
290.44,25.36,12.4682
291.44,25.33,12.4682
292.44,25.23,12.4682
293.45,25.29,12.4682
294.45,25.15,12.4682
295.45,37.96,12.4684
296.45,26.17,12.4685
297.45,25.25,12.4685
298.45,25.38,12.4685
299.46,27.29,12.4685
300.46,25.61,12.4685
301.46,25.56,12.4685
302.46,25.24,12.4685
303.46,25.84,12.4685
304.46,25.49,12.4685
305.47,25.24,12.4685
306.47,38.22,12.4685
307.47,25.25,12.4685
308.47,25.38,12.4685
309.47,25.23,12.4685
310.47,25.35,12.4685
311.48,25.27,12.4685
312.48,27.29,12.4685
313.48,25.31,12.4685
314.48,25.15,12.4685
315.48,25.24,12.4685
316.48,25.17,12.4685
317.49,42.56,12.4685
318.49,25.35,12.4685
319.49,25.25,12.4685
320.49,25.53,12.4685
321.49,26.09,12.4685
322.49,25.33,12.4685
323.5,25.28,12.4685
324.5,25.25,12.4685
325.5,25.33,12.4685
326.5,25.29,12.4685
327.5,25.97,12.4685
328.5,38.37,12.4685
329.51,25.25,12.4685
330.51,25.34,12.4685
331.51,25.3,12.4685
332.51,25.35,12.4685
333.51,25.86,12.4685
334.51,25.24,12.4685
335.52,25.34,12.4685
336.52,25.27,12.4685
337.52,25.39,12.4685
338.52,25.26,12.4685
339.52,38.27,12.4685
340.52,25.4,12.4685
341.52,25.24,12.4685
342.53,25.23,12.4685
343.53,25.43,12.4685
344.53,25.22,12.4685
345.53,25.26,12.4685
346.53,25.18,12.4685
347.53,25.26,12.4685
348.54,25.17,12.4685
349.54,25.16,12.4685
350.54,38.15,12.4685
351.54,25.24,12.4685
352.54,25.36,12.4685
353.54,25.22,12.4685
354.55,25.21,12.4685
355.55,25.25,12.4685
356.55,26.37,12.4685
357.55,25.34,12.4685
358.55,25.23,12.4685
359.55,25.32,12.4685
360.55,25.35,12.4685
361.56,32.86,12.4685
362.56,31.16,12.4685
363.56,25.66,12.4685
364.56,25.23,12.4685
365.56,25.34,12.4685
366.56,25.28,12.4685
367.57,25.34,12.4685
368.57,25.26,12.4685
369.57,25.23,12.4685
370.57,25.32,12.4685
371.57,25.29,12.4685
372.57,25.4,12.4685
373.58,37.92,12.4691
374.58,25.25,12.4691
375.58,25.18,12.4691
376.58,25.15,12.469
377.58,25.26,12.469
378.58,25.16,12.469
379.59,25.33,12.469
380.59,25.23,12.469
381.59,25.53,12.469
382.59,25.88,12.469
383.59,25.23,12.4689
384.59,29.78,12.4991
385.59,39.01,12.6056
386.6,25.3,12.6055
387.6,25.24,12.6055
388.6,25.26,12.6055
389.6,25.15,12.6055
390.6,25.27,12.6055
391.6,25.35,12.6055
392.61,25.31,12.6055
393.61,25.34,12.6055
394.61,25.66,12.6054
395.61,39.97,12.7882
396.61,25.44,12.7882
397.61,25.24,12.7882
398.61,25.44,12.7882
399.62,25.24,12.7882
400.62,25.24,12.7882
401.62,25.28,12.7882
402.62,25.27,12.7882
403.62,25.35,12.7882
404.62,25.22,12.7882
405.63,25.34,12.7882
406.63,29.61,12.8717
407.63,25.25,12.8717
408.63,25.34,12.8717
409.63,25.25,12.8717
410.63,25.34,12.8717
411.64,25.26,12.8717
412.64,25.43,12.8716
413.64,25.24,12.8716
414.64,25.24,12.8716
415.64,25.34,12.8716
416.64,25.26,12.8716
417.65,25.25,12.8716
418.65,25.52,12.8719
419.65,25.26,12.8719
420.65,25.23,12.8719
421.65,25.24,12.8719
422.65,25.35,12.8719
423.66,25.14,12.8719
424.66,25.25,12.8719
425.66,25.2,12.8719
426.66,25.26,12.8719
427.66,25.35,12.8719
428.66,25.28,12.8719
429.67,25.36,12.8719
430.67,25.44,12.872
431.67,25.27,12.872
432.67,25.36,12.872
433.67,25.23,12.872
434.67,25.34,12.872
435.68,25.25,12.872
436.68,25.26,12.872
437.68,25.33,12.872
438.68,25.2,12.872
439.68,25.34,12.872
440.68,25.24,12.872
441.69,25.24,12.872
442.69,25.62,12.8721
443.69,25.23,12.8721
444.69,25.33,12.8721
445.69,25.23,12.8721
446.69,25.24,12.8721
447.7,25.32,12.8721
448.7,25.23,12.8721
449.7,25.34,12.8721
450.7,25.23,12.8721
451.7,25.35,12.8721
452.7,25.32,12.872
453.71,25.23,12.872
454.71,25.34,12.872
455.71,25.47,12.8724
456.71,25.35,12.8724
457.71,25.27,12.8724
458.71,25.22,12.8724
459.71,25.32,12.8724
460.72,25.23,12.8724
461.72,25.36,12.8724
462.72,25.42,12.8724
463.72,25.19,12.8724
464.72,25.32,12.8724
465.72,42.97,12.8735
466.73,46.39,12.8756
467.74,69.01,12.8813
468.74,78.55,12.8984
469.74,77.37,12.8982
470.74,75.23,12.8987
471.74,75.22,12.8941
472.75,48.61,12.8948
473.75,50.46,12.8966
474.75,36.53,12.8969
475.75,42.48,9.3593
476.75,76.14,5.7163
477.75,78.89,6.1529
478.76,83.7,6.6213
479.76,87.61,6.9408
480.76,91.76,6.9477
481.76,83.46,6.958
482.76,77.35,6.9599
483.76,75.92,7.046
484.76,78.9,7.2653
485.77,77.1,7.4755
486.77,76.19,7.6991
487.77,75.82,7.9349
488.77,77.86,8.1859
489.77,75.43,8.5203
490.77,75.59,8.78
491.77,78.29,9.1002
492.78,77.17,9.3324
493.78,76.36,9.5822
494.78,75.6,9.8148
495.78,76.1,10.0604
496.78,75.66,10.2357
497.78,73.63,10.412
498.79,74.79,10.628
499.79,49.86,10.871
500.79,50.27,11.1098
501.79,31.04,11.21
502.79,49.4,11.21
503.79,38.11,11.21
504.79,33.46,11.21
505.8,49.06,11.21
506.8,42.51,11.21
507.8,54.4,11.21
508.8,38.62,11.2099
509.8,31.29,11.2099
510.8,30.82,11.2099
511.81,26.56,11.2099
512.81,27.69,11.21
513.81,30.95,11.21
514.81,31.21,11.21
515.81,25.52,11.21
516.81,27.49,11.21
517.82,39.25,11.21
518.82,27.49,11.3103
519.82,25.55,11.3103
520.82,25.99,11.3103
521.82,25.77,11.3103
522.82,25.56,11.3103
523.83,25.71,11.3103
524.83,35.96,11.3123
525.83,35.08,11.4095
526.83,26.73,11.4095
527.83,34.31,11.4095
528.83,34.77,11.4096
529.84,76.11,11.4208
530.84,75.47,11.4278
531.84,78.43,11.431
532.84,77.63,11.431
533.84,74.86,11.4313
534.84,76.45,11.4319
535.84,67.13,11.4321
536.85,48.99,11.4325
537.85,42.2,11.4327
538.85,30.0,11.4327
539.85,39.38,11.4328
540.85,26.57,11.4328
541.85,27.65,11.4328
542.86,56.95,11.9878
543.86,34.46,11.9878
544.86,25.32,11.9878
545.86,25.49,11.9791
546.86,26.5,11.9791
547.86,39.29,11.9792
548.87,27.66,11.9792
549.87,25.97,11.9792
550.87,25.43,11.9792
551.87,26.37,11.9792
552.87,25.25,11.9792
553.87,26.93,11.9792
554.87,29.42,11.9793
555.88,25.25,11.9793
556.88,25.49,11.9793
557.88,25.22,11.9793
558.88,25.29,11.9793
559.88,26.22,11.9793
560.88,25.63,11.9793
561.89,65.72,12.4589
562.89,26.34,12.4623
563.89,25.32,12.4623
564.89,25.33,12.4623
565.89,25.22,12.4623
566.89,25.5,12.4623
567.9,25.23,12.4623
568.9,26.45,12.4623
569.9,37.81,12.4623
570.9,25.23,12.4623
571.9,45.1,9.6137
572.9,34.13,5.5473
573.91,72.22,5.7144
574.91,78.2,6.1435
575.91,83.66,6.674
576.91,92.04,6.9311
577.91,90.69,6.9359
578.91,81.55,6.9419
579.91,77.94,6.9447
580.92,76.12,7.0897
581.92,77.35,7.2979
582.92,76.4,7.4974
583.92,70.39,7.7624
584.92,76.38,8.0159
585.92,76.46,8.3146
586.92,75.21,8.6079
587.93,76.21,8.8959
588.93,76.3,9.176
589.93,77.09,9.4389
590.93,75.66,9.697
591.93,76.35,9.9243
592.93,68.04,10.1483
593.94,49.08,10.3337
594.94,51.46,10.5288
595.94,57.02,10.7658
596.94,60.81,11.0963
597.94,30.56,11.1685
598.94,39.72,11.1966
599.94,34.58,11.1968
600.95,32.4,11.1968
601.95,38.15,11.1968
602.95,50.81,11.1969
603.95,59.24,11.1973
604.95,54.22,11.1975
605.95,34.21,11.1977
606.96,31.33,11.1977
607.96,28.5,11.1977
608.96,29.06,11.1977
609.96,30.13,11.1977
610.96,25.43,11.1977
611.96,30.54,11.2978
612.97,40.72,11.2979
613.97,28.77,11.2979
614.97,26.34,11.2979
615.97,26.84,11.2979
616.97,25.84,11.2979
617.97,25.58,11.2979
618.97,39.46,11.3327
619.97,32.71,11.3973
620.98,32.19,11.3973
621.98,25.35,11.3973
622.98,73.75,11.41
623.98,78.99,11.4102
624.98,79.77,11.4161
625.98,77.93,11.4256
626.99,75.86,11.4301
627.99,75.18,11.4306
628.99,61.81,11.4306
629.99,47.91,11.4307
630.99,33.62,11.4307
631.99,35.52,11.4307
633.0,38.84,11.4307
634.0,27.13,11.4307
635.0,46.11,11.6544
636.0,41.67,11.9855
637.0,26.56,11.9855
638.0,38.5,11.9857
639.01,25.22,11.9857
640.01,53.58,12.0019
641.01,29.32,12.0022
642.01,38.59,12.0023
643.01,25.85,11.9935
644.01,28.27,11.9935
645.02,25.34,11.9935
646.02,25.24,11.9935
647.02,25.92,11.9936
648.02,31.09,11.9937
649.02,25.46,11.9937
650.02,32.17,11.9937
651.02,26.11,11.9936
652.03,25.21,11.9936
653.03,25.4,11.9936
654.03,25.97,11.9936
655.03,25.36,11.9936
656.03,67.49,12.4768
657.03,25.5,12.4768
658.03,25.66,12.4768
659.04,25.26,12.4768
660.04,25.21,12.4768
661.04,25.3,12.4768
662.04,25.15,12.4768
663.04,26.78,12.4768
664.04,25.83,12.4768
665.04,25.59,12.4768
666.04,34.23,12.4768
667.05,41.62,5.5107
668.05,47.26,5.5883
669.05,85.44,5.8745
670.05,78.95,6.2222
671.05,80.05,6.6688
672.05,94.39,6.9235
673.05,90.17,6.9322
674.06,80.79,6.9334
675.06,79.6,7.0207
676.06,76.97,7.2523
677.06,77.25,7.4609
678.06,76.97,7.6715
679.06,69.65,7.975
680.07,76.04,8.239
681.07,76.8,8.582
682.07,74.59,8.8484
683.07,76.74,9.2041
684.07,76.2,9.4619
685.09,76.48,9.7364
686.09,72.48,9.9632
687.09,66.14,10.1918
688.09,44.0,10.3898
689.09,37.77,10.5789
690.09,57.84,10.8385
691.09,58.8,11.0996
692.1,27.72,11.0868
693.1,45.73,11.0869
694.1,29.55,11.0868
695.1,37.56,11.0868
696.1,37.0,11.1871
697.1,49.32,11.2024
698.11,52.19,11.2872
699.11,37.67,11.2872
700.11,27.02,11.2873
701.11,33.11,11.2873
702.11,29.09,11.2874
703.11,26.63,11.2874
704.12,25.26,11.2874
705.12,29.76,11.2874
706.12,25.48,11.2875
707.12,32.48,11.2875
708.12,27.55,11.2874
709.12,26.95,11.2874
710.13,25.23,11.2874
711.13,25.73,11.2874
712.13,42.08,11.3827
713.13,27.62,11.3827
714.13,27.27,11.3828
715.13,30.83,11.3828
716.14,40.75,11.3861
717.14,82.09,11.4032
718.14,75.77,11.4263
719.14,75.43,11.4277
720.15,79.5,11.4284
721.15,75.67,11.4285
722.15,70.93,11.4291
723.15,42.67,11.4291
724.16,33.34,11.4293
725.16,26.08,11.4293
726.16,34.89,11.4293
727.16,26.18,11.4196
728.16,34.7,11.4196
729.16,60.31,11.9783
730.17,25.54,11.9783
731.17,25.47,11.9783
732.17,32.26,11.9783
733.17,26.32,11.9783
734.17,25.58,11.9783
735.17,25.59,11.9783
736.18,26.48,11.9783
737.18,26.25,11.9783
738.18,25.47,11.9783
739.18,25.36,11.9783
740.18,25.42,11.9783
741.18,26.99,11.9783
742.18,27.29,11.9783
743.19,25.57,11.9783
744.19,25.47,11.9783
745.19,26.34,11.9783
746.19,25.41,11.9783
747.19,25.23,11.9783
748.19,25.92,11.9783
749.2,64.82,12.4576
750.2,25.42,12.4576
751.2,25.73,12.4576
752.2,25.29,12.4576
753.2,25.34,12.4576
754.2,25.24,12.4576
755.21,25.34,12.4576
756.21,25.29,12.4576
757.21,26.12,12.4576
758.21,25.39,12.4576
759.21,25.25,12.4576
760.21,48.69,11.4221
761.22,31.76,5.5416
762.22,75.28,5.7651
763.22,79.41,6.174
764.22,83.3,6.6203
765.22,87.71,6.9281
766.22,92.04,6.9286
767.22,84.31,6.932
768.23,82.11,6.9333
769.23,79.43,6.9879
770.23,78.46,7.2035
771.23,78.77,7.4185
772.23,75.54,7.653
773.23,72.18,7.9336
774.24,77.16,8.2062
775.24,76.2,8.5377
776.24,75.56,8.8175
777.24,75.98,9.1246
778.24,77.03,9.3723
779.24,75.64,9.6428
780.24,75.5,9.8726
781.25,71.08,10.1116
782.25,57.72,10.2883
783.25,58.58,10.4677
784.25,46.43,10.7063
785.25,46.61,10.9071
786.25,41.26,11.1297
787.25,34.03,11.2026
788.26,34.58,11.2026
789.26,33.52,11.2026
790.26,35.51,11.2026
791.26,47.91,11.2026
792.26,49.92,11.2026
793.26,31.63,11.2026
794.27,29.87,11.2026
795.27,30.23,11.2026
796.27,26.99,11.2026
797.27,31.04,11.2026
798.27,32.78,11.2026
799.27,25.38,11.2026
800.28,25.41,11.2026
801.28,35.3,11.2026
802.28,26.3,11.2026
803.28,25.25,11.233
804.28,27.07,11.3028
805.28,25.33,11.3028
806.28,25.45,11.3028
807.29,25.67,11.3028
808.29,44.51,11.4036
809.29,26.9,11.4036
810.29,35.88,11.4036
811.29,26.02,11.4036
812.29,79.92,11.4166
813.3,77.33,11.4172
814.3,78.43,11.4181
815.3,77.39,11.4259
816.3,76.03,11.427
817.3,75.83,11.4277
818.3,75.11,11.4315
819.31,63.52,11.4318
820.31,42.35,11.433
821.31,33.09,11.4208
822.31,35.5,11.4208
823.31,29.27,11.4208
824.31,58.41,11.9728
825.31,31.89,11.9758
826.32,38.52,11.983
827.32,54.79,11.9877
828.32,26.97,11.9877
829.32,25.71,11.9877
830.32,32.05,11.9877
831.32,26.16,11.9799
832.33,25.41,11.9799
833.33,26.84,11.9799
834.33,25.3,11.9799
835.33,26.79,11.9799
836.33,26.18,11.9733
837.33,30.27,11.9733
838.34,25.19,11.9733
839.34,26.11,11.9733
840.34,25.62,11.9733
841.34,25.3,11.9733
842.34,26.25,11.9733
843.34,50.73,12.1857
844.35,41.15,12.452
845.35,25.47,12.452
846.35,25.54,12.452
847.35,25.28,12.452
848.35,25.11,12.452
849.35,25.27,12.4521
850.36,25.29,12.4521
851.36,25.69,12.4521
852.36,25.29,12.4521
853.36,35.98,12.4521
854.36,42.82,5.9438
855.36,42.76,5.5628
856.36,81.22,5.8525
857.37,79.11,6.2802
858.37,79.36,6.6843
859.37,95.54,6.9354
860.37,88.4,6.9385
861.37,81.34,6.94
862.37,77.83,6.9416
863.38,78.5,7.1585
864.38,78.29,7.3763
865.38,76.74,7.5957
866.38,72.31,7.8419
867.38,72.76,8.1195
868.38,76.89,8.4285
869.38,75.68,8.7257
870.39,76.14,9.0539
871.39,76.35,9.3244
872.39,75.69,9.604
873.39,73.49,9.8681
874.39,60.11,10.1064
875.39,63.49,10.3243
876.39,49.0,10.5159
877.4,41.32,10.7604
878.4,45.17,10.9872
879.4,54.84,11.2066
880.4,28.42,11.2917
881.4,32.1,11.2917
882.4,38.83,11.2917
883.41,38.06,11.2917
884.41,40.33,11.2917
885.41,37.3,11.2927
886.41,52.12,11.2927
887.41,35.6,11.2927
888.41,34.62,11.2927
889.42,30.74,11.2927
890.42,28.54,11.2927
891.42,26.03,11.2927
892.42,27.36,11.2927
893.42,33.6,11.2927
894.42,33.69,11.2929
895.43,26.12,11.2929
896.43,26.19,11.2929
897.43,25.24,11.2929
898.43,26.27,11.2929
899.43,25.67,11.2929
900.43,25.27,11.2929
901.44,48.04,11.3938
902.44,33.8,11.3938
903.44,30.68,11.3941
904.44,51.82,11.3943
905.44,78.34,11.4159
906.44,78.2,11.4361
907.44,77.27,11.4383
908.44,75.75,11.4377
909.45,75.59,11.4398
910.45,56.76,11.4401
911.45,41.81,11.4401
912.45,26.45,11.4401
913.45,26.74,11.4401
914.45,39.35,11.4401
915.45,25.62,11.4318
916.46,50.87,11.8183
917.46,36.56,11.9864
918.46,47.01,11.9865
919.46,32.66,11.9866
920.46,26.93,11.9866
921.46,25.36,11.9866
922.47,26.5,11.9866
923.47,27.34,11.9865
924.47,26.28,11.9865
925.47,25.72,11.9865
926.47,25.22,11.9865
927.47,27.44,11.9865
928.48,27.07,11.9865
929.48,28.23,11.9865
930.48,25.25,11.9865
931.48,25.19,11.9865
932.48,25.45,11.9865
933.48,25.93,11.9865
934.48,25.16,11.9865
935.49,27.78,11.9865
936.49,65.87,12.4695
937.49,26.51,12.4695
938.49,25.17,12.4695
939.49,25.2,12.4695
940.49,25.31,12.4695
941.5,25.2,12.4695
942.5,25.28,12.4695
943.5,25.77,12.4695
944.5,25.26,12.4695
945.5,39.56,12.4696
946.5,34.07,5.5261
947.5,53.53,5.6034
948.51,83.18,5.9147
949.51,75.87,6.3702
950.51,81.93,6.7487
951.51,93.33,6.9243
952.51,88.95,6.9331
953.51,80.73,6.9365
954.51,79.03,6.9414
955.51,77.42,7.1009
956.52,77.59,7.3018
957.52,76.74,7.5135
958.52,76.0,7.706
959.52,75.13,7.9885
960.52,75.82,8.2398
961.52,76.57,8.5647
962.53,75.92,8.8217
963.53,76.09,9.1745
964.53,76.72,9.4235
965.53,75.41,9.688
966.53,72.04,9.9298
967.53,59.73,10.1707
968.54,39.97,10.3722
969.54,41.42,10.5454
970.54,46.0,10.7874
971.54,45.69,11.1038
972.54,35.87,11.2039
973.54,35.76,11.2039
974.55,30.44,11.2039
975.55,40.42,11.2039
976.55,39.02,11.2039
977.55,50.93,11.2097
978.55,31.09,11.3041
979.55,27.14,11.3041
980.56,29.08,11.3041
981.56,29.24,11.3041
982.56,28.56,11.3041
983.56,25.86,11.3041
984.56,28.94,11.3041
985.56,28.73,11.3041
986.57,25.48,11.3041
987.57,31.68,11.3041
988.57,25.51,11.3041
989.57,28.83,11.3041
990.57,25.56,11.3041
991.57,25.67,11.3042
992.57,25.65,11.3041
993.58,44.15,11.4034
994.58,29.59,11.4034
995.58,38.89,11.4034
996.58,30.65,11.4034
997.58,81.05,11.4193
998.58,77.65,11.4198
999.59,75.7,11.4259
1000.59,79.47,11.4274
1001.59,75.89,11.4285
1002.59,75.71,11.4296
1003.59,75.39,11.4301
1004.59,74.71,11.4303
1005.6,47.33,11.4306
1006.6,30.73,11.4306
1007.6,41.57,11.4328
1008.6,33.37,11.4328
1009.6,27.55,11.4328
1010.6,59.2,11.9876
1011.6,28.56,11.9876
1012.61,38.99,11.9878
1013.61,26.04,11.9878
1014.61,25.99,11.9878
1015.61,34.13,11.9878
1016.61,31.48,11.9878
1017.61,25.84,11.9878
1018.62,25.42,11.9878
1019.62,26.29,11.9878
1020.62,25.3,11.9878
1021.62,27.16,11.9878
1022.62,30.02,11.9878
1023.62,25.2,11.9878
1024.63,25.33,11.9878
1025.63,25.82,11.9878
1026.63,25.27,11.9878
1027.63,27.01,11.9878
1028.63,28.37,11.9879
1029.64,65.86,12.4664
1030.64,25.29,12.4664
1031.64,25.56,12.4664
1032.64,25.53,12.4664
1033.64,25.3,12.4664
1034.64,25.32,12.4664
1035.64,25.22,12.4664
1036.65,25.33,12.4664
1037.65,25.27,12.4664
1038.65,26.23,12.4664
1039.65,25.21,12.4664
1040.65,54.28,12.3559
1041.65,31.28,5.5302
1042.66,56.13,5.6124
1043.66,87.02,5.8295
1044.66,82.59,5.8534
1045.66,67.18,5.516
1046.66,48.3,5.5896
1047.66,89.95,5.8203
1048.66,82.08,5.8322
1049.66,76.6,5.512
1050.67,47.46,5.5877
1051.67,85.31,5.7937
1052.67,86.35,5.8629
1053.67,77.75,5.7142
1054.67,41.58,5.5651
1055.67,80.76,5.723
1056.67,86.98,5.8322
1057.68,76.09,5.4799
1058.68,43.97,5.5743
1059.68,85.2,5.7768
1060.68,90.34,5.8388
1061.68,70.32,6.0479
1062.68,56.76,6.2873
1063.68,84.56,6.5378
1064.69,67.24,5.4349
1065.69,42.17,5.5685
1066.69,82.28,5.7361
1067.69,90.1,5.8722
1068.69,80.86,6.0809
1069.69,72.58,6.3964
1070.69,78.06,6.8041
1071.7,42.41,5.555
1072.7,76.27,5.7306
1073.7,85.19,5.924
1074.7,89.09,5.9818
1075.7,84.93,6.2091
