Time_Sec,CPU_Percent_Total,Memory_GB
225.36,25.33,10.3473
226.36,25.25,10.3473
227.36,25.24,10.3473
228.36,25.33,10.3473
229.36,25.24,10.3473
230.36,25.31,10.3473
231.37,25.19,10.3473
232.37,25.36,10.3473
233.37,25.34,10.3473
234.37,25.22,10.3473
235.37,25.35,10.3473
236.37,25.27,10.3473
237.38,25.25,10.3473
238.38,25.36,10.3474
239.38,25.26,10.3474
240.38,25.37,10.3474
241.38,25.27,10.3474
242.38,25.34,10.3474
243.38,25.37,10.3474
244.39,25.29,10.3474
245.39,25.25,10.3475
246.39,25.35,10.3475
247.39,25.25,10.3475
248.39,25.36,10.3475
249.39,25.16,10.3475
250.4,25.19,10.3475
251.4,25.32,10.3475
252.4,25.29,10.3475
253.4,25.29,10.3475
254.4,25.35,10.3475
255.4,25.35,10.3475
256.41,28.44,10.3475
257.41,27.89,10.3475
258.41,26.4,10.3475
259.41,27.9,10.3475
260.41,25.4,10.3475
261.41,26.14,10.3475
262.42,69.34,10.7717
263.42,48.43,10.7717
264.42,50.19,10.7901
265.42,29.86,10.793
266.42,25.98,10.793
267.42,27.34,10.7932
268.42,25.33,10.7932
269.43,25.38,10.7781
270.43,25.3,10.7781
271.43,25.3,10.7781
272.43,25.41,10.7781
273.43,25.31,10.7781
274.43,25.24,10.7781
275.44,25.32,10.7781
276.44,25.24,10.7781
277.44,25.19,10.7781
278.44,25.35,10.7781
279.44,25.25,10.7781
280.44,25.25,10.7781
281.44,25.35,10.7781
282.45,25.36,10.7781
283.45,25.34,10.7781
284.45,25.24,10.7781
285.45,25.34,10.7781
286.45,25.26,10.7781
287.46,25.25,10.7781
288.46,25.35,10.7781
289.46,25.25,10.7781
290.46,25.25,10.7781
291.46,25.16,10.7781
292.46,28.7,10.7781
293.47,25.23,10.7781
294.47,25.14,10.7781
295.47,25.23,10.7781
296.47,25.34,10.7781
297.47,25.32,10.7781
298.47,25.25,10.7781
299.48,25.35,10.7781
300.48,25.34,10.7781
301.48,25.26,10.7781
302.48,25.38,10.7781
303.48,25.49,10.7781
304.48,25.15,10.7781
305.48,25.23,10.7781
306.49,25.16,10.7781
307.49,25.3,10.7781
308.49,25.17,10.7781
309.49,25.14,10.7781
310.49,25.33,10.7781
311.49,25.22,10.7781
312.5,25.3,10.7781
313.5,25.15,10.7781
314.5,78.43,3.2299
315.5,78.26,3.3622
316.5,76.13,3.4513
317.5,48.57,3.5083
318.5,44.16,3.1138
319.51,73.94,3.2868
320.51,81.57,3.4151
321.51,69.2,3.1813
322.51,79.79,3.345
323.51,81.92,3.1148
324.51,78.62,3.3011
325.51,86.66,3.0683
326.51,72.59,3.2842
327.52,77.09,3.3814
328.52,66.15,3.1487
329.52,76.1,3.3189
330.52,90.86,3.4885
331.52,72.3,3.1324
332.52,81.95,3.3145
333.53,86.97,3.4465
334.53,71.57,3.1403
335.53,83.33,3.405
336.53,76.72,3.7535
337.53,77.46,3.9996
338.53,89.95,4.1632
339.53,84.51,4.4039
340.54,80.33,4.6809
341.54,78.27,4.9408
342.54,76.12,5.2153
343.54,77.46,5.5035
344.54,76.14,5.762
345.54,76.2,6.0131
346.54,75.93,6.1851
347.55,75.75,6.4747
348.55,75.5,6.6493
349.55,75.6,6.798
350.55,76.57,6.9612
351.55,62.77,7.1803
352.55,54.92,7.3035
353.56,57.19,7.4248
354.56,38.76,7.6638
355.56,36.12,7.8997
356.56,31.12,8.0233
357.56,50.59,8.3711
358.56,43.08,8.3711
359.57,52.68,8.3711
360.57,55.08,8.3885
361.57,53.73,8.4712
362.57,61.26,8.4712
363.57,27.1,8.4712
364.57,31.69,8.4712
365.57,29.27,8.4712
366.58,28.53,8.4712
367.58,30.01,8.4712
368.58,31.77,8.4712
369.58,25.92,8.4712
370.58,25.78,8.4712
371.58,26.07,8.4714
372.59,26.02,8.4714
373.59,25.54,8.4714
374.59,25.44,8.4712
375.59,29.62,8.4712
376.59,43.34,8.4712
377.59,25.35,8.4712
378.59,38.44,8.4712
379.6,29.92,8.4712
380.6,32.94,8.4712
381.6,40.3,8.4712
382.6,42.36,8.4713
383.6,39.49,8.4713
384.6,51.6,8.4713
385.6,47.73,8.4713
386.61,25.31,8.4713
387.61,25.17,8.4713
388.61,26.29,8.4713
389.61,25.18,8.4713
390.61,26.35,8.4713
391.61,25.73,8.4713
392.62,26.35,8.4713
393.62,25.8,8.4713
394.62,26.22,8.4713
395.62,25.36,8.4713
396.62,25.62,8.4713
397.62,54.19,8.8627
398.63,31.59,8.9451
399.63,38.54,8.9628
400.63,41.14,8.9628
401.63,42.04,8.9629
402.63,25.35,8.9629
403.63,25.36,8.9629
404.63,25.22,8.9629
405.64,25.38,8.9629
406.64,26.24,8.9629
407.64,25.74,8.9629
408.64,25.23,8.9629
409.64,26.2,8.9629
410.65,25.65,8.9629
411.65,26.26,8.9629
412.65,25.65,8.9629
413.65,25.42,8.9629
414.65,33.1,8.9629
415.65,25.23,8.9629
416.65,26.52,8.9629
417.66,25.38,8.9629
418.66,25.26,8.9629
419.66,25.26,8.9629
420.66,25.36,8.9629
421.66,25.27,8.9629
422.66,25.33,8.9629
423.67,25.19,8.9629
424.67,25.44,8.9629
425.67,25.38,8.9629
426.67,25.15,8.9629
427.67,26.17,8.9629
428.67,25.26,8.9629
429.68,25.27,8.9629
430.68,27.08,8.9629
431.68,25.16,8.9629
432.68,25.34,8.9629
433.68,25.53,8.9629
434.68,25.36,8.9629
435.69,25.25,8.9629
436.69,25.27,8.9629
437.69,25.37,8.9629
438.69,25.92,8.9629
439.69,25.31,8.9629
440.69,25.32,8.9629
441.69,25.46,8.9629
442.7,25.36,8.9629
443.7,25.16,8.9629
444.7,25.35,8.9629
445.7,25.28,8.9629
446.7,25.33,8.9629
447.7,25.34,8.9629
448.71,25.16,8.9629
449.71,26.1,8.9629
450.71,28.28,8.9629
451.71,27.95,8.9629
452.71,25.55,8.9629
453.71,26.75,8.9629
454.72,25.4,8.9629
455.72,25.26,8.9629
456.72,27.22,8.9629
457.72,29.31,8.9629
458.72,25.4,8.9629
459.72,62.71,9.1133
460.73,25.22,9.1133
461.73,39.55,9.1133
462.73,57.65,9.1133
463.73,36.3,9.1133
464.73,57.94,9.1136
465.73,48.46,9.1137
466.74,65.56,9.1138
467.74,45.68,9.1138
468.74,71.53,9.1146
469.74,69.7,9.1242
470.74,25.24,9.1242
471.74,51.55,9.1247
472.74,52.73,3.1254
473.75,79.13,3.3343
474.75,77.42,3.6518
475.75,76.07,3.9853
476.75,86.7,4.12
477.75,88.16,4.3546
478.75,80.9,4.6224
479.75,78.69,4.9014
480.76,76.47,5.1511
481.76,77.96,5.4633
482.76,76.08,5.7198
483.76,72.69,6.0203
484.76,76.15,6.1988
485.76,76.89,6.4792
486.76,76.47,6.657
487.77,75.54,6.8004
488.77,77.73,6.9676
489.77,74.52,7.228
490.77,39.11,7.3556
491.77,32.66,7.5397
492.77,34.79,7.8783
493.77,33.78,8.0109
494.78,49.77,8.3743
495.78,35.21,8.4264
496.78,41.38,8.4264
497.78,33.1,8.4264
498.78,31.92,8.4264
499.78,30.53,8.4264
500.79,40.91,8.4264
501.79,44.11,8.4264
502.79,35.3,8.4264
503.79,33.19,8.4264
504.79,28.04,8.4264
505.79,38.13,8.4264
506.8,71.09,8.4264
507.8,49.72,8.4265
508.8,29.32,8.4265
509.8,33.34,8.4265
510.8,25.93,8.4265
511.8,25.94,8.4331
512.8,25.87,8.5056
513.81,25.46,8.5267
514.81,30.03,8.5267
515.81,64.9,8.5267
516.81,28.57,8.5267
517.81,31.3,8.5267
518.82,25.95,8.5267
519.82,30.84,8.5267
520.82,34.43,8.5267
521.82,49.56,8.5267
522.82,26.91,8.5267
523.82,28.78,8.5267
524.82,25.48,8.5267
525.83,25.23,8.5267
526.83,25.35,8.5267
527.83,25.54,8.5267
528.83,25.16,8.5267
529.83,26.65,8.5267
530.84,25.31,8.5267
531.84,32.03,8.5267
532.84,25.56,8.5267
533.84,25.5,8.5267
534.84,26.13,8.5267
535.84,26.4,8.5267
536.85,29.46,8.5261
537.85,40.01,8.5261
538.85,63.83,8.7723
539.85,60.87,8.9188
540.85,31.12,8.9669
541.85,25.71,8.9663
542.85,26.34,8.9663
543.86,26.24,8.9663
544.86,31.88,8.9664
545.86,25.47,8.9664
546.86,35.03,8.9664
547.86,25.58,8.9665
548.86,25.37,8.9665
549.87,26.9,8.9665
550.87,25.87,8.9665
551.87,27.09,8.9669
552.87,25.85,8.9669
553.87,25.27,8.9669
554.87,26.65,8.9669
555.87,25.22,8.9669
556.88,25.45,8.9669
557.88,25.29,8.9669
558.88,25.25,8.9669
559.88,25.34,8.9669
560.88,25.25,8.9669
561.88,25.36,8.9669
562.89,25.29,8.9669
563.89,25.41,8.9669
564.89,25.25,8.9669
565.89,25.25,8.9669
566.89,25.57,8.9669
567.89,25.44,8.9669
568.9,25.32,8.9669
569.9,25.41,8.9669
570.9,30.67,8.9669
571.9,25.34,8.9669
572.9,25.24,8.9669
573.9,25.47,8.9669
574.91,25.23,8.9669
575.91,25.33,8.9669
576.91,25.25,8.9669
577.91,25.26,8.9669
578.91,26.07,8.9669
579.91,25.82,8.9669
580.91,25.22,8.9669
581.92,25.82,8.9669
582.92,25.32,8.9669
583.92,25.23,8.9669
584.92,25.34,8.9669
585.92,25.27,8.9669
586.92,25.41,8.9669
587.93,25.18,8.9669
588.93,25.2,8.9669
589.93,25.34,8.9669
590.93,25.29,8.9669
591.93,25.36,8.9669
592.93,25.29,8.9669
593.94,28.98,8.9669
594.94,25.4,8.9669
595.94,30.4,8.9669
596.94,25.26,8.9669
597.94,25.35,8.9669
598.94,25.25,8.9669
599.94,25.43,8.9669
600.95,25.25,8.9669
601.95,59.49,9.121
602.95,58.26,9.121
603.95,30.31,9.121
604.95,46.16,9.1212
605.95,60.86,9.1216
606.96,53.64,9.1216
607.96,60.33,9.1218
608.96,75.76,9.122
609.96,63.28,9.122
610.96,43.9,9.122
611.96,61.23,9.1226
612.97,71.52,8.307
613.97,46.92,3.1908
614.97,85.03,3.5058
615.97,75.83,3.872
616.97,79.19,4.0289
617.97,90.11,4.2484
618.97,85.13,4.5832
619.98,79.22,4.9233
620.98,76.79,5.2501
621.98,77.77,5.5215
622.98,75.61,5.7915
623.98,75.82,6.0819
624.98,75.73,6.2766
625.98,75.78,6.5705
626.99,75.46,6.7225
627.99,75.11,6.8814
628.99,75.62,7.1506
629.99,75.38,7.3027
630.99,75.41,7.4323
631.99,76.31,7.7356
633.0,75.36,7.9459
634.0,46.27,8.0519
635.0,70.62,8.3869
636.0,35.16,8.3869
637.0,48.97,8.3869
638.0,29.4,8.3869
639.0,28.62,8.3869
640.01,41.73,8.4872
641.01,41.12,8.4875
642.01,47.45,8.486
643.01,27.75,8.486
644.01,28.04,8.486
645.01,26.74,8.486
646.02,41.36,8.486
647.02,36.96,8.486
648.02,25.84,8.486
649.02,25.46,8.486
650.02,25.96,8.486
651.02,25.38,8.486
652.02,25.47,8.486
653.03,26.41,8.486
654.03,29.76,8.486
655.03,38.18,8.486
656.03,25.19,8.486
657.03,29.58,8.486
658.03,28.7,8.486
659.04,26.46,8.486
660.04,33.6,8.486
661.04,34.89,8.486
662.04,32.67,8.486
663.04,26.75,8.486
664.04,25.27,8.486
665.05,25.3,8.486
666.05,25.23,8.486
667.05,25.43,8.486
668.05,26.02,8.486
669.05,25.23,8.486
670.05,27.0,8.486
671.05,25.38,8.486
672.06,25.38,8.486
673.06,25.25,8.486
674.06,25.36,8.486
675.06,25.55,8.486
676.06,26.47,8.486
677.07,25.52,8.486
678.07,54.91,8.8788
679.07,33.25,8.8932
680.07,50.11,8.977
681.07,42.59,8.977
682.07,25.27,8.977
683.07,25.39,8.9771
684.08,25.74,8.9771
685.08,25.44,8.9771
686.08,25.43,8.9771
687.08,26.81,8.9771
688.08,27.23,8.9771
689.08,25.6,8.9771
690.09,25.35,8.9771
691.09,30.32,8.9771
692.09,25.8,8.9771
693.09,25.64,8.9771
694.09,26.61,8.9771
695.09,25.2,8.9771
696.1,25.48,8.9771
697.1,25.32,8.9771
698.1,25.23,8.9771
699.1,25.33,8.9771
700.1,25.22,8.9771
701.1,25.34,8.9771
702.11,25.22,8.9771
703.11,26.75,8.9771
704.11,25.39,8.9771
705.11,25.25,8.9771
706.11,25.33,8.9771
707.11,25.24,8.9771
708.12,27.19,8.9771
709.12,28.25,8.9771
710.12,25.27,8.9771
711.12,25.34,8.9771
712.12,25.52,8.9771
713.12,25.38,8.9771
714.13,25.38,8.9771
715.13,25.22,8.9771
716.13,25.33,8.9771
717.13,25.22,8.9771
718.13,25.23,8.9771
719.13,25.4,8.9771
720.13,25.33,8.9771
721.14,25.35,8.9771
722.14,25.31,8.9771
723.14,25.22,8.9771
724.14,25.31,8.9771
725.14,25.22,8.9771
726.14,25.28,8.9771
727.15,25.15,8.9771
728.15,25.17,8.9771
729.15,26.38,8.9771
730.15,25.14,8.9771
731.15,27.07,8.9771
732.15,29.08,8.9771
733.16,25.37,8.9771
734.16,25.31,8.9771
735.16,29.85,8.9771
736.16,25.32,8.9771
737.16,25.21,8.9771
738.16,25.21,8.9771
739.16,56.12,9.1326
740.16,31.35,9.1326
741.17,41.58,9.1326
742.17,26.22,9.1326
743.17,52.12,9.1328
744.17,57.1,9.1328
745.17,51.66,9.1328
746.17,54.15,9.133
747.18,73.92,9.1332
748.18,45.0,9.1332
749.18,42.37,9.1332
750.18,38.59,3.1201
751.18,74.13,3.3178
752.18,78.17,3.7557
753.19,82.84,4.0378
754.19,87.06,4.225
755.19,85.35,4.4774
756.19,80.15,4.806
757.19,77.18,5.1556
758.19,78.59,5.4836
759.19,75.93,5.7591
760.19,74.63,6.0545
761.2,76.21,6.257
762.2,75.65,6.5535
763.2,76.65,6.7278
764.2,75.54,6.8902
765.2,75.4,7.1646
766.2,75.52,7.3099
767.2,58.2,7.4413
768.21,50.21,7.8042
769.21,32.67,7.9712
770.21,28.35,8.0799
771.21,49.32,8.4768
772.21,40.67,8.5278
773.21,53.49,8.5282
774.22,30.57,8.5282
775.22,31.82,8.5282
776.22,26.32,8.5282
777.22,25.84,8.5282
778.22,26.5,8.5282
779.22,25.69,8.5282
780.23,29.29,8.5282
781.23,35.17,8.5282
782.23,28.16,8.5282
783.23,26.04,8.5282
784.23,26.09,8.5282
785.23,26.8,8.5282
786.24,26.41,8.5282
787.24,28.86,8.5282
788.24,25.66,8.5282
789.24,40.49,8.5282
790.24,39.71,8.5282
791.24,25.68,8.5282
792.25,28.76,8.5282
793.25,28.24,8.5282
794.25,39.89,8.5282
795.25,37.63,8.5282
796.25,29.81,8.5282
797.25,27.64,8.5282
798.26,25.98,8.5282
799.26,25.19,8.5282
800.26,25.3,8.5282
801.26,25.38,8.5282
802.26,36.59,8.5282
803.26,25.33,8.5282
804.27,26.93,8.5282
805.27,29.28,8.5282
806.27,26.46,8.5282
807.27,25.29,8.5282
808.27,25.35,8.5282
809.27,28.15,8.5282
810.28,25.36,8.5282
811.28,29.65,8.5282
812.28,51.07,8.9152
813.28,29.5,8.9152
814.28,30.05,8.9643
815.28,25.42,8.9643
816.29,25.45,8.9644
817.29,25.29,8.9644
818.29,25.18,8.9644
819.29,25.25,8.9644
820.29,25.71,8.9644
821.29,25.33,8.9643
822.3,26.87,8.9643
823.3,25.33,8.9644
824.3,27.16,8.9644
825.3,25.45,8.9644
826.3,26.12,8.9644
827.3,26.22,8.9644
828.31,25.39,8.9644
829.31,27.38,8.9644
830.31,26.52,8.9644
831.31,25.74,8.9644
832.31,25.33,8.9644
833.31,25.83,8.9644
834.32,25.23,8.9644
835.32,25.33,8.9644
836.32,25.24,8.9644
837.32,25.35,8.9644
838.32,25.19,8.9644
839.32,25.15,8.9644
840.33,25.29,8.9644
841.33,25.63,8.9644
842.33,25.33,8.9644
843.33,30.01,8.9644
844.33,27.7,8.9644
845.33,25.34,8.9644
846.33,25.42,8.9644
847.34,31.28,8.9644
848.34,25.43,8.9644
849.34,25.21,8.9644
850.34,25.32,8.9644
851.34,25.36,8.9644
852.34,25.35,8.9644
853.35,25.25,8.9644
854.35,25.21,8.9644
855.35,25.97,8.9644
856.35,25.23,8.9644
857.35,25.86,8.9644
858.35,25.3,8.9644
859.36,25.51,8.9645
860.36,25.35,8.9645
861.36,25.3,8.9645
862.36,25.3,8.9645
863.36,25.39,8.9645
864.36,25.31,8.9645
865.36,25.36,8.9645
866.37,25.87,8.9645
867.37,25.22,8.9645
868.37,25.32,8.9645
869.37,25.29,8.9645
870.37,26.2,8.9645
871.37,25.23,8.9645
872.38,30.66,8.9645
873.38,25.3,8.9645
874.38,25.73,8.9645
875.38,30.31,8.9645
876.38,25.16,8.9645
877.38,25.24,8.9645
878.39,25.85,8.9645
879.39,25.21,8.9645
880.39,55.91,9.1219
881.39,45.89,9.1219
882.39,52.03,9.1219
883.39,31.81,9.1219
884.4,66.36,9.122
885.4,42.43,9.1222
886.4,73.63,9.1231
887.4,57.62,9.1234
888.4,74.52,9.1275
889.4,37.65,9.1275
890.4,45.25,9.1277
891.41,48.38,4.1293
892.41,63.85,3.253
893.41,78.21,3.5815
894.41,76.38,3.9116
895.41,77.04,4.0553
896.41,90.78,4.3392
897.41,82.91,4.6662
898.42,77.94,4.9279
899.42,76.34,5.1712
900.42,77.29,5.4204
901.42,76.49,5.6121
902.42,72.57,5.8822
903.42,74.35,6.1416
904.42,76.21,6.4089
905.43,77.42,6.6187
906.43,67.53,6.7639
907.43,61.23,6.9392
908.43,46.17,7.2122
909.43,57.67,7.3403
910.43,31.81,7.4981
911.44,53.78,7.868
912.44,29.81,7.9993
913.44,46.81,8.3678
914.44,34.5,8.4199
915.44,51.02,8.4199
916.44,59.48,8.4199
917.45,63.17,8.4299
918.45,55.74,8.4299
919.45,45.61,8.4299
920.45,29.21,8.4299
921.45,30.26,8.4299
922.45,26.09,8.42
923.45,34.8,8.42
924.46,29.33,8.42
925.46,33.11,8.4503
926.46,25.42,8.5213
927.46,33.09,8.5213
928.46,28.79,8.5213
929.46,25.58,8.5213
930.47,28.52,8.5213
931.47,32.54,8.5213
932.47,48.64,8.5233
933.47,29.15,8.5233
934.47,32.5,8.5233
935.47,26.11,8.5233
936.47,25.59,8.5233
937.48,37.37,8.5233
938.48,25.82,8.5233
939.48,25.5,8.5233
940.48,30.22,8.5233
941.48,28.24,8.5233
942.48,25.35,8.5233
943.49,25.27,8.5233
944.49,25.86,8.5233
945.49,25.31,8.5233
946.49,28.44,8.5233
947.49,25.41,8.5233
948.49,25.17,8.5233
949.5,25.22,8.5233
950.5,25.14,8.5233
951.5,25.26,8.5233
952.5,25.27,8.5233
953.5,29.38,8.5233
954.5,25.83,8.5234
955.5,51.14,8.9171
956.51,34.34,8.9172
957.51,25.34,8.9653
958.51,25.44,8.9653
959.51,25.2,8.9653
960.51,26.66,8.9653
961.51,25.17,8.9653
962.52,25.32,8.9653
963.52,25.68,8.9653
964.52,25.56,8.9653
965.52,25.42,8.9653
966.52,26.1,8.9653
967.52,25.36,8.9653
968.53,25.64,8.9653
969.53,26.37,8.9653
970.53,25.39,8.9653
971.53,25.51,8.9653
972.53,25.38,8.9653
973.53,26.99,8.9653
974.54,25.22,8.9653
975.54,25.35,8.9653
976.54,25.34,8.9653
977.54,25.25,8.9653
978.54,25.18,8.9653
979.54,25.24,8.9653
980.55,25.32,8.9653
981.55,25.24,8.9653
982.55,25.41,8.9653
983.55,25.92,8.9653
984.55,26.66,8.9653
985.55,25.2,8.9653
986.56,27.52,8.9653
987.56,30.98,8.9653
988.56,25.2,8.9653
989.56,25.3,8.9653
990.56,27.5,8.9653
991.56,25.25,8.9653
992.57,25.24,8.9653
993.57,25.15,8.9653
994.57,25.28,8.9653
995.57,25.12,8.9653
996.57,25.24,8.9653
997.57,25.14,8.9653
998.57,25.86,8.9653
999.58,25.25,8.9653
1000.58,25.29,8.9653
1001.58,25.37,8.9653
1002.58,26.71,8.9653
1003.58,25.5,8.9653
1004.59,25.31,8.9653
1005.59,25.22,8.9653
1006.59,25.34,8.9653
1007.59,25.27,8.9653
1008.59,25.3,8.9653
1009.59,25.2,8.9653
1010.6,25.23,8.9653
1011.6,25.43,8.9653
1012.6,25.26,8.9653
1013.6,27.82,8.9653
1014.6,26.04,8.9653
1015.6,28.77,8.9653
1016.6,25.38,8.9653
1017.61,25.21,8.9653
1018.61,25.17,8.9653
1019.61,29.91,8.9653
1020.61,25.22,8.9653
1021.61,25.77,8.9653
1022.61,25.29,8.9653
1023.62,57.28,9.1224
1024.62,56.59,9.1224
1025.62,29.7,9.1224
1026.62,26.38,9.1225
1027.62,73.74,9.1227
1028.62,38.28,9.123
1029.62,75.21,9.123
1030.63,63.8,9.1236
1031.63,75.89,9.1245
1032.63,28.49,9.1246
1033.63,66.54,9.1249
1034.63,43.03,3.1418
1035.63,84.23,3.4417
1036.63,78.4,3.8469
1037.64,75.46,4.0422
1038.64,89.46,4.3246
1039.64,82.7,4.6644
1040.64,79.18,5.0001
1041.64,77.37,5.3288
1042.64,76.66,5.5878
1043.65,75.93,5.8627
1044.65,71.79,6.1142
1045.65,76.29,6.3283
1046.65,75.51,6.5872
1047.65,75.21,6.7357
1048.65,75.46,6.882
1049.65,75.75,7.1533
1050.66,75.17,7.3027
1051.66,75.64,7.4304
1052.66,75.62,7.7468
1053.66,75.48,7.9477
1054.66,75.44,8.0454
1055.66,71.96,8.3793
1056.66,43.29,8.3794
1057.67,47.58,8.3796
1058.67,39.15,8.3796
1059.67,30.95,8.4375
1060.67,35.93,8.4712
1061.67,55.92,8.4712
1062.67,34.69,8.4712
1063.68,25.79,8.4712
1064.68,28.29,8.4712
1065.68,29.87,8.4712
1066.68,45.13,8.4712
1067.68,50.52,8.4712
1068.68,25.51,8.4712
1069.68,26.49,8.4712
1070.69,26.47,8.4712
1071.69,25.46,8.4712
1072.69,26.74,8.4712
1073.69,25.47,8.4712
1074.69,33.01,8.4712
1075.69,33.35,8.4712
1076.7,35.1,8.4715
