Time_Sec,CPU_Percent_Total,Memory_GB
432.67,25.26,12.3549
433.67,25.21,12.3549
434.67,30.68,12.4561
435.68,25.25,12.4561
436.68,25.37,12.4561
437.68,25.24,12.4561
438.68,25.24,12.4561
439.68,25.37,12.4561
440.68,25.23,12.4561
441.68,25.24,12.4561
442.69,25.44,12.4561
443.69,25.25,12.4561
444.69,25.35,12.4561
445.69,25.25,12.4561
446.69,25.64,12.4563
447.69,25.34,12.4563
448.7,25.25,12.4563
449.7,25.34,12.4563
450.7,25.25,12.4563
451.7,25.26,12.4563
452.7,26.27,12.4563
453.7,25.39,12.4563
454.7,25.33,12.4563
455.71,25.23,12.4563
456.71,25.16,12.4563
457.71,25.52,12.4563
458.71,26.58,12.4585
459.71,25.24,12.4585
460.71,25.23,12.4585
461.72,25.84,12.457
462.72,25.4,12.457
463.72,25.25,12.457
464.72,25.32,12.457
465.72,25.21,12.457
466.72,25.26,12.457
467.72,25.35,12.457
468.73,25.25,12.457
469.73,25.51,12.4573
470.73,25.28,12.4573
471.73,25.17,12.4573
472.73,25.85,12.4573
473.73,25.21,12.4573
474.74,25.23,12.4573
475.74,25.35,12.4573
476.74,25.23,12.4573
477.74,25.22,12.4573
478.74,25.31,12.4573
479.74,25.15,12.4573
480.74,28.67,12.4575
481.74,32.37,5.1132
482.75,56.36,5.1964
483.75,80.46,5.538
484.75,76.16,5.9724
485.75,89.31,6.4118
486.75,90.32,6.5133
487.75,85.42,6.5175
488.75,79.08,6.525
489.76,76.13,6.5829
490.76,71.35,6.8127
491.76,77.82,7.039
492.76,77.22,7.2539
493.76,75.67,7.4847
494.76,71.69,7.7461
495.76,78.87,8.055
496.77,76.9,8.3634
497.77,71.22,8.6644
498.77,81.54,8.9308
499.77,77.93,9.1847
500.77,76.3,9.4626
501.77,77.05,9.6733
502.78,74.54,9.908
503.78,55.4,10.1062
504.78,45.55,10.3043
505.78,48.46,10.5505
506.78,52.26,10.7807
507.78,28.06,10.873
508.79,31.37,10.873
509.79,35.44,10.8794
510.79,35.88,10.8796
511.79,62.77,10.8824
512.79,34.05,10.8817
513.79,36.71,10.8819
514.79,31.32,10.8819
515.8,30.85,10.8819
516.8,30.47,10.8819
517.8,26.86,10.8819
518.8,25.84,10.8819
519.8,68.02,10.8819
520.8,36.23,10.8819
521.8,27.11,10.8765
522.81,32.6,10.8765
523.81,34.06,10.8765
524.81,53.94,10.8765
525.81,25.37,10.8763
526.81,25.26,10.8763
527.81,25.4,10.8763
528.82,25.32,10.8763
529.82,26.0,10.8765
530.82,48.61,10.9744
531.82,25.46,10.9744
532.82,26.85,10.9744
533.82,35.03,10.9744
534.82,27.06,10.9744
535.82,73.07,10.9862
536.83,64.92,10.9901
537.83,27.64,10.9903
538.83,26.69,10.9903
539.83,25.35,10.9903
540.83,25.67,10.9904
541.83,26.12,10.9904
542.84,25.47,10.9904
543.84,39.53,11.2375
544.84,25.95,11.2375
545.84,25.15,11.2375
546.84,32.3,11.2375
547.84,25.76,11.2375
548.85,25.8,11.2375
549.85,25.71,11.2375
550.85,25.34,11.2375
551.85,25.89,11.2375
552.85,34.59,11.2395
553.85,35.76,11.2824
554.85,25.25,11.2824
555.86,25.25,11.2824
556.86,25.27,11.2824
557.86,25.49,11.2824
558.86,26.7,11.2824
559.86,25.61,11.2824
560.86,25.37,11.2824
561.87,25.34,11.2824
562.87,25.4,11.2824
563.87,43.78,11.6051
564.87,25.24,11.6051
565.87,25.77,11.6051
566.87,25.42,11.6052
567.87,25.75,11.6052
568.88,25.23,11.6052
569.88,25.34,11.6052
570.88,25.25,11.6052
571.88,25.38,11.6052
572.88,25.28,11.6052
573.88,25.25,11.6683
574.89,44.73,12.0498
575.89,31.56,12.0499
576.89,25.5,12.05
577.89,26.31,12.0501
578.89,25.28,12.0501
579.89,26.87,12.0502
580.9,25.22,12.0502
581.9,25.43,12.0502
582.9,26.43,12.0502
583.9,25.35,12.0502
584.9,25.81,12.0502
585.9,38.78,12.0502
586.91,25.33,12.0502
587.91,25.3,12.0502
588.91,25.34,12.0502
589.91,25.64,12.0502
590.91,25.37,12.0502
591.91,25.59,12.0502
592.92,25.24,12.0502
593.92,25.35,12.0502
594.92,25.15,12.0502
595.92,25.25,12.0502
596.92,25.43,12.0502
597.92,38.55,12.0518
598.93,25.68,12.0518
599.93,25.24,12.0518
600.93,26.08,12.0518
601.93,25.52,12.0518
602.93,25.34,12.0518
603.93,25.32,12.0518
604.94,25.29,12.0518
605.94,27.6,12.0518
606.94,25.25,12.0518
607.94,25.34,12.0518
608.94,25.24,12.0518
609.94,38.36,12.0518
610.95,25.36,12.0518
611.95,25.23,12.0518
612.95,25.42,12.0518
613.95,26.03,12.0518
614.95,25.28,12.0518
615.95,25.33,12.0518
616.96,25.71,12.0518
617.96,25.47,12.0518
618.96,25.21,12.0518
619.96,25.22,12.0518
620.96,29.69,12.0518
621.96,36.93,12.0518
622.96,25.41,12.0518
623.97,25.21,12.0518
624.97,25.18,12.0518
625.97,25.88,12.0518
626.97,25.25,12.0518
627.97,25.29,12.0518
628.97,25.55,12.0518
629.98,25.37,12.0518
630.98,25.14,12.0518
631.98,25.22,12.0518
632.98,41.49,12.0518
633.98,25.22,12.0518
634.98,25.3,12.0518
635.99,25.23,12.0518
636.99,25.22,12.0518
637.99,25.38,12.0518
638.99,25.26,12.0518
639.99,25.29,12.0518
640.99,26.32,12.0518
642.0,25.22,12.0518
643.01,34.92,12.0518
644.01,28.71,12.0518
645.01,25.21,12.0518
646.01,25.4,12.0518
647.01,25.21,12.0518
648.02,25.22,12.0518
649.02,25.34,12.0518
650.02,25.21,12.0518
651.02,25.23,12.0518
652.02,25.34,12.0518
653.02,25.24,12.0518
654.02,38.72,12.0518
655.03,25.29,12.0518
656.03,25.18,12.0518
657.03,25.24,12.0518
658.03,25.23,12.0518
659.03,25.36,12.0518
660.04,25.19,12.0518
661.04,25.31,12.0518
662.04,25.15,12.0518
663.04,25.49,12.0518
664.04,25.22,12.0518
665.04,25.22,12.0518
666.05,38.54,12.0519
667.05,25.22,12.0519
668.05,25.33,12.0519
669.05,25.22,12.0519
670.05,25.22,12.0519
671.05,25.29,12.0519
672.06,25.14,12.0519
673.06,25.63,12.0519
674.06,25.16,12.0519
675.06,25.15,12.0519
676.06,25.27,12.0519
677.06,38.2,12.0519
678.06,25.32,12.0519
679.07,25.21,12.0519
680.07,25.21,12.0519
681.07,25.33,12.0519
682.07,25.21,12.0519
683.07,25.35,12.0519
684.07,25.22,12.0519
685.08,25.3,12.0519
686.08,25.24,12.0519
687.08,26.44,12.0623
688.08,41.24,12.1854
689.08,25.27,12.1854
690.08,26.76,12.1854
691.09,25.22,12.1854
692.09,25.56,12.1854
693.09,25.36,12.1854
694.09,25.21,12.1854
695.09,25.31,12.1854
696.09,25.22,12.1854
697.1,25.22,12.1854
698.1,39.74,12.3665
699.1,25.21,12.3665
700.1,25.31,12.3665
701.1,25.22,12.3665
702.1,25.21,12.3665
703.11,25.35,12.3665
704.11,25.22,12.3665
705.11,25.31,12.3665
706.11,25.22,12.3665
707.11,25.31,12.3665
708.11,25.21,12.3665
709.12,25.21,12.3665
710.12,29.86,12.4545
711.12,25.22,12.4545
712.12,25.32,12.4545
713.12,25.24,12.4545
714.12,25.14,12.4545
715.13,25.25,12.4545
716.13,25.25,12.4545
717.13,25.31,12.4545
718.13,25.2,12.4545
719.13,25.16,12.4545
720.13,25.27,12.4545
721.14,25.21,12.4545
722.14,25.93,12.4547
723.14,25.23,12.4547
724.14,25.21,12.4547
725.14,25.31,12.4547
726.14,25.22,12.4547
727.15,25.31,12.4547
728.15,25.23,12.4547
729.15,25.31,12.4547
730.15,25.23,12.4547
731.15,25.22,12.4547
732.15,25.31,12.4547
733.15,25.51,12.455
734.16,25.31,12.455
735.16,25.21,12.455
736.16,25.22,12.455
737.16,25.29,12.455
738.16,25.21,12.455
739.16,25.3,12.455
740.17,25.18,12.455
741.17,25.15,12.455
742.17,25.24,12.455
743.17,25.17,12.455
744.17,25.23,12.455
745.17,25.37,12.4551
746.18,25.24,12.4551
747.18,25.13,12.4551
748.18,25.13,12.4551
749.18,25.23,12.4551
750.18,25.12,12.4551
751.18,25.24,12.4551
752.19,25.16,12.4551
753.19,25.19,12.4551
754.19,25.3,12.4551
755.19,25.2,12.4551
756.19,25.32,12.4551
757.2,25.43,12.4551
758.2,25.59,12.4551
759.2,40.34,12.4562
760.2,35.63,5.1018
761.2,50.45,5.1803
762.2,85.35,5.486
763.2,76.19,5.9489
764.2,84.54,6.3537
765.21,91.94,6.5016
766.21,89.4,6.5065
767.21,81.01,6.5176
768.21,80.66,6.694
769.21,77.22,6.929
770.21,77.33,7.1565
771.21,76.03,7.3672
772.21,70.36,7.6602
773.22,77.08,7.9016
774.22,76.21,8.2341
775.22,67.69,8.4935
776.22,78.12,8.8519
777.22,77.18,9.1162
778.22,76.03,9.3868
779.23,75.72,9.6302
780.23,76.64,9.8737
781.23,75.61,10.0752
782.23,74.57,10.2575
783.23,62.37,10.5086
784.23,59.63,10.7845
785.24,33.58,10.8748
786.24,33.52,10.8748
787.24,28.99,10.8748
788.24,34.88,10.8748
789.24,31.41,10.8748
790.24,30.39,10.8748
791.24,32.56,10.8748
792.25,27.78,10.8748
793.25,32.14,10.8748
794.25,28.54,10.8748
795.25,32.86,10.8748
796.25,30.92,10.8748
797.25,27.76,10.8748
798.26,30.1,10.8748
799.26,33.73,10.8748
800.26,35.85,10.876
801.26,26.74,10.876
802.26,25.24,10.876
803.26,25.35,10.876
804.27,25.32,10.876
805.27,35.5,10.8776
806.27,34.63,10.9724
807.27,32.72,10.9724
808.27,31.5,10.9724
809.27,33.96,10.9725
810.28,68.44,9.6444
811.28,32.25,5.1262
812.28,67.94,5.2586
813.28,80.21,5.5701
814.28,74.07,5.9253
815.28,81.69,6.3548
816.28,95.23,6.51
817.28,86.27,6.5219
818.29,80.23,6.5247
819.29,78.89,6.6504
820.29,77.56,6.872
821.29,75.52,7.0878
822.29,76.79,7.2977
823.29,70.29,7.5634
824.3,77.15,7.8381
825.3,75.86,8.1845
826.3,74.53,8.4567
827.3,79.4,8.7713
828.3,76.84,9.0259
829.3,74.28,9.29
830.3,64.92,9.523
831.31,69.43,9.7536
832.31,50.08,9.9577
833.31,38.55,10.1537
834.31,39.28,10.4128
835.31,54.91,10.6309
836.31,27.45,10.6695
837.32,33.85,10.6695
838.32,29.6,10.6695
839.32,30.15,10.6695
840.32,39.29,10.6695
841.32,35.38,10.6695
842.32,52.77,10.6695
843.32,55.12,10.6696
844.33,28.96,10.6698
845.33,30.36,10.6698
846.33,25.51,10.77
847.33,28.35,10.77
848.33,25.48,10.77
849.33,28.68,10.8702
850.34,25.38,10.8702
851.34,26.15,10.8702
852.34,32.42,10.8702
853.34,25.7,10.8702
854.34,25.35,10.8702
855.34,26.83,10.8702
856.35,25.52,10.8702
857.35,25.95,10.8702
858.35,42.83,10.9651
859.35,28.8,10.9651
860.35,25.43,10.9651
861.35,25.86,10.9651
862.35,29.67,10.9651
863.36,57.05,10.9654
864.36,46.36,5.0982
865.36,47.5,5.1753
866.36,86.15,5.4717
867.36,77.04,5.8245
868.36,83.3,6.2678
869.37,88.91,6.5237
870.37,89.23,6.5374
871.37,81.32,6.541
872.37,80.47,6.5437
873.37,77.86,6.7727
874.37,76.94,6.9686
875.38,76.97,7.1806
876.38,75.89,7.3825
877.38,70.5,7.6742
878.38,74.05,7.9136
879.38,75.79,8.2505
880.38,75.56,8.5076
881.38,77.29,8.8672
882.39,76.61,9.1232
883.39,76.29,9.3849
884.39,75.99,9.6273
885.39,78.71,9.8692
886.39,51.42,10.0736
887.39,47.96,10.2568
888.4,50.24,10.4996
889.4,58.07,10.7586
890.4,42.49,10.7805
891.4,33.81,10.7805
892.4,35.19,10.7805
893.4,39.08,10.7805
894.41,36.89,10.7732
895.41,56.89,10.7748
896.41,34.45,10.7748
897.41,28.54,10.7748
898.41,32.51,10.7748
899.41,31.59,10.7748
900.41,28.32,10.7748
901.42,27.22,10.7748
902.42,32.3,10.7748
903.42,27.58,10.7748
904.42,31.26,10.8527
905.42,25.62,10.875
906.42,25.21,10.875
907.43,25.37,10.875
908.43,25.64,10.875
909.43,42.96,10.9707
910.43,29.2,10.9708
911.43,27.03,10.9708
912.43,33.92,10.9708
913.44,55.88,10.9709
914.44,56.89,6.6893
915.44,46.94,5.1743
916.44,86.76,5.474
917.44,79.15,5.7999
918.44,82.09,6.1713
919.44,89.09,6.5042
920.44,91.25,6.5098
921.45,83.01,6.533
922.45,80.73,6.533
923.45,78.61,6.581
924.45,78.53,6.7971
925.45,77.7,7.0138
926.45,76.17,7.2535
927.45,75.85,7.5248
928.46,77.13,7.8094
929.46,76.23,8.1576
930.46,75.61,8.4703
931.46,76.19,8.7518
932.46,77.02,9.0149
933.46,76.66,9.2822
934.46,76.15,9.5012
935.47,75.52,9.7258
936.47,75.53,9.9103
937.47,70.25,10.0914
938.47,71.84,10.3387
939.47,62.88,10.5699
940.47,38.29,10.7714
941.48,44.41,10.7897
942.48,28.96,10.7897
943.48,41.7,10.7897
944.48,41.65,10.7897
945.48,59.93,10.7897
946.48,45.0,10.7897
947.48,28.31,10.7897
948.49,33.94,10.7897
949.49,27.51,10.7897
950.49,30.32,10.7897
951.49,27.07,10.7897
952.49,29.08,10.7897
953.49,31.41,10.7897
954.5,32.66,10.7897
955.5,26.3,10.7897
956.5,28.96,10.7897
957.5,25.31,10.7897
958.5,26.48,10.8094
959.5,25.57,10.8899
960.51,25.28,10.8899
961.51,43.51,10.9922
962.51,33.39,10.9922
963.51,33.85,10.9922
964.51,42.48,10.9922
965.51,59.38,7.5049
966.51,39.93,5.1485
967.52,84.62,5.4856
968.52,76.88,5.9571
969.52,86.16,6.3657
970.52,93.87,6.506
971.52,87.26,6.5197
972.52,80.27,6.53
973.52,75.67,6.5334
974.53,76.76,6.6714
975.53,72.58,6.8625
976.53,77.25,7.0807
977.53,77.15,7.3069
978.53,74.08,7.5732
979.53,77.32,7.8567
980.53,75.48,8.1853
981.54,75.18,8.4364
982.54,76.13,8.7784
983.54,76.86,9.0236
984.54,75.96,9.2908
985.54,76.27,9.5358
986.54,75.4,9.7723
987.54,75.57,9.9705
988.55,76.42,10.1394
989.55,76.58,10.3583
990.55,76.02,10.5828
991.55,78.73,10.8165
992.55,76.78,10.8939
993.55,60.11,10.8942
994.55,43.47,10.8944
995.56,45.88,10.8946
996.56,53.11,10.8948
997.56,41.59,10.8948
998.56,30.01,10.8948
999.56,29.73,10.8948
1000.56,25.47,10.8948
1001.57,30.96,10.8948
1002.57,30.37,10.8948
1003.57,31.06,10.8948
1004.57,32.18,10.8948
1005.57,35.52,10.8948
1006.57,31.94,10.8949
1007.57,34.4,10.8949
1008.58,27.97,10.8949
1009.58,25.78,10.8949
1010.58,25.62,10.8949
1011.58,25.57,10.895
1012.58,43.02,10.9957
1013.58,32.89,10.9957
1014.59,28.45,10.9957
1015.59,52.77,10.9958
1016.59,55.67,7.0707
1017.59,39.9,5.1492
1018.59,85.97,5.4586
1019.59,76.45,5.9055
1020.59,78.57,6.292
1021.6,92.57,6.5062
1022.6,88.6,6.5162
1023.6,81.26,6.5544
1024.6,75.53,6.629
1025.6,78.31,6.63
1026.6,74.31,6.7881
1027.6,77.72,6.9823
1028.61,76.81,7.1921
1029.61,70.91,7.47
1030.61,77.81,7.7186
1031.61,75.85,8.0334
1032.61,75.97,8.3059
1033.61,75.65,8.6444
1034.62,76.45,8.886
1035.62,76.96,9.1454
1036.62,67.44,9.3979
1037.62,58.69,9.6241
1038.62,39.43,9.848
1039.62,39.61,10.0416
1040.62,45.19,10.2467
1041.62,45.88,10.5025
1042.63,42.49,10.784
1043.63,34.73,10.8842
1044.63,29.38,10.8842
1045.63,35.67,10.8842
1046.63,36.42,10.8842
1047.63,31.01,10.8783
1048.64,38.41,10.8785
1049.64,25.7,10.8785
1050.64,29.12,10.8785
1051.64,30.52,10.8787
1052.64,32.53,10.879
1053.64,26.66,10.879
1054.65,25.91,10.879
1055.65,31.72,10.879
1056.65,32.54,10.879
1057.65,26.31,10.879
1058.65,25.31,10.879
1059.65,25.55,10.879
1060.66,25.56,10.879
1061.66,26.02,10.879
1062.66,26.96,10.879
1063.66,48.02,10.9794
1064.66,30.01,10.9794
1065.66,30.79,10.9811
1066.66,40.18,10.9813
1067.67,64.44,8.1918
1068.67,35.22,5.1364
1069.67,73.32,5.3499
1070.67,78.31,5.6731
1071.67,72.57,5.9783
1072.67,85.31,6.4412
1073.68,92.89,6.5086
1074.68,84.04,6.5189
1075.68,79.29,6.523
