Time_Sec,CPU_Percent_Total,Memory_GB
108.17,26.11,10.9769
109.17,38.27,10.9801
110.17,25.38,10.9801
111.17,25.69,10.9801
112.18,25.69,10.9801
113.18,26.11,10.9801
114.18,27.69,10.9801
115.18,25.13,10.9801
116.18,27.35,10.9801
117.18,41.32,11.2512
118.18,25.71,11.2512
119.19,25.23,11.2512
120.19,25.24,11.2512
121.19,25.34,11.2512
122.19,25.45,11.2512
123.19,25.46,11.2512
124.19,25.61,11.2512
125.2,25.36,11.3358
126.2,25.41,11.8143
127.2,38.96,11.9259
128.2,25.36,11.9259
129.2,25.72,11.9259
130.2,25.25,11.9259
131.21,25.25,11.9259
132.21,25.64,11.9259
133.21,25.38,11.9259
134.21,25.25,11.9259
135.21,25.49,11.9259
136.21,25.26,11.9259
137.22,38.16,11.9364
138.22,25.39,11.9364
139.22,25.31,11.9364
140.22,25.38,11.9364
141.22,25.24,11.9364
142.22,25.22,11.9364
143.23,25.28,11.9365
144.23,25.17,11.9365
145.23,25.27,11.9365
146.23,26.01,11.9365
147.23,25.28,11.9365
148.23,38.06,11.9373
149.24,25.37,11.9373
150.24,25.35,11.9373
151.24,25.22,11.9373
152.24,25.3,11.9373
153.24,25.31,11.9373
154.24,25.36,11.9373
155.24,25.34,11.9373
156.25,25.27,11.9373
157.25,39.91,11.9373
158.25,25.31,11.9373
159.25,25.27,11.9373
160.25,25.35,11.9373
161.25,25.28,11.9373
162.26,25.36,11.9373
163.26,25.38,11.9373
164.26,25.73,11.9373
165.26,25.24,11.9373
166.26,26.69,11.9373
167.26,36.8,11.9396
168.27,25.18,11.9396
169.27,25.16,11.9396
170.27,25.31,11.9396
171.27,25.3,11.9396
172.27,25.33,11.9396
173.27,26.26,11.9396
174.28,25.17,11.9396
175.28,25.26,11.9396
176.28,38.48,11.9398
177.28,25.37,11.9398
178.28,25.25,11.9398
179.28,25.33,11.9398
180.28,25.35,11.9398
181.29,25.27,11.9398
182.29,25.26,11.9398
183.29,25.39,11.9398
184.29,25.24,11.9398
185.29,25.37,11.9398
186.29,38.45,11.9439
187.3,25.33,11.9439
188.3,25.27,11.9439
189.3,25.24,11.9439
190.3,25.34,11.9439
191.3,25.33,11.9439
192.3,25.34,11.9439
193.31,25.3,11.9439
194.31,25.34,11.9439
195.31,27.24,11.9439
196.31,38.47,11.9439
197.31,25.35,11.9439
198.32,25.25,11.9439
199.32,25.39,11.9439
200.32,25.25,11.9439
201.32,25.43,11.9439
202.32,25.35,11.9439
203.32,25.27,11.9439
204.33,25.34,11.9439
205.33,25.26,11.9439
206.33,38.71,11.9561
207.33,25.25,11.9561
208.33,25.25,11.9561
209.33,25.33,11.9561
210.34,25.23,11.9561
211.34,25.36,11.9561
212.34,25.26,11.9561
213.34,25.29,11.9561
214.34,25.34,11.9561
215.34,25.25,11.9561
216.34,38.55,11.9615
217.35,25.28,11.962
218.35,25.28,11.962
219.35,25.36,11.962
220.35,25.27,11.962
221.35,26.51,11.962
222.35,25.23,11.962
223.36,25.31,11.962
224.36,25.36,11.962
225.36,25.25,11.962
226.36,43.21,12.0795
227.36,25.25,12.0795
228.36,25.35,12.0795
229.37,25.25,12.0795
230.37,25.17,12.0795
231.37,25.29,12.0795
232.37,25.28,12.0795
233.37,25.41,12.0795
234.37,25.25,12.0795
235.38,37.48,12.2231
236.38,26.47,12.2335
237.38,25.18,12.2335
238.38,25.28,12.2335
239.38,25.24,12.2335
240.38,25.42,12.2335
241.39,25.81,12.2335
242.39,25.31,12.2335
243.39,25.27,12.2335
244.39,25.26,12.2335
245.39,25.94,12.2339
246.39,25.26,12.2339
247.4,25.27,12.2339
248.4,25.27,12.2339
249.4,25.36,12.2339
250.4,25.32,12.2339
251.4,25.18,12.2339
252.4,25.4,12.2339
253.41,25.17,12.2339
254.41,25.6,12.2347
255.41,25.32,12.2347
256.41,25.89,12.2347
257.41,25.39,12.2349
258.41,25.53,12.2349
259.42,25.25,12.2349
260.42,25.36,12.2349
261.42,25.49,12.2349
262.42,25.6,12.2349
263.42,25.23,12.2349
264.42,25.25,12.2349
265.42,26.57,12.2349
266.43,25.32,12.2349
267.43,25.25,12.2349
268.43,25.35,12.2349
269.43,25.31,12.2349
270.43,25.36,12.2349
271.43,25.49,12.2352
272.44,25.24,12.2352
273.44,25.38,12.2352
274.44,25.21,12.2352
275.44,25.24,12.2352
276.44,25.18,12.2352
277.44,25.23,12.2352
278.45,25.45,12.2352
279.45,25.23,12.2352
280.45,25.53,12.2353
281.45,25.26,12.2353
282.45,26.33,12.2353
283.45,25.25,12.2353
284.46,25.22,12.2353
285.46,25.26,12.2353
286.46,25.18,12.2353
287.46,25.27,12.2353
288.46,25.16,12.2353
289.46,25.47,12.2364
290.47,25.16,12.2364
291.47,25.18,12.2364
292.47,25.31,12.2364
293.47,25.16,12.2364
294.47,25.26,12.2364
295.47,25.16,12.2364
296.48,25.47,12.2364
297.48,25.16,12.2364
298.48,25.37,12.2364
299.48,25.46,12.2364
300.48,25.16,12.2364
301.48,25.28,12.2364
302.49,25.21,12.2364
303.49,25.17,12.2364
304.49,25.27,12.2364
305.49,25.16,12.2364
306.49,25.28,12.2364
307.49,25.17,12.2364
308.5,25.29,12.2364
309.5,25.4,12.2369
310.5,25.16,12.2369
311.5,25.28,12.2369
312.5,25.29,12.2369
313.5,25.36,12.2369
314.51,25.24,12.2369
315.51,25.36,12.2369
316.51,25.25,12.2369
317.51,25.25,12.2369
318.51,25.36,12.2369
319.52,31.29,11.0835
320.52,57.08,5.1752
321.52,84.55,5.4458
322.52,81.31,5.7338
323.52,87.66,6.0887
324.52,92.01,6.1396
325.52,85.49,6.2722
326.52,79.27,6.4661
327.53,76.6,6.6432
328.53,79.08,6.7891
329.53,76.84,6.9633
330.53,77.16,7.1895
331.53,76.87,7.359
332.53,75.75,7.5517
333.54,75.54,7.7222
334.54,75.84,7.8633
335.54,69.37,7.9836
336.54,69.22,8.2007
337.54,44.04,8.3208
338.54,44.81,8.4175
339.54,44.77,8.4783
340.55,39.03,8.5639
341.55,32.48,8.7296
342.55,29.22,8.7928
343.55,34.03,8.8809
344.55,31.38,8.9257
345.55,52.1,9.0208
346.56,41.54,9.1606
347.56,32.15,9.2482
348.56,46.56,9.364
349.56,53.39,9.4373
350.56,51.86,9.486
351.56,53.29,9.5548
352.56,55.93,9.6381
353.57,56.55,9.6938
354.57,54.44,9.751
355.57,37.37,9.808
356.57,34.34,9.8876
357.57,26.38,9.993
358.57,25.65,10.0735
359.58,34.78,10.1962
360.58,29.47,10.2488
361.58,26.17,10.3002
362.58,43.39,10.3596
363.58,49.38,10.5014
364.58,25.72,10.5014
365.58,27.2,10.5387
366.59,25.86,10.6015
367.59,26.51,10.6015
368.59,25.45,10.6015
369.59,35.82,10.6015
370.59,27.91,10.6015
371.59,25.42,10.6015
372.6,25.51,10.6015
373.6,31.55,10.6015
374.6,31.33,10.6058
375.6,25.82,10.6661
376.6,25.36,10.7018
377.6,26.55,10.7018
378.61,25.23,10.7018
379.61,25.24,10.7018
380.61,25.76,10.7017
381.61,26.43,10.7018
382.61,25.56,10.7018
383.61,28.14,10.7018
384.62,33.18,10.7018
385.62,34.34,10.7018
386.62,25.32,10.7018
387.62,44.21,10.7018
388.62,27.97,10.7018
389.62,29.44,10.7018
390.63,25.84,10.7018
391.63,26.07,10.7018
392.63,25.43,10.7018
393.63,25.25,10.7017
394.63,25.85,10.7017
395.63,25.21,10.7018
396.64,34.39,10.7018
397.64,43.4,10.7021
398.64,57.34,10.7021
399.64,72.01,10.7022
400.64,72.15,10.7024
401.64,77.49,10.7106
402.64,66.86,10.7086
403.65,29.92,10.7087
404.65,26.09,10.7087
405.65,26.51,10.7087
406.65,44.75,10.8184
407.65,26.15,10.8184
408.65,26.23,10.8184
409.66,26.17,10.8184
410.66,25.33,10.8184
411.66,28.32,10.8184
412.66,25.79,10.8184
413.66,25.26,10.8184
414.66,31.19,10.8184
415.67,42.57,10.9732
416.67,25.19,10.9732
417.67,26.3,10.9732
418.67,25.24,10.9732
419.67,25.37,10.9732
420.67,25.44,10.9732
421.68,25.65,10.9732
422.68,25.4,10.9732
423.68,39.73,10.9734
424.68,25.39,10.9734
425.68,25.34,10.9734
426.68,25.54,10.9734
427.69,25.47,10.9734
428.69,25.29,10.9734
429.69,25.41,10.9734
430.69,25.33,10.9734
431.69,32.14,11.0855
432.69,35.33,11.247
433.7,25.22,11.247
434.7,26.43,11.247
435.7,25.61,11.247
436.7,25.37,11.247
437.7,25.24,11.247
438.7,25.18,11.2469
439.7,25.36,11.2469
440.71,25.22,11.3362
441.71,25.16,11.8103
442.71,39.09,11.922
443.71,25.16,11.922
444.71,25.26,11.922
445.71,25.25,11.922
446.72,25.37,11.9221
447.72,25.26,11.9221
448.72,25.5,11.9221
449.72,25.27,11.9221
450.72,25.6,11.9221
451.72,25.3,11.9221
452.73,41.35,11.9323
453.73,25.35,11.9323
454.73,25.4,11.9323
455.73,25.15,11.9323
456.73,25.26,11.9323
457.74,25.16,11.9323
458.74,25.3,11.9323
459.74,25.25,11.9323
460.74,25.36,11.9323
461.74,25.25,11.9323
462.74,26.18,11.9323
463.74,39.02,11.9323
464.75,25.23,11.9323
465.75,25.24,11.9323
466.75,25.54,11.9323
467.75,27.4,11.9323
468.75,25.41,11.9323
469.75,25.48,11.9323
470.76,25.51,11.9323
471.76,25.32,11.9323
472.76,26.16,11.9323
473.76,25.33,11.9323
474.76,38.42,11.9329
475.76,25.25,11.9329
476.77,25.16,11.9329
477.77,25.31,11.9329
478.77,25.23,11.9329
479.77,25.23,11.9329
480.77,25.22,11.9329
481.77,25.34,11.9329
482.78,25.32,11.9329
483.78,25.27,11.9329
484.78,25.14,11.9329
485.78,38.66,11.9329
486.78,25.37,11.9329
487.78,25.27,11.9329
488.78,25.36,11.9329
489.79,25.25,11.9329
490.79,25.25,11.9329
491.79,26.26,11.9329
492.79,25.3,11.9329
493.79,25.26,11.9329
494.79,25.15,11.9329
495.8,25.22,11.9329
496.8,38.66,11.9331
497.8,26.16,11.9331
498.8,25.35,11.9331
499.8,25.18,11.9331
500.8,25.16,11.9331
501.8,26.61,11.9331
502.81,25.28,11.9331
503.81,25.23,11.9331
504.81,25.34,11.9331
505.81,25.24,11.9331
506.81,25.27,11.9331
507.81,39.02,11.9378
508.81,25.25,11.9378
509.82,25.35,11.9378
510.82,25.26,11.9378
511.82,25.27,11.9378
512.82,25.67,11.9378
513.82,25.24,11.9378
514.83,25.35,11.9378
515.83,25.33,11.9378
516.83,25.27,11.9378
517.83,25.26,11.9378
518.83,28.86,11.9378
519.83,35.16,11.9378
520.83,26.69,11.9401
521.84,25.36,11.9386
522.84,25.35,11.9386
523.84,26.99,11.9386
524.84,25.36,11.9386
525.84,25.24,11.9386
526.84,25.66,11.9386
527.85,25.33,11.9386
528.85,26.45,11.9386
529.85,41.75,11.9501
530.85,25.25,11.9501
531.85,25.52,11.9501
532.85,25.47,11.9501
533.86,25.34,11.9501
534.86,25.36,11.9501
535.86,25.24,11.9501
536.86,25.24,11.9501
537.86,25.4,11.9501
538.86,25.82,11.9501
539.87,25.34,11.9501
540.87,39.17,11.9558
541.87,25.36,11.9558
542.87,25.3,11.9558
543.87,25.24,11.9558
544.87,25.35,11.9558
545.87,25.25,11.9558
546.88,25.34,11.9558
547.88,25.24,11.9558
548.88,25.21,11.9558
549.88,25.35,11.9558
550.88,42.34,12.0733
551.88,26.53,12.074
552.89,25.38,12.074
553.89,25.22,12.074
554.89,25.32,12.074
555.89,25.24,12.074
556.89,25.26,12.074
557.89,25.35,12.074
558.9,25.24,12.074
559.9,25.35,12.074
560.9,37.88,12.228
561.9,25.35,12.228
562.9,25.26,12.228
563.9,25.22,12.228
564.91,25.33,12.228
565.91,25.23,12.228
566.91,25.4,12.228
567.91,25.24,12.228
568.91,25.23,12.228
569.91,25.34,12.228
570.92,25.23,12.228
571.92,25.58,12.2284
572.92,25.25,12.2284
573.92,25.34,12.2284
574.92,25.15,12.2284
575.92,25.16,12.2284
576.93,25.38,12.2284
577.93,25.23,12.2284
578.93,25.31,12.2284
579.93,25.21,12.2284
580.93,25.19,12.2284
581.93,25.85,12.2285
582.94,25.53,12.2293
583.94,25.26,12.2293
584.94,25.18,12.2293
585.94,25.28,12.2293
586.94,25.15,12.2293
587.94,25.13,12.2293
588.95,25.22,12.2293
589.95,25.12,12.2293
590.95,25.22,12.2293
591.95,25.19,12.2293
592.95,25.44,12.2295
593.95,25.12,12.2294
594.96,25.12,12.2294
595.96,25.21,12.2294
596.96,25.13,12.2294
597.96,25.22,12.2294
598.96,25.15,12.2294
599.96,25.27,12.2294
600.97,25.15,12.2294
601.97,25.16,12.2294
602.97,25.34,12.2294
603.97,25.36,12.2303
604.97,25.23,12.2303
605.97,25.12,12.2303
606.98,25.33,12.2303
607.98,25.24,12.2303
608.98,25.22,12.2303
609.98,25.32,12.2303
610.98,25.29,12.2303
611.98,25.34,12.2303
612.99,25.32,12.2303
613.99,25.56,12.2304
614.99,25.32,12.2304
615.99,25.2,12.2304
616.99,25.33,12.2304
617.99,25.19,12.2304
619.0,25.23,12.2304
620.0,47.64,6.4247
621.0,74.39,5.3037
622.0,84.17,5.4564
623.0,84.45,5.4718
624.0,49.44,5.1783
625.01,83.01,5.3413
626.01,87.82,5.4696
627.01,56.18,5.1433
628.01,65.19,5.2517
629.01,83.43,5.438
630.01,74.33,5.0564
631.01,43.11,5.1731
632.02,86.01,5.3394
633.02,87.69,5.452
634.02,46.02,5.1523
635.02,72.35,5.3053
636.02,87.29,5.4528
637.02,77.69,5.1124
638.02,47.57,5.1892
639.02,89.42,5.3566
640.03,88.92,5.4639
641.03,47.35,5.1538
642.03,73.91,5.3149
643.03,88.15,5.4469
644.03,87.86,5.5123
645.03,43.24,5.1553
646.03,73.32,5.3164
647.04,88.18,5.4463
648.04,87.01,5.5149
649.04,33.53,5.1543
650.04,72.83,5.3044
651.04,87.68,5.4379
652.04,83.64,5.5087
653.04,41.37,5.1624
654.04,81.27,5.3332
655.05,91.05,5.446
656.05,69.7,5.1217
657.05,64.79,5.2451
658.05,85.28,5.4453
659.05,88.98,5.4863
660.05,77.75,5.5509
661.05,47.0,5.1245
662.06,45.17,5.2063
663.06,86.76,5.4857
664.06,90.11,5.5351
665.06,51.42,5.1963
666.06,88.1,5.4511
667.06,89.53,5.4966
668.06,57.62,5.1559
669.06,79.47,5.3488
670.07,92.35,5.5078
671.07,67.1,5.1379
672.07,66.86,5.3262
673.07,80.26,5.6934
674.07,80.63,6.0659
675.07,90.59,6.5363
676.07,90.26,6.5409
677.08,81.85,6.545
678.08,77.24,6.8415
679.08,77.33,7.1595
680.08,75.66,7.4275
681.08,75.48,7.7033
682.08,75.94,7.9132
683.08,75.7,8.1967
684.09,75.64,8.3407
685.09,76.49,8.4655
686.09,75.33,8.5992
687.09,57.7,8.8648
688.09,74.94,9.0159
689.09,40.02,9.139
690.1,46.7,9.4982
691.1,34.16,9.649
692.1,35.84,9.7801
693.1,27.15,9.9219
694.1,36.55,10.0164
695.1,27.29,10.1381
696.1,27.55,10.31
697.11,31.35,10.4366
698.11,28.87,10.5355
699.11,38.53,10.767
700.11,30.08,10.767
701.11,34.39,10.7668
702.11,28.49,10.7669
703.12,28.55,10.7669
704.12,29.78,10.7669
705.12,35.6,10.7669
706.12,26.72,10.7669
707.12,28.61,10.7669
708.12,29.86,10.7669
709.13,25.6,10.7669
710.13,27.43,10.7669
711.13,36.23,10.7669
712.13,60.66,10.7693
713.13,43.94,10.7693
714.13,28.04,10.7693
715.13,27.38,10.7693
716.14,33.42,10.7693
717.14,41.58,10.7693
718.14,26.29,10.7693
719.14,26.15,10.7693
720.14,25.3,10.7693
721.14,25.34,10.7693
722.15,25.24,10.7693
723.15,25.29,10.7693
724.15,31.97,10.7693
725.15,28.09,10.86
726.15,25.99,10.8695
727.15,30.47,10.8695
728.16,28.53,10.8695
729.16,40.66,10.8695
730.16,52.17,10.8695
731.16,42.09,10.8695
732.16,25.29,10.8695
733.16,25.4,10.8695
734.17,25.14,10.8695
735.17,25.16,10.8695
736.17,25.32,10.8695
737.17,25.47,10.8695
738.17,25.38,10.8695
739.17,26.36,10.8695
740.18,25.23,10.8695
741.18,43.13,10.8735
742.18,25.34,10.8735
743.18,27.14,10.8735
744.18,25.33,10.8735
745.18,30.01,10.8735
746.19,25.3,10.8735
747.19,25.25,10.8735
748.19,25.34,10.8735
749.19,25.84,10.8735
750.19,25.3,10.8735
751.19,25.15,10.8735
752.2,25.19,10.8735
753.2,25.36,10.8735
754.2,25.3,10.8735
755.2,25.45,10.8735
756.2,25.23,10.8735
757.2,25.36,10.8735
758.21,26.85,10.8735
759.21,29.41,10.8735
760.21,25.6,10.8735
761.21,26.29,10.8735
762.21,25.32,10.8735
763.21,26.79,10.8735
764.22,31.06,10.8735
765.22,25.15,10.8735
766.22,25.24,10.8735
767.22,25.38,10.8735
768.22,25.96,10.8735
769.22,25.21,10.8735
770.23,25.33,10.8735
771.23,25.22,10.8735
772.23,25.33,10.8735
773.23,25.68,10.8735
774.23,25.77,10.8735
775.23,25.22,10.8735
776.24,25.38,10.8735
777.24,26.35,10.8735
778.24,33.53,10.8735
779.24,25.31,10.8735
780.24,26.96,10.8735
781.24,25.16,10.8735
782.25,25.25,10.8735
783.25,25.24,10.8735
784.25,25.36,10.8735
785.25,25.23,10.8735
786.25,25.34,10.8735
787.25,25.3,10.8735
788.26,37.66,10.8735
789.26,26.65,10.8735
790.26,26.21,10.8735
791.26,68.24,10.8738
792.26,38.65,10.8738
793.26,79.27,11.2456
794.26,67.73,11.2826
795.27,79.52,11.2827
796.27,49.5,11.2827
797.27,49.09,11.2827
798.27,61.2,11.2893
799.27,35.15,5.1247
800.27,47.54,5.1998
801.28,85.9,5.4579
802.28,78.44,5.7999
803.28,84.47,6.2901
804.28,90.79,6.5435
805.28,91.69,6.5465
806.28,81.08,6.6582
807.28,77.16,6.9956
808.28,79.17,7.3059
809.29,75.36,7.5966
810.29,72.87,7.8926
811.29,76.36,8.1171
812.29,76.21,8.4044
813.29,76.2,8.5867
814.29,76.28,8.7717
815.3,76.49,9.0449
816.3,69.47,9.1803
817.3,66.43,9.4292
818.3,65.47,9.7147
819.3,36.7,9.8577
820.3,31.86,10.0197
821.31,29.17,10.1469
822.31,29.44,10.3124
823.31,26.25,10.4591
824.31,36.28,10.5969
825.31,37.64,10.7762
826.31,43.3,10.8763
827.31,47.44,10.8763
828.32,26.72,10.8763
829.32,27.14,10.8763
830.32,28.34,10.8763
831.32,31.18,10.8763
832.32,55.01,10.8763
833.32,56.32,10.8763
834.33,50.9,10.8763
835.33,29.43,10.8763
836.33,25.54,10.8763
837.33,25.63,10.8763
838.33,27.07,10.8763
839.33,26.64,10.8763
840.34,42.25,10.8763
841.34,45.13,10.8763
842.34,27.28,10.8763
843.34,29.84,10.8763
844.34,26.43,10.8763
845.34,34.75,10.8763
846.34,27.18,10.8763
847.35,34.68,10.8763
848.35,26.3,10.8763
849.35,29.47,10.8763
850.35,25.28,10.8763
851.35,25.55,10.8763
852.35,25.23,10.8763
853.36,25.36,10.8763
854.36,25.34,10.8763
855.36,25.4,10.8763
856.36,25.58,10.8763
857.36,25.29,10.8763
858.36,25.25,10.8763
859.37,25.66,10.8763
860.37,25.93,10.8763
861.37,31.25,10.8763
862.37,50.33,10.8763
863.37,50.17,10.8763
864.37,46.33,10.8763
865.37,25.26,10.8763
866.38,25.33,10.8763
867.38,25.15,10.8763
868.38,25.17,10.8763
869.38,25.25,10.8763
870.38,25.14,10.8763
871.39,25.49,10.8763
872.39,25.27,10.8763
873.39,25.79,10.8763
874.39,25.43,10.8763
875.39,44.23,10.8827
876.39,25.36,10.8827
877.39,26.78,10.8749
878.4,25.34,10.8749
879.4,28.7,10.8749
880.4,31.97,10.8749
881.4,25.28,10.8749
882.4,25.16,10.8749
883.4,25.33,10.8749
884.41,25.25,10.8749
885.41,25.24,10.8749
886.41,25.33,10.8749
887.41,25.18,10.8749
888.41,26.45,10.8749
889.41,25.22,10.8749
890.42,25.23,10.8749
891.42,25.48,10.8749
892.42,25.29,10.8749
893.42,25.35,10.8749
894.42,25.67,10.8749
895.42,25.75,10.8749
896.43,25.59,10.8749
897.43,30.88,10.8749
898.43,25.39,10.8749
899.43,26.15,10.8749
900.43,26.96,10.8749
901.43,34.3,10.8749
902.44,30.8,10.8749
903.44,25.32,10.8749
904.44,25.24,10.8749
905.44,25.33,10.8749
906.44,25.27,10.8749
907.44,25.82,10.8749
908.44,25.32,10.8749
909.45,25.15,10.8749
910.45,25.13,10.8749
911.45,25.25,10.8749
912.45,25.19,10.8749
913.45,25.38,10.8749
914.45,26.25,10.8749
915.46,25.29,10.8749
916.46,25.18,10.8749
917.46,25.36,10.8749
918.46,34.39,10.8749
919.46,25.19,10.8749
920.46,26.44,10.8749
921.47,25.24,10.8749
922.47,25.27,10.8749
923.47,25.25,10.8749
924.47,25.35,10.8749
925.47,25.23,10.8749
926.47,25.24,10.8749
927.47,25.51,10.8749
928.48,25.21,10.8749
929.48,25.58,10.8749
930.48,39.02,10.8749
931.48,27.8,10.8749
932.48,26.05,10.8749
933.48,59.91,10.8753
934.48,68.31,10.8764
935.49,59.68,10.8843
936.49,84.03,11.285
937.49,71.07,11.2853
938.49,63.02,11.2867
939.49,34.64,11.2869
940.49,61.0,11.2875
941.5,49.46,6.6732
942.5,37.72,5.1647
943.5,79.79,5.3666
944.5,77.6,5.7121
945.5,73.23,5.9994
946.5,89.79,6.5212
947.5,93.22,6.5253
948.51,84.41,6.5539
949.51,77.41,6.8974
950.51,78.65,7.2363
951.51,76.14,7.5117
952.51,76.4,7.834
953.51,75.38,8.0478
954.51,76.01,8.338
955.52,75.8,8.5304
956.52,75.13,8.6913
957.52,75.48,8.9684
958.52,75.36,9.122
959.52,75.57,9.2635
960.52,76.49,9.6452
961.53,56.19,9.8161
962.53,34.3,9.9194
963.53,33.29,10.0596
964.53,32.68,10.1722
965.53,33.19,10.3632
966.53,30.33,10.5074
967.53,28.3,10.6057
968.54,40.17,10.7754
969.54,49.17,10.8725
970.54,26.57,10.8725
971.54,29.81,10.8725
972.54,27.0,10.8725
973.54,25.96,10.8725
974.55,38.15,10.8725
975.55,45.92,10.8725
976.55,27.59,10.8725
977.55,27.69,10.8725
978.55,26.85,10.8725
979.55,25.92,10.8725
980.55,27.6,10.8725
981.56,26.34,10.8725
982.56,37.18,10.8725
983.56,25.43,10.8725
984.56,27.19,10.8725
985.56,33.34,10.8725
986.56,25.5,10.8725
987.57,26.02,10.8725
988.57,44.11,10.8725
989.57,31.1,10.8725
990.57,28.82,10.8725
991.57,25.35,10.8725
992.58,25.3,10.8725
993.58,25.37,10.8725
994.58,26.13,10.8725
995.58,25.66,10.8725
996.58,25.43,10.8725
997.58,26.89,10.8725
998.58,25.55,10.8725
999.59,25.21,10.8725
1000.59,25.33,10.8726
1001.59,26.66,10.8726
1002.59,25.51,10.8726
1003.59,49.85,10.8726
1004.59,27.8,10.8726
1005.6,25.34,10.8726
1006.6,25.29,10.8726
1007.6,25.22,10.8726
1008.6,25.35,10.8726
1009.6,25.21,10.8726
1010.6,26.08,10.8726
1011.61,30.79,10.8726
1012.61,25.83,10.8726
1013.61,26.81,10.8726
1014.61,26.09,10.8726
1015.61,42.88,10.8769
1016.62,25.3,10.8769
1017.62,27.55,10.8769
1018.62,26.83,10.8769
1019.62,26.57,10.8769
1020.62,25.28,10.8769
1021.62,25.16,10.8769
1022.62,25.37,10.8769
1023.63,25.15,10.8769
1024.63,25.15,10.8769
1025.63,25.91,10.8769
1026.63,25.19,10.8769
1027.63,25.52,10.8769
1028.63,25.28,10.8769
1029.64,25.22,10.8769
1030.64,25.29,10.8769
1031.64,25.2,10.8769
1032.64,25.63,10.8769
1033.64,25.3,10.8769
1034.64,28.1,10.8769
1035.64,25.76,10.8769
1036.65,25.23,10.8769
1037.65,25.3,10.8769
1038.65,32.29,10.8769
1039.65,25.16,10.8769
1040.65,25.31,10.8769
1041.65,25.21,10.8769
1042.66,25.35,10.8769
1043.66,25.22,10.8769
1044.66,25.29,10.8769
1045.66,25.32,10.8769
1046.66,25.24,10.8769
1047.67,25.33,10.8769
1048.67,25.25,10.8769
1049.67,25.34,10.8769
1050.67,25.3,10.8769
1051.67,25.24,10.8769
1052.67,25.37,10.8769
1053.68,25.23,10.8769
1054.68,25.42,10.8769
1055.68,26.62,10.8769
1056.68,25.5,10.8769
1057.68,25.71,10.8769
1058.68,25.28,10.8769
1059.68,25.33,10.8769
1060.69,25.23,10.8769
1061.69,25.23,10.8769
1062.69,25.36,10.8769
1063.69,25.23,10.8769
1064.69,38.75,10.8769
1065.69,52.58,10.8769
1066.7,30.56,10.8769
1067.7,50.72,10.8772
1068.7,55.14,10.8772
1069.7,59.91,10.8813
1070.7,69.46,11.2864
1071.7,56.69,11.2864
1072.7,69.15,11.2873
1073.71,25.51,11.2873
