Time_Sec,CPU_Percent_Total,Memory_GB
142.23,25.35,11.7818
143.23,25.26,11.7818
144.23,37.42,11.7894
145.23,25.22,11.7895
146.23,25.25,11.7895
147.23,25.34,11.7895
148.24,25.26,11.7895
149.24,25.34,11.7893
150.24,25.24,11.7893
151.24,25.28,11.7895
152.24,37.63,11.7893
153.24,25.38,11.7895
154.24,26.45,11.7895
155.25,25.32,11.7895
156.25,25.25,11.7895
157.25,25.35,11.7894
158.25,25.24,11.7894
159.25,25.34,11.7894
160.25,25.35,11.7895
161.25,39.81,11.8012
162.26,25.26,11.8012
163.26,25.3,11.8012
164.26,25.22,11.8012
165.26,25.22,11.8011
166.26,25.36,11.8012
167.26,25.23,11.8011
168.26,25.26,11.8011
169.27,38.49,11.8071
170.27,25.28,11.8071
171.27,25.45,11.8071
172.27,25.29,11.8072
173.27,25.33,11.8072
174.27,25.22,11.8072
175.28,26.35,11.8072
176.28,25.29,11.8072
177.28,41.12,11.9225
178.28,25.36,11.9225
179.28,25.21,11.9225
180.28,25.2,11.9225
181.29,25.35,11.9225
182.29,25.31,11.9225
183.29,25.27,11.9225
184.29,25.26,11.9225
185.29,37.47,12.0786
186.29,25.33,12.0786
187.3,25.26,12.0786
188.3,25.32,12.0786
189.3,25.21,12.0786
190.3,25.21,12.0786
191.3,25.33,12.0786
192.3,25.98,12.0786
193.3,25.41,12.0791
194.31,25.33,12.0791
195.31,25.2,12.0791
196.31,25.21,12.0792
197.31,25.35,12.0792
198.31,25.25,12.0792
199.31,25.29,12.0792
200.31,25.34,12.0792
201.31,25.53,12.0798
202.32,25.26,12.0799
203.32,25.27,12.0799
204.32,25.17,12.0799
205.32,25.27,12.0799
206.32,25.38,12.0799
207.32,25.34,12.0799
208.33,25.16,12.0798
209.33,25.35,12.0798
210.33,25.24,12.0798
211.33,25.18,12.0798
212.33,25.21,12.08
213.33,25.24,12.08
214.34,25.15,12.08
215.34,25.28,12.08
216.34,25.26,12.08
217.34,25.47,12.0807
218.34,25.18,12.0807
219.34,25.16,12.0807
220.35,25.3,12.0807
221.35,25.27,12.0808
222.35,25.23,12.0808
223.35,25.29,12.0807
224.35,25.2,12.0807
225.35,25.45,12.0807
226.36,25.22,12.0808
227.36,25.19,12.0809
228.36,25.3,12.0808
229.36,26.24,12.0809
230.36,25.3,12.0809
231.36,25.19,12.0809
232.37,25.42,12.0807
233.37,25.32,12.0815
234.37,25.19,12.0815
235.37,25.35,12.0815
236.37,25.17,12.0815
237.37,25.27,12.0814
238.37,25.18,12.0815
239.38,25.2,12.0814
240.38,25.61,12.0814
241.38,25.17,12.0815
242.38,25.2,12.0815
243.38,25.27,12.0815
244.38,25.13,12.0815
245.38,25.13,12.0814
246.39,25.24,12.0814
247.39,25.13,12.0814
248.39,25.84,12.082
249.39,25.2,12.082
250.39,25.3,12.082
251.39,25.18,12.082
252.4,25.23,12.0819
253.4,25.27,12.0819
254.4,25.28,12.0819
255.4,25.28,12.0819
256.4,25.18,12.0819
257.4,25.4,12.0822
258.41,25.42,12.0822
259.41,25.21,12.0822
260.41,25.23,12.0822
261.41,25.5,12.0822
262.41,25.26,12.0822
263.41,25.21,12.0822
264.41,25.32,12.0821
265.41,25.21,12.0821
266.42,25.41,12.0827
267.42,25.26,12.0827
268.42,25.13,12.0827
269.42,25.21,12.0829
270.42,25.25,12.0829
271.42,25.21,12.0829
272.43,25.31,12.0829
273.43,25.14,12.0829
274.43,25.14,12.0829
275.43,25.41,12.0829
276.43,25.14,12.0829
277.43,25.31,12.0829
278.43,25.2,12.0829
279.44,25.15,12.0829
280.44,25.28,12.0829
281.44,25.21,12.0828
282.44,25.26,12.0828
283.44,25.28,12.0826
284.44,25.19,12.0826
285.45,25.46,12.0826
286.45,25.23,12.0826
287.45,25.29,12.0826
288.45,25.18,12.0826
289.45,25.2,12.0826
290.45,25.3,12.0828
291.46,25.18,12.0828
292.46,25.3,12.0828
293.46,25.15,12.0827
294.46,25.34,12.0829
295.46,25.29,12.0828
296.46,25.37,12.0828
297.47,25.31,12.0828
298.47,25.21,12.0829
299.47,25.3,12.0829
300.47,25.31,12.0828
301.47,25.22,12.0828
302.47,25.34,12.0829
303.47,25.19,12.0827
304.48,25.41,12.0829
305.48,25.3,12.0829
306.48,25.22,12.0829
307.48,25.36,12.083
308.48,25.18,12.083
309.48,25.19,12.083
310.49,25.29,12.083
311.49,25.23,12.083
312.49,25.39,12.083
313.49,25.19,12.083
314.49,25.35,12.0828
315.49,25.3,12.0828
316.5,25.21,12.083
317.5,25.35,12.083
318.5,27.74,11.693
319.5,73.56,5.074
320.5,86.0,5.5364
321.5,88.78,5.9354
322.5,84.89,5.9527
323.5,82.71,5.961
324.51,80.24,6.1379
325.51,77.82,6.413
326.51,76.56,6.6163
327.51,75.88,6.857
328.51,77.44,7.1335
329.51,75.97,7.3374
330.52,75.58,7.5667
331.52,76.6,7.8453
332.52,76.33,8.1551
333.52,75.63,8.3521
334.52,77.2,8.5861
335.52,75.23,8.7433
336.53,71.18,8.9494
337.53,62.7,9.1854
338.53,65.48,9.3266
339.53,60.65,9.4818
340.53,44.92,9.6044
341.54,31.33,9.7847
342.54,28.16,9.9818
343.54,38.01,10.1022
344.54,29.64,10.275
345.54,31.0,10.4019
346.54,28.58,10.4507
347.54,30.95,10.4508
348.55,25.39,10.4508
349.55,27.46,10.4508
350.55,27.64,10.4508
351.55,36.06,10.4508
352.55,34.58,10.4508
353.55,39.35,10.4508
354.56,38.11,10.4508
355.56,25.44,10.4508
356.56,26.76,10.4509
357.56,25.21,10.4509
358.56,67.68,10.4995
359.56,72.07,10.5515
360.56,79.73,10.5518
361.57,83.07,10.5589
362.57,40.74,10.5591
363.57,27.93,10.5591
364.57,25.76,10.5591
365.57,41.81,10.6656
366.57,25.69,10.6656
367.58,26.69,10.6656
368.58,26.18,10.6656
369.58,27.24,10.6656
370.58,27.17,10.6656
371.58,28.46,10.6656
372.58,31.21,10.6656
373.59,38.47,10.8168
374.59,25.78,10.8168
375.59,25.3,10.8167
376.59,25.16,10.8168
377.59,25.4,10.8168
378.59,25.25,10.817
379.59,27.33,10.8168
380.6,25.7,10.8168
381.6,25.59,10.8168
382.6,25.51,10.8168
383.6,38.1,10.8184
384.6,25.42,10.8184
385.6,25.82,10.8184
386.61,25.42,10.8184
387.61,25.48,10.8184
388.61,25.16,10.8184
389.61,26.2,10.8184
390.61,25.23,10.8184
391.61,41.21,11.0894
392.61,25.9,11.0894
393.62,25.23,11.0894
394.62,25.34,11.0894
395.62,25.21,11.0893
396.62,25.43,11.0893
397.62,25.3,11.0893
398.62,25.65,11.0893
399.63,25.22,11.0893
400.63,25.11,11.2629
401.63,26.04,11.6525
402.63,39.67,11.7656
403.63,25.21,11.7656
404.63,25.21,11.7656
405.63,25.63,11.7655
406.64,25.26,11.7657
407.64,25.31,11.7657
408.64,25.2,11.7657
409.64,25.2,11.7657
410.64,25.43,11.7657
411.64,25.21,11.7657
412.65,25.34,11.7657
413.65,37.98,11.7759
414.65,25.21,11.7759
415.65,25.32,11.776
416.65,25.21,11.7761
417.65,25.14,11.7761
418.65,25.25,11.7761
419.66,25.15,11.7761
420.66,25.24,11.7761
421.66,28.35,11.7761
422.66,25.21,11.776
423.66,37.49,11.7761
424.66,25.21,11.7761
425.67,25.36,11.7761
426.67,25.16,11.7761
427.67,25.27,11.7761
428.67,25.22,11.7762
429.67,25.2,11.7762
430.67,25.29,11.7762
431.68,25.2,11.7762
432.68,25.41,11.7762
433.68,25.28,11.7762
434.68,25.18,11.7761
435.68,37.95,11.7773
436.68,25.19,11.7773
437.68,25.17,11.7773
438.69,25.35,11.7773
439.69,25.19,11.7773
440.69,25.31,11.7773
441.69,25.22,11.7773
442.69,25.29,11.7773
443.69,25.32,11.7773
444.7,25.23,11.7773
445.7,25.33,11.7773
446.7,37.68,11.7837
447.7,25.22,11.7837
448.7,25.35,11.7837
449.7,25.23,11.7837
450.7,25.22,11.7837
451.71,25.33,11.7837
452.71,25.33,11.7837
453.71,26.38,11.7837
454.71,25.22,11.7837
455.71,25.32,11.7837
456.71,25.23,11.7837
457.72,37.65,11.7839
458.72,25.34,11.7839
459.72,25.23,11.7839
460.72,25.32,11.7839
461.72,25.64,11.7839
462.72,25.25,11.7839
463.73,25.33,11.7839
464.73,25.23,11.7839
465.73,25.32,11.7839
466.73,25.3,11.7839
467.73,40.22,11.7876
468.73,25.34,11.7876
469.73,25.21,11.7875
470.74,25.21,11.7875
471.74,25.35,11.7875
472.74,25.26,11.7873
473.74,25.22,11.7873
474.74,25.35,11.7873
475.74,25.21,11.7873
476.74,25.85,11.7876
477.75,37.49,11.7877
478.75,25.23,11.7877
479.75,25.33,11.7877
480.75,25.23,11.7877
481.75,25.25,11.7876
482.75,25.53,11.7876
483.76,25.15,11.7874
484.76,25.26,11.7874
485.76,25.18,11.7874
486.76,25.18,11.7874
487.76,37.73,11.7985
488.76,25.17,11.7985
489.77,25.29,11.7986
490.77,25.16,11.7986
491.77,25.6,11.7986
492.77,25.96,11.7986
493.77,25.13,11.7986
494.77,25.23,11.7986
495.78,25.17,11.7986
496.78,25.33,11.7986
497.78,34.37,11.7986
498.78,28.51,11.8041
499.78,25.27,11.8041
500.78,25.19,11.8041
501.79,25.39,11.8041
502.79,26.48,11.8041
503.79,25.18,11.8041
504.79,25.31,11.8041
505.79,25.21,11.804
506.79,25.18,11.804
507.79,25.27,11.804
508.8,40.98,11.9219
509.8,25.36,11.9219
510.8,25.21,11.9219
511.8,25.3,11.9219
512.8,25.58,11.9219
513.8,25.28,11.922
514.81,25.27,11.9219
515.81,25.2,11.9219
516.81,25.26,11.922
517.81,26.61,11.9242
518.81,37.31,12.078
519.81,25.28,12.078
520.82,25.2,12.078
521.82,25.19,12.0768
522.82,25.56,12.0768
523.82,26.4,12.0768
524.82,25.33,12.0768
525.82,25.22,12.0768
526.82,25.21,12.0768
527.83,25.31,12.0768
528.83,25.35,12.0772
529.83,25.26,12.077
530.83,25.49,12.0772
531.83,25.19,12.077
532.83,25.44,12.077
533.84,25.32,12.0771
534.84,25.3,12.0771
535.84,25.2,12.0771
536.84,25.19,12.0771
537.84,25.35,12.0771
538.84,26.0,12.0779
539.85,25.41,12.0779
540.85,25.2,12.0779
541.85,25.26,12.0779
542.85,25.31,12.078
543.85,25.19,12.078
544.85,25.24,12.078
545.85,25.14,12.0781
546.86,25.15,12.0781
547.86,25.37,12.0781
548.86,25.57,12.0781
549.86,25.27,12.078
550.86,25.62,12.0794
551.87,27.19,12.079
552.87,25.23,12.079
553.87,25.16,12.0791
554.87,25.22,12.0792
555.87,25.14,12.0792
556.87,25.13,12.0792
557.87,25.22,12.0792
558.88,25.49,12.0802
559.88,25.25,12.0802
560.88,25.15,12.0802
561.88,25.12,12.0801
562.88,25.25,12.08
563.88,25.13,12.08
564.89,25.24,12.08
565.89,25.2,12.0801
566.89,25.55,12.0801
567.89,25.23,12.0801
568.89,26.26,12.0801
569.89,25.23,12.0801
570.89,25.16,12.0802
571.9,25.15,12.0801
572.9,25.3,12.0802
573.9,25.17,12.0802
574.9,25.24,12.0802
575.9,25.16,12.0802
576.9,25.14,12.0802
577.91,25.44,12.0807
578.91,25.19,12.0807
579.91,25.26,12.0805
580.91,25.12,12.0807
581.91,25.1,12.0807
582.91,25.25,12.0805
583.91,25.18,12.0805
584.92,25.19,12.0805
585.92,25.3,12.0807
586.92,25.17,12.0805
587.92,25.23,12.0807
588.92,25.32,12.0808
589.92,25.2,12.0807
590.93,25.3,12.0807
591.93,25.2,12.0807
592.93,25.31,12.0807
593.93,25.17,12.0807
594.93,25.16,12.0807
595.93,25.27,12.0807
596.94,25.18,12.0807
597.94,25.26,12.0807
598.94,25.17,12.0807
599.94,25.45,12.0814
600.94,25.15,12.0814
601.94,25.16,12.0814
602.95,25.34,12.0814
603.95,25.18,12.0814
604.95,25.18,12.0814
605.95,25.3,12.0814
606.95,25.17,12.0814
607.95,25.27,12.0814
608.96,25.19,12.0814
609.96,25.35,12.0814
610.96,25.19,12.0814
611.96,25.35,12.0814
612.96,25.44,12.0814
613.96,25.17,12.0814
614.96,25.17,12.0814
615.97,25.29,12.0814
616.97,25.15,12.0814
617.97,25.13,12.0814
618.97,45.7,6.6192
619.97,86.31,5.1925
620.97,87.19,5.3172
621.97,65.29,4.9895
622.98,75.68,5.1664
623.98,86.01,5.2988
624.98,66.06,4.9827
625.98,56.75,5.0642
626.98,84.82,5.3005
627.98,85.05,5.3202
628.98,44.04,5.016
629.98,81.22,5.1768
630.99,88.19,5.2963
631.99,50.72,5.005
632.99,73.82,5.1672
633.99,89.44,5.306
634.99,72.63,4.9719
635.99,50.99,5.0479
636.99,83.28,5.2461
637.99,87.26,5.313
639.0,43.4,5.0154
640.0,81.12,5.183
641.0,91.66,5.2992
642.0,72.51,4.9675
643.0,49.99,5.045
644.0,87.82,5.2585
645.0,93.04,5.3455
646.01,53.37,4.9921
647.01,57.93,5.0789
648.01,87.44,5.2957
649.01,90.21,5.3425
650.01,54.45,4.9967
651.01,66.34,5.1231
652.01,86.97,5.2844
653.01,88.08,5.3576
654.02,50.13,5.0015
655.02,70.47,5.1485
656.02,85.07,5.3389
657.02,89.77,5.3549
658.02,66.87,4.9747
659.02,50.78,5.0502
660.02,91.9,5.2331
661.03,86.61,5.3953
662.03,69.64,4.976
663.03,51.33,5.0539
664.03,89.42,5.3006
665.04,91.67,5.3124
666.04,66.93,4.9758
667.04,50.85,5.0527
668.04,85.69,5.2886
669.04,90.78,5.3139
670.04,70.1,4.979
671.04,50.56,5.0587
672.04,84.57,5.3647
673.05,76.32,5.6786
674.05,84.27,6.1491
675.05,89.69,6.3973
676.05,91.01,6.4047
677.05,84.19,6.476
678.05,80.22,6.8642
679.05,78.56,7.1961
680.06,76.83,7.5233
681.06,76.48,7.8197
682.06,75.99,8.1812
683.06,75.88,8.4621
684.06,75.6,8.8305
685.06,75.98,9.0985
686.06,76.21,9.5366
687.06,60.24,9.7779
688.07,43.23,10.041
689.07,45.3,10.3272
690.07,51.28,10.6306
691.07,59.08,10.7308
692.07,57.24,10.7308
693.07,36.76,10.7308
694.07,41.44,10.7308
695.08,28.22,10.7308
696.08,28.66,10.7308
697.08,30.33,10.7308
698.08,54.45,10.7308
699.08,42.73,10.7309
700.08,37.66,10.7309
701.09,44.57,10.731
702.09,31.91,10.7311
703.09,25.35,10.7311
704.09,29.2,10.7311
705.09,26.06,10.7311
706.09,26.02,10.7311
707.09,29.04,10.7311
708.1,44.53,10.7312
709.1,50.53,10.7312
710.1,58.28,10.7312
711.1,30.4,10.7312
712.1,25.69,10.7312
713.1,33.93,10.7313
714.11,26.45,10.7313
715.11,40.48,10.7378
716.11,27.36,10.7378
717.11,29.92,10.7378
718.11,25.19,10.7378
719.11,25.35,10.7378
720.11,26.4,10.7378
721.12,25.78,10.7378
722.12,25.33,10.7378
723.12,25.38,10.7378
724.12,33.94,10.7378
725.12,26.35,10.7378
726.12,33.18,10.7378
727.13,25.26,10.7378
728.13,25.22,10.7378
729.13,25.3,10.7378
730.13,25.34,10.7379
731.13,25.42,10.7379
732.13,25.23,10.7379
733.14,25.67,10.7379
734.14,25.28,10.7379
735.14,33.09,10.7379
736.14,25.4,10.7379
737.14,25.28,10.7379
738.14,26.42,10.7379
739.14,25.16,10.7379
740.15,25.26,10.7379
741.15,25.16,10.7379
742.15,26.23,10.7379
743.15,54.1,10.7379
744.15,50.95,10.7379
745.15,74.86,10.7382
746.16,51.85,10.7386
747.16,81.77,11.1438
748.16,67.79,11.1439
749.16,52.93,11.144
750.16,26.07,11.144
751.16,43.99,11.144
752.16,58.03,9.8516
753.17,32.37,5.003
754.17,68.63,5.1315
755.17,80.36,5.4805
756.17,75.63,5.8216
757.17,84.81,6.2424
758.17,96.46,6.407
759.17,85.94,6.4089
760.18,78.46,6.6594
761.18,77.6,7.0307
762.18,76.43,7.4057
763.18,76.34,7.7241
764.18,75.77,8.0892
765.18,75.59,8.3833
766.19,76.01,8.7478
767.19,75.3,9.0194
768.19,75.51,9.4556
769.19,75.7,9.6872
770.19,75.36,9.8761
771.19,76.07,10.0678
772.19,60.93,10.2937
773.2,52.44,10.5552
774.2,59.9,10.6402
775.2,54.93,10.6402
776.2,37.24,10.6403
777.2,63.9,10.6403
778.2,41.27,10.6403
779.2,30.63,10.6403
780.21,26.63,10.6403
781.21,31.49,10.6403
782.21,28.93,10.6403
783.21,33.6,10.6403
784.21,33.43,10.6403
785.21,26.92,10.7189
786.21,36.49,10.7405
787.22,29.62,10.7405
788.22,26.21,10.7405
789.22,33.89,10.7405
790.22,40.03,10.7405
791.22,45.9,10.7405
792.22,43.73,10.7405
793.23,25.34,10.7405
794.23,25.24,10.7405
795.23,27.2,10.7405
796.23,25.77,10.7405
797.23,26.53,10.7405
798.23,42.69,10.7479
799.23,25.91,10.7479
800.24,29.42,10.7478
801.24,26.76,10.7479
802.24,25.2,10.7478
803.24,25.33,10.7478
804.24,25.86,10.7478
805.24,25.21,10.7478
806.24,25.27,10.7478
807.25,25.39,10.7478
808.25,25.21,10.7478
809.25,25.36,10.7478
810.25,25.28,10.7478
811.25,29.11,10.7478
812.25,25.27,10.7478
813.26,26.34,10.7478
814.26,30.82,10.7478
815.26,25.34,10.748
816.26,25.18,10.7479
817.26,25.29,10.7479
818.26,25.22,10.7479
819.27,25.73,10.7479
820.27,25.21,10.7479
821.27,25.28,10.7479
822.27,31.21,10.7479
823.27,25.8,10.7479
824.27,25.81,10.7479
825.28,31.33,10.7479
826.28,25.21,10.7479
827.28,25.3,10.7479
828.28,25.24,10.7479
829.28,26.79,10.7479
830.28,25.32,10.7478
831.29,25.83,10.7478
832.29,25.24,10.7479
833.29,25.21,10.7479
834.29,31.42,10.748
835.29,25.28,10.748
836.29,28.32,10.7479
837.29,30.42,10.7479
838.3,26.75,10.7479
839.3,70.2,10.7482
840.3,55.99,10.7485
841.3,87.05,11.17
842.3,64.46,11.17
843.3,76.15,11.17
844.3,40.85,11.17
845.31,49.69,11.1703
846.31,66.95,8.7967
847.31,35.75,5.0142
848.31,76.12,5.1937
849.31,76.79,5.5524
850.31,76.39,5.8868
851.31,90.15,6.4015
852.32,91.31,6.3995
853.32,82.51,6.4855
854.32,78.12,6.8127
855.32,77.34,7.1467
856.32,76.49,7.4148
857.32,72.84,7.7104
858.33,75.97,7.9597
859.33,75.97,8.2712
860.33,75.6,8.494
861.33,75.7,8.7196
862.33,75.34,9.0223
863.33,69.88,9.2104
864.33,51.87,9.6192
865.34,35.04,9.8203
866.34,32.27,10.0414
867.34,55.65,10.3002
868.34,37.0,10.4968
869.34,38.79,10.7182
870.34,52.51,10.7239
871.34,39.91,10.7239
872.35,45.8,10.7239
873.35,27.11,10.7238
874.35,51.03,10.7238
875.35,28.13,10.7238
876.35,27.23,10.724
877.35,26.76,10.7238
878.35,40.31,10.7238
879.36,34.09,10.7238
880.36,32.13,10.7238
881.36,35.05,10.724
882.36,45.51,10.724
883.36,29.82,10.724
884.36,25.87,10.724
885.37,25.34,10.724
886.37,25.32,10.724
887.37,25.45,10.724
888.37,28.39,10.7241
889.37,25.72,10.7241
890.37,26.22,10.7241
891.37,26.05,10.7239
892.37,37.19,10.724
893.38,50.17,10.724
894.38,46.02,10.7241
895.38,35.5,10.7241
896.38,25.34,10.724
897.38,25.18,10.724
898.38,25.68,10.724
899.39,25.61,10.724
900.39,26.35,10.7241
901.39,43.62,10.7274
902.39,25.28,10.7274
903.39,26.31,10.7274
904.39,25.54,10.7274
905.4,26.03,10.7274
906.4,26.63,10.7275
907.4,25.27,10.7275
908.4,25.2,10.7275
909.4,25.3,10.7275
910.4,25.58,10.7275
911.41,26.43,10.7275
912.41,25.26,10.7275
913.41,25.29,10.7275
914.41,25.29,10.7273
915.41,25.21,10.7274
916.41,25.23,10.7274
917.41,25.31,10.7275
918.41,29.0,10.7274
919.42,25.34,10.7274
920.42,32.08,10.7274
921.42,25.44,10.7274
922.42,25.42,10.7275
923.42,25.16,10.7276
924.42,25.84,10.7276
925.43,25.41,10.7276
926.43,25.24,10.7276
927.43,25.19,10.7276
928.43,25.3,10.7276
929.43,25.18,10.7275
930.43,25.41,10.7275
931.43,25.32,10.7275
932.44,25.24,10.7276
933.44,25.36,10.7273
934.44,26.58,10.7275
935.44,25.41,10.7275
936.44,27.95,10.7276
937.44,25.18,10.7275
938.44,25.21,10.7276
939.45,25.3,10.7276
940.45,25.53,10.7276
941.45,25.33,10.7276
942.45,50.17,10.7276
943.45,28.21,10.7276
944.45,52.5,10.7277
945.46,77.51,10.7277
946.46,76.7,11.1288
947.46,76.88,11.1288
948.46,79.25,11.1301
949.46,46.19,11.1322
950.46,71.55,11.134
951.46,75.95,11.1375
952.47,27.91,11.1376
953.47,25.54,11.1376
954.47,25.86,11.1376
955.47,25.69,11.1376
956.47,26.09,11.1376
957.47,25.55,11.1379
958.48,53.16,11.4327
959.48,26.38,11.4328
960.48,25.29,11.4328
961.48,25.35,11.4328
962.48,25.85,11.4328
963.48,25.52,11.4328
964.48,28.24,11.4328
965.49,25.99,11.4329
966.49,32.29,11.4329
967.49,50.97,11.6399
968.49,25.21,11.6399
969.49,25.77,11.6399
970.49,25.29,11.6399
971.5,26.39,11.6399
972.5,25.24,11.64
973.5,25.53,11.6399
974.5,25.71,11.64
975.5,25.45,11.64
976.5,25.2,11.64
977.5,32.86,11.6444
978.51,43.36,11.8604
979.51,25.21,11.8604
980.51,25.24,11.8604
981.51,25.31,11.8604
982.51,25.3,11.8604
983.51,25.29,11.8604
984.52,25.2,11.8604
985.52,25.27,11.8604
986.52,25.28,11.8604
987.52,49.54,11.8605
988.52,30.6,11.8605
989.52,26.09,11.8605
990.52,25.19,11.8604
991.53,27.34,11.8604
992.53,26.52,11.8604
993.53,25.3,11.8604
994.53,25.13,11.8604
995.53,25.37,11.8605
996.53,25.13,11.8605
997.54,49.69,11.8606
998.54,26.01,11.8606
999.54,25.43,11.8606
1000.54,25.29,11.8606
1001.54,25.23,11.8606
1002.54,25.59,11.8606
1003.55,25.33,11.8606
1004.55,25.33,11.8606
1005.55,25.34,11.8606
1006.55,25.84,11.8605
1007.55,49.1,11.8609
1008.55,25.32,11.8609
1009.55,25.22,11.8609
1010.56,25.61,11.861
1011.56,25.31,11.861
1012.56,25.24,11.861
1013.56,25.33,11.861
1014.56,25.5,11.8609
1015.56,25.16,11.8609
1016.57,27.82,11.8609
1017.57,46.31,11.8612
1018.57,25.57,11.8612
1019.57,25.31,11.8614
1020.57,26.27,11.8614
1021.57,25.22,11.8615
1022.57,25.93,11.8615
1023.58,25.21,11.8615
1024.58,25.31,11.8615
1025.58,25.51,11.8615
1026.58,47.46,11.8615
1027.58,27.15,11.8615
1028.58,25.22,11.8615
1029.58,25.2,11.8615
1030.59,25.45,11.8615
1031.59,25.23,11.8615
1032.59,25.61,11.8615
1033.59,25.21,11.8615
1034.59,25.88,11.8615
1035.59,25.32,11.8615
1036.6,48.35,11.8615
1037.6,25.32,11.8615
1038.6,27.78,11.8615
1039.6,25.3,11.8615
1040.6,25.14,11.8615
1041.6,25.22,11.8614
1042.61,25.34,11.8614
1043.61,25.22,11.8615
1044.61,25.3,11.8615
1045.61,28.31,11.8615
1046.61,45.61,11.862
1047.61,25.31,11.862
1048.62,25.15,11.862
1049.62,25.26,11.862
1050.62,25.21,11.862
1051.62,25.25,11.8619
1052.62,25.41,11.862
1053.62,25.14,11.862
1054.62,25.15,11.862
1055.63,49.45,11.8619
1056.63,25.32,11.8619
1057.63,25.26,11.862
1058.63,25.3,11.862
1059.63,25.2,11.862
1060.63,25.2,11.862
1061.63,25.32,11.862
1062.63,25.23,11.862
1063.64,25.21,11.862
1064.64,52.05,11.862
1065.64,25.19,11.862
1066.64,25.22,11.862
1067.64,25.29,11.862
1068.64,25.19,11.862
1069.65,25.3,11.862
1070.65,25.2,11.862
1071.65,25.31,11.862
1072.65,25.33,11.862
1073.65,51.39,11.9731
1074.65,25.31,11.9731
1075.65,25.19,11.9731
1076.66,25.21,11.9731
1077.66,25.29,11.9731
