Time_Sec,CPU_Percent_Total,Memory_GB
347.53,78.25,5.2629
348.53,77.2,5.5016
349.54,75.54,5.7458
350.54,75.54,5.9654
351.54,77.14,6.1955
352.54,75.72,6.42
353.54,75.59,6.5506
354.54,75.16,6.6911
355.55,75.77,6.9644
356.55,75.58,7.1103
357.55,75.32,7.2373
358.55,75.95,7.5261
359.55,63.61,7.7324
360.55,39.57,7.8713
361.56,58.38,8.1969
362.56,49.12,8.1972
363.56,39.51,8.1973
364.56,31.43,8.2923
365.56,53.51,8.2923
366.56,32.93,8.2923
367.56,26.38,8.2923
368.57,30.65,8.2923
369.57,32.98,8.2923
370.57,32.42,8.2923
371.57,25.8,8.2923
372.57,25.64,8.2923
373.58,25.82,8.2923
374.58,26.48,8.2923
375.58,26.47,8.2923
376.58,42.18,8.2923
377.58,33.67,8.2922
378.58,32.31,8.2922
379.58,28.75,8.2922
380.59,28.34,8.2922
381.59,37.99,8.2922
382.59,29.34,8.2922
383.59,26.68,8.2922
384.59,25.27,8.2922
385.59,25.75,8.2922
386.59,29.93,8.2922
387.6,32.22,8.2922
388.6,25.67,8.2922
389.6,27.17,8.2922
390.6,26.13,8.2922
391.6,25.33,8.2922
392.6,25.33,8.2922
393.61,27.2,8.2922
394.61,41.24,8.5819
395.61,50.28,8.6766
396.61,34.31,8.7769
397.61,25.33,8.7769
398.61,25.24,8.7768
399.61,25.39,8.7768
400.62,25.99,8.7768
401.62,25.87,8.7768
402.62,26.55,8.7768
403.62,27.16,8.7768
404.62,25.68,8.7768
405.62,25.56,8.7768
406.63,26.34,8.7768
407.63,26.08,8.7768
408.63,26.44,8.7768
409.63,25.41,8.7768
410.63,25.32,8.7768
411.63,25.34,8.7769
412.64,25.26,8.7768
413.64,25.37,8.7768
414.64,25.24,8.7768
415.64,26.03,8.7768
416.64,25.36,8.7768
417.64,25.25,8.7768
418.65,33.76,8.7768
419.65,25.37,8.7768
420.65,25.39,8.7768
421.65,28.07,8.7769
422.65,25.73,8.7769
423.66,25.38,8.7769
424.66,25.38,8.7769
425.66,25.34,8.7769
426.66,25.25,8.7769
427.66,25.36,8.7769
428.66,25.25,8.7769
429.67,25.34,8.7769
430.67,25.38,8.7769
431.67,25.23,8.7768
432.67,25.39,8.7768
433.67,25.27,8.7768
434.67,25.4,8.7768
435.68,25.25,8.7768
436.68,25.3,8.7768
437.68,25.36,8.7768
438.68,25.27,8.7768
439.68,27.77,8.7768
440.68,26.41,8.7768
441.69,25.35,8.7768
442.69,25.31,8.7768
443.69,25.23,8.7768
444.69,25.38,8.7768
445.69,25.24,8.7768
446.69,36.03,8.7769
447.7,45.42,8.9251
448.7,45.52,8.9251
449.7,27.26,8.9251
450.7,45.53,8.9252
451.7,55.76,8.9259
452.7,71.11,8.9638
453.71,68.52,8.9659
454.71,47.77,2.9609
455.71,77.52,3.1939
456.71,78.12,3.5396
457.71,79.44,3.8347
458.71,92.95,4.0262
459.71,86.98,4.2667
460.72,80.95,4.5487
461.72,78.29,4.8228
462.72,77.33,5.0977
463.72,78.62,5.3147
464.72,76.16,5.5495
465.72,75.41,5.8554
466.72,75.72,6.0212
467.73,75.95,6.2866
468.73,76.17,6.4547
469.73,75.24,6.588
470.73,75.69,6.719
471.73,75.33,6.9834
472.73,75.68,7.1285
473.74,74.82,7.2492
474.74,69.29,7.5467
475.74,42.72,7.7404
476.74,32.45,7.8517
477.74,48.45,8.2131
478.74,31.55,8.2563
479.74,30.56,8.2563
480.75,32.35,8.2563
481.75,33.82,8.2563
482.75,26.34,8.2563
483.75,27.37,8.2563
484.75,28.93,8.2563
485.75,31.08,8.2563
486.76,29.66,8.2563
487.76,26.05,8.2563
488.76,25.65,8.2563
489.76,25.91,8.2563
490.76,26.55,8.2563
491.76,27.9,8.2563
492.77,42.44,8.2563
493.77,45.2,8.2563
494.77,40.93,8.2563
495.77,29.56,8.2563
496.77,31.65,8.2563
497.77,40.16,8.2563
498.78,26.44,8.3353
499.78,28.71,8.3565
500.78,26.32,8.3565
501.78,25.24,8.3565
502.78,25.49,8.3565
503.78,25.29,8.3565
504.79,25.52,8.3565
505.79,25.43,8.3565
506.79,25.78,8.3565
507.79,25.31,8.3565
508.79,25.26,8.3565
509.79,26.24,8.3565
510.8,25.61,8.3565
511.8,30.04,8.3565
512.8,51.43,8.7426
513.8,30.2,8.7907
514.8,25.33,8.7907
515.8,25.23,8.7907
516.81,25.36,8.7907
517.81,25.51,8.7908
518.81,25.59,8.7908
519.81,26.25,8.7908
520.81,28.38,8.7908
521.81,25.58,8.7908
522.82,25.77,8.7908
523.82,27.84,8.7908
524.82,25.37,8.7908
525.82,25.23,8.7908
526.82,25.33,8.7908
527.82,25.32,8.7908
528.83,25.33,8.7908
529.83,25.24,8.7908
530.83,25.37,8.7908
531.83,25.33,8.7908
532.83,25.96,8.7908
533.83,25.62,8.7908
534.84,25.24,8.7908
535.84,25.24,8.7908
536.84,26.14,8.7908
537.84,25.51,8.7908
538.84,29.45,8.7908
539.84,25.32,8.7907
540.85,25.24,8.7907
541.85,25.35,8.7907
542.85,25.33,8.7907
543.85,25.24,8.7907
544.85,25.34,8.7907
545.85,25.91,8.7907
546.85,25.41,8.7907
547.86,25.29,8.7907
548.86,25.33,8.7907
549.86,25.44,8.7907
550.86,25.8,8.7907
551.86,26.35,8.7907
552.86,25.33,8.7907
553.87,25.23,8.7907
554.87,25.33,8.7907
555.87,25.28,8.7907
556.87,25.33,8.7907
557.87,25.6,8.7907
558.87,25.25,8.7907
559.87,25.48,8.7907
560.88,25.23,8.7907
561.88,25.23,8.7907
562.88,26.55,8.7907
563.88,25.25,8.7907
564.88,57.88,8.9402
565.88,45.05,8.9402
566.89,26.44,8.9403
567.89,52.8,8.9403
568.89,69.77,8.9406
569.89,58.88,8.9467
570.89,59.41,8.9711
571.89,51.32,8.9711
572.9,44.85,8.9711
573.9,25.2,8.9711
574.9,25.35,8.9711
575.9,25.18,8.9711
576.9,25.32,8.9711
577.9,25.22,8.9711
578.91,26.71,8.9711
579.91,62.14,2.9151
580.91,70.47,3.1703
581.91,80.21,3.5047
582.91,70.05,3.8335
583.91,90.9,4.0351
584.91,86.41,4.3485
585.92,79.53,4.6853
586.92,77.49,4.9987
587.92,78.01,5.3069
588.92,75.59,5.5524
589.92,75.52,5.7782
590.92,76.01,5.9941
591.92,76.34,6.2402
592.93,75.55,6.4501
593.93,76.63,6.5798
594.93,77.23,6.7199
595.93,47.47,6.99
596.93,40.95,7.141
597.93,36.43,7.2655
598.94,40.77,7.6005
599.94,34.72,7.7631
600.94,37.25,7.9374
601.94,45.17,8.3021
602.94,28.55,8.3176
603.94,27.65,8.3176
604.94,28.36,8.3176
605.95,48.13,8.4178
606.95,43.71,8.4178
607.95,26.05,8.4178
608.95,33.39,8.4178
609.95,55.79,8.4178
610.95,60.1,8.4178
611.96,28.23,8.4179
612.96,28.9,8.4179
613.96,26.01,8.4179
614.96,25.55,8.4179
615.96,27.31,8.4179
616.96,25.44,8.4179
617.97,56.33,8.4179
618.97,42.79,8.4179
619.97,25.83,8.4179
620.97,25.76,8.4179
621.97,32.24,8.4179
622.97,32.77,8.4179
623.98,25.74,8.4179
624.98,28.85,8.4179
625.98,25.31,8.4179
626.98,25.27,8.4179
627.98,25.36,8.4179
628.98,25.22,8.4179
629.99,25.48,8.4179
630.99,25.44,8.4179
631.99,25.45,8.4179
632.99,25.46,8.4179
633.99,25.35,8.4179
634.99,26.32,8.4179
636.0,33.44,8.4179
637.0,57.52,8.5615
638.0,70.37,8.8045
639.0,56.6,8.8045
640.0,26.71,8.8045
641.0,26.37,8.8045
642.01,25.49,8.8045
643.01,42.09,8.8055
644.01,25.59,8.8055
645.01,27.34,8.8055
646.01,25.39,8.8054
647.01,25.41,8.8054
648.02,26.8,8.8054
649.02,25.91,8.8054
650.02,25.45,8.8054
651.02,26.53,8.8054
652.02,25.36,8.8054
653.02,25.29,8.8054
654.03,25.21,8.8054
655.03,26.22,8.8054
656.03,25.32,8.8054
657.03,25.79,8.8054
658.03,26.08,8.8054
659.03,25.44,8.8054
660.04,31.55,8.8054
661.04,25.29,8.8054
662.04,30.27,8.8054
663.04,25.34,8.8054
664.04,25.25,8.8054
665.04,25.31,8.8055
666.04,25.37,8.8055
667.05,25.3,8.8055
668.05,25.26,8.8054
669.05,26.03,8.8054
670.05,25.3,8.8056
671.05,25.23,8.8056
672.06,25.36,8.8056
673.06,25.76,8.8056
674.06,25.33,8.8056
675.06,26.35,8.8056
676.06,25.28,8.8056
677.06,25.32,8.8056
678.06,25.24,8.8056
679.07,25.37,8.8056
680.07,25.23,8.8056
681.07,26.52,8.8056
682.07,25.55,8.8056
683.07,25.22,8.8056
684.07,25.25,8.8056
685.08,25.13,8.8056
686.08,25.24,8.8056
687.08,25.46,8.8056
688.08,25.69,8.8056
689.08,71.07,8.9557
690.08,35.13,8.9568
691.09,27.45,8.9568
692.09,56.23,8.9573
693.09,62.76,8.9573
694.09,69.59,8.9682
695.09,39.39,3.0228
696.09,82.5,3.3094
697.09,76.21,3.6469
698.1,65.4,3.8613
699.1,88.55,4.0368
700.1,85.59,4.2854
701.1,77.69,4.5688
702.1,77.07,4.8329
703.1,76.99,5.1543
704.1,78.32,5.425
705.11,76.02,5.6856
706.11,75.66,5.9007
707.11,75.49,6.0747
708.11,76.54,6.3462
709.11,75.78,6.5161
710.11,75.15,6.6612
711.11,75.32,6.8402
712.12,75.69,7.0902
713.12,77.65,7.2144
714.12,67.8,7.3881
715.12,43.84,7.7327
716.12,38.29,7.8713
717.12,52.74,8.2263
718.12,33.92,8.2785
719.13,43.52,8.2785
720.13,32.1,8.2785
721.13,32.09,8.3787
722.13,25.83,8.3787
723.13,26.27,8.3787
724.13,29.65,8.3787
725.14,43.72,8.3792
726.14,49.93,8.3792
727.14,26.01,8.3792
728.14,27.08,8.3792
729.14,25.54,8.3792
730.14,25.56,8.3793
731.15,26.54,8.3793
732.15,43.49,8.3793
733.15,64.14,8.3811
734.15,34.55,8.3811
735.15,27.64,8.3811
736.15,34.23,8.3811
737.16,30.32,8.3811
738.16,25.22,8.3811
739.16,26.63,8.3811
740.16,25.63,8.3811
741.16,25.31,8.3811
742.16,26.86,8.3811
743.17,25.31,8.3811
744.17,25.57,8.3811
745.17,25.72,8.3811
746.17,25.35,8.3811
747.17,25.24,8.3811
748.17,25.46,8.3811
749.18,25.26,8.3811
750.18,33.1,8.3811
751.18,25.68,8.3811
752.18,49.01,8.7672
753.18,29.13,8.8153
754.18,25.23,8.8153
755.19,25.23,8.8153
756.19,25.34,8.8153
757.19,25.38,8.8153
758.19,26.89,8.8153
759.19,27.11,8.8153
760.19,25.44,8.8153
761.2,31.79,8.8154
762.2,27.79,8.8154
763.2,26.01,8.8154
764.2,26.61,8.8154
765.2,25.24,8.8154
766.2,25.27,8.8154
767.21,25.25,8.8154
768.21,25.33,8.8154
769.21,25.19,8.8154
770.21,25.27,8.8154
771.21,25.21,8.8154
772.21,25.58,8.8154
773.21,25.59,8.8154
774.22,25.27,8.8154
775.22,25.22,8.8154
776.22,25.32,8.8154
777.22,25.54,8.8154
778.22,29.08,8.8154
779.22,25.31,8.8154
780.23,25.35,8.8154
781.23,25.37,8.8154
782.23,25.23,8.8154
783.23,25.38,8.8154
784.23,25.93,8.8154
785.23,25.31,8.8154
786.24,25.33,8.8154
787.24,25.27,8.8154
788.24,25.36,8.8154
789.24,25.24,8.8154
790.24,25.26,8.8154
791.24,25.38,8.8154
792.25,25.22,8.8154
793.25,25.39,8.8154
794.25,25.27,8.8154
795.25,25.22,8.8154
796.25,27.94,8.8154
797.25,25.42,8.8154
798.25,25.32,8.8154
799.26,25.22,8.8154
800.26,25.31,8.8154
801.26,25.21,8.8154
802.26,25.53,8.8154
803.26,25.33,8.8154
804.26,67.88,8.9648
805.27,61.62,8.9648
806.27,29.29,8.9667
807.27,46.14,8.9668
808.27,62.0,8.9672
809.27,48.06,2.9937
810.27,73.05,3.2092
811.28,77.24,3.5409
812.28,75.6,3.8656
813.28,91.29,4.0165
814.28,88.93,4.3136
815.28,80.85,4.5852
816.28,77.87,4.8491
817.28,76.66,5.116
818.28,78.37,5.3524
819.29,75.83,5.5224
820.29,75.56,5.7571
821.29,76.02,5.9885
822.29,76.33,6.1326
823.29,76.21,6.388
824.29,76.68,6.5444
825.29,64.26,6.6804
826.3,55.15,6.8401
827.3,41.02,7.0967
828.3,48.78,7.2457
829.3,41.87,7.3847
830.3,48.73,7.7794
831.3,34.59,7.8969
832.31,52.92,8.2621
833.31,35.78,8.3483
834.31,54.54,8.3483
835.31,56.79,8.3483
836.31,55.14,8.3483
837.31,54.18,8.3483
838.32,49.88,8.3868
839.32,47.08,8.4486
840.32,47.03,8.4426
841.32,48.01,8.4426
842.32,26.16,8.4426
843.32,29.12,8.4426
844.33,35.03,8.4426
845.33,26.15,8.4426
846.33,25.92,8.4426
847.33,25.67,8.4426
848.33,44.43,8.4427
849.33,26.99,8.4441
850.34,25.9,8.4441
851.34,26.7,8.4441
852.34,47.76,8.4449
853.34,26.6,8.4449
854.34,33.02,8.4465
855.34,30.43,8.4465
856.35,25.21,8.4465
857.35,25.33,8.4465
858.35,26.07,8.4465
859.35,25.31,8.4465
860.35,25.38,8.4465
861.35,25.73,8.4465
862.36,25.26,8.4465
863.36,25.28,8.4465
864.36,25.42,8.4465
865.36,25.7,8.4465
866.36,48.75,8.8317
867.36,25.42,8.8317
868.37,25.23,8.8317
869.37,29.58,8.8317
870.37,25.21,8.8317
871.37,25.34,8.8317
872.37,25.22,8.8317
873.37,25.76,8.8317
874.38,25.29,8.8317
875.38,26.38,8.8317
876.38,28.47,8.8317
877.38,25.35,8.8317
878.38,25.61,8.8317
879.38,26.05,8.8317
880.39,25.28,8.8317
881.39,60.56,8.8367
882.39,27.4,8.8367
883.39,25.37,8.8367
884.39,25.45,8.8367
885.39,25.27,8.8292
886.39,25.46,8.8292
887.4,25.2,8.8292
888.4,25.23,8.8292
889.4,25.61,8.8292
890.4,25.55,8.8291
891.4,25.67,8.8291
892.4,25.22,8.8291
893.41,25.46,8.8291
894.41,25.84,8.8291
895.41,25.3,8.8291
896.41,27.89,8.8291
897.41,25.24,8.8291
898.41,25.22,8.8293
899.42,25.31,8.8293
900.42,25.21,8.8293
901.42,25.31,8.8293
902.42,25.94,8.8293
903.42,25.33,8.8293
904.42,25.24,8.8293
905.42,25.14,8.8293
906.43,25.32,8.8293
907.43,25.23,8.8293
908.43,25.32,8.8293
909.43,25.36,8.8293
910.43,25.27,8.8293
911.43,25.33,8.8293
912.44,25.24,8.8293
913.44,25.54,8.8293
914.44,25.13,8.8292
915.44,27.8,8.8292
916.44,25.54,8.8292
917.44,25.23,8.8292
918.45,25.31,8.8292
919.45,25.2,8.8292
920.45,25.21,8.8292
921.45,37.67,8.8294
922.45,42.04,8.9757
923.45,30.77,8.9757
924.46,57.98,8.9767
925.46,27.38,8.9767
926.46,52.5,8.9768
927.46,67.96,8.9795
928.46,77.94,8.9935
929.46,56.42,5.8599
930.47,56.42,3.1116
931.47,80.34,3.4682
932.47,79.14,3.8166
933.47,85.07,3.9599
934.47,89.32,4.1702
935.47,84.84,4.4424
936.47,78.3,4.727
937.47,76.63,4.9749
938.48,76.69,5.2245
939.48,77.94,5.4299
940.48,76.26,5.6338
941.48,75.6,5.7874
942.48,76.02,6.0188
943.48,76.82,6.2218
944.48,75.94,6.4792
945.49,75.86,6.6284
946.49,75.46,6.7722
947.49,75.42,7.046
948.49,76.46,7.1997
949.49,62.67,7.3252
950.49,49.91,7.6435
951.5,31.41,7.8269
952.5,41.83,8.104
953.5,39.34,8.273
954.5,46.75,8.273
955.5,35.8,8.2732
956.5,39.37,8.3734
957.5,41.65,8.3734
958.51,40.46,8.3734
959.51,51.65,8.3734
960.51,28.22,8.3734
961.51,33.18,8.3734
962.51,29.68,8.3734
963.51,26.11,8.3734
964.52,25.77,8.3734
965.52,25.71,8.3734
966.52,27.56,8.3734
967.52,27.68,8.3734
968.52,50.19,8.3734
969.52,26.75,8.3734
970.53,31.27,8.3734
971.53,26.64,8.3734
972.53,32.43,8.3734
973.53,55.68,8.3734
974.53,40.79,8.3734
975.53,26.48,8.3734
976.54,25.23,8.3734
977.54,25.17,8.3734
978.54,25.63,8.3734
979.54,25.2,8.3734
980.54,26.17,8.3734
981.54,28.87,8.3734
982.55,25.28,8.3734
983.55,26.31,8.3734
984.55,25.36,8.3734
985.55,25.99,8.3734
986.55,51.19,8.7584
987.55,50.19,8.7916
988.56,40.27,8.8586
989.56,25.27,8.8586
990.56,25.32,8.8586
991.56,25.16,8.8586
992.56,25.29,8.8586
993.56,33.39,8.8585
994.57,26.1,8.8585
995.57,28.29,8.8585
996.57,25.17,8.8585
997.57,25.75,8.8585
998.57,26.03,8.8585
999.57,25.44,8.8585
1000.57,28.17,8.8585
1001.58,25.22,8.8585
1002.58,25.34,8.8585
1003.58,25.33,8.8585
1004.58,25.22,8.8585
1005.58,25.33,8.8585
1006.59,25.13,8.8585
1007.59,25.27,8.8585
1008.59,25.76,8.8585
1009.59,25.42,8.8585
1010.59,25.35,8.8585
1011.59,25.21,8.8585
1012.6,25.31,8.8585
1013.6,25.56,8.8585
1014.6,25.44,8.8585
1015.6,29.1,8.8585
1016.6,25.32,8.8585
1017.6,25.39,8.8585
1018.61,25.21,8.8585
1019.61,25.32,8.8585
1020.61,25.17,8.8585
1021.61,26.0,8.8585
1022.61,25.3,8.8585
1023.61,25.24,8.8585
1024.61,25.45,8.8585
1025.62,25.13,8.8585
1026.62,26.26,8.8585
1027.62,25.21,8.8585
1028.62,25.3,8.8585
1029.62,25.33,8.8585
1030.63,25.2,8.8585
1031.63,25.32,8.8585
1032.63,25.3,8.8585
1033.63,26.34,8.8585
1034.63,25.31,8.8585
1035.63,25.36,8.8585
1036.63,25.28,8.8585
1037.64,25.23,8.8585
1038.64,25.13,8.8585
1039.64,25.29,8.8585
1040.64,25.53,8.8585
1041.64,54.25,9.0062
1042.64,37.72,9.0062
1043.65,53.36,9.0061
1044.65,26.24,9.0061
1045.65,50.96,9.0062
1046.65,49.06,9.0064
1047.65,77.36,9.0072
1048.65,62.09,7.8427
1049.66,51.3,3.0924
1050.66,82.92,3.4171
1051.66,75.79,3.7716
1052.66,79.75,3.9187
1053.66,87.24,4.1143
1054.66,85.29,4.3616
1055.66,78.06,4.641
1056.67,77.4,4.9058
1057.67,77.01,5.1951
1058.67,77.87,5.4584
1059.67,76.36,5.731
1060.67,75.5,5.9819
1061.67,75.39,6.1935
1062.68,76.58,6.4534
1063.68,75.94,6.619
1064.68,75.5,6.7685
1065.68,75.43,7.0456
1066.68,75.36,7.1961
1067.68,69.37,7.3325
1068.68,52.81,7.7106
1069.69,34.51,7.8687
1070.69,53.39,8.2645
1071.69,30.06,8.3167
