Time_Sec,CPU_Percent_Total,Memory_GB
466.73,43.45,10.9322
467.73,26.51,10.9322
468.74,47.54,10.9323
469.74,65.61,11.1555
470.74,70.43,11.1597
471.74,75.1,11.178
472.74,77.01,11.1796
473.74,71.68,11.1839
474.75,76.34,11.1813
475.75,75.49,11.1852
476.75,75.09,11.1871
477.75,75.83,11.1876
478.75,56.4,11.188
479.75,29.35,11.188
480.75,43.72,11.1881
481.76,27.53,11.1881
482.76,25.38,11.1764
483.76,25.88,11.1764
484.76,27.2,11.1765
485.76,25.28,11.1765
486.76,25.37,11.1765
487.77,30.1,11.1765
488.77,73.57,11.5912
489.77,45.13,11.5912
490.77,26.16,11.5912
491.77,32.42,11.5922
492.77,25.94,11.5922
493.77,25.26,11.5922
494.78,25.43,11.5922
495.78,26.21,11.5922
496.78,25.27,11.5922
497.78,25.22,11.5922
498.78,25.29,11.5922
499.78,25.15,11.5922
500.79,25.15,11.5922
501.79,25.8,11.5922
502.79,25.25,11.5922
503.79,25.36,11.5922
504.79,25.28,11.5922
505.79,25.34,11.5922
506.8,25.53,11.5922
507.8,25.27,11.5923
508.8,25.36,11.5923
509.8,25.25,11.5923
510.8,25.24,11.5923
511.8,25.6,11.5923
512.81,26.12,11.5925
513.81,25.34,11.5925
514.81,25.24,11.5925
515.81,25.24,11.5925
516.81,25.43,11.5925
517.81,25.39,11.5925
518.82,25.34,11.5925
519.82,25.23,11.5925
520.82,25.34,11.5925
521.82,25.25,11.5925
522.82,69.04,12.1728
523.82,37.21,12.1729
524.83,25.79,12.1729
525.83,25.32,12.1729
526.83,25.76,12.1729
527.83,25.75,12.1729
528.83,25.32,12.1729
529.83,25.25,12.1729
530.84,27.92,12.1729
531.84,25.5,12.1729
532.84,25.38,12.1729
533.84,25.37,12.1729
534.84,25.35,12.1729
535.84,25.34,12.1729
536.85,25.79,12.1729
537.85,25.45,12.1729
538.85,26.36,12.1729
539.85,25.22,12.1729
540.85,25.3,12.1729
541.85,25.25,12.1729
542.85,25.86,12.1729
543.86,25.23,12.1729
544.86,25.21,12.1729
545.86,25.32,12.1729
546.86,25.25,12.1729
547.86,25.88,12.1729
548.86,25.25,12.1729
549.87,25.19,12.1729
550.87,25.74,12.1732
551.87,26.25,12.1732
552.87,25.3,12.1732
553.87,25.25,12.1732
554.87,25.23,12.1732
555.88,25.43,12.1732
556.88,31.93,12.1732
557.88,25.21,12.1732
558.88,25.33,12.1732
559.88,25.22,12.1732
560.88,25.37,12.1732
561.88,25.27,12.1732
562.89,25.27,12.1732
563.89,25.32,12.1732
564.89,25.17,12.1732
565.89,25.49,12.1732
566.89,25.31,12.1732
567.89,25.34,12.1732
568.9,25.22,12.1732
569.9,25.23,12.1732
570.9,70.64,12.2695
571.9,53.14,12.2702
572.9,31.4,5.1895
573.9,54.61,5.2673
574.91,81.21,5.5907
575.91,76.14,5.9441
576.91,86.77,6.2084
577.91,87.36,6.632
578.91,90.98,6.6469
579.91,80.85,6.6485
580.91,76.93,6.9398
581.91,78.37,7.2533
582.92,75.76,7.5466
583.92,75.52,7.8393
584.92,76.06,8.0985
585.92,76.0,8.361
586.92,75.51,8.537
587.92,75.4,8.7559
588.93,75.34,9.0218
589.93,75.73,9.1767
590.93,75.55,9.5306
591.93,69.32,9.6871
592.93,51.07,9.8455
593.93,31.9,10.0105
594.94,30.4,10.1472
595.94,38.61,10.3375
596.94,36.84,10.4892
597.94,32.78,10.5999
598.94,55.36,10.9416
599.94,50.14,10.9416
600.95,51.74,10.9416
601.95,33.85,10.9416
602.95,48.96,10.9416
603.95,41.88,10.9416
604.95,28.01,10.9416
605.95,34.27,10.9416
606.95,25.94,10.9416
607.96,29.03,10.9416
608.96,32.69,10.9416
609.96,26.59,10.9416
610.96,32.89,10.9416
611.96,27.22,10.9416
612.96,27.3,10.9416
613.97,47.59,10.9416
614.97,34.6,10.9416
615.97,29.42,10.9416
616.97,25.25,10.9416
617.97,25.33,10.9416
618.97,25.22,10.9416
619.97,25.26,10.9416
620.98,25.57,10.9416
621.98,25.92,10.9416
622.98,25.4,10.9416
623.98,26.68,10.9416
624.98,31.35,10.9416
625.98,43.88,10.9417
626.99,50.26,10.9417
627.99,27.78,10.9417
628.99,25.31,10.9417
629.99,25.22,10.9417
630.99,25.25,10.9417
631.99,25.17,10.9417
632.99,25.75,10.9417
634.0,34.32,10.9417
635.0,25.49,10.9417
636.0,26.26,10.9417
637.0,28.2,10.9417
638.0,42.17,10.945
639.0,35.58,10.945
640.01,25.7,10.9451
641.01,27.92,10.9464
642.01,25.16,10.9459
643.01,25.35,10.9459
644.01,25.39,10.9459
645.01,25.15,10.9459
646.02,25.28,10.9459
647.02,25.2,10.9459
648.02,25.32,10.9459
649.02,25.31,10.9459
650.02,25.31,10.9459
651.02,25.23,10.9459
652.03,25.27,10.9459
653.03,28.93,10.9459
654.03,25.22,10.9459
655.03,25.31,10.9459
656.03,25.27,10.9459
657.03,25.45,10.9459
658.04,25.3,10.9459
659.04,25.2,10.9459
660.04,25.23,10.9459
661.04,25.51,10.9459
662.04,25.28,10.9459
663.04,25.37,10.9459
664.05,25.22,10.9459
665.05,25.43,10.9459
666.05,25.25,10.9459
667.05,25.42,10.9459
668.05,25.27,10.9459
669.05,25.22,10.9459
670.05,25.38,10.9459
671.06,25.23,10.9459
672.06,25.38,10.9459
673.06,26.4,10.9459
674.06,27.19,10.9459
675.06,29.63,10.9459
676.06,25.26,10.9459
677.07,29.13,10.9459
678.07,26.08,10.9459
679.07,41.16,10.9459
680.07,59.58,10.9554
681.07,25.78,10.9554
682.07,64.08,10.9554
683.07,80.79,11.1818
684.08,81.69,11.183
685.08,38.9,11.1832
686.08,26.77,11.1832
687.08,25.31,11.1832
688.08,26.88,11.1773
689.08,26.07,11.1773
690.09,25.78,11.1773
691.09,25.98,11.1773
692.09,25.33,11.1773
693.09,25.66,11.1773
694.09,26.01,11.1773
695.09,43.16,11.2741
696.1,25.26,11.2741
697.1,25.25,11.2741
698.1,25.96,11.2741
699.1,25.21,11.2741
700.1,25.24,11.2741
701.1,28.82,11.2741
702.11,28.9,11.2741
703.11,34.52,11.2741
704.11,25.64,11.2741
705.11,46.83,11.6176
706.11,25.77,11.6176
707.11,25.5,11.6176
708.12,25.81,11.6176
709.12,25.25,11.6176
710.12,25.22,11.6176
711.12,25.63,11.6176
712.12,25.26,11.6176
713.12,25.35,11.6176
714.13,25.21,11.6176
715.13,25.31,11.6176
716.13,25.28,11.9435
717.13,46.28,12.1085
718.13,25.33,12.1085
719.13,25.23,12.1085
720.13,25.92,12.1085
721.14,25.64,12.1085
722.14,25.21,12.1085
723.14,25.35,12.1085
724.14,25.89,12.1085
725.14,25.31,12.1085
726.14,25.32,12.1085
727.15,25.56,12.1085
728.15,42.27,12.1437
729.15,25.21,12.1437
730.15,25.44,12.1437
731.15,26.66,12.1437
732.15,25.18,12.1437
733.16,25.33,12.1437
734.16,25.19,12.1437
735.16,25.19,12.1437
736.16,25.36,12.1437
737.16,25.22,12.1437
738.16,25.34,12.1437
739.16,36.82,12.1478
740.17,30.06,12.1478
741.17,25.26,12.1478
742.17,25.22,12.1478
743.17,25.36,12.1478
744.17,25.22,12.1478
745.17,25.32,12.1478
746.18,25.24,12.1478
747.18,25.4,12.1478
748.18,25.32,12.1478
749.18,25.22,12.1478
750.18,25.3,12.1478
751.19,41.92,12.1572
752.19,25.32,12.1572
753.19,31.15,12.1572
754.19,25.2,12.1572
755.19,25.86,12.1572
756.19,25.98,12.1572
757.2,25.42,12.1572
758.2,25.3,12.1572
759.2,25.21,12.1572
760.2,25.32,12.1572
761.2,25.24,12.1572
762.2,26.4,12.1572
763.21,38.61,12.1572
764.21,29.59,12.1572
765.21,25.37,12.1572
766.21,25.3,12.1572
767.21,25.38,12.1572
768.21,25.23,12.1573
769.21,25.21,12.1573
770.22,25.32,12.1573
771.22,25.24,12.1573
772.22,25.34,12.1573
773.22,25.62,12.1573
774.22,37.21,12.1587
775.22,30.78,12.1587
776.23,25.18,12.1587
777.23,25.49,12.1587
778.23,25.97,12.1587
779.23,25.53,12.1587
780.23,25.46,12.1587
781.23,25.42,12.1587
782.24,25.3,12.1587
783.24,25.24,12.1587
784.24,25.2,12.1587
785.24,25.3,12.1587
786.24,44.3,12.1606
787.24,25.57,12.1606
788.24,25.23,12.1606
789.25,25.21,12.1606
790.25,25.32,12.1606
791.25,25.23,12.1606
792.25,25.32,12.1606
793.25,25.26,12.1606
794.25,25.32,12.1606
795.26,25.22,12.1606
796.26,25.41,12.1606
797.26,44.46,12.1609
798.26,25.42,12.1609
799.26,25.35,12.1609
800.26,25.22,12.1609
801.27,25.23,12.1609
802.27,25.32,12.1609
803.27,25.25,12.1609
804.27,25.33,12.1609
805.27,25.21,12.1609
806.27,25.22,12.1609
807.28,25.31,12.1609
808.28,25.76,12.1609
809.28,42.9,12.1611
810.28,25.37,12.1611
811.28,25.23,12.1611
812.28,25.34,12.1611
813.29,25.21,12.1611
814.29,25.32,12.1611
815.29,25.21,12.1611
816.29,25.23,12.1611
817.29,25.31,12.1611
818.29,25.25,12.1611
819.29,25.36,12.1611
820.3,25.23,12.1611
821.3,28.97,12.1611
822.3,38.37,12.164
823.3,25.3,12.164
824.3,25.22,12.164
825.3,25.34,12.164
826.3,25.23,12.164
827.31,25.22,12.164
828.31,25.31,12.164
829.31,25.23,12.164
830.31,25.22,12.164
831.31,25.33,12.164
832.31,25.25,12.164
833.32,25.28,12.164
834.32,45.12,12.2784
835.32,25.32,12.2784
836.32,25.24,12.2785
837.32,25.22,12.2785
838.32,25.32,12.2785
839.33,25.22,12.2785
840.33,25.32,12.2785
841.33,25.24,12.2785
842.33,25.36,12.2785
843.33,25.21,12.2785
844.33,25.21,12.2785
845.33,25.34,12.2785
846.34,25.23,12.2785
847.34,41.33,12.3909
848.34,25.33,12.3909
849.34,25.22,12.3909
850.34,25.27,12.3909
851.35,25.15,12.3909
852.35,25.28,12.3909
853.35,25.16,12.3909
854.35,25.18,12.3909
855.35,25.24,12.3909
856.35,25.26,12.3909
857.36,25.25,12.3909
858.36,25.22,12.3909
859.36,25.21,12.3909
860.36,36.97,12.4936
861.36,25.22,12.4937
862.36,25.38,12.4937
863.36,25.21,12.4937
864.37,25.22,12.4937
865.37,25.32,12.4937
866.37,25.23,12.4937
867.37,25.33,12.4937
868.37,25.21,12.4937
869.37,25.21,12.4937
870.38,25.32,12.4937
871.38,25.23,12.4937
872.38,25.34,12.4937
873.38,56.34,5.2154
874.38,75.16,5.4228
875.38,78.18,5.7957
876.39,83.22,6.0961
877.39,89.02,6.5925
878.39,89.46,6.6429
879.39,81.46,6.6446
880.39,78.91,6.7283
881.39,78.33,7.0855
882.39,77.54,7.3608
883.39,76.07,7.6463
884.4,76.7,7.8788
885.4,76.07,8.1775
886.4,76.73,8.378
887.4,76.51,8.5402
888.4,75.52,8.711
889.4,75.49,8.86
890.41,75.09,8.9627
891.41,73.66,9.0844
892.41,56.92,9.3489
893.41,48.86,9.6094
894.41,30.88,9.743
895.41,29.58,9.9236
896.42,28.76,9.9813
897.42,47.92,10.1263
898.42,49.72,10.3093
899.42,31.23,10.4534
900.42,26.9,10.5486
901.42,58.44,10.8224
902.43,46.4,10.8224
903.43,35.95,10.819
904.43,26.88,10.819
905.43,29.05,10.819
906.43,39.8,10.82
907.43,38.11,10.8204
908.43,26.28,10.8204
909.44,26.78,10.8204
910.44,26.12,10.8206
911.44,26.38,10.8206
912.44,26.44,10.8206
913.44,29.92,10.8206
914.44,53.04,10.8206
915.44,33.13,10.8206
916.45,44.36,10.8206
917.45,28.94,10.8206
918.45,32.71,10.8206
919.45,34.81,10.8206
920.45,26.69,10.8206
921.45,30.09,10.8206
922.46,28.05,10.8206
923.46,25.99,10.8206
924.46,25.39,10.8206
925.46,25.35,10.8206
926.46,25.33,10.8311
927.46,25.52,10.8926
928.47,25.55,10.9208
929.47,26.26,10.9208
930.47,25.47,10.9208
931.47,25.44,10.9208
932.47,25.76,10.9208
933.47,27.69,10.9207
934.48,50.45,10.9207
935.48,38.97,10.9208
936.48,25.74,10.9208
937.48,25.24,10.9208
938.48,25.33,10.9208
939.48,25.24,10.9208
940.49,25.21,10.9208
941.49,35.03,10.9208
942.49,25.54,10.9208
943.49,26.31,10.9208
944.49,25.22,10.9208
945.49,44.18,10.924
946.5,25.47,10.924
947.5,25.29,10.9241
948.5,25.57,10.9241
949.5,31.56,10.9241
950.5,27.93,10.9241
951.5,26.54,10.9241
952.51,25.79,10.9241
953.51,25.82,10.9241
954.51,25.25,10.9241
955.51,28.91,10.9241
956.51,26.4,10.9241
957.51,25.22,10.9241
958.52,25.37,10.9241
959.52,25.45,10.9241
960.52,25.22,10.9241
961.52,25.33,10.9241
962.52,25.2,10.9241
963.52,25.32,10.9241
964.53,28.69,10.9241
965.53,25.4,10.9241
966.53,25.29,10.9241
967.53,25.24,10.9241
968.53,25.31,10.9241
969.53,25.21,10.9241
970.54,25.34,10.9241
971.54,25.23,10.9241
972.54,26.1,10.9241
973.54,25.29,10.9241
974.54,26.66,10.9241
975.54,25.24,10.9241
976.55,25.19,10.9241
977.55,25.33,10.9241
978.55,25.22,10.9241
979.55,25.24,10.9241
980.55,25.22,10.9241
981.55,25.16,10.9241
982.55,25.36,10.9241
983.56,25.25,10.9241
984.56,25.13,10.9241
985.56,26.63,10.9241
986.56,25.93,10.9241
987.56,25.25,10.9241
988.57,25.22,10.9241
989.57,25.32,10.9241
990.57,25.21,10.9241
991.57,25.54,10.9241
992.57,25.35,10.9241
993.57,28.17,10.9241
994.58,45.26,10.9241
995.58,25.68,10.9241
996.58,44.36,10.9241
997.58,62.4,11.1406
998.58,78.12,11.1591
999.58,75.45,11.1731
1000.58,80.54,11.1732
1001.59,75.68,11.1733
1002.59,75.57,11.1766
1003.59,75.18,11.1789
1004.59,64.04,11.1794
1005.59,34.0,11.1794
1006.59,35.91,11.1794
1007.59,42.11,11.1795
1008.6,25.37,11.1795
1009.6,25.84,11.1795
1010.6,26.14,11.1798
1011.6,25.62,11.1798
1012.6,25.34,11.1798
1013.61,65.53,11.5907
1014.61,25.45,11.5907
1015.61,34.77,11.5908
1016.61,25.37,11.5908
1017.61,25.55,11.5908
1018.61,25.61,11.5908
1019.61,25.33,11.5908
1020.62,25.67,11.5908
1021.62,26.19,11.5908
1022.62,25.38,11.5908
1023.62,26.33,11.5908
1024.62,25.27,11.5908
1025.62,25.8,11.5909
1026.63,25.2,11.5909
1027.63,25.29,11.5909
1028.63,25.92,11.5909
1029.63,25.35,11.5909
1030.63,28.1,11.5909
1031.63,25.38,11.5909
1032.64,27.21,11.5909
1033.64,35.72,11.5909
1034.64,25.25,11.5909
1035.64,25.27,11.5909
1036.64,25.34,11.5909
1037.64,25.23,11.5909
1038.65,25.23,11.5909
1039.65,26.18,11.5909
1040.65,25.17,11.5909
1041.65,25.61,11.5909
1042.65,25.16,11.5909
1043.65,25.28,11.5909
1044.66,25.51,11.5909
1045.66,25.2,11.5909
1046.66,37.16,11.591
1047.66,60.41,12.1126
1048.66,34.09,12.1865
1049.66,25.23,12.1865
1050.67,25.24,12.1865
1051.67,25.93,12.1865
1052.67,25.27,12.1865
1053.67,25.21,12.1865
1054.67,25.32,12.1865
1055.67,25.21,12.1865
1056.67,25.87,12.1865
1057.68,25.41,12.1865
1058.68,27.5,12.1865
1059.68,26.29,12.1865
1060.68,25.21,12.1865
1061.68,25.33,12.1865
1062.69,25.25,12.1865
1063.69,25.32,12.1865
1064.69,25.21,12.1865
1065.69,25.23,12.1865
1066.69,25.35,12.1865
1067.69,25.24,12.1865
1068.69,25.34,12.1865
1069.7,25.24,12.1865
1070.7,25.23,12.1865
1071.7,25.37,12.1865
1072.7,25.75,12.1865
1073.7,25.3,12.1865
