Time_Sec,CPU_Percent_Total,Memory_GB
96.14,76.74,9.4963
97.14,76.01,9.7365
98.14,65.74,9.9706
99.14,53.7,10.2001
100.14,45.38,10.3827
101.14,38.89,10.5705
102.14,48.87,10.8116
103.15,43.5,11.0379
104.15,44.31,11.2842
105.15,32.65,11.3672
106.15,33.92,11.3672
107.15,32.53,11.3672
108.15,28.82,11.3672
109.15,43.61,11.3672
110.16,48.07,11.3672
111.16,39.46,11.3672
112.16,26.1,11.3672
113.16,28.75,11.3672
114.16,27.79,11.3672
115.16,26.01,11.3672
116.17,38.32,11.3672
117.17,29.38,11.3672
118.17,29.84,11.3672
119.17,29.11,11.3672
120.17,26.25,11.3672
121.17,26.96,11.3672
122.18,25.45,11.3672
123.18,25.87,11.3672
124.18,25.36,11.3672
125.18,43.47,11.4681
126.18,29.17,11.4682
127.18,29.25,11.4682
128.19,55.84,11.4683
129.19,75.88,11.4831
130.19,75.17,11.4872
131.19,78.19,11.4932
132.19,78.68,11.4942
133.19,75.95,11.4942
134.19,76.07,11.4946
135.2,69.18,11.4949
136.2,52.08,11.4949
137.2,30.05,11.4949
138.2,33.39,11.4949
139.2,29.24,11.487
140.2,27.13,11.487
141.21,60.48,12.0413
142.21,28.9,12.0413
143.21,33.78,12.0415
144.21,27.23,12.0415
145.21,25.53,12.0415
146.21,29.07,12.0415
147.22,26.95,12.0415
148.22,30.22,12.0415
149.22,25.35,12.0415
150.22,25.37,12.0415
151.22,27.09,12.0415
152.22,25.41,12.0415
153.23,25.88,12.0415
154.23,25.63,12.0415
155.23,25.24,12.0415
156.23,25.89,12.0415
157.23,25.35,12.0415
158.23,34.5,12.0432
159.23,56.46,12.5247
160.24,25.42,12.5247
161.24,25.25,12.5247
162.24,25.35,12.5247
163.24,25.18,12.5247
164.24,25.25,12.5247
165.24,25.21,12.5247
166.25,25.77,12.5247
167.25,25.25,12.5247
168.25,49.55,11.3784
169.25,31.91,5.6119
170.25,74.23,5.8289
171.25,79.94,6.2982
172.26,85.33,6.7559
173.26,88.2,7.0089
174.26,90.21,7.017
175.26,81.35,7.0214
176.26,80.49,7.0225
177.26,78.01,7.1662
178.26,76.81,7.3962
179.26,78.29,7.6092
180.27,77.17,7.8426
181.27,70.48,8.0839
182.27,77.8,8.3581
183.27,78.21,8.6877
184.27,75.48,8.9302
185.27,77.91,9.251
186.28,76.66,9.482
187.28,76.46,9.735
188.28,76.61,9.9721
189.28,76.2,10.2063
190.28,76.64,10.4169
191.28,77.11,10.6103
192.29,72.22,10.8614
193.29,62.97,11.1044
194.29,45.45,11.3556
195.29,40.95,11.37
196.29,36.93,11.37
197.29,46.45,11.37
198.29,38.34,11.37
199.3,40.09,11.37
200.3,39.49,11.37
201.3,38.21,11.37
202.3,32.94,11.37
203.3,28.3,11.37
204.3,30.2,11.37
205.31,27.44,11.37
206.31,34.26,11.37
207.31,25.42,11.37
208.31,34.68,11.37
209.31,25.66,11.37
210.31,28.52,11.37
211.32,25.37,11.37
212.32,25.26,11.37
213.32,25.86,11.37
214.32,44.72,11.4689
215.32,26.29,11.4689
216.32,39.88,11.4709
217.32,30.31,11.4709
218.33,76.39,11.4736
219.33,51.49,11.4745
220.33,27.16,11.4745
221.33,25.68,11.4745
222.33,25.68,11.4746
223.33,23.46,11.4746
224.34,25.92,11.4746
225.34,25.64,11.4746
226.34,41.79,11.718
227.34,26.01,11.718
228.34,25.25,11.718
229.34,31.37,11.718
230.34,25.13,11.718
231.35,26.07,11.718
232.35,25.73,11.718
233.35,25.23,11.718
234.35,26.6,11.718
235.35,25.23,11.718
236.35,25.34,11.718
237.35,44.76,11.7596
238.36,25.24,11.7596
239.36,25.29,11.7596
240.36,25.16,11.7596
241.36,25.28,11.7596
242.36,27.07,11.7596
243.36,26.42,11.7596
244.36,25.25,11.7596
245.37,25.22,11.7597
246.37,25.6,11.7596
247.37,25.43,11.7596
248.37,43.27,12.0835
249.37,25.63,12.0835
250.37,25.24,12.0835
251.37,25.21,12.0835
252.38,25.82,12.0835
253.38,25.12,12.0835
254.38,25.36,12.0835
255.38,25.12,12.0835
256.38,25.13,12.0835
257.38,25.27,12.0835
258.39,25.42,12.0836
259.39,25.3,12.0836
260.39,30.24,12.149
261.39,41.84,12.5056
262.39,25.59,12.5056
263.39,25.37,12.5056
264.39,25.33,12.5056
265.4,25.25,12.5056
266.4,25.22,12.5056
267.4,25.24,12.5056
268.4,25.85,12.5056
269.4,25.34,12.5055
270.4,25.22,12.5055
271.41,25.33,12.5055
272.41,25.48,12.5293
273.41,38.4,12.5297
274.41,26.64,12.5297
275.41,25.15,12.5297
276.41,25.42,12.5297
277.42,25.29,12.5296
278.42,25.66,12.5297
279.42,25.22,12.5297
280.42,25.64,12.5297
281.42,25.17,12.5297
282.42,25.34,12.5297
283.43,25.19,12.5296
284.43,25.57,12.5296
285.43,35.32,12.5297
286.43,28.65,12.5297
287.43,25.29,12.5297
288.43,26.37,12.5297
289.43,25.22,12.5297
290.44,25.37,12.5297
291.44,25.2,12.5297
292.44,25.41,12.5299
293.44,25.2,12.5298
294.44,25.21,12.5298
295.44,25.27,12.5298
296.44,25.52,12.5298
297.45,25.25,12.5298
298.45,37.84,12.5298
299.45,25.26,12.5298
300.45,25.43,12.5298
301.45,25.25,12.5298
302.45,25.36,12.5298
303.46,25.14,12.5298
304.46,26.15,12.5298
305.46,25.3,12.5298
306.46,25.38,12.5298
307.46,25.31,12.5298
308.46,25.2,12.5298
309.47,28.76,12.5298
310.47,37.81,12.5298
311.47,25.2,12.5298
312.47,25.28,12.5298
313.47,25.13,12.5298
314.47,25.13,12.5298
315.48,25.65,12.5298
316.48,25.18,12.5298
317.48,25.24,12.5298
318.48,25.23,12.5298
319.48,25.18,12.5298
320.48,25.29,12.5298
321.48,38.71,12.5297
322.49,25.34,12.5299
323.49,25.19,12.5299
324.49,25.18,12.5299
325.49,25.58,12.5299
326.49,25.2,12.5299
327.49,25.29,12.5299
328.5,25.16,12.5297
329.5,25.16,12.5299
330.5,25.29,12.5297
331.5,25.2,12.5299
332.5,37.93,12.5301
333.5,25.15,12.5301
334.51,25.79,12.5302
335.51,25.3,12.5302
336.51,25.19,12.5302
337.51,25.32,12.5302
338.51,25.12,12.5302
339.51,25.14,12.5302
340.52,25.24,12.5302
341.52,25.34,12.5301
342.52,25.36,12.5301
343.52,26.47,12.5301
344.52,37.84,12.5301
345.52,25.34,12.5301
346.52,25.23,12.5301
347.53,25.36,12.5301
348.53,25.24,12.5301
349.53,25.13,12.5301
350.53,25.3,12.5301
351.53,25.16,12.5301
352.53,25.17,12.5301
353.54,25.23,12.5301
354.54,25.13,12.5301
355.54,25.23,12.5301
356.54,38.04,12.5301
357.54,25.32,12.5301
358.54,25.21,12.5301
359.55,25.13,12.5301
360.55,25.22,12.5301
361.55,25.14,12.5301
362.55,25.32,12.5301
363.55,25.23,12.5302
364.55,25.24,12.5302
365.56,25.32,12.5302
366.56,25.26,12.5302
367.56,25.36,12.5302
368.56,37.82,12.5302
369.56,25.96,12.5302
370.56,25.2,12.5302
371.57,25.3,12.5302
372.57,25.39,12.5302
373.57,25.21,12.5302
374.57,25.31,12.5302
375.57,25.24,12.5302
376.57,25.34,12.5302
377.58,25.22,12.5302
378.58,25.22,12.5302
379.58,25.47,12.5302
380.58,43.04,12.6655
381.58,25.37,12.6655
382.58,25.42,12.6655
383.59,25.68,12.6655
384.59,25.32,12.6655
385.59,25.23,12.6655
386.59,25.43,12.6655
387.59,25.24,12.6655
388.59,25.34,12.6655
389.6,25.23,12.6655
390.6,25.24,12.6655
391.6,25.35,12.6655
392.6,39.48,12.8452
393.6,25.32,12.8451
394.6,25.21,12.8451
395.61,25.2,12.8451
396.61,25.47,12.8451
397.61,25.24,12.8451
398.61,25.3,12.8451
399.61,25.21,12.8451
400.61,25.21,12.8452
401.62,25.31,12.8452
402.62,25.26,12.8451
403.62,25.31,12.8451
404.62,25.21,12.8451
405.62,25.31,12.8451
406.62,30.67,12.9324
407.63,25.24,12.9324
408.63,25.37,12.9324
409.63,25.23,12.9324
410.63,25.15,12.9324
411.63,25.29,12.9324
412.63,25.2,12.9324
413.63,25.18,12.9324
414.64,25.32,12.9324
415.64,25.22,12.9324
416.64,25.3,12.9324
417.64,25.23,12.9324
418.64,25.32,12.9324
419.64,25.47,12.9326
420.65,25.2,12.9327
421.65,25.33,12.9327
422.65,25.24,12.9327
423.65,25.16,12.9327
424.65,25.25,12.9327
425.65,25.14,12.9327
426.65,25.15,12.9327
427.66,25.26,12.9326
428.66,25.19,12.9326
429.66,25.33,12.9327
430.66,25.23,12.9328
431.66,25.25,12.9327
432.66,25.37,12.9327
433.67,25.52,12.9329
434.67,25.35,12.9328
435.67,25.36,12.9329
436.67,25.18,12.9329
437.67,25.26,12.9329
438.67,25.25,12.9329
439.67,25.34,12.9329
440.68,25.23,12.9329
441.68,25.17,12.9328
442.68,25.33,12.9328
443.68,25.24,12.9328
444.68,25.35,12.9328
445.68,25.18,12.9328
446.69,25.16,12.9328
447.69,25.6,12.933
448.69,25.24,12.933
449.69,25.27,12.933
450.69,25.17,12.933
451.69,25.26,12.9331
452.7,25.44,12.9331
453.7,25.27,12.9331
454.7,25.34,12.9332
455.7,25.29,12.9331
456.7,25.17,12.9331
457.7,25.28,12.9332
458.7,25.16,12.9332
459.71,55.73,12.9342
460.71,28.69,12.9344
461.71,74.89,12.9405
462.71,76.2,12.9452
463.71,79.94,12.9547
464.71,75.98,12.9557
465.71,74.69,12.9575
466.72,48.64,12.958
467.72,48.95,12.9605
468.72,37.78,12.9608
469.72,62.51,5.6617
470.72,84.2,6.0238
471.72,77.14,6.4609
472.72,87.88,6.9255
473.73,92.92,7.0009
474.73,84.45,7.0108
475.73,76.68,7.1105
476.73,78.49,7.3511
477.73,77.81,7.5818
478.73,77.11,7.7931
479.73,76.57,8.0152
480.74,70.63,8.2674
481.74,77.44,8.5364
482.74,75.97,8.8538
483.74,67.38,9.107
484.74,78.27,9.4482
485.74,76.96,9.6878
486.75,77.27,9.937
487.75,76.09,10.1731
488.75,75.91,10.4049
489.75,75.69,10.5883
490.75,76.58,10.7681
491.75,59.07,10.9773
492.76,63.63,11.2463
493.76,44.8,11.2588
494.76,36.16,11.2597
495.76,34.87,11.2597
496.76,30.01,11.2597
497.76,31.1,11.2597
498.76,30.18,11.2597
499.77,30.69,11.3561
500.77,30.72,11.3601
501.77,26.94,11.3601
502.77,32.69,11.3601
503.77,26.81,11.3601
504.77,30.93,11.3601
505.78,26.26,11.3601
506.78,28.18,11.3601
507.78,29.2,11.3601
508.78,29.94,11.3601
509.78,30.32,11.3601
510.78,26.44,11.3601
511.79,28.15,11.3601
512.79,25.47,11.3601
513.79,26.52,11.3601
514.79,41.64,11.4432
515.79,27.9,11.4432
516.79,28.11,11.4432
517.8,30.55,11.4432
518.8,33.43,11.4432
519.8,55.87,11.4433
520.8,80.44,11.4558
521.8,75.74,11.4909
522.8,80.97,11.4901
523.81,75.43,11.491
524.81,75.99,11.4915
525.81,67.78,11.4918
526.81,45.64,11.4918
527.81,48.38,11.4919
528.81,30.2,11.4919
529.82,30.91,11.4634
530.82,46.62,11.4657
531.82,60.42,12.0275
532.82,34.97,12.0275
533.82,31.96,12.0287
534.82,37.21,12.0317
535.83,25.64,12.0317
536.83,25.72,12.0317
537.83,25.47,12.0317
538.83,27.51,12.0317
539.83,26.03,12.0316
540.83,25.6,12.0316
541.84,25.36,12.0317
542.84,25.31,12.0317
543.84,26.72,12.0317
544.84,28.46,12.0317
545.84,26.03,12.0317
546.84,27.12,12.0317
547.85,25.31,12.0317
548.85,25.48,12.0317
549.85,37.78,12.0323
550.85,53.37,12.5205
551.85,25.78,12.5207
552.85,25.75,12.5206
553.85,26.67,12.5207
554.86,25.21,12.5207
555.86,25.64,12.5206
556.86,25.3,12.5206
557.86,25.19,12.5206
558.86,26.1,12.5206
559.86,25.28,12.5206
560.87,27.19,12.5207
561.87,45.33,7.3043
562.87,37.33,5.6278
563.87,78.9,5.8318
564.87,76.58,6.1811
565.87,79.21,6.4923
566.88,88.23,6.9789
567.88,92.24,7.0222
568.88,84.21,7.0269
569.88,73.78,7.0288
570.88,81.42,7.0305
571.88,76.75,7.2628
572.88,78.98,7.4826
573.89,77.22,7.6842
574.89,74.83,7.9231
575.89,73.69,8.1922
576.89,77.16,8.4911
577.89,75.18,8.793
578.89,69.33,9.0808
579.9,74.73,9.3622
580.9,71.38,9.6302
581.9,59.3,9.8843
582.9,62.0,10.1068
583.9,67.41,10.3351
584.9,60.67,10.5218
585.91,62.76,10.7176
586.91,38.77,10.9571
587.91,45.66,11.2762
588.91,34.9,11.3763
589.91,41.36,11.3763
590.91,26.82,11.3763
591.91,42.12,11.3763
592.92,46.42,11.3766
593.92,29.94,11.3766
594.92,34.41,11.3766
595.92,35.98,11.3767
596.92,33.51,11.3767
597.92,28.29,11.3767
598.93,31.01,11.3767
599.93,28.5,11.3767
600.93,36.75,11.3767
601.93,27.21,11.3767
602.93,27.77,11.3767
603.93,25.32,11.3767
604.94,25.62,11.3767
605.94,26.88,11.3767
606.94,25.52,11.3767
607.94,28.03,11.3767
608.94,25.39,11.3767
609.94,46.52,11.4783
610.95,25.46,11.4783
611.95,35.39,11.4783
612.95,25.72,11.4785
613.95,54.1,11.4786
614.95,80.89,11.4897
615.95,78.21,11.4942
616.96,77.42,11.4948
617.96,73.72,11.4953
618.96,76.23,11.5008
619.96,56.7,11.501
620.96,44.16,11.5012
621.96,35.82,11.5013
622.96,27.92,11.4926
623.97,45.41,11.505
624.97,41.83,11.5059
625.97,26.85,11.5059
626.97,58.7,12.0575
627.97,25.26,12.0488
628.97,44.41,12.0629
629.98,42.73,12.063
630.98,38.82,12.0631
631.98,26.51,12.0631
632.98,26.12,12.0552
633.98,25.98,12.0552
634.98,29.32,12.0552
635.99,25.24,12.0553
636.99,25.83,12.0553
637.99,28.19,12.0553
638.99,42.33,12.0553
639.99,54.84,12.0555
640.99,50.46,12.0556
641.99,25.19,12.0556
643.0,25.68,12.0556
644.0,25.23,12.0556
645.0,64.0,12.532
646.0,25.72,12.5321
647.0,27.24,12.5321
648.0,25.37,12.5321
649.01,25.21,12.5321
650.01,25.3,12.5321
651.01,25.17,12.5321
652.01,25.26,12.5321
653.01,25.29,12.5321
654.02,34.09,12.5321
655.02,39.5,5.5093
656.02,43.52,5.6423
657.02,81.52,5.9015
658.02,76.02,6.2299
659.02,82.48,6.7385
660.02,92.0,6.9956
661.03,92.0,7.0035
662.03,81.72,7.0063
663.03,77.96,7.0094
664.03,78.59,7.0409
665.03,78.1,7.2613
666.03,77.57,7.4962
667.03,76.22,7.7366
668.04,74.53,7.9986
669.04,77.63,8.2753
670.04,76.44,8.6146
671.04,76.44,8.9058
672.04,76.49,9.2121
673.04,76.95,9.4813
674.05,75.77,9.7684
675.05,76.32,10.0053
676.05,75.81,10.2461
677.05,76.36,10.4418
678.05,74.43,10.6461
679.05,77.5,10.9016
680.05,79.62,11.1727
681.06,69.48,11.2734
682.06,74.65,11.274
683.06,67.2,11.2761
684.06,68.77,11.3768
685.06,55.66,11.3771
686.06,64.37,11.3772
687.07,37.21,11.3772
688.07,32.22,11.3772
689.07,30.76,11.3772
690.07,30.83,11.3772
691.07,34.72,11.3772
692.07,26.59,11.3772
693.07,41.45,11.3772
694.08,39.77,11.3772
695.08,31.33,11.3772
696.08,28.38,11.3772
697.08,25.18,11.3772
698.08,26.21,11.3772
699.08,25.67,11.3772
700.09,41.85,11.4785
701.09,27.52,11.4785
702.09,33.97,11.4785
703.09,42.48,11.4787
704.09,80.75,11.4889
705.09,75.06,11.4907
706.09,75.79,11.5068
707.1,80.08,11.5059
708.1,75.24,11.5082
709.1,75.53,11.5084
710.1,75.06,11.5104
711.1,75.51,11.5041
712.1,75.64,11.5042
713.11,78.74,11.5048
714.11,68.47,11.505
715.11,32.9,11.5051
716.11,65.0,12.052
717.11,32.01,12.052
718.11,44.11,12.052
719.12,27.51,12.052
720.12,26.78,12.052
721.12,37.12,12.052
722.12,25.33,12.052
723.12,28.59,12.052
724.12,25.36,12.052
725.12,25.15,12.052
726.13,25.34,12.052
727.13,25.28,12.052
728.13,30.52,12.052
729.13,26.04,12.052
730.13,26.27,12.052
731.13,25.24,12.052
732.14,26.2,12.052
733.14,28.25,12.052
734.14,47.52,12.1962
735.14,42.79,12.5322
736.14,25.81,12.5322
737.14,25.26,12.5322
738.14,25.14,12.5322
739.15,25.25,12.5322
740.15,25.46,12.5322
741.15,25.86,12.5322
742.15,25.8,12.5322
743.15,42.83,12.5322
744.15,34.2,5.5913
745.15,48.41,5.6696
746.15,85.03,5.9664
747.16,75.93,6.4025
748.16,82.8,6.8316
749.16,91.02,7.0068
750.16,88.15,7.0169
751.16,80.06,7.0203
752.16,71.92,7.023
753.16,75.33,7.2576
754.17,77.92,7.4712
755.17,77.21,7.6781
756.17,75.82,7.95
757.17,77.24,8.203
758.17,74.4,8.5211
759.17,70.41,8.7976
760.18,65.96,9.1573
761.18,66.59,9.4039
762.18,50.26,9.6932
763.18,35.92,9.9443
764.18,36.99,10.2008
765.18,27.75,10.3879
766.19,34.32,10.5876
767.19,48.07,10.8144
768.19,47.45,11.1673
769.19,34.03,11.2674
770.19,36.08,11.2674
771.19,53.13,11.2712
772.19,39.86,11.3714
773.2,65.47,11.3737
774.2,39.34,11.3763
775.2,32.36,11.3763
776.2,25.62,11.3763
777.2,28.59,11.3763
778.2,25.69,11.3763
779.2,26.66,11.3688
780.21,33.39,11.3688
781.21,57.45,11.3688
782.21,31.77,11.37
783.21,33.94,11.37
784.21,25.54,11.37
785.21,28.51,11.37
786.22,27.05,11.37
787.22,30.96,11.37
788.22,26.14,11.37
789.22,42.51,11.4696
790.22,31.96,11.4696
791.22,26.99,11.4697
792.23,58.48,11.4701
793.23,80.19,11.4867
794.23,75.45,11.4999
795.23,80.89,11.5023
796.23,76.17,11.5047
797.23,75.2,11.5016
798.23,72.42,11.502
799.24,75.03,11.5022
800.24,50.46,11.5024
801.24,53.28,11.5054
802.24,34.88,11.5076
803.24,32.04,11.5076
804.24,30.54,11.5076
805.24,30.42,11.5076
806.25,61.7,12.0634
807.25,37.61,12.0635
808.25,26.1,12.0635
809.25,26.04,12.0425
810.25,25.25,12.0425
811.25,38.0,12.0425
812.26,31.16,12.0425
813.26,29.28,12.0425
814.26,30.78,12.0425
815.26,25.53,12.0426
816.26,25.49,12.0426
817.26,25.32,12.0426
818.27,26.22,12.0426
819.27,36.69,12.0426
820.27,25.68,12.0426
821.27,27.82,12.0426
822.27,25.65,12.0427
823.27,26.39,12.0427
824.28,25.34,12.0427
825.28,64.44,12.5222
826.28,25.57,12.5222
827.28,25.59,12.5222
828.28,25.25,12.5222
829.28,25.6,12.5222
830.29,25.2,12.5222
831.29,25.32,12.5222
832.29,25.22,12.5222
833.29,25.24,12.5222
834.29,25.25,12.5222
835.29,47.92,12.5229
836.29,31.29,5.5964
837.3,52.42,5.6752
838.3,85.29,6.0052
839.3,76.39,6.3542
840.3,80.91,6.7794
841.3,94.93,7.0131
842.3,86.2,7.0192
843.3,76.21,7.0209
844.31,80.33,7.0209
845.31,70.62,7.1902
846.31,77.28,7.3604
847.31,77.28,7.5664
848.31,73.05,7.7938
849.31,74.97,8.0569
850.31,78.44,8.3668
851.32,75.34,8.6868
852.32,72.99,8.9747
853.32,76.38,9.2576
854.32,78.52,9.5145
855.32,76.71,9.7766
856.32,76.33,9.9966
857.33,67.38,10.2288
858.33,45.08,10.4152
859.33,51.62,10.6079
860.33,42.51,10.8362
861.33,46.68,11.0474
862.33,40.11,11.2798
863.34,44.87,11.38
864.34,30.73,11.38
865.34,41.85,11.38
866.34,49.65,11.38
867.34,55.75,11.38
868.34,61.65,11.38
869.34,55.81,11.38
870.35,45.95,11.38
871.35,27.58,11.38
872.35,34.73,11.38
873.35,25.86,11.38
874.35,25.41,11.38
875.35,26.47,11.38
876.35,32.8,11.38
877.36,25.79,11.38
878.36,26.04,11.3802
879.36,34.62,11.3802
880.36,39.41,11.3811
881.36,25.77,11.3811
882.36,26.41,11.3811
883.37,47.25,11.4812
884.37,25.94,11.4812
885.37,26.47,11.4812
886.37,32.61,11.4812
887.37,73.81,11.4837
888.37,75.49,11.5042
889.37,80.84,11.5058
890.38,76.51,11.5058
891.38,75.48,11.5092
892.38,75.91,11.5092
893.38,70.06,11.5093
894.38,42.41,11.5093
895.38,38.79,11.5093
896.39,32.74,11.4943
897.39,51.98,11.4943
898.39,28.64,11.4943
899.39,56.98,12.0434
900.39,26.58,12.0434
901.39,34.96,12.0436
902.4,25.58,12.0436
903.4,27.45,12.0436
904.4,25.83,12.0436
905.4,27.44,12.0436
906.4,25.44,12.0436
907.4,26.19,12.0436
908.41,25.89,12.0436
909.41,26.62,12.0436
910.41,31.41,12.0436
911.41,25.45,12.0436
912.41,25.39,12.0436
913.41,25.21,12.0436
914.41,25.33,12.0436
915.42,25.55,12.0436
916.42,25.23,12.0436
917.42,43.46,12.1168
918.42,48.3,12.5254
919.42,26.08,12.5254
920.42,25.47,12.5254
921.43,25.22,12.5254
922.43,25.34,12.5254
923.43,25.21,12.5254
924.43,25.29,12.5254
925.43,25.94,12.5254
926.43,25.87,12.5254
927.43,43.36,12.3988
928.44,31.32,5.6098
929.44,57.63,5.6936
930.44,83.43,6.0326
931.44,76.67,6.4645
932.44,87.47,6.8947
933.44,93.57,7.0001
934.44,85.66,7.0016
935.45,81.7,7.0059
936.45,78.44,7.0176
937.45,78.29,7.1804
938.45,77.5,7.3578
939.45,76.53,7.5563
940.45,76.87,7.7648
941.45,74.07,7.9845
942.46,77.37,8.2447
943.46,75.54,8.5553
944.46,75.58,8.7944
945.46,76.13,9.1368
946.46,77.07,9.3609
947.46,76.72,9.6231
948.46,75.2,9.8513
949.47,76.42,10.0696
950.47,76.39,10.2581
951.47,64.81,10.4104
952.47,66.33,10.5688
953.47,48.85,10.8125
954.47,44.16,11.0093
955.48,49.45,11.2369
956.48,38.07,11.2694
957.48,35.85,11.2694
958.48,42.24,11.2694
959.48,47.18,11.3696
960.48,32.96,11.3696
961.48,40.19,11.3696
962.49,35.58,11.3696
963.49,34.23,11.3696
964.49,34.36,11.3696
965.49,28.79,11.3696
966.49,31.85,11.3696
967.49,37.76,11.3696
968.49,25.38,11.3695
969.5,25.62,11.3695
970.5,30.12,11.3695
971.5,32.1,11.3695
972.5,25.66,11.3695
973.5,25.33,11.3695
974.5,25.24,11.3695
975.51,25.63,11.3696
976.51,25.57,11.3696
977.51,26.31,11.3696
978.51,48.29,11.4697
979.51,28.32,11.4697
980.51,25.87,11.4697
981.52,25.62,11.4697
982.52,69.4,11.4711
983.52,80.36,11.4879
984.52,75.4,11.5004
985.52,80.25,11.5011
986.52,76.67,11.5035
987.53,77.0,11.5041
988.53,75.58,11.5049
989.53,59.66,11.5014
990.53,49.65,11.5036
991.53,39.12,11.5036
992.53,48.16,11.504
993.54,41.87,11.491
994.54,32.63,11.491
995.54,28.07,11.491
996.54,57.24,12.047
997.54,44.9,12.0509
998.54,37.25,12.051
999.55,25.59,12.051
1000.55,26.61,12.0511
1001.55,34.48,12.051
1002.55,27.66,12.051
1003.55,25.52,12.051
1004.55,25.31,12.051
1005.56,29.13,12.051
1006.56,25.37,12.051
1007.56,29.95,12.051
1008.56,30.78,12.051
1009.56,29.39,12.051
1010.56,25.65,12.051
1011.57,32.68,12.0512
1012.57,25.76,12.0512
1013.57,25.12,12.0512
1014.57,25.29,12.0512
1015.57,26.94,12.0512
1016.57,26.52,12.0512
1017.58,36.74,12.0512
1018.58,55.5,12.5328
1019.58,25.4,12.5328
1020.58,25.78,12.5328
1021.58,25.26,12.5328
1022.58,28.99,12.5328
1023.59,25.13,12.5328
1024.59,25.23,12.5328
1025.59,25.78,12.5328
1026.59,25.87,12.5328
1027.59,34.16,12.5328
1028.59,25.29,12.5328
1029.6,33.26,12.5329
1030.6,39.8,5.5782
1031.6,47.27,5.653
1032.6,84.16,5.8523
1033.6,87.7,5.9463
1034.6,67.11,5.6057
1035.61,56.96,5.6932
1036.61,84.88,5.8981
1037.61,79.28,5.949
1038.61,69.79,5.5947
1039.61,51.79,5.6716
1040.61,85.95,5.9034
1041.61,85.25,5.94
1042.62,72.07,5.5915
1043.62,49.48,5.6658
1044.62,84.39,5.8812
1045.62,81.58,5.909
1046.62,71.79,5.5564
1047.62,42.98,5.6479
1048.63,85.31,5.812
1049.63,90.04,5.9136
1050.63,71.5,6.0605
1051.63,50.79,6.3167
1052.63,82.57,6.555
1053.63,63.31,6.6702
1054.63,39.27,5.6361
1055.64,79.78,5.8023
1056.64,88.72,5.9339
1057.64,83.5,6.0701
1058.64,68.67,6.3327
1059.64,83.77,6.5913
1060.64,59.14,6.9181
1061.64,39.09,5.6309
1062.65,78.47,5.8043
1063.65,91.2,6.0074
1064.65,88.88,6.0813
1065.65,84.43,6.3034
1066.65,81.81,6.4223
1067.65,80.31,6.7279
1068.65,80.4,7.0892
1069.65,55.38,5.6079
1070.66,55.77,5.6889
1071.66,85.38,5.9079
1072.66,91.65,6.0915
1073.66,85.92,6.3634
1074.66,41.84,5.6307
1075.66,75.68,5.7916
1076.66,86.35,5.9339
1077.67,76.33,6.1187
1078.67,79.05,6.4207
