Time_Sec,CPU_Percent_Total,Memory_GB
182.29,25.18,9.815
183.29,25.31,9.815
184.29,25.39,9.815
185.29,25.22,9.815
186.29,25.24,9.815
187.29,25.3,9.815
188.3,25.19,9.815
189.3,25.31,9.815
190.3,25.21,9.815
191.3,25.34,9.815
192.3,25.21,9.815
193.3,25.35,9.815
194.31,25.21,9.815
195.31,25.24,9.815
196.31,27.16,9.815
197.31,25.12,9.815
198.31,25.26,9.815
199.31,25.19,9.815
200.31,25.22,9.815
201.32,25.4,9.815
202.32,25.23,9.815
203.32,25.49,9.815
204.32,38.41,9.815
205.32,27.45,9.815
206.32,25.4,9.815
207.33,25.19,9.815
208.33,25.25,9.815
209.33,27.31,9.815
210.33,53.95,9.8162
211.33,31.15,9.8164
212.33,26.83,9.8164
213.34,28.44,9.8164
214.34,25.2,9.8164
215.34,27.28,9.8164
216.34,26.97,9.8164
217.34,25.18,9.8164
218.34,25.82,9.8164
219.35,25.67,9.8164
220.35,25.51,9.8164
221.35,27.75,9.8164
222.35,25.75,9.8164
223.35,25.33,9.8164
224.36,25.21,9.8164
225.36,25.32,9.8164
226.36,25.22,9.8164
227.36,25.41,9.8164
228.36,25.22,9.8164
229.36,25.26,9.8164
230.37,26.35,9.8164
231.37,25.24,9.8164
232.37,25.27,9.8164
233.37,25.27,9.8164
234.37,25.25,9.8164
235.37,25.15,9.8164
236.38,25.19,9.8164
237.38,25.77,9.8164
238.38,26.0,9.8164
239.38,25.24,9.8164
240.38,25.22,9.8164
241.38,25.35,9.8164
242.39,25.28,9.8164
243.39,25.22,9.8164
244.39,25.24,9.8164
245.39,25.14,9.8164
246.39,25.26,9.8164
247.39,25.14,9.8164
248.4,25.16,9.8164
249.4,25.3,9.8164
250.4,25.55,9.8164
251.4,25.25,9.8164
252.4,25.27,9.8164
253.4,25.2,9.8164
254.4,25.44,9.8164
255.41,25.22,9.8164
256.41,25.25,9.8164
257.41,25.37,9.8164
258.41,25.45,9.8164
259.41,25.22,9.8164
260.42,25.22,9.8164
261.42,25.5,9.8164
262.42,25.29,9.8164
263.42,25.3,9.8164
264.42,25.22,9.8164
265.42,25.27,9.8164
266.43,25.27,9.8164
267.43,25.22,9.8164
268.43,25.32,9.8164
269.43,25.29,9.8164
270.43,25.28,9.8164
271.43,25.21,9.8164
272.44,25.31,9.8164
273.44,25.31,9.8164
274.44,25.21,9.8164
275.44,25.33,9.8164
276.44,25.18,9.8164
277.44,25.2,9.8164
278.45,25.35,9.8164
279.45,25.21,9.8164
280.45,25.29,9.8164
281.45,25.15,9.8164
282.45,25.38,9.8164
283.45,25.15,9.8164
284.46,25.28,9.8164
285.46,25.17,9.8164
286.46,25.2,9.8164
287.46,25.32,9.8164
288.46,25.18,9.8164
289.46,25.31,9.8164
290.47,25.21,9.8164
291.47,25.23,9.8164
292.47,25.38,9.8164
293.47,25.16,9.8164
294.47,25.31,9.8164
295.47,25.22,9.8164
296.48,25.51,9.8164
297.48,25.22,9.8164
298.48,25.31,9.8164
299.48,25.31,9.8165
300.48,25.19,9.8165
301.48,25.28,9.8166
302.49,25.25,9.8166
303.49,25.32,9.8166
304.49,25.23,9.8166
305.49,25.23,9.8166
306.49,25.32,9.8166
307.49,25.22,9.8166
308.5,25.39,9.8166
309.5,25.24,9.8166
310.5,25.23,9.8166
311.5,25.35,9.8166
312.5,25.27,9.8166
313.51,25.31,9.8166
314.51,25.24,9.8166
315.51,82.33,3.174
316.51,86.59,3.3135
317.51,62.7,3.3923
318.51,51.35,3.0086
319.51,75.32,3.1889
320.51,86.87,3.3249
321.52,69.22,3.0617
322.52,76.25,3.2191
323.52,86.83,3.164
324.52,69.64,3.1745
325.52,78.26,3.2687
326.52,66.38,3.014
327.52,77.45,3.1915
328.53,84.62,3.3143
329.53,55.58,3.027
330.53,80.28,3.2152
331.53,87.67,3.369
332.53,82.2,3.2988
333.53,68.35,3.1676
334.53,77.92,3.2821
335.54,89.03,3.4498
336.54,64.19,3.1034
337.54,81.4,3.4277
338.54,77.01,3.7883
339.54,79.65,3.9176
340.54,88.52,4.1206
341.54,83.18,4.4242
342.55,78.33,4.7652
343.55,76.86,5.0766
344.55,78.46,5.3604
345.55,75.4,5.6167
346.55,76.25,5.9045
347.55,76.09,6.099
348.55,75.4,6.3677
349.56,75.76,6.5483
350.56,75.14,6.6952
351.56,75.36,6.9031
352.56,75.77,7.1331
353.56,75.48,7.2438
354.56,75.55,7.4557
355.57,75.69,7.767
356.57,60.6,7.9004
357.57,51.71,8.2527
358.57,33.17,8.2527
359.57,43.94,8.2528
360.57,32.1,8.253
361.57,31.1,8.2488
362.58,41.66,8.3489
363.58,52.78,8.3492
364.58,40.96,8.3492
365.58,26.89,8.3492
366.58,26.02,8.3492
367.58,32.05,8.3492
368.59,39.91,8.3518
369.59,29.12,8.3518
370.59,25.52,8.3518
371.59,27.43,8.3518
372.59,25.65,8.3518
373.59,25.28,8.3518
374.6,29.88,8.3518
375.6,26.22,8.3517
376.6,31.37,8.3463
377.6,25.3,8.3463
378.6,32.28,8.3463
379.6,28.33,8.3463
380.6,27.34,8.3463
381.61,29.41,8.3463
382.61,53.08,8.3483
383.61,44.72,8.3483
384.61,51.46,8.3483
385.61,30.72,8.3483
386.61,25.34,8.3483
387.62,25.43,8.3483
388.62,25.33,8.3483
389.62,25.25,8.3483
390.62,27.02,8.3483
391.62,29.58,8.3483
392.62,26.37,8.3484
393.62,25.38,8.3484
394.63,25.77,8.3484
395.63,28.92,8.3484
396.63,33.94,8.45
397.63,49.93,8.7516
398.63,36.44,8.7889
399.63,43.62,8.7889
400.64,53.28,8.7889
401.64,34.06,8.7878
402.64,25.24,8.7878
403.64,25.33,8.7878
404.64,26.02,8.7878
405.64,25.87,8.7878
406.65,25.95,8.7878
407.65,26.32,8.7878
408.65,27.06,8.7878
409.65,25.43,8.7878
410.65,26.36,8.7878
411.65,31.55,8.7878
412.66,25.99,8.7878
413.66,25.27,8.7879
414.66,25.27,8.7879
415.66,26.63,8.7879
416.66,25.25,8.7879
417.66,25.27,8.7879
418.67,25.15,8.7879
419.67,25.26,8.7879
420.67,25.17,8.7879
421.67,25.2,8.7879
422.67,25.29,8.7879
423.67,25.2,8.7879
424.68,25.4,8.7879
425.68,25.39,8.7879
426.68,25.26,8.7879
427.68,25.5,8.7879
428.68,25.36,8.7879
429.68,27.05,8.7879
430.69,26.72,8.7879
431.69,25.39,8.7879
432.69,25.39,8.7879
433.69,25.4,8.7879
434.69,25.36,8.7879
435.69,25.26,8.7879
436.7,25.26,8.7879
437.7,25.34,8.7879
438.7,25.92,8.7879
439.7,25.32,8.7879
440.7,25.39,8.7879
441.7,25.18,8.7879
442.7,25.34,8.7879
443.71,25.21,8.7879
444.71,25.38,8.7879
445.71,25.3,8.7879
446.71,25.36,8.7879
447.71,25.23,8.7879
448.71,25.24,8.7879
449.72,26.3,8.7879
450.72,25.34,8.7879
451.72,27.78,8.7879
452.72,30.58,8.7879
453.72,25.24,8.7879
454.73,25.33,8.7879
455.73,25.23,8.7879
456.73,25.45,8.7879
457.73,29.06,8.7879
458.73,57.3,8.9441
459.73,25.35,8.9907
460.73,40.38,8.994
461.74,38.59,8.9941
462.74,26.62,8.9942
463.74,66.96,8.9947
464.74,68.33,8.9978
465.74,45.94,8.9979
466.74,25.55,8.9979
467.74,26.87,8.9996
468.75,25.48,8.9996
469.75,26.6,8.9996
470.75,25.26,8.9997
471.75,25.34,8.999
472.75,25.42,8.999
473.75,26.03,8.999
474.76,25.35,8.999
475.76,25.85,8.999
476.76,25.25,8.999
477.76,25.34,8.999
478.76,25.25,8.999
479.76,25.25,8.999
480.77,25.33,8.999
481.77,59.01,9.264
482.77,59.26,9.6413
483.77,26.38,9.6413
484.77,25.16,9.6413
485.77,25.33,9.6413
486.77,25.26,9.6413
487.78,25.43,9.6413
488.78,25.2,9.6413
489.78,25.33,9.6413
490.78,25.21,9.6413
491.78,25.63,9.6413
492.78,25.89,9.6413
493.79,25.24,9.6413
494.79,25.34,9.6413
495.79,25.24,9.6413
496.79,55.74,9.7854
497.79,100.07,10.5379
498.79,39.23,10.6027
499.8,25.33,10.6027
500.8,25.21,10.6027
501.8,25.27,10.6027
502.8,25.37,10.6027
503.8,28.19,10.6027
504.8,25.35,10.6027
505.81,25.24,10.6027
506.81,25.26,10.6027
507.81,25.29,10.6027
508.81,25.13,10.6029
509.81,25.23,10.6029
510.81,36.87,10.6029
511.81,99.89,10.891
512.82,50.72,11.107
513.82,25.24,11.107
514.82,25.25,11.107
515.82,25.35,11.1071
516.82,25.2,11.1071
517.82,25.37,11.1071
518.83,25.23,11.1071
519.83,25.24,11.1071
520.83,25.35,11.1071
521.83,86.4,11.4124
522.83,43.74,11.4536
523.83,25.22,11.4536
524.84,25.16,11.4536
525.84,25.25,11.4536
526.84,25.16,11.4536
527.84,25.25,11.4536
528.84,25.17,11.4536
529.84,25.35,11.4536
530.85,33.86,11.4688
531.85,66.42,11.6966
532.85,25.39,11.6966
533.85,25.3,11.6966
534.85,25.25,11.6966
535.85,25.14,11.6966
536.85,25.18,11.6966
537.86,25.43,11.6966
538.86,26.33,11.6966
539.86,25.34,11.6966
540.86,30.63,11.7388
541.86,69.76,11.9434
542.86,25.34,11.9434
543.87,25.17,11.9434
544.87,25.29,11.9434
545.87,25.14,11.9434
546.87,25.22,11.9434
547.87,25.36,11.9434
548.87,25.19,11.9434
549.88,25.32,11.9434
550.88,30.3,11.9881
551.88,95.49,12.669
552.88,25.39,12.669
553.88,25.18,12.669
554.88,25.24,12.669
555.88,25.34,12.669
556.89,25.24,12.669
557.89,25.24,12.669
558.89,25.33,12.669
559.89,25.23,12.669
560.89,25.29,12.669
561.89,76.27,13.2098
562.89,49.06,13.4656
563.9,25.24,13.4656
564.9,25.29,13.4656
565.9,25.19,13.4656
566.9,25.25,13.4656
567.9,25.28,13.4656
568.91,25.2,13.4656
569.91,25.29,13.4656
570.91,25.2,13.4656
571.91,35.39,13.5511
572.91,57.55,13.8731
573.91,25.21,13.8731
574.92,25.31,13.8731
575.92,25.21,13.8731
576.92,25.23,13.8731
577.92,25.34,13.8731
578.92,25.24,13.8731
579.92,25.29,13.8731
580.93,25.15,13.8731
581.93,45.74,14.061
582.93,45.4,14.2627
583.93,25.23,14.2627
584.93,25.33,14.2627
585.93,25.23,14.2627
586.93,25.25,14.2627
587.94,25.34,14.2627
588.94,25.16,14.2627
589.94,25.3,14.2627
590.94,25.25,14.2627
591.94,55.27,14.5384
592.94,35.24,14.6371
593.95,25.23,14.6371
594.95,25.34,14.6371
595.95,25.23,14.6371
596.95,25.27,14.6371
597.95,25.34,14.6371
598.95,25.25,14.6371
599.96,25.25,14.6371
600.96,25.34,14.6371
601.96,25.26,14.6371
602.96,64.88,14.9985
603.96,25.24,14.9985
604.96,25.34,14.9985
605.97,25.31,14.9985
606.97,25.29,14.9985
607.97,25.35,14.9985
608.97,25.26,14.9985
609.97,25.36,14.9985
610.97,25.26,14.9985
611.98,25.38,14.9985
612.98,36.02,15.084
613.98,59.43,15.3972
614.98,25.34,15.3972
615.98,49.92,15.3975
616.98,73.25,15.4016
617.98,26.2,2.9399
618.99,76.28,3.274
619.99,78.24,3.7704
620.99,80.32,3.9446
621.99,87.83,4.1607
622.99,83.26,4.429
623.99,78.37,4.7016
624.99,76.4,4.9679
626.0,78.54,5.3118
627.0,76.1,5.576
628.0,74.67,5.8655
629.0,76.23,6.0943
630.0,75.48,6.3803
631.0,75.56,6.5849
632.0,75.57,6.7575
633.01,75.6,7.0287
634.01,75.51,7.1972
635.01,75.94,7.33
636.01,75.39,7.6662
637.01,75.74,7.8434
638.01,67.46,7.9837
639.01,66.93,8.2599
640.02,35.97,8.2599
641.02,41.81,8.2602
642.02,30.78,8.2597
643.02,33.81,8.3601
644.02,52.29,8.3601
645.02,40.33,8.3603
646.03,33.16,8.3604
647.03,30.36,8.3604
648.03,26.92,8.3604
649.03,65.74,8.3605
650.03,50.0,8.3605
651.03,32.07,8.3605
652.03,26.19,8.3605
653.04,26.46,8.3605
654.04,25.3,8.3605
655.04,25.3,8.3605
656.04,29.2,8.3605
657.04,30.6,8.3605
658.04,46.07,8.3605
659.05,44.28,8.3653
660.05,32.3,8.3653
661.05,28.34,8.3653
662.05,27.43,8.3653
663.05,33.04,8.3653
664.05,41.72,8.3653
665.06,25.43,8.366
666.06,28.88,8.366
667.06,25.24,8.366
668.06,25.35,8.366
669.06,25.22,8.366
670.06,31.69,8.366
671.06,32.06,8.366
672.07,27.81,8.366
673.07,26.51,8.366
674.07,25.5,8.366
675.07,25.21,8.366
676.07,25.35,8.366
677.07,25.47,8.366
678.07,26.66,8.366
679.08,31.43,8.3799
680.08,57.16,8.7576
681.08,41.41,8.7925
682.08,44.5,8.8557
683.08,25.65,8.8557
684.08,25.32,8.8557
685.09,25.24,8.8557
686.09,25.86,8.8557
687.09,40.22,8.8557
688.09,26.72,8.8557
689.09,26.19,8.8557
690.09,29.68,8.8557
691.1,25.49,8.8557
692.1,30.6,8.8557
693.1,30.9,8.8557
694.1,25.59,8.8557
695.1,26.97,8.8557
696.1,25.31,8.8557
697.11,25.29,8.8557
698.11,25.35,8.8557
699.11,25.2,8.8557
700.11,25.22,8.8557
701.11,25.3,8.8557
702.11,25.23,8.8557
703.12,25.31,8.8557
704.12,25.23,8.8557
705.12,25.66,8.8557
706.12,26.93,8.8557
707.12,25.16,8.8557
708.12,32.15,8.8558
709.13,25.25,8.8558
710.13,25.36,8.8558
711.13,27.71,8.8558
712.13,25.32,8.8558
713.13,25.24,8.8558
714.14,25.37,8.8558
715.14,25.4,8.8558
716.14,25.28,8.8558
717.14,25.33,8.8558
718.14,25.14,8.8558
719.14,25.25,8.8558
720.15,25.31,8.8558
721.15,25.65,8.8558
722.15,25.54,8.8558
723.15,25.24,8.8558
724.15,25.44,8.8558
725.15,31.63,8.8558
726.16,25.36,8.8558
727.16,25.19,8.8558
728.16,25.21,8.8558
729.16,25.29,8.8558
730.16,25.28,8.8558
731.16,25.32,8.8558
732.17,28.08,8.8558
733.17,27.95,8.8558
734.17,26.5,8.8558
735.17,25.28,8.8558
736.17,25.34,8.8558
737.17,29.71,8.8558
738.18,25.31,8.8558
739.18,25.43,8.8558
740.18,56.19,9.0052
741.18,30.33,9.0052
742.18,48.92,9.0052
743.18,33.52,9.0052
744.19,48.25,9.0053
745.19,60.06,9.0053
746.19,53.79,9.0055
747.19,51.28,9.0059
748.19,26.98,9.0059
749.19,26.59,9.0059
750.2,25.36,9.0059
751.2,26.47,9.0059
752.2,25.32,9.0059
753.2,28.66,9.0059
754.2,25.21,9.0059
755.2,25.52,9.0059
756.21,25.24,9.0059
757.21,25.32,9.0059
758.21,25.23,9.0059
759.21,25.22,9.0059
760.21,25.32,9.0059
761.21,25.16,9.0059
762.22,25.29,9.0059
763.22,25.6,9.0059
764.22,70.99,9.4636
765.22,49.91,9.6565
766.22,26.42,9.6565
767.22,25.31,9.6565
768.23,25.2,9.6565
769.23,25.21,9.6565
770.23,25.4,9.6565
771.23,25.23,9.6565
772.23,25.28,9.6565
773.23,25.2,9.6565
774.24,25.18,9.6565
775.24,25.31,9.6565
776.24,25.22,9.6565
777.24,25.31,9.6565
778.24,25.21,9.6565
779.24,25.31,9.6565
780.25,56.61,9.7303
781.25,99.85,10.5103
782.25,41.02,10.6303
783.25,25.25,10.6303
784.25,25.32,10.6303
785.25,25.21,10.6303
786.25,25.18,10.6303
787.26,29.54,10.6303
788.26,25.25,10.6303
789.26,25.33,10.6303
790.26,25.22,10.6303
791.26,25.23,10.6303
792.26,28.81,10.6303
793.27,25.24,10.6303
794.27,25.32,10.6303
795.27,67.26,10.6321
796.27,92.84,11.1358
797.27,25.32,11.1358
798.27,25.22,11.1358
799.28,25.21,11.1358
800.28,25.4,11.1358
801.28,25.22,11.1358
802.28,25.29,11.1358
803.28,25.2,11.1358
804.28,25.21,11.1358
805.28,25.3,11.1358
806.29,89.8,11.4534
807.29,41.4,11.4815
808.29,25.2,11.4815
809.29,25.19,11.4815
810.29,25.31,11.4815
811.29,25.24,11.4815
812.3,25.32,11.4815
813.3,25.25,11.4815
814.3,25.22,11.4815
815.3,25.32,11.4815
816.3,65.22,11.7232
817.3,32.47,11.7234
818.31,25.18,11.7234
819.31,25.18,11.7234
820.31,25.24,11.7234
821.31,25.17,11.7234
822.31,25.24,11.7234
823.31,25.24,11.7234
824.32,25.24,11.7234
825.32,25.14,11.7234
826.32,25.15,11.7234
827.32,78.15,11.9707
828.32,25.18,11.9707
829.32,25.29,11.9707
830.33,25.19,11.9707
831.33,25.23,11.9708
832.33,25.3,11.9708
833.33,25.25,11.9708
834.33,25.22,11.9708
835.33,25.31,11.9708
836.33,25.19,11.9708
837.34,46.7,12.1727
838.34,77.0,12.6942
839.34,25.17,12.6942
840.34,25.22,12.6942
841.34,25.18,12.6942
842.34,25.29,12.6942
843.35,25.23,12.6942
844.35,25.2,12.6942
845.35,25.3,12.6942
846.35,25.22,12.6942
847.35,25.3,12.6942
848.35,40.94,12.8505
849.35,84.55,13.4919
850.36,25.3,13.4919
851.36,25.22,13.4919
852.36,25.31,13.4919
853.36,25.22,13.4919
854.36,25.2,13.4919
855.36,25.28,13.4919
856.37,25.22,13.4919
857.37,25.29,13.4919
858.37,25.2,13.4919
859.37,67.28,13.8987
860.37,25.3,13.8987
861.37,25.22,13.8987
862.38,25.37,13.8987
863.38,25.19,13.8987
864.38,25.2,13.8987
865.38,25.3,13.8987
866.38,25.3,13.8987
867.38,25.31,13.8987
868.39,25.21,13.8987
869.39,66.02,14.2897
870.39,25.17,14.2897
871.39,25.21,14.2897
872.39,25.49,14.2897
873.39,25.2,14.2897
874.4,25.31,14.2897
875.4,25.21,14.2897
876.4,25.24,14.2897
877.4,25.31,14.2897
878.4,25.22,14.2897
879.4,62.75,14.6267
880.41,27.8,14.6528
881.41,25.23,14.6528
882.41,25.37,14.6528
883.41,25.22,14.6528
884.41,25.24,14.6528
885.41,25.31,14.6528
886.41,25.22,14.6528
887.42,25.32,14.6528
888.42,25.21,14.6528
889.42,25.21,14.6528
890.42,55.82,14.9143
891.42,37.13,15.0266
892.42,25.28,15.0266
893.42,25.34,15.0266
894.43,25.21,15.0266
895.43,25.21,15.0266
896.43,25.33,15.0266
897.43,25.22,15.0266
898.43,25.31,15.0266
899.43,25.21,15.0266
900.44,25.29,15.0266
901.44,62.58,15.3889
902.44,29.94,15.4286
903.44,69.0,15.429
904.44,55.38,15.429
905.44,64.16,15.429
906.44,80.12,15.5054
907.45,26.88,5.3744
908.45,56.04,3.1236
909.45,79.68,3.4436
910.45,75.8,3.8789
911.45,87.47,4.0353
912.45,89.32,4.3533
913.46,81.02,4.6944
914.46,76.92,5.0165
915.46,78.76,5.3353
916.46,76.37,5.5684
917.46,75.4,5.7959
918.46,76.3,6.0475
919.47,76.0,6.256
920.47,75.93,6.4926
921.47,75.83,6.6145
922.47,75.13,6.7325
923.47,77.81,6.8909
924.47,68.18,7.1288
925.48,44.17,7.2322
926.48,29.72,7.3431
927.48,44.07,7.6426
928.48,33.3,7.8434
929.48,30.3,7.9357
930.48,53.62,8.2723
931.49,28.37,8.3244
932.49,29.12,8.3244
933.49,31.8,8.3244
934.49,28.25,8.3244
935.49,30.33,8.3244
936.49,32.62,8.3244
937.5,56.1,8.3244
938.5,43.14,8.3244
939.5,40.25,8.3244
940.5,31.16,8.3244
941.5,27.54,8.3244
942.5,26.18,8.3244
943.51,25.39,8.3244
944.51,31.46,8.3244
945.51,26.19,8.3244
946.51,26.11,8.3244
947.51,25.46,8.3244
948.51,25.71,8.3244
949.52,25.83,8.3244
950.52,25.35,8.3244
951.52,25.79,8.3244
952.52,27.25,8.3244
953.52,25.51,8.3244
954.52,29.99,8.3244
955.52,58.12,8.3244
956.53,37.32,8.3244
957.53,29.25,8.3245
958.53,27.94,8.3864
959.53,26.43,8.4246
960.53,29.55,8.4246
961.53,27.96,8.4246
962.53,32.03,8.4246
963.54,26.0,8.4246
964.54,25.4,8.4246
965.54,30.89,8.4246
966.54,26.04,8.4246
967.54,25.21,8.4246
968.54,25.3,8.4246
969.55,25.2,8.4246
970.55,25.66,8.4246
971.55,25.21,8.4246
972.55,25.22,8.4246
973.55,25.41,8.4246
974.55,25.3,8.4246
975.56,25.51,8.4246
976.56,25.58,8.4246
977.56,25.26,8.4246
978.56,25.33,8.4246
979.56,25.32,8.4246
980.56,25.82,8.4246
981.57,25.5,8.4247
982.57,34.3,8.4247
983.57,56.94,8.8173
984.57,32.29,8.8173
985.57,39.87,8.8394
986.57,43.51,8.8652
987.58,43.56,8.8652
988.58,25.22,8.8652
989.58,25.21,8.8652
990.58,25.31,8.8652
991.58,25.17,8.8652
992.58,27.44,8.8652
993.59,29.64,8.8652
994.59,25.53,8.8652
995.59,25.54,8.8652
996.59,26.94,8.8652
997.59,25.44,8.8652
998.59,25.39,8.8652
999.6,26.45,8.8652
1000.6,26.6,8.8652
1001.6,30.62,8.8652
1002.6,25.47,8.8652
1003.6,34.35,8.8652
1004.6,25.24,8.8652
1005.61,25.14,8.8652
1006.61,26.61,8.8652
1007.61,25.3,8.8652
1008.61,25.93,8.8652
1009.61,25.33,8.8652
1010.61,25.22,8.8652
1011.62,25.24,8.8652
1012.62,25.36,8.8652
1013.62,25.56,8.8652
1014.62,25.32,8.8652
1015.62,25.21,8.8652
1016.62,25.35,8.8652
1017.63,26.03,8.8652
1018.63,25.23,8.8652
1019.63,25.29,8.8652
1020.63,25.4,8.8652
1021.63,34.08,8.8652
1022.63,25.26,8.8652
1023.64,25.27,8.8652
1024.64,25.63,8.8652
1025.64,29.22,8.8652
1026.64,25.31,8.8652
1027.64,25.22,8.8652
1028.64,25.24,8.8652
1029.65,25.4,8.8652
1030.65,25.22,8.8652
1031.65,25.36,8.8652
1032.65,25.55,8.8654
1033.65,25.15,8.8654
1034.65,25.69,8.8654
1035.65,25.51,8.8654
1036.66,25.45,8.8654
1037.66,25.23,8.8654
1038.66,25.56,8.8654
1039.66,25.59,8.8655
1040.66,25.23,8.8655
1041.66,25.34,8.8655
1042.67,25.34,8.8655
1043.67,25.21,8.8655
1044.67,26.02,8.8655
1045.67,29.4,8.8655
1046.67,25.31,8.8655
1047.67,25.16,8.8655
1048.68,25.15,8.8655
1049.68,33.79,8.8655
1050.68,26.57,8.8655
1051.68,25.32,8.8655
1052.68,25.34,8.8655
1053.68,25.24,8.8655
1054.68,27.24,8.8655
1055.69,25.2,8.8655
1056.69,25.49,8.8655
1057.69,29.84,8.8655
1058.69,25.2,8.8655
1059.69,25.33,8.8655
1060.69,25.2,8.8655
1061.69,25.41,8.8655
1062.7,33.53,8.8655
1063.7,55.13,9.0202
1064.7,39.01,9.0202
1065.7,29.2,9.0202
1066.7,31.54,9.0202
1067.7,31.69,9.0203
1068.71,66.09,9.0206
1069.71,65.84,9.0206
1070.71,55.46,9.0207
1071.71,26.33,9.0207
1072.71,27.63,9.0207
1073.71,25.3,9.0207
1074.71,25.21,9.0207
1075.72,25.3,9.0207
1076.72,28.05,9.0207
