Time_Sec,CPU_Percent_Total,Memory_GB
95.15,28.73,8.5883
96.15,25.87,8.5883
97.15,25.24,8.5883
98.15,25.29,8.5883
99.15,37.13,8.5885
100.15,25.38,8.5885
101.16,25.23,8.5885
102.16,25.36,8.5887
103.16,25.76,8.5886
104.16,25.22,8.5886
105.16,25.35,8.5886
106.16,25.22,8.5886
107.16,36.89,8.5894
108.17,25.34,8.5894
109.17,25.26,8.5894
110.17,25.32,8.5894
111.17,25.56,8.5894
112.17,25.32,8.5894
113.18,25.29,8.5894
114.18,25.21,8.5894
115.18,39.12,8.8524
116.18,25.22,8.8524
117.18,25.28,8.8524
118.18,25.36,8.8523
119.19,25.25,8.8523
120.19,25.14,8.8523
121.19,25.14,8.8524
122.19,25.27,8.8524
123.19,25.25,8.8987
124.19,25.32,9.4065
125.2,52.25,9.7172
126.2,25.33,9.7172
127.2,25.27,9.7172
128.2,25.23,9.7172
129.2,25.36,9.7172
130.2,25.24,9.7172
131.21,25.34,9.7172
132.21,25.24,9.7172
133.21,25.26,9.7172
134.21,25.32,9.7172
135.21,25.29,9.7175
136.21,25.49,9.7175
137.21,25.25,9.7175
138.22,25.29,9.7176
139.22,26.16,9.7176
140.22,25.21,9.7176
141.22,25.32,9.7176
142.22,25.25,9.7175
143.23,25.36,9.7175
144.23,25.22,9.7175
145.23,25.28,9.7176
146.23,25.33,9.7176
147.23,25.24,9.7176
148.23,25.32,9.7176
149.24,25.22,9.7176
150.24,25.21,9.7176
151.24,29.45,9.7176
152.24,26.69,9.7176
153.24,25.43,9.7176
154.24,25.22,9.7176
155.24,33.73,9.7176
156.25,25.23,9.7176
157.25,25.2,9.7176
158.25,25.31,9.7177
159.25,25.3,9.7177
160.25,26.1,9.7177
161.25,25.23,9.7177
162.26,25.22,9.7177
163.26,25.36,9.7177
164.26,25.19,9.7177
165.26,25.19,9.7177
166.26,25.24,9.7176
167.26,25.16,9.7176
168.27,25.24,9.7176
169.27,25.18,9.7176
170.27,25.13,9.7176
171.27,25.31,9.7176
172.27,25.32,9.7177
173.27,25.42,9.7177
174.28,25.19,9.7177
175.28,25.2,9.7177
176.28,25.28,9.7177
177.28,25.77,9.7177
178.28,25.3,9.7177
179.28,25.13,9.7177
180.28,25.13,9.7177
181.29,25.23,9.7177
182.29,25.19,9.7177
183.29,25.2,9.7177
184.29,25.23,9.7177
185.29,25.21,9.7177
186.29,25.3,9.7177
187.29,25.25,9.7177
188.3,25.18,9.7177
189.3,25.37,9.7177
190.3,25.19,9.7177
191.3,25.18,9.7177
192.3,25.3,9.7177
193.3,25.99,9.7178
194.31,25.27,9.7178
195.31,25.2,9.7178
196.31,25.2,9.7178
197.31,25.31,9.7178
198.31,25.15,9.7178
199.31,25.24,9.7178
200.31,25.12,9.7178
201.32,25.13,9.7178
202.32,25.4,9.7178
203.32,25.26,9.7179
204.32,25.13,9.7179
205.32,25.26,9.7179
206.32,25.17,9.7179
207.33,25.35,9.7179
208.33,25.16,9.7179
209.33,25.19,9.7179
210.33,25.29,9.7179
211.33,25.19,9.7179
212.33,25.31,9.7179
213.34,25.24,9.7179
214.34,25.19,9.7179
215.34,25.29,9.7179
216.34,25.19,9.7178
217.34,25.47,9.7178
218.34,25.2,9.7178
219.34,25.21,9.7178
220.35,25.31,9.7178
221.35,25.19,9.7178
222.35,25.23,9.7178
223.35,25.34,9.7178
224.35,25.19,9.718
225.35,25.2,9.718
226.35,25.29,9.718
227.36,25.21,9.718
228.36,25.3,9.718
229.36,25.18,9.718
230.36,25.19,9.718
231.36,25.31,9.718
232.36,25.23,9.718
233.36,25.42,9.718
234.36,25.21,9.718
235.37,25.29,9.718
236.37,25.19,9.718
237.37,25.31,9.718
238.37,25.13,9.718
239.37,25.13,9.718
240.37,25.23,9.718
241.38,25.13,9.7179
242.38,25.25,9.718
243.38,25.28,9.7179
244.38,25.19,9.7179
245.38,25.28,9.7179
246.38,25.18,9.7179
247.39,25.3,9.7179
248.39,25.19,9.7179
249.39,25.19,9.7179
250.39,25.28,9.7179
251.39,25.19,9.7179
252.39,25.29,9.7179
253.39,25.31,9.7179
254.4,25.18,9.718
255.4,25.38,9.718
256.4,25.19,9.718
257.4,25.29,9.718
258.4,25.27,9.718
259.4,25.36,9.718
260.41,25.28,9.7182
261.41,25.18,9.7182
262.41,25.24,9.7183
263.41,25.22,9.7183
264.41,25.18,9.7181
265.41,25.28,9.7181
266.42,25.19,9.7181
267.42,25.25,9.7181
268.42,25.29,9.7183
269.42,25.25,9.7183
270.42,25.29,9.7183
271.42,25.2,9.7181
272.42,25.21,9.7182
273.43,25.38,9.7183
274.43,25.18,9.7183
275.43,25.17,9.7183
276.43,25.27,9.7183
277.43,25.21,9.7183
278.43,25.28,9.7183
279.44,25.26,9.7183
280.44,25.16,9.7183
281.44,25.29,9.7183
282.44,25.2,9.7183
283.44,25.32,9.7183
284.44,25.18,9.7183
285.44,25.16,9.7183
286.45,25.28,9.7183
287.45,25.2,9.7183
288.45,25.28,9.7183
289.45,25.18,9.7183
290.45,25.18,9.7183
291.45,25.28,9.7183
292.46,25.21,9.7183
293.46,25.88,9.7183
294.46,25.13,9.7183
295.46,25.16,9.7183
296.46,25.26,9.7183
297.46,25.37,9.7183
298.47,25.26,9.7183
299.47,25.24,9.7183
300.47,25.15,9.7183
301.47,25.22,9.7183
302.47,25.14,9.7183
303.47,25.16,9.7183
304.47,25.23,9.7183
305.48,25.12,9.7183
306.48,25.22,9.7183
307.48,25.14,9.7183
308.48,25.12,9.7183
309.48,25.31,9.7183
310.48,25.13,9.7183
311.48,25.13,9.7183
312.49,25.26,9.7183
313.49,25.17,9.7183
314.49,25.18,9.7183
315.49,25.71,9.7193
316.49,25.18,9.7193
317.49,61.55,3.0127
318.49,75.76,3.1522
319.49,82.73,3.2725
320.5,30.39,3.3186
321.5,53.09,3.3604
322.5,61.77,3.4123
323.5,57.1,3.4751
324.5,48.41,2.9772
325.5,76.84,3.1378
326.51,77.65,2.9368
327.51,76.24,3.1187
328.51,83.54,3.2322
329.51,68.4,3.0072
330.51,79.81,3.1691
331.51,68.21,2.9466
332.51,77.74,3.1232
333.51,86.64,3.2522
334.52,68.57,3.0639
335.52,78.03,3.1871
336.52,90.04,3.3858
337.52,65.68,3.0616
338.52,79.38,3.1933
339.52,79.15,2.9369
340.52,77.1,3.1336
341.53,78.55,3.4877
342.53,68.32,3.7888
343.53,83.74,3.9404
344.53,89.56,4.2392
345.53,79.49,4.5644
346.53,77.31,4.88
347.53,77.72,5.1874
348.54,77.01,5.411
349.54,76.08,5.6618
350.54,75.45,5.9152
351.54,75.36,6.1142
352.54,75.9,6.3395
353.54,75.41,6.5027
354.54,75.17,6.633
355.55,75.59,6.8861
356.55,75.66,7.0804
357.55,75.25,7.1844
358.55,70.19,7.4415
359.55,43.51,7.7054
360.55,34.35,7.8267
361.56,49.26,8.1767
362.56,36.21,8.1767
363.56,48.13,8.1767
364.56,27.1,8.2051
365.56,51.83,8.2768
366.56,48.64,8.2779
367.57,42.89,8.2779
368.57,28.01,8.2779
369.57,44.98,8.2778
370.57,45.09,8.2791
371.57,25.92,8.2791
372.57,27.66,8.2791
373.58,25.51,8.2791
374.58,27.08,8.2791
375.58,29.17,8.2791
376.58,42.93,8.2792
377.58,39.55,8.2796
378.58,30.44,8.2796
379.59,28.63,8.2798
380.59,30.99,8.2798
381.59,43.65,8.2798
382.59,25.25,8.2798
383.59,29.63,8.2798
384.59,25.42,8.2798
385.6,25.74,8.2798
386.6,34.6,8.2798
387.6,25.24,8.2798
388.6,25.36,8.2798
389.6,25.53,8.2798
390.6,25.62,8.2798
391.61,26.06,8.2798
392.61,26.16,8.2798
393.61,26.4,8.2798
394.61,51.74,8.6644
395.61,41.6,8.6801
396.61,41.32,8.7625
397.62,32.54,8.7625
398.62,25.14,8.7625
399.62,25.38,8.7625
400.62,26.16,8.7625
401.62,25.36,8.7625
402.62,27.08,8.7625
403.62,27.1,8.7625
404.63,25.46,8.7625
405.63,25.47,8.7625
406.63,26.25,8.7625
407.63,25.55,8.7625
408.63,26.55,8.7625
409.64,25.24,8.7625
410.64,25.42,8.7626
411.64,25.27,8.7628
412.64,25.3,8.7626
413.64,25.34,8.7626
414.64,25.36,8.7626
415.65,25.62,8.7626
416.65,25.72,8.7626
417.65,26.45,8.7626
418.65,30.48,8.7626
419.65,27.37,8.7626
420.65,25.38,8.7626
421.66,28.38,8.7626
422.66,25.9,8.7626
423.66,25.27,8.7626
424.66,30.42,8.7626
425.66,25.28,8.7626
426.66,25.14,8.7626
427.67,25.27,8.7627
428.67,25.81,8.7628
429.67,25.35,8.7628
430.67,25.24,8.7628
431.67,25.29,8.7628
432.67,25.83,8.7628
433.68,25.15,8.7628
434.68,25.29,8.7628
435.68,25.26,8.7628
436.68,25.36,8.7628
437.68,25.16,8.7628
438.68,25.2,8.7628
439.69,25.25,8.7628
440.69,26.12,8.7628
441.69,25.55,8.7628
442.69,25.31,8.7628
443.69,25.34,8.7628
444.7,25.24,8.7628
445.7,25.38,8.7628
446.7,33.18,8.7628
447.7,53.8,8.911
448.7,34.87,8.911
449.7,53.25,8.911
450.71,27.69,8.911
451.71,60.49,8.911
452.71,60.61,8.9115
453.71,48.45,8.9115
454.71,39.95,8.9115
455.71,43.82,2.9844
456.71,87.26,3.3604
457.71,76.25,3.7852
458.72,88.38,3.9097
459.72,87.53,4.1327
460.72,81.31,4.3926
461.72,78.12,4.6669
462.72,76.38,4.9257
463.72,78.07,5.1964
464.73,76.69,5.3941
465.73,75.82,5.6237
466.73,75.18,5.7905
467.73,76.26,5.9693
468.73,75.9,6.2335
469.73,75.93,6.4284
470.73,77.33,6.5642
471.74,75.9,6.6996
472.74,66.64,6.9704
473.74,53.01,7.1147
474.74,37.76,7.2492
475.74,45.53,7.5899
476.74,30.5,7.7281
477.75,52.6,8.1543
478.75,30.24,8.2199
479.75,27.06,8.2199
480.75,27.27,8.22
481.75,29.68,8.22
482.75,30.22,8.2782
483.76,27.25,8.32
484.76,29.48,8.32
485.76,30.21,8.32
486.76,26.62,8.32
487.76,30.51,8.32
488.76,26.19,8.32
489.76,29.6,8.32
490.77,25.85,8.32
491.77,25.27,8.3202
492.77,25.65,8.3202
493.77,33.8,8.3202
494.77,46.47,8.332
495.77,26.85,8.3261
496.78,31.91,8.3261
497.78,26.02,8.3261
498.78,33.37,8.3261
499.78,41.42,8.3261
500.78,26.28,8.3262
501.78,29.44,8.3262
502.79,29.16,8.3262
503.79,25.15,8.3262
504.79,25.22,8.3261
505.79,25.31,8.3261
506.79,25.32,8.3261
507.79,25.41,8.3261
508.79,25.49,8.3261
509.8,25.23,8.3261
510.8,25.37,8.3261
511.8,25.2,8.3261
512.8,29.79,8.3263
513.8,49.32,8.7113
514.8,25.3,8.7113
515.81,25.41,8.7594
516.81,25.22,8.7594
517.81,25.27,8.7594
518.81,25.38,8.7594
519.81,25.73,8.7594
520.81,25.65,8.7594
521.82,25.24,8.7594
522.82,28.96,8.7594
523.82,25.37,8.7594
524.82,25.48,8.7594
525.82,27.73,8.7594
526.82,25.23,8.7594
527.83,25.35,8.7594
528.83,25.18,8.7594
529.83,25.22,8.7594
530.83,25.34,8.7594
531.83,25.24,8.7594
532.83,25.69,8.7594
533.83,25.47,8.7594
534.84,25.74,8.7594
535.84,25.62,8.7594
536.84,25.15,8.7594
537.84,33.82,8.7594
538.84,26.64,8.7594
539.84,25.62,8.7594
540.85,29.57,8.7594
541.85,25.29,8.7594
542.85,25.42,8.7594
543.85,25.38,8.7594
544.85,25.33,8.7594
545.85,25.2,8.7594
546.86,25.18,8.7594
547.86,26.02,8.7594
548.86,25.32,8.7594
549.86,25.87,8.7594
550.86,25.19,8.7594
551.87,33.38,8.7595
552.87,25.95,8.7595
553.87,25.23,8.7596
554.87,25.33,8.7597
555.87,25.23,8.7597
556.87,25.34,8.7596
557.87,25.31,8.7596
558.88,25.33,8.7596
559.88,28.25,8.7597
560.88,25.5,8.7597
561.88,25.41,8.7597
562.88,25.29,8.7597
563.88,25.26,8.7597
564.89,25.4,8.7597
565.89,25.55,8.7597
566.89,36.77,8.7597
567.89,50.17,8.9092
568.89,46.96,8.9102
569.89,26.83,8.9102
570.89,53.93,8.9104
571.9,63.57,8.9105
572.9,58.2,8.911
573.9,75.08,8.9617
574.9,56.06,8.9628
575.9,25.46,8.9628
576.9,26.44,8.9628
577.91,25.29,8.9628
578.91,25.18,8.9628
579.91,25.26,8.9628
580.91,25.29,8.9628
581.91,27.93,8.9628
582.91,25.99,8.9628
583.91,52.38,8.5014
584.91,58.89,3.0476
585.92,81.49,3.383
586.92,75.73,3.7212
587.92,83.3,3.8755
588.92,90.43,4.0893
589.92,85.23,4.4123
590.92,78.92,4.7519
591.92,76.44,5.0703
592.93,78.94,5.347
593.93,76.11,5.5796
594.93,73.39,5.8509
595.93,75.38,6.0232
596.93,75.93,6.3042
597.93,76.01,6.4772
598.93,75.6,6.6172
599.94,75.16,6.7886
600.94,75.71,7.053
601.94,75.7,7.1858
602.94,65.46,7.3379
603.94,64.48,7.7207
604.94,35.84,7.8602
605.95,51.12,8.2076
606.95,36.7,8.3079
607.95,56.72,8.3081
608.95,30.58,8.3084
609.95,49.76,8.3086
610.95,42.44,8.3086
611.95,27.73,8.3086
612.96,32.81,8.3086
613.96,33.55,8.3086
614.96,34.51,8.3086
615.96,26.5,8.3086
616.96,25.48,8.3141
617.96,25.42,8.4088
618.97,25.89,8.4088
619.97,28.82,8.4088
620.97,35.41,8.4088
621.97,66.98,8.4088
622.97,58.4,8.4088
623.97,36.05,8.4088
624.98,32.8,8.4088
625.98,35.78,8.4088
626.98,32.15,8.4088
627.98,27.25,8.4088
628.98,31.98,8.4088
629.98,25.17,8.4088
630.98,25.66,8.4088
631.99,26.98,8.4088
632.99,25.26,8.4088
633.99,25.54,8.4088
634.99,30.23,8.4088
635.99,25.5,8.4088
636.99,25.33,8.4088
638.0,27.15,8.4088
639.0,29.3,8.4088
640.0,33.25,8.4087
641.0,51.66,8.7953
642.0,50.33,8.7953
643.0,35.27,8.7954
644.01,25.31,8.7954
645.01,25.26,8.7954
646.01,25.95,8.7954
647.01,25.51,8.7954
648.01,26.3,8.7954
649.01,28.35,8.7954
650.02,25.46,8.7954
651.02,25.45,8.7954
652.02,26.28,8.7954
653.02,27.31,8.7954
654.02,25.82,8.7954
655.02,26.25,8.7954
656.02,25.21,8.7954
657.03,25.31,8.7954
658.03,25.25,8.7954
659.03,25.31,8.7956
660.03,25.23,8.7956
661.03,25.9,8.7956
662.04,26.49,8.7956
663.04,25.23,8.7956
664.04,31.37,8.7956
665.04,25.5,8.7956
666.04,25.66,8.7956
667.04,30.72,8.7956
668.04,25.4,8.7956
669.05,25.45,8.7956
670.05,25.62,8.7956
671.05,25.27,8.7956
672.05,25.34,8.7956
673.05,25.73,8.7956
674.06,25.31,8.7956
675.06,25.24,8.7956
676.06,25.4,8.7956
677.06,25.23,8.7956
678.06,25.35,8.7956
679.06,25.27,8.7956
680.07,25.37,8.7956
681.07,25.25,8.7956
682.07,25.22,8.7956
683.07,25.38,8.7956
684.07,25.23,8.7956
685.07,26.93,8.7956
686.07,25.7,8.7956
687.08,25.21,8.7956
688.08,25.36,8.7956
689.08,25.21,8.7956
690.08,25.31,8.7956
691.08,25.52,8.7956
692.09,25.3,8.7956
693.09,58.03,8.9437
694.09,64.85,8.9437
695.09,33.71,8.9437
696.09,71.18,8.9438
697.09,76.94,8.9443
698.09,66.08,8.945
699.1,51.92,2.9786
700.1,78.02,3.198
701.1,76.59,3.5531
702.1,75.65,3.8508
703.1,91.83,4.0191
704.1,89.84,4.3134
705.11,81.45,4.64
706.11,77.63,4.9378
707.11,77.44,5.2352
708.11,77.75,5.4407
709.11,75.91,5.6368
710.11,77.83,5.8791
711.12,75.81,6.0196
712.12,76.27,6.168
713.12,75.93,6.3733
714.12,75.61,6.5027
715.12,71.86,6.6045
716.12,52.98,6.7198
717.13,65.74,6.9137
718.13,36.67,7.1162
719.13,60.52,7.213
720.13,36.57,7.3154
721.13,42.61,7.6882
722.13,29.82,7.7936
723.13,39.57,7.9518
724.14,44.9,8.2289
725.14,32.03,8.231
726.14,35.03,8.231
727.14,27.62,8.231
728.14,45.05,8.2311
729.14,41.44,8.2311
730.15,46.28,8.3314
731.15,34.36,8.3314
732.15,29.01,8.3314
733.15,35.6,8.3315
734.15,45.24,8.3316
735.16,35.24,8.3316
736.16,38.63,8.3318
737.16,31.55,8.3318
738.16,28.04,8.3318
739.16,41.98,8.3318
740.16,28.48,8.3318
741.17,31.83,8.3318
742.17,26.88,8.3318
743.17,51.55,8.3318
744.17,40.14,8.332
745.17,26.87,8.3321
746.17,29.88,8.3322
747.18,32.32,8.3323
748.18,32.03,8.3323
749.18,30.12,8.3324
750.18,25.36,8.3324
751.18,25.28,8.3324
752.18,25.19,8.3324
753.19,25.34,8.3324
754.19,25.67,8.3324
755.19,25.27,8.3324
756.19,25.3,8.3324
757.19,25.16,8.3324
758.19,25.44,8.3324
759.19,28.06,8.3324
760.2,56.5,8.7233
761.2,46.59,8.7964
762.2,50.55,8.8149
763.2,49.28,8.8149
764.2,25.28,8.8149
765.2,25.32,8.8149
766.21,32.38,8.815
767.21,25.54,8.815
768.21,25.46,8.815
769.21,25.98,8.815
770.21,25.31,8.815
771.21,26.07,8.815
772.22,26.14,8.815
773.22,30.67,8.815
774.22,26.19,8.815
775.22,25.14,8.815
776.22,25.26,8.815
777.22,25.37,8.815
778.23,25.27,8.815
779.23,25.21,8.815
780.23,25.37,8.815
781.23,25.3,8.815
782.23,26.44,8.815
783.23,26.14,8.815
784.23,25.32,8.815
785.24,25.84,8.815
786.24,25.37,8.815
787.24,25.75,8.815
788.24,25.26,8.815
789.24,25.39,8.815
790.24,25.24,8.815
791.25,25.33,8.815
792.25,25.24,8.815
793.25,25.27,8.815
794.25,26.03,8.815
795.25,25.44,8.815
796.25,25.9,8.815
797.25,25.24,8.815
798.26,33.4,8.815
799.26,25.32,8.8152
800.26,25.29,8.8152
801.26,26.58,8.8152
802.26,25.25,8.8152
803.27,25.37,8.8152
804.27,25.29,8.8152
805.27,34.16,8.8152
806.27,25.54,8.8152
807.27,25.14,8.8152
808.27,25.31,8.8152
809.27,25.22,8.8152
810.28,25.22,8.8152
811.28,42.31,8.8153
812.28,37.34,8.9607
813.28,27.21,8.9607
814.28,63.28,8.9608
815.28,38.57,8.9608
816.29,45.94,8.9608
817.29,66.41,8.9611
818.29,72.78,8.9641
819.29,43.06,2.9782
820.29,80.24,3.2584
821.29,77.45,3.7017
822.3,85.63,3.903
823.3,89.17,4.1745
824.3,82.44,4.4743
825.3,78.2,4.7877
826.3,76.51,5.1003
827.3,77.77,5.3652
828.31,75.83,5.6097
829.31,75.87,5.8725
830.31,76.53,6.0652
831.31,76.07,6.3426
832.31,75.48,6.5132
833.31,75.61,6.6588
834.31,75.71,6.8432
835.32,75.22,7.1043
836.32,76.16,7.2232
837.32,73.63,7.4532
838.32,49.67,7.7524
839.32,36.24,7.8757
840.32,48.58,8.217
841.33,40.47,8.2172
842.33,51.19,8.259
843.33,44.15,8.3173
844.33,53.9,8.3173
845.33,43.07,8.3173
846.33,27.67,8.3173
847.34,26.74,8.3173
848.34,47.92,8.3173
849.34,41.31,8.3173
850.34,25.84,8.3173
851.34,26.21,8.3173
852.34,25.97,8.3173
853.34,26.6,8.3174
854.35,30.02,8.3174
855.35,57.07,8.3174
856.35,44.33,8.3186
857.35,33.58,8.3186
858.35,27.94,8.3186
859.35,30.03,8.3186
860.36,33.73,8.3186
861.36,26.5,8.3186
862.36,28.58,8.3186
863.36,25.32,8.3186
864.36,25.29,8.3186
865.36,27.71,8.3186
866.37,25.28,8.3186
867.37,25.42,8.3186
868.37,25.4,8.3186
869.37,25.52,8.3186
870.37,25.34,8.3186
871.38,26.51,8.3186
872.38,28.81,8.3352
873.38,65.46,8.7036
874.38,33.83,8.7744
875.38,45.7,8.8037
876.38,25.31,8.8037
877.38,25.41,8.8037
878.39,25.35,8.8037
879.39,25.76,8.8037
880.39,25.21,8.8037
881.39,26.57,8.8037
882.39,27.16,8.8037
883.39,25.48,8.8037
884.39,32.03,8.8037
885.4,26.01,8.8037
886.4,25.96,8.8037
887.4,25.24,8.8037
888.4,26.59,8.8037
889.4,25.27,8.8038
890.41,25.33,8.8038
891.41,25.19,8.8038
892.41,25.19,8.8038
893.41,25.49,8.8038
894.41,25.23,8.8038
895.41,25.89,8.8038
896.42,25.95,8.8038
897.42,25.65,8.8038
898.42,31.89,8.8038
899.42,25.62,8.8038
900.42,25.73,8.8038
901.42,27.91,8.8038
902.43,25.45,8.8038
903.43,25.34,8.8038
904.43,25.37,8.8038
905.43,25.33,8.8038
906.43,25.23,8.8038
907.43,25.3,8.8038
908.44,25.92,8.8038
909.44,25.43,8.8038
910.44,25.22,8.8038
911.44,25.25,8.8038
912.44,25.27,8.8038
913.44,25.17,8.8038
914.44,25.23,8.8038
915.45,25.43,8.8038
916.45,25.39,8.8038
917.45,25.24,8.8038
918.45,25.39,8.8038
919.45,25.22,8.8038
920.45,27.83,8.8038
921.45,25.4,8.8038
922.46,25.24,8.8038
923.46,25.36,8.8038
924.46,25.21,8.8038
925.46,25.23,8.8038
926.46,25.58,8.8038
927.46,53.52,8.9514
928.46,37.46,8.9514
929.47,57.35,8.9514
930.47,32.48,8.9514
931.47,58.2,8.9514
932.47,75.62,8.9518
933.47,64.81,8.4732
934.47,46.91,3.0537
935.47,84.39,3.4137
936.48,79.03,3.8376
937.48,84.53,3.9454
938.48,87.61,4.1668
939.48,82.17,4.4237
940.48,78.04,4.6922
941.48,76.56,4.9455
942.48,77.5,5.2113
943.49,77.04,5.4576
944.49,75.41,5.7293
945.49,75.91,5.9858
946.49,75.58,6.2094
947.49,75.82,6.4504
948.49,75.21,6.5903
949.5,75.28,6.7342
950.5,75.69,7.0099
951.5,76.33,7.1568
952.5,65.74,7.295
953.5,56.27,7.67
954.51,31.07,7.8219
955.51,54.14,8.2315
956.51,29.75,8.2835
957.51,31.84,8.2835
958.51,32.5,8.2835
959.51,43.3,8.3837
960.51,46.51,8.3837
961.52,42.05,8.3837
962.52,40.43,8.3837
963.52,26.68,8.3837
964.52,58.99,8.3839
965.52,26.22,8.3839
966.52,25.92,8.3839
967.53,25.55,8.3839
968.53,25.21,8.3839
969.53,25.68,8.3839
970.53,27.33,8.3839
971.53,36.38,8.3839
972.53,54.85,8.3839
973.54,31.16,8.3839
974.54,29.38,8.3839
975.54,31.53,8.3839
976.54,37.23,8.3846
977.54,29.56,8.3846
978.54,26.21,8.3846
979.55,28.19,8.3846
980.55,28.87,8.3846
981.55,25.52,8.3846
982.55,25.42,8.3846
983.55,25.36,8.3846
984.56,25.4,8.3846
985.56,25.48,8.3846
986.56,25.48,8.3846
987.56,25.24,8.3847
988.56,26.31,8.3847
989.56,25.95,8.3847
990.57,37.37,8.3847
991.57,67.69,8.7715
992.57,31.85,8.7864
993.57,25.42,8.8197
994.57,25.28,8.8197
995.57,25.24,8.8197
996.58,25.67,8.8197
997.58,25.6,8.8197
998.58,26.85,8.8197
999.58,28.83,8.8197
1000.58,25.29,8.8197
1001.58,25.38,8.8197
1002.59,26.26,8.8197
1003.59,25.34,8.8197
1004.59,26.54,8.8197
1005.59,25.22,8.8197
1006.59,25.35,8.8197
1007.59,25.24,8.8197
1008.6,25.23,8.8197
1009.6,25.7,8.8197
1010.6,25.38,8.8197
1011.6,25.47,8.8197
1012.6,25.41,8.8197
1013.6,25.34,8.8197
1014.61,25.96,8.8197
1015.61,25.21,8.8197
1016.61,25.32,8.8197
1017.61,27.62,8.8197
1018.61,25.32,8.8197
1019.61,25.5,8.8197
1020.62,25.32,8.8197
1021.62,25.33,8.8197
1022.62,25.36,8.8198
1023.62,25.23,8.8198
1024.62,26.06,8.8198
1025.62,25.48,8.8198
1026.63,25.34,8.8198
1027.63,25.24,8.8198
1028.63,25.23,8.8198
1029.63,25.35,8.8198
1030.63,25.37,8.8198
1031.63,25.36,8.8198
1032.64,25.54,8.8198
1033.64,25.14,8.8198
1034.64,25.26,8.8198
1035.64,27.84,8.8198
1036.64,25.71,8.8198
1037.65,26.17,8.8198
1038.65,25.22,8.8198
1039.65,25.19,8.8198
1040.65,25.3,8.8198
1041.65,25.65,8.8198
1042.65,25.38,8.8198
1043.66,42.83,8.8198
1044.66,67.94,8.9666
1045.66,46.05,8.9666
1046.66,50.0,8.9666
1047.66,72.21,8.967
1048.66,61.98,7.0145
1049.67,57.25,3.0922
1050.67,83.38,3.3921
1051.67,78.13,3.7302
1052.67,78.58,3.8924
1053.67,88.53,4.0849
1054.67,85.73,4.3299
1055.67,78.61,4.6101
1056.68,77.72,4.9206
1057.68,78.67,5.2375
1058.68,77.46,5.4761
1059.68,75.62,5.7212
1060.68,75.95,5.9745
1061.68,75.44,6.1756
1062.69,76.31,6.4219
1063.69,75.34,6.5781
1064.69,75.14,6.7301
1065.69,75.77,7.0024
1066.69,76.02,7.1546
1067.69,64.6,7.289
1068.69,62.31,7.6407
1069.7,35.63,7.7911
1070.7,51.91,8.225
1071.7,31.9,8.2772
1072.7,28.43,8.2772
1073.7,30.11,8.2772
1074.7,32.48,8.3774
1075.7,26.62,8.3774
