Time_Sec,CPU_Percent_Total,Memory_GB
328.52,79.06,3.138
329.52,74.54,3.3116
330.53,86.72,3.4355
331.53,86.61,3.4027
332.53,68.59,3.2855
333.53,78.03,3.4049
334.53,85.78,3.1056
335.53,73.21,3.3134
336.53,78.73,3.6633
337.54,75.55,3.9995
338.54,86.59,4.1202
339.54,89.04,4.4263
340.54,82.6,4.7863
341.54,77.37,5.134
342.54,79.12,5.4781
343.55,75.85,5.7687
344.55,76.3,6.0893
345.55,75.91,6.3369
346.55,75.85,6.6323
347.55,75.24,6.8355
348.55,75.67,7.1402
349.55,75.66,7.3455
350.56,75.48,7.5941
351.56,75.74,7.9256
352.56,77.73,8.2652
353.56,72.18,8.3889
354.56,55.81,8.3891
355.56,47.81,8.3825
356.56,42.15,8.4827
357.57,54.62,8.4827
358.57,55.71,8.4827
359.57,34.05,8.4827
360.57,41.31,8.4827
361.57,35.96,8.4827
362.57,27.6,8.4827
363.58,25.7,8.4827
364.58,25.53,8.4827
365.58,26.17,8.4827
366.58,27.57,8.4827
367.58,62.74,8.4827
368.58,58.26,8.4842
369.59,28.11,8.4842
370.59,28.89,8.4842
371.59,30.43,8.4842
372.59,28.3,8.4842
373.59,25.99,8.4842
374.59,33.34,8.4842
375.6,25.3,8.4841
376.6,25.26,8.4841
377.6,25.21,8.4841
378.6,26.86,8.4841
379.6,26.09,8.4841
380.6,33.58,8.4841
381.61,31.26,8.4841
382.61,28.47,8.4841
383.61,25.39,8.4841
384.61,25.58,8.4841
385.61,25.97,8.4841
386.61,46.33,8.8331
387.62,36.84,8.919
388.62,50.38,8.9267
389.62,32.62,8.9267
390.62,25.38,8.9267
391.62,25.25,8.9267
392.62,25.3,8.9267
393.63,25.82,8.9267
394.63,26.63,8.9267
395.63,26.46,8.9267
396.63,25.87,8.9267
397.63,28.64,8.9267
398.63,25.96,8.9267
399.64,30.3,8.9267
400.64,25.52,8.9267
401.64,28.36,8.9267
402.64,25.37,8.9267
403.64,25.26,8.9267
404.65,25.33,8.9267
405.65,25.27,8.9267
406.65,25.61,8.9267
407.65,25.32,8.9267
408.65,26.3,8.9267
409.65,25.34,8.9267
410.66,25.16,8.9267
411.66,26.93,8.9267
412.66,26.47,8.9267
413.66,25.14,8.9267
414.66,32.16,8.9267
415.66,25.27,8.9267
416.66,25.38,8.9267
417.67,26.39,8.9267
418.67,27.56,8.9267
419.67,25.33,8.9267
420.67,25.18,8.9267
421.67,25.48,8.9267
422.68,25.34,8.9267
423.68,25.37,8.9267
424.68,25.24,8.9267
425.68,25.24,8.9267
426.68,25.44,8.9267
427.68,26.0,8.9267
428.69,25.63,8.9267
429.69,25.24,8.9267
430.69,25.44,8.9267
431.69,31.6,8.9267
432.69,25.35,8.9267
433.69,25.3,8.9267
434.7,25.17,8.9267
435.7,25.29,8.9267
436.7,25.25,8.9267
437.7,25.26,8.9267
438.7,27.09,8.9267
439.7,29.59,8.9267
440.71,25.72,8.9267
441.71,25.36,8.9267
442.71,25.47,8.9267
443.71,31.69,8.9267
444.71,25.23,8.9267
445.71,54.94,9.0828
446.71,25.25,9.1302
447.72,37.74,9.1302
448.72,29.82,9.1302
449.72,31.38,9.1306
450.72,73.61,9.1306
451.72,44.72,9.1306
452.72,76.22,9.1307
453.73,70.62,9.1307
454.73,76.31,9.1345
455.73,45.97,9.1345
456.73,57.64,9.1348
457.73,43.77,3.1462
458.73,81.41,3.3767
459.73,76.58,3.7026
460.74,76.89,3.9947
461.74,85.55,4.1185
462.74,87.64,4.4042
463.74,81.65,4.7562
464.74,77.71,5.0802
465.74,77.6,5.4073
466.74,76.18,5.6492
467.75,76.13,5.8925
468.75,76.76,6.1424
469.75,75.89,6.414
470.75,75.95,6.6395
471.75,75.65,6.7967
472.75,75.48,6.9678
473.75,75.44,7.2287
474.75,75.09,7.3566
475.76,75.28,7.5279
476.76,76.08,7.8836
477.76,75.36,8.0199
478.76,80.33,8.3873
479.76,75.76,8.441
480.76,56.49,8.4413
481.77,60.4,8.4415
482.77,37.75,8.4416
483.77,31.03,8.4997
484.77,50.62,8.5418
485.77,45.77,8.5418
486.77,34.72,8.5418
487.78,26.34,8.5418
488.78,26.4,8.5418
489.78,31.18,8.5418
490.78,35.95,8.5418
491.78,31.52,8.5419
492.78,27.29,8.5419
493.79,26.48,8.5419
494.79,25.32,8.5419
495.79,25.29,8.5419
496.79,27.06,8.5419
497.79,26.28,8.5419
498.79,26.65,8.5419
499.8,25.8,8.5419
500.8,26.02,8.5419
501.8,30.52,8.5419
502.8,29.19,8.5419
503.8,32.19,8.5419
504.8,25.83,8.5419
505.8,25.46,8.5419
506.81,25.42,8.5419
507.81,31.21,8.5419
508.81,25.5,8.5419
509.81,25.28,8.5419
510.81,25.36,8.5419
511.81,33.71,8.5419
512.82,25.51,8.5419
513.82,28.84,8.5419
514.82,28.37,8.5419
515.82,25.93,8.5419
516.82,25.32,8.5419
517.82,32.57,8.5419
518.83,25.94,8.5419
519.83,27.18,8.5419
520.83,26.35,8.5419
521.83,41.13,8.542
522.83,47.83,8.9046
523.83,64.77,8.9356
524.84,54.8,8.9837
525.84,25.35,8.9837
526.84,25.27,8.9837
527.84,25.39,8.9837
528.84,25.68,8.9837
529.84,25.48,8.9837
530.85,25.4,8.9837
531.85,27.18,8.9837
532.85,28.18,8.9837
533.85,26.45,8.9837
534.85,25.39,8.9837
535.85,30.35,8.9837
536.86,25.75,8.9837
537.86,25.48,8.9837
538.86,27.5,8.9837
539.86,25.34,8.9837
540.86,25.3,8.9837
541.86,25.28,8.9837
542.87,25.37,8.9837
543.87,25.24,8.9837
544.87,25.33,8.9837
545.87,26.4,8.9837
546.87,25.35,8.9837
547.87,25.33,8.9837
548.88,26.25,8.9837
549.88,25.39,8.9837
550.88,25.24,8.9837
551.88,30.44,8.9837
552.88,25.26,8.9837
553.88,25.4,8.9837
554.89,26.45,8.9837
555.89,28.36,8.9837
556.89,25.34,8.9837
557.89,25.4,8.9837
558.89,25.46,8.9837
559.89,25.33,8.9837
560.9,25.13,8.9837
561.9,25.25,8.9837
562.9,25.18,8.9837
563.9,25.24,8.9837
564.9,25.23,8.9837
565.9,26.42,8.9837
566.9,25.31,8.9837
567.91,25.29,8.9837
568.91,25.14,8.9837
569.91,25.36,8.9837
570.91,29.67,8.9837
571.91,27.18,8.9837
572.91,25.53,8.9837
573.92,25.24,8.9837
574.92,25.54,8.9837
575.92,26.12,8.9837
576.92,25.36,8.9837
577.92,27.28,8.9837
578.92,25.2,8.9837
579.93,25.3,8.9837
580.93,25.28,8.9837
581.93,25.36,8.9837
582.93,30.27,8.9837
583.93,25.35,8.9837
584.93,25.24,8.9837
585.94,59.93,9.1395
586.94,38.4,9.1395
587.94,36.0,9.1395
588.94,42.95,9.1398
589.94,67.4,9.1398
590.94,52.54,9.1398
591.94,77.46,9.1399
592.95,67.49,9.1404
593.95,77.5,9.1413
594.95,43.46,9.1415
595.95,63.3,9.1418
596.95,79.1,8.8572
597.95,39.62,3.1927
598.96,87.2,3.5587
599.96,76.52,3.9467
600.96,87.75,4.0966
601.96,87.49,4.3107
602.96,83.24,4.5749
603.96,78.75,4.8412
604.97,76.51,5.1047
605.97,77.81,5.4289
606.97,76.54,5.6642
607.97,75.74,5.9341
608.97,76.12,6.1784
609.97,75.9,6.4796
610.98,75.53,6.6846
611.98,75.5,6.8422
612.98,75.46,7.1039
613.98,75.67,7.2885
614.98,75.45,7.424
615.98,75.82,7.7115
616.99,53.0,7.9497
617.99,34.41,8.0518
618.99,54.45,8.4741
619.99,40.08,8.4962
620.99,33.07,8.4962
621.99,51.59,8.4962
623.0,34.81,8.5667
624.0,54.68,8.5964
625.0,44.25,8.5964
626.0,38.91,8.5964
627.0,27.12,8.5966
628.0,28.08,8.5966
629.0,33.04,8.5966
630.01,32.64,8.5966
631.01,26.16,8.5966
632.01,25.41,8.5966
633.01,25.82,8.5966
634.01,25.99,8.5966
635.01,25.32,8.5966
636.02,27.11,8.5966
637.02,29.62,8.5966
638.02,50.99,8.5966
639.02,48.12,8.5966
640.02,53.72,8.5967
641.02,39.26,8.6003
642.03,30.92,8.6003
643.03,27.78,8.595
644.03,43.31,8.595
645.03,31.62,8.595
646.03,26.6,8.595
647.03,25.35,8.595
648.04,25.23,8.595
649.04,25.34,8.595
650.04,28.49,8.595
651.04,33.67,8.595
652.04,25.34,8.595
653.04,27.03,8.595
654.04,28.25,8.595
655.05,25.38,8.595
656.05,25.3,8.595
657.05,25.58,8.595
658.05,27.02,8.595
659.05,25.4,8.595
660.05,49.21,8.595
661.05,39.54,8.7103
662.06,50.2,8.9893
663.06,28.06,8.9893
664.06,25.25,8.9893
665.06,25.32,8.9893
666.06,25.27,8.9893
667.06,25.61,8.9893
668.07,25.89,8.9893
669.07,25.59,8.9893
670.07,26.75,8.9893
671.07,27.2,8.9893
672.07,25.54,8.9893
673.07,26.04,8.9893
674.08,31.86,8.9893
675.08,25.47,8.9893
676.08,25.18,8.9893
677.08,25.22,8.9893
678.08,27.59,8.9893
679.08,25.38,8.9893
680.09,25.21,8.9893
681.09,25.29,8.9893
682.09,25.22,8.9893
683.09,25.27,8.9893
684.09,25.32,8.9893
685.1,25.26,8.9893
686.1,26.61,8.9893
687.1,25.36,8.9893
688.1,25.31,8.9893
689.1,25.17,8.9893
690.1,25.42,8.9893
691.11,25.33,8.9893
692.11,28.05,8.9893
693.11,25.71,8.9893
694.11,25.34,8.9893
695.11,25.24,8.9893
696.11,25.4,8.9893
697.12,25.15,8.9893
698.12,25.37,8.9893
699.12,25.23,8.9893
700.12,25.91,8.9893
701.12,25.97,8.9893
702.12,25.31,8.9893
703.12,26.54,8.9893
704.13,25.19,8.9893
705.13,25.14,8.9893
706.13,28.95,8.9893
707.13,26.77,8.9893
708.13,25.41,8.9893
709.13,25.23,8.9893
710.14,25.39,8.9893
711.14,25.33,8.9893
712.14,25.78,8.9893
713.14,25.34,8.9893
714.14,26.51,8.9893
715.14,27.98,8.9893
716.15,25.31,8.9893
717.15,25.22,8.9893
718.15,29.62,8.9893
719.15,25.13,8.9893
720.15,25.18,8.9893
721.15,25.55,8.9893
722.16,25.18,8.9893
723.16,62.78,9.1449
724.16,41.86,9.1475
725.16,28.47,9.1475
726.16,42.38,9.1478
727.16,60.92,9.1478
728.16,51.06,9.1478
729.17,54.83,9.148
730.17,72.18,9.149
731.17,43.87,9.149
732.17,42.33,9.149
733.17,38.12,4.0449
734.17,63.81,3.2813
735.18,79.73,3.6113
736.18,76.36,3.9822
737.18,78.42,4.0898
738.18,88.9,4.3897
739.18,81.84,4.7571
740.18,77.6,5.0996
741.18,77.7,5.4294
742.18,76.68,5.6935
743.19,75.53,5.9364
744.19,75.68,6.1695
745.19,75.94,6.4355
746.19,75.58,6.6473
747.19,76.03,6.8037
748.19,74.83,6.9825
749.2,58.8,7.2391
750.2,48.79,7.3721
751.2,37.55,7.6481
752.2,37.31,7.9234
753.2,30.39,8.0359
754.2,49.21,8.375
755.21,33.51,8.4272
756.21,29.62,8.4272
757.21,30.97,8.4272
758.21,30.33,8.4272
759.21,27.85,8.4272
760.21,40.73,8.5274
761.22,49.97,8.5287
762.22,25.49,8.5287
763.22,28.04,8.5287
764.22,27.2,8.5287
765.22,26.07,8.5287
766.22,30.36,8.5287
767.23,28.95,8.5287
768.23,26.76,8.5287
769.23,25.74,8.5287
770.23,25.97,8.5287
771.23,25.55,8.5287
772.23,25.2,8.5287
773.24,25.3,8.5287
774.24,27.22,8.5287
775.24,27.52,8.5287
776.24,44.97,8.5287
777.24,35.19,8.529
778.24,26.67,8.529
779.25,28.82,8.529
780.25,25.48,8.529
781.25,28.44,8.529
782.25,27.7,8.529
783.25,32.49,8.529
784.25,26.15,8.5297
785.26,28.35,8.5297
786.26,26.26,8.5297
787.26,27.25,8.5297
788.26,25.37,8.5297
789.26,25.23,8.5297
790.26,25.4,8.5297
791.27,25.32,8.5297
792.27,25.21,8.5297
793.27,26.57,8.5297
794.27,25.73,8.5297
795.27,25.25,8.5297
796.27,26.33,8.5297
797.28,25.22,8.5297
798.28,25.43,8.5297
799.28,26.09,8.5297
800.28,29.65,8.5297
801.28,38.38,8.5297
802.28,53.77,8.8434
803.28,32.98,8.9225
804.29,25.44,8.9704
805.29,25.23,8.9704
806.29,25.4,8.9704
807.29,25.26,8.9704
808.29,25.41,8.9704
809.29,25.52,8.9704
810.3,25.85,8.9704
811.3,26.73,8.9704
812.3,25.74,8.9704
813.3,25.49,8.9704
814.3,26.03,8.9704
815.3,26.3,8.9704
816.31,25.59,8.9704
817.31,25.5,8.9704
818.31,26.29,8.9704
819.31,25.66,8.9704
820.31,25.25,8.9704
821.31,25.36,8.9704
822.32,25.25,8.9704
823.32,25.31,8.9704
824.32,25.32,8.9704
825.32,25.32,8.9704
826.32,25.29,8.9704
827.32,25.68,8.9704
828.33,25.69,8.9704
829.33,25.44,8.9704
830.33,31.84,8.9704
831.33,27.06,8.9704
832.33,25.39,8.9704
833.33,26.21,8.9704
834.34,27.39,8.9704
835.34,25.33,8.9704
836.34,25.15,8.9704
837.34,25.25,8.9704
838.34,25.19,8.9704
839.34,25.29,8.9704
840.35,25.19,8.9704
841.35,25.86,8.9704
842.35,25.28,8.9704
843.35,25.22,8.9704
844.35,25.3,8.9704
845.35,25.15,8.9704
846.36,25.26,8.9704
847.36,25.14,8.9704
848.36,25.2,8.9704
849.36,25.32,8.9704
850.36,25.22,8.9704
851.37,25.34,8.9704
852.37,25.25,8.9704
853.37,25.37,8.9704
854.37,25.14,8.9704
855.37,26.69,8.9704
856.37,27.25,8.9704
857.38,25.31,8.9704
858.38,25.23,8.9704
859.38,29.94,8.9704
860.38,25.17,8.9704
861.38,25.29,8.9704
862.38,25.57,8.9704
863.39,25.24,8.9704
864.39,54.88,9.1165
865.39,53.2,9.1166
866.39,28.2,9.1166
867.39,38.66,9.1168
868.39,67.35,9.117
869.4,46.86,9.117
870.4,60.53,9.117
871.4,67.73,9.1174
872.4,49.69,9.1187
873.4,42.83,9.1192
874.4,46.44,7.4557
875.4,41.68,3.1985
876.41,83.49,3.5043
877.41,78.14,3.8531
878.41,65.68,4.0292
879.41,88.27,4.2115
880.41,85.22,4.4571
881.41,79.69,4.7345
882.41,77.34,4.9831
883.42,76.53,5.3025
884.42,78.16,5.576
885.42,75.6,5.8568
886.42,75.61,6.1219
887.42,75.41,6.3357
888.42,75.72,6.6083
889.43,75.65,6.7525
890.43,75.45,6.9016
891.43,75.84,7.1821
892.43,75.23,7.3319
893.43,75.59,7.4609
894.43,76.94,7.7854
895.43,54.89,7.9778
896.44,39.55,8.2013
897.44,46.13,8.4989
898.44,40.85,8.5045
899.44,36.62,8.5048
900.44,29.75,8.4995
901.44,42.01,8.5997
902.45,47.06,8.5997
903.45,39.64,8.5997
904.45,25.4,8.5997
905.45,27.02,8.5997
906.45,28.07,8.5997
907.45,41.13,8.5997
908.46,29.63,8.5997
909.46,25.95,8.5997
910.46,25.72,8.5997
911.46,25.65,8.5997
912.46,25.44,8.5997
913.46,25.39,8.5997
914.47,29.46,8.5997
915.47,29.85,8.5997
916.47,38.35,8.5997
917.47,25.35,8.5997
918.47,29.28,8.5997
919.47,27.65,8.5997
920.48,25.94,8.5997
921.48,31.68,8.5997
922.48,31.38,8.5997
923.48,26.18,8.5997
924.48,28.48,8.5997
925.48,25.47,8.5997
926.48,25.26,8.5997
927.49,25.34,8.5997
928.49,25.29,8.5997
929.49,25.33,8.5997
930.49,25.45,8.5997
931.49,27.18,8.5997
932.49,25.46,8.5997
933.5,25.35,8.5997
934.5,25.37,8.5997
935.5,25.22,8.5997
936.5,26.09,8.5997
937.5,26.24,8.5997
938.5,25.41,8.5997
939.51,47.77,8.5997
940.51,59.85,8.9942
941.51,30.09,8.9942
942.51,51.05,8.9942
943.51,45.84,8.9949
944.51,43.65,8.9964
945.52,25.25,8.9908
946.52,25.78,8.9908
947.52,25.78,8.9908
948.52,26.37,8.9907
949.52,26.94,8.9907
950.52,25.3,8.9907
951.53,25.58,8.9907
952.53,26.23,8.9907
953.53,25.42,8.9907
954.53,25.46,8.9907
955.53,26.49,8.9907
956.53,25.43,8.9909
957.54,25.22,8.9909
958.54,25.36,8.9909
959.54,25.22,8.9909
960.54,25.32,8.9909
961.54,25.24,8.9909
962.54,25.39,8.9909
963.55,25.8,8.9909
964.55,25.33,8.9909
965.55,25.32,8.9909
966.55,25.78,8.9909
967.55,25.77,8.9909
968.55,32.34,8.9909
969.56,25.25,8.9909
970.56,25.36,8.9909
971.56,28.85,8.9909
972.56,26.12,8.9909
973.56,25.29,8.9909
974.56,25.25,8.9909
975.57,25.47,8.9909
976.57,25.23,8.9909
977.57,25.36,8.9909
978.57,25.23,8.9909
979.57,25.32,8.9909
980.57,25.21,8.9909
981.58,25.31,8.9909
982.58,25.88,8.9909
983.58,25.19,8.9909
984.58,25.32,8.9909
985.58,26.52,8.9909
986.58,29.08,8.9909
987.59,25.34,8.9909
988.59,25.21,8.9909
989.59,25.31,8.9909
990.59,25.13,8.9909
991.59,25.33,8.9909
992.59,26.54,8.9909
993.6,27.13,8.9909
994.6,29.24,8.9909
995.6,25.25,8.9909
996.6,25.34,8.9909
997.6,29.52,8.9909
998.6,25.21,8.9909
999.61,25.34,8.9909
1000.61,25.6,8.9909
1001.61,25.33,8.9909
1002.61,62.79,9.1397
1003.61,43.84,9.1409
1004.61,26.57,9.1409
1005.62,49.97,9.1413
1006.62,58.24,9.1413
1007.62,57.89,9.1413
1008.62,57.98,9.1414
1009.62,76.97,9.1422
1010.62,56.97,9.1427
1011.63,44.82,9.1433
1012.63,42.24,5.3129
1013.63,56.9,3.2472
1014.63,80.21,3.5324
1015.63,76.15,3.8771
1016.63,59.56,4.0631
1017.63,91.56,4.3347
1018.64,83.01,4.66
1019.64,78.64,4.9514
1020.64,76.33,5.184
1021.64,77.41,5.4319
1022.64,76.51,5.6115
1023.64,75.43,5.8154
1024.65,74.89,6.046
1025.65,76.08,6.2336
1026.65,75.86,6.5023
1027.65,75.45,6.677
1028.65,75.19,6.8361
1029.65,76.18,7.0638
1030.66,75.91,7.2822
1031.66,65.38,7.4163
1032.66,56.04,7.6824
1033.66,35.43,7.9499
1034.66,34.34,8.1515
1035.66,45.41,8.4911
1036.66,41.67,8.4992
1037.66,56.29,8.4992
1038.67,42.25,8.4992
1039.67,41.86,8.5995
1040.67,50.22,8.5995
1041.67,26.56,8.5995
1042.67,27.17,8.5995
1043.67,26.18,8.5925
1044.68,37.8,8.5925
1045.68,49.97,8.5939
1046.68,30.85,8.5939
1047.68,26.55,8.5939
1048.68,25.57,8.5939
1049.68,25.69,8.5939
1050.68,26.51,8.5939
1051.69,25.96,8.5939
1052.69,28.25,8.5939
1053.69,29.72,8.5939
1054.69,59.73,8.5939
1055.69,32.56,8.5939
1056.69,33.65,8.5939
1057.7,29.68,8.5939
1058.7,25.63,8.5939
1059.7,32.16,8.5939
1060.7,34.8,8.5939
1061.7,30.4,8.5939
1062.7,31.48,8.5939
1063.7,25.48,8.5939
1064.71,25.23,8.5939
1065.71,25.2,8.5939
1066.71,25.46,8.5939
1067.71,25.27,8.5939
1068.71,25.22,8.5939
1069.71,26.53,8.5939
1070.72,25.4,8.5939
1071.72,27.06,8.5939
1072.72,25.36,8.5939
1073.72,25.23,8.5939
1074.72,25.49,8.5939
